*** [38970] [1452966354] Starting up
*** [38970] start a is 502133333333372
*** [38970] end a is 509066666666705
*** [38970] time left: 0 wk 0 d 18 h 32 m 50 s
+++ [38970] Checked [502133333333372] to [505182333333364]
*** [38970] [1453016765] working on: 505182333333364 tried: 52000000000 rate: 58035714 / sec
*** [38970] time left: 0 wk 0 d 18 h 35 m 31 s
+++ [38970] Checked [502133333333372] to [505236333333364]
*** [38970] [1453017656] working on: 505236333333364 tried: 54000000000 rate: 60606060 / sec
*** [38970] time left: 0 wk 0 d 17 h 33 m 21 s
+++ [38970] Checked [502133333333372] to [505289333333364]
*** [38970] [1453018557] working on: 505289333333364 tried: 53000000000 rate: 58823529 / sec
*** [38970] time left: 0 wk 0 d 17 h 50 m 15 s
+++ [38970] Checked [502133333333372] to [505341333333364]
*** [38970] [1453019465] working on: 505341333333364 tried: 52000000000 rate: 57268722 / sec
*** [38970] time left: 0 wk 0 d 18 h 4 m 11 s
+++ [38970] Checked [502133333333372] to [505394333333364]
*** [38970] [1453020369] working on: 505394333333364 tried: 53000000000 rate: 58628318 / sec
*** [38970] time left: 0 wk 0 d 17 h 23 m 58 s
+++ [38970] Checked [502133333333372] to [505445333333364]
*** [38970] [1453021255] working on: 505445333333364 tried: 51000000000 rate: 57562076 / sec
*** [38970] time left: 0 wk 0 d 17 h 28 m 32 s
+++ [38970] Checked [502133333333372] to [505499333333364]
*** [38970] [1453022159] working on: 505499333333364 tried: 54000000000 rate: 59734513 / sec
*** [38970] time left: 0 wk 0 d 16 h 35 m 20 s
+++ [38970] Checked [502133333333372] to [505552333333364]
*** [38970] [1453023058] working on: 505552333333364 tried: 53000000000 rate: 58954393 / sec
*** [38970] time left: 0 wk 0 d 16 h 33 m 32 s
+++ [38970] Checked [502133333333372] to [505606333333364]
*** [38970] [1453023971] working on: 505606333333364 tried: 54000000000 rate: 59145673 / sec
*** [38970] time left: 0 wk 0 d 16 h 15 m 6 s
+++ [38970] Checked [502133333333372] to [505661333333364]
*** [38970] [1453024862] working on: 505661333333364 tried: 55000000000 rate: 61728395 / sec
*** [38970] time left: 0 wk 0 d 15 h 19 m 27 s
+++ [38970] Checked [502133333333372] to [505716333333364]
*** [38970] [1453025762] working on: 505716333333364 tried: 55000000000 rate: 61111111 / sec
*** [38970] time left: 0 wk 0 d 15 h 13 m 44 s
+++ [38970] Checked [502133333333372] to [505769333333364]
*** [38970] [1453026662] working on: 505769333333364 tried: 53000000000 rate: 58888888 / sec
*** [38970] time left: 0 wk 0 d 15 h 33 m 13 s
+++ [38970] Checked [502133333333372] to [505823333333364]
*** [38970] [1453027559] working on: 505823333333364 tried: 54000000000 rate: 60200668 / sec
*** [38970] time left: 0 wk 0 d 14 h 57 m 56 s
+++ [38970] Checked [502133333333372] to [505877333333364]
*** [38970] [1453028460] working on: 505877333333364 tried: 54000000000 rate: 59933407 / sec
*** [38970] time left: 0 wk 0 d 14 h 46 m 55 s
+++ [38970] Checked [502133333333372] to [505930333333364]
*** [38970] [1453029367] working on: 505930333333364 tried: 53000000000 rate: 58434399 / sec
*** [38970] time left: 0 wk 0 d 14 h 54 m 33 s
+++ [38970] Checked [502133333333372] to [505983333333364]
*** [38970] [1453030256] working on: 505983333333364 tried: 53000000000 rate: 59617547 / sec
*** [38970] time left: 0 wk 0 d 14 h 21 m 59 s
+++ [38970] Checked [502133333333372] to [506038333333364]
*** [38970] [1453031171] working on: 506038333333364 tried: 55000000000 rate: 60109289 / sec
*** [38970] time left: 0 wk 0 d 13 h 59 m 41 s
+++ [38970] Checked [502133333333372] to [506090333333364]
*** [38970] [1453032055] working on: 506090333333364 tried: 52000000000 rate: 58823529 / sec
*** [38970] time left: 0 wk 0 d 14 h 3 m 18 s
+++ [38970] Checked [502133333333372] to [506145333333364]
*** [38970] [1453032968] working on: 506145333333364 tried: 55000000000 rate: 60240963 / sec
*** [38970] time left: 0 wk 0 d 13 h 28 m 15 s
+++ [38970] Checked [502133333333372] to [506199333333364]
*** [38970] [1453033854] working on: 506199333333364 tried: 54000000000 rate: 60948081 / sec
*** [38970] time left: 0 wk 0 d 13 h 4 m 6 s
+++ [38970] Checked [502133333333372] to [506253333333364]
*** [38970] [1453034768] working on: 506253333333364 tried: 54000000000 rate: 59080962 / sec
*** [38970] time left: 0 wk 0 d 13 h 13 m 39 s
+++ [38970] Checked [502133333333372] to [506308333333364]
*** [38970] [1453035658] working on: 506308333333364 tried: 55000000000 rate: 61797752 / sec
*** [38970] time left: 0 wk 0 d 12 h 23 m 55 s
+++ [38970] Checked [502133333333372] to [506360333333364]
*** [38970] [1453036554] working on: 506360333333364 tried: 52000000000 rate: 58035714 / sec
*** [38970] time left: 0 wk 0 d 12 h 57 m 13 s
+++ [38970] Checked [502133333333372] to [506413333333364]
*** [38970] [1453037457] working on: 506413333333364 tried: 53000000000 rate: 58693244 / sec
*** [38970] time left: 0 wk 0 d 12 h 33 m 27 s
+++ [38970] Checked [502133333333372] to [506465333333364]
*** [38970] [1453038357] working on: 506465333333364 tried: 52000000000 rate: 57777777 / sec
*** [38970] time left: 0 wk 0 d 12 h 30 m 24 s
+++ [38970] Checked [502133333333372] to [506519333333364]
*** [38970] [1453039255] working on: 506519333333364 tried: 54000000000 rate: 60133630 / sec
*** [38970] time left: 0 wk 0 d 11 h 46 m 2 s
+++ [38970] Checked [502133333333372] to [506573333333364]
*** [38970] [1453040154] working on: 506573333333364 tried: 54000000000 rate: 60066740 / sec
*** [38970] time left: 0 wk 0 d 11 h 31 m 50 s
+++ [38970] Checked [502133333333372] to [506628333333364]
*** [38970] [1453041064] working on: 506628333333364 tried: 55000000000 rate: 60439560 / sec
*** [38970] time left: 0 wk 0 d 11 h 12 m 24 s
+++ [38970] Checked [502133333333372] to [506682333333364]
*** [38970] [1453041963] working on: 506682333333364 tried: 54000000000 rate: 60066740 / sec
*** [38970] time left: 0 wk 0 d 11 h 1 m 35 s
+++ [38970] Checked [502133333333372] to [506736333333364]
*** [38970] [1453042856] working on: 506736333333364 tried: 54000000000 rate: 60470324 / sec
*** [38970] time left: 0 wk 0 d 10 h 42 m 17 s
+++ [38970] Checked [502133333333372] to [506789333333364]
*** [38970] [1453043755] working on: 506789333333364 tried: 53000000000 rate: 58954393 / sec
*** [38970] time left: 0 wk 0 d 10 h 43 m 49 s
+++ [38970] Checked [502133333333372] to [506843333333364]
*** [38970] [1453044665] working on: 506843333333364 tried: 54000000000 rate: 59340659 / sec
*** [38970] time left: 0 wk 0 d 10 h 24 m 28 s
+++ [38970] Checked [502133333333372] to [506899333333364]
*** [38970] [1453045564] working on: 506899333333364 tried: 56000000000 rate: 62291434 / sec
*** [38970] time left: 0 wk 0 d 9 h 39 m 54 s
+++ [38970] Checked [502133333333372] to [506952333333364]
*** [38970] [1453046455] working on: 506952333333364 tried: 53000000000 rate: 59483726 / sec
*** [38970] time left: 0 wk 0 d 9 h 52 m 25 s
+++ [38970] Checked [502133333333372] to [507006333333364]
*** [38970] [1453047354] working on: 507006333333364 tried: 54000000000 rate: 60066740 / sec
*** [38970] time left: 0 wk 0 d 9 h 31 m 41 s
+++ [38970] Checked [502133333333372] to [507060333333364]
*** [38970] [1453048263] working on: 507060333333364 tried: 54000000000 rate: 59405940 / sec
*** [38970] time left: 0 wk 0 d 9 h 22 m 54 s
+++ [38970] Checked [502133333333372] to [507115333333364]
*** [38970] [1453049160] working on: 507115333333364 tried: 55000000000 rate: 61315496 / sec
*** [38970] time left: 0 wk 0 d 8 h 50 m 25 s
+++ [38970] Checked [502133333333372] to [507168333333364]
*** [38970] [1453050060] working on: 507168333333364 tried: 53000000000 rate: 58888888 / sec
*** [38970] time left: 0 wk 0 d 8 h 57 m 16 s
+++ [38970] Checked [502133333333372] to [507223333333364]
*** [38970] [1453050967] working on: 507223333333364 tried: 55000000000 rate: 60639470 / sec
*** [38970] time left: 0 wk 0 d 8 h 26 m 39 s
+++ [38970] Checked [502133333333372] to [507277333333364]
*** [38970] [1453051863] working on: 507277333333364 tried: 54000000000 rate: 60267857 / sec
*** [38970] time left: 0 wk 0 d 8 h 14 m 50 s
507278767483630874420102366901 is excellent
+++ [38970] Checked [502133333333372] to [507332333333364]
*** [38970] [1453052761] working on: 507332333333364 tried: 55000000000 rate: 61247216 / sec
*** [38970] time left: 0 wk 0 d 7 h 51 m 57 s
+++ [38970] Checked [502133333333372] to [507386333333364]
*** [38970] [1453053661] working on: 507386333333364 tried: 54000000000 rate: 60000000 / sec
*** [38970] time left: 0 wk 0 d 7 h 46 m 46 s
+++ [38970] Checked [502133333333372] to [507441333333364]
*** [38970] [1453054568] working on: 507441333333364 tried: 55000000000 rate: 60639470 / sec
*** [38970] time left: 0 wk 0 d 7 h 26 m 44 s
+++ [38970] Checked [502133333333372] to [507495333333364]
*** [38970] [1453055460] working on: 507495333333364 tried: 54000000000 rate: 60538116 / sec
*** [38970] time left: 0 wk 0 d 7 h 12 m 37 s
+++ [38970] Checked [502133333333372] to [507550333333364]
*** [38970] [1453056366] working on: 507550333333364 tried: 55000000000 rate: 60706401 / sec
*** [38970] time left: 0 wk 0 d 6 h 56 m 19 s
+++ [38970] Checked [502133333333372] to [507606333333364]
*** [38970] [1453057257] working on: 507606333333364 tried: 56000000000 rate: 62850729 / sec
*** [38970] time left: 0 wk 0 d 6 h 27 m 15 s
+++ [38970] Checked [502133333333372] to [507660333333364]
*** [38970] [1453058156] working on: 507660333333364 tried: 54000000000 rate: 60066740 / sec
*** [38970] time left: 0 wk 0 d 6 h 30 m 13 s
+++ [38970] Checked [502133333333372] to [507717333333364]
*** [38970] [1453059070] working on: 507717333333364 tried: 57000000000 rate: 62363238 / sec
*** [38970] time left: 0 wk 0 d 6 h 0 m 37 s
