*** [38936] [1452966354] Starting up
*** [38936] start a is 266400000000016
*** [38936] end a is 273333333333349
+++ [38936] Checked [266400000000016] to [269323000000014]
*** [38936] [1453015854] working on: 269323000000014 tried: 52000000000 rate: 58558558 / sec
*** [38936] time left: 0 wk 0 d 19 h 1 m 25 s
+++ [38936] Checked [266400000000016] to [269377000000014]
*** [38936] [1453016757] working on: 269377000000014 tried: 54000000000 rate: 59800664 / sec
*** [38936] time left: 0 wk 0 d 18 h 22 m 39 s
+++ [38936] Checked [266400000000016] to [269431000000014]
*** [38936] [1453017659] working on: 269431000000014 tried: 54000000000 rate: 59866962 / sec
*** [38936] time left: 0 wk 0 d 18 h 6 m 24 s
+++ [38936] Checked [266400000000016] to [269486000000014]
*** [38936] [1453018564] working on: 269486000000014 tried: 55000000000 rate: 60773480 / sec
*** [38936] time left: 0 wk 0 d 17 h 35 m 7 s
+++ [38936] Checked [266400000000016] to [269541000000014]
*** [38936] [1453019470] working on: 269541000000014 tried: 55000000000 rate: 60706401 / sec
*** [38936] time left: 0 wk 0 d 17 h 21 m 11 s
+++ [38936] Checked [266400000000016] to [269593000000014]
*** [38936] [1453020363] working on: 269593000000014 tried: 52000000000 rate: 58230683 / sec
*** [38936] time left: 0 wk 0 d 17 h 50 m 34 s
+++ [38936] Checked [266400000000016] to [269648000000014]
*** [38936] [1453021258] working on: 269648000000014 tried: 55000000000 rate: 61452513 / sec
*** [38936] time left: 0 wk 0 d 16 h 39 m 31 s
+++ [38936] Checked [266400000000016] to [269703000000014]
*** [38936] [1453022161] working on: 269703000000014 tried: 55000000000 rate: 60908084 / sec
*** [38936] time left: 0 wk 0 d 16 h 33 m 24 s
+++ [38936] Checked [266400000000016] to [269757000000014]
*** [38936] [1453023057] working on: 269757000000014 tried: 54000000000 rate: 60267857 / sec
*** [38936] time left: 0 wk 0 d 16 h 29 m 1 s
+++ [38936] Checked [266400000000016] to [269812000000014]
*** [38936] [1453023960] working on: 269812000000014 tried: 55000000000 rate: 60908084 / sec
*** [38936] time left: 0 wk 0 d 16 h 3 m 34 s
+++ [38936] Checked [266400000000016] to [269867000000014]
*** [38936] [1453024869] working on: 269867000000014 tried: 55000000000 rate: 60506050 / sec
*** [38936] time left: 0 wk 0 d 15 h 54 m 50 s
+++ [38936] Checked [266400000000016] to [269921000000014]
*** [38936] [1453025760] working on: 269921000000014 tried: 54000000000 rate: 60606060 / sec
*** [38936] time left: 0 wk 0 d 15 h 38 m 24 s
+++ [38936] Checked [266400000000016] to [269977000000014]
*** [38936] [1453026669] working on: 269977000000014 tried: 56000000000 rate: 61606160 / sec
*** [38936] time left: 0 wk 0 d 15 h 8 m 1 s
+++ [38936] Checked [266400000000016] to [270029000000014]
*** [38936] [1453027558] working on: 270029000000014 tried: 52000000000 rate: 58492688 / sec
*** [38936] time left: 0 wk 0 d 15 h 41 m 32 s
+++ [38936] Checked [266400000000016] to [270083000000014]
*** [38936] [1453028459] working on: 270083000000014 tried: 54000000000 rate: 59933407 / sec
*** [38936] time left: 0 wk 0 d 15 h 3 m 53 s
+++ [38936] Checked [266400000000016] to [270137000000014]
*** [38936] [1453029359] working on: 270137000000014 tried: 54000000000 rate: 60000000 / sec
*** [38936] time left: 0 wk 0 d 14 h 47 m 53 s
+++ [38936] Checked [266400000000016] to [270190000000014]
*** [38936] [1453030256] working on: 270190000000014 tried: 53000000000 rate: 59085841 / sec
*** [38936] time left: 0 wk 0 d 14 h 46 m 40 s
+++ [38936] Checked [266400000000016] to [270244000000014]
*** [38936] [1453031155] working on: 270244000000014 tried: 54000000000 rate: 60066740 / sec
*** [38936] time left: 0 wk 0 d 14 h 17 m 12 s
+++ [38936] Checked [266400000000016] to [270298000000014]
*** [38936] [1453032054] working on: 270298000000014 tried: 54000000000 rate: 60066740 / sec
*** [38936] time left: 0 wk 0 d 14 h 2 m 13 s
270342124000660586026439684976 is excellent
+++ [38936] Checked [266400000000016] to [270351000000014]
*** [38936] [1453032961] working on: 270351000000014 tried: 53000000000 rate: 58434399 / sec
*** [38936] time left: 0 wk 0 d 14 h 10 m 38 s
+++ [38936] Checked [266400000000016] to [270405000000014]
*** [38936] [1453033855] working on: 270405000000014 tried: 54000000000 rate: 60402684 / sec
*** [38936] time left: 0 wk 0 d 13 h 28 m 1 s
+++ [38936] Checked [266400000000016] to [270458000000014]
*** [38936] [1453034767] working on: 270458000000014 tried: 53000000000 rate: 58114035 / sec
*** [38936] time left: 0 wk 0 d 13 h 44 m 38 s
+++ [38936] Checked [266400000000016] to [270512000000014]
*** [38936] [1453035669] working on: 270512000000014 tried: 54000000000 rate: 59866962 / sec
*** [38936] time left: 0 wk 0 d 13 h 5 m 27 s
+++ [38936] Checked [266400000000016] to [270565000000014]
*** [38936] [1453036557] working on: 270565000000014 tried: 53000000000 rate: 59684684 / sec
*** [38936] time left: 0 wk 0 d 12 h 53 m 3 s
+++ [38936] Checked [266400000000016] to [270619000000014]
*** [38936] [1453037467] working on: 270619000000014 tried: 54000000000 rate: 59340659 / sec
*** [38936] time left: 0 wk 0 d 12 h 42 m 22 s
+++ [38936] Checked [266400000000016] to [270671000000014]
*** [38936] [1453038357] working on: 270671000000014 tried: 52000000000 rate: 58426966 / sec
*** [38936] time left: 0 wk 0 d 12 h 39 m 27 s
+++ [38936] Checked [266400000000016] to [270726000000014]
*** [38936] [1453039258] working on: 270726000000014 tried: 55000000000 rate: 61043285 / sec
*** [38936] time left: 0 wk 0 d 11 h 51 m 53 s
+++ [38936] Checked [266400000000016] to [270781000000014]
*** [38936] [1453040171] working on: 270781000000014 tried: 55000000000 rate: 60240963 / sec
*** [38936] time left: 0 wk 0 d 11 h 46 m 9 s
+++ [38936] Checked [266400000000016] to [270834000000014]
*** [38936] [1453041061] working on: 270834000000014 tried: 53000000000 rate: 59550561 / sec
*** [38936] time left: 0 wk 0 d 11 h 39 m 30 s
+++ [38936] Checked [266400000000016] to [270890000000014]
*** [38936] [1453041965] working on: 270890000000014 tried: 56000000000 rate: 61946902 / sec
*** [38936] time left: 0 wk 0 d 10 h 57 m 23 s
+++ [38936] Checked [266400000000016] to [270946000000014]
*** [38936] [1453042870] working on: 270946000000014 tried: 56000000000 rate: 61878453 / sec
*** [38936] time left: 0 wk 0 d 10 h 43 m 2 s
270960071811966586838506173813 is excellent
+++ [38936] Checked [266400000000016] to [271001000000014]
*** [38936] [1453043764] working on: 271001000000014 tried: 55000000000 rate: 61521252 / sec
*** [38936] time left: 0 wk 0 d 10 h 31 m 52 s
+++ [38936] Checked [266400000000016] to [271057000000014]
*** [38936] [1453044667] working on: 271057000000014 tried: 56000000000 rate: 62015503 / sec
*** [38936] time left: 0 wk 0 d 10 h 11 m 46 s
+++ [38936] Checked [266400000000016] to [271111000000014]
*** [38936] [1453045568] working on: 271111000000014 tried: 54000000000 rate: 59933407 / sec
*** [38936] time left: 0 wk 0 d 10 h 18 m 1 s
+++ [38936] Checked [266400000000016] to [271165000000014]
*** [38936] [1453046468] working on: 271165000000014 tried: 54000000000 rate: 60000000 / sec
*** [38936] time left: 0 wk 0 d 10 h 2 m 19 s
+++ [38936] Checked [266400000000016] to [271217000000014]
*** [38936] [1453047358] working on: 271217000000014 tried: 52000000000 rate: 58426966 / sec
*** [38936] time left: 0 wk 0 d 10 h 3 m 42 s
+++ [38936] Checked [266400000000016] to [271270000000014]
*** [38936] [1453048268] working on: 271270000000014 tried: 53000000000 rate: 58241758 / sec
*** [38936] time left: 0 wk 0 d 9 h 50 m 28 s
+++ [38936] Checked [266400000000016] to [271322000000014]
*** [38936] [1453049154] working on: 271322000000014 tried: 52000000000 rate: 58690744 / sec
*** [38936] time left: 0 wk 0 d 9 h 31 m 11 s
+++ [38936] Checked [266400000000016] to [271376000000014]
*** [38936] [1453050063] working on: 271376000000014 tried: 54000000000 rate: 59405940 / sec
*** [38936] time left: 0 wk 0 d 9 h 9 m 9 s
+++ [38936] Checked [266400000000016] to [271428000000014]
*** [38936] [1453050963] working on: 271428000000014 tried: 52000000000 rate: 57777777 / sec
*** [38936] time left: 0 wk 0 d 9 h 9 m 37 s
+++ [38936] Checked [266400000000016] to [271482000000014]
*** [38936] [1453051864] working on: 271482000000014 tried: 54000000000 rate: 59933407 / sec
*** [38936] time left: 0 wk 0 d 8 h 34 m 50 s
+++ [38936] Checked [266400000000016] to [271536000000014]
*** [38936] [1453052763] working on: 271536000000014 tried: 54000000000 rate: 60066740 / sec
*** [38936] time left: 0 wk 0 d 8 h 18 m 43 s
+++ [38936] Checked [266400000000016] to [271588000000014]
*** [38936] [1453053654] working on: 271588000000014 tried: 52000000000 rate: 58361391 / sec
*** [38936] time left: 0 wk 0 d 8 h 18 m 26 s
+++ [38936] Checked [266400000000016] to [271644000000014]
*** [38936] [1453054564] working on: 271644000000014 tried: 56000000000 rate: 61538461 / sec
*** [38936] time left: 0 wk 0 d 7 h 37 m 32 s
+++ [38936] Checked [266400000000016] to [271699000000014]
*** [38936] [1453055469] working on: 271699000000014 tried: 55000000000 rate: 60773480 / sec
*** [38936] time left: 0 wk 0 d 7 h 28 m 13 s
+++ [38936] Checked [266400000000016] to [271752000000014]
*** [38936] [1453056360] working on: 271752000000014 tried: 53000000000 rate: 59483726 / sec
*** [38936] time left: 0 wk 0 d 7 h 23 m 5 s
+++ [38936] Checked [266400000000016] to [271805000000014]
*** [38936] [1453057260] working on: 271805000000014 tried: 53000000000 rate: 58888888 / sec
*** [38936] time left: 0 wk 0 d 7 h 12 m 33 s
+++ [38936] Checked [266400000000016] to [271859000000014]
*** [38936] [1453058170] working on: 271859000000014 tried: 54000000000 rate: 59340659 / sec
*** [38936] time left: 0 wk 0 d 6 h 54 m 6 s
+++ [38936] Checked [266400000000016] to [271911000000014]
*** [38936] [1453059062] working on: 271911000000014 tried: 52000000000 rate: 58295964 / sec
*** [38936] time left: 0 wk 0 d 6 h 46 m 39 s
+++ [38936] Checked [266400000000016] to [271963000000014]
*** [38936] [1453059966] working on: 271963000000014 tried: 52000000000 rate: 57522123 / sec
*** [38936] time left: 0 wk 0 d 6 h 37 m 3 s
+++ [38936] Checked [266400000000016] to [272017000000014]
*** [38936] [1453060865] working on: 272017000000014 tried: 54000000000 rate: 60066740 / sec
*** [38936] time left: 0 wk 0 d 6 h 5 m 15 s
+++ [38936] Checked [266400000000016] to [272071000000014]
*** [38936] [1453061760] working on: 272071000000014 tried: 54000000000 rate: 60335195 / sec
*** [38936] time left: 0 wk 0 d 5 h 48 m 43 s
+++ [38936] Checked [266400000000016] to [272124000000014]
*** [38936] [1453062671] working on: 272124000000014 tried: 53000000000 rate: 58177826 / sec
*** [38936] time left: 0 wk 0 d 5 h 46 m 27 s
