*** [53853] [2016-04-09T16:54:13-00:00] Starting up
*** [53853] start a is 27333333333333350
*** [53853] end a is 28026666666666683
*** [53853] report interval is 15
*** [53853] signal check interval is 10
*** [53853] [2016-04-09T23:01:31-00:00] working on: 27334341256642746 tried: 39989252332 rate: 44041026 / sec
*** [53853] time left: 25 wk 6 d 22 h 40 m 11 s
+++ [53853] Checked [27333333333333350] to [27334383829634546]
*** [53853] [2016-04-09T23:16:35-00:00] working on: 27334383829634546 tried: 42572991800 rate: 47094017 / sec
*** [53853] time left: 24 wk 2 d 3 h 20 m 17 s
+++ [53853] Checked [27333333333333350] to [27334426214249846]
*** [53853] [2016-04-09T23:31:59-00:00] working on: 27334426214249846 tried: 42384615300 rate: 45870795 / sec
*** [53853] time left: 24 wk 6 d 15 h 58 m 14 s
+++ [53853] Checked [27333333333333350] to [27334469026991846]
*** [53853] [2016-04-09T23:47:10-00:00] working on: 27334469026991846 tried: 42812742000 rate: 46995326 / sec
*** [53853] time left: 24 wk 2 d 11 h 24 m 35 s
+++ [53853] Checked [27333333333333350] to [27334512889296114]
*** [53853] [2016-04-10T00:02:44-00:00] working on: 27334512889296114 tried: 43862304268 rate: 46961781 / sec
*** [53853] time left: 24 wk 2 d 14 h 4 m 22 s
+++ [53853] Checked [27333333333333350] to [27334555154899014]
*** [53853] [2016-04-10T00:18:06-00:00] working on: 27334555154899014 tried: 42265602900 rate: 45841217 / sec
*** [53853] time left: 24 wk 6 d 17 h 53 m 38 s
+++ [53853] Checked [27333333333333350] to [27334597940034880]
*** [53853] [2016-04-10T00:33:12-00:00] working on: 27334597940034880 tried: 42785135866 rate: 47224211 / sec
*** [53853] time left: 24 wk 1 d 14 h 49 m 16 s
+++ [53853] Checked [27333333333333350] to [27334638867684414]
*** [53853] [2016-04-10T00:48:31-00:00] working on: 27334638867684414 tried: 40927649534 rate: 44534983 / sec
*** [53853] time left: 25 wk 4 d 20 h 22 m 51 s
+++ [53853] Checked [27333333333333350] to [27334680433668546]
*** [53853] [2016-04-10T01:03:39-00:00] working on: 27334680433668546 tried: 41565984132 rate: 45777515 / sec
*** [53853] time left: 24 wk 6 d 22 h 58 m 11 s
+++ [53853] Checked [27333333333333350] to [27334723159349214]
*** [53853] [2016-04-10T01:19:03-00:00] working on: 27334723159349214 tried: 42725680668 rate: 46239914 / sec
*** [53853] time left: 24 wk 5 d 4 h 43 m 25 s
+++ [53853] Checked [27333333333333350] to [27334764775271814]
*** [53853] [2016-04-10T01:34:18-00:00] working on: 27334764775271814 tried: 41615922600 rate: 45481882 / sec
*** [53853] time left: 25 wk 1 d 1 h 44 m 53 s
+++ [53853] Checked [27333333333333350] to [27334807225028346]
*** [53853] [2016-04-10T01:49:24-00:00] working on: 27334807225028346 tried: 42449756532 rate: 46854035 / sec
*** [53853] time left: 24 wk 2 d 21 h 44 m 33 s
+++ [53853] Checked [27333333333333350] to [27334847831858680]
*** [53853] [2016-04-10T02:04:50-00:00] working on: 27334847831858680 tried: 40606830334 rate: 43851868 / sec
*** [53853] time left: 26 wk 0 d 14 h 17 m 49 s
+++ [53853] Checked [27333333333333350] to [27334890221997746]
*** [53853] [2016-04-10T02:19:58-00:00] working on: 27334890221997746 tried: 42390139066 rate: 46685175 / sec
*** [53853] time left: 24 wk 3 d 12 h 5 m 5 s
+++ [53853] Checked [27333333333333350] to [27334932238655246]
*** [53853] [2016-04-10T02:34:59-00:00] working on: 27334932238655246 tried: 42016657500 rate: 46633360 / sec
*** [53853] time left: 24 wk 3 d 16 h 24 m 28 s
+++ [53853] Checked [27333333333333350] to [27334972654233914]
*** [53853] [2016-04-10T02:50:25-00:00] working on: 27334972654233914 tried: 40415578668 rate: 43645333 / sec
*** [53853] time left: 26 wk 1 d 10 h 14 m 24 s
+++ [53853] Checked [27333333333333350] to [27335013389878046]
*** [53853] [2016-04-10T03:05:34-00:00] working on: 27335013389878046 tried: 40735644132 rate: 44813689 / sec
*** [53853] time left: 25 wk 3 d 15 h 12 m 54 s
+++ [53853] Checked [27333333333333350] to [27335056709777414]
*** [53853] [2016-04-10T03:21:05-00:00] working on: 27335056709777414 tried: 43319899368 rate: 46530504 / sec
*** [53853] time left: 24 wk 4 d 0 h 46 m 22 s
+++ [53853] Checked [27333333333333350] to [27335098587231014]
*** [53853] [2016-04-10T03:36:14-00:00] working on: 27335098587231014 tried: 41877453600 rate: 46069805 / sec
*** [53853] time left: 24 wk 5 d 17 h 48 m 30 s
+++ [53853] Checked [27333333333333350] to [27335140050055514]
*** [53853] [2016-04-10T03:51:22-00:00] working on: 27335140050055514 tried: 41462824500 rate: 45663903 / sec
*** [53853] time left: 25 wk 0 d 6 h 37 m 16 s
+++ [53853] Checked [27333333333333350] to [27335182669698314]
*** [53853] [2016-04-10T04:06:43-00:00] working on: 27335182669698314 tried: 42619642800 rate: 46275399 / sec
*** [53853] time left: 24 wk 4 d 22 h 46 m 40 s
+++ [53853] Checked [27333333333333350] to [27335225860070714]
*** [53853] [2016-04-10T04:21:55-00:00] working on: 27335225860070714 tried: 43190372400 rate: 47357864 / sec
*** [53853] time left: 24 wk 0 d 23 h 38 m 58 s
+++ [53853] Checked [27333333333333350] to [27335268482148314]
*** [53853] [2016-04-10T04:37:23-00:00] working on: 27335268482148314 tried: 42622077600 rate: 45928962 / sec
*** [53853] time left: 24 wk 6 d 5 h 34 m 3 s
+++ [53853] Checked [27333333333333350] to [27335311349179514]
*** [53853] [2016-04-10T04:52:33-00:00] working on: 27335311349179514 tried: 42867031200 rate: 47106627 / sec
*** [53853] time left: 24 wk 1 d 20 h 46 m 32 s
+++ [53853] Checked [27333333333333350] to [27335355315364714]
*** [53853] [2016-04-10T05:08:05-00:00] working on: 27335355315364714 tried: 43966185200 rate: 47174018 / sec
*** [53853] time left: 24 wk 1 d 14 h 41 m 34 s
+++ [53853] Checked [27333333333333350] to [27335397771980914]
*** [53853] [2016-04-10T05:23:18-00:00] working on: 27335397771980914 tried: 42456616200 rate: 46502317 / sec
*** [53853] time left: 24 wk 4 d 1 h 14 m 18 s
+++ [53853] Checked [27333333333333350] to [27335441174143446]
*** [53853] [2016-04-10T05:38:38-00:00] working on: 27335441174143446 tried: 43402162532 rate: 47176263 / sec
*** [53853] time left: 24 wk 1 d 13 h 59 m 37 s
+++ [53853] Checked [27333333333333350] to [27335485205322246]
*** [53853] [2016-04-10T05:54:08-00:00] working on: 27335485205322246 tried: 44031178800 rate: 47345353 / sec
*** [53853] time left: 24 wk 0 d 23 h 11 m 59 s
+++ [53853] Checked [27333333333333350] to [27335527816139946]
*** [53853] [2016-04-10T06:09:31-00:00] working on: 27335527816139946 tried: 42610817700 rate: 46165566 / sec
*** [53853] time left: 24 wk 5 d 6 h 34 m 34 s
+++ [53853] Checked [27333333333333350] to [27335569365149346]
*** [53853] [2016-04-10T06:24:46-00:00] working on: 27335569365149346 tried: 41549009400 rate: 45408753 / sec
*** [53853] time left: 25 wk 1 d 3 h 37 m 54 s
+++ [53853] Checked [27333333333333350] to [27335613260277246]
*** [53853] [2016-04-10T06:40:18-00:00] working on: 27335613260277246 tried: 43895127900 rate: 47097776 / sec
*** [53853] time left: 24 wk 1 d 19 h 45 m 40 s
+++ [53853] Checked [27333333333333350] to [27335654078349780]
*** [53853] [2016-04-10T06:55:30-00:00] working on: 27335654078349780 tried: 40818072534 rate: 44756658 / sec
*** [53853] time left: 25 wk 3 d 16 h 42 m 5 s
+++ [53853] Checked [27333333333333350] to [27335697343119180]
*** [53853] [2016-04-10T07:10:59-00:00] working on: 27335697343119180 tried: 43264769400 rate: 46571334 / sec
*** [53853] time left: 24 wk 3 d 17 h 19 m 55 s
+++ [53853] Checked [27333333333333350] to [27335740809697580]
*** [53853] [2016-04-10T07:26:21-00:00] working on: 27335740809697580 tried: 43466578400 rate: 47143794 / sec
*** [53853] time left: 24 wk 1 d 15 h 1 m 52 s
+++ [53853] Checked [27333333333333350] to [27335786382031780]
*** [53853] [2016-04-10T07:41:49-00:00] working on: 27335786382031780 tried: 45572334200 rate: 49108118 / sec
*** [53853] time left: 23 wk 1 d 19 h 55 m 56 s
+++ [53853] Checked [27333333333333350] to [27335830579337980]
*** [53853] [2016-04-10T07:57:19-00:00] working on: 27335830579337980 tried: 44197306200 rate: 47523985 / sec
*** [53853] time left: 24 wk 0 d 5 h 56 m 18 s
+++ [53853] Checked [27333333333333350] to [27335874935057314]
*** [53853] [2016-04-10T08:12:50-00:00] working on: 27335874935057314 tried: 44355719334 rate: 47643092 / sec
*** [53853] time left: 23 wk 6 d 19 h 35 m 6 s
+++ [53853] Checked [27333333333333350] to [27335917813840114]
*** [53853] [2016-04-10T08:28:02-00:00] working on: 27335917813840114 tried: 42878782800 rate: 47016209 / sec
*** [53853] time left: 24 wk 2 d 1 h 1 m 58 s
+++ [53853] Checked [27333333333333350] to [27335961695635180]
*** [53853] [2016-04-10T08:43:20-00:00] working on: 27335961695635180 tried: 43881795066 rate: 47801519 / sec
*** [53853] time left: 23 wk 6 d 5 h 43 m 56 s
+++ [53853] Checked [27333333333333350] to [27336004717002280]
*** [53853] [2016-04-10T08:58:50-00:00] working on: 27336004717002280 tried: 43021367100 rate: 46259534 / sec
*** [53853] time left: 24 wk 4 d 19 h 15 m 54 s
+++ [53853] Checked [27333333333333350] to [27336047892567346]
*** [53853] [2016-04-10T09:14:10-00:00] working on: 27336047892567346 tried: 43175565066 rate: 46929962 / sec
*** [53853] time left: 24 wk 2 d 7 h 45 m 46 s
+++ [53853] Checked [27333333333333350] to [27336090129533146]
*** [53853] [2016-04-10T09:29:31-00:00] working on: 27336090129533146 tried: 42236965800 rate: 45859897 / sec
*** [53853] time left: 24 wk 6 d 6 h 53 m 18 s
+++ [53853] Checked [27333333333333350] to [27336132932103680]
*** [53853] [2016-04-10T09:45:03-00:00] working on: 27336132932103680 tried: 42802570534 rate: 45925504 / sec
*** [53853] time left: 24 wk 6 d 0 h 39 m 14 s
+++ [53853] Checked [27333333333333350] to [27336175795907414]
*** [53853] [2016-04-10T10:00:23-00:00] working on: 27336175795907414 tried: 42863803734 rate: 46591091 / sec
*** [53853] time left: 24 wk 3 d 12 h 43 m 54 s
+++ [53853] Checked [27333333333333350] to [27336219280925680]
*** [53853] [2016-04-10T10:15:38-00:00] working on: 27336219280925680 tried: 43485018266 rate: 47524610 / sec
*** [53853] time left: 24 wk 0 d 3 h 36 m 48 s
+++ [53853] Checked [27333333333333350] to [27336263637228346]
*** [53853] [2016-04-10T10:31:08-00:00] working on: 27336263637228346 tried: 44356302666 rate: 47694949 / sec
*** [53853] time left: 23 wk 6 d 12 h 56 m 31 s
+++ [53853] Checked [27333333333333350] to [27336304972850814]
*** [53853] [2016-04-10T10:46:18-00:00] working on: 27336304972850814 tried: 41335622468 rate: 45423760 / sec
*** [53853] time left: 25 wk 0 d 21 h 44 m 11 s
+++ [53853] Checked [27333333333333350] to [27336347368360146]
*** [53853] [2016-04-10T11:01:48-00:00] working on: 27336347368360146 tried: 42395509332 rate: 45586569 / sec
*** [53853] time left: 25 wk 0 d 6 h 24 m 2 s
+++ [53853] Checked [27333333333333350] to [27336389915824546]
*** [53853] [2016-04-10T11:17:15-00:00] working on: 27336389915824546 tried: 42547464400 rate: 45898019 / sec
*** [53853] time left: 24 wk 6 d 1 h 35 m 59 s
+++ [53853] Checked [27333333333333350] to [27336432753975614]
*** [53853] [2016-04-10T11:32:23-00:00] working on: 27336432753975614 tried: 42838151068 rate: 47178580 / sec
*** [53853] time left: 24 wk 1 d 7 h 57 m 20 s
+++ [53853] Checked [27333333333333350] to [27336475214697614]
*** [53853] [2016-04-10T11:47:28-00:00] working on: 27336475214697614 tried: 42460722000 rate: 46917924 / sec
*** [53853] time left: 24 wk 2 d 6 h 16 m 54 s
+++ [53853] Checked [27333333333333350] to [27336517440829214]
*** [53853] [2016-04-10T12:02:31-00:00] working on: 27336517440829214 tried: 42226131600 rate: 46762050 / sec
*** [53853] time left: 24 wk 2 d 19 h 39 m 7 s
+++ [53853] Checked [27333333333333350] to [27336559526674214]
*** [53853] [2016-04-10T12:17:41-00:00] working on: 27336559526674214 tried: 42085845000 rate: 46248181 / sec
*** [53853] time left: 24 wk 4 d 16 h 57 m 3 s
+++ [53853] Checked [27333333333333350] to [27336602691643146]
*** [53853] [2016-04-10T12:33:10-00:00] working on: 27336602691643146 tried: 43164968932 rate: 46463906 / sec
*** [53853] time left: 24 wk 3 d 21 h 26 m 54 s
+++ [53853] Checked [27333333333333350] to [27336644509158546]
*** [53853] [2016-04-10T12:48:16-00:00] working on: 27336644509158546 tried: 41817515400 rate: 46156198 / sec
*** [53853] time left: 24 wk 5 d 0 h 41 m 59 s
+++ [53853] Checked [27333333333333350] to [27336684511196814]
*** [53853] [2016-04-10T13:03:21-00:00] working on: 27336684511196814 tried: 40002038268 rate: 44201147 / sec
*** [53853] time left: 25 wk 5 d 16 h 7 m 31 s
+++ [53853] Checked [27333333333333350] to [27336727238972246]
*** [53853] [2016-04-10T13:18:50-00:00] working on: 27336727238972246 tried: 42727775432 rate: 45993299 / sec
*** [53853] time left: 24 wk 5 d 14 h 54 m 29 s
+++ [53853] Checked [27333333333333350] to [27336768632941346]
*** [53853] [2016-04-10T13:33:53-00:00] working on: 27336768632941346 tried: 41393969100 rate: 45840497 / sec
*** [53853] time left: 24 wk 6 d 4 h 32 m 49 s
+++ [53853] Checked [27333333333333350] to [27336809889388646]
*** [53853] [2016-04-10T13:49:09-00:00] working on: 27336809889388646 tried: 41256447300 rate: 45039789 / sec
*** [53853] time left: 25 wk 2 d 6 h 36 m 48 s
+++ [53853] Checked [27333333333333350] to [27336850425198746]
*** [53853] [2016-04-10T14:04:39-00:00] working on: 27336850425198746 tried: 40535810100 rate: 43586892 / sec
*** [53853] time left: 26 wk 1 d 4 h 10 m 32 s
+++ [53853] Checked [27333333333333350] to [27336894012090746]
*** [53853] [2016-04-10T14:20:08-00:00] working on: 27336894012090746 tried: 43586892000 rate: 46918075 / sec
*** [53853] time left: 24 wk 2 d 3 h 47 m 21 s
+++ [53853] Checked [27333333333333350] to [27336934674422414]
*** [53853] [2016-04-10T14:35:09-00:00] working on: 27336934674422414 tried: 40662331668 rate: 45130223 / sec
*** [53853] time left: 25 wk 1 d 21 h 19 m 11 s
+++ [53853] Checked [27333333333333350] to [27336976795963880]
*** [53853] [2016-04-10T14:50:22-00:00] working on: 27336976795963880 tried: 42121541466 rate: 46135313 / sec
*** [53853] time left: 24 wk 5 d 0 h 34 m 44 s
+++ [53853] Checked [27333333333333350] to [27337018317745580]
*** [53853] [2016-04-10T15:05:43-00:00] working on: 27337018317745580 tried: 41521781700 rate: 45083367 / sec
*** [53853] time left: 25 wk 2 d 1 h 13 m 0 s
+++ [53853] Checked [27333333333333350] to [27337061898333680]
*** [53853] [2016-04-10T15:21:13-00:00] working on: 27337061898333680 tried: 43580588100 rate: 46860847 / sec
*** [53853] time left: 24 wk 2 d 7 h 46 m 52 s
+++ [53853] Checked [27333333333333350] to [27337105635124214]
*** [53853] [2016-04-10T15:36:35-00:00] working on: 27337105635124214 tried: 43736790534 rate: 47436866 / sec
*** [53853] time left: 24 wk 0 d 5 h 53 m 16 s
+++ [53853] Checked [27333333333333350] to [27337148328303614]
*** [53853] [2016-04-10T15:51:57-00:00] working on: 27337148328303614 tried: 42693179400 rate: 46304966 / sec
*** [53853] time left: 24 wk 4 d 8 h 20 m 8 s
+++ [53853] Checked [27333333333333350] to [27337190002773014]
*** [53853] [2016-04-10T16:07:05-00:00] working on: 27337190002773014 tried: 41674469400 rate: 45896992 / sec
*** [53853] time left: 24 wk 5 d 20 h 51 m 3 s
+++ [53853] Checked [27333333333333350] to [27337231310065814]
*** [53853] [2016-04-10T16:22:27-00:00] working on: 27337231310065814 tried: 41307292800 rate: 44801836 / sec
*** [53853] time left: 25 wk 3 d 2 h 35 m 52 s
+++ [53853] Checked [27333333333333350] to [27337271631718214]
*** [53853] [2016-04-10T16:37:28-00:00] working on: 27337271631718214 tried: 40321652400 rate: 44752111 / sec
*** [53853] time left: 25 wk 3 d 7 h 5 m 49 s
+++ [53853] Checked [27333333333333350] to [27337313400355146]
*** [53853] [2016-04-10T16:52:54-00:00] working on: 27337313400355146 tried: 41768636932 rate: 45106519 / sec
*** [53853] time left: 25 wk 1 d 21 h 13 m 6 s
+++ [53853] Checked [27333333333333350] to [27337355499772880]
*** [53853] [2016-04-10T17:08:20-00:00] working on: 27337355499772880 tried: 42099417734 rate: 45463734 / sec
*** [53853] time left: 25 wk 0 d 11 h 36 m 21 s
+++ [53853] Checked [27333333333333350] to [27337397932591280]
*** [53853] [2016-04-10T17:23:52-00:00] working on: 27337397932591280 tried: 42432818400 rate: 45528775 / sec
*** [53853] time left: 25 wk 0 d 5 h 19 m 50 s
+++ [53853] Checked [27333333333333350] to [27337440426114614]
*** [53853] [2016-04-10T17:39:06-00:00] working on: 27337440426114614 tried: 42493523334 rate: 46491819 / sec
*** [53853] time left: 24 wk 3 d 13 h 57 m 58 s
+++ [53853] Checked [27333333333333350] to [27337483818479014]
*** [53853] [2016-04-10T17:54:37-00:00] working on: 27337483818479014 tried: 43392364400 rate: 46608339 / sec
*** [53853] time left: 24 wk 3 d 3 h 24 m 46 s
+++ [53853] Checked [27333333333333350] to [27337525765984114]
*** [53853] [2016-04-10T18:10:05-00:00] working on: 27337525765984114 tried: 41947505100 rate: 45202052 / sec
*** [53853] time left: 25 wk 1 d 10 h 56 m 28 s
+++ [53853] Checked [27333333333333350] to [27337566447830914]
*** [53853] [2016-04-10T18:25:18-00:00] working on: 27337566447830914 tried: 40681846800 rate: 44558430 / sec
*** [53853] time left: 25 wk 3 d 23 h 51 m 32 s
+++ [53853] Checked [27333333333333350] to [27337608035698914]
*** [53853] [2016-04-10T18:40:21-00:00] working on: 27337608035698914 tried: 41587868000 rate: 46055224 / sec
*** [53853] time left: 24 wk 5 d 3 h 59 m 34 s
+++ [53853] Checked [27333333333333350] to [27337649485400514]
*** [53853] [2016-04-10T18:55:41-00:00] working on: 27337649485400514 tried: 41449701600 rate: 45054023 / sec
*** [53853] time left: 25 wk 2 d 0 h 5 m 34 s
+++ [53853] Checked [27333333333333350] to [27337690034021214]
*** [53853] [2016-04-10T19:10:53-00:00] working on: 27337690034021214 tried: 40548620700 rate: 44461206 / sec
*** [53853] time left: 25 wk 4 d 8 h 28 m 51 s
+++ [53853] Checked [27333333333333350] to [27337731531146814]
*** [53853] [2016-04-10T19:26:24-00:00] working on: 27337731531146814 tried: 41497125600 rate: 44572637 / sec
*** [53853] time left: 25 wk 3 d 21 h 27 m 39 s
+++ [53853] Checked [27333333333333350] to [27337773132274680]
*** [53853] [2016-04-10T19:41:29-00:00] working on: 27337773132274680 tried: 41601127866 rate: 45968097 / sec
*** [53853] time left: 24 wk 5 d 10 h 52 m 21 s
+++ [53853] Checked [27333333333333350] to [27337817568101780]
*** [53853] [2016-04-10T19:56:59-00:00] working on: 27337817568101780 tried: 44435827100 rate: 47780459 / sec
*** [53853] time left: 23 wk 5 d 20 h 42 m 43 s
+++ [53853] Checked [27333333333333350] to [27337862163196846]
*** [53853] [2016-04-10T20:12:31-00:00] working on: 27337862163196846 tried: 44595095066 rate: 47848814 / sec
*** [53853] time left: 23 wk 5 d 14 h 43 m 56 s
+++ [53853] Checked [27333333333333350] to [27337905227129446]
*** [53853] [2016-04-10T20:27:33-00:00] working on: 27337905227129446 tried: 43063932600 rate: 47742719 / sec
*** [53853] time left: 23 wk 5 d 23 h 22 m 4 s
+++ [53853] Checked [27333333333333350] to [27337946604152580]
*** [53853] [2016-04-10T20:42:44-00:00] working on: 27337946604152580 tried: 41377023134 rate: 45419344 / sec
*** [53853] time left: 25 wk 0 d 12 h 6 m 25 s
+++ [53853] Checked [27333333333333350] to [27337987481562180]
*** [53853] [2016-04-10T20:57:47-00:00] working on: 27337987481562180 tried: 40877409600 rate: 45268449 / sec
*** [53853] time left: 25 wk 1 d 1 h 53 m 47 s
+++ [53853] Checked [27333333333333350] to [27338028223166280]
*** [53853] [2016-04-10T21:13:19-00:00] working on: 27338028223166280 tried: 40741604100 rate: 43714167 / sec
*** [53853] time left: 26 wk 0 d 7 h 53 m 30 s
+++ [53853] Checked [27333333333333350] to [27338071937333280]
*** [53853] [2016-04-10T21:28:34-00:00] working on: 27338071937333280 tried: 43714167000 rate: 47775045 / sec
*** [53853] time left: 23 wk 5 d 19 h 41 m 13 s
+++ [53853] Checked [27333333333333350] to [27338114934873780]
*** [53853] [2016-04-10T21:43:34-00:00] working on: 27338114934873780 tried: 42997540500 rate: 47775045 / sec
*** [53853] time left: 23 wk 5 d 19 h 26 m 13 s
+++ [53853] Checked [27333333333333350] to [27338157932414280]
*** [53853] [2016-04-10T21:58:54-00:00] working on: 27338157932414280 tried: 42997540500 rate: 46736457 / sec
*** [53853] time left: 24 wk 2 d 12 h 8 m 48 s
+++ [53853] Checked [27333333333333350] to [27338199995225580]
*** [53853] [2016-04-10T22:13:58-00:00] working on: 27338199995225580 tried: 42062811300 rate: 46529658 / sec
*** [53853] time left: 24 wk 3 d 6 h 4 m 58 s
+++ [53853] Checked [27333333333333350] to [27338243422906380]
*** [53853] [2016-04-10T22:29:27-00:00] working on: 27338243422906380 tried: 43427680800 rate: 46746696 / sec
*** [53853] time left: 24 wk 2 d 10 h 44 m 32 s
+++ [53853] Checked [27333333333333350] to [27338285494932780]
*** [53853] [2016-04-10T22:45:00-00:00] working on: 27338285494932780 tried: 42072026400 rate: 45093275 / sec
*** [53853] time left: 25 wk 1 d 16 h 28 m 37 s
+++ [53853] Checked [27333333333333350] to [27338327581989446]
*** [53853] [2016-04-10T23:00:03-00:00] working on: 27338327581989446 tried: 42087056666 rate: 46608036 / sec
*** [53853] time left: 24 wk 2 d 22 h 24 m 39 s
+++ [53853] Checked [27333333333333350] to [27338369529221846]
*** [53853] [2016-04-10T23:15:38-00:00] working on: 27338369529221846 tried: 41947232400 rate: 44863350 / sec
*** [53853] time left: 25 wk 2 d 13 h 41 m 21 s
+++ [53853] Checked [27333333333333350] to [27338411401681846]
*** [53853] [2016-04-10T23:30:53-00:00] working on: 27338411401681846 tried: 41872460000 rate: 45762251 / sec
*** [53853] time left: 24 wk 6 d 1 h 43 m 24 s
