*** [46341] start a is 582857142857180
*** [46341] end a is 590285714285751
+++ [46341] Checked [582857142857180] to [582891846428560]
*** [46341] [1450116000] working on: 582891846428560 tried: 3341979358 rate: 3713310 / sec
*** [46341] time left: 3 wk 2 d 1 h 13 m 6 s
+++ [46341] Checked [582857142857180] to [582895182758988]
*** [46341] [1450116900] working on: 582895182758988 tried: 3336330428 rate: 3707033 / sec
*** [46341] time left: 3 wk 2 d 1 h 13 m 47 s
+++ [46341] Checked [582857142857180] to [582898778166046]
*** [46341] [1450117800] working on: 582898778166046 tried: 3595407058 rate: 3994896 / sec
*** [46341] time left: 3 wk 0 d 9 h 33 m 38 s
+++ [46341] Checked [582857142857180] to [582902394666436]
*** [46341] [1450118700] working on: 582902394666436 tried: 3616500390 rate: 4018333 / sec
*** [46341] time left: 3 wk 0 d 6 h 30 m 23 s
+++ [46341] Checked [582857142857180] to [582906019649430]
*** [46341] [1450119600] working on: 582906019649430 tried: 3624982994 rate: 4027758 / sec
*** [46341] time left: 3 wk 0 d 4 h 28 m 56 s
+++ [46341] Checked [582857142857180] to [582909308684042]
*** [46341] [1450120500] working on: 582909308684042 tried: 3289034612 rate: 3654482 / sec
*** [46341] time left: 3 wk 2 d 8 h 20 m 40 s
+++ [46341] Checked [582857142857180] to [582912894285602]
*** [46341] [1450121400] working on: 582912894285602 tried: 3585601560 rate: 3984001 / sec
*** [46341] time left: 3 wk 0 d 10 h 34 m 3 s
+++ [46341] Checked [582857142857180] to [582916512611208]
*** [46341] [1450122300] working on: 582916512611208 tried: 3618325606 rate: 4020361 / sec
*** [46341] time left: 3 wk 0 d 5 h 29 m 9 s
+++ [46341] Checked [582857142857180] to [582920065896468]
*** [46341] [1450123200] working on: 582920065896468 tried: 3553285260 rate: 3948094 / sec
*** [46341] time left: 3 wk 0 d 14 h 38 m 13 s
+++ [46341] Checked [582857142857180] to [582923698345516]
*** [46341] [1450124100] working on: 582923698345516 tried: 3632449048 rate: 4036054 / sec
*** [46341] time left: 3 wk 0 d 2 h 26 m 41 s
+++ [46341] Checked [582857142857180] to [582927153865520]
*** [46341] [1450125000] working on: 582927153865520 tried: 3455520004 rate: 3839466 / sec
*** [46341] time left: 3 wk 1 d 4 h 52 m 22 s
+++ [46341] Checked [582857142857180] to [582930728844306]
*** [46341] [1450125900] working on: 582930728844306 tried: 3574978786 rate: 3972198 / sec
*** [46341] time left: 3 wk 0 d 10 h 34 m 20 s
+++ [46341] Checked [582857142857180] to [582934108716150]
*** [46341] [1450126800] working on: 582934108716150 tried: 3379871844 rate: 3755413 / sec
*** [46341] time left: 3 wk 1 d 15 h 3 m 46 s
+++ [46341] Checked [582857142857180] to [582937442685144]
*** [46341] [1450127700] working on: 582937442685144 tried: 3333968994 rate: 3704409 / sec
*** [46341] time left: 3 wk 1 d 23 h 11 m 0 s
+++ [46341] Checked [582857142857180] to [582940931482146]
*** [46341] [1450128600] working on: 582940931482146 tried: 3488797002 rate: 3876441 / sec
*** [46341] time left: 3 wk 0 d 22 h 46 m 18 s
+++ [46341] Checked [582857142857180] to [582944461997580]
*** [46341] [1450129500] working on: 582944461997580 tried: 3530515434 rate: 3922794 / sec
*** [46341] time left: 3 wk 0 d 15 h 39 m 50 s
582947591728084960612037416593 is excellent
+++ [46341] Checked [582857142857180] to [582948052566538]
*** [46341] [1450130400] working on: 582948052566538 tried: 3590568958 rate: 3989521 / sec
*** [46341] time left: 3 wk 0 d 6 h 30 m 53 s
+++ [46341] Checked [582857142857180] to [582951484584292]
*** [46341] [1450131300] working on: 582951484584292 tried: 3432017754 rate: 3813353 / sec
*** [46341] time left: 3 wk 1 d 6 h 54 m 15 s
+++ [46341] Checked [582857142857180] to [582954820037514]
*** [46341] [1450132200] working on: 582954820037514 tried: 3335453222 rate: 3706059 / sec
*** [46341] time left: 3 wk 1 d 21 h 9 m 28 s
+++ [46341] Checked [582857142857180] to [582958233454510]
*** [46341] [1450133100] working on: 582958233454510 tried: 3413416996 rate: 3792685 / sec
*** [46341] time left: 3 wk 1 d 8 h 56 m 40 s
+++ [46341] Checked [582857142857180] to [582961712169490]
*** [46341] [1450134000] working on: 582961712169490 tried: 3478714980 rate: 3865238 / sec
*** [46341] time left: 3 wk 0 d 22 h 46 m 20 s
+++ [46341] Checked [582857142857180] to [582965193855880]
*** [46341] [1450134900] working on: 582965193855880 tried: 3481686390 rate: 3868540 / sec
*** [46341] time left: 3 wk 0 d 21 h 45 m 38 s
+++ [46341] Checked [582857142857180] to [582968711442794]
*** [46341] [1450135800] working on: 582968711442794 tried: 3517586914 rate: 3908429 / sec
*** [46341] time left: 3 wk 0 d 16 h 40 m 1 s
+++ [46341] Checked [582857142857180] to [582972403654960]
*** [46341] [1450136700] working on: 582972403654960 tried: 3692212166 rate: 4102457 / sec
*** [46341] time left: 2 wk 6 d 15 h 15 m 11 s
+++ [46341] Checked [582857142857180] to [582975879102352]
*** [46341] [1450137600] working on: 582975879102352 tried: 3475447392 rate: 3861608 / sec
*** [46341] time left: 3 wk 0 d 21 h 45 m 49 s
+++ [46341] Checked [582857142857180] to [582979428701126]
*** [46341] [1450138500] working on: 582979428701126 tried: 3549598774 rate: 3943998 / sec
*** [46341] time left: 3 wk 0 d 10 h 34 m 35 s
+++ [46341] Checked [582857142857180] to [582982910370660]
*** [46341] [1450139400] working on: 582982910370660 tried: 3481669534 rate: 3868521 / sec
*** [46341] time left: 3 wk 0 d 20 h 44 m 22 s
+++ [46341] Checked [582857142857180] to [582986531750852]
*** [46341] [1450140300] working on: 582986531750852 tried: 3621380192 rate: 4023755 / sec
*** [46341] time left: 2 wk 6 d 23 h 23 m 53 s
+++ [46341] Checked [582857142857180] to [582990120874194]
*** [46341] [1450141200] working on: 582990120874194 tried: 3589123342 rate: 3987914 / sec
*** [46341] time left: 3 wk 0 d 4 h 28 m 10 s
+++ [46341] Checked [582857142857180] to [582993743275582]
*** [46341] [1450142100] working on: 582993743275582 tried: 3622401388 rate: 4024890 / sec
*** [46341] time left: 2 wk 6 d 23 h 23 m 15 s
+++ [46341] Checked [582857142857180] to [582997352614820]
*** [46341] [1450143000] working on: 582997352614820 tried: 3609339238 rate: 4010376 / sec
*** [46341] time left: 3 wk 0 d 0 h 24 m 49 s
+++ [46341] Checked [582857142857180] to [583000889168480]
*** [46341] [1450143900] working on: 583000889168480 tried: 3536553660 rate: 3929504 / sec
*** [46341] time left: 3 wk 0 d 10 h 34 m 57 s
+++ [46341] Checked [582857142857180] to [583004430034358]
*** [46341] [1450144800] working on: 583004430034358 tried: 3540865878 rate: 3934295 / sec
*** [46341] time left: 3 wk 0 d 10 h 34 m 5 s
+++ [46341] Checked [582857142857180] to [583008033746858]
*** [46341] [1450145700] working on: 583008033746858 tried: 3603712500 rate: 4004125 / sec
*** [46341] time left: 3 wk 0 d 0 h 24 m 52 s
+++ [46341] Checked [582857142857180] to [583011593757892]
*** [46341] [1450146600] working on: 583011593757892 tried: 3560011034 rate: 3955567 / sec
*** [46341] time left: 3 wk 0 d 6 h 30 m 49 s
+++ [46341] Checked [582857142857180] to [583014973574308]
*** [46341] [1450147500] working on: 583014973574308 tried: 3379816416 rate: 3755351 / sec
*** [46341] time left: 3 wk 1 d 9 h 57 m 48 s
+++ [46341] Checked [582857142857180] to [583018504211688]
*** [46341] [1450148400] working on: 583018504211688 tried: 3530637380 rate: 3922930 / sec
*** [46341] time left: 3 wk 0 d 10 h 34 m 34 s
+++ [46341] Checked [582857142857180] to [583021928677986]
*** [46341] [1450149300] working on: 583021928677986 tried: 3424466298 rate: 3804962 / sec
*** [46341] time left: 3 wk 1 d 2 h 50 m 17 s
+++ [46341] Checked [582857142857180] to [583025410790990]
*** [46341] [1450150200] working on: 583025410790990 tried: 3482113004 rate: 3869014 / sec
*** [46341] time left: 3 wk 0 d 17 h 41 m 15 s
+++ [46341] Checked [582857142857180] to [583028813054220]
*** [46341] [1450151100] working on: 583028813054220 tried: 3402263230 rate: 3780292 / sec
*** [46341] time left: 3 wk 1 d 5 h 53 m 14 s
+++ [46341] Checked [582857142857180] to [583032149590752]
*** [46341] [1450152000] working on: 583032149590752 tried: 3336536532 rate: 3707262 / sec
*** [46341] time left: 3 wk 1 d 15 h 3 m 29 s
+++ [46341] Checked [582857142857180] to [583035429722018]
*** [46341] [1450152900] working on: 583035429722018 tried: 3280131266 rate: 3644590 / sec
*** [46341] time left: 3 wk 2 d 0 h 12 m 35 s
+++ [46341] Checked [582857142857180] to [583038962124850]
*** [46341] [1450153800] working on: 583038962124850 tried: 3532402832 rate: 3924892 / sec
*** [46341] time left: 3 wk 0 d 8 h 32 m 52 s
+++ [46341] Checked [582857142857180] to [583042549395840]
*** [46341] [1450154700] working on: 583042549395840 tried: 3587270990 rate: 3985856 / sec
*** [46341] time left: 3 wk 0 d 0 h 24 m 46 s
+++ [46341] Checked [582857142857180] to [583046074643624]
*** [46341] [1450155600] working on: 583046074643624 tried: 3525247784 rate: 3916941 / sec
*** [46341] time left: 3 wk 0 d 9 h 33 m 24 s
+++ [46341] Checked [582857142857180] to [583049586651816]
*** [46341] [1450156500] working on: 583049586651816 tried: 3512008192 rate: 3902231 / sec
*** [46341] time left: 3 wk 0 d 11 h 35 m 5 s
+++ [46341] Checked [582857142857180] to [583053187320952]
*** [46341] [1450157400] working on: 583053187320952 tried: 3600669136 rate: 4000743 / sec
*** [46341] time left: 2 wk 6 d 22 h 22 m 9 s
+++ [46341] Checked [582857142857180] to [583056761699538]
*** [46341] [1450158300] working on: 583056761699538 tried: 3574378586 rate: 3971531 / sec
*** [46341] time left: 3 wk 0 d 1 h 25 m 36 s
+++ [46341] Checked [582857142857180] to [583060219114230]
*** [46341] [1450159200] working on: 583060219114230 tried: 3457414692 rate: 3841571 / sec
*** [46341] time left: 3 wk 0 d 18 h 42 m 27 s
+++ [46341] Checked [582857142857180] to [583063802289800]
*** [46341] [1450160100] working on: 583063802289800 tried: 3583175570 rate: 3981306 / sec
*** [46341] time left: 2 wk 6 d 23 h 23 m 52 s
+++ [46341] Checked [582857142857180] to [583067446552176]
*** [46341] [1450161000] working on: 583067446552176 tried: 3644262376 rate: 4049180 / sec
*** [46341] time left: 2 wk 6 d 15 h 15 m 10 s
+++ [46341] Checked [582857142857180] to [583071013416516]
*** [46341] [1450161900] working on: 583071013416516 tried: 3566864340 rate: 3963182 / sec
*** [46341] time left: 3 wk 0 d 1 h 25 m 40 s
+++ [46341] Checked [582857142857180] to [583074747510466]
*** [46341] [1450162800] working on: 583074747510466 tried: 3734093950 rate: 4148993 / sec
*** [46341] time left: 2 wk 6 d 2 h 2 m 46 s
+++ [46341] Checked [582857142857180] to [583078266483980]
*** [46341] [1450163700] working on: 583078266483980 tried: 3518973514 rate: 3909970 / sec
*** [46341] time left: 3 wk 0 d 8 h 32 m 2 s
	c/excellent-gmp 30 583078266483980 590285714285751
*** [4781] start a is 583078266483980
*** [4781] end a is 590285714285751
+++ [4781] Checked [583078266483980] to [583080785321838]
*** [4781] [1451266200] working on: 583080785321838 tried: 2518837858 rate: 3917321 / sec
*** [4781] time left: 3 wk 0 d 6 h 30 m 54 s
+++ [4781] Checked [583078266483980] to [583084347088286]
*** [4781] [1451267100] working on: 583084347088286 tried: 3561766448 rate: 3957518 / sec
*** [4781] time left: 3 wk 0 d 1 h 25 m 27 s
+++ [4781] Checked [583078266483980] to [583087907591016]
*** [4781] [1451268000] working on: 583087907591016 tried: 3560502730 rate: 3956114 / sec
*** [4781] time left: 3 wk 0 d 1 h 25 m 23 s
+++ [4781] Checked [583078266483980] to [583091414693734]
*** [4781] [1451268900] working on: 583091414693734 tried: 3507102718 rate: 3896780 / sec
*** [4781] time left: 3 wk 0 d 8 h 32 m 50 s
+++ [4781] Checked [583078266483980] to [583094956190992]
*** [4781] [1451269800] working on: 583094956190992 tried: 3541497258 rate: 3934996 / sec
*** [4781] time left: 3 wk 0 d 3 h 27 m 36 s
+++ [4781] Checked [583078266483980] to [583098469893018]
*** [4781] [1451270700] working on: 583098469893018 tried: 3513702026 rate: 3904113 / sec
*** [4781] time left: 3 wk 0 d 7 h 31 m 22 s
+++ [4781] Checked [583078266483980] to [583101978277340]
*** [4781] [1451271600] working on: 583101978277340 tried: 3508384322 rate: 3898204 / sec
*** [4781] time left: 3 wk 0 d 7 h 31 m 53 s
+++ [4781] Checked [583078266483980] to [583105510535296]
*** [4781] [1451272500] working on: 583105510535296 tried: 3532257956 rate: 3924731 / sec
*** [4781] time left: 3 wk 0 d 4 h 28 m 11 s
+++ [4781] Checked [583078266483980] to [583109013192540]
*** [4781] [1451273400] working on: 583109013192540 tried: 3502657244 rate: 3891841 / sec
*** [4781] time left: 3 wk 0 d 8 h 32 m 13 s
+++ [4781] Checked [583078266483980] to [583112338411850]
*** [4781] [1451274300] working on: 583112338411850 tried: 3325219310 rate: 3694688 / sec
*** [4781] time left: 3 wk 1 d 11 h 59 m 18 s
*** [10197] start a is 583112338411850
*** [10197] end a is 590285714285751
+++ [10197] Checked [583112338411850] to [583114947240066]
*** [10197] [1451325600] working on: 583114947240066 tried: 2608828216 rate: 4050975 / sec
*** [10197] time left: 2 wk 6 d 11 h 11 m 42 s
+++ [10197] Checked [583112338411850] to [583118529040282]
*** [10197] [1451326500] working on: 583118529040282 tried: 3581800216 rate: 3979778 / sec
*** [10197] time left: 2 wk 6 d 20 h 20 m 15 s
+++ [10197] Checked [583112338411850] to [583122071176860]
*** [10197] [1451327400] working on: 583122071176860 tried: 3542136578 rate: 3935707 / sec
*** [10197] time left: 3 wk 0 d 1 h 25 m 36 s
+++ [10197] Checked [583112338411850] to [583125655952638]
*** [10197] [1451328300] working on: 583125655952638 tried: 3584775778 rate: 3983084 / sec
*** [10197] time left: 2 wk 6 d 19 h 19 m 20 s
+++ [10197] Checked [583112338411850] to [583129257808660]
*** [10197] [1451329200] working on: 583129257808660 tried: 3601856022 rate: 4002062 / sec
*** [10197] time left: 2 wk 6 d 16 h 16 m 43 s
+++ [10197] Checked [583112338411850] to [583132831592976]
*** [10197] [1451330100] working on: 583132831592976 tried: 3573784316 rate: 3970871 / sec
*** [10197] time left: 2 wk 6 d 20 h 20 m 22 s
+++ [10197] Checked [583112338411850] to [583136368128946]
*** [10197] [1451331000] working on: 583136368128946 tried: 3536535970 rate: 3929484 / sec
*** [10197] time left: 3 wk 0 d 1 h 25 m 23 s
+++ [10197] Checked [583112338411850] to [583139927303696]
*** [10197] [1451331900] working on: 583139927303696 tried: 3559174750 rate: 3954638 / sec
*** [10197] time left: 2 wk 6 d 21 h 21 m 55 s
+++ [10197] Checked [583112338411850] to [583143549538504]
*** [10197] [1451332800] working on: 583143549538504 tried: 3622234808 rate: 4024705 / sec
*** [10197] time left: 2 wk 6 d 12 h 12 m 56 s
+++ [10197] Checked [583112338411850] to [583147142281216]
*** [10197] [1451333700] working on: 583147142281216 tried: 3592742712 rate: 3991936 / sec
*** [10197] time left: 2 wk 6 d 16 h 16 m 44 s
+++ [10197] Checked [583112338411850] to [583150761092332]
*** [10197] [1451334600] working on: 583150761092332 tried: 3618811116 rate: 4020901 / sec
*** [10197] time left: 2 wk 6 d 12 h 12 m 54 s
+++ [10197] Checked [583112338411850] to [583154284821136]
*** [10197] [1451335500] working on: 583154284821136 tried: 3523728804 rate: 3915254 / sec
*** [10197] time left: 3 wk 0 d 1 h 25 m 57 s
+++ [10197] Checked [583112338411850] to [583157861367380]
*** [10197] [1451336400] working on: 583157861367380 tried: 3576546244 rate: 3973940 / sec
*** [10197] time left: 2 wk 6 d 18 h 18 m 14 s
+++ [10197] Checked [583112338411850] to [583161442986752]
*** [10197] [1451337300] working on: 583161442986752 tried: 3581619372 rate: 3979577 / sec
*** [10197] time left: 2 wk 6 d 17 h 17 m 16 s
+++ [10197] Checked [583112338411850] to [583165015701448]
*** [10197] [1451338200] working on: 583165015701448 tried: 3572714696 rate: 3969682 / sec
*** [10197] time left: 2 wk 6 d 18 h 18 m 16 s
+++ [10197] Checked [583112338411850] to [583168588441680]
*** [10197] [1451339100] working on: 583168588441680 tried: 3572740232 rate: 3969711 / sec
*** [10197] time left: 2 wk 6 d 18 h 18 m 0 s
+++ [10197] Checked [583112338411850] to [583172181233416]
*** [10197] [1451340000] working on: 583172181233416 tried: 3592791736 rate: 3991990 / sec
*** [10197] time left: 2 wk 6 d 14 h 14 m 59 s
+++ [10197] Checked [583112338411850] to [583175747623016]
*** [10197] [1451340900] working on: 583175747623016 tried: 3566389600 rate: 3962655 / sec
*** [10197] time left: 2 wk 6 d 18 h 18 m 24 s
+++ [10197] Checked [583112338411850] to [583179320474440]
*** [10197] [1451341800] working on: 583179320474440 tried: 3572851424 rate: 3969834 / sec
*** [10197] time left: 2 wk 6 d 17 h 17 m 14 s
+++ [10197] Checked [583112338411850] to [583182893073886]
*** [10197] [1451342700] working on: 583182893073886 tried: 3572599446 rate: 3969554 / sec
*** [10197] time left: 2 wk 6 d 17 h 17 m 2 s
+++ [10197] Checked [583112338411850] to [583186487400730]
*** [10197] [1451343600] working on: 583186487400730 tried: 3594326844 rate: 3993696 / sec
*** [10197] time left: 2 wk 6 d 13 h 13 m 46 s
+++ [10197] Checked [583112338411850] to [583190050343250]
*** [10197] [1451344500] working on: 583190050343250 tried: 3562942520 rate: 3958825 / sec
*** [10197] time left: 2 wk 6 d 17 h 17 m 52 s
+++ [10197] Checked [583112338411850] to [583193676421556]
*** [10197] [1451345400] working on: 583193676421556 tried: 3626078306 rate: 4028975 / sec
*** [10197] time left: 2 wk 6 d 8 h 8 m 57 s
+++ [10197] Checked [583112338411850] to [583197260724930]
*** [10197] [1451346300] working on: 583197260724930 tried: 3584303374 rate: 3982559 / sec
*** [10197] time left: 2 wk 6 d 14 h 14 m 24 s
+++ [10197] Checked [583112338411850] to [583200884780150]
*** [10197] [1451347200] working on: 583200884780150 tried: 3624055220 rate: 4026728 / sec
*** [10197] time left: 2 wk 6 d 8 h 8 m 44 s
+++ [10197] Checked [583112338411850] to [583204460964346]
*** [10197] [1451348100] working on: 583204460964346 tried: 3576184196 rate: 3973537 / sec
*** [10197] time left: 2 wk 6 d 15 h 15 m 1 s
+++ [10197] Checked [583112338411850] to [583207997973204]
*** [10197] [1451349000] working on: 583207997973204 tried: 3537008858 rate: 3930009 / sec
*** [10197] time left: 2 wk 6 d 20 h 20 m 15 s
+++ [10197] Checked [583112338411850] to [583211566517260]
*** [10197] [1451349900] working on: 583211566517260 tried: 3568544056 rate: 3965048 / sec
*** [10197] time left: 2 wk 6 d 15 h 15 m 35 s
+++ [10197] Checked [583112338411850] to [583215149116284]
*** [10197] [1451350800] working on: 583215149116284 tried: 3582599024 rate: 3980665 / sec
*** [10197] time left: 2 wk 6 d 13 h 13 m 23 s
+++ [10197] Checked [583112338411850] to [583218741131246]
*** [10197] [1451351700] working on: 583218741131246 tried: 3592014962 rate: 3991127 / sec
*** [10197] time left: 2 wk 6 d 11 h 11 m 51 s
+++ [10197] Checked [583112338411850] to [583222324414950]
*** [10197] [1451352600] working on: 583222324414950 tried: 3583283704 rate: 3981426 / sec
*** [10197] time left: 2 wk 6 d 12 h 12 m 48 s
+++ [10197] Checked [583112338411850] to [583225786921746]
*** [10197] [1451353500] working on: 583225786921746 tried: 3462506796 rate: 3847229 / sec
*** [10197] time left: 3 wk 0 d 5 h 29 m 44 s
+++ [10197] Checked [583112338411850] to [583229324740086]
*** [10197] [1451354400] working on: 583229324740086 tried: 3537818340 rate: 3930909 / sec
*** [10197] time left: 2 wk 6 d 18 h 18 m 38 s
+++ [10197] Checked [583112338411850] to [583232923654588]
*** [10197] [1451355300] working on: 583232923654588 tried: 3598914502 rate: 3998793 / sec
*** [10197] time left: 2 wk 6 d 9 h 9 m 55 s
+++ [10197] Checked [583112338411850] to [583236481213270]
*** [10197] [1451356200] working on: 583236481213270 tried: 3557558682 rate: 3952842 / sec
*** [10197] time left: 2 wk 6 d 15 h 15 m 22 s
+++ [10197] Checked [583112338411850] to [583240082662976]
*** [10197] [1451357100] working on: 583240082662976 tried: 3601449706 rate: 4001610 / sec
*** [10197] time left: 2 wk 6 d 9 h 9 m 4 s
+++ [10197] Checked [583112338411850] to [583243729039240]
*** [10197] [1451358000] working on: 583243729039240 tried: 3646376264 rate: 4051529 / sec
*** [10197] time left: 2 wk 6 d 2 h 2 m 48 s
+++ [10197] Checked [583112338411850] to [583247310429916]
*** [10197] [1451358900] working on: 583247310429916 tried: 3581390676 rate: 3979322 / sec
*** [10197] time left: 2 wk 6 d 11 h 11 m 19 s
+++ [10197] Checked [583112338411850] to [583250901806896]
*** [10197] [1451359800] working on: 583250901806896 tried: 3591376980 rate: 3990418 / sec
*** [10197] time left: 2 wk 6 d 9 h 9 m 42 s
+++ [10197] Checked [583112338411850] to [583254552846252]
*** [10197] [1451360700] working on: 583254552846252 tried: 3651039356 rate: 4056710 / sec
*** [10197] time left: 2 wk 6 d 1 h 1 m 26 s
+++ [10197] Checked [583112338411850] to [583258100518216]
*** [10197] [1451361600] working on: 583258100518216 tried: 3547671964 rate: 3941857 / sec
*** [10197] time left: 2 wk 6 d 15 h 15 m 13 s
+++ [10197] Checked [583112338411850] to [583261693950866]
*** [10197] [1451362500] working on: 583261693950866 tried: 3593432650 rate: 3992702 / sec
*** [10197] time left: 2 wk 6 d 8 h 8 m 40 s
+++ [10197] Checked [583112338411850] to [583265313821466]
*** [10197] [1451363400] working on: 583265313821466 tried: 3619870600 rate: 4022078 / sec
*** [10197] time left: 2 wk 6 d 4 h 4 m 51 s
+++ [10197] Checked [583112338411850] to [583268907300282]
*** [10197] [1451364300] working on: 583268907300282 tried: 3593478816 rate: 3992754 / sec
*** [10197] time left: 2 wk 6 d 8 h 8 m 9 s
+++ [10197] Checked [583112338411850] to [583272508593166]
*** [10197] [1451365200] working on: 583272508593166 tried: 3601292884 rate: 4001436 / sec
*** [10197] time left: 2 wk 6 d 6 h 6 m 51 s
+++ [10197] Checked [583112338411850] to [583276158563454]
*** [10197] [1451366100] working on: 583276158563454 tried: 3649970288 rate: 4055522 / sec
*** [10197] time left: 2 wk 6 d 0 h 0 m 6 s
+++ [10197] Checked [583112338411850] to [583279711686566]
*** [10197] [1451367000] working on: 583279711686566 tried: 3553123112 rate: 3947914 / sec
*** [10197] time left: 2 wk 6 d 12 h 12 m 56 s
+++ [10197] Checked [583112338411850] to [583283286405650]
*** [10197] [1451367900] working on: 583283286405650 tried: 3574719084 rate: 3971910 / sec
*** [10197] time left: 2 wk 6 d 9 h 9 m 43 s
+++ [10197] Checked [583112338411850] to [583286819581244]
*** [10197] [1451368800] working on: 583286819581244 tried: 3533175594 rate: 3925750 / sec
*** [10197] time left: 2 wk 6 d 15 h 15 m 13 s
+++ [10197] Checked [583112338411850] to [583290418570888]
*** [10197] [1451369700] working on: 583290418570888 tried: 3598989644 rate: 3998877 / sec
*** [10197] time left: 2 wk 6 d 5 h 5 m 55 s
+++ [10197] Checked [583112338411850] to [583294000165012]
*** [10197] [1451370600] working on: 583294000165012 tried: 3581594124 rate: 3979549 / sec
*** [10197] time left: 2 wk 6 d 8 h 8 m 1 s
+++ [10197] Checked [583112338411850] to [583297608598308]
*** [10197] [1451371500] working on: 583297608598308 tried: 3608433296 rate: 4009370 / sec
*** [10197] time left: 2 wk 6 d 4 h 4 m 9 s
+++ [10197] Checked [583112338411850] to [583301183857822]
*** [10197] [1451372400] working on: 583301183857822 tried: 3575259514 rate: 3972510 / sec
*** [10197] time left: 2 wk 6 d 8 h 8 m 23 s
+++ [10197] Checked [583112338411850] to [583304764695516]
*** [10197] [1451373300] working on: 583304764695516 tried: 3580837694 rate: 3978708 / sec
*** [10197] time left: 2 wk 6 d 7 h 7 m 22 s
+++ [10197] Checked [583112338411850] to [583308354907828]
*** [10197] [1451374200] working on: 583308354907828 tried: 3590212312 rate: 3989124 / sec
*** [10197] time left: 2 wk 6 d 5 h 5 m 51 s
+++ [10197] Checked [583112338411850] to [583311934315598]
*** [10197] [1451375100] working on: 583311934315598 tried: 3579407770 rate: 3977119 / sec
*** [10197] time left: 2 wk 6 d 7 h 7 m 4 s
+++ [10197] Checked [583112338411850] to [583315442984244]
*** [10197] [1451376000] working on: 583315442984244 tried: 3508668646 rate: 3898520 / sec
*** [10197] time left: 2 wk 6 d 16 h 16 m 38 s
+++ [10197] Checked [583112338411850] to [583319036330362]
*** [10197] [1451376900] working on: 583319036330362 tried: 3593346118 rate: 3992606 / sec
*** [10197] time left: 2 wk 6 d 4 h 4 m 41 s
+++ [10197] Checked [583112338411850] to [583322669334598]
*** [10197] [1451377800] working on: 583322669334598 tried: 3633004236 rate: 4036671 / sec
*** [10197] time left: 2 wk 5 d 23 h 59 m 9 s
+++ [10197] Checked [583112338411850] to [583326255788778]
*** [10197] [1451378700] working on: 583326255788778 tried: 3586454180 rate: 3984949 / sec
*** [10197] time left: 2 wk 6 d 5 h 5 m 7 s
+++ [10197] Checked [583112338411850] to [583329786460206]
*** [10197] [1451379600] working on: 583329786460206 tried: 3530671428 rate: 3922968 / sec
*** [10197] time left: 2 wk 6 d 12 h 12 m 32 s
+++ [10197] Checked [583112338411850] to [583333298166190]
*** [10197] [1451380500] working on: 583333298166190 tried: 3511705984 rate: 3901895 / sec
*** [10197] time left: 2 wk 6 d 14 h 14 m 56 s
+++ [10197] Checked [583112338411850] to [583336864975474]
*** [10197] [1451381400] working on: 583336864975474 tried: 3566809284 rate: 3963121 / sec
*** [10197] time left: 2 wk 6 d 7 h 7 m 2 s
+++ [10197] Checked [583112338411850] to [583340465530802]
*** [10197] [1451382300] working on: 583340465530802 tried: 3600555328 rate: 4000617 / sec
*** [10197] time left: 2 wk 6 d 2 h 2 m 14 s
+++ [10197] Checked [583112338411850] to [583344057704392]
