*** [3657] [2016-03-22T20:57:44-00:00] Starting up
*** [3657] start a is 6061333333333382
*** [3657] end a is 6130666666666715
*** [3657] report interval is 15
*** [3657] signal check interval is 10
*** [3657] time left: 2 wk 3 d 6 h 7 m 58 s
+++ [3657] Checked [6061333333333382] to [6062588977672440]
*** [3657] [2016-03-23T04:36:44-00:00] working on: 6062588977672440 tried: 42645354266 rate: 45756817 / sec
*** [3657] time left: 2 wk 3 d 5 h 16 m 56 s
+++ [3657] Checked [6061333333333382] to [6062630158807740]
*** [3657] [2016-03-23T04:52:09-00:00] working on: 6062630158807740 tried: 41181135300 rate: 44520146 / sec
*** [3657] time left: 2 wk 3 d 16 h 30 m 19 s
+++ [3657] Checked [6061333333333382] to [6062670226939140]
*** [3657] [2016-03-23T05:07:35-00:00] working on: 6062670226939140 tried: 40068131400 rate: 43270120 / sec
*** [3657] time left: 2 wk 4 d 4 h 30 m 41 s
+++ [3657] Checked [6061333333333382] to [6062712054721806]
*** [3657] [2016-03-23T05:22:58-00:00] working on: 6062712054721806 tried: 41827782666 rate: 45317207 / sec
*** [3657] time left: 2 wk 3 d 8 h 32 m 13 s
+++ [3657] Checked [6061333333333382] to [6062755861355240]
*** [3657] [2016-03-23T05:38:06-00:00] working on: 6062755861355240 tried: 43806633434 rate: 48245191 / sec
*** [3657] time left: 2 wk 2 d 7 h 0 m 19 s
+++ [3657] Checked [6061333333333382] to [6062797673854106]
*** [3657] [2016-03-23T05:53:16-00:00] working on: 6062797673854106 tried: 41812498866 rate: 45947800 / sec
*** [3657] time left: 2 wk 3 d 2 h 18 m 10 s
+++ [3657] Checked [6061333333333382] to [6062839026874106]
*** [3657] [2016-03-23T06:08:40-00:00] working on: 6062839026874106 tried: 41353020000 rate: 44754350 / sec
*** [3657] time left: 2 wk 3 d 12 h 59 m 15 s
+++ [3657] Checked [6061333333333382] to [6062882289412440]
*** [3657] [2016-03-23T06:24:10-00:00] working on: 6062882289412440 tried: 43262538334 rate: 46518858 / sec
*** [3657] time left: 2 wk 2 d 20 h 45 m 38 s
+++ [3657] Checked [6061333333333382] to [6062924156384640]
*** [3657] [2016-03-23T06:39:15-00:00] working on: 6062924156384640 tried: 41866972200 rate: 46261847 / sec
*** [3657] time left: 2 wk 2 d 22 h 45 m 28 s
+++ [3657] Checked [6061333333333382] to [6062965792046940]
*** [3657] [2016-03-23T06:54:16-00:00] working on: 6062965792046940 tried: 41635662300 rate: 46210501 / sec
*** [3657] time left: 2 wk 2 d 22 h 57 m 34 s
+++ [3657] Checked [6061333333333382] to [6063008921847874]
*** [3657] [2016-03-23T07:09:36-00:00] working on: 6063008921847874 tried: 43129800934 rate: 46880218 / sec
*** [3657] time left: 2 wk 2 d 16 h 53 m 25 s
+++ [3657] Checked [6061333333333382] to [6063051114044074]
*** [3657] [2016-03-23T07:24:45-00:00] working on: 6063051114044074 tried: 42192196200 rate: 46416057 / sec
*** [3657] time left: 2 wk 2 d 20 h 38 m 48 s
+++ [3657] Checked [6061333333333382] to [6063094435697274]
*** [3657] [2016-03-23T07:40:10-00:00] working on: 6063094435697274 tried: 43321653200 rate: 46834219 / sec
*** [3657] time left: 2 wk 2 d 16 h 46 m 37 s
+++ [3657] Checked [6061333333333382] to [6063138147635006]
*** [3657] [2016-03-23T07:55:30-00:00] working on: 6063138147635006 tried: 43711937732 rate: 47512975 / sec
*** [3657] time left: 2 wk 2 d 10 h 47 m 45 s
+++ [3657] Checked [6061333333333382] to [6063180909312506]
*** [3657] [2016-03-23T08:10:51-00:00] working on: 6063180909312506 tried: 42761677500 rate: 46429617 / sec
*** [3657] time left: 2 wk 2 d 19 h 45 m 7 s
+++ [3657] Checked [6061333333333382] to [6063222695967806]
*** [3657] [2016-03-23T08:26:01-00:00] working on: 6063222695967806 tried: 41786655300 rate: 45919401 / sec
*** [3657] time left: 2 wk 2 d 23 h 59 m 7 s
+++ [3657] Checked [6061333333333382] to [6063265554075406]
*** [3657] [2016-03-23T08:41:08-00:00] working on: 6063265554075406 tried: 42858107600 rate: 47252599 / sec
*** [3657] time left: 2 wk 2 d 12 h 13 m 21 s
+++ [3657] Checked [6061333333333382] to [6063308081414506]
*** [3657] [2016-03-23T08:56:19-00:00] working on: 6063308081414506 tried: 42527339100 rate: 46682040 / sec
*** [3657] time left: 2 wk 2 d 16 h 48 m 43 s
+++ [3657] Checked [6061333333333382] to [6063348539182506]
*** [3657] [2016-03-23T09:11:35-00:00] working on: 6063348539182506 tried: 40457768000 rate: 44167868 / sec
*** [3657] time left: 2 wk 3 d 15 h 22 m 23 s
+++ [3657] Checked [6061333333333382] to [6063391234788240]
*** [3657] [2016-03-23T09:26:42-00:00] working on: 6063391234788240 tried: 42695605734 rate: 47073435 / sec
*** [3657] time left: 2 wk 2 d 12 h 59 m 20 s
+++ [3657] Checked [6061333333333382] to [6063433600879740]
*** [3657] [2016-03-23T09:41:56-00:00] working on: 6063433600879740 tried: 42366091500 rate: 46352397 / sec
*** [3657] time left: 2 wk 2 d 18 h 54 m 37 s
+++ [3657] Checked [6061333333333382] to [6063475318037040]
*** [3657] [2016-03-23T09:56:59-00:00] working on: 6063475318037040 tried: 41717157300 rate: 46198402 / sec
*** [3657] time left: 2 wk 2 d 20 h 0 m 9 s
+++ [3657] Checked [6061333333333382] to [6063518436545574]
*** [3657] [2016-03-23T10:12:35-00:00] working on: 6063518436545574 tried: 43118508534 rate: 46066782 / sec
*** [3657] time left: 2 wk 2 d 20 h 53 m 48 s
+++ [3657] Checked [6061333333333382] to [6063559896649374]
*** [3657] [2016-03-23T10:27:39-00:00] working on: 6063559896649374 tried: 41460103800 rate: 45862946 / sec
*** [3657] time left: 2 wk 2 d 22 h 26 m 43 s
+++ [3657] Checked [6061333333333382] to [6063601173300774]
*** [3657] [2016-03-23T10:43:04-00:00] working on: 6063601173300774 tried: 41276651400 rate: 44623406 / sec
*** [3657] time left: 2 wk 3 d 9 h 28 m 42 s
+++ [3657] Checked [6061333333333382] to [6063642821813040]
*** [3657] [2016-03-23T10:58:20-00:00] working on: 6063642821813040 tried: 41648512266 rate: 45467808 / sec
*** [3657] time left: 2 wk 3 d 1 h 28 m 15 s
+++ [3657] Checked [6061333333333382] to [6063685258433840]
*** [3657] [2016-03-23T11:13:44-00:00] working on: 6063685258433840 tried: 42436620800 rate: 45927078 / sec
*** [3657] time left: 2 wk 2 d 21 h 7 m 10 s
+++ [3657] Checked [6061333333333382] to [6063728123706640]
*** [3657] [2016-03-23T11:29:08-00:00] working on: 6063728123706640 tried: 42865272800 rate: 46390987 / sec
*** [3657] time left: 2 wk 2 d 16 h 48 m 42 s
+++ [3657] Checked [6061333333333382] to [6063768329228706]
*** [3657] [2016-03-23T11:44:14-00:00] working on: 6063768329228706 tried: 40205522066 rate: 44376955 / sec
*** [3657] time left: 2 wk 3 d 10 h 45 m 2 s
+++ [3657] Checked [6061333333333382] to [6063809747720040]
*** [3657] [2016-03-23T11:59:28-00:00] working on: 6063809747720040 tried: 41418491334 rate: 45315636 / sec
*** [3657] time left: 2 wk 3 d 1 h 49 m 21 s
+++ [3657] Checked [6061333333333382] to [6063852042313640]
*** [3657] [2016-03-23T12:14:44-00:00] working on: 6063852042313640 tried: 42294593600 rate: 46173137 / sec
*** [3657] time left: 2 wk 2 d 17 h 57 m 26 s
+++ [3657] Checked [6061333333333382] to [6063893598136940]
*** [3657] [2016-03-23T12:29:46-00:00] working on: 6063893598136940 tried: 41555823300 rate: 46070757 / sec
*** [3657] time left: 2 wk 2 d 18 h 36 m 0 s
+++ [3657] Checked [6061333333333382] to [6063935061818240]
*** [3657] [2016-03-23T12:44:48-00:00] working on: 6063935061818240 tried: 41463681300 rate: 45968604 / sec
*** [3657] time left: 2 wk 2 d 19 h 14 m 38 s
+++ [3657] Checked [6061333333333382] to [6063977965848640]
*** [3657] [2016-03-23T12:59:52-00:00] working on: 6063977965848640 tried: 42904030400 rate: 47460210 / sec
*** [3657] time left: 2 wk 2 d 6 h 19 m 10 s
+++ [3657] Checked [6061333333333382] to [6064019098030640]
*** [3657] [2016-03-23T13:14:53-00:00] working on: 6064019098030640 tried: 41132182000 rate: 45651700 / sec
*** [3657] time left: 2 wk 2 d 21 h 31 m 55 s
+++ [3657] Checked [6061333333333382] to [6064060184560640]
*** [3657] [2016-03-23T13:30:04-00:00] working on: 6064060184560640 tried: 41086530000 rate: 45100472 / sec
*** [3657] time left: 2 wk 3 d 2 h 14 m 7 s
+++ [3657] Checked [6061333333333382] to [6064102278334506]
*** [3657] [2016-03-23T13:45:31-00:00] working on: 6064102278334506 tried: 42093773866 rate: 45408601 / sec
*** [3657] time left: 2 wk 2 d 23 h 11 m 39 s
+++ [3657] Checked [6061333333333382] to [6064146173315474]
*** [3657] [2016-03-23T14:01:03-00:00] working on: 6064146173315474 tried: 43894980968 rate: 47097619 / sec
*** [3657] time left: 2 wk 2 d 8 h 19 m 57 s
+++ [3657] Checked [6061333333333382] to [6064186991251940]
*** [3657] [2016-03-23T14:16:07-00:00] working on: 6064186991251940 tried: 40817936466 rate: 45152584 / sec
*** [3657] time left: 2 wk 3 d 0 h 58 m 54 s
+++ [3657] Checked [6061333333333382] to [6064229133663674]
*** [3657] [2016-03-23T14:31:27-00:00] working on: 6064229133663674 tried: 42142411734 rate: 45806969 / sec
*** [3657] time left: 2 wk 2 d 18 h 53 m 1 s
+++ [3657] Checked [6061333333333382] to [6064271886834740]
*** [3657] [2016-03-23T14:46:48-00:00] working on: 6064271886834740 tried: 42753171066 rate: 46420381 / sec
*** [3657] time left: 2 wk 2 d 13 h 18 m 14 s
+++ [3657] Checked [6061333333333382] to [6064313665177640]
*** [3657] [2016-03-23T15:01:56-00:00] working on: 6064313665177640 tried: 41778342900 rate: 46011390 / sec
*** [3657] time left: 2 wk 2 d 16 h 35 m 0 s
+++ [3657] Checked [6061333333333382] to [6064358142854640]
*** [3657] [2016-03-23T15:17:26-00:00] working on: 6064358142854640 tried: 44477677000 rate: 47825459 / sec
*** [3657] time left: 2 wk 2 d 1 h 7 m 50 s
+++ [3657] Checked [6061333333333382] to [6064401185767740]
*** [3657] [2016-03-23T15:32:58-00:00] working on: 6064401185767740 tried: 43042913100 rate: 46183383 / sec
*** [3657] time left: 2 wk 2 d 14 h 33 m 54 s
+++ [3657] Checked [6061333333333382] to [6064442750812440]
*** [3657] [2016-03-23T15:48:23-00:00] working on: 6064442750812440 tried: 41565044700 rate: 44935183 / sec
*** [3657] time left: 2 wk 3 d 1 h 22 m 46 s
+++ [3657] Checked [6061333333333382] to [6064486188156006]
*** [3657] [2016-03-23T16:03:47-00:00] working on: 6064486188156006 tried: 43437343566 rate: 47010112 / sec
*** [3657] time left: 2 wk 2 d 7 h 3 m 13 s
+++ [3657] Checked [6061333333333382] to [6064530064260540]
*** [3657] [2016-03-23T16:19:14-00:00] working on: 6064530064260540 tried: 43876104534 rate: 47331288 / sec
*** [3657] time left: 2 wk 2 d 4 h 8 m 33 s
+++ [3657] Checked [6061333333333382] to [6064571084710140]
*** [3657] [2016-03-23T16:34:29-00:00] working on: 6064571084710140 tried: 41020449600 rate: 44831092 / sec
*** [3657] time left: 2 wk 3 d 1 h 32 m 5 s
+++ [3657] Checked [6061333333333382] to [6064612927062674]
*** [3657] [2016-03-23T16:49:52-00:00] working on: 6064612927062674 tried: 41842352534 rate: 45332992 / sec
*** [3657] time left: 2 wk 2 d 20 h 44 m 39 s
+++ [3657] Checked [6061333333333382] to [6064653726755474]
*** [3657] [2016-03-23T17:05:15-00:00] working on: 6064653726755474 tried: 40799692800 rate: 44203350 / sec
*** [3657] time left: 2 wk 3 d 6 h 49 m 53 s
+++ [3657] Checked [6061333333333382] to [6064694983215474]
*** [3657] [2016-03-23T17:20:16-00:00] working on: 6064694983215474 tried: 41256460000 rate: 45789633 / sec
*** [3657] time left: 2 wk 2 d 16 h 12 m 36 s
+++ [3657] Checked [6061333333333382] to [6064737720206274]
*** [3657] [2016-03-23T17:35:27-00:00] working on: 6064737720206274 tried: 42736990800 rate: 46912174 / sec
*** [3657] time left: 2 wk 2 d 6 h 22 m 50 s
+++ [3657] Checked [6061333333333382] to [6064779941162874]
*** [3657] [2016-03-23T17:50:31-00:00] working on: 6064779941162874 tried: 42220956600 rate: 46704598 / sec
*** [3657] time left: 2 wk 2 d 7 h 51 m 52 s
+++ [3657] Checked [6061333333333382] to [6064821975301074]
*** [3657] [2016-03-23T18:05:40-00:00] working on: 6064821975301074 tried: 42034138200 rate: 46242176 / sec
*** [3657] time left: 2 wk 2 d 11 h 31 m 50 s
+++ [3657] Checked [6061333333333382] to [6064863593259474]
*** [3657] [2016-03-23T18:20:51-00:00] working on: 6064863593259474 tried: 41617958400 rate: 45683818 / sec
*** [3657] time left: 2 wk 2 d 16 h 6 m 43 s
+++ [3657] Checked [6061333333333382] to [6064906231489606]
*** [3657] [2016-03-23T18:36:16-00:00] working on: 6064906231489606 tried: 42638230132 rate: 46095383 / sec
*** [3657] time left: 2 wk 2 d 12 h 16 m 57 s
+++ [3657] Checked [6061333333333382] to [6064949253847074]
*** [3657] [2016-03-23T18:51:35-00:00] working on: 6064949253847074 tried: 43022357468 rate: 46814317 / sec
*** [3657] time left: 2 wk 2 d 5 h 56 m 29 s
+++ [3657] Checked [6061333333333382] to [6064991386732374]
*** [3657] [2016-03-23T19:06:54-00:00] working on: 6064991386732374 tried: 42132885300 rate: 45846447 / sec
*** [3657] time left: 2 wk 2 d 13 h 55 m 6 s
+++ [3657] Checked [6061333333333382] to [6065035704964474]
*** [3657] [2016-03-23T19:22:00-00:00] working on: 6065035704964474 tried: 44318232100 rate: 48916370 / sec
*** [3657] time left: 2 wk 1 d 12 h 41 m 38 s
+++ [3657] Checked [6061333333333382] to [6065079729697474]
*** [3657] [2016-03-23T19:37:06-00:00] working on: 6065079729697474 tried: 44024733000 rate: 48592420 / sec
*** [3657] time left: 2 wk 1 d 14 h 55 m 36 s
+++ [3657] Checked [6061333333333382] to [6065121843128140]
*** [3657] [2016-03-23T19:52:38-00:00] working on: 6065121843128140 tried: 42113430666 rate: 45186084 / sec
*** [3657] time left: 2 wk 2 d 18 h 55 m 54 s
+++ [3657] Checked [6061333333333382] to [6065164016806540]
*** [3657] [2016-03-23T20:07:55-00:00] working on: 6065164016806540 tried: 42173678400 rate: 45990925 / sec
*** [3657] time left: 2 wk 2 d 11 h 37 m 32 s
+++ [3657] Checked [6061333333333382] to [6065205408639040]
*** [3657] [2016-03-23T20:23:07-00:00] working on: 6065205408639040 tried: 41391832500 rate: 45385781 / sec
*** [3657] time left: 2 wk 2 d 16 h 38 m 50 s
+++ [3657] Checked [6061333333333382] to [6065247768701306]
*** [3657] [2016-03-23T20:38:10-00:00] working on: 6065247768701306 tried: 42360062266 rate: 46910367 / sec
*** [3657] time left: 2 wk 2 d 3 h 22 m 31 s
+++ [3657] Checked [6061333333333382] to [6065291551710506]
*** [3657] [2016-03-23T20:53:38-00:00] working on: 6065291551710506 tried: 43783009200 rate: 47179966 / sec
*** [3657] time left: 2 wk 2 d 0 h 54 m 15 s
+++ [3657] Checked [6061333333333382] to [6065335586345440]
*** [3657] [2016-03-23T21:08:49-00:00] working on: 6065335586345440 tried: 44034634934 rate: 48336591 / sec
*** [3657] time left: 2 wk 1 d 15 h 26 m 27 s
+++ [3657] Checked [6061333333333382] to [6065377478057640]
*** [3657] [2016-03-23T21:24:06-00:00] working on: 6065377478057640 tried: 41891712200 rate: 45683437 / sec
*** [3657] time left: 2 wk 2 d 12 h 59 m 26 s
+++ [3657] Checked [6061333333333382] to [6065420115932174]
*** [3657] [2016-03-23T21:39:32-00:00] working on: 6065420115932174 tried: 42637874534 rate: 46045220 / sec
*** [3657] time left: 2 wk 2 d 9 h 36 m 51 s
+++ [3657] Checked [6061333333333382] to [6065461556630174]
*** [3657] [2016-03-23T21:54:37-00:00] working on: 6065461556630174 tried: 41440698000 rate: 45790826 / sec
*** [3657] time left: 2 wk 2 d 11 h 32 m 58 s
+++ [3657] Checked [6061333333333382] to [6065504294734440]
*** [3657] [2016-03-23T22:09:43-00:00] working on: 6065504294734440 tried: 42738104266 rate: 47172300 / sec
*** [3657] time left: 2 wk 1 d 23 h 42 m 50 s
+++ [3657] Checked [6061333333333382] to [6065548322214440]
*** [3657] [2016-03-23T22:25:18-00:00] working on: 6065548322214440 tried: 44027480000 rate: 47088213 / sec
*** [3657] time left: 2 wk 2 d 0 h 8 m 22 s
+++ [3657] Checked [6061333333333382] to [6065589131999040]
*** [3657] [2016-03-23T22:40:32-00:00] working on: 6065589131999040 tried: 40809784600 rate: 44649654 / sec
*** [3657] time left: 2 wk 2 d 20 h 51 m 55 s
+++ [3657] Checked [6061333333333382] to [6065629316687640]
*** [3657] [2016-03-23T22:56:05-00:00] working on: 6065629316687640 tried: 40184688600 rate: 43070405 / sec
*** [3657] time left: 2 wk 3 d 11 h 27 m 5 s
+++ [3657] Checked [6061333333333382] to [6065670951412474]
*** [3657] [2016-03-23T23:11:24-00:00] working on: 6065670951412474 tried: 41634724834 rate: 45304379 / sec
*** [3657] time left: 2 wk 2 d 14 h 30 m 46 s
+++ [3657] Checked [6061333333333382] to [6065713235499540]
*** [3657] [2016-03-23T23:26:50-00:00] working on: 6065713235499540 tried: 42284087066 rate: 45663160 / sec
*** [3657] time left: 2 wk 2 d 11 h 7 m 28 s
+++ [3657] Checked [6061333333333382] to [6065755854448874]
*** [3657] [2016-03-23T23:42:16-00:00] working on: 6065755854448874 tried: 42618949334 rate: 46024783 / sec
*** [3657] time left: 2 wk 2 d 7 h 45 m 45 s
+++ [3657] Checked [6061333333333382] to [6065797276753574]
*** [3657] [2016-03-23T23:57:45-00:00] working on: 6065797276753574 tried: 41422304700 rate: 44588056 / sec
*** [3657] time left: 2 wk 2 d 20 h 7 m 41 s
+++ [3657] Checked [6061333333333382] to [6065837406003974]
*** [3657] [2016-03-24T00:12:46-00:00] working on: 6065837406003974 tried: 40129250400 rate: 44538568 / sec
*** [3657] time left: 2 wk 2 d 20 h 19 m 36 s
+++ [3657] Checked [6061333333333382] to [6065880459953040]
*** [3657] [2016-03-24T00:28:10-00:00] working on: 6065880459953040 tried: 43053949066 rate: 46595182 / sec
*** [3657] time left: 2 wk 2 d 2 h 13 m 26 s
+++ [3657] Checked [6061333333333382] to [6065922395616840]
*** [3657] [2016-03-24T00:43:34-00:00] working on: 6065922395616840 tried: 41935663800 rate: 45384917 / sec
*** [3657] time left: 2 wk 2 d 12 h 16 m 0 s
+++ [3657] Checked [6061333333333382] to [6065966267703274]
*** [3657] [2016-03-24T00:58:50-00:00] working on: 6065966267703274 tried: 43872086434 rate: 47895290 / sec
*** [3657] time left: 2 wk 1 d 15 h 14 m 32 s
+++ [3657] Checked [6061333333333382] to [6066009373464274]
*** [3657] [2016-03-24T01:13:54-00:00] working on: 6066009373464274 tried: 43105761000 rate: 47683363 / sec
*** [3657] time left: 2 wk 1 d 16 h 39 m 32 s
+++ [3657] Checked [6061333333333382] to [6066053877936406]
*** [3657] [2016-03-24T01:29:09-00:00] working on: 6066053877936406 tried: 44504472132 rate: 48638767 / sec
*** [3657] time left: 2 wk 1 d 9 h 0 m 22 s
+++ [3657] Checked [6061333333333382] to [6066097652826706]
*** [3657] [2016-03-24T01:44:16-00:00] working on: 6066097652826706 tried: 43774890300 rate: 48263385 / sec
*** [3657] time left: 2 wk 1 d 11 h 37 m 27 s
+++ [3657] Checked [6061333333333382] to [6066142698652706]
*** [3657] [2016-03-24T01:59:21-00:00] working on: 6066142698652706 tried: 45045826000 rate: 49774393 / sec
*** [3657] time left: 2 wk 1 d 0 h 5 m 29 s
+++ [3657] Checked [6061333333333382] to [6066185836459974]
*** [3657] [2016-03-24T02:14:22-00:00] working on: 6066185836459974 tried: 43137807268 rate: 47877699 / sec
*** [3657] time left: 2 wk 1 d 14 h 6 m 23 s
+++ [3657] Checked [6061333333333382] to [6066225734542474]
*** [3657] [2016-03-24T02:29:41-00:00] working on: 6066225734542474 tried: 39898082500 rate: 43414670 / sec
*** [3657] time left: 2 wk 3 d 4 h 18 m 33 s
+++ [3657] Checked [6061333333333382] to [6066269149212474]
*** [3657] [2016-03-24T02:45:09-00:00] working on: 6066269149212474 tried: 43414670000 rate: 46783049 / sec
*** [3657] time left: 2 wk 1 d 22 h 21 m 54 s
+++ [3657] Checked [6061333333333382] to [6066311253956574]
*** [3657] [2016-03-24T03:00:34-00:00] working on: 6066311253956574 tried: 42104744100 rate: 45518642 / sec
*** [3657] time left: 2 wk 2 d 8 h 43 m 46 s
+++ [3657] Checked [6061333333333382] to [6066353738022440]
*** [3657] [2016-03-24T03:15:59-00:00] working on: 6066353738022440 tried: 42484065866 rate: 45928719 / sec
*** [3657] time left: 2 wk 2 d 4 h 57 m 57 s
+++ [3657] Checked [6061333333333382] to [6066396604826840]
*** [3657] [2016-03-24T03:31:28-00:00] working on: 6066396604826840 tried: 42866804400 rate: 46142954 / sec
*** [3657] time left: 2 wk 2 d 2 h 54 m 7 s
