*** [37537] [2016-03-06T20:25:37-00:00] Starting up
*** [37537] start a is 1416000000000004
*** [37537] end a is 1485333333333337
*** [37537] report interval is 15
*** [37537] signal check interval is 10
*** [37537] time left: 2 wk 3 d 16 h 3 m 47 s
+++ [37537] Checked [1416000000000004] to [1416467128796500]
*** [37537] [2016-03-06T23:13:50-00:00] working on: 1416467128796500 tried: 42128467734 rate: 46653895 / sec
*** [37537] time left: 2 wk 3 d 2 h 1 m 49 s
+++ [37537] Checked [1416000000000004] to [1416509117302000]
*** [37537] [2016-03-06T23:28:54-00:00] working on: 1416509117302000 tried: 41988505500 rate: 46447461 / sec
*** [37537] time left: 2 wk 3 d 3 h 36 m 5 s
+++ [37537] Checked [1416000000000004] to [1416550920016900]
*** [37537] [2016-03-06T23:43:58-00:00] working on: 1416550920016900 tried: 41802714900 rate: 46241941 / sec
*** [37537] time left: 2 wk 3 d 5 h 10 m 47 s
+++ [37537] Checked [1416000000000004] to [1416590996365766]
*** [37537] [2016-03-06T23:59:03-00:00] working on: 1416590996365766 tried: 40076348866 rate: 44283258 / sec
*** [37537] time left: 2 wk 3 d 23 h 12 m 13 s
+++ [37537] Checked [1416000000000004] to [1416632327406566]
*** [37537] [2016-03-07T00:14:05-00:00] working on: 1416632327406566 tried: 41331040800 rate: 45821552 / sec
*** [37537] time left: 2 wk 3 d 8 h 28 m 37 s
+++ [37537] Checked [1416000000000004] to [1416673566803366]
*** [37537] [2016-03-07T00:29:05-00:00] working on: 1416673566803366 tried: 41239396800 rate: 45821552 / sec
*** [37537] time left: 2 wk 3 d 8 h 13 m 37 s
+++ [37537] Checked [1416000000000004] to [1416714806200166]
*** [37537] [2016-03-07T00:44:09-00:00] working on: 1416714806200166 tried: 41239396800 rate: 45618801 / sec
*** [37537] time left: 2 wk 3 d 9 h 49 m 33 s
+++ [37537] Checked [1416000000000004] to [1416757383747766]
*** [37537] [2016-03-07T00:59:27-00:00] working on: 1416757383747766 tried: 42577547600 rate: 46380770 / sec
*** [37537] time left: 2 wk 3 d 2 h 42 m 23 s
+++ [37537] Checked [1416000000000004] to [1416800672466434]
*** [37537] [2016-03-07T01:15:03-00:00] working on: 1416800672466434 tried: 43288718668 rate: 46248631 / sec
*** [37537] time left: 2 wk 3 d 3 h 37 m 12 s
+++ [37537] Checked [1416000000000004] to [1416842296234334]
*** [37537] [2016-03-07T01:30:27-00:00] working on: 1416842296234334 tried: 41623767900 rate: 45047367 / sec
*** [37537] time left: 2 wk 3 d 14 h 20 m 23 s
+++ [37537] Checked [1416000000000004] to [1416884340443534]
*** [37537] [2016-03-07T01:45:33-00:00] working on: 1416884340443534 tried: 42044209200 rate: 46406411 / sec
*** [37537] time left: 2 wk 3 d 1 h 43 m 11 s
+++ [37537] Checked [1416000000000004] to [1416927653093800]
*** [37537] [2016-03-07T02:00:42-00:00] working on: 1416927653093800 tried: 43312650266 rate: 47648680 / sec
*** [37537] time left: 2 wk 2 d 14 h 47 m 6 s
+++ [37537] Checked [1416000000000004] to [1416968948616466]
*** [37537] [2016-03-07T02:16:00-00:00] working on: 1416968948616466 tried: 41295522666 rate: 44984229 / sec
*** [37537] time left: 2 wk 3 d 14 h 9 m 2 s
+++ [37537] Checked [1416000000000004] to [1417010933896866]
*** [37537] [2016-03-07T02:31:04-00:00] working on: 1417010933896866 tried: 41985280400 rate: 46443894 / sec
*** [37537] time left: 2 wk 3 d 0 h 37 m 54 s
+++ [37537] Checked [1416000000000004] to [1417054281531266]
*** [37537] [2016-03-07T02:46:30-00:00] working on: 1417054281531266 tried: 43347634400 rate: 46811700 / sec
*** [37537] time left: 2 wk 2 d 21 h 9 m 50 s
+++ [37537] Checked [1416000000000004] to [1417097972451266]
*** [37537] [2016-03-07T03:02:00-00:00] working on: 1417097972451266 tried: 43690920000 rate: 46979483 / sec
*** [37537] time left: 2 wk 2 d 19 h 27 m 31 s
+++ [37537] Checked [1416000000000004] to [1417140253985966]
*** [37537] [2016-03-07T03:17:19-00:00] working on: 1417140253985966 tried: 42281534700 rate: 46008198 / sec
*** [37537] time left: 2 wk 3 d 3 h 43 m 15 s
+++ [37537] Checked [1416000000000004] to [1417184728577366]
*** [37537] [2016-03-07T03:32:47-00:00] working on: 1417184728577366 tried: 44474591400 rate: 47925206 / sec
*** [37537] time left: 2 wk 2 d 10 h 59 m 39 s
+++ [37537] Checked [1416000000000004] to [1417227861262766]
*** [37537] [2016-03-07T03:48:08-00:00] working on: 1417227861262766 tried: 43132685400 rate: 46832448 / sec
*** [37537] time left: 2 wk 2 d 19 h 57 m 17 s
+++ [37537] Checked [1416000000000004] to [1417270010465966]
*** [37537] [2016-03-07T04:03:27-00:00] working on: 1417270010465966 tried: 42149203200 rate: 45864203 / sec
*** [37537] time left: 2 wk 3 d 4 h 13 m 39 s
+++ [37537] Checked [1416000000000004] to [1417311288248666]
*** [37537] [2016-03-07T04:18:41-00:00] working on: 1417311288248666 tried: 41277782700 rate: 45161687 / sec
*** [37537] time left: 2 wk 3 d 10 h 23 m 10 s
+++ [37537] Checked [1416000000000004] to [1417353439156534]
*** [37537] [2016-03-07T04:33:52-00:00] working on: 1417353439156534 tried: 42150907868 rate: 46268834 / sec
*** [37537] time left: 2 wk 3 d 0 h 7 m 18 s
+++ [37537] Checked [1416000000000004] to [1417396623401600]
*** [37537] [2016-03-07T04:49:10-00:00] working on: 1417396623401600 tried: 43184245066 rate: 47041661 / sec
*** [37537] time left: 2 wk 2 d 17 h 9 m 42 s
+++ [37537] Checked [1416000000000004] to [1417437392841134]
*** [37537] [2016-03-07T05:04:23-00:00] working on: 1417437392841134 tried: 40769439534 rate: 44654369 / sec
*** [37537] time left: 2 wk 3 d 14 h 21 m 17 s
+++ [37537] Checked [1416000000000004] to [1417477581773234]
*** [37537] [2016-03-07T05:19:25-00:00] working on: 1417477581773234 tried: 40188932100 rate: 44555357 / sec
*** [37537] time left: 2 wk 3 d 15 h 2 m 34 s
+++ [37537] Checked [1416000000000004] to [1417519166773100]
*** [37537] [2016-03-07T05:34:33-00:00] working on: 1417519166773100 tried: 41584999866 rate: 45798458 / sec
*** [37537] time left: 2 wk 3 d 3 h 18 m 29 s
+++ [37537] Checked [1416000000000004] to [1417561912000566]
*** [37537] [2016-03-07T05:49:59-00:00] working on: 1417561912000566 tried: 42745227466 rate: 46161152 / sec
*** [37537] time left: 2 wk 2 d 23 h 49 m 9 s
+++ [37537] Checked [1416000000000004] to [1417604995742434]
*** [37537] [2016-03-07T06:05:33-00:00] working on: 1417604995742434 tried: 43083741868 rate: 46128203 / sec
*** [37537] time left: 2 wk 2 d 23 h 51 m 4 s
+++ [37537] Checked [1416000000000004] to [1417646511125134]
*** [37537] [2016-03-07T06:20:51-00:00] working on: 1417646511125134 tried: 41515382700 rate: 45223728 / sec
*** [37537] time left: 2 wk 3 d 7 h 45 m 11 s
+++ [37537] Checked [1416000000000004] to [1417688719937934]
*** [37537] [2016-03-07T06:36:07-00:00] working on: 1417688719937934 tried: 42208812800 rate: 46079489 / sec
*** [37537] time left: 2 wk 2 d 23 h 46 m 39 s
+++ [37537] Checked [1416000000000004] to [1417730191478034]
*** [37537] [2016-03-07T06:51:21-00:00] working on: 1417730191478034 tried: 41471540100 rate: 45373676 / sec
*** [37537] time left: 2 wk 3 d 5 h 52 m 0 s
+++ [37537] Checked [1416000000000004] to [1417772540242300]
*** [37537] [2016-03-07T07:06:38-00:00] working on: 1417772540242300 tried: 42348764266 rate: 46181858 / sec
*** [37537] time left: 2 wk 2 d 22 h 22 m 10 s
+++ [37537] Checked [1416000000000004] to [1417814103914500]
*** [37537] [2016-03-07T07:21:45-00:00] working on: 1417814103914500 tried: 41563672200 rate: 45825437 / sec
*** [37537] time left: 2 wk 3 d 1 h 16 m 41 s
+++ [37537] Checked [1416000000000004] to [1417856874322366]
*** [37537] [2016-03-07T07:36:54-00:00] working on: 1417856874322366 tried: 42770407866 rate: 47052153 / sec
*** [37537] time left: 2 wk 2 d 14 h 21 m 19 s
+++ [37537] Checked [1416000000000004] to [1417897652854966]
*** [37537] [2016-03-07T07:52:08-00:00] working on: 1417897652854966 tried: 40778532600 rate: 44615462 / sec
*** [37537] time left: 2 wk 3 d 11 h 51 m 27 s
+++ [37537] Checked [1416000000000004] to [1417939293952834]
*** [37537] [2016-03-07T08:07:09-00:00] working on: 1417939293952834 tried: 41641097868 rate: 46216534 / sec
*** [37537] time left: 2 wk 2 d 21 h 3 m 44 s
+++ [37537] Checked [1416000000000004] to [1417980888833434]
*** [37537] [2016-03-07T08:22:26-00:00] working on: 1417980888833434 tried: 41594880600 rate: 45359738 / sec
*** [37537] time left: 2 wk 3 d 4 h 27 m 31 s
+++ [37537] Checked [1416000000000004] to [1418023224588900]
*** [37537] [2016-03-07T08:37:40-00:00] working on: 1418023224588900 tried: 42335755466 rate: 46319207 / sec
*** [37537] time left: 2 wk 2 d 19 h 39 m 40 s
+++ [37537] Checked [1416000000000004] to [1418066455848766]
*** [37537] [2016-03-07T08:53:09-00:00] working on: 1418066455848766 tried: 43231259866 rate: 46535263 / sec
*** [37537] time left: 2 wk 2 d 17 h 31 m 44 s
+++ [37537] Checked [1416000000000004] to [1418109888760900]
*** [37537] [2016-03-07T09:08:44-00:00] working on: 1418109888760900 tried: 43432912134 rate: 46452312 / sec
*** [37537] time left: 2 wk 2 d 17 h 59 m 10 s
+++ [37537] Checked [1416000000000004] to [1418151695841700]
*** [37537] [2016-03-07T09:23:57-00:00] working on: 1418151695841700 tried: 41807080800 rate: 45790888 / sec
*** [37537] time left: 2 wk 2 d 23 h 32 m 20 s
+++ [37537] Checked [1416000000000004] to [1418195960366766]
*** [37537] [2016-03-07T09:39:28-00:00] working on: 1418195960366766 tried: 44264525066 rate: 47545139 / sec
*** [37537] time left: 2 wk 2 d 8 h 14 m 37 s
+++ [37537] Checked [1416000000000004] to [1418237166153900]
*** [37537] [2016-03-07T09:54:32-00:00] working on: 1418237166153900 tried: 41205787134 rate: 45581622 / sec
*** [37537] time left: 2 wk 3 d 0 h 53 m 21 s
+++ [37537] Checked [1416000000000004] to [1418279709001100]
*** [37537] [2016-03-07T10:09:39-00:00] working on: 1418279709001100 tried: 42542847200 rate: 46905013 / sec
*** [37537] time left: 2 wk 2 d 13 h 6 m 3 s
+++ [37537] Checked [1416000000000004] to [1418321923512800]
*** [37537] [2016-03-07T10:24:39-00:00] working on: 1418321923512800 tried: 42214511700 rate: 46905013 / sec
*** [37537] time left: 2 wk 2 d 12 h 51 m 3 s
+++ [37537] Checked [1416000000000004] to [1418365701524934]
*** [37537] [2016-03-07T10:40:01-00:00] working on: 1418365701524934 tried: 43778012134 rate: 47481574 / sec
*** [37537] time left: 2 wk 2 d 7 h 46 m 32 s
+++ [37537] Checked [1416000000000004] to [1418410017660666]
*** [37537] [2016-03-07T10:55:33-00:00] working on: 1418410017660666 tried: 44316135732 rate: 47549501 / sec
*** [37537] time left: 2 wk 2 d 6 h 57 m 26 s
+++ [37537] Checked [1416000000000004] to [1418452812211566]
*** [37537] [2016-03-07T11:10:44-00:00] working on: 1418452812211566 tried: 42794550900 rate: 46975357 / sec
*** [37537] time left: 2 wk 2 d 11 h 28 m 57 s
+++ [37537] Checked [1416000000000004] to [1418498221723334]
*** [37537] [2016-03-07T11:25:56-00:00] working on: 1418498221723334 tried: 45409511768 rate: 49791131 / sec
*** [37537] time left: 2 wk 1 d 12 h 51 m 50 s
+++ [37537] Checked [1416000000000004] to [1418543033741234]
*** [37537] [2016-03-07T11:41:23-00:00] working on: 1418543033741234 tried: 44812017900 rate: 48340903 / sec
*** [37537] time left: 2 wk 1 d 23 h 47 m 32 s
+++ [37537] Checked [1416000000000004] to [1418586540553934]
*** [37537] [2016-03-07T11:56:53-00:00] working on: 1418586540553934 tried: 43506812700 rate: 46781519 / sec
*** [37537] time left: 2 wk 2 d 12 h 19 m 37 s
+++ [37537] Checked [1416000000000004] to [1418630203305000]
*** [37537] [2016-03-07T12:12:04-00:00] working on: 1418630203305000 tried: 43662751066 rate: 47928376 / sec
*** [37537] time left: 2 wk 2 d 2 h 35 m 26 s
+++ [37537] Checked [1416000000000004] to [1418673338843400]
*** [37537] [2016-03-07T12:27:27-00:00] working on: 1418673338843400 tried: 43135538400 rate: 46734061 / sec
*** [37537] time left: 2 wk 2 d 12 h 12 m 49 s
+++ [37537] Checked [1416000000000004] to [1418716957300334]
*** [37537] [2016-03-07T12:42:59-00:00] working on: 1418716957300334 tried: 43618456934 rate: 46800919 / sec
*** [37537] time left: 2 wk 2 d 11 h 23 m 19 s
+++ [37537] Checked [1416000000000004] to [1418762198188700]
*** [37537] [2016-03-07T12:58:01-00:00] working on: 1418762198188700 tried: 45240888366 rate: 50156195 / sec
*** [37537] time left: 2 wk 1 d 8 h 41 m 17 s
+++ [37537] Checked [1416000000000004] to [1418807338764200]
*** [37537] [2016-03-07T13:13:19-00:00] working on: 1418807338764200 tried: 45140575500 rate: 49172740 / sec
*** [37537] time left: 2 wk 1 d 15 h 48 m 24 s
+++ [37537] Checked [1416000000000004] to [1418849955138866]
*** [37537] [2016-03-07T13:28:26-00:00] working on: 1418849955138866 tried: 42616374666 rate: 46986080 / sec
*** [37537] time left: 2 wk 2 d 9 h 2 m 40 s
+++ [37537] Checked [1416000000000004] to [1418895375016200]
*** [37537] [2016-03-07T13:43:35-00:00] working on: 1418895375016200 tried: 45419877334 rate: 49966861 / sec
*** [37537] time left: 2 wk 1 d 9 h 20 m 41 s
+++ [37537] Checked [1416000000000004] to [1418940345191100]
*** [37537] [2016-03-07T13:58:46-00:00] working on: 1418940345191100 tried: 44970174900 rate: 49363528 / sec
*** [37537] time left: 2 wk 1 d 13 h 36 m 21 s
+++ [37537] Checked [1416000000000004] to [1418984772366300]
*** [37537] [2016-03-07T14:14:04-00:00] working on: 1418984772366300 tried: 44427175200 rate: 48395615 / sec
*** [37537] time left: 2 wk 1 d 20 h 49 m 23 s
+++ [37537] Checked [1416000000000004] to [1419026715232634]
*** [37537] [2016-03-07T14:29:13-00:00] working on: 1419026715232634 tried: 41942866334 rate: 46141767 / sec
*** [37537] time left: 2 wk 2 d 15 h 10 m 20 s
+++ [37537] Checked [1416000000000004] to [1419069780881834]
*** [37537] [2016-03-07T14:44:19-00:00] working on: 1419069780881834 tried: 43065649200 rate: 47533829 / sec
*** [37537] time left: 2 wk 2 d 3 h 13 m 50 s
+++ [37537] Checked [1416000000000004] to [1419114145788900]
*** [37537] [2016-03-07T14:59:39-00:00] working on: 1419114145788900 tried: 44364907066 rate: 48222725 / sec
*** [37537] time left: 2 wk 1 d 21 h 26 m 35 s
+++ [37537] Checked [1416000000000004] to [1419155938817234]
*** [37537] [2016-03-07T15:14:43-00:00] working on: 1419155938817234 tried: 41793028334 rate: 46231226 / sec
*** [37537] time left: 2 wk 2 d 13 h 37 m 24 s
+++ [37537] Checked [1416000000000004] to [1419200629002366]
*** [37537] [2016-03-07T15:30:09-00:00] working on: 1419200629002366 tried: 44690185132 rate: 48261539 / sec
*** [37537] time left: 2 wk 1 d 20 h 38 m 19 s
+++ [37537] Checked [1416000000000004] to [1419245673105434]
*** [37537] [2016-03-07T15:45:31-00:00] working on: 1419245673105434 tried: 45044103068 rate: 48854775 / sec
*** [37537] time left: 2 wk 1 d 15 h 45 m 37 s
+++ [37537] Checked [1416000000000004] to [1419289642402934]
*** [37537] [2016-03-07T16:00:53-00:00] working on: 1419289642402934 tried: 43969297500 rate: 47689042 / sec
*** [37537] time left: 2 wk 2 d 0 h 41 m 22 s
+++ [37537] Checked [1416000000000004] to [1419332562540734]
*** [37537] [2016-03-07T16:16:13-00:00] working on: 1419332562540734 tried: 42920137800 rate: 46652323 / sec
*** [37537] time left: 2 wk 2 d 8 h 58 m 58 s
14193551726640404025931051670976 is excellent
+++ [37537] Checked [1416000000000004] to [1419374549631434]
*** [37537] [2016-03-07T16:31:37-00:00] working on: 1419374549631434 tried: 41987090700 rate: 45440574 / sec
*** [37537] time left: 2 wk 2 d 19 h 12 m 20 s
+++ [37537] Checked [1416000000000004] to [1419416960833834]
*** [37537] [2016-03-07T16:46:42-00:00] working on: 1419416960833834 tried: 42411202400 rate: 46863207 / sec
*** [37537] time left: 2 wk 2 d 6 h 42 m 50 s
+++ [37537] Checked [1416000000000004] to [1419462261933934]
*** [37537] [2016-03-07T17:02:11-00:00] working on: 1419462261933934 tried: 45301100100 rate: 48763293 / sec
*** [37537] time left: 2 wk 1 d 15 h 13 m 54 s
+++ [37537] Checked [1416000000000004] to [1419507774340734]
*** [37537] [2016-03-07T17:17:46-00:00] working on: 1419507774340734 tried: 45512406800 rate: 48676370 / sec
*** [37537] time left: 2 wk 1 d 15 h 38 m 31 s
+++ [37537] Checked [1416000000000004] to [1419553205619400]
*** [37537] [2016-03-07T17:33:10-00:00] working on: 1419553205619400 tried: 45431278666 rate: 49168050 / sec
*** [37537] time left: 2 wk 1 d 11 h 37 m 44 s
+++ [37537] Checked [1416000000000004] to [1419597456864400]
*** [37537] [2016-03-07T17:48:42-00:00] working on: 1419597456864400 tried: 44251245000 rate: 47479876 / sec
*** [37537] time left: 2 wk 2 d 0 h 35 m 0 s
+++ [37537] Checked [1416000000000004] to [1419640188752800]
*** [37537] [2016-03-07T18:03:50-00:00] working on: 1419640188752800 tried: 42731888400 rate: 47061551 / sec
*** [37537] time left: 2 wk 2 d 3 h 44 m 59 s
+++ [37537] Checked [1416000000000004] to [1419684112867066]
*** [37537] [2016-03-07T18:19:17-00:00] working on: 1419684112867066 tried: 43924114266 rate: 47383079 / sec
*** [37537] time left: 2 wk 2 d 0 h 51 m 40 s
+++ [37537] Checked [1416000000000004] to [1419726757638166]
*** [37537] [2016-03-07T18:34:31-00:00] working on: 1419726757638166 tried: 42644771100 rate: 46657298 / sec
*** [37537] time left: 2 wk 2 d 6 h 35 m 38 s
+++ [37537] Checked [1416000000000004] to [1419768749206366]
*** [37537] [2016-03-07T18:49:35-00:00] working on: 1419768749206366 tried: 41991568200 rate: 46450849 / sec
*** [37537] time left: 2 wk 2 d 8 h 4 m 44 s
+++ [37537] Checked [1416000000000004] to [1419810554970466]
*** [37537] [2016-03-07T19:04:43-00:00] working on: 1419810554970466 tried: 41805764100 rate: 46041590 / sec
*** [37537] time left: 2 wk 2 d 11 h 18 m 42 s
+++ [37537] Checked [1416000000000004] to [1419851992401466]
*** [37537] [2016-03-07T19:19:58-00:00] working on: 1419851992401466 tried: 41437431000 rate: 45286809 / sec
*** [37537] time left: 2 wk 2 d 17 h 38 m 46 s
+++ [37537] Checked [1416000000000004] to [1419892750529566]
*** [37537] [2016-03-07T19:35:13-00:00] working on: 1419892750529566 tried: 40758128100 rate: 44544402 / sec
*** [37537] time left: 2 wk 3 d 0 h 5 m 10 s
+++ [37537] Checked [1416000000000004] to [1419932840491366]
*** [37537] [2016-03-07T19:50:20-00:00] working on: 1419932840491366 tried: 40089961800 rate: 44200619 / sec
*** [37537] time left: 2 wk 3 d 3 h 0 m 29 s
+++ [37537] Checked [1416000000000004] to [1419974094402434]
*** [37537] [2016-03-07T20:05:32-00:00] working on: 1419974094402434 tried: 41253911068 rate: 45234551 / sec
*** [37537] time left: 2 wk 2 d 17 h 21 m 37 s
+++ [37537] Checked [1416000000000004] to [1420014805498334]
*** [37537] [2016-03-07T20:20:38-00:00] working on: 1420014805498334 tried: 40711095900 rate: 44934984 / sec
*** [37537] time left: 2 wk 2 d 19 h 47 m 4 s
+++ [37537] Checked [1416000000000004] to [1420055246983934]
*** [37537] [2016-03-07T20:35:47-00:00] working on: 1420055246983934 tried: 40441485600 rate: 44490083 / sec
*** [37537] time left: 2 wk 2 d 23 h 34 m 11 s
+++ [37537] Checked [1416000000000004] to [1420096771061400]
*** [37537] [2016-03-07T20:50:57-00:00] working on: 1420096771061400 tried: 41524077466 rate: 45630854 / sec
*** [37537] time left: 2 wk 2 d 13 h 7 m 40 s
+++ [37537] Checked [1416000000000004] to [1420139359858466]
*** [37537] [2016-03-07T21:06:28-00:00] working on: 1420139359858466 tried: 42588797066 rate: 45745217 / sec
*** [37537] time left: 2 wk 2 d 11 h 52 m 34 s
+++ [37537] Checked [1416000000000004] to [1420180530553766]
*** [37537] [2016-03-07T21:21:32-00:00] working on: 1420180530553766 tried: 41170695300 rate: 45542804 / sec
*** [37537] time left: 2 wk 2 d 13 h 23 m 4 s
+++ [37537] Checked [1416000000000004] to [1420221519077366]
*** [37537] [2016-03-07T21:36:48-00:00] working on: 1420221519077366 tried: 40988523600 rate: 44747296 / sec
*** [37537] time left: 2 wk 2 d 20 h 11 m 41 s
+++ [37537] Checked [1416000000000004] to [1420263283220300]
*** [37537] [2016-03-07T21:51:52-00:00] working on: 1420263283220300 tried: 41764142934 rate: 46199273 / sec
*** [37537] time left: 2 wk 2 d 7 h 14 m 25 s
+++ [37537] Checked [1416000000000004] to [1420306402541766]
*** [37537] [2016-03-07T22:07:15-00:00] working on: 1420306402541766 tried: 43119321466 rate: 46716491 / sec
*** [37537] time left: 2 wk 2 d 2 h 39 m 9 s
+++ [37537] Checked [1416000000000004] to [1420348447383666]
*** [37537] [2016-03-07T22:22:20-00:00] working on: 1420348447383666 tried: 42044841900 rate: 46458388 / sec
*** [37537] time left: 2 wk 2 d 4 h 32 m 57 s
+++ [37537] Checked [1416000000000004] to [1420390259932866]
*** [37537] [2016-03-07T22:37:48-00:00] working on: 1420390259932866 tried: 41812549200 rate: 45056626 / sec
*** [37537] time left: 2 wk 2 d 16 h 22 m 46 s
+++ [37537] Checked [1416000000000004] to [1420433814671334]
*** [37537] [2016-03-07T22:53:16-00:00] working on: 1420433814671334 tried: 43554738468 rate: 46933985 / sec
*** [37537] time left: 2 wk 2 d 0 h 6 m 24 s
+++ [37537] Checked [1416000000000004] to [1420474490791666]
*** [37537] [2016-03-07T23:08:25-00:00] working on: 1420474490791666 tried: 40676120332 rate: 44748207 / sec
*** [37537] time left: 2 wk 2 d 18 h 36 m 58 s
+++ [37537] Checked [1416000000000004] to [1420516255784866]
*** [37537] [2016-03-07T23:23:28-00:00] working on: 1420516255784866 tried: 41764993200 rate: 46251376 / sec
*** [37537] time left: 2 wk 2 d 5 h 16 m 49 s
+++ [37537] Checked [1416000000000004] to [1420557882023266]
*** [37537] [2016-03-07T23:38:44-00:00] working on: 1420557882023266 tried: 41626238400 rate: 45443491 / sec
*** [37537] time left: 2 wk 2 d 11 h 56 m 47 s
+++ [37537] Checked [1416000000000004] to [1420598781165166]
*** [37537] [2016-03-07T23:53:57-00:00] working on: 1420598781165166 tried: 40899141900 rate: 44796431 / sec
*** [37537] time left: 2 wk 2 d 17 h 24 m 43 s
+++ [37537] Checked [1416000000000004] to [1420642084381800]
*** [37537] [2016-03-08T00:09:11-00:00] working on: 1420642084381800 tried: 43303216634 rate: 47377698 / sec
*** [37537] time left: 2 wk 1 d 19 h 17 m 17 s
+++ [37537] Checked [1416000000000004] to [1420684724310000]
*** [37537] [2016-03-08T00:24:27-00:00] working on: 1420684724310000 tried: 42639928200 rate: 46550139 / sec
*** [37537] time left: 2 wk 2 d 1 h 46 m 36 s
+++ [37537] Checked [1416000000000004] to [1420726619435100]
*** [37537] [2016-03-08T00:39:39-00:00] working on: 1420726619435100 tried: 41895125100 rate: 45937637 / sec
*** [37537] time left: 2 wk 2 d 6 h 40 m 1 s
+++ [37537] Checked [1416000000000004] to [1420769494562966]
*** [37537] [2016-03-08T00:55:07-00:00] working on: 1420769494562966 tried: 42875127866 rate: 46201646 / sec
*** [37537] time left: 2 wk 2 d 4 h 10 m 36 s
+++ [37537] Checked [1416000000000004] to [1420811076044366]
*** [37537] [2016-03-08T01:10:19-00:00] working on: 1420811076044366 tried: 41581481400 rate: 45593729 / sec
*** [37537] time left: 2 wk 2 d 9 h 5 m 57 s
+++ [37537] Checked [1416000000000004] to [1420853630191434]
*** [37537] [2016-03-08T01:25:25-00:00] working on: 1420853630191434 tried: 42554147068 rate: 46969257 / sec
*** [37537] time left: 2 wk 1 d 21 h 20 m 7 s
+++ [37537] Checked [1416000000000004] to [1420897468164634]
*** [37537] [2016-03-08T01:40:50-00:00] working on: 1420897468164634 tried: 43837973200 rate: 47392403 / sec
*** [37537] time left: 2 wk 1 d 17 h 40 m 25 s
+++ [37537] Checked [1416000000000004] to [1420938541580566]
*** [37537] [2016-03-08T01:55:54-00:00] working on: 1420938541580566 tried: 41073415932 rate: 45435194 / sec
*** [37537] time left: 2 wk 2 d 9 h 41 m 29 s
+++ [37537] Checked [1416000000000004] to [1420980947761634]
*** [37537] [2016-03-08T02:10:55-00:00] working on: 1420980947761634 tried: 42406181068 rate: 47065683 / sec
*** [37537] time left: 2 wk 1 d 19 h 48 m 9 s
+++ [37537] Checked [1416000000000004] to [1421024875732434]
*** [37537] [2016-03-08T02:25:58-00:00] working on: 1421024875732434 tried: 43927970800 rate: 48646700 / sec
*** [37537] time left: 2 wk 1 d 7 h 12 m 30 s
+++ [37537] Checked [1416000000000004] to [1421068657762434]
*** [37537] [2016-03-08T02:41:33-00:00] working on: 1421068657762434 tried: 43782030000 rate: 46825700 / sec
*** [37537] time left: 2 wk 1 d 21 h 13 m 44 s
+++ [37537] Checked [1416000000000004] to [1421110800892434]
*** [37537] [2016-03-08T02:56:48-00:00] working on: 1421110800892434 tried: 42143130000 rate: 46058065 / sec
*** [37537] time left: 2 wk 2 d 3 h 19 m 42 s
