*** [38920] [1452966354] Starting up
*** [38920] start a is 155466666666672
*** [38920] end a is 162400000000005
+++ [38920] Checked [155466666666672] to [156324666666664]
*** [38920] [1452979856] working on: 156324666666664 tried: 58000000000 rate: 65095398 / sec
*** [38920] time left: 0 wk 1 d 1 h 55 m 30 s
156362285469180425219296112401 is excellent
+++ [38920] Checked [155466666666672] to [156379666666664]
*** [38920] [1452980769] working on: 156379666666664 tried: 55000000000 rate: 60240963 / sec
*** [38920] time left: 0 wk 1 d 3 h 45 m 38 s
+++ [38920] Checked [155466666666672] to [156437666666664]
*** [38920] [1452981665] working on: 156437666666664 tried: 58000000000 rate: 64732142 / sec
*** [38920] time left: 0 wk 1 d 1 h 35 m 8 s
+++ [38920] Checked [155466666666672] to [156492666666664]
*** [38920] [1452982557] working on: 156492666666664 tried: 55000000000 rate: 61659192 / sec
*** [38920] time left: 0 wk 1 d 2 h 36 m 47 s
+++ [38920] Checked [155466666666672] to [156547666666664]
*** [38920] [1452983457] working on: 156547666666664 tried: 55000000000 rate: 61111111 / sec
*** [38920] time left: 0 wk 1 d 2 h 36 m 6 s
+++ [38920] Checked [155466666666672] to [156605666666664]
*** [38920] [1452984362] working on: 156605666666664 tried: 58000000000 rate: 64088397 / sec
*** [38920] time left: 0 wk 1 d 1 h 6 m 52 s
+++ [38920] Checked [155466666666672] to [156663666666664]
*** [38920] [1452985262] working on: 156663666666664 tried: 58000000000 rate: 64444444 / sec
*** [38920] time left: 0 wk 1 d 0 h 43 m 33 s
+++ [38920] Checked [155466666666672] to [156721666666664]
*** [38920] [1452986164] working on: 156721666666664 tried: 58000000000 rate: 64301552 / sec
*** [38920] time left: 0 wk 1 d 0 h 31 m 48 s
+++ [38920] Checked [155466666666672] to [156774666666664]
*** [38920] [1452987056] working on: 156774666666664 tried: 53000000000 rate: 59417040 / sec
*** [38920] time left: 0 wk 1 d 2 h 17 m 56 s
+++ [38920] Checked [155466666666672] to [156831666666664]
*** [38920] [1452987958] working on: 156831666666664 tried: 57000000000 rate: 63192904 / sec
*** [38920] time left: 0 wk 1 d 0 h 28 m 37 s
+++ [38920] Checked [155466666666672] to [156887666666664]
*** [38920] [1452988868] working on: 156887666666664 tried: 56000000000 rate: 61538461 / sec
*** [38920] time left: 0 wk 1 d 0 h 52 m 56 s
+++ [38920] Checked [155466666666672] to [156944666666664]
*** [38920] [1452989759] working on: 156944666666664 tried: 57000000000 rate: 63973063 / sec
*** [38920] time left: 0 wk 0 d 23 h 41 m 16 s
+++ [38920] Checked [155466666666672] to [157002666666664]
*** [38920] [1452990661] working on: 157002666666664 tried: 58000000000 rate: 64301552 / sec
*** [38920] time left: 0 wk 0 d 23 h 18 m 58 s
+++ [38920] Checked [155466666666672] to [157057666666664]
*** [38920] [1452991554] working on: 157057666666664 tried: 55000000000 rate: 61590145 / sec
*** [38920] time left: 0 wk 1 d 0 h 5 m 41 s
+++ [38920] Checked [155466666666672] to [157114666666664]
*** [38920] [1452992464] working on: 157114666666664 tried: 57000000000 rate: 62637362 / sec
*** [38920] time left: 0 wk 0 d 23 h 26 m 20 s
+++ [38920] Checked [155466666666672] to [157170666666664]
*** [38920] [1452993362] working on: 157170666666664 tried: 56000000000 rate: 62360801 / sec
*** [38920] time left: 0 wk 0 d 23 h 17 m 37 s
+++ [38920] Checked [155466666666672] to [157226666666664]
*** [38920] [1452994259] working on: 157226666666664 tried: 56000000000 rate: 62430323 / sec
*** [38920] time left: 0 wk 0 d 23 h 1 m 6 s
+++ [38920] Checked [155466666666672] to [157284666666664]
*** [38920] [1452995161] working on: 157284666666664 tried: 58000000000 rate: 64301552 / sec
*** [38920] time left: 0 wk 0 d 22 h 5 m 53 s
+++ [38920] Checked [155466666666672] to [157342666666664]
*** [38920] [1452996059] working on: 157342666666664 tried: 58000000000 rate: 64587973 / sec
*** [38920] time left: 0 wk 0 d 21 h 45 m 2 s
+++ [38920] Checked [155466666666672] to [157402666666664]
*** [38920] [1452996968] working on: 157402666666664 tried: 60000000000 rate: 66006600 / sec
*** [38920] time left: 0 wk 0 d 21 h 1 m 50 s
+++ [38920] Checked [155466666666672] to [157457666666664]
*** [38920] [1452997857] working on: 157457666666664 tried: 55000000000 rate: 61867266 / sec
*** [38920] time left: 0 wk 0 d 22 h 11 m 27 s
+++ [38920] Checked [155466666666672] to [157515666666664]
*** [38920] [1452998767] working on: 157515666666664 tried: 58000000000 rate: 63736263 / sec
*** [38920] time left: 0 wk 0 d 21 h 17 m 14 s
+++ [38920] Checked [155466666666672] to [157570666666664]
*** [38920] [1452999661] working on: 157570666666664 tried: 55000000000 rate: 61521252 / sec
*** [38920] time left: 0 wk 0 d 21 h 48 m 19 s
+++ [38920] Checked [155466666666672] to [157626666666664]
*** [38920] [1453000562] working on: 157626666666664 tried: 56000000000 rate: 62153163 / sec
*** [38920] time left: 0 wk 0 d 21 h 20 m 0 s
+++ [38920] Checked [155466666666672] to [157681666666664]
*** [38920] [1453001456] working on: 157681666666664 tried: 55000000000 rate: 61521252 / sec
*** [38920] time left: 0 wk 0 d 21 h 18 m 15 s
+++ [38920] Checked [155466666666672] to [157736666666664]
*** [38920] [1453002360] working on: 157736666666664 tried: 55000000000 rate: 60840707 / sec
*** [38920] time left: 0 wk 0 d 21 h 17 m 29 s
+++ [38920] Checked [155466666666672] to [157792666666664]
*** [38920] [1453003256] working on: 157792666666664 tried: 56000000000 rate: 62500000 / sec
*** [38920] time left: 0 wk 0 d 20 h 28 m 38 s
+++ [38920] Checked [155466666666672] to [157849666666664]
*** [38920] [1453004165] working on: 157849666666664 tried: 57000000000 rate: 62706270 / sec
*** [38920] time left: 0 wk 0 d 20 h 9 m 26 s
+++ [38920] Checked [155466666666672] to [157903666666664]
*** [38920] [1453005058] working on: 157903666666664 tried: 54000000000 rate: 60470324 / sec
*** [38920] time left: 0 wk 0 d 20 h 39 m 17 s
157938021008560427647564577025 is excellent
157946574091440427660723422976 is excellent
+++ [38920] Checked [155466666666672] to [157962666666664]
*** [38920] [1453005967] working on: 157962666666664 tried: 59000000000 rate: 64906490 / sec
*** [38920] time left: 0 wk 0 d 18 h 59 m 26 s
+++ [38920] Checked [155466666666672] to [158019666666664]
*** [38920] [1453006854] working on: 158019666666664 tried: 57000000000 rate: 64261555 / sec
*** [38920] time left: 0 wk 0 d 18 h 56 m 5 s
+++ [38920] Checked [155466666666672] to [158075666666664]
*** [38920] [1453007759] working on: 158075666666664 tried: 56000000000 rate: 61878453 / sec
*** [38920] time left: 0 wk 0 d 19 h 24 m 45 s
+++ [38920] Checked [155466666666672] to [158132666666664]
*** [38920] [1453008660] working on: 158132666666664 tried: 57000000000 rate: 63263041 / sec
*** [38920] time left: 0 wk 0 d 18 h 44 m 14 s
+++ [38920] Checked [155466666666672] to [158189666666664]
*** [38920] [1453009565] working on: 158189666666664 tried: 57000000000 rate: 62983425 / sec
*** [38920] time left: 0 wk 0 d 18 h 34 m 9 s
+++ [38920] Checked [155466666666672] to [158243666666664]
*** [38920] [1453010460] working on: 158243666666664 tried: 54000000000 rate: 60335195 / sec
*** [38920] time left: 0 wk 0 d 19 h 8 m 8 s
+++ [38920] Checked [155466666666672] to [158301666666664]
*** [38920] [1453011359] working on: 158301666666664 tried: 58000000000 rate: 64516129 / sec
*** [38920] time left: 0 wk 0 d 17 h 38 m 45 s
+++ [38920] Checked [155466666666672] to [158358666666664]
*** [38920] [1453012257] working on: 158358666666664 tried: 57000000000 rate: 63474387 / sec
*** [38920] time left: 0 wk 0 d 17 h 41 m 9 s
+++ [38920] Checked [155466666666672] to [158414666666664]
*** [38920] [1453013167] working on: 158414666666664 tried: 56000000000 rate: 61538461 / sec
*** [38920] time left: 0 wk 0 d 17 h 59 m 22 s
+++ [38920] Checked [155466666666672] to [158469666666664]
*** [38920] [1453014056] working on: 158469666666664 tried: 55000000000 rate: 61867266 / sec
*** [38920] time left: 0 wk 0 d 17 h 38 m 49 s
+++ [38920] Checked [155466666666672] to [158526666666664]
*** [38920] [1453014967] working on: 158526666666664 tried: 57000000000 rate: 62568605 / sec
*** [38920] time left: 0 wk 0 d 17 h 11 m 46 s
+++ [38920] Checked [155466666666672] to [158580666666664]
*** [38920] [1453015859] working on: 158580666666664 tried: 54000000000 rate: 60538116 / sec
*** [38920] time left: 0 wk 0 d 17 h 31 m 30 s
+++ [38920] Checked [155466666666672] to [158635666666664]
*** [38920] [1453016755] working on: 158635666666664 tried: 55000000000 rate: 61383928 / sec
*** [38920] time left: 0 wk 0 d 17 h 2 m 5 s
+++ [38920] Checked [155466666666672] to [158690666666664]
*** [38920] [1453017669] working on: 158690666666664 tried: 55000000000 rate: 60175054 / sec
*** [38920] time left: 0 wk 0 d 17 h 7 m 23 s
+++ [38920] Checked [155466666666672] to [158746666666664]
*** [38920] [1453018567] working on: 158746666666664 tried: 56000000000 rate: 62360801 / sec
*** [38920] time left: 0 wk 0 d 16 h 16 m 24 s
+++ [38920] Checked [155466666666672] to [158803666666664]
*** [38920] [1453019464] working on: 158803666666664 tried: 57000000000 rate: 63545150 / sec
*** [38920] time left: 0 wk 0 d 15 h 43 m 15 s
+++ [38920] Checked [155466666666672] to [158859666666664]
*** [38920] [1453020364] working on: 158859666666664 tried: 56000000000 rate: 62222222 / sec
*** [38920] time left: 0 wk 0 d 15 h 48 m 19 s
+++ [38920] Checked [155466666666672] to [158916666666664]
*** [38920] [1453021265] working on: 158916666666664 tried: 57000000000 rate: 63263041 / sec
*** [38920] time left: 0 wk 0 d 15 h 17 m 42 s
+++ [38920] Checked [155466666666672] to [158972666666664]
*** [38920] [1453022169] working on: 158972666666664 tried: 56000000000 rate: 61946902 / sec
*** [38920] time left: 0 wk 0 d 15 h 22 m 7 s
+++ [38920] Checked [155466666666672] to [159027666666664]
*** [38920] [1453023063] working on: 159027666666664 tried: 55000000000 rate: 61521252 / sec
*** [38920] time left: 0 wk 0 d 15 h 13 m 36 s
+++ [38920] Checked [155466666666672] to [159081666666664]
*** [38920] [1453023955] working on: 159081666666664 tried: 54000000000 rate: 60538116 / sec
*** [38920] time left: 0 wk 0 d 15 h 13 m 34 s
+++ [38920] Checked [155466666666672] to [159139666666664]
*** [38920] [1453024855] working on: 159139666666664 tried: 58000000000 rate: 64444444 / sec
*** [38920] time left: 0 wk 0 d 14 h 3 m 12 s
+++ [38920] Checked [155466666666672] to [159196666666664]
*** [38920] [1453025765] working on: 159196666666664 tried: 57000000000 rate: 62637362 / sec
*** [38920] time left: 0 wk 0 d 14 h 12 m 21 s
+++ [38920] Checked [155466666666672] to [159251666666664]
*** [38920] [1453026661] working on: 159251666666664 tried: 55000000000 rate: 61383928 / sec
*** [38920] time left: 0 wk 0 d 14 h 14 m 50 s
+++ [38920] Checked [155466666666672] to [159307666666664]
*** [38920] [1453027569] working on: 159307666666664 tried: 56000000000 rate: 61674008 / sec
*** [38920] time left: 0 wk 0 d 13 h 55 m 40 s
+++ [38920] Checked [155466666666672] to [159361666666664]
*** [38920] [1453028461] working on: 159361666666664 tried: 54000000000 rate: 60538116 / sec
*** [38920] time left: 0 wk 0 d 13 h 56 m 29 s
+++ [38920] Checked [155466666666672] to [159416666666664]
*** [38920] [1453029356] working on: 159416666666664 tried: 55000000000 rate: 61452513 / sec
*** [38920] time left: 0 wk 0 d 13 h 29 m 7 s
+++ [38920] Checked [155466666666672] to [159474666666664]
*** [38920] [1453030258] working on: 159474666666664 tried: 58000000000 rate: 64301552 / sec
*** [38920] time left: 0 wk 0 d 12 h 38 m 14 s
159506683799284430057049675888 is excellent
+++ [38920] Checked [155466666666672] to [159529666666664]
*** [38920] [1453031162] working on: 159529666666664 tried: 55000000000 rate: 60840707 / sec
*** [38920] time left: 0 wk 0 d 13 h 6 m 18 s
+++ [38920] Checked [155466666666672] to [159585666666664]
*** [38920] [1453032071] working on: 159585666666664 tried: 56000000000 rate: 61606160 / sec
*** [38920] time left: 0 wk 0 d 12 h 41 m 23 s
+++ [38920] Checked [155466666666672] to [159639666666664]
*** [38920] [1453032959] working on: 159639666666664 tried: 54000000000 rate: 60810810 / sec
*** [38920] time left: 0 wk 0 d 12 h 36 m 33 s
+++ [38920] Checked [155466666666672] to [159695666666664]
*** [38920] [1453033857] working on: 159695666666664 tried: 56000000000 rate: 62360801 / sec
*** [38920] time left: 0 wk 0 d 12 h 2 m 46 s
+++ [38920] Checked [155466666666672] to [159751666666664]
*** [38920] [1453034768] working on: 159751666666664 tried: 56000000000 rate: 61470911 / sec
*** [38920] time left: 0 wk 0 d 11 h 58 m 3 s
+++ [38920] Checked [155466666666672] to [159805666666664]
*** [38920] [1453035658] working on: 159805666666664 tried: 54000000000 rate: 60674157 / sec
*** [38920] time left: 0 wk 0 d 11 h 52 m 39 s
+++ [38920] Checked [155466666666672] to [159863666666664]
*** [38920] [1453036554] working on: 159863666666664 tried: 58000000000 rate: 64732142 / sec
*** [38920] time left: 0 wk 0 d 10 h 53 m 2 s
+++ [38920] Checked [155466666666672] to [159920666666664]
*** [38920] [1453037465] working on: 159920666666664 tried: 57000000000 rate: 62568605 / sec
*** [38920] time left: 0 wk 0 d 11 h 0 m 26 s
+++ [38920] Checked [155466666666672] to [159979666666664]
*** [38920] [1453038364] working on: 159979666666664 tried: 59000000000 rate: 65628476 / sec
*** [38920] time left: 0 wk 0 d 10 h 14 m 40 s
+++ [38920] Checked [155466666666672] to [160034666666664]
*** [38920] [1453039258] working on: 160034666666664 tried: 55000000000 rate: 61521252 / sec
*** [38920] time left: 0 wk 0 d 10 h 40 m 48 s
+++ [38920] Checked [155466666666672] to [160091666666664]
*** [38920] [1453040165] working on: 160091666666664 tried: 57000000000 rate: 62844542 / sec
*** [38920] time left: 0 wk 0 d 10 h 12 m 11 s
+++ [38920] Checked [155466666666672] to [160146666666664]
*** [38920] [1453041066] working on: 160146666666664 tried: 55000000000 rate: 61043285 / sec
*** [38920] time left: 0 wk 0 d 10 h 15 m 14 s
+++ [38920] Checked [155466666666672] to [160200666666664]
*** [38920] [1453041965] working on: 160200666666664 tried: 54000000000 rate: 60066740 / sec
*** [38920] time left: 0 wk 0 d 10 h 10 m 15 s
+++ [38920] Checked [155466666666672] to [160254666666664]
*** [38920] [1453042859] working on: 160254666666664 tried: 54000000000 rate: 60402684 / sec
*** [38920] time left: 0 wk 0 d 9 h 51 m 58 s
+++ [38920] Checked [155466666666672] to [160310666666664]
*** [38920] [1453043767] working on: 160310666666664 tried: 56000000000 rate: 61674008 / sec
*** [38920] time left: 0 wk 0 d 9 h 24 m 38 s
+++ [38920] Checked [155466666666672] to [160366666666664]
*** [38920] [1453044669] working on: 160366666666664 tried: 56000000000 rate: 62084257 / sec
*** [38920] time left: 0 wk 0 d 9 h 5 m 52 s
+++ [38920] Checked [155466666666672] to [160421666666664]
*** [38920] [1453045568] working on: 160421666666664 tried: 55000000000 rate: 61179087 / sec
*** [38920] time left: 0 wk 0 d 8 h 58 m 57 s
160474008440734431539008463628 is excellent
+++ [38920] Checked [155466666666672] to [160477666666664]
*** [38920] [1453046460] working on: 160477666666664 tried: 56000000000 rate: 62780269 / sec
*** [38920] time left: 0 wk 0 d 8 h 30 m 21 s
+++ [38920] Checked [155466666666672] to [160534666666664]
*** [38920] [1453047366] working on: 160534666666664 tried: 57000000000 rate: 62913907 / sec
*** [38920] time left: 0 wk 0 d 8 h 14 m 9 s
+++ [38920] Checked [155466666666672] to [160589666666664]
*** [38920] [1453048258] working on: 160589666666664 tried: 55000000000 rate: 61659192 / sec
*** [38920] time left: 0 wk 0 d 8 h 9 m 21 s
+++ [38920] Checked [155466666666672] to [160644666666664]
*** [38920] [1453049163] working on: 160644666666664 tried: 55000000000 rate: 60773480 / sec
*** [38920] time left: 0 wk 0 d 8 h 1 m 24 s
+++ [38920] Checked [155466666666672] to [160700666666664]
*** [38920] [1453050064] working on: 160700666666664 tried: 56000000000 rate: 62153163 / sec
*** [38920] time left: 0 wk 0 d 7 h 35 m 42 s
+++ [38920] Checked [155466666666672] to [160754666666664]
*** [38920] [1453050959] working on: 160754666666664 tried: 54000000000 rate: 60335195 / sec
*** [38920] time left: 0 wk 0 d 7 h 34 m 30 s
+++ [38920] Checked [155466666666672] to [160811666666664]
*** [38920] [1453051862] working on: 160811666666664 tried: 57000000000 rate: 63122923 / sec
*** [38920] time left: 0 wk 0 d 6 h 59 m 23 s
