*** [3634] [2016-03-22T20:57:44-00:00] Starting up
*** [3634] start a is 4466666666666700
*** [3634] end a is 4536000000000033
*** [3634] report interval is 15
*** [3634] signal check interval is 10
*** [3634] time left: 2 wk 3 d 6 h 47 m 35 s
+++ [3634] Checked [4466666666666700] to [4467459489844564]
*** [3634] [2016-03-23T01:31:47-00:00] working on: 4467459489844564 tried: 42866878134 rate: 47106459 / sec
*** [3634] time left: 2 wk 2 d 20 h 10 m 13 s
+++ [3634] Checked [4466666666666700] to [4467501885657664]
*** [3634] [2016-03-23T01:47:13-00:00] working on: 4467501885657664 tried: 42395813100 rate: 45783815 / sec
*** [3634] time left: 2 wk 3 d 7 h 35 m 21 s
+++ [3634] Checked [4466666666666700] to [4467546143345496]
*** [3634] [2016-03-23T02:02:19-00:00] working on: 4467546143345496 tried: 44257687832 rate: 48849545 / sec
*** [3634] time left: 2 wk 2 d 5 h 15 m 21 s
+++ [3634] Checked [4466666666666700] to [4467591736254164]
*** [3634] [2016-03-23T02:17:51-00:00] working on: 4467591736254164 tried: 45592908668 rate: 48919429 / sec
*** [3634] time left: 2 wk 2 d 4 h 26 m 27 s
+++ [3634] Checked [4466666666666700] to [4467635763740264]
*** [3634] [2016-03-23T02:32:58-00:00] working on: 4467635763740264 tried: 44027486100 rate: 48541881 / sec
*** [3634] time left: 2 wk 2 d 7 h 12 m 36 s
+++ [3634] Checked [4466666666666700] to [4467677833370464]
*** [3634] [2016-03-23T02:48:20-00:00] working on: 4467677833370464 tried: 42069630200 rate: 45628666 / sec
*** [3634] time left: 2 wk 3 d 7 h 55 m 52 s
+++ [3634] Checked [4466666666666700] to [4467718899169864]
*** [3634] [2016-03-23T03:03:31-00:00] working on: 4467718899169864 tried: 41065799400 rate: 45077716 / sec
*** [3634] time left: 2 wk 3 d 12 h 45 m 42 s
+++ [3634] Checked [4466666666666700] to [4467762474295330]
*** [3634] [2016-03-23T03:18:42-00:00] working on: 4467762474295330 tried: 43575125466 rate: 47832190 / sec
*** [3634] time left: 2 wk 2 d 12 h 16 m 43 s
+++ [3634] Checked [4466666666666700] to [4467805523266330]
*** [3634] [2016-03-23T03:33:46-00:00] working on: 4467805523266330 tried: 43048971000 rate: 47620543 / sec
*** [3634] time left: 2 wk 2 d 13 h 47 m 20 s
+++ [3634] Checked [4466666666666700] to [4467848381755030]
*** [3634] [2016-03-23T03:48:57-00:00] working on: 4467848381755030 tried: 42858488700 rate: 47045541 / sec
*** [3634] time left: 2 wk 2 d 18 h 23 m 51 s
+++ [3634] Checked [4466666666666700] to [4467893859111330]
*** [3634] [2016-03-23T04:04:18-00:00] working on: 4467893859111330 tried: 45477356300 rate: 49378237 / sec
*** [3634] time left: 2 wk 1 d 23 h 7 m 55 s
+++ [3634] Checked [4466666666666700] to [4467938299524630]
*** [3634] [2016-03-23T04:19:45-00:00] working on: 4467938299524630 tried: 44440413300 rate: 47940035 / sec
*** [3634] time left: 2 wk 2 d 10 h 22 m 6 s
+++ [3634] Checked [4466666666666700] to [4467981445556130]
*** [3634] [2016-03-23T04:34:53-00:00] working on: 4467981445556130 tried: 43146031500 rate: 47517655 / sec
*** [3634] time left: 2 wk 2 d 13 h 37 m 18 s
+++ [3634] Checked [4466666666666700] to [4468025795367464]
*** [3634] [2016-03-23T04:49:55-00:00] working on: 4468025795367464 tried: 44349811334 rate: 49168305 / sec
*** [3634] time left: 2 wk 2 d 0 h 1 m 21 s
+++ [3634] Checked [4466666666666700] to [4468068407898464]
*** [3634] [2016-03-23T05:05:23-00:00] working on: 4468068407898464 tried: 42612531000 rate: 45918675 / sec
*** [3634] time left: 2 wk 3 d 2 h 56 m 30 s
+++ [3634] Checked [4466666666666700] to [4468112795950964]
*** [3634] [2016-03-23T05:20:32-00:00] working on: 4468112795950964 tried: 44388052500 rate: 48831740 / sec
*** [3634] time left: 2 wk 2 d 2 h 10 m 28 s
+++ [3634] Checked [4466666666666700] to [4468156744516964]
*** [3634] [2016-03-23T05:35:43-00:00] working on: 4468156744516964 tried: 43948566000 rate: 48242114 / sec
*** [3634] time left: 2 wk 2 d 6 h 38 m 28 s
+++ [3634] Checked [4466666666666700] to [4468200162419564]
*** [3634] [2016-03-23T05:50:48-00:00] working on: 4468200162419564 tried: 43417902600 rate: 47975582 / sec
*** [3634] time left: 2 wk 2 d 8 h 33 m 36 s
+++ [3634] Checked [4466666666666700] to [4468244939629430]
*** [3634] [2016-03-23T06:06:10-00:00] working on: 4468244939629430 tried: 44777209866 rate: 48565303 / sec
*** [3634] time left: 2 wk 2 d 3 h 32 m 14 s
+++ [3634] Checked [4466666666666700] to [4468287029558696]
*** [3634] [2016-03-23T06:21:29-00:00] working on: 4468287029558696 tried: 42089929266 rate: 45799705 / sec
*** [3634] time left: 2 wk 3 d 2 h 40 m 59 s
+++ [3634] Checked [4466666666666700] to [4468329775950030]
*** [3634] [2016-03-23T06:36:42-00:00] working on: 4468329775950030 tried: 42746391334 rate: 46819705 / sec
*** [3634] time left: 2 wk 2 d 17 h 28 m 57 s
+++ [3634] Checked [4466666666666700] to [4468375034998196]
*** [3634] [2016-03-23T06:52:06-00:00] working on: 4468375034998196 tried: 45259048166 rate: 48981653 / sec
*** [3634] time left: 2 wk 1 d 23 h 30 m 19 s
+++ [3634] Checked [4466666666666700] to [4468419118485896]
*** [3634] [2016-03-23T07:07:26-00:00] working on: 4468419118485896 tried: 44083487700 rate: 47916834 / sec
*** [3634] time left: 2 wk 2 d 7 h 46 m 19 s
+++ [3634] Checked [4466666666666700] to [4468462243636496]
*** [3634] [2016-03-23T07:22:53-00:00] working on: 4468462243636496 tried: 43125150600 rate: 46521198 / sec
*** [3634] time left: 2 wk 2 d 19 h 16 m 4 s
+++ [3634] Checked [4466666666666700] to [4468505663421296]
*** [3634] [2016-03-23T07:38:22-00:00] working on: 4468505663421296 tried: 43419784800 rate: 46738196 / sec
*** [3634] time left: 2 wk 2 d 17 h 8 m 14 s
+++ [3634] Checked [4466666666666700] to [4468550843677430]
*** [3634] [2016-03-23T07:53:41-00:00] working on: 4468550843677430 tried: 45180256134 rate: 49162411 / sec
*** [3634] time left: 2 wk 1 d 21 h 6 m 6 s
+++ [3634] Checked [4466666666666700] to [4468593451100296]
*** [3634] [2016-03-23T08:08:42-00:00] working on: 4468593451100296 tried: 42607422866 rate: 47289037 / sec
*** [3634] time left: 2 wk 2 d 11 h 56 m 56 s
+++ [3634] Checked [4466666666666700] to [4468639163836064]
*** [3634] [2016-03-23T08:23:59-00:00] working on: 4468639163836064 tried: 45712735768 rate: 49850311 / sec
*** [3634] time left: 2 wk 1 d 15 h 21 m 3 s
+++ [3634] Checked [4466666666666700] to [4468682367438930]
*** [3634] [2016-03-23T08:39:23-00:00] working on: 4468682367438930 tried: 43203602866 rate: 46757145 / sec
*** [3634] time left: 2 wk 2 d 15 h 55 m 30 s
+++ [3634] Checked [4466666666666700] to [4468726007440930]
*** [3634] [2016-03-23T08:54:38-00:00] working on: 4468726007440930 tried: 43640002000 rate: 47693991 / sec
*** [3634] time left: 2 wk 2 d 7 h 48 m 54 s
+++ [3634] Checked [4466666666666700] to [4468768932032830]
*** [3634] [2016-03-23T09:09:49-00:00] working on: 4468768932032830 tried: 42924591900 rate: 47118103 / sec
*** [3634] time left: 2 wk 2 d 12 h 21 m 3 s
+++ [3634] Checked [4466666666666700] to [4468814479532396]
*** [3634] [2016-03-23T09:24:58-00:00] working on: 4468814479532396 tried: 45547499566 rate: 50107260 / sec
*** [3634] time left: 2 wk 1 d 12 h 27 m 15 s
+++ [3634] Checked [4466666666666700] to [4468859576066396]
*** [3634] [2016-03-23T09:40:05-00:00] working on: 4468859576066396 tried: 45096534000 rate: 49720544 / sec
*** [3634] time left: 2 wk 1 d 15 h 5 m 56 s
+++ [3634] Checked [4466666666666700] to [4468905981907464]
*** [3634] [2016-03-23T09:55:27-00:00] working on: 4468905981907464 tried: 46405841068 rate: 50331714 / sec
*** [3634] time left: 2 wk 1 d 10 h 17 m 17 s
+++ [3634] Checked [4466666666666700] to [4468951280450064]
*** [3634] [2016-03-23T10:10:50-00:00] working on: 4468951280450064 tried: 45298542600 rate: 49077510 / sec
*** [3634] time left: 2 wk 1 d 19 h 29 m 41 s
+++ [3634] Checked [4466666666666700] to [4468995450209064]
*** [3634] [2016-03-23T10:25:50-00:00] working on: 4468995450209064 tried: 44169759000 rate: 49077510 / sec
*** [3634] time left: 2 wk 1 d 19 h 14 m 41 s
+++ [3634] Checked [4466666666666700] to [4469039619968064]
*** [3634] [2016-03-23T10:41:12-00:00] working on: 4469039619968064 tried: 44169759000 rate: 47906463 / sec
*** [3634] time left: 2 wk 2 d 4 h 15 m 32 s
+++ [3634] Checked [4466666666666700] to [4469082735784764]
*** [3634] [2016-03-23T10:56:23-00:00] working on: 4469082735784764 tried: 43115816700 rate: 47328009 / sec
*** [3634] time left: 2 wk 2 d 8 h 45 m 5 s
+++ [3634] Checked [4466666666666700] to [4469128486193464]
*** [3634] [2016-03-23T11:11:49-00:00] working on: 4469128486193464 tried: 45750408700 rate: 49406488 / sec
*** [3634] time left: 2 wk 1 d 15 h 58 m 17 s
+++ [3634] Checked [4466666666666700] to [4469172952032664]
*** [3634] [2016-03-23T11:26:54-00:00] working on: 4469172952032664 tried: 44465839200 rate: 49133523 / sec
*** [3634] time left: 2 wk 1 d 17 h 48 m 32 s
+++ [3634] Checked [4466666666666700] to [4469218809987464]
*** [3634] [2016-03-23T11:42:24-00:00] working on: 4469218809987464 tried: 45857954800 rate: 49309628 / sec
*** [3634] time left: 2 wk 1 d 16 h 12 m 4 s
+++ [3634] Checked [4466666666666700] to [4469264832306930]
*** [3634] [2016-03-23T11:57:58-00:00] working on: 4469264832306930 tried: 46022319466 rate: 49274431 / sec
*** [3634] time left: 2 wk 1 d 16 h 12 m 37 s
+++ [3634] Checked [4466666666666700] to [4469309179294830]
*** [3634] [2016-03-23T12:13:02-00:00] working on: 4469309179294830 tried: 44346987900 rate: 49056402 / sec
*** [3634] time left: 2 wk 1 d 17 h 37 m 53 s
+++ [3634] Checked [4466666666666700] to [4469354965270030]
*** [3634] [2016-03-23T12:28:25-00:00] working on: 4469354965270030 tried: 45785975200 rate: 49605606 / sec
*** [3634] time left: 2 wk 1 d 13 h 11 m 39 s
+++ [3634] Checked [4466666666666700] to [4469399610315430]
*** [3634] [2016-03-23T12:43:41-00:00] working on: 4469399610315430 tried: 44645045400 rate: 48739132 / sec
*** [3634] time left: 2 wk 1 d 19 h 34 m 27 s
+++ [3634] Checked [4466666666666700] to [4469443475534230]
*** [3634] [2016-03-23T12:59:00-00:00] working on: 4469443475534230 tried: 43865218800 rate: 47731467 / sec
*** [3634] time left: 2 wk 2 d 3 h 19 m 56 s
+++ [3634] Checked [4466666666666700] to [4469488024903430]
*** [3634] [2016-03-23T13:14:17-00:00] working on: 4469488024903430 tried: 44549369200 rate: 48581645 / sec
*** [3634] time left: 2 wk 1 d 20 h 17 m 57 s
+++ [3634] Checked [4466666666666700] to [4469533367772096]
*** [3634] [2016-03-23T13:29:44-00:00] working on: 4469533367772096 tried: 45342868666 rate: 48913558 / sec
*** [3634] time left: 2 wk 1 d 17 h 27 m 40 s
+++ [3634] Checked [4466666666666700] to [4469579020426230]
*** [3634] [2016-03-23T13:45:03-00:00] working on: 4469579020426230 tried: 45652654134 rate: 49676446 / sec
*** [3634] time left: 2 wk 1 d 11 h 24 m 32 s
+++ [3634] Checked [4466666666666700] to [4469623729227630]
*** [3634] [2016-03-23T14:00:21-00:00] working on: 4469623729227630 tried: 44708801400 rate: 48702398 / sec
*** [3634] time left: 2 wk 1 d 18 h 34 m 56 s
+++ [3634] Checked [4466666666666700] to [4469667561385830]
*** [3634] [2016-03-23T14:15:46-00:00] working on: 4469667561385830 tried: 43832158200 rate: 47386116 / sec
*** [3634] time left: 2 wk 2 d 4 h 50 m 29 s
+++ [3634] Checked [4466666666666700] to [4469710208890230]
*** [3634] [2016-03-23T14:31:13-00:00] working on: 4469710208890230 tried: 42647504400 rate: 46005937 / sec
*** [3634] time left: 2 wk 2 d 16 h 14 m 57 s
+++ [3634] Checked [4466666666666700] to [4469750080702296]
*** [3634] [2016-03-23T14:46:41-00:00] working on: 4469750080702296 tried: 39871812066 rate: 42965314 / sec
*** [3634] time left: 2 wk 3 d 20 h 19 m 0 s
+++ [3634] Checked [4466666666666700] to [4469790181662030]
*** [3634] [2016-03-23T15:01:44-00:00] working on: 4469790181662030 tried: 40100959734 rate: 44408593 / sec
*** [3634] time left: 2 wk 3 d 6 h 8 m 44 s
+++ [3634] Checked [4466666666666700] to [4469833109968596]
*** [3634] [2016-03-23T15:17:01-00:00] working on: 4469833109968596 tried: 42928306566 rate: 46813856 / sec
*** [3634] time left: 2 wk 2 d 8 h 36 m 44 s
+++ [3634] Checked [4466666666666700] to [4469875242438996]
*** [3634] [2016-03-23T15:32:08-00:00] working on: 4469875242438996 tried: 42132470400 rate: 46452558 / sec
*** [3634] time left: 2 wk 2 d 11 h 24 m 51 s
+++ [3634] Checked [4466666666666700] to [4469917049741196]
*** [3634] [2016-03-23T15:47:14-00:00] working on: 4469917049741196 tried: 41807302200 rate: 46144925 / sec
*** [3634] time left: 2 wk 2 d 13 h 47 m 55 s
+++ [3634] Checked [4466666666666700] to [4469958580173696]
*** [3634] [2016-03-23T16:02:31-00:00] working on: 4469958580173696 tried: 41530432500 rate: 45289457 / sec
*** [3634] time left: 2 wk 2 d 21 h 3 m 28 s
+++ [3634] Checked [4466666666666700] to [4469999340684996]
*** [3634] [2016-03-23T16:17:54-00:00] working on: 4469999340684996 tried: 40760511300 rate: 44160900 / sec
*** [3634] time left: 2 wk 3 d 7 h 9 m 10 s
+++ [3634] Checked [4466666666666700] to [4470042029554996]
*** [3634] [2016-03-23T16:33:11-00:00] working on: 4470042029554996 tried: 42688870000 rate: 46552748 / sec
*** [3634] time left: 2 wk 2 d 9 h 34 m 4 s
+++ [3634] Checked [4466666666666700] to [4470085478786464]
*** [3634] [2016-03-23T16:48:27-00:00] working on: 4470085478786464 tried: 43449231468 rate: 47433658 / sec
*** [3634] time left: 2 wk 2 d 2 h 0 m 15 s
+++ [3634] Checked [4466666666666700] to [4470128169078664]
*** [3634] [2016-03-23T17:03:57-00:00] working on: 4470128169078664 tried: 42690292200 rate: 45903540 / sec
*** [3634] time left: 2 wk 2 d 14 h 36 m 46 s
+++ [3634] Checked [4466666666666700] to [4470169482264664]
*** [3634] [2016-03-23T17:19:22-00:00] working on: 4470169482264664 tried: 41313186000 rate: 44662903 / sec
*** [3634] time left: 2 wk 3 d 1 h 25 m 42 s
+++ [3634] Checked [4466666666666700] to [4470211167640796]
*** [3634] [2016-03-23T17:34:46-00:00] working on: 4470211167640796 tried: 41685376132 rate: 45114043 / sec
*** [3634] time left: 2 wk 2 d 21 h 4 m 39 s
+++ [3634] Checked [4466666666666700] to [4470254777882364]
*** [3634] [2016-03-23T17:50:17-00:00] working on: 4470254777882364 tried: 43610241568 rate: 46842364 / sec
*** [3634] time left: 2 wk 2 d 5 h 52 m 22 s
+++ [3634] Checked [4466666666666700] to [4470295374597830]
*** [3634] [2016-03-23T18:05:30-00:00] working on: 4470295374597830 tried: 40596715466 rate: 44465186 / sec
*** [3634] time left: 2 wk 3 d 2 h 27 m 45 s
+++ [3634] Checked [4466666666666700] to [4470338357610964]
*** [3634] [2016-03-23T18:20:54-00:00] working on: 4470338357610964 tried: 42983013134 rate: 46518412 / sec
*** [3634] time left: 2 wk 2 d 8 h 5 m 20 s
+++ [3634] Checked [4466666666666700] to [4470381774795496]
*** [3634] [2016-03-23T18:36:00-00:00] working on: 4470381774795496 tried: 43417184532 rate: 47921837 / sec
*** [3634] time left: 2 wk 1 d 20 h 21 m 17 s
+++ [3634] Checked [4466666666666700] to [4470423307054230]
*** [3634] [2016-03-23T18:51:17-00:00] working on: 4470423307054230 tried: 41532258734 rate: 45291449 / sec
*** [3634] time left: 2 wk 2 d 18 h 11 m 23 s
+++ [3634] Checked [4466666666666700] to [4470465579073296]
*** [3634] [2016-03-23T19:06:48-00:00] working on: 4470465579073296 tried: 42272019066 rate: 45404961 / sec
*** [3634] time left: 2 wk 2 d 16 h 55 m 32 s
+++ [3634] Checked [4466666666666700] to [4470507957036896]
*** [3634] [2016-03-23T19:22:06-00:00] working on: 4470507957036896 tried: 42377963600 rate: 46163359 / sec
*** [3634] time left: 2 wk 2 d 10 h 5 m 2 s
+++ [3634] Checked [4466666666666700] to [4470547965281364]
*** [3634] [2016-03-23T19:37:08-00:00] working on: 4470547965281364 tried: 40008244468 rate: 44355038 / sec
*** [3634] time left: 2 wk 3 d 1 h 54 m 0 s
+++ [3634] Checked [4466666666666700] to [4470590841818096]
*** [3634] [2016-03-23T19:52:23-00:00] working on: 4470590841818096 tried: 42876536732 rate: 46859602 / sec
*** [3634] time left: 2 wk 2 d 3 h 44 m 14 s
+++ [3634] Checked [4466666666666700] to [4470631453473164]
*** [3634] [2016-03-23T20:07:39-00:00] working on: 4470631453473164 tried: 40611655068 rate: 44335867 / sec
*** [3634] time left: 2 wk 3 d 1 h 33 m 15 s
+++ [3634] Checked [4466666666666700] to [4470672833615696]
*** [3634] [2016-03-23T20:22:56-00:00] working on: 4470672833615696 tried: 41380142532 rate: 45125564 / sec
*** [3634] time left: 2 wk 2 d 18 h 7 m 56 s
+++ [3634] Checked [4466666666666700] to [4470714950808764]
*** [3634] [2016-03-23T20:38:02-00:00] working on: 4470714950808764 tried: 42117193068 rate: 46486968 / sec
*** [3634] time left: 2 wk 2 d 6 h 6 m 14 s
+++ [3634] Checked [4466666666666700] to [4470756789079964]
*** [3634] [2016-03-23T20:53:29-00:00] working on: 4470756789079964 tried: 41838271200 rate: 45132978 / sec
*** [3634] time left: 2 wk 2 d 17 h 32 m 58 s
+++ [3634] Checked [4466666666666700] to [4470800417625364]
*** [3634] [2016-03-23T21:08:47-00:00] working on: 4470800417625364 tried: 43628545400 rate: 47525648 / sec
*** [3634] time left: 2 wk 1 d 21 h 4 m 43 s
+++ [3634] Checked [4466666666666700] to [4470844774896830]
*** [3634] [2016-03-23T21:24:22-00:00] working on: 4470844774896830 tried: 44357271466 rate: 47440932 / sec
*** [3634] time left: 2 wk 1 d 21 h 29 m 57 s
+++ [3634] Checked [4466666666666700] to [4470885890371230]
*** [3634] [2016-03-23T21:39:55-00:00] working on: 4470885890371230 tried: 41115474400 rate: 44068032 / sec
*** [3634] time left: 2 wk 3 d 2 h 26 m 22 s
+++ [3634] Checked [4466666666666700] to [4470927020534430]
*** [3634] [2016-03-23T21:54:56-00:00] working on: 4470927020534430 tried: 41130163200 rate: 45649459 / sec
*** [3634] time left: 2 wk 2 d 11 h 58 m 13 s
+++ [3634] Checked [4466666666666700] to [4470968105047530]
*** [3634] [2016-03-23T22:10:08-00:00] working on: 4470968105047530 tried: 41084513100 rate: 45048808 / sec
*** [3634] time left: 2 wk 2 d 16 h 59 m 48 s
+++ [3634] Checked [4466666666666700] to [4471010150601664]
*** [3634] [2016-03-23T22:25:25-00:00] working on: 4471010150601664 tried: 42045554134 rate: 45851204 / sec
*** [3634] time left: 2 wk 2 d 9 h 43 m 28 s
+++ [3634] Checked [4466666666666700] to [4471051416685264]
*** [3634] [2016-03-23T22:40:55-00:00] working on: 4471051416685264 tried: 41266083600 rate: 44372132 / sec
*** [3634] time left: 2 wk 2 d 22 h 35 m 25 s
+++ [3634] Checked [4466666666666700] to [4471091351604064]
*** [3634] [2016-03-23T22:55:56-00:00] working on: 4471091351604064 tried: 39934918800 rate: 44322884 / sec
*** [3634] time left: 2 wk 2 d 22 h 47 m 31 s
+++ [3634] Checked [4466666666666700] to [4471134197058596]
*** [3634] [2016-03-23T23:11:11-00:00] working on: 4471134197058596 tried: 42845454532 rate: 46825633 / sec
*** [3634] time left: 2 wk 2 d 0 h 47 m 43 s
+++ [3634] Checked [4466666666666700] to [4471177900982730]
*** [3634] [2016-03-23T23:26:29-00:00] working on: 4471177900982730 tried: 43703924134 rate: 47607760 / sec
*** [3634] time left: 2 wk 1 d 18 h 13 m 7 s
+++ [3634] Checked [4466666666666700] to [4471220747966730]
*** [3634] [2016-03-23T23:42:05-00:00] working on: 4471220747966730 tried: 42846984000 rate: 45776692 / sec
*** [3634] time left: 2 wk 2 d 9 h 5 m 15 s
+++ [3634] Checked [4466666666666700] to [4471261946989530]
*** [3634] [2016-03-23T23:57:06-00:00] working on: 4471261946989530 tried: 41199022800 rate: 45725885 / sec
*** [3634] time left: 2 wk 2 d 9 h 16 m 26 s
+++ [3634] Checked [4466666666666700] to [4471304624482196]
*** [3634] [2016-03-24T00:12:23-00:00] working on: 4471304624482196 tried: 42677492666 rate: 46540340 / sec
*** [3634] time left: 2 wk 2 d 2 h 8 m 13 s
+++ [3634] Checked [4466666666666700] to [4471344959443530]
*** [3634] [2016-03-24T00:27:26-00:00] working on: 4471344959443530 tried: 40334961334 rate: 44667731 / sec
*** [3634] time left: 2 wk 2 d 18 h 4 m 27 s
+++ [3634] Checked [4466666666666700] to [4471385160401430]
*** [3634] [2016-03-24T00:42:47-00:00] working on: 4471385160401430 tried: 40200957900 rate: 43649248 / sec
*** [3634] time left: 2 wk 3 d 3 h 12 m 0 s
+++ [3634] Checked [4466666666666700] to [4471427354674496]
*** [3634] [2016-03-24T00:57:50-00:00] working on: 4471427354674496 tried: 42194273066 rate: 46726769 / sec
*** [3634] time left: 2 wk 1 d 23 h 52 m 0 s
+++ [3634] Checked [4466666666666700] to [4471467851207630]
*** [3634] [2016-03-24T01:12:55-00:00] working on: 4471467851207630 tried: 40496533134 rate: 44747550 / sec
*** [3634] time left: 2 wk 2 d 16 h 35 m 39 s
+++ [3634] Checked [4466666666666700] to [4471509615587630]
*** [3634] [2016-03-24T01:28:04-00:00] working on: 4471509615587630 tried: 41764380000 rate: 45945412 / sec
*** [3634] time left: 2 wk 2 d 5 h 53 m 51 s
+++ [3634] Checked [4466666666666700] to [4471552497972164]
*** [3634] [2016-03-24T01:43:05-00:00] working on: 4471552497972164 tried: 42882384534 rate: 47594211 / sec
*** [3634] time left: 2 wk 1 d 16 h 8 m 24 s
+++ [3634] Checked [4466666666666700] to [4471595332762064]
*** [3634] [2016-03-24T01:58:32-00:00] working on: 4471595332762064 tried: 42834789900 rate: 46207971 / sec
*** [3634] time left: 2 wk 2 d 3 h 10 m 0 s
+++ [3634] Checked [4466666666666700] to [4471635379670264]
*** [3634] [2016-03-24T02:13:36-00:00] working on: 4471635379670264 tried: 40046908200 rate: 44299677 / sec
*** [3634] time left: 2 wk 2 d 19 h 35 m 37 s
+++ [3634] Checked [4466666666666700] to [4471678202691364]
*** [3634] [2016-03-24T02:28:59-00:00] working on: 4471678202691364 tried: 42823021100 rate: 46395472 / sec
*** [3634] time left: 2 wk 2 d 1 h 6 m 21 s
+++ [3634] Checked [4466666666666700] to [4471719958616164]
*** [3634] [2016-03-24T02:44:11-00:00] working on: 4471719958616164 tried: 41755924800 rate: 45785005 / sec
*** [3634] time left: 2 wk 2 d 5 h 59 m 15 s
+++ [3634] Checked [4466666666666700] to [4471762691287496]
*** [3634] [2016-03-24T02:59:18-00:00] working on: 4471762691287496 tried: 42732671332 rate: 47114301 / sec
*** [3634] time left: 2 wk 1 d 18 h 43 m 56 s
+++ [3634] Checked [4466666666666700] to [4471803523681696]
*** [3634] [2016-03-24T03:14:32-00:00] working on: 4471803523681696 tried: 40832394200 rate: 44674391 / sec
*** [3634] time left: 2 wk 2 d 15 h 9 m 47 s
+++ [3634] Checked [4466666666666700] to [4471845219779964]
*** [3634] [2016-03-24T03:29:48-00:00] working on: 4471845219779964 tried: 41696098268 rate: 45519757 / sec
*** [3634] time left: 2 wk 2 d 7 h 29 m 44 s
