*** [38962] [1452966354] Starting up
*** [38962] start a is 446666666666700
*** [38962] end a is 453600000000033
*** [38962] [1452987069] working on: 447917666666696 tried: 55000000000 rate: 60639470 / sec
*** [38962] time left: 0 wk 1 d 2 h 1 m 47 s
+++ [38962] Checked [446666666666700] to [447972666666696]
*** [38962] [1452987966] working on: 447972666666696 tried: 55000000000 rate: 61315496 / sec
*** [38962] time left: 0 wk 1 d 1 h 29 m 37 s
+++ [38962] Checked [446666666666700] to [448028666666696]
*** [38962] [1452988871] working on: 448028666666696 tried: 56000000000 rate: 61878453 / sec
*** [38962] time left: 0 wk 1 d 1 h 0 m 37 s
+++ [38962] Checked [446666666666700] to [448083666666696]
*** [38962] [1452989767] working on: 448083666666696 tried: 55000000000 rate: 61383928 / sec
*** [38962] time left: 0 wk 1 d 0 h 57 m 47 s
+++ [38962] Checked [446666666666700] to [448138666666696]
*** [38962] [1452990669] working on: 448138666666696 tried: 55000000000 rate: 60975609 / sec
*** [38962] time left: 0 wk 1 d 0 h 52 m 46 s
+++ [38962] Checked [446666666666700] to [448194666666696]
*** [38962] [1452991569] working on: 448194666666696 tried: 56000000000 rate: 62222222 / sec
*** [38962] time left: 0 wk 1 d 0 h 7 m 52 s
+++ [38962] Checked [446666666666700] to [448248666666696]
*** [38962] [1452992457] working on: 448248666666696 tried: 54000000000 rate: 60810810 / sec
*** [38962] time left: 0 wk 1 d 0 h 26 m 40 s
+++ [38962] Checked [446666666666700] to [448304666666696]
*** [38962] [1452993370] working on: 448304666666696 tried: 56000000000 rate: 61336254 / sec
*** [38962] time left: 0 wk 0 d 23 h 58 m 53 s
+++ [38962] Checked [446666666666700] to [448358666666696]
*** [38962] [1452994268] working on: 448358666666696 tried: 54000000000 rate: 60133630 / sec
*** [38962] time left: 0 wk 1 d 0 h 12 m 42 s
+++ [38962] Checked [446666666666700] to [448413666666696]
*** [38962] [1452995160] working on: 448413666666696 tried: 55000000000 rate: 61659192 / sec
*** [38962] time left: 0 wk 0 d 23 h 21 m 53 s
+++ [38962] Checked [446666666666700] to [448468666666696]
*** [38962] [1452996071] working on: 448468666666696 tried: 55000000000 rate: 60373216 / sec
*** [38962] time left: 0 wk 0 d 23 h 36 m 34 s
+++ [38962] Checked [446666666666700] to [448522666666696]
*** [38962] [1452996971] working on: 448522666666696 tried: 54000000000 rate: 60000000 / sec
*** [38962] time left: 0 wk 0 d 23 h 30 m 23 s
+++ [38962] Checked [446666666666700] to [448574666666696]
*** [38962] [1452997867] working on: 448574666666696 tried: 52000000000 rate: 58035714 / sec
*** [38962] time left: 0 wk 1 d 0 h 3 m 11 s
+++ [38962] Checked [446666666666700] to [448626666666696]
*** [38962] [1452998768] working on: 448626666666696 tried: 52000000000 rate: 57713651 / sec
*** [38962] time left: 0 wk 0 d 23 h 56 m 13 s
+++ [38962] Checked [446666666666700] to [448678666666696]
*** [38962] [1452999658] working on: 448678666666696 tried: 52000000000 rate: 58426966 / sec
*** [38962] time left: 0 wk 0 d 23 h 23 m 51 s
+++ [38962] Checked [446666666666700] to [448732666666696]
*** [38962] [1453000559] working on: 448732666666696 tried: 54000000000 rate: 59933407 / sec
*** [38962] time left: 0 wk 0 d 22 h 33 m 33 s
+++ [38962] Checked [446666666666700] to [448784666666696]
*** [38962] [1453001464] working on: 448784666666696 tried: 52000000000 rate: 57458563 / sec
*** [38962] time left: 0 wk 0 d 23 h 16 m 46 s
+++ [38962] Checked [446666666666700] to [448839666666696]
*** [38962] [1453002355] working on: 448839666666696 tried: 55000000000 rate: 61728395 / sec
*** [38962] time left: 0 wk 0 d 21 h 25 m 18 s
+++ [38962] Checked [446666666666700] to [448894666666696]
*** [38962] [1453003268] working on: 448894666666696 tried: 55000000000 rate: 60240963 / sec
*** [38962] time left: 0 wk 0 d 21 h 41 m 49 s
+++ [38962] Checked [446666666666700] to [448949666666696]
*** [38962] [1453004168] working on: 448949666666696 tried: 55000000000 rate: 61111111 / sec
*** [38962] time left: 0 wk 0 d 21 h 8 m 17 s
+++ [38962] Checked [446666666666700] to [449002666666696]
*** [38962] [1453005056] working on: 449002666666696 tried: 53000000000 rate: 59684684 / sec
*** [38962] time left: 0 wk 0 d 21 h 23 m 48 s
+++ [38962] Checked [446666666666700] to [449058666666696]
*** [38962] [1453005971] working on: 449058666666696 tried: 56000000000 rate: 61202185 / sec
*** [38962] time left: 0 wk 0 d 20 h 36 m 43 s
+++ [38962] Checked [446666666666700] to [449112666666696]
*** [38962] [1453006866] working on: 449112666666696 tried: 54000000000 rate: 60335195 / sec
*** [38962] time left: 0 wk 0 d 20 h 39 m 34 s
+++ [38962] Checked [446666666666700] to [449166666666696]
*** [38962] [1453007757] working on: 449166666666696 tried: 54000000000 rate: 60606060 / sec
*** [38962] time left: 0 wk 0 d 20 h 19 m 11 s
+++ [38962] Checked [446666666666700] to [449220666666696]
*** [38962] [1453008669] working on: 449220666666696 tried: 54000000000 rate: 59210526 / sec
*** [38962] time left: 0 wk 0 d 20 h 32 m 43 s
+++ [38962] Checked [446666666666700] to [449275666666696]
*** [38962] [1453009567] working on: 449275666666696 tried: 55000000000 rate: 61247216 / sec
*** [38962] time left: 0 wk 0 d 19 h 36 m 45 s
+++ [38962] Checked [446666666666700] to [449329666666696]
*** [38962] [1453010468] working on: 449329666666696 tried: 54000000000 rate: 59933407 / sec
*** [38962] time left: 0 wk 0 d 19 h 47 m 32 s
+++ [38962] Checked [446666666666700] to [449384666666696]
*** [38962] [1453011369] working on: 449384666666696 tried: 55000000000 rate: 61043285 / sec
*** [38962] time left: 0 wk 0 d 19 h 10 m 55 s
449392821122640807060548409601 is excellent
+++ [38962] Checked [446666666666700] to [449438666666696]
*** [38962] [1453012267] working on: 449438666666696 tried: 54000000000 rate: 60133630 / sec
*** [38962] time left: 0 wk 0 d 19 h 13 m 22 s
+++ [38962] Checked [446666666666700] to [449490666666696]
*** [38962] [1453013155] working on: 449490666666696 tried: 52000000000 rate: 58558558 / sec
*** [38962] time left: 0 wk 0 d 19 h 29 m 35 s
+++ [38962] Checked [446666666666700] to [449543666666696]
*** [38962] [1453014065] working on: 449543666666696 tried: 53000000000 rate: 58241758 / sec
*** [38962] time left: 0 wk 0 d 19 h 20 m 47 s
+++ [38962] Checked [446666666666700] to [449597666666696]
*** [38962] [1453014962] working on: 449597666666696 tried: 54000000000 rate: 60200668 / sec
*** [38962] time left: 0 wk 0 d 18 h 28 m 4 s
+++ [38962] Checked [446666666666700] to [449650666666696]
*** [38962] [1453015862] working on: 449650666666696 tried: 53000000000 rate: 58888888 / sec
*** [38962] time left: 0 wk 0 d 18 h 37 m 45 s
+++ [38962] Checked [446666666666700] to [449703666666696]
*** [38962] [1453016762] working on: 449703666666696 tried: 53000000000 rate: 58888888 / sec
*** [38962] time left: 0 wk 0 d 18 h 22 m 45 s
+++ [38962] Checked [446666666666700] to [449757666666696]
*** [38962] [1453017664] working on: 449757666666696 tried: 54000000000 rate: 59866962 / sec
*** [38962] time left: 0 wk 0 d 17 h 49 m 42 s
+++ [38962] Checked [446666666666700] to [449811666666696]
*** [38962] [1453018568] working on: 449811666666696 tried: 54000000000 rate: 59734513 / sec
*** [38962] time left: 0 wk 0 d 17 h 37 m 0 s
+++ [38962] Checked [446666666666700] to [449864666666696]
*** [38962] [1453019459] working on: 449864666666696 tried: 53000000000 rate: 59483726 / sec
*** [38962] time left: 0 wk 0 d 17 h 26 m 36 s
+++ [38962] Checked [446666666666700] to [449918666666696]
*** [38962] [1453020355] working on: 449918666666696 tried: 54000000000 rate: 60267857 / sec
*** [38962] time left: 0 wk 0 d 16 h 58 m 3 s
+++ [38962] Checked [446666666666700] to [449971666666696]
*** [38962] [1453021267] working on: 449971666666696 tried: 53000000000 rate: 58114035 / sec
*** [38962] time left: 0 wk 0 d 17 h 20 m 35 s
+++ [38962] Checked [446666666666700] to [450024666666696]
*** [38962] [1453022154] working on: 450024666666696 tried: 53000000000 rate: 59751972 / sec
*** [38962] time left: 0 wk 0 d 16 h 37 m 17 s
+++ [38962] Checked [446666666666700] to [450077666666696]
*** [38962] [1453023054] working on: 450077666666696 tried: 53000000000 rate: 58888888 / sec
*** [38962] time left: 0 wk 0 d 16 h 36 m 54 s
+++ [38962] Checked [446666666666700] to [450131666666696]
*** [38962] [1453023957] working on: 450131666666696 tried: 54000000000 rate: 59800664 / sec
*** [38962] time left: 0 wk 0 d 16 h 6 m 39 s
+++ [38962] Checked [446666666666700] to [450185666666696]
*** [38962] [1453024854] working on: 450185666666696 tried: 54000000000 rate: 60200668 / sec
*** [38962] time left: 0 wk 0 d 15 h 45 m 16 s
+++ [38962] Checked [446666666666700] to [450240666666696]
*** [38962] [1453025770] working on: 450240666666696 tried: 55000000000 rate: 60043668 / sec
*** [38962] time left: 0 wk 0 d 15 h 32 m 29 s
+++ [38962] Checked [446666666666700] to [450295666666696]
*** [38962] [1453026661] working on: 450295666666696 tried: 55000000000 rate: 61728395 / sec
*** [38962] time left: 0 wk 0 d 14 h 52 m 11 s
+++ [38962] Checked [446666666666700] to [450351666666696]
*** [38962] [1453027566] working on: 450351666666696 tried: 56000000000 rate: 61878453 / sec
*** [38962] time left: 0 wk 0 d 14 h 34 m 56 s
+++ [38962] Checked [446666666666700] to [450405666666696]
*** [38962] [1453028454] working on: 450405666666696 tried: 54000000000 rate: 60810810 / sec
*** [38962] time left: 0 wk 0 d 14 h 35 m 30 s
+++ [38962] Checked [446666666666700] to [450458666666696]
*** [38962] [1453029365] working on: 450458666666696 tried: 53000000000 rate: 58177826 / sec
*** [38962] time left: 0 wk 0 d 14 h 59 m 56 s
+++ [38962] Checked [446666666666700] to [450512666666696]
*** [38962] [1453030259] working on: 450512666666696 tried: 54000000000 rate: 60402684 / sec
*** [38962] time left: 0 wk 0 d 14 h 11 m 53 s
+++ [38962] Checked [446666666666700] to [450565666666696]
*** [38962] [1453031161] working on: 450565666666696 tried: 53000000000 rate: 58758314 / sec
*** [38962] time left: 0 wk 0 d 14 h 20 m 41 s
+++ [38962] Checked [446666666666700] to [450620666666696]
*** [38962] [1453032066] working on: 450620666666696 tried: 55000000000 rate: 60773480 / sec
*** [38962] time left: 0 wk 0 d 13 h 37 m 4 s
+++ [38962] Checked [446666666666700] to [450674666666696]
*** [38962] [1453032960] working on: 450674666666696 tried: 54000000000 rate: 60402684 / sec
*** [38962] time left: 0 wk 0 d 13 h 27 m 11 s
+++ [38962] Checked [446666666666700] to [450728666666696]
*** [38962] [1453033866] working on: 450728666666696 tried: 54000000000 rate: 59602649 / sec
*** [38962] time left: 0 wk 0 d 13 h 22 m 55 s
+++ [38962] Checked [446666666666700] to [450781666666696]
*** [38962] [1453034763] working on: 450781666666696 tried: 53000000000 rate: 59085841 / sec
*** [38962] time left: 0 wk 0 d 13 h 14 m 59 s
+++ [38962] Checked [446666666666700] to [450834666666696]
*** [38962] [1453035654] working on: 450834666666696 tried: 53000000000 rate: 59483726 / sec
*** [38962] time left: 0 wk 0 d 12 h 54 m 49 s
+++ [38962] Checked [446666666666700] to [450890666666696]
*** [38962] [1453036568] working on: 450890666666696 tried: 56000000000 rate: 61269146 / sec
*** [38962] time left: 0 wk 0 d 12 h 17 m 1 s
450903340202234808836919538028 is excellent
+++ [38962] Checked [446666666666700] to [450944666666696]
*** [38962] [1453037460] working on: 450944666666696 tried: 54000000000 rate: 60538116 / sec
*** [38962] time left: 0 wk 0 d 12 h 11 m 3 s
+++ [38962] Checked [446666666666700] to [450996666666696]
*** [38962] [1453038357] working on: 450996666666696 tried: 52000000000 rate: 57971014 / sec
*** [38962] time left: 0 wk 0 d 12 h 28 m 28 s
+++ [38962] Checked [446666666666700] to [451051666666696]
*** [38962] [1453039264] working on: 451051666666696 tried: 55000000000 rate: 60639470 / sec
*** [38962] time left: 0 wk 0 d 11 h 40 m 25 s
+++ [38962] Checked [446666666666700] to [451107666666696]
*** [38962] [1453040163] working on: 451107666666696 tried: 56000000000 rate: 62291434 / sec
*** [38962] time left: 0 wk 0 d 11 h 6 m 51 s
+++ [38962] Checked [446666666666700] to [451161666666696]
*** [38962] [1453041064] working on: 451161666666696 tried: 54000000000 rate: 59933407 / sec
*** [38962] time left: 0 wk 0 d 11 h 18 m 5 s
+++ [38962] Checked [446666666666700] to [451217666666696]
*** [38962] [1453041970] working on: 451217666666696 tried: 56000000000 rate: 61810154 / sec
*** [38962] time left: 0 wk 0 d 10 h 42 m 23 s
+++ [38962] Checked [446666666666700] to [451271666666696]
*** [38962] [1453042868] working on: 451271666666696 tried: 54000000000 rate: 60133630 / sec
*** [38962] time left: 0 wk 0 d 10 h 45 m 20 s
+++ [38962] Checked [446666666666700] to [451324666666696]
*** [38962] [1453043766] working on: 451324666666696 tried: 53000000000 rate: 59020044 / sec
*** [38962] time left: 0 wk 0 d 10 h 42 m 32 s
+++ [38962] Checked [446666666666700] to [451377666666696]
*** [38962] [1453044664] working on: 451377666666696 tried: 53000000000 rate: 59020044 / sec
*** [38962] time left: 0 wk 0 d 10 h 27 m 34 s
+++ [38962] Checked [446666666666700] to [451429666666696]
*** [38962] [1453045556] working on: 451429666666696 tried: 52000000000 rate: 58295964 / sec
*** [38962] time left: 0 wk 0 d 10 h 20 m 30 s
+++ [38962] Checked [446666666666700] to [451484666666696]
*** [38962] [1453046465] working on: 451484666666696 tried: 55000000000 rate: 60506050 / sec
*** [38962] time left: 0 wk 0 d 9 h 42 m 41 s
+++ [38962] Checked [446666666666700] to [451539666666696]
*** [38962] [1453047360] working on: 451539666666696 tried: 55000000000 rate: 61452513 / sec
*** [38962] time left: 0 wk 0 d 9 h 18 m 48 s
+++ [38962] Checked [446666666666700] to [451592666666696]
*** [38962] [1453048258] working on: 451592666666696 tried: 53000000000 rate: 59020044 / sec
*** [38962] time left: 0 wk 0 d 9 h 26 m 52 s
+++ [38962] Checked [446666666666700] to [451646666666696]
*** [38962] [1453049167] working on: 451646666666696 tried: 54000000000 rate: 59405940 / sec
*** [38962] time left: 0 wk 0 d 9 h 8 m 2 s
+++ [38962] Checked [446666666666700] to [451698666666696]
*** [38962] [1453050055] working on: 451698666666696 tried: 52000000000 rate: 58558558 / sec
*** [38962] time left: 0 wk 0 d 9 h 1 m 9 s
+++ [38962] Checked [446666666666700] to [451752666666696]
*** [38962] [1453050959] working on: 451752666666696 tried: 54000000000 rate: 59734513 / sec
*** [38962] time left: 0 wk 0 d 8 h 35 m 26 s
+++ [38962] Checked [446666666666700] to [451804666666696]
*** [38962] [1453051856] working on: 451804666666696 tried: 52000000000 rate: 57971014 / sec
*** [38962] time left: 0 wk 0 d 8 h 36 m 10 s
+++ [38962] Checked [446666666666700] to [451858666666696]
*** [38962] [1453052763] working on: 451858666666696 tried: 54000000000 rate: 59536934 / sec
*** [38962] time left: 0 wk 0 d 8 h 7 m 28 s
+++ [38962] Checked [446666666666700] to [451912666666696]
*** [38962] [1453053668] working on: 451912666666696 tried: 54000000000 rate: 59668508 / sec
*** [38962] time left: 0 wk 0 d 7 h 51 m 19 s
+++ [38962] Checked [446666666666700] to [451965666666696]
*** [38962] [1453054563] working on: 451965666666696 tried: 53000000000 rate: 59217877 / sec
*** [38962] time left: 0 wk 0 d 7 h 39 m 59 s
+++ [38962] Checked [446666666666700] to [452019666666696]
*** [38962] [1453055468] working on: 452019666666696 tried: 54000000000 rate: 59668508 / sec
*** [38962] time left: 0 wk 0 d 7 h 21 m 26 s
+++ [38962] Checked [446666666666700] to [452072666666696]
*** [38962] [1453056367] working on: 452072666666696 tried: 53000000000 rate: 58954393 / sec
*** [38962] time left: 0 wk 0 d 7 h 11 m 48 s
+++ [38962] Checked [446666666666700] to [452126666666696]
*** [38962] [1453057263] working on: 452126666666696 tried: 54000000000 rate: 60267857 / sec
*** [38962] time left: 0 wk 0 d 6 h 47 m 27 s
+++ [38962] Checked [446666666666700] to [452180666666696]
*** [38962] [1453058157] working on: 452180666666696 tried: 54000000000 rate: 60402684 / sec
*** [38962] time left: 0 wk 0 d 6 h 31 m 38 s
+++ [38962] Checked [446666666666700] to [452235666666696]
*** [38962] [1453059069] working on: 452235666666696 tried: 55000000000 rate: 60307017 / sec
*** [38962] time left: 0 wk 0 d 6 h 17 m 4 s
+++ [38962] Checked [446666666666700] to [452288666666696]
*** [38962] [1453059967] working on: 452288666666696 tried: 53000000000 rate: 59020044 / sec
*** [38962] time left: 0 wk 0 d 6 h 10 m 19 s
+++ [38962] Checked [446666666666700] to [452341666666696]
*** [38962] [1453060864] working on: 452341666666696 tried: 53000000000 rate: 59085841 / sec
*** [38962] time left: 0 wk 0 d 5 h 54 m 57 s
+++ [38962] Checked [446666666666700] to [452396666666696]
*** [38962] [1453061758] working on: 452396666666696 tried: 55000000000 rate: 61521252 / sec
*** [38962] time left: 0 wk 0 d 5 h 26 m 0 s
+++ [38962] Checked [446666666666700] to [452450666666696]
*** [38962] [1453062663] working on: 452450666666696 tried: 54000000000 rate: 59668508 / sec
*** [38962] time left: 0 wk 0 d 5 h 21 m 2 s
+++ [38962] Checked [446666666666700] to [452505666666696]
*** [38962] [1453063565] working on: 452505666666696 tried: 55000000000 rate: 60975609 / sec
*** [38962] time left: 0 wk 0 d 4 h 59 m 8 s
