*** [53875] [2016-04-09T16:54:13-00:00] Starting up
*** [53875] start a is 42586666666666698
*** [53875] end a is 43280000000000031
*** [53875] report interval is 15
*** [53875] signal check interval is 10
*** [53875] time left: 25 wk 5 d 22 h 2 m 3 s
+++ [53875] Checked [42586666666666698] to [42587773149364656]
*** [53875] [2016-04-09T23:32:25-00:00] working on: 42587773149364656 tried: 42811093400 rate: 46182409 / sec
*** [53875] time left: 24 wk 5 d 11 h 36 m 13 s
+++ [53875] Checked [42586666666666698] to [42587816252946390]
*** [53875] [2016-04-09T23:47:58-00:00] working on: 42587816252946390 tried: 43103581734 rate: 46198908 / sec
*** [53875] time left: 24 wk 5 d 9 h 51 m 27 s
+++ [53875] Checked [42586666666666698] to [42587857831963590]
*** [53875] [2016-04-10T00:02:59-00:00] working on: 42587857831963590 tried: 41579017200 rate: 46147632 / sec
*** [53875] time left: 24 wk 5 d 14 h 13 m 54 s
+++ [53875] Checked [42586666666666698] to [42587899364832390]
*** [53875] [2016-04-10T00:18:16-00:00] working on: 42587899364832390 tried: 41532868800 rate: 45292114 / sec
*** [53875] time left: 25 wk 1 d 20 h 40 m 20 s
+++ [53875] Checked [42586666666666698] to [42587940127734990]
*** [53875] [2016-04-10T00:33:46-00:00] working on: 42587940127734990 tried: 40762902600 rate: 43831078 / sec
*** [53875] time left: 26 wk 0 d 17 h 54 m 11 s
+++ [53875] Checked [42586666666666698] to [42587981036741124]
*** [53875] [2016-04-10T00:48:49-00:00] working on: 42587981036741124 tried: 40909006134 rate: 45303439 / sec
*** [53875] time left: 25 wk 1 d 19 h 6 m 38 s
+++ [53875] Checked [42586666666666698] to [42588021809836224]
*** [53875] [2016-04-10T01:03:58-00:00] working on: 42588021809836224 tried: 40773095100 rate: 44854890 / sec
*** [53875] time left: 25 wk 3 d 13 h 17 m 21 s
+++ [53875] Checked [42586666666666698] to [42588065169563224]
*** [53875] [2016-04-10T01:19:17-00:00] working on: 42588065169563224 tried: 43359727000 rate: 47181422 / sec
*** [53875] time left: 24 wk 1 d 17 h 43 m 29 s
+++ [53875] Checked [42586666666666698] to [42588109205557090]
*** [53875] [2016-04-10T01:34:35-00:00] working on: 42588109205557090 tried: 44035993866 rate: 47969492 / sec
*** [53875] time left: 23 wk 5 d 22 h 32 m 39 s
+++ [53875] Checked [42586666666666698] to [42588152378099890]
*** [53875] [2016-04-10T01:50:11-00:00] working on: 42588152378099890 tried: 43172542800 rate: 46124511 / sec
*** [53875] time left: 24 wk 5 d 14 h 32 m 46 s
+++ [53875] Checked [42586666666666698] to [42588195427643490]
*** [53875] [2016-04-10T02:05:35-00:00] working on: 42588195427643490 tried: 43049543600 rate: 46590415 / sec
*** [53875] time left: 24 wk 3 d 20 h 37 m 26 s
+++ [53875] Checked [42586666666666698] to [42588235806003156]
*** [53875] [2016-04-10T02:21:02-00:00] working on: 42588235806003156 tried: 40378359666 rate: 43558101 / sec
*** [53875] time left: 26 wk 1 d 19 h 30 m 14 s
+++ [53875] Checked [42586666666666698] to [42588275008294056]
*** [53875] [2016-04-10T02:36:05-00:00] working on: 42588275008294056 tried: 39202290900 rate: 43413389 / sec
*** [53875] time left: 26 wk 2 d 9 h 57 m 29 s
+++ [53875] Checked [42586666666666698] to [42588318421683056]
*** [53875] [2016-04-10T02:51:18-00:00] working on: 42588318421683056 tried: 43413389000 rate: 47550261 / sec
*** [53875] time left: 24 wk 0 d 8 h 38 m 46 s
+++ [53875] Checked [42586666666666698] to [42588361216917956]
*** [53875] [2016-04-10T03:06:44-00:00] working on: 42588361216917956 tried: 42795234900 rate: 46215156 / sec
*** [53875] time left: 24 wk 5 d 5 h 7 m 7 s
+++ [53875] Checked [42586666666666698] to [42588404351063556]
*** [53875] [2016-04-10T03:22:08-00:00] working on: 42588404351063556 tried: 43134145600 rate: 46681975 / sec
*** [53875] time left: 24 wk 3 d 11 h 17 m 27 s
+++ [53875] Checked [42586666666666698] to [42588447920906890]
*** [53875] [2016-04-10T03:37:30-00:00] working on: 42588447920906890 tried: 43569843334 rate: 47255795 / sec
*** [53875] time left: 24 wk 1 d 9 h 3 m 49 s
+++ [53875] Checked [42586666666666698] to [42588490451122390]
*** [53875] [2016-04-10T03:52:35-00:00] working on: 42588490451122390 tried: 42530215500 rate: 46994713 / sec
*** [53875] time left: 24 wk 2 d 7 h 23 m 45 s
+++ [53875] Checked [42586666666666698] to [42588532746364090]
*** [53875] [2016-04-10T04:07:48-00:00] working on: 42588532746364090 tried: 42295241700 rate: 46325565 / sec
*** [53875] time left: 24 wk 4 d 18 h 10 m 57 s
+++ [53875] Checked [42586666666666698] to [42588574439372590]
*** [53875] [2016-04-10T04:23:12-00:00] working on: 42588574439372590 tried: 41693008500 rate: 45122303 / sec
*** [53875] time left: 25 wk 2 d 8 h 29 m 26 s
+++ [53875] Checked [42586666666666698] to [42588616553522056]
*** [53875] [2016-04-10T04:38:39-00:00] working on: 42588616553522056 tried: 42114149466 rate: 45430581 / sec
*** [53875] time left: 25 wk 1 d 3 h 21 m 0 s
+++ [53875] Checked [42586666666666698] to [42588658955397656]
*** [53875] [2016-04-10T04:53:43-00:00] working on: 42588658955397656 tried: 42401875600 rate: 46904729 / sec
*** [53875] time left: 24 wk 2 d 14 h 14 m 22 s
+++ [53875] Checked [42586666666666698] to [42588699606162790]
*** [53875] [2016-04-10T05:08:58-00:00] working on: 42588699606162790 tried: 40650765134 rate: 44427065 / sec
*** [53875] time left: 25 wk 5 d 2 h 19 m 4 s
+++ [53875] Checked [42586666666666698] to [42588744033227790]
*** [53875] [2016-04-10T05:24:26-00:00] working on: 42588744033227790 tried: 44427065000 rate: 47873992 / sec
*** [53875] time left: 23 wk 6 d 2 h 51 m 11 s
+++ [53875] Checked [42586666666666698] to [42588787119820590]
*** [53875] [2016-04-10T05:39:37-00:00] working on: 42588787119820590 tried: 43086592800 rate: 47295930 / sec
*** [53875] time left: 24 wk 1 d 3 h 37 m 18 s
+++ [53875] Checked [42586666666666698] to [42588829686157590]
*** [53875] [2016-04-10T05:54:52-00:00] working on: 42588829686157590 tried: 42566337000 rate: 46520586 / sec
*** [53875] time left: 24 wk 3 d 23 h 1 m 41 s
+++ [53875] Checked [42586666666666698] to [42588873105371190]
*** [53875] [2016-04-10T06:10:17-00:00] working on: 42588873105371190 tried: 43419213600 rate: 46939690 / sec
*** [53875] time left: 24 wk 2 d 9 h 55 m 21 s
+++ [53875] Checked [42586666666666698] to [42588915351092190]
*** [53875] [2016-04-10T06:25:20-00:00] working on: 42588915351092190 tried: 42245721000 rate: 46783744 / sec
*** [53875] time left: 24 wk 2 d 23 h 18 m 18 s
+++ [53875] Checked [42586666666666698] to [42588959015919924]
*** [53875] [2016-04-10T06:40:40-00:00] working on: 42588959015919924 tried: 43664827734 rate: 47461769 / sec
*** [53875] time left: 24 wk 0 d 12 h 25 m 51 s
+++ [53875] Checked [42586666666666698] to [42589001731512024]
*** [53875] [2016-04-10T06:55:52-00:00] working on: 42589001731512024 tried: 42715592100 rate: 46837272 / sec
*** [53875] time left: 24 wk 2 d 18 h 6 m 11 s
+++ [53875] Checked [42586666666666698] to [42589045446299224]
*** [53875] [2016-04-10T07:11:07-00:00] working on: 42589045446299224 tried: 43714787200 rate: 47775723 / sec
*** [53875] time left: 23 wk 6 d 9 h 21 m 2 s
+++ [53875] Checked [42586666666666698] to [42589088444449924]
*** [53875] [2016-04-10T07:26:20-00:00] working on: 42589088444449924 tried: 42998150700 rate: 47095455 / sec
*** [53875] time left: 24 wk 1 d 19 h 7 m 31 s
+++ [53875] Checked [42586666666666698] to [42589132400207924]
*** [53875] [2016-04-10T07:41:37-00:00] working on: 42589132400207924 tried: 43955758000 rate: 47934305 / sec
*** [53875] time left: 23 wk 5 d 19 h 33 m 22 s
+++ [53875] Checked [42586666666666698] to [42589173943272256]
*** [53875] [2016-04-10T07:56:46-00:00] working on: 42589173943272256 tried: 41543064332 rate: 45701940 / sec
*** [53875] time left: 24 wk 6 d 22 h 51 m 43 s
+++ [53875] Checked [42586666666666698] to [42589215075018256]
*** [53875] [2016-04-10T08:11:46-00:00] working on: 42589215075018256 tried: 41131746000 rate: 45701940 / sec
*** [53875] time left: 24 wk 6 d 22 h 36 m 43 s
+++ [53875] Checked [42586666666666698] to [42589256206764256]
*** [53875] [2016-04-10T08:27:08-00:00] working on: 42589256206764256 tried: 41131746000 rate: 44611438 / sec
*** [53875] time left: 25 wk 4 d 4 h 59 m 19 s
+++ [53875] Checked [42586666666666698] to [42589300818202256]
*** [53875] [2016-04-10T08:42:31-00:00] working on: 42589300818202256 tried: 44611438000 rate: 48333085 / sec
*** [53875] time left: 23 wk 4 d 9 h 33 m 22 s
+++ [53875] Checked [42586666666666698] to [42589342706875924]
*** [53875] [2016-04-10T08:57:42-00:00] working on: 42589342706875924 tried: 41888673668 rate: 45980980 / sec
*** [53875] time left: 24 wk 5 d 20 h 21 m 40 s
+++ [53875] Checked [42586666666666698] to [42589385622457256]
*** [53875] [2016-04-10T09:13:05-00:00] working on: 42589385622457256 tried: 42915581332 rate: 46495754 / sec
*** [53875] time left: 24 wk 3 d 21 h 54 m 39 s
+++ [53875] Checked [42586666666666698] to [42589429018494324]
*** [53875] [2016-04-10T09:28:21-00:00] working on: 42589429018494324 tried: 43396037068 rate: 47375586 / sec
*** [53875] time left: 24 wk 0 d 17 h 1 m 56 s
+++ [53875] Checked [42586666666666698] to [42589473235707924]
*** [53875] [2016-04-10T09:43:21-00:00] working on: 42589473235707924 tried: 44217213600 rate: 49130237 / sec
*** [53875] time left: 23 wk 1 d 16 h 10 m 27 s
+++ [53875] Checked [42586666666666698] to [42589515815246656]
*** [53875] [2016-04-10T09:58:27-00:00] working on: 42589515815246656 tried: 42579538732 rate: 46997283 / sec
*** [53875] time left: 24 wk 2 d 1 h 6 m 43 s
+++ [53875] Checked [42586666666666698] to [42589558112801356]
*** [53875] [2016-04-10T10:13:30-00:00] working on: 42589558112801356 tried: 42297554700 rate: 46841145 / sec
*** [53875] time left: 24 wk 2 d 14 h 27 m 53 s
+++ [53875] Checked [42586666666666698] to [42589598708460356]
*** [53875] [2016-04-10T10:28:31-00:00] working on: 42589598708460356 tried: 40595659000 rate: 45056225 / sec
*** [53875] time left: 25 wk 2 d 8 h 25 m 6 s
+++ [53875] Checked [42586666666666698] to [42589642262811190]
*** [53875] [2016-04-10T10:43:36-00:00] working on: 42589642262811190 tried: 43554350834 rate: 48126354 / sec
*** [53875] time left: 23 wk 5 d 0 h 38 m 13 s
+++ [53875] Checked [42586666666666698] to [42589683972317990]
*** [53875] [2016-04-10T10:58:49-00:00] working on: 42589683972317990 tried: 41709506800 rate: 45684016 / sec
*** [53875] time left: 24 wk 6 d 21 h 24 m 29 s
+++ [53875] Checked [42586666666666698] to [42589726610732924]
*** [53875] [2016-04-10T11:13:55-00:00] working on: 42589726610732924 tried: 42638414934 rate: 47062268 / sec
*** [53875] time left: 24 wk 1 d 18 h 13 m 56 s
+++ [53875] Checked [42586666666666698] to [42589767398031856]
*** [53875] [2016-04-10T11:29:15-00:00] working on: 42589767398031856 tried: 40787298932 rate: 44334020 / sec
*** [53875] time left: 25 wk 5 d 4 h 41 m 56 s
+++ [53875] Checked [42586666666666698] to [42589808776450524]
*** [53875] [2016-04-10T11:44:26-00:00] working on: 42589808776450524 tried: 41378418668 rate: 45420876 / sec
*** [53875] time left: 25 wk 0 d 20 h 57 m 43 s
+++ [53875] Checked [42586666666666698] to [42589849655238924]
*** [53875] [2016-04-10T11:59:47-00:00] working on: 42589849655238924 tried: 40878788400 rate: 44385220 / sec
*** [53875] time left: 25 wk 4 d 23 h 11 m 43 s
+++ [53875] Checked [42586666666666698] to [42589891081444256]
*** [53875] [2016-04-10T12:14:49-00:00] working on: 42589891081444256 tried: 41426205332 rate: 45927056 / sec
*** [53875] time left: 24 wk 5 d 21 h 56 m 36 s
+++ [53875] Checked [42586666666666698] to [42589933946696524]
*** [53875] [2016-04-10T12:29:59-00:00] working on: 42589933946696524 tried: 42865252268 rate: 47104672 / sec
*** [53875] time left: 24 wk 1 d 13 h 20 m 31 s
+++ [53875] Checked [42586666666666698] to [42589976340901324]
*** [53875] [2016-04-10T12:45:02-00:00] working on: 42589976340901324 tried: 42394204800 rate: 46948178 / sec
*** [53875] time left: 24 wk 2 d 2 h 39 m 20 s
+++ [53875] Checked [42586666666666698] to [42590020159200790]
*** [53875] [2016-04-10T13:00:34-00:00] working on: 42590020159200790 tried: 43818299466 rate: 47015342 / sec
*** [53875] time left: 24 wk 1 d 20 h 33 m 52 s
+++ [53875] Checked [42586666666666698] to [42590062473008590]
*** [53875] [2016-04-10T13:15:47-00:00] working on: 42590062473008590 tried: 42313807800 rate: 46345901 / sec
*** [53875] time left: 24 wk 4 d 7 h 11 m 41 s
+++ [53875] Checked [42586666666666698] to [42590105729182856]
*** [53875] [2016-04-10T13:30:59-00:00] working on: 42590105729182856 tried: 43256174266 rate: 47430015 / sec
*** [53875] time left: 24 wk 0 d 8 h 25 m 21 s
+++ [53875] Checked [42586666666666698] to [42590146835195856]
*** [53875] [2016-04-10T13:45:59-00:00] working on: 42590146835195856 tried: 41106013000 rate: 45673347 / sec
*** [53875] time left: 24 wk 6 d 19 h 34 m 25 s
+++ [53875] Checked [42586666666666698] to [42590189463653056]
*** [53875] [2016-04-10T14:01:09-00:00] working on: 42590189463653056 tried: 42628457200 rate: 46844458 / sec
*** [53875] time left: 24 wk 2 d 10 h 25 m 53 s
+++ [53875] Checked [42586666666666698] to [42590231623665256]
*** [53875] [2016-04-10T14:16:14-00:00] working on: 42590231623665256 tried: 42160012200 rate: 46585648 / sec
*** [53875] time left: 24 wk 3 d 8 h 54 m 17 s
+++ [53875] Checked [42586666666666698] to [42590273550748456]
*** [53875] [2016-04-10T14:31:43-00:00] working on: 42590273550748456 tried: 41927083200 rate: 45131413 / sec
*** [53875] time left: 25 wk 1 d 21 h 10 m 25 s
+++ [53875] Checked [42586666666666698] to [42590314169020156]
*** [53875] [2016-04-10T14:47:03-00:00] working on: 42590314169020156 tried: 40618271700 rate: 44150295 / sec
*** [53875] time left: 25 wk 5 d 19 h 15 m 19 s
+++ [53875] Checked [42586666666666698] to [42590356847638656]
*** [53875] [2016-04-10T15:02:15-00:00] working on: 42590356847638656 tried: 42678618500 rate: 46796730 / sec
*** [53875] time left: 24 wk 2 d 13 h 36 m 35 s
+++ [53875] Checked [42586666666666698] to [42590398964695656]
*** [53875] [2016-04-10T15:17:25-00:00] working on: 42590398964695656 tried: 42117057000 rate: 46282480 / sec
*** [53875] time left: 24 wk 4 d 10 h 50 m 29 s
+++ [53875] Checked [42586666666666698] to [42590442161676990]
*** [53875] [2016-04-10T15:32:47-00:00] working on: 42590442161676990 tried: 43196981334 rate: 46851389 / sec
*** [53875] time left: 24 wk 2 d 8 h 19 m 41 s
+++ [53875] Checked [42586666666666698] to [42590485889640056]
*** [53875] [2016-04-10T15:48:19-00:00] working on: 42590485889640056 tried: 43727963066 rate: 46918415 / sec
*** [53875] time left: 24 wk 2 d 2 h 13 m 44 s
+++ [53875] Checked [42586666666666698] to [42590528116213556]
*** [53875] [2016-04-10T16:03:26-00:00] working on: 42590528116213556 tried: 42226573500 rate: 46556310 / sec
*** [53875] time left: 24 wk 3 d 9 h 43 m 39 s
+++ [53875] Checked [42586666666666698] to [42590570016892556]
*** [53875] [2016-04-10T16:18:56-00:00] working on: 42590570016892556 tried: 41900679000 rate: 45054493 / sec
*** [53875] time left: 25 wk 2 d 2 h 35 m 37 s
+++ [53875] Checked [42586666666666698] to [42590610565936256]
*** [53875] [2016-04-10T16:34:03-00:00] working on: 42590610565936256 tried: 40549043700 rate: 44706773 / sec
*** [53875] time left: 25 wk 3 d 11 h 24 m 6 s
+++ [53875] Checked [42586666666666698] to [42590652292257724]
*** [53875] [2016-04-10T16:49:04-00:00] working on: 42590652292257724 tried: 41726321468 rate: 46311122 / sec
*** [53875] time left: 24 wk 4 d 6 h 45 m 44 s
+++ [53875] Checked [42586666666666698] to [42590695515971590]
*** [53875] [2016-04-10T17:04:28-00:00] working on: 42590695515971590 tried: 43223713866 rate: 46778911 / sec
*** [53875] time left: 24 wk 2 d 13 h 9 m 29 s
+++ [53875] Checked [42586666666666698] to [42590737616991490]
*** [53875] [2016-04-10T17:19:56-00:00] working on: 42590737616991490 tried: 42101019900 rate: 45367478 / sec
*** [53875] time left: 25 wk 0 d 20 h 14 m 35 s
+++ [53875] Checked [42586666666666698] to [42590778447721690]
*** [53875] [2016-04-10T17:35:08-00:00] working on: 42590778447721690 tried: 40830730200 rate: 44770537 / sec
*** [53875] time left: 25 wk 3 d 4 h 15 m 34 s
+++ [53875] Checked [42586666666666698] to [42590821725907456]
*** [53875] [2016-04-10T17:50:09-00:00] working on: 42590821725907456 tried: 43278185766 rate: 48033502 / sec
*** [53875] time left: 23 wk 5 d 1 h 31 m 7 s
+++ [53875] Checked [42586666666666698] to [42590866557175990]
*** [53875] [2016-04-10T18:05:39-00:00] working on: 42590866557175990 tried: 44831268534 rate: 48205665 / sec
*** [53875] time left: 23 wk 4 d 11 h 1 m 35 s
+++ [53875] Checked [42586666666666698] to [42590911549129990]
*** [53875] [2016-04-10T18:21:06-00:00] working on: 42590911549129990 tried: 44991954000 rate: 48535009 / sec
*** [53875] time left: 23 wk 3 d 7 h 49 m 21 s
+++ [53875] Checked [42586666666666698] to [42590955230638090]
*** [53875] [2016-04-10T18:36:26-00:00] working on: 42590955230638090 tried: 43681508100 rate: 47479900 / sec
*** [53875] time left: 23 wk 6 d 23 h 12 m 27 s
+++ [53875] Checked [42586666666666698] to [42590999545211424]
*** [53875] [2016-04-10T18:51:58-00:00] working on: 42590999545211424 tried: 44314573334 rate: 47547825 / sec
*** [53875] time left: 23 wk 6 d 17 h 11 m 23 s
+++ [53875] Checked [42586666666666698] to [42591043923181424]
*** [53875] [2016-04-10T19:07:18-00:00] working on: 42591043923181424 tried: 44377970000 rate: 48236923 / sec
*** [53875] time left: 23 wk 4 d 7 h 25 m 54 s
+++ [53875] Checked [42586666666666698] to [42591087336412124]
*** [53875] [2016-04-10T19:22:39-00:00] working on: 42591087336412124 tried: 43413230700 rate: 47137058 / sec
*** [53875] time left: 24 wk 1 d 3 h 44 m 57 s
+++ [53875] Checked [42586666666666698] to [42591132902234856]
*** [53875] [2016-04-10T19:38:00-00:00] working on: 42591132902234856 tried: 45565822732 rate: 49474291 / sec
*** [53875] time left: 23 wk 0 d 3 h 42 m 19 s
+++ [53875] Checked [42586666666666698] to [42591177429096756]
*** [53875] [2016-04-10T19:53:30-00:00] working on: 42591177429096756 tried: 44526861900 rate: 47878346 / sec
*** [53875] time left: 23 wk 5 d 12 h 22 m 14 s
+++ [53875] Checked [42586666666666698] to [42591222115553024]
*** [53875] [2016-04-10T20:09:04-00:00] working on: 42591222115553024 tried: 44686456268 rate: 47844171 / sec
*** [53875] time left: 23 wk 5 d 14 h 57 m 56 s
+++ [53875] Checked [42586666666666698] to [42591266770112624]
*** [53875] [2016-04-10T20:24:11-00:00] working on: 42591266770112624 tried: 44654559600 rate: 49233252 / sec
*** [53875] time left: 23 wk 0 d 21 h 53 m 9 s
+++ [53875] Checked [42586666666666698] to [42591309438931024]
*** [53875] [2016-04-10T20:39:16-00:00] working on: 42591309438931024 tried: 42668818400 rate: 47147865 / sec
*** [53875] time left: 24 wk 1 d 1 h 30 m 36 s
+++ [53875] Checked [42586666666666698] to [42591353443605024]
*** [53875] [2016-04-10T20:54:30-00:00] working on: 42591353443605024 tried: 44004674000 rate: 48145157 / sec
*** [53875] time left: 23 wk 4 d 13 h 12 m 28 s
+++ [53875] Checked [42586666666666698] to [42591396774246324]
*** [53875] [2016-04-10T21:10:00-00:00] working on: 42591396774246324 tried: 43330641300 rate: 46592087 / sec
*** [53875] time left: 24 wk 3 d 1 h 23 m 23 s
+++ [53875] Checked [42586666666666698] to [42591438707124624]
*** [53875] [2016-04-10T21:25:05-00:00] working on: 42591438707124624 tried: 41932878300 rate: 46334672 / sec
*** [53875] time left: 24 wk 3 d 23 h 56 m 46 s
+++ [53875] Checked [42586666666666698] to [42591481952818490]
*** [53875] [2016-04-10T21:40:16-00:00] working on: 42591481952818490 tried: 43245693866 rate: 47470575 / sec
*** [53875] time left: 23 wk 6 d 20 h 55 m 2 s
+++ [53875] Checked [42586666666666698] to [42591529423393490]
*** [53875] [2016-04-10T21:55:48-00:00] working on: 42591529423393490 tried: 47470575000 rate: 50934093 / sec
*** [53875] time left: 22 wk 2 d 10 h 41 m 31 s
+++ [53875] Checked [42586666666666698] to [42591573566274090]
*** [53875] [2016-04-10T22:10:50-00:00] working on: 42591573566274090 tried: 44142880600 rate: 48938892 / sec
*** [53875] time left: 23 wk 1 d 19 h 31 m 3 s
+++ [53875] Checked [42586666666666698] to [42591617611276890]
*** [53875] [2016-04-10T22:26:01-00:00] working on: 42591617611276890 tried: 44045002800 rate: 48347972 / sec
*** [53875] time left: 23 wk 3 d 19 h 1 m 22 s
+++ [53875] Checked [42586666666666698] to [42591661124451690]
*** [53875] [2016-04-10T22:41:04-00:00] working on: 42591661124451690 tried: 43513174800 rate: 48187347 / sec
*** [53875] time left: 23 wk 4 d 7 h 57 m 20 s
+++ [53875] Checked [42586666666666698] to [42591706099308890]
*** [53875] [2016-04-10T22:56:30-00:00] working on: 42591706099308890 tried: 44974857200 rate: 48568960 / sec
*** [53875] time left: 23 wk 3 d 0 h 31 m 18 s
+++ [53875] Checked [42586666666666698] to [42591751430338224]
*** [53875] [2016-04-10T23:11:43-00:00] working on: 42591751430338224 tried: 45331029334 rate: 49650634 / sec
*** [53875] time left: 22 wk 6 d 10 h 30 m 29 s
+++ [53875] Checked [42586666666666698] to [42591796115908824]
*** [53875] [2016-04-10T23:27:14-00:00] working on: 42591796115908824 tried: 44685570600 rate: 47997390 / sec
*** [53875] time left: 23 wk 4 d 22 h 52 m 41 s
