*** [37531] [2016-03-06T20:25:37-00:00] Starting up
*** [37531] start a is 1000000000000000
*** [37531] end a is 1069333333333333
*** [37531] report interval is 15
*** [37531] signal check interval is 10
*** [37531] [2016-03-07T09:09:48-00:00] working on: 1002204957909764 tried: 43674551100 rate: 48046810 / sec
*** [37531] time left: 2 wk 2 d 4 h 5 m 46 s
+++ [37531] Checked [1000000000000000] to [1002248200038764]
*** [37531] [2016-03-07T09:24:58-00:00] working on: 1002248200038764 tried: 43242129000 rate: 47518823 / sec
*** [37531] time left: 2 wk 2 d 8 h 9 m 20 s
+++ [37531] Checked [1000000000000000] to [1002289383018696]
*** [37531] [2016-03-07T09:40:00-00:00] working on: 1002289383018696 tried: 41182979932 rate: 45657405 / sec
*** [37531] time left: 2 wk 2 d 23 h 53 m 34 s
+++ [37531] Checked [1000000000000000] to [1002331996596696]
*** [37531] [2016-03-07T09:55:00-00:00] working on: 1002331996596696 tried: 42613578000 rate: 47348420 / sec
*** [37531] time left: 2 wk 2 d 9 h 4 m 31 s
+++ [37531] Checked [1000000000000000] to [1002376188455364]
*** [37531] [2016-03-07T10:10:34-00:00] working on: 1002376188455364 tried: 44191858668 rate: 47314623 / sec
*** [37531] time left: 2 wk 2 d 9 h 5 m 47 s
+++ [37531] Checked [1000000000000000] to [1002418771616064]
*** [37531] [2016-03-07T10:25:48-00:00] working on: 1002418771616064 tried: 42583160700 rate: 46589891 / sec
*** [37531] time left: 2 wk 2 d 14 h 57 m 27 s
+++ [37531] Checked [1000000000000000] to [1002462255514330]
*** [37531] [2016-03-07T10:41:07-00:00] working on: 1002462255514330 tried: 43483898266 rate: 47316537 / sec
*** [37531] time left: 2 wk 2 d 8 h 34 m 31 s
+++ [37531] Checked [1000000000000000] to [1002507994833430]
*** [37531] [2016-03-07T10:56:23-00:00] working on: 1002507994833430 tried: 45739319100 rate: 49933754 / sec
*** [37531] time left: 2 wk 1 d 11 h 44 m 40 s
+++ [37531] Checked [1000000000000000] to [1002552935212030]
*** [37531] [2016-03-07T11:11:51-00:00] working on: 1002552935212030 tried: 44940378600 rate: 48427132 / sec
*** [37531] time left: 2 wk 1 d 23 h 3 m 8 s
+++ [37531] Checked [1000000000000000] to [1002596519630830]
*** [37531] [2016-03-07T11:27:01-00:00] working on: 1002596519630830 tried: 43584418800 rate: 47894965 / sec
*** [37531] time left: 2 wk 2 d 3 h 3 m 20 s
+++ [37531] Checked [1000000000000000] to [1002642818096996]
*** [37531] [2016-03-07T11:42:28-00:00] working on: 1002642818096996 tried: 46298466166 rate: 49944407 / sec
*** [37531] time left: 2 wk 1 d 10 h 54 m 55 s
+++ [37531] Checked [1000000000000000] to [1002686103249730]
*** [37531] [2016-03-07T11:57:29-00:00] working on: 1002686103249730 tried: 43285152734 rate: 48041234 / sec
*** [37531] time left: 2 wk 2 d 1 h 21 m 33 s
+++ [37531] Checked [1000000000000000] to [1002729340360330]
*** [37531] [2016-03-07T12:12:47-00:00] working on: 1002729340360330 tried: 43237110600 rate: 47099249 / sec
*** [37531] time left: 2 wk 2 d 8 h 48 m 41 s
+++ [37531] Checked [1000000000000000] to [1002774869634364]
*** [37531] [2016-03-07T12:28:10-00:00] working on: 1002774869634364 tried: 45529274034 rate: 49327490 / sec
*** [37531] time left: 2 wk 1 d 14 h 48 m 38 s
+++ [37531] Checked [1000000000000000] to [1002819264375364]
*** [37531] [2016-03-07T12:43:22-00:00] working on: 1002819264375364 tried: 44394741000 rate: 48678444 / sec
*** [37531] time left: 2 wk 1 d 19 h 33 m 17 s
+++ [37531] Checked [1000000000000000] to [1002861452360164]
*** [37531] [2016-03-07T12:58:22-00:00] working on: 1002861452360164 tried: 42187984800 rate: 46875538 / sec
*** [37531] time left: 2 wk 2 d 9 h 54 m 11 s
+++ [37531] Checked [1000000000000000] to [1002905202862296]
*** [37531] [2016-03-07T13:13:49-00:00] working on: 1002905202862296 tried: 43750502132 rate: 47195795 / sec
*** [37531] time left: 2 wk 2 d 6 h 58 m 22 s
+++ [37531] Checked [1000000000000000] to [1002947679077796]
*** [37531] [2016-03-07T13:28:50-00:00] working on: 1002947679077796 tried: 42476215500 rate: 47143413 / sec
*** [37531] time left: 2 wk 2 d 7 h 9 m 24 s
+++ [37531] Checked [1000000000000000] to [1002990108149496]
*** [37531] [2016-03-07T13:44:07-00:00] working on: 1002990108149496 tried: 42429071700 rate: 46269434 / sec
*** [37531] time left: 2 wk 2 d 14 h 17 m 26 s
+++ [37531] Checked [1000000000000000] to [1003033292954564]
*** [37531] [2016-03-07T13:59:34-00:00] working on: 1003033292954564 tried: 43184805068 rate: 46585550 / sec
*** [37531] time left: 2 wk 2 d 11 h 19 m 49 s
+++ [37531] Checked [1000000000000000] to [1003078325652896]
*** [37531] [2016-03-07T14:14:59-00:00] working on: 1003078325652896 tried: 45032698332 rate: 48683998 / sec
*** [37531] time left: 2 wk 1 d 18 h 2 m 0 s
+++ [37531] Checked [1000000000000000] to [1003122141251096]
*** [37531] [2016-03-07T14:30:04-00:00] working on: 1003122141251096 tried: 43815598200 rate: 48415025 / sec
*** [37531] time left: 2 wk 1 d 19 h 52 m 56 s
+++ [37531] Checked [1000000000000000] to [1003165714773596]
*** [37531] [2016-03-07T14:45:13-00:00] working on: 1003165714773596 tried: 43573522500 rate: 47935668 / sec
*** [37531] time left: 2 wk 1 d 23 h 25 m 43 s
+++ [37531] Checked [1000000000000000] to [1003212052585996]
*** [37531] [2016-03-07T15:00:36-00:00] working on: 1003212052585996 tried: 46337812400 rate: 50203480 / sec
*** [37531] time left: 2 wk 1 d 5 h 51 m 6 s
+++ [37531] Checked [1000000000000000] to [1003257235717996]
*** [37531] [2016-03-07T15:15:58-00:00] working on: 1003257235717996 tried: 45183132000 rate: 49005566 / sec
*** [37531] time left: 2 wk 1 d 14 h 32 m 19 s
+++ [37531] Checked [1000000000000000] to [1003301340727396]
*** [37531] [2016-03-07T15:31:33-00:00] working on: 1003301340727396 tried: 44105009400 rate: 47171133 / sec
*** [37531] time left: 2 wk 2 d 4 h 50 m 40 s
+++ [37531] Checked [1000000000000000] to [1003346939489296]
*** [37531] [2016-03-07T15:47:03-00:00] working on: 1003346939489296 tried: 45598761900 rate: 49030926 / sec
*** [37531] time left: 2 wk 1 d 13 h 50 m 12 s
+++ [37531] Checked [1000000000000000] to [1003391067322696]
*** [37531] [2016-03-07T16:02:35-00:00] working on: 1003391067322696 tried: 44127833400 rate: 47347460 / sec
*** [37531] time left: 2 wk 2 d 2 h 52 m 11 s
+++ [37531] Checked [1000000000000000] to [1003436836534030]
*** [37531] [2016-03-07T16:17:54-00:00] working on: 1003436836534030 tried: 45769211334 rate: 49803276 / sec
*** [37531] time left: 2 wk 1 d 7 h 32 m 16 s
+++ [37531] Checked [1000000000000000] to [1003479999373230]
*** [37531] [2016-03-07T16:33:04-00:00] working on: 1003479999373230 tried: 43162839200 rate: 47431691 / sec
*** [37531] time left: 2 wk 2 d 1 h 39 m 43 s
+++ [37531] Checked [1000000000000000] to [1003524268951496]
*** [37531] [2016-03-07T16:48:19-00:00] working on: 1003524268951496 tried: 44269578266 rate: 48382052 / sec
*** [37531] time left: 2 wk 1 d 17 h 49 m 56 s
+++ [37531] Checked [1000000000000000] to [1003566200063230]
*** [37531] [2016-03-07T17:03:37-00:00] working on: 1003566200063230 tried: 41931111734 rate: 45676592 / sec
*** [37531] time left: 2 wk 2 d 15 h 57 m 24 s
+++ [37531] Checked [1000000000000000] to [1003608831549096]
*** [37531] [2016-03-07T17:18:41-00:00] working on: 1003608831549096 tried: 42631485866 rate: 47158723 / sec
*** [37531] time left: 2 wk 2 d 3 h 8 m 8 s
+++ [37531] Checked [1000000000000000] to [1003652846357230]
*** [37531] [2016-03-07T17:33:59-00:00] working on: 1003652846357230 tried: 44014808134 rate: 47946414 / sec
*** [37531] time left: 2 wk 1 d 20 h 31 m 13 s
+++ [37531] Checked [1000000000000000] to [1003695998129830]
*** [37531] [2016-03-07T17:49:20-00:00] working on: 1003695998129830 tried: 43151772600 rate: 46853173 / sec
*** [37531] time left: 2 wk 2 d 5 h 8 m 36 s
+++ [37531] Checked [1000000000000000] to [1003739727757964]
*** [37531] [2016-03-07T18:04:52-00:00] working on: 1003739727757964 tried: 43729628134 rate: 46920201 / sec
*** [37531] time left: 2 wk 2 d 4 h 19 m 43 s
+++ [37531] Checked [1000000000000000] to [1003783519945564]
*** [37531] [2016-03-07T18:19:58-00:00] working on: 1003783519945564 tried: 43792187600 rate: 48335747 / sec
*** [37531] time left: 2 wk 1 d 16 h 42 m 16 s
+++ [37531] Checked [1000000000000000] to [1003828633309430]
*** [37531] [2016-03-07T18:35:28-00:00] working on: 1003828633309430 tried: 45113363866 rate: 48508993 / sec
*** [37531] time left: 2 wk 1 d 15 h 6 m 2 s
+++ [37531] Checked [1000000000000000] to [1003870674436696]
*** [37531] [2016-03-07T18:50:31-00:00] working on: 1003870674436696 tried: 42041127266 rate: 46557173 / sec
*** [37531] time left: 2 wk 2 d 6 h 34 m 31 s
+++ [37531] Checked [1000000000000000] to [1003914127798164]
*** [37531] [2016-03-07T19:05:31-00:00] working on: 1003914127798164 tried: 43453361468 rate: 48281512 / sec
*** [37531] time left: 2 wk 1 d 16 h 22 m 34 s
+++ [37531] Checked [1000000000000000] to [1003955971775230]
*** [37531] [2016-03-07T19:20:37-00:00] working on: 1003955971775230 tried: 41843977066 rate: 46185405 / sec
*** [37531] time left: 2 wk 2 d 9 h 12 m 22 s
+++ [37531] Checked [1000000000000000] to [1003999078153230]
*** [37531] [2016-03-07T19:35:51-00:00] working on: 1003999078153230 tried: 43106378000 rate: 47162339 / sec
*** [37531] time left: 2 wk 2 d 0 h 48 m 26 s
+++ [37531] Checked [1000000000000000] to [1004044668414264]
*** [37531] [2016-03-07T19:51:03-00:00] working on: 1004044668414264 tried: 45590261034 rate: 49989321 / sec
*** [37531] time left: 2 wk 1 d 2 h 47 m 33 s
+++ [37531] Checked [1000000000000000] to [1004089658803164]
*** [37531] [2016-03-07T20:06:09-00:00] working on: 1004089658803164 tried: 44990388900 rate: 49658265 / sec
*** [37531] time left: 2 wk 1 d 4 h 57 m 34 s
+++ [37531] Checked [1000000000000000] to [1004132695966164]
*** [37531] [2016-03-07T20:21:17-00:00] working on: 1004132695966164 tried: 43037163000 rate: 47397756 / sec
*** [37531] time left: 2 wk 1 d 22 h 6 m 46 s
+++ [37531] Checked [1000000000000000] to [1004176933871764]
*** [37531] [2016-03-07T20:36:41-00:00] working on: 1004176933871764 tried: 44237905600 rate: 47876521 / sec
*** [37531] time left: 2 wk 1 d 18 h 2 m 6 s
+++ [37531] Checked [1000000000000000] to [1004221618624696]
*** [37531] [2016-03-07T20:51:51-00:00] working on: 1004221618624696 tried: 44684752932 rate: 49104124 / sec
*** [37531] time left: 2 wk 1 d 8 h 19 m 53 s
+++ [37531] Checked [1000000000000000] to [1004265812336296]
*** [37531] [2016-03-07T21:07:06-00:00] working on: 1004265812336296 tried: 44193711600 rate: 48299138 / sec
*** [37531] time left: 2 wk 1 d 14 h 12 m 58 s
+++ [37531] Checked [1000000000000000] to [1004309281560496]
*** [37531] [2016-03-07T21:22:17-00:00] working on: 1004309281560496 tried: 43469224200 rate: 47715943 / sec
*** [37531] time left: 2 wk 1 d 18 h 32 m 13 s
+++ [37531] Checked [1000000000000000] to [1004353816440630]
*** [37531] [2016-03-07T21:37:40-00:00] working on: 1004353816440630 tried: 44534880134 rate: 48250140 / sec
*** [37531] time left: 2 wk 1 d 14 h 5 m 22 s
+++ [37531] Checked [1000000000000000] to [1004397241566630]
*** [37531] [2016-03-07T21:53:04-00:00] working on: 1004397241566630 tried: 43425126000 rate: 46996889 / sec
*** [37531] time left: 2 wk 1 d 23 h 48 m 31 s
+++ [37531] Checked [1000000000000000] to [1004441105329696]
*** [37531] [2016-03-07T22:08:10-00:00] working on: 1004441105329696 tried: 43863763066 rate: 48414749 / sec
*** [37531] time left: 2 wk 1 d 12 h 19 m 1 s
+++ [37531] Checked [1000000000000000] to [1004486292428764]
*** [37531] [2016-03-07T22:23:41-00:00] working on: 1004486292428764 tried: 45187099068 rate: 48536089 / sec
*** [37531] time left: 2 wk 1 d 11 h 7 m 39 s
+++ [37531] Checked [1000000000000000] to [1004529974908864]
*** [37531] [2016-03-07T22:38:41-00:00] working on: 1004529974908864 tried: 43682480100 rate: 48536089 / sec
*** [37531] time left: 2 wk 1 d 10 h 52 m 39 s
+++ [37531] Checked [1000000000000000] to [1004575275258596]
*** [37531] [2016-03-07T22:53:50-00:00] working on: 1004575275258596 tried: 45300349732 rate: 49835368 / sec
*** [37531] time left: 2 wk 1 d 0 h 57 m 20 s
+++ [37531] Checked [1000000000000000] to [1004620127089796]
*** [37531] [2016-03-07T23:09:19-00:00] working on: 1004620127089796 tried: 44851831200 rate: 48279689 / sec
*** [37531] time left: 2 wk 1 d 12 h 19 m 42 s
+++ [37531] Checked [1000000000000000] to [1004663578809896]
*** [37531] [2016-03-07T23:24:26-00:00] working on: 1004663578809896 tried: 43451720100 rate: 47907078 / sec
*** [37531] time left: 2 wk 1 d 14 h 58 m 20 s
+++ [37531] Checked [1000000000000000] to [1004706695180096]
*** [37531] [2016-03-07T23:39:55-00:00] working on: 1004706695180096 tried: 43116370200 rate: 46411593 / sec
*** [37531] time left: 2 wk 2 d 2 h 47 m 48 s
+++ [37531] Checked [1000000000000000] to [1004750012666896]
*** [37531] [2016-03-07T23:55:15-00:00] working on: 1004750012666896 tried: 43317486800 rate: 47084224 / sec
*** [37531] time left: 2 wk 1 d 21 h 0 m 56 s
+++ [37531] Checked [1000000000000000] to [1004792388468496]
*** [37531] [2016-03-08T00:10:16-00:00] working on: 1004792388468496 tried: 42375801600 rate: 47031966 / sec
*** [37531] time left: 2 wk 1 d 21 h 11 m 19 s
+++ [37531] Checked [1000000000000000] to [1004833149505696]
*** [37531] [2016-03-08T00:25:18-00:00] working on: 1004833149505696 tried: 40761037200 rate: 45189619 / sec
*** [37531] time left: 2 wk 2 d 12 h 28 m 44 s
+++ [37531] Checked [1000000000000000] to [1004875326483430]
*** [37531] [2016-03-08T00:40:36-00:00] working on: 1004875326483430 tried: 42176977734 rate: 45944420 / sec
*** [37531] time left: 2 wk 2 d 5 h 42 m 37 s
+++ [37531] Checked [1000000000000000] to [1004916676461430]
*** [37531] [2016-03-08T00:55:53-00:00] working on: 1004916676461430 tried: 41349978000 rate: 45092669 / sec
*** [37531] time left: 2 wk 2 d 12 h 49 m 0 s
+++ [37531] Checked [1000000000000000] to [1004961769130430]
*** [37531] [2016-03-08T01:11:07-00:00] working on: 1004961769130430 tried: 45092669000 rate: 49335524 / sec
*** [37531] time left: 2 wk 1 d 2 h 26 m 12 s
+++ [37531] Checked [1000000000000000] to [1005007815619496]
*** [37531] [2016-03-08T01:26:29-00:00] working on: 1005007815619496 tried: 46046489066 rate: 49941962 / sec
*** [37531] time left: 2 wk 0 d 21 h 46 m 46 s
+++ [37531] Checked [1000000000000000] to [1005052763385296]
*** [37531] [2016-03-08T01:41:43-00:00] working on: 1005052763385296 tried: 44947765800 rate: 49176986 / sec
*** [37531] time left: 2 wk 1 d 3 h 5 m 28 s
+++ [37531] Checked [1000000000000000] to [1005098661905564]
*** [37531] [2016-03-08T01:56:57-00:00] working on: 1005098661905564 tried: 45898520268 rate: 50217199 / sec
*** [37531] time left: 2 wk 0 d 19 h 18 m 57 s
+++ [37531] Checked [1000000000000000] to [1005140509571396]
*** [37531] [2016-03-08T02:12:14-00:00] working on: 1005140509571396 tried: 41847665832 rate: 45635404 / sec
*** [37531] time left: 2 wk 2 d 6 h 44 m 6 s
+++ [37531] Checked [1000000000000000] to [1005184623795264]
*** [37531] [2016-03-08T02:27:30-00:00] working on: 1005184623795264 tried: 44114223868 rate: 48159633 / sec
*** [37531] time left: 2 wk 1 d 10 h 0 m 2 s
+++ [37531] Checked [1000000000000000] to [1005229572786064]
*** [37531] [2016-03-08T02:42:59-00:00] working on: 1005229572786064 tried: 44948990800 rate: 48384274 / sec
*** [37531] time left: 2 wk 1 d 8 h 1 m 29 s
+++ [37531] Checked [1000000000000000] to [1005273118632664]
*** [37531] [2016-03-08T02:58:20-00:00] working on: 1005273118632664 tried: 43545846600 rate: 47281049 / sec
*** [37531] time left: 2 wk 1 d 16 h 21 m 22 s
