*** [53873] [2016-04-09T16:54:13-00:00] Starting up
*** [53873] start a is 41200000000000030
*** [53873] end a is 41893333333333363
*** [53873] report interval is 15
*** [53873] signal check interval is 10
*** [53873] time left: 23 wk 6 d 2 h 50 m 55 s
+++ [53873] Checked [41200000000000030] to [41201396170609060]
*** [53873] [2016-04-10T01:18:06-00:00] working on: 41201396170609060 tried: 41534220000 rate: 45692211 / sec
*** [53873] time left: 25 wk 0 d 6 h 30 m 38 s
+++ [53873] Checked [41200000000000030] to [41201437293598960]
*** [53873] [2016-04-10T01:33:24-00:00] working on: 41201437293598960 tried: 41122989900 rate: 44796285 / sec
*** [53873] time left: 25 wk 3 d 18 h 23 m 9 s
+++ [53873] Checked [41200000000000030] to [41201480596674460]
*** [53873] [2016-04-10T01:48:38-00:00] working on: 41201480596674460 tried: 43303075500 rate: 47377544 / sec
*** [53873] time left: 24 wk 1 d 0 h 22 m 48 s
+++ [53873] Checked [41200000000000030] to [41201521657212594]
*** [53873] [2016-04-10T02:04:02-00:00] working on: 41201521657212594 tried: 41060538134 rate: 44437811 / sec
*** [53873] time left: 25 wk 5 d 4 h 28 m 7 s
+++ [53873] Checked [41200000000000030] to [41201561651242494]
*** [53873] [2016-04-10T02:19:15-00:00] working on: 41201561651242494 tried: 39994029900 rate: 43805071 / sec
*** [53873] time left: 26 wk 0 d 18 h 40 m 46 s
+++ [53873] Checked [41200000000000030] to [41201605456313494]
*** [53873] [2016-04-10T02:34:32-00:00] working on: 41201605456313494 tried: 43805071000 rate: 47769979 / sec
*** [53873] time left: 23 wk 6 d 14 h 19 m 49 s
+++ [53873] Checked [41200000000000030] to [41201646856961960]
*** [53873] [2016-04-10T02:49:47-00:00] working on: 41201646856961960 tried: 41400648466 rate: 45246610 / sec
*** [53873] time left: 25 wk 1 d 22 h 23 m 55 s
+++ [53873] Checked [41200000000000030] to [41201690595351626]
*** [53873] [2016-04-10T03:05:06-00:00] working on: 41201690595351626 tried: 43738389666 rate: 47593459 / sec
*** [53873] time left: 24 wk 0 d 4 h 45 m 7 s
+++ [53873] Checked [41200000000000030] to [41201731843016094]
*** [53873] [2016-04-10T03:20:15-00:00] working on: 41201731843016094 tried: 41247664468 rate: 45376968 / sec
*** [53873] time left: 25 wk 1 d 9 h 40 m 46 s
+++ [53873] Checked [41200000000000030] to [41201774194852894]
*** [53873] [2016-04-10T03:35:40-00:00] working on: 41201774194852894 tried: 42351836800 rate: 45785769 / sec
*** [53873] time left: 24 wk 6 d 19 h 37 m 18 s
+++ [53873] Checked [41200000000000030] to [41201816928237294]
*** [53873] [2016-04-10T03:51:02-00:00] working on: 41201816928237294 tried: 42733384400 rate: 46348573 / sec
*** [53873] time left: 24 wk 4 d 16 h 25 m 8 s
+++ [53873] Checked [41200000000000030] to [41201860186905426]
*** [53873] [2016-04-10T04:06:24-00:00] working on: 41201860186905426 tried: 43258668132 rate: 46918295 / sec
*** [53873] time left: 24 wk 2 d 13 h 50 m 15 s
+++ [53873] Checked [41200000000000030] to [41201902413370926]
*** [53873] [2016-04-10T04:21:51-00:00] working on: 41201902413370926 tried: 42226465500 rate: 45551742 / sec
*** [53873] time left: 25 wk 0 d 16 h 23 m 43 s
+++ [53873] Checked [41200000000000030] to [41201943409938726]
*** [53873] [2016-04-10T04:37:01-00:00] working on: 41201943409938726 tried: 40996567800 rate: 45051173 / sec
*** [53873] time left: 25 wk 2 d 14 h 59 m 29 s
+++ [53873] Checked [41200000000000030] to [41201985457700194]
*** [53873] [2016-04-10T04:52:08-00:00] working on: 41201985457700194 tried: 42047761468 rate: 46359163 / sec
*** [53873] time left: 24 wk 4 d 14 h 27 m 44 s
+++ [53873] Checked [41200000000000030] to [41202027180946894]
*** [53873] [2016-04-10T05:07:15-00:00] working on: 41202027180946894 tried: 41723246700 rate: 46001374 / sec
*** [53873] time left: 24 wk 5 d 22 h 25 m 46 s
+++ [53873] Checked [41200000000000030] to [41202068582183494]
*** [53873] [2016-04-10T05:22:20-00:00] working on: 41202068582183494 tried: 41401236600 rate: 45747222 / sec
*** [53873] time left: 24 wk 6 d 21 h 22 m 10 s
+++ [53873] Checked [41200000000000030] to [41202112804498094]
*** [53873] [2016-04-10T05:37:48-00:00] working on: 41202112804498094 tried: 44222314600 rate: 47653356 / sec
*** [53873] time left: 23 wk 6 d 21 h 13 m 1 s
+++ [53873] Checked [41200000000000030] to [41202155692518494]
*** [53873] [2016-04-10T05:52:58-00:00] working on: 41202155692518494 tried: 42888020400 rate: 47129692 / sec
*** [53873] time left: 24 wk 1 d 17 h 44 m 0 s
+++ [53873] Checked [41200000000000030] to [41202198109241294]
*** [53873] [2016-04-10T06:08:25-00:00] working on: 41202198109241294 tried: 42416722800 rate: 45756982 / sec
*** [53873] time left: 24 wk 6 d 19 h 41 m 16 s
+++ [53873] Checked [41200000000000030] to [41202240815757826]
*** [53873] [2016-04-10T06:23:36-00:00] working on: 41202240815757826 tried: 42706516532 rate: 46878722 / sec
*** [53873] time left: 24 wk 2 d 15 h 2 m 17 s
+++ [53873] Checked [41200000000000030] to [41202283006607626]
*** [53873] [2016-04-10T06:39:05-00:00] working on: 41202283006607626 tried: 42190849800 rate: 45415338 / sec
*** [53873] time left: 25 wk 1 d 2 h 43 m 53 s
+++ [53873] Checked [41200000000000030] to [41202325394256426]
*** [53873] [2016-04-10T06:54:12-00:00] working on: 41202325394256426 tried: 42387648800 rate: 46733901 / sec
*** [53873] time left: 24 wk 3 d 3 h 13 m 31 s
+++ [53873] Checked [41200000000000030] to [41202367454767326]
*** [53873] [2016-04-10T07:09:37-00:00] working on: 41202367454767326 tried: 42060510900 rate: 45470822 / sec
*** [53873] time left: 25 wk 0 d 21 h 3 m 28 s
+++ [53873] Checked [41200000000000030] to [41202408378507126]
*** [53873] [2016-04-10T07:24:57-00:00] working on: 41202408378507126 tried: 40923739800 rate: 44482325 / sec
*** [53873] time left: 25 wk 4 d 18 h 36 m 13 s
+++ [53873] Checked [41200000000000030] to [41202451378087960]
*** [53873] [2016-04-10T07:40:23-00:00] working on: 41202451378087960 tried: 42999580834 rate: 46435832 / sec
*** [53873] time left: 24 wk 4 d 4 h 50 m 8 s
+++ [53873] Checked [41200000000000030] to [41202491622475694]
*** [53873] [2016-04-10T07:55:27-00:00] working on: 41202491622475694 tried: 40244387734 rate: 44518128 / sec
*** [53873] time left: 25 wk 4 d 14 h 36 m 52 s
+++ [53873] Checked [41200000000000030] to [41202534656666094]
*** [53873] [2016-04-10T08:10:54-00:00] working on: 41202534656666094 tried: 43034190400 rate: 46423074 / sec
*** [53873] time left: 24 wk 4 d 5 h 28 m 23 s
+++ [53873] Checked [41200000000000030] to [41202577984868494]
*** [53873] [2016-04-10T08:26:19-00:00] working on: 41202577984868494 tried: 43328202400 rate: 46841299 / sec
*** [53873] time left: 24 wk 2 d 16 h 18 m 37 s
+++ [53873] Checked [41200000000000030] to [41202617019284326]
*** [53873] [2016-04-10T08:41:22-00:00] working on: 41202617019284326 tried: 39034415832 rate: 43227481 / sec
*** [53873] time left: 26 wk 2 d 22 h 30 m 40 s
+++ [53873] Checked [41200000000000030] to [41202658805849294]
*** [53873] [2016-04-10T08:56:39-00:00] working on: 41202658805849294 tried: 41786564968 rate: 45568773 / sec
*** [53873] time left: 25 wk 0 d 10 h 12 m 31 s
+++ [53873] Checked [41200000000000030] to [41202702855663194]
*** [53873] [2016-04-10T09:11:50-00:00] working on: 41202702855663194 tried: 44049813900 rate: 48353253 / sec
*** [53873] time left: 23 wk 4 d 7 h 30 m 20 s
+++ [53873] Checked [41200000000000030] to [41202747985365994]
*** [53873] [2016-04-10T09:27:22-00:00] working on: 41202747985365994 tried: 45129702800 rate: 48422427 / sec
*** [53873] time left: 23 wk 4 d 1 h 34 m 44 s
+++ [53873] Checked [41200000000000030] to [41202791565550294]
*** [53873] [2016-04-10T09:42:29-00:00] working on: 41202791565550294 tried: 43580184300 rate: 48048714 / sec
*** [53873] time left: 23 wk 5 d 8 h 8 m 22 s
+++ [53873] Checked [41200000000000030] to [41202834809392894]
*** [53873] [2016-04-10T09:57:40-00:00] working on: 41202834809392894 tried: 43243842600 rate: 47468542 / sec
*** [53873] time left: 24 wk 0 d 8 h 40 m 45 s
+++ [53873] Checked [41200000000000030] to [41202879113365426]
*** [53873] [2016-04-10T10:13:07-00:00] working on: 41202879113365426 tried: 44303972532 rate: 47792850 / sec
*** [53873] time left: 23 wk 6 d 5 h 0 m 10 s
+++ [53873] Checked [41200000000000030] to [41202922126930426]
*** [53873] [2016-04-10T10:28:12-00:00] working on: 41202922126930426 tried: 43013565000 rate: 47528801 / sec
*** [53873] time left: 24 wk 0 d 3 h 2 m 46 s
+++ [53873] Checked [41200000000000030] to [41202968071438060]
*** [53873] [2016-04-10T10:43:28-00:00] working on: 41202968071438060 tried: 45944507634 rate: 50157759 / sec
*** [53873] time left: 22 wk 5 d 7 h 17 m 58 s
+++ [53873] Checked [41200000000000030] to [41203014885346460]
*** [53873] [2016-04-10T10:58:59-00:00] working on: 41203014885346460 tried: 46813908400 rate: 50283467 / sec
*** [53873] time left: 22 wk 4 d 21 h 28 m 58 s
+++ [53873] Checked [41200000000000030] to [41203060140466760]
*** [53873] [2016-04-10T11:14:23-00:00] working on: 41203060140466760 tried: 45255120300 rate: 48977402 / sec
*** [53873] time left: 23 wk 2 d 2 h 55 m 8 s
+++ [53873] Checked [41200000000000030] to [41203104220128560]
*** [53873] [2016-04-10T11:29:24-00:00] working on: 41203104220128560 tried: 44079661800 rate: 48923043 / sec
*** [53873] time left: 23 wk 2 d 7 h 1 m 7 s
+++ [53873] Checked [41200000000000030] to [41203146620099160]
*** [53873] [2016-04-10T11:44:46-00:00] working on: 41203146620099160 tried: 42399970600 rate: 45986952 / sec
*** [53873] time left: 24 wk 5 d 16 h 58 m 37 s
+++ [53873] Checked [41200000000000030] to [41203191074152760]
*** [53873] [2016-04-10T12:00:19-00:00] working on: 41203191074152760 tried: 44454053600 rate: 47646359 / sec
*** [53873] time left: 23 wk 6 d 15 h 31 m 20 s
+++ [53873] Checked [41200000000000030] to [41203235544087826]
*** [53873] [2016-04-10T12:15:44-00:00] working on: 41203235544087826 tried: 44469935066 rate: 48075605 / sec
*** [53873] time left: 23 wk 5 d 3 h 20 m 28 s
+++ [53873] Checked [41200000000000030] to [41203277209612160]
*** [53873] [2016-04-10T12:31:04-00:00] working on: 41203277209612160 tried: 41665524334 rate: 45288613 / sec
*** [53873] time left: 25 wk 1 d 8 h 27 m 38 s
+++ [53873] Checked [41200000000000030] to [41203319478984294]
*** [53873] [2016-04-10T12:46:04-00:00] working on: 41203319478984294 tried: 42269372134 rate: 46965969 / sec
*** [53873] time left: 24 wk 2 d 1 h 3 m 4 s
+++ [53873] Checked [41200000000000030] to [41203363313888694]
*** [53873] [2016-04-10T13:01:09-00:00] working on: 41203363313888694 tried: 43834904400 rate: 48436358 / sec
*** [53873] time left: 23 wk 3 d 20 h 54 m 39 s
+++ [53873] Checked [41200000000000030] to [41203408521156160]
*** [53873] [2016-04-10T13:16:24-00:00] working on: 41203408521156160 tried: 45207267466 rate: 49406849 / sec
*** [53873] time left: 23 wk 0 d 14 h 55 m 54 s
+++ [53873] Checked [41200000000000030] to [41203452987320260]
*** [53873] [2016-04-10T13:31:39-00:00] working on: 41203452987320260 tried: 44466164100 rate: 48596900 / sec
*** [53873] time left: 23 wk 3 d 7 h 19 m 35 s
+++ [53873] Checked [41200000000000030] to [41203496724530260]
*** [53873] [2016-04-10T13:47:09-00:00] working on: 41203496724530260 tried: 43737210000 rate: 47029258 / sec
*** [53873] time left: 24 wk 1 d 18 h 30 m 44 s
+++ [53873] Checked [41200000000000030] to [41203540618504394]
*** [53873] [2016-04-10T14:02:23-00:00] working on: 41203540618504394 tried: 43893974134 rate: 48024041 / sec
*** [53873] time left: 23 wk 5 d 5 h 51 m 28 s
+++ [53873] Checked [41200000000000030] to [41203585440942660]
*** [53873] [2016-04-10T14:17:30-00:00] working on: 41203585440942660 tried: 44822438266 rate: 49418344 / sec
*** [53873] time left: 23 wk 0 d 13 h 2 m 6 s
+++ [53873] Checked [41200000000000030] to [41203629917452260]
*** [53873] [2016-04-10T14:32:41-00:00] working on: 41203629917452260 tried: 44476509600 rate: 48821635 / sec
*** [53873] time left: 23 wk 2 d 12 h 10 m 4 s
+++ [53873] Checked [41200000000000030] to [41203673856923760]
*** [53873] [2016-04-10T14:48:03-00:00] working on: 41203673856923760 tried: 43939471500 rate: 47656693 / sec
*** [53873] time left: 23 wk 6 d 11 h 50 m 9 s
+++ [53873] Checked [41200000000000030] to [41203718336503894]
*** [53873] [2016-04-10T15:03:05-00:00] working on: 41203718336503894 tried: 44479580134 rate: 49312173 / sec
*** [53873] time left: 23 wk 0 d 20 h 38 m 1 s
+++ [53873] Checked [41200000000000030] to [41203762717459594]
*** [53873] [2016-04-10T15:18:30-00:00] working on: 41203762717459594 tried: 44380955700 rate: 47979411 / sec
*** [53873] time left: 23 wk 5 d 8 h 17 m 0 s
+++ [53873] Checked [41200000000000030] to [41203805898929494]
*** [53873] [2016-04-10T15:33:39-00:00] working on: 41203805898929494 tried: 43181469900 rate: 47504367 / sec
*** [53873] time left: 23 wk 6 d 23 h 57 m 13 s
+++ [53873] Checked [41200000000000030] to [41203850236338694]
*** [53873] [2016-04-10T15:48:41-00:00] working on: 41203850236338694 tried: 44337409200 rate: 49154555 / sec
*** [53873] time left: 23 wk 1 d 8 h 20 m 41 s
+++ [53873] Checked [41200000000000030] to [41203896113923360]
*** [53873] [2016-04-10T16:04:04-00:00] working on: 41203896113923360 tried: 45877584666 rate: 49704858 / sec
*** [53873] time left: 22 wk 6 d 12 h 57 m 1 s
+++ [53873] Checked [41200000000000030] to [41203942505124160]
*** [53873] [2016-04-10T16:19:35-00:00] working on: 41203942505124160 tried: 46391200800 rate: 49829431 / sec
*** [53873] time left: 22 wk 6 d 3 h 3 m 34 s
+++ [53873] Checked [41200000000000030] to [41203985690631026]
*** [53873] [2016-04-10T16:34:49-00:00] working on: 41203985690631026 tried: 43185506866 rate: 47248913 / sec
*** [53873] time left: 24 wk 0 d 20 h 41 m 44 s
+++ [53873] Checked [41200000000000030] to [41204029789616494]
*** [53873] [2016-04-10T16:50:04-00:00] working on: 41204029789616494 tried: 44098985468 rate: 48195612 / sec
*** [53873] time left: 23 wk 4 d 12 h 50 m 6 s
+++ [53873] Checked [41200000000000030] to [41204074772187694]
*** [53873] [2016-04-10T17:05:29-00:00] working on: 41204074772187694 tried: 44982571200 rate: 48629806 / sec
*** [53873] time left: 23 wk 3 d 1 h 6 m 23 s
+++ [53873] Checked [41200000000000030] to [41204120160006626]
*** [53873] [2016-04-10T17:20:42-00:00] working on: 41204120160006626 tried: 45387818932 rate: 49712835 / sec
*** [53873] time left: 22 wk 6 d 11 h 4 m 48 s
+++ [53873] Checked [41200000000000030] to [41204163244463626]
*** [53873] [2016-04-10T17:35:50-00:00] working on: 41204163244463626 tried: 43084457000 rate: 47449842 / sec
*** [53873] time left: 24 wk 0 d 2 h 29 m 41 s
+++ [53873] Checked [41200000000000030] to [41204205949321426]
*** [53873] [2016-04-10T17:51:17-00:00] working on: 41204205949321426 tried: 42704857800 rate: 46067807 / sec
*** [53873] time left: 24 wk 5 d 3 h 16 m 20 s
+++ [53873] Checked [41200000000000030] to [41204248945941294]
*** [53873] [2016-04-10T18:06:17-00:00] working on: 41204248945941294 tried: 42996619868 rate: 47774022 / sec
*** [53873] time left: 23 wk 5 d 22 h 37 m 11 s
+++ [53873] Checked [41200000000000030] to [41204293535028494]
*** [53873] [2016-04-10T18:21:33-00:00] working on: 41204293535028494 tried: 44589087200 rate: 48678042 / sec
*** [53873] time left: 23 wk 2 d 19 h 57 m 24 s
+++ [53873] Checked [41200000000000030] to [41204338967867694]
*** [53873] [2016-04-10T18:37:02-00:00] working on: 41204338967867694 tried: 45432839200 rate: 48905101 / sec
*** [53873] time left: 23 wk 2 d 1 h 26 m 35 s
+++ [53873] Checked [41200000000000030] to [41204382982458594]
*** [53873] [2016-04-10T18:52:26-00:00] working on: 41204382982458594 tried: 44014590900 rate: 47634838 / sec
*** [53873] time left: 23 wk 6 d 9 h 32 m 42 s
