*** [53857] [2016-04-09T16:54:13-00:00] Starting up
*** [53857] start a is 30106666666666686
*** [53857] end a is 30800000000000019
*** [53857] report interval is 15
*** [53857] signal check interval is 10
*** [53857] [2016-04-10T00:31:44-00:00] working on: 30107929500767350 tried: 43074709066 rate: 46466784 / sec
*** [53857] time left: 24 wk 4 d 9 h 11 m 16 s
+++ [53857] Checked [30106666666666686] to [30107971320872950]
*** [53857] [2016-04-10T00:46:58-00:00] working on: 30107971320872950 tried: 41820105600 rate: 45755038 / sec
*** [53857] time left: 25 wk 0 d 1 h 17 m 25 s
+++ [53857] Checked [30106666666666686] to [30108014025575084]
*** [53857] [2016-04-10T01:02:18-00:00] working on: 30108014025575084 tried: 42704702134 rate: 46418154 / sec
*** [53857] time left: 24 wk 4 d 13 h 0 m 59 s
+++ [53857] Checked [30106666666666686] to [30108055801913684]
*** [53857] [2016-04-10T01:17:37-00:00] working on: 30108055801913684 tried: 41776338600 rate: 45458475 / sec
*** [53857] time left: 25 wk 1 d 4 h 10 m 57 s
+++ [53857] Checked [30106666666666686] to [30108096714541184]
*** [53857] [2016-04-10T01:32:51-00:00] working on: 30108096714541184 tried: 40912627500 rate: 44762174 / sec
*** [53857] time left: 25 wk 3 d 21 h 42 m 1 s
+++ [53857] Checked [30106666666666686] to [30108139984642716]
*** [53857] [2016-04-10T01:48:18-00:00] working on: 30108139984642716 tried: 43270101532 rate: 46677563 / sec
*** [53857] time left: 24 wk 3 d 13 h 15 m 11 s
+++ [53857] Checked [30106666666666686] to [30108183550368184]
*** [53857] [2016-04-10T02:03:45-00:00] working on: 30108183550368184 tried: 43565725468 rate: 46996467 / sec
*** [53857] time left: 24 wk 2 d 9 h 3 m 26 s
+++ [53857] Checked [30106666666666686] to [30108224280639584]
*** [53857] [2016-04-10T02:18:55-00:00] working on: 30108224280639584 tried: 40730271400 rate: 44758540 / sec
*** [53857] time left: 25 wk 3 d 21 h 15 m 26 s
+++ [53857] Checked [30106666666666686] to [30108267547228250]
*** [53857] [2016-04-10T02:34:13-00:00] working on: 30108267547228250 tried: 43266588666 rate: 47131360 / sec
*** [53857] time left: 24 wk 1 d 20 h 51 m 32 s
+++ [53857] Checked [30106666666666686] to [30108308394406916]
*** [53857] [2016-04-10T02:49:18-00:00] working on: 30108308394406916 tried: 40847178666 rate: 45135004 / sec
*** [53857] time left: 25 wk 2 d 8 h 55 m 49 s
+++ [53857] Checked [30106666666666686] to [30108350520410650]
*** [53857] [2016-04-10T03:04:40-00:00] working on: 30108350520410650 tried: 42126003734 rate: 45689808 / sec
*** [53857] time left: 25 wk 0 d 4 h 58 m 58 s
+++ [53857] Checked [30106666666666686] to [30108393164231450]
*** [53857] [2016-04-10T03:19:54-00:00] working on: 30108393164231450 tried: 42643820800 rate: 46656259 / sec
*** [53857] time left: 24 wk 3 d 13 h 37 m 33 s
+++ [53857] Checked [30106666666666686] to [30108436710073184]
*** [53857] [2016-04-10T03:35:15-00:00] working on: 30108436710073184 tried: 43545841734 rate: 47281044 / sec
*** [53857] time left: 24 wk 1 d 6 h 57 m 31 s
+++ [53857] Checked [30106666666666686] to [30108480839047584]
*** [53857] [2016-04-10T03:50:39-00:00] working on: 30108480839047584 tried: 44128974400 rate: 47758630 / sec
*** [53857] time left: 23 wk 6 d 14 h 4 m 20 s
+++ [53857] Checked [30106666666666686] to [30108522229860250]
*** [53857] [2016-04-10T04:06:05-00:00] working on: 30108522229860250 tried: 41390812666 rate: 44698501 / sec
*** [53857] time left: 25 wk 4 d 1 h 10 m 21 s
+++ [53857] Checked [30106666666666686] to [30108563948461184]
*** [53857] [2016-04-10T04:21:08-00:00] working on: 30108563948461184 tried: 41718600934 rate: 46200001 / sec
*** [53857] time left: 24 wk 5 d 5 h 15 m 48 s
+++ [53857] Checked [30106666666666686] to [30108605528462084]
*** [53857] [2016-04-10T04:36:10-00:00] working on: 30108605528462084 tried: 41580000900 rate: 46097561 / sec
*** [53857] time left: 24 wk 5 d 14 h 15 m 5 s
+++ [53857] Checked [30106666666666686] to [30108648552852350]
*** [53857] [2016-04-10T04:51:37-00:00] working on: 30108648552852350 tried: 43024390266 rate: 46412502 / sec
*** [53857] time left: 24 wk 4 d 9 h 43 m 23 s
+++ [53857] Checked [30106666666666686] to [30108691871187550]
*** [53857] [2016-04-10T05:06:52-00:00] working on: 30108691871187550 tried: 43318335200 rate: 47342442 / sec
*** [53857] time left: 24 wk 1 d 0 h 11 m 32 s
+++ [53857] Checked [30106666666666686] to [30108736057466750]
*** [53857] [2016-04-10T05:22:14-00:00] working on: 30108736057466750 tried: 44186279200 rate: 47924380 / sec
*** [53857] time left: 23 wk 5 d 22 h 40 m 57 s
+++ [53857] Checked [30106666666666686] to [30108779189408750]
*** [53857] [2016-04-10T05:37:30-00:00] working on: 30108779189408750 tried: 43131942000 rate: 47087272 / sec
*** [53857] time left: 24 wk 1 d 21 h 39 m 28 s
+++ [53857] Checked [30106666666666686] to [30108823137529284]
*** [53857] [2016-04-10T05:53:02-00:00] working on: 30108823137529284 tried: 43948120534 rate: 47154635 / sec
*** [53857] time left: 24 wk 1 d 15 h 34 m 26 s
+++ [53857] Checked [30106666666666686] to [30108865576700784]
*** [53857] [2016-04-10T06:08:24-00:00] working on: 30108865576700784 tried: 42439171500 rate: 46029470 / sec
*** [53857] time left: 24 wk 5 d 18 h 50 m 42 s
+++ [53857] Checked [30106666666666686] to [30108907003223784]
*** [53857] [2016-04-10T06:23:26-00:00] working on: 30108907003223784 tried: 41426523000 rate: 45927409 / sec
*** [53857] time left: 24 wk 6 d 3 h 51 m 47 s
+++ [53857] Checked [30106666666666686] to [30108951399719150]
*** [53857] [2016-04-10T06:38:56-00:00] working on: 30108951399719150 tried: 44396495366 rate: 47738167 / sec
*** [53857] time left: 23 wk 6 d 13 h 3 m 30 s
+++ [53857] Checked [30106666666666686] to [30108994364069450]
*** [53857] [2016-04-10T06:54:26-00:00] working on: 30108994364069450 tried: 42964350300 rate: 46198226 / sec
*** [53857] time left: 24 wk 5 d 2 h 50 m 7 s
+++ [53857] Checked [30106666666666686] to [30109037482413716]
*** [53857] [2016-04-10T07:09:53-00:00] working on: 30109037482413716 tried: 43118344266 rate: 46513855 / sec
*** [53857] time left: 24 wk 3 d 22 h 23 m 3 s
+++ [53857] Checked [30106666666666686] to [30109079344883216]
*** [53857] [2016-04-10T07:25:00-00:00] working on: 30109079344883216 tried: 41862469500 rate: 46154872 / sec
*** [53857] time left: 24 wk 5 d 6 h 13 m 35 s
+++ [53857] Checked [30106666666666686] to [30109120884268016]
*** [53857] [2016-04-10T07:40:16-00:00] working on: 30109120884268016 tried: 41539384800 rate: 45348673 / sec
*** [53857] time left: 25 wk 1 d 7 h 53 m 46 s
+++ [53857] Checked [30106666666666686] to [30109163209696150]
*** [53857] [2016-04-10T07:55:38-00:00] working on: 30109163209696150 tried: 42325428134 rate: 45906104 / sec
*** [53857] time left: 24 wk 6 d 4 h 15 m 10 s
+++ [53857] Checked [30106666666666686] to [30109206055393216]
*** [53857] [2016-04-10T08:10:47-00:00] working on: 30109206055393216 tried: 42845697066 rate: 47134980 / sec
*** [53857] time left: 24 wk 1 d 15 h 0 m 54 s
+++ [53857] Checked [30106666666666686] to [30109248476875216]
*** [53857] [2016-04-10T08:26:03-00:00] working on: 30109248476875216 tried: 42421482000 rate: 46311661 / sec
*** [53857] time left: 24 wk 4 d 15 h 8 m 3 s
+++ [53857] Checked [30106666666666686] to [30109290157370116]
*** [53857] [2016-04-10T08:41:13-00:00] working on: 30109290157370116 tried: 41680494900 rate: 45802741 / sec
*** [53857] time left: 24 wk 6 d 12 h 54 m 59 s
+++ [53857] Checked [30106666666666686] to [30109334433353084]
*** [53857] [2016-04-10T08:56:38-00:00] working on: 30109334433353084 tried: 44275982968 rate: 47865927 / sec
*** [53857] time left: 23 wk 6 d 0 h 6 m 10 s
+++ [53857] Checked [30106666666666686] to [30109375917156484]
*** [53857] [2016-04-10T09:12:00-00:00] working on: 30109375917156484 tried: 41483803400 rate: 44993279 / sec
*** [53857] time left: 25 wk 2 d 15 h 44 m 55 s
+++ [53857] Checked [30106666666666686] to [30109417910883550]
*** [53857] [2016-04-10T09:27:31-00:00] working on: 30109417910883550 tried: 41993727066 rate: 45106044 / sec
*** [53857] time left: 25 wk 2 d 4 h 49 m 50 s
+++ [53857] Checked [30106666666666686] to [30109458506323150]
*** [53857] [2016-04-10T09:42:53-00:00] working on: 30109458506323150 tried: 40595439600 rate: 44029760 / sec
*** [53857] time left: 25 wk 6 d 12 h 31 m 58 s
+++ [53857] Checked [30106666666666686] to [30109498133107150]
*** [53857] [2016-04-10T09:57:59-00:00] working on: 30109498133107150 tried: 39626784000 rate: 43738172 / sec
*** [53857] time left: 26 wk 0 d 17 h 19 m 28 s
+++ [53857] Checked [30106666666666686] to [30109540413340084]
*** [53857] [2016-04-10T10:13:18-00:00] working on: 30109540413340084 tried: 42280232934 rate: 46006782 / sec
*** [53857] time left: 24 wk 5 d 16 h 49 m 39 s
+++ [53857] Checked [30106666666666686] to [30109581819443884]
*** [53857] [2016-04-10T10:28:25-00:00] working on: 30109581819443884 tried: 41406103800 rate: 45651713 / sec
*** [53857] time left: 25 wk 0 d 0 h 59 m 59 s
+++ [53857] Checked [30106666666666686] to [30109624427709350]
*** [53857] [2016-04-10T10:43:44-00:00] working on: 30109624427709350 tried: 42608265466 rate: 46363727 / sec
*** [53857] time left: 24 wk 4 d 8 h 13 m 45 s
+++ [53857] Checked [30106666666666686] to [30109669245978784]
*** [53857] [2016-04-10T10:59:14-00:00] working on: 30109669245978784 tried: 44818269434 rate: 48191687 / sec
*** [53857] time left: 23 wk 4 d 19 h 4 m 46 s
+++ [53857] Checked [30106666666666686] to [30109712618497084]
*** [53857] [2016-04-10T11:14:45-00:00] working on: 30109712618497084 tried: 43372518300 rate: 46587022 / sec
*** [53857] time left: 24 wk 3 d 11 h 52 m 41 s
+++ [53857] Checked [30106666666666686] to [30109754546816884]
*** [53857] [2016-04-10T11:29:56-00:00] working on: 30109754546816884 tried: 41928319800 rate: 46024500 / sec
*** [53857] time left: 24 wk 5 d 13 h 55 m 49 s
+++ [53857] Checked [30106666666666686] to [30109797503016884]
*** [53857] [2016-04-10T11:45:23-00:00] working on: 30109797503016884 tried: 42956200000 rate: 46338942 / sec
*** [53857] time left: 24 wk 4 d 9 h 24 m 14 s
+++ [53857] Checked [30106666666666686] to [30109837663433284]
*** [53857] [2016-04-10T12:00:45-00:00] working on: 30109837663433284 tried: 40160416400 rate: 43557935 / sec
*** [53857] time left: 26 wk 1 d 9 h 18 m 19 s
+++ [53857] Checked [30106666666666686] to [30109878317505950]
*** [53857] [2016-04-10T12:16:05-00:00] working on: 30109878317505950 tried: 40654072666 rate: 44189209 / sec
*** [53857] time left: 25 wk 5 d 18 h 10 m 26 s
+++ [53857] Checked [30106666666666686] to [30109921033741316]
*** [53857] [2016-04-10T12:31:11-00:00] working on: 30109921033741316 tried: 42716235366 rate: 47148162 / sec
*** [53857] time left: 24 wk 1 d 9 h 39 m 52 s
+++ [53857] Checked [30106666666666686] to [30109965038692516]
*** [53857] [2016-04-10T12:46:43-00:00] working on: 30109965038692516 tried: 44004951200 rate: 47215612 / sec
*** [53857] time left: 24 wk 1 d 3 h 35 m 51 s
+++ [53857] Checked [30106666666666686] to [30110005958889584]
*** [53857] [2016-04-10T13:01:51-00:00] working on: 30110005958889584 tried: 40920197068 rate: 45066296 / sec
*** [53857] time left: 25 wk 2 d 4 h 57 m 25 s
+++ [53857] Checked [30106666666666686] to [30110048020765850]
*** [53857] [2016-04-10T13:16:57-00:00] working on: 30110048020765850 tried: 42061876266 rate: 46425911 / sec
*** [53857] time left: 24 wk 4 d 0 h 9 m 16 s
+++ [53857] Checked [30106666666666686] to [30110091351616116]
*** [53857] [2016-04-10T13:32:15-00:00] working on: 30110091351616116 tried: 43330850266 rate: 47201361 / sec
*** [53857] time left: 24 wk 1 d 4 h 4 m 48 s
+++ [53857] Checked [30106666666666686] to [30110133832841016]
*** [53857] [2016-04-10T13:47:38-00:00] working on: 30110133832841016 tried: 42481224900 rate: 46025162 / sec
*** [53857] time left: 24 wk 5 d 11 h 34 m 52 s
+++ [53857] Checked [30106666666666686] to [30110176789658884]
*** [53857] [2016-04-10T14:02:54-00:00] working on: 30110176789658884 tried: 42956817868 rate: 46896089 / sec
*** [53857] time left: 24 wk 2 d 6 h 0 m 11 s
+++ [53857] Checked [30106666666666686] to [30110220559341950]
*** [53857] [2016-04-10T14:18:07-00:00] working on: 30110220559341950 tried: 43769683066 rate: 47940507 / sec
*** [53857] time left: 23 wk 5 d 12 h 43 m 59 s
+++ [53857] Checked [30106666666666686] to [30110263705798250]
*** [53857] [2016-04-10T14:33:14-00:00] working on: 30110263705798250 tried: 43146456300 rate: 47570514 / sec
*** [53857] time left: 23 wk 6 d 19 h 34 m 0 s
+++ [53857] Checked [30106666666666686] to [30110308104944650]
*** [53857] [2016-04-10T14:48:45-00:00] working on: 30110308104944650 tried: 44399146400 rate: 47689738 / sec
*** [53857] time left: 23 wk 6 d 9 h 14 m 21 s
+++ [53857] Checked [30106666666666686] to [30110349436050916]
*** [53857] [2016-04-10T15:03:58-00:00] working on: 30110349436050916 tried: 41331106266 rate: 45269557 / sec
*** [53857] time left: 25 wk 1 d 7 h 45 m 13 s
+++ [53857] Checked [30106666666666686] to [30110390178652216]
*** [53857] [2016-04-10T15:19:10-00:00] working on: 30110390178652216 tried: 40742601300 rate: 44673904 / sec
*** [53857] time left: 25 wk 3 d 15 h 55 m 25 s
+++ [53857] Checked [30106666666666686] to [30110431874295950]
*** [53857] [2016-04-10T15:34:20-00:00] working on: 30110431874295950 tried: 41695643734 rate: 45819388 / sec
*** [53857] time left: 24 wk 6 d 4 h 28 m 22 s
+++ [53857] Checked [30106666666666686] to [30110473111745150]
*** [53857] [2016-04-10T15:49:45-00:00] working on: 30110473111745150 tried: 41237449200 rate: 44581026 / sec
*** [53857] time left: 25 wk 4 d 0 h 20 m 25 s
+++ [53857] Checked [30106666666666686] to [30110516206736950]
*** [53857] [2016-04-10T16:05:02-00:00] working on: 30110516206736950 tried: 43094991800 rate: 46995629 / sec
*** [53857] time left: 24 wk 1 d 19 h 20 m 33 s
+++ [53857] Checked [30106666666666686] to [30110558502803050]
*** [53857] [2016-04-10T16:20:35-00:00] working on: 30110558502803050 tried: 42296066100 rate: 45333404 / sec
*** [53857] time left: 25 wk 1 d 0 h 30 m 45 s
+++ [53857] Checked [30106666666666686] to [30110602325093584]
*** [53857] [2016-04-10T16:35:58-00:00] working on: 30110602325093584 tried: 43822290534 rate: 47478104 / sec
*** [53857] time left: 24 wk 0 d 1 h 25 m 29 s
+++ [53857] Checked [30106666666666686] to [30110645055387184]
*** [53857] [2016-04-10T16:51:18-00:00] working on: 30110645055387184 tried: 42730293600 rate: 46445971 / sec
*** [53857] time left: 24 wk 3 d 18 h 48 m 3 s
+++ [53857] Checked [30106666666666686] to [30110688404960116]
*** [53857] [2016-04-10T17:06:26-00:00] working on: 30110688404960116 tried: 43349572932 rate: 47741820 / sec
*** [53857] time left: 23 wk 6 d 2 h 38 m 39 s
+++ [53857] Checked [30106666666666686] to [30110729781204116]
*** [53857] [2016-04-10T17:21:50-00:00] working on: 30110729781204116 tried: 41376244000 rate: 44779484 / sec
*** [53857] time left: 25 wk 3 d 3 h 42 m 25 s
+++ [53857] Checked [30106666666666686] to [30110771575389184]
*** [53857] [2016-04-10T17:37:16-00:00] working on: 30110771575389184 tried: 41794185068 rate: 45134109 / sec
*** [53857] time left: 25 wk 1 d 17 h 51 m 18 s
+++ [53857] Checked [30106666666666686] to [30110812196087284]
*** [53857] [2016-04-10T17:52:38-00:00] working on: 30110812196087284 tried: 40620698100 rate: 44057156 / sec
*** [53857] time left: 25 wk 6 d 1 h 17 m 19 s
+++ [53857] Checked [30106666666666686] to [30110853316099550]
*** [53857] [2016-04-10T18:07:40-00:00] working on: 30110853316099550 tried: 41120012266 rate: 45587596 / sec
*** [53857] time left: 24 wk 6 d 23 h 9 m 38 s
+++ [53857] Checked [30106666666666686] to [30110895864522484]
*** [53857] [2016-04-10T18:22:51-00:00] working on: 30110895864522484 tried: 42548422934 rate: 46705184 / sec
*** [53857] time left: 24 wk 2 d 18 h 25 m 40 s
+++ [53857] Checked [30106666666666686] to [30110937899188084]
*** [53857] [2016-04-10T18:37:59-00:00] working on: 30110937899188084 tried: 42034665600 rate: 46293684 / sec
*** [53857] time left: 24 wk 4 d 6 h 36 m 22 s
+++ [53857] Checked [30106666666666686] to [30110981106626484]
*** [53857] [2016-04-10T18:53:27-00:00] working on: 30110981106626484 tried: 43207438400 rate: 46559739 / sec
*** [53857] time left: 24 wk 3 d 6 h 43 m 19 s
+++ [53857] Checked [30106666666666686] to [30111023010391584]
*** [53857] [2016-04-10T19:08:44-00:00] working on: 30111023010391584 tried: 41903765100 rate: 45696581 / sec
*** [53857] time left: 24 wk 6 d 12 h 6 m 51 s
+++ [53857] Checked [30106666666666686] to [30111065660533850]
*** [53857] [2016-04-10T19:24:09-00:00] working on: 30111065660533850 tried: 42650142266 rate: 46108261 / sec
*** [53857] time left: 24 wk 4 d 22 h 27 m 49 s
+++ [53857] Checked [30106666666666686] to [30111105621026716]
*** [53857] [2016-04-10T19:39:28-00:00] working on: 30111105621026716 tried: 39960492866 rate: 43482582 / sec
*** [53857] time left: 26 wk 1 d 8 h 49 m 57 s
+++ [53857] Checked [30106666666666686] to [30111150553028116]
*** [53857] [2016-04-10T19:54:55-00:00] working on: 30111150553028116 tried: 44932001400 rate: 48470335 / sec
*** [53857] time left: 23 wk 3 d 11 h 42 m 55 s
+++ [53857] Checked [30106666666666686] to [30111194176329616]
*** [53857] [2016-04-10T20:10:17-00:00] working on: 30111194176329616 tried: 43623301500 rate: 47313776 / sec
*** [53857] time left: 24 wk 0 d 11 h 57 m 31 s
+++ [53857] Checked [30106666666666686] to [30111235181602150]
*** [53857] [2016-04-10T20:25:17-00:00] working on: 30111235181602150 tried: 41005272534 rate: 45561413 / sec
*** [53857] time left: 24 wk 6 d 23 h 14 m 44 s
+++ [53857] Checked [30106666666666686] to [30111276186873850]
*** [53857] [2016-04-10T20:40:36-00:00] working on: 30111276186873850 tried: 41005271700 rate: 44619446 / sec
*** [53857] time left: 25 wk 3 d 15 h 38 m 28 s
+++ [53857] Checked [30106666666666686] to [30111317831690116]
*** [53857] [2016-04-10T20:55:38-00:00] working on: 30111317831690116 tried: 41644816266 rate: 46169419 / sec
*** [53857] time left: 24 wk 4 d 15 h 26 m 55 s
+++ [53857] Checked [30106666666666686] to [30111360923147850]
*** [53857] [2016-04-10T21:11:05-00:00] working on: 30111360923147850 tried: 43091457734 rate: 46484851 / sec
*** [53857] time left: 24 wk 3 d 11 h 4 m 29 s
+++ [53857] Checked [30106666666666686] to [30111401210018716]
*** [53857] [2016-04-10T21:26:06-00:00] working on: 30111401210018716 tried: 40286870866 rate: 44713508 / sec
*** [53857] time left: 25 wk 3 d 5 h 50 m 41 s
+++ [53857] Checked [30106666666666686] to [30111442942626184]
*** [53857] [2016-04-10T21:41:26-00:00] working on: 30111442942626184 tried: 41732607468 rate: 45361529 / sec
*** [53857] time left: 25 wk 0 d 16 h 28 m 38 s
+++ [53857] Checked [30106666666666686] to [30111486792104216]
*** [53857] [2016-04-10T21:56:53-00:00] working on: 30111486792104216 tried: 43849478032 rate: 47302565 / sec
*** [53857] time left: 24 wk 0 d 11 h 11 m 56 s
+++ [53857] Checked [30106666666666686] to [30111529364412716]
*** [53857] [2016-04-10T22:12:07-00:00] working on: 30111529364412716 tried: 42572308500 rate: 46578018 / sec
*** [53857] time left: 24 wk 3 d 1 h 50 m 21 s
+++ [53857] Checked [30106666666666686] to [30111572837229516]
*** [53857] [2016-04-10T22:27:37-00:00] working on: 30111572837229516 tried: 43472816800 rate: 46744964 / sec
*** [53857] time left: 24 wk 2 d 10 h 55 m 2 s
+++ [53857] Checked [30106666666666686] to [30111616465862584]
*** [53857] [2016-04-10T22:42:54-00:00] working on: 30111616465862584 tried: 43628633068 rate: 47577571 / sec
*** [53857] time left: 23 wk 6 d 11 h 4 m 17 s
+++ [53857] Checked [30106666666666686] to [30111657699757450]
*** [53857] [2016-04-10T22:58:16-00:00] working on: 30111657699757450 tried: 41233894866 rate: 44722228 / sec
*** [53857] time left: 25 wk 3 d 3 h 25 m 3 s
+++ [53857] Checked [30106666666666686] to [30111699440503584]
*** [53857] [2016-04-10T23:13:36-00:00] working on: 30111699440503584 tried: 41740746134 rate: 45370376 / sec
*** [53857] time left: 25 wk 0 d 14 h 5 m 5 s
+++ [53857] Checked [30106666666666686] to [30111740273841984]
*** [53857] [2016-04-10T23:28:50-00:00] working on: 30111740273841984 tried: 40833338400 rate: 44675424 / sec
*** [53857] time left: 25 wk 3 d 7 h 23 m 0 s
