*** [37603] [2016-03-06T20:25:37-00:00] Starting up
*** [37603] start a is 5992000000000048
*** [37603] end a is 6061333333333381
*** [37603] report interval is 15
*** [37603] signal check interval is 10
+++ [37603] Checked [5992000000000048] to [5993562784311674]
*** [37603] [2016-03-07T05:51:17-00:00] working on: 5993562784311674 tried: 42032971868 rate: 45196743 / sec
*** [37603] time left: 2 wk 3 d 8 h 30 m 57 s
+++ [37603] Checked [5992000000000048] to [5993604967938474]
*** [37603] [2016-03-07T06:06:46-00:00] working on: 5993604967938474 tried: 42183626800 rate: 45407563 / sec
*** [37603] time left: 2 wk 3 d 6 h 19 m 26 s
+++ [37603] Checked [5992000000000048] to [5993648861916040]
*** [37603] [2016-03-07T06:22:19-00:00] working on: 5993648861916040 tried: 43893977566 rate: 47046063 / sec
*** [37603] time left: 2 wk 2 d 15 h 38 m 6 s
+++ [37603] Checked [5992000000000048] to [5993691203372740]
*** [37603] [2016-03-07T06:37:52-00:00] working on: 5993691203372740 tried: 42341456700 rate: 45382054 / sec
*** [37603] time left: 2 wk 3 d 6 h 1 m 44 s
+++ [37603] Checked [5992000000000048] to [5993733559956474]
*** [37603] [2016-03-07T06:53:07-00:00] working on: 5993733559956474 tried: 42356583734 rate: 46291348 / sec
*** [37603] time left: 2 wk 2 d 21 h 38 m 32 s
+++ [37603] Checked [5992000000000048] to [5993776765214606]
*** [37603] [2016-03-07T07:08:11-00:00] working on: 5993776765214606 tried: 43205258132 rate: 47793427 / sec
*** [37603] time left: 2 wk 2 d 8 h 38 m 32 s
+++ [37603] Checked [5992000000000048] to [5993819779298906]
*** [37603] [2016-03-07T07:23:39-00:00] working on: 5993819779298906 tried: 43014084300 rate: 46351383 / sec
*** [37603] time left: 2 wk 2 d 20 h 36 m 0 s
+++ [37603] Checked [5992000000000048] to [5993863040589706]
*** [37603] [2016-03-07T07:39:06-00:00] working on: 5993863040589706 tried: 43261290800 rate: 46668059 / sec
*** [37603] time left: 2 wk 2 d 17 h 35 m 49 s
+++ [37603] Checked [5992000000000048] to [5993905041842806]
*** [37603] [2016-03-07T07:54:14-00:00] working on: 5993905041842806 tried: 42001253100 rate: 46256886 / sec
*** [37603] time left: 2 wk 2 d 20 h 54 m 52 s
+++ [37603] Checked [5992000000000048] to [5993948214936406]
*** [37603] [2016-03-07T08:09:42-00:00] working on: 5993948214936406 tried: 43173093600 rate: 46522730 / sec
*** [37603] time left: 2 wk 2 d 18 h 20 m 35 s
+++ [37603] Checked [5992000000000048] to [5993990085393406]
*** [37603] [2016-03-07T08:25:16-00:00] working on: 5993990085393406 tried: 41870457000 rate: 44829183 / sec
*** [37603] time left: 2 wk 3 d 9 h 16 m 59 s
+++ [37603] Checked [5992000000000048] to [5994031925964206]
*** [37603] [2016-03-07T08:40:29-00:00] working on: 5994031925964206 tried: 41840570800 rate: 45827569 / sec
*** [37603] time left: 2 wk 2 d 23 h 56 m 20 s
+++ [37603] Checked [5992000000000048] to [5994074698361940]
*** [37603] [2016-03-07T08:55:44-00:00] working on: 5994074698361940 tried: 42772397734 rate: 46745789 / sec
*** [37603] time left: 2 wk 2 d 15 h 40 m 17 s
+++ [37603] Checked [5992000000000048] to [5994118327765006]
*** [37603] [2016-03-07T09:11:18-00:00] working on: 5994118327765006 tried: 43629403066 rate: 46712422 / sec
*** [37603] time left: 2 wk 2 d 15 h 41 m 51 s
+++ [37603] Checked [5992000000000048] to [5994158811864074]
*** [37603] [2016-03-07T09:26:34-00:00] working on: 5994158811864074 tried: 40484099068 rate: 44196614 / sec
*** [37603] time left: 2 wk 3 d 14 h 11 m 42 s
+++ [37603] Checked [5992000000000048] to [5994201535257606]
*** [37603] [2016-03-07T09:42:07-00:00] working on: 5994201535257606 tried: 42723393532 rate: 45791418 / sec
*** [37603] time left: 2 wk 2 d 23 h 13 m 55 s
+++ [37603] Checked [5992000000000048] to [5994241221153206]
*** [37603] [2016-03-07T09:57:13-00:00] working on: 5994241221153206 tried: 39685895600 rate: 43803416 / sec
*** [37603] time left: 2 wk 3 d 17 h 27 m 44 s
+++ [37603] Checked [5992000000000048] to [5994283564455340]
*** [37603] [2016-03-07T10:12:16-00:00] working on: 5994283564455340 tried: 42343302134 rate: 46891807 / sec
*** [37603] time left: 2 wk 2 d 13 h 11 m 23 s
+++ [37603] Checked [5992000000000048] to [5994325767081640]
*** [37603] [2016-03-07T10:27:28-00:00] working on: 5994325767081640 tried: 42202626300 rate: 46274809 / sec
*** [37603] time left: 2 wk 2 d 18 h 13 m 56 s
+++ [37603] Checked [5992000000000048] to [5994365871916106]
*** [37603] [2016-03-07T10:42:36-00:00] working on: 5994365871916106 tried: 40104834466 rate: 44168319 / sec
*** [37603] time left: 2 wk 3 d 13 h 9 m 48 s
+++ [37603] Checked [5992000000000048] to [5994407095680506]
*** [37603] [2016-03-07T10:57:38-00:00] working on: 5994407095680506 tried: 41223764400 rate: 45702621 / sec
*** [37603] time left: 2 wk 2 d 22 h 46 m 26 s
+++ [37603] Checked [5992000000000048] to [5994448228039406]
*** [37603] [2016-03-07T11:12:47-00:00] working on: 5994448228039406 tried: 41132358900 rate: 45250119 / sec
*** [37603] time left: 2 wk 3 d 2 h 35 m 20 s
+++ [37603] Checked [5992000000000048] to [5994490461483806]
*** [37603] [2016-03-07T11:28:15-00:00] working on: 5994490461483806 tried: 42233444400 rate: 45510177 / sec
*** [37603] time left: 2 wk 2 d 23 h 59 m 6 s
+++ [37603] Checked [5992000000000048] to [5994531420643106]
*** [37603] [2016-03-07T11:43:19-00:00] working on: 5994531420643106 tried: 40959159300 rate: 45308804 / sec
*** [37603] time left: 2 wk 3 d 1 h 32 m 50 s
+++ [37603] Checked [5992000000000048] to [5994572198566706]
*** [37603] [2016-03-07T11:58:26-00:00] working on: 5994572198566706 tried: 40777923600 rate: 44959121 / sec
*** [37603] time left: 2 wk 3 d 4 h 28 m 50 s
+++ [37603] Checked [5992000000000048] to [5994614160412974]
*** [37603] [2016-03-07T12:13:43-00:00] working on: 5994614160412974 tried: 41961846268 rate: 45759919 / sec
*** [37603] time left: 2 wk 2 d 21 h 0 m 27 s
+++ [37603] Checked [5992000000000048] to [5994656869670706]
*** [37603] [2016-03-07T12:28:57-00:00] working on: 5994656869670706 tried: 42709257732 rate: 46727853 / sec
*** [37603] time left: 2 wk 2 d 12 h 21 m 51 s
+++ [37603] Checked [5992000000000048] to [5994700482333506]
*** [37603] [2016-03-07T12:44:24-00:00] working on: 5994700482333506 tried: 43612662800 rate: 47047101 / sec
*** [37603] time left: 2 wk 2 d 9 h 25 m 1 s
+++ [37603] Checked [5992000000000048] to [5994742824724406]
*** [37603] [2016-03-07T12:59:39-00:00] working on: 5994742824724406 tried: 42342390900 rate: 46275837 / sec
*** [37603] time left: 2 wk 2 d 15 h 43 m 11 s
+++ [37603] Checked [5992000000000048] to [5994782930449806]
*** [37603] [2016-03-07T13:14:55-00:00] working on: 5994782930449806 tried: 40105725400 rate: 43783543 / sec
*** [37603] time left: 2 wk 3 d 14 h 13 m 7 s
+++ [37603] Checked [5992000000000048] to [5994822335638506]
*** [37603] [2016-03-07T13:30:04-00:00] working on: 5994822335638506 tried: 39405188700 rate: 43350042 / sec
*** [37603] time left: 2 wk 3 d 18 h 11 m 18 s
+++ [37603] Checked [5992000000000048] to [5994864240679106]
*** [37603] [2016-03-07T13:45:16-00:00] working on: 5994864240679106 tried: 41905040600 rate: 45948509 / sec
*** [37603] time left: 2 wk 2 d 17 h 50 m 0 s
+++ [37603] Checked [5992000000000048] to [5994905594337206]
*** [37603] [2016-03-07T14:00:37-00:00] working on: 5994905594337206 tried: 41353658100 rate: 44900823 / sec
*** [37603] time left: 2 wk 3 d 2 h 57 m 13 s
+++ [37603] Checked [5992000000000048] to [5994946005077906]
*** [37603] [2016-03-07T14:15:58-00:00] working on: 5994946005077906 tried: 40410740700 rate: 43877025 / sec
*** [37603] time left: 2 wk 3 d 12 h 17 m 12 s
+++ [37603] Checked [5992000000000048] to [5994988419535406]
*** [37603] [2016-03-07T14:31:25-00:00] working on: 5994988419535406 tried: 42414457500 rate: 45754538 / sec
*** [37603] time left: 2 wk 2 d 18 h 46 m 59 s
+++ [37603] Checked [5992000000000048] to [5995029598619606]
*** [37603] [2016-03-07T14:46:32-00:00] working on: 5995029598619606 tried: 41179084200 rate: 45401415 / sec
*** [37603] time left: 2 wk 2 d 21 h 39 m 50 s
+++ [37603] Checked [5992000000000048] to [5995068946512606]
*** [37603] [2016-03-07T15:01:33-00:00] working on: 5995068946512606 tried: 39347893000 rate: 43671357 / sec
*** [37603] time left: 2 wk 3 d 13 h 29 m 3 s
+++ [37603] Checked [5992000000000048] to [5995111162157706]
*** [37603] [2016-03-07T15:16:39-00:00] working on: 5995111162157706 tried: 42215645100 rate: 46595634 / sec
*** [37603] time left: 2 wk 2 d 10 h 46 m 50 s
+++ [37603] Checked [5992000000000048] to [5995153098228306]
*** [37603] [2016-03-07T15:31:51-00:00] working on: 5995153098228306 tried: 41936070600 rate: 45982533 / sec
*** [37603] time left: 2 wk 2 d 15 h 47 m 28 s
+++ [37603] Checked [5992000000000048] to [5995196015259106]
*** [37603] [2016-03-07T15:47:19-00:00] working on: 5995196015259106 tried: 42917030800 rate: 46246800 / sec
*** [37603] time left: 2 wk 2 d 13 h 14 m 56 s
+++ [37603] Checked [5992000000000048] to [5995237637379106]
*** [37603] [2016-03-07T16:02:36-00:00] working on: 5995237637379106 tried: 41622120000 rate: 45389443 / sec
*** [37603] time left: 2 wk 2 d 20 h 29 m 51 s
+++ [37603] Checked [5992000000000048] to [5995278487877806]
*** [37603] [2016-03-07T16:17:37-00:00] working on: 5995278487877806 tried: 40850498700 rate: 45339066 / sec
*** [37603] time left: 2 wk 2 d 20 h 41 m 48 s
+++ [37603] Checked [5992000000000048] to [5995319293037206]
*** [37603] [2016-03-07T16:33:06-00:00] working on: 5995319293037206 tried: 40805159400 rate: 43923745 / sec
*** [37603] time left: 2 wk 3 d 9 h 28 m 44 s
+++ [37603] Checked [5992000000000048] to [5995360288532540]
*** [37603] [2016-03-07T16:48:29-00:00] working on: 5995360288532540 tried: 40995495334 rate: 44415487 / sec
*** [37603] time left: 2 wk 3 d 4 h 36 m 2 s
+++ [37603] Checked [5992000000000048] to [5995403223503306]
*** [37603] [2016-03-07T17:03:45-00:00] working on: 5995403223503306 tried: 42934970766 rate: 46872238 / sec
*** [37603] time left: 2 wk 2 d 6 h 43 m 12 s
+++ [37603] Checked [5992000000000048] to [5995445408517506]
*** [37603] [2016-03-07T17:19:04-00:00] working on: 5995445408517506 tried: 42185014200 rate: 45903171 / sec
*** [37603] time left: 2 wk 2 d 14 h 42 m 48 s
+++ [37603] Checked [5992000000000048] to [5995486721371406]
*** [37603] [2016-03-07T17:34:15-00:00] working on: 5995486721371406 tried: 41312853900 rate: 45348906 / sec
*** [37603] time left: 2 wk 2 d 19 h 20 m 1 s
+++ [37603] Checked [5992000000000048] to [5995532070277406]
*** [37603] [2016-03-07T17:49:35-00:00] working on: 5995532070277406 tried: 45348906000 rate: 49292289 / sec
*** [37603] time left: 2 wk 1 d 10 h 48 m 41 s
+++ [37603] Checked [5992000000000048] to [5995578076413806]
*** [37603] [2016-03-07T18:05:04-00:00] working on: 5995578076413806 tried: 46006136400 rate: 49522213 / sec
*** [37603] time left: 2 wk 1 d 8 h 49 m 54 s
+++ [37603] Checked [5992000000000048] to [5995622646405506]
*** [37603] [2016-03-07T18:20:19-00:00] working on: 5995622646405506 tried: 44569991700 rate: 48710373 / sec
*** [37603] time left: 2 wk 1 d 14 h 43 m 29 s
+++ [37603] Checked [5992000000000048] to [5995668109420306]
*** [37603] [2016-03-07T18:35:40-00:00] working on: 5995668109420306 tried: 45463014800 rate: 49362665 / sec
*** [37603] time left: 2 wk 1 d 9 h 31 m 1 s
+++ [37603] Checked [5992000000000048] to [5995714181240974]
*** [37603] [2016-03-07T18:51:05-00:00] working on: 5995714181240974 tried: 46071820668 rate: 49807373 / sec
*** [37603] time left: 2 wk 1 d 5 h 57 m 39 s
+++ [37603] Checked [5992000000000048] to [5995757347630906]
*** [37603] [2016-03-07T19:06:08-00:00] working on: 5995757347630906 tried: 43166389932 rate: 47803311 / sec
*** [37603] time left: 2 wk 1 d 21 h 3 m 8 s
+++ [37603] Checked [5992000000000048] to [5995800370610806]
*** [37603] [2016-03-07T19:21:36-00:00] working on: 5995800370610806 tried: 43022979900 rate: 46360969 / sec
*** [37603] time left: 2 wk 2 d 8 h 38 m 58 s
+++ [37603] Checked [5992000000000048] to [5995843640848540]
*** [37603] [2016-03-07T19:36:52-00:00] working on: 5995843640848540 tried: 43270237734 rate: 47238250 / sec
*** [37603] time left: 2 wk 2 d 1 h 6 m 10 s
+++ [37603] Checked [5992000000000048] to [5995887729881874]
*** [37603] [2016-03-07T19:52:27-00:00] working on: 5995887729881874 tried: 44089033334 rate: 47154046 / sec
*** [37603] time left: 2 wk 2 d 1 h 31 m 51 s
+++ [37603] Checked [5992000000000048] to [5995931740324806]
*** [37603] [2016-03-07T20:07:44-00:00] working on: 5995931740324806 tried: 44010442932 rate: 47993939 / sec
*** [37603] time left: 2 wk 1 d 18 h 31 m 46 s
+++ [37603] Checked [5992000000000048] to [5995974934869906]
*** [37603] [2016-03-07T20:23:01-00:00] working on: 5995974934869906 tried: 43194545100 rate: 47104193 / sec
*** [37603] time left: 2 wk 2 d 1 h 25 m 29 s
+++ [37603] Checked [5992000000000048] to [5996018898783374]
*** [37603] [2016-03-07T20:38:20-00:00] working on: 5996018898783374 tried: 43963913468 rate: 47838861 / sec
*** [37603] time left: 2 wk 1 d 19 h 15 m 1 s
+++ [37603] Checked [5992000000000048] to [5996063548386974]
*** [37603] [2016-03-07T20:53:37-00:00] working on: 5996063548386974 tried: 44649603600 rate: 48690952 / sec
*** [37603] time left: 2 wk 1 d 12 h 21 m 32 s
+++ [37603] Checked [5992000000000048] to [5996107370243774]
*** [37603] [2016-03-07T21:09:04-00:00] working on: 5996107370243774 tried: 43821856800 rate: 47272768 / sec
*** [37603] time left: 2 wk 1 d 23 h 16 m 19 s
+++ [37603] Checked [5992000000000048] to [5996148339976040]
*** [37603] [2016-03-07T21:24:04-00:00] working on: 5996148339976040 tried: 40969732266 rate: 45521924 / sec
*** [37603] time left: 2 wk 2 d 13 h 45 m 48 s
+++ [37603] Checked [5992000000000048] to [5996189309707640]
*** [37603] [2016-03-07T21:39:20-00:00] working on: 5996189309707640 tried: 40969731600 rate: 44726781 / sec
*** [37603] time left: 2 wk 2 d 20 h 34 m 49 s
+++ [37603] Checked [5992000000000048] to [5996231054703240]
*** [37603] [2016-03-07T21:54:32-00:00] working on: 5996231054703240 tried: 41744995600 rate: 45773021 / sec
*** [37603] time left: 2 wk 2 d 11 h 4 m 45 s
+++ [37603] Checked [5992000000000048] to [5996272250422140]
*** [37603] [2016-03-07T22:09:57-00:00] working on: 5996272250422140 tried: 41195718900 rate: 44535912 / sec
*** [37603] time left: 2 wk 2 d 21 h 47 m 48 s
+++ [37603] Checked [5992000000000048] to [5996315301803740]
*** [37603] [2016-03-07T22:25:23-00:00] working on: 5996315301803740 tried: 43051381600 rate: 46491772 / sec
*** [37603] time left: 2 wk 2 d 4 h 28 m 5 s
+++ [37603] Checked [5992000000000048] to [5996357144398540]
*** [37603] [2016-03-07T22:40:28-00:00] working on: 5996357144398540 tried: 41842594800 rate: 46234911 / sec
*** [37603] time left: 2 wk 2 d 6 h 22 m 30 s
+++ [37603] Checked [5992000000000048] to [5996398755818440]
*** [37603] [2016-03-07T22:55:44-00:00] working on: 5996398755818440 tried: 41611419900 rate: 45427314 / sec
*** [37603] time left: 2 wk 2 d 13 h 3 m 38 s
+++ [37603] Checked [5992000000000048] to [5996439640401040]
*** [37603] [2016-03-07T23:10:49-00:00] working on: 5996439640401040 tried: 40884582600 rate: 45176334 / sec
*** [37603] time left: 2 wk 2 d 15 h 0 m 54 s
+++ [37603] Checked [5992000000000048] to [5996483310857240]
*** [37603] [2016-03-07T23:25:59-00:00] working on: 5996483310857240 tried: 43670456200 rate: 47989512 / sec
*** [37603] time left: 2 wk 1 d 15 h 22 m 18 s
+++ [37603] Checked [5992000000000048] to [5996526501418040]
*** [37603] [2016-03-07T23:41:28-00:00] working on: 5996526501418040 tried: 43190560800 rate: 46491454 / sec
*** [37603] time left: 2 wk 2 d 3 h 12 m 32 s
+++ [37603] Checked [5992000000000048] to [5996568343726640]
*** [37603] [2016-03-07T23:56:39-00:00] working on: 5996568343726640 tried: 41842308600 rate: 45930086 / sec
*** [37603] time left: 2 wk 2 d 7 h 41 m 18 s
+++ [37603] Checked [5992000000000048] to [5996611211806906]
*** [37603] [2016-03-08T00:12:02-00:00] working on: 5996611211806906 tried: 42868080266 rate: 46444290 / sec
*** [37603] time left: 2 wk 2 d 3 h 5 m 44 s
+++ [37603] Checked [5992000000000048] to [5996653011667906]
*** [37603] [2016-03-08T00:27:23-00:00] working on: 5996653011667906 tried: 41799861000 rate: 45385299 / sec
*** [37603] time left: 2 wk 2 d 11 h 52 m 19 s
+++ [37603] Checked [5992000000000048] to [5996693858437006]
*** [37603] [2016-03-08T00:42:51-00:00] working on: 5996693858437006 tried: 40846769100 rate: 44015914 / sec
*** [37603] time left: 2 wk 2 d 23 h 55 m 48 s
+++ [37603] Checked [5992000000000048] to [5996736407153874]
*** [37603] [2016-03-08T00:57:57-00:00] working on: 5996736407153874 tried: 42548716868 rate: 46963263 / sec
*** [37603] time left: 2 wk 1 d 22 h 4 m 38 s
+++ [37603] Checked [5992000000000048] to [5996777108648474]
*** [37603] [2016-03-08T01:13:14-00:00] working on: 5996777108648474 tried: 40701494600 rate: 44385490 / sec
*** [37603] time left: 2 wk 2 d 20 h 0 m 45 s
+++ [37603] Checked [5992000000000048] to [5996818535105806]
*** [37603] [2016-03-08T01:28:25-00:00] working on: 5996818535105806 tried: 41426457332 rate: 45473608 / sec
*** [37603] time left: 2 wk 2 d 10 h 5 m 31 s
+++ [37603] Checked [5992000000000048] to [5996862492926874]
*** [37603] [2016-03-08T01:43:59-00:00] working on: 5996862492926874 tried: 43957821068 rate: 47064048 / sec
*** [37603] time left: 2 wk 1 d 20 h 30 m 54 s
+++ [37603] Checked [5992000000000048] to [5996904850570074]
*** [37603] [2016-03-08T01:59:15-00:00] working on: 5996904850570074 tried: 42357643200 rate: 46241968 / sec
*** [37603] time left: 2 wk 2 d 3 h 1 m 31 s
+++ [37603] Checked [5992000000000048] to [5996944926942340]
*** [37603] [2016-03-08T02:14:18-00:00] working on: 5996944926942340 tried: 40076372266 rate: 44381364 / sec
*** [37603] time left: 2 wk 2 d 18 h 59 m 59 s
+++ [37603] Checked [5992000000000048] to [5996986349548740]
*** [37603] [2016-03-08T02:29:48-00:00] working on: 5996986349548740 tried: 41422606400 rate: 44540436 / sec
*** [37603] time left: 2 wk 2 d 17 h 18 m 7 s
+++ [37603] Checked [5992000000000048] to [5997029405303540]
*** [37603] [2016-03-08T02:45:17-00:00] working on: 5997029405303540 tried: 43055754800 rate: 46346345 / sec
*** [37603] time left: 2 wk 2 d 1 h 24 m 25 s
+++ [37603] Checked [5992000000000048] to [5997072661892206]
*** [37603] [2016-03-08T03:00:30-00:00] working on: 5997072661892206 tried: 43256588666 rate: 47378519 / sec
*** [37603] time left: 2 wk 1 d 16 h 45 m 26 s
