*** [37553] [2016-03-06T20:25:37-00:00] Starting up
*** [37553] start a is 2525333333333348
*** [37553] end a is 2594666666666681
*** [37553] report interval is 15
*** [37553] signal check interval is 10
*** [37553] [2016-03-07T09:41:34-00:00] working on: 2527526564082206 tried: 41215524300 rate: 44557323 / sec
*** [37553] time left: 2 wk 3 d 10 h 33 m 46 s
+++ [37553] Checked [2525333333333348] to [2527568150917006]
*** [37553] [2016-03-07T09:56:38-00:00] working on: 2527568150917006 tried: 41586834800 rate: 46003135 / sec
*** [37553] time left: 2 wk 2 d 21 h 9 m 24 s
+++ [37553] Checked [2525333333333348] to [2527609553738506]
*** [37553] [2016-03-07T10:11:52-00:00] working on: 2527609553738506 tried: 41402821500 rate: 45298491 / sec
*** [37553] time left: 2 wk 3 d 3 h 12 m 19 s
+++ [37553] Checked [2525333333333348] to [2527651832330106]
*** [37553] [2016-03-07T10:27:00-00:00] working on: 2527651832330106 tried: 42278591600 rate: 46562325 / sec
*** [37553] time left: 2 wk 2 d 15 h 47 m 31 s
+++ [37553] Checked [2525333333333348] to [2527693738422606]
*** [37553] [2016-03-07T10:42:30-00:00] working on: 2527693738422606 tried: 41906092500 rate: 45060314 / sec
*** [37553] time left: 2 wk 3 d 4 h 51 m 36 s
+++ [37553] Checked [2525333333333348] to [2527735794715674]
*** [37553] [2016-03-07T10:57:33-00:00] working on: 2527735794715674 tried: 42056293068 rate: 46573967 / sec
*** [37553] time left: 2 wk 2 d 15 h 11 m 28 s
+++ [37553] Checked [2525333333333348] to [2527776158820406]
*** [37553] [2016-03-07T11:12:39-00:00] working on: 2527776158820406 tried: 40364104732 rate: 44551991 / sec
*** [37553] time left: 2 wk 3 d 9 h 3 m 24 s
+++ [37553] Checked [2525333333333348] to [2527819225745040]
*** [37553] [2016-03-07T11:28:06-00:00] working on: 2527819225745040 tried: 43066924634 rate: 46458386 / sec
*** [37553] time left: 2 wk 2 d 15 h 41 m 8 s
+++ [37553] Checked [2525333333333348] to [2527862586905306]
*** [37553] [2016-03-07T11:43:36-00:00] working on: 2527862586905306 tried: 43361160266 rate: 46624903 / sec
*** [37553] time left: 2 wk 2 d 13 h 59 m 59 s
+++ [37553] Checked [2525333333333348] to [2527906103481440]
*** [37553] [2016-03-07T11:59:09-00:00] working on: 2527906103481440 tried: 43516576134 rate: 46641560 / sec
*** [37553] time left: 2 wk 2 d 13 h 35 m 54 s
+++ [37553] Checked [2525333333333348] to [2527948080885440]
*** [37553] [2016-03-07T12:14:17-00:00] working on: 2527948080885440 tried: 41977404000 rate: 46230621 / sec
*** [37553] time left: 2 wk 2 d 16 h 52 m 49 s
+++ [37553] Checked [2525333333333348] to [2527991229465040]
*** [37553] [2016-03-07T12:29:22-00:00] working on: 2527991229465040 tried: 43148579600 rate: 47677988 / sec
*** [37553] time left: 2 wk 2 d 4 h 27 m 34 s
+++ [37553] Checked [2525333333333348] to [2528034139654240]
*** [37553] [2016-03-07T12:44:48-00:00] working on: 2528034139654240 tried: 42910189200 rate: 46339297 / sec
*** [37553] time left: 2 wk 2 d 15 h 25 m 28 s
+++ [37553] Checked [2525333333333348] to [2528075845021540]
*** [37553] [2016-03-07T12:59:59-00:00] working on: 2528075845021540 tried: 41705367300 rate: 45779766 / sec
*** [37553] time left: 2 wk 2 d 20 h 3 m 11 s
+++ [37553] Checked [2525333333333348] to [2528117046810940]
*** [37553] [2016-03-07T13:15:11-00:00] working on: 2528117046810940 tried: 41201789400 rate: 45177400 / sec
*** [37553] time left: 2 wk 3 d 1 h 11 m 14 s
+++ [37553] Checked [2525333333333348] to [2528157706470940]
*** [37553] [2016-03-07T13:30:24-00:00] working on: 2528157706470940 tried: 40659660000 rate: 44534129 / sec
*** [37553] time left: 2 wk 3 d 6 h 50 m 38 s
+++ [37553] Checked [2525333333333348] to [2528197787187040]
*** [37553] [2016-03-07T13:45:26-00:00] working on: 2528197787187040 tried: 40080716100 rate: 44435383 / sec
*** [37553] time left: 2 wk 3 d 7 h 30 m 55 s
+++ [37553] Checked [2525333333333348] to [2528240741390606]
*** [37553] [2016-03-07T14:00:53-00:00] working on: 2528240741390606 tried: 42954203566 rate: 46336789 / sec
*** [37553] time left: 2 wk 2 d 14 h 12 m 27 s
+++ [37553] Checked [2525333333333348] to [2528282444500706]
*** [37553] [2016-03-07T14:16:04-00:00] working on: 2528282444500706 tried: 41703110100 rate: 45777288 / sec
*** [37553] time left: 2 wk 2 d 18 h 49 m 17 s
+++ [37553] Checked [2525333333333348] to [2528325169969506]
*** [37553] [2016-03-07T14:31:20-00:00] working on: 2528325169969506 tried: 42725468800 rate: 46643524 / sec
*** [37553] time left: 2 wk 2 d 11 h 5 m 9 s
+++ [37553] Checked [2525333333333348] to [2528367149141106]
*** [37553] [2016-03-07T14:46:54-00:00] working on: 2528367149141106 tried: 41979171600 rate: 44945579 / sec
*** [37553] time left: 2 wk 3 d 1 h 45 m 7 s
+++ [37553] Checked [2525333333333348] to [2528410596534140]
*** [37553] [2016-03-07T15:02:25-00:00] working on: 2528410596534140 tried: 43447393034 rate: 46667446 / sec
*** [37553] time left: 2 wk 2 d 10 h 22 m 30 s
+++ [37553] Checked [2525333333333348] to [2528452597235540]
*** [37553] [2016-03-07T15:17:28-00:00] working on: 2528452597235540 tried: 42000701400 rate: 46512404 / sec
*** [37553] time left: 2 wk 2 d 11 h 26 m 19 s
+++ [37553] Checked [2525333333333348] to [2528492907985674]
*** [37553] [2016-03-07T15:32:41-00:00] working on: 2528492907985674 tried: 40310750134 rate: 44151971 / sec
*** [37553] time left: 2 wk 3 d 8 h 19 m 33 s
+++ [37553] Checked [2525333333333348] to [2528532644759574]
*** [37553] [2016-03-07T15:47:59-00:00] working on: 2528532644759574 tried: 39736773900 rate: 43286246 / sec
*** [37553] time left: 2 wk 3 d 16 h 23 m 50 s
+++ [37553] Checked [2525333333333348] to [2528574488130706]
*** [37553] [2016-03-07T16:03:01-00:00] working on: 2528574488130706 tried: 41843371132 rate: 46389546 / sec
*** [37553] time left: 2 wk 2 d 11 h 45 m 22 s
+++ [37553] Checked [2525333333333348] to [2528614692403906]
*** [37553] [2016-03-07T16:18:05-00:00] working on: 2528614692403906 tried: 40204273200 rate: 44473753 / sec
*** [37553] time left: 2 wk 3 d 4 h 33 m 11 s
+++ [37553] Checked [2525333333333348] to [2528654718781606]
*** [37553] [2016-03-07T16:33:07-00:00] working on: 2528654718781606 tried: 40026377700 rate: 44375141 / sec
*** [37553] time left: 2 wk 3 d 5 h 13 m 9 s
+++ [37553] Checked [2525333333333348] to [2528696135579874]
*** [37553] [2016-03-07T16:48:30-00:00] working on: 2528696135579874 tried: 41416798268 rate: 44871937 / sec
*** [37553] time left: 2 wk 3 d 0 h 23 m 16 s
+++ [37553] Checked [2525333333333348] to [2528739511785640]
*** [37553] [2016-03-07T17:03:58-00:00] working on: 2528739511785640 tried: 43376205766 rate: 46741601 / sec
*** [37553] time left: 2 wk 2 d 7 h 47 m 40 s
+++ [37553] Checked [2525333333333348] to [2528780021173174]
*** [37553] [2016-03-07T17:19:12-00:00] working on: 2528780021173174 tried: 40509387534 rate: 44320992 / sec
*** [37553] time left: 2 wk 3 d 4 h 56 m 19 s
+++ [37553] Checked [2525333333333348] to [2528822864798774]
*** [37553] [2016-03-07T17:34:17-00:00] working on: 2528822864798774 tried: 42843625600 rate: 47341022 / sec
*** [37553] time left: 2 wk 2 d 2 h 20 m 41 s
+++ [37553] Checked [2525333333333348] to [2528863893684506]
*** [37553] [2016-03-07T17:49:19-00:00] working on: 2528863893684506 tried: 41028885732 rate: 45486569 / sec
*** [37553] time left: 2 wk 2 d 17 h 50 m 42 s
+++ [37553] Checked [2525333333333348] to [2528904831596606]
*** [37553] [2016-03-07T18:04:27-00:00] working on: 2528904831596606 tried: 40937912100 rate: 45085806 / sec
*** [37553] time left: 2 wk 2 d 21 h 9 m 53 s
+++ [37553] Checked [2525333333333348] to [2528946911682206]
*** [37553] [2016-03-07T18:19:53-00:00] working on: 2528946911682206 tried: 42080085600 rate: 45442857 / sec
*** [37553] time left: 2 wk 2 d 17 h 43 m 27 s
+++ [37553] Checked [2525333333333348] to [2528989325015406]
*** [37553] [2016-03-07T18:35:23-00:00] working on: 2528989325015406 tried: 42413333200 rate: 45605734 / sec
*** [37553] time left: 2 wk 2 d 16 h 1 m 52 s
+++ [37553] Checked [2525333333333348] to [2529031890367140]
*** [37553] [2016-03-07T18:50:31-00:00] working on: 2529031890367140 tried: 42565351734 rate: 46878140 / sec
*** [37553] time left: 2 wk 2 d 4 h 55 m 15 s
+++ [37553] Checked [2525333333333348] to [2529074080693140]
*** [37553] [2016-03-07T19:05:52-00:00] working on: 2529074080693140 tried: 42190326000 rate: 45809257 / sec
*** [37553] time left: 2 wk 2 d 13 h 44 m 24 s
+++ [37553] Checked [2525333333333348] to [2529116835999674]
*** [37553] [2016-03-07T19:21:11-00:00] working on: 2529116835999674 tried: 42755306534 rate: 46523728 / sec
*** [37553] time left: 2 wk 2 d 7 h 22 m 35 s
+++ [37553] Checked [2525333333333348] to [2529158707354874]
*** [37553] [2016-03-07T19:36:31-00:00] working on: 2529158707354874 tried: 41871355200 rate: 45512342 / sec
*** [37553] time left: 2 wk 2 d 15 h 49 m 5 s
+++ [37553] Checked [2525333333333348] to [2529201185540740]
*** [37553] [2016-03-07T19:51:50-00:00] working on: 2529201185540740 tried: 42478185866 rate: 46222182 / sec
*** [37553] time left: 2 wk 2 d 9 h 25 m 22 s
+++ [37553] Checked [2525333333333348] to [2529242785504540]
*** [37553] [2016-03-07T20:07:04-00:00] working on: 2529242785504540 tried: 41599963800 rate: 45514183 / sec
*** [37553] time left: 2 wk 2 d 15 h 17 m 20 s
+++ [37553] Checked [2525333333333348] to [2529285265408674]
*** [37553] [2016-03-07T20:22:32-00:00] working on: 2529285265408674 tried: 42479904134 rate: 45775758 / sec
*** [37553] time left: 2 wk 2 d 12 h 44 m 58 s
+++ [37553] Checked [2525333333333348] to [2529326463590874]
*** [37553] [2016-03-07T20:37:34-00:00] working on: 2529326463590874 tried: 41198182200 rate: 45674259 / sec
*** [37553] time left: 2 wk 2 d 13 h 22 m 50 s
+++ [37553] Checked [2525333333333348] to [2529369092899274]
*** [37553] [2016-03-07T20:53:01-00:00] working on: 2529369092899274 tried: 42629308400 rate: 45986308 / sec
*** [37553] time left: 2 wk 2 d 10 h 25 m 36 s
+++ [37553] Checked [2525333333333348] to [2529412013453406]
*** [37553] [2016-03-07T21:08:20-00:00] working on: 2529412013453406 tried: 42920554132 rate: 46703540 / sec
*** [37553] time left: 2 wk 2 d 4 h 6 m 51 s
+++ [37553] Checked [2525333333333348] to [2529454046639406]
*** [37553] [2016-03-07T21:23:47-00:00] working on: 2529454046639406 tried: 42033186000 rate: 45343242 / sec
*** [37553] time left: 2 wk 2 d 15 h 30 m 0 s
+++ [37553] Checked [2525333333333348] to [2529496366998606]
*** [37553] [2016-03-07T21:39:07-00:00] working on: 2529496366998606 tried: 42320359200 rate: 46000390 / sec
*** [37553] time left: 2 wk 2 d 9 h 32 m 14 s
+++ [37553] Checked [2525333333333348] to [2529537767349606]
*** [37553] [2016-03-07T21:54:09-00:00] working on: 2529537767349606 tried: 41400351000 rate: 45898393 / sec
*** [37553] time left: 2 wk 2 d 10 h 9 m 40 s
+++ [37553] Checked [2525333333333348] to [2529579075903306]
*** [37553] [2016-03-07T22:09:42-00:00] working on: 2529579075903306 tried: 41308553700 rate: 44274977 / sec
*** [37553] time left: 2 wk 3 d 0 h 21 m 17 s
+++ [37553] Checked [2525333333333348] to [2529620399215174]
*** [37553] [2016-03-07T22:25:04-00:00] working on: 2529620399215174 tried: 41323311868 rate: 44819210 / sec
*** [37553] time left: 2 wk 2 d 19 h 8 m 24 s
+++ [37553] Checked [2525333333333348] to [2529660736504174]
*** [37553] [2016-03-07T22:40:09-00:00] working on: 2529660736504174 tried: 40337289000 rate: 44571590 / sec
*** [37553] time left: 2 wk 2 d 21 h 7 m 42 s
+++ [37553] Checked [2525333333333348] to [2529702336654840]
*** [37553] [2016-03-07T22:55:36-00:00] working on: 2529702336654840 tried: 41600150666 rate: 44876106 / sec
*** [37553] time left: 2 wk 2 d 18 h 7 m 18 s
+++ [37553] Checked [2525333333333348] to [2529745716890640]
*** [37553] [2016-03-07T23:11:11-00:00] working on: 2529745716890640 tried: 43380235800 rate: 46395974 / sec
*** [37553] time left: 2 wk 2 d 4 h 41 m 20 s
+++ [37553] Checked [2525333333333348] to [2529787473267240]
*** [37553] [2016-03-07T23:26:29-00:00] working on: 2529787473267240 tried: 41756376600 rate: 45486249 / sec
*** [37553] time left: 2 wk 2 d 12 h 12 m 28 s
+++ [37553] Checked [2525333333333348] to [2529829927099640]
*** [37553] [2016-03-07T23:41:35-00:00] working on: 2529829927099640 tried: 42453832400 rate: 46858534 / sec
*** [37553] time left: 2 wk 2 d 0 h 21 m 10 s
+++ [37553] Checked [2525333333333348] to [2529870537829106]
*** [37553] [2016-03-07T23:56:35-00:00] working on: 2529870537829106 tried: 40610729466 rate: 45123032 / sec
*** [37553] time left: 2 wk 2 d 14 h 53 m 8 s
+++ [37553] Checked [2525333333333348] to [2529914156760040]
*** [37553] [2016-03-08T00:11:49-00:00] working on: 2529914156760040 tried: 43618930934 rate: 47723119 / sec
*** [37553] time left: 2 wk 1 d 16 h 53 m 58 s
+++ [37553] Checked [2525333333333348] to [2529957107567140]
*** [37553] [2016-03-08T00:27:03-00:00] working on: 2529957107567140 tried: 42950807100 rate: 46992130 / sec
*** [37553] time left: 2 wk 1 d 22 h 30 m 30 s
+++ [37553] Checked [2525333333333348] to [2529999400484140]
*** [37553] [2016-03-08T00:42:03-00:00] working on: 2529999400484140 tried: 42292917000 rate: 46992130 / sec
*** [37553] time left: 2 wk 1 d 22 h 15 m 30 s
+++ [37553] Checked [2525333333333348] to [2530041693401140]
*** [37553] [2016-03-08T00:57:16-00:00] working on: 2530041693401140 tried: 42292917000 rate: 46323019 / sec
*** [37553] time left: 2 wk 2 d 3 h 31 m 35 s
+++ [37553] Checked [2525333333333348] to [2530083384118240]
*** [37553] [2016-03-08T01:12:46-00:00] working on: 2530083384118240 tried: 41690717100 rate: 44828728 / sec
*** [37553] time left: 2 wk 2 d 16 h 11 m 8 s
+++ [37553] Checked [2525333333333348] to [2530123729973440]
*** [37553] [2016-03-08T01:28:00-00:00] working on: 2530123729973440 tried: 40345855200 rate: 44142073 / sec
*** [37553] time left: 2 wk 2 d 22 h 9 m 24 s
+++ [37553] Checked [2525333333333348] to [2530166400644006]
*** [37553] [2016-03-08T01:43:19-00:00] working on: 2530166400644006 tried: 42670670566 rate: 46431632 / sec
*** [37553] time left: 2 wk 2 d 1 h 52 m 25 s
+++ [37553] Checked [2525333333333348] to [2530209736833874]
*** [37553] [2016-03-08T01:58:49-00:00] working on: 2530209736833874 tried: 43336189868 rate: 46598053 / sec
*** [37553] time left: 2 wk 2 d 0 h 14 m 14 s
+++ [37553] Checked [2525333333333348] to [2530253228350006]
*** [37553] [2016-03-08T02:14:07-00:00] working on: 2530253228350006 tried: 43491516132 rate: 47376379 / sec
*** [37553] time left: 2 wk 1 d 17 h 40 m 11 s
+++ [37553] Checked [2525333333333348] to [2530297446303740]
*** [37553] [2016-03-08T02:29:17-00:00] working on: 2530297446303740 tried: 44217953734 rate: 48591157 / sec
*** [37553] time left: 2 wk 1 d 7 h 58 m 31 s
+++ [37553] Checked [2525333333333348] to [2530339558639806]
*** [37553] [2016-03-08T02:44:46-00:00] working on: 2530339558639806 tried: 42112336066 rate: 45330824 / sec
*** [37553] time left: 2 wk 2 d 10 h 10 m 59 s
+++ [37553] Checked [2525333333333348] to [2530380356381406]
*** [37553] [2016-03-08T02:59:58-00:00] working on: 2530380356381406 tried: 40797741600 rate: 44734365 / sec
*** [37553] time left: 2 wk 2 d 15 h 11 m 8 s
