*** [69694] [1455663148] Starting up
*** [69694] start a is 3773333333333360
*** [69694] end a is 3842666666666693
+++ [69694] Checked [3773333333333360] to [3774884333333356]
*** [69694] [1455689255] working on: 3774884333333356 tried: 54000000000 rate: 59602649 / sec
*** [69694] time left: 1 wk 6 d 3 h 53 m 57 s
+++ [69694] Checked [3773333333333360] to [3774938333333356]
*** [69694] [1455690160] working on: 3774938333333356 tried: 54000000000 rate: 59668508 / sec
*** [69694] time left: 1 wk 6 d 3 h 17 m 57 s
+++ [69694] Checked [3773333333333360] to [3774992333333356]
*** [69694] [1455691056] working on: 3774992333333356 tried: 54000000000 rate: 60267857 / sec
*** [69694] time left: 1 wk 5 d 23 h 54 m 53 s
+++ [69694] Checked [3773333333333360] to [3775045333333356]
*** [69694] [1455691956] working on: 3775045333333356 tried: 53000000000 rate: 58888888 / sec
*** [69694] time left: 1 wk 6 d 6 h 58 m 7 s
+++ [69694] Checked [3773333333333360] to [3775099333333356]
*** [69694] [1455692859] working on: 3775099333333356 tried: 54000000000 rate: 59800664 / sec
*** [69694] time left: 1 wk 6 d 1 h 51 m 16 s
+++ [69694] Checked [3773333333333360] to [3775154333333356]
*** [69694] [1455693750] working on: 3775154333333356 tried: 55000000000 rate: 61728395 / sec
*** [69694] time left: 1 wk 5 d 15 h 48 m 20 s
+++ [69694] Checked [3773333333333360] to [3775208333333356]
*** [69694] [1455694664] working on: 3775208333333356 tried: 54000000000 rate: 59080962 / sec
*** [69694] time left: 1 wk 6 d 5 h 9 m 55 s
+++ [69694] Checked [3773333333333360] to [3775260333333356]
*** [69694] [1455695551] working on: 3775260333333356 tried: 52000000000 rate: 58624577 / sec
*** [69694] time left: 1 wk 6 d 7 h 23 m 17 s
+++ [69694] Checked [3773333333333360] to [3775314333333356]
*** [69694] [1455696458] working on: 3775314333333356 tried: 54000000000 rate: 59536934 / sec
*** [69694] time left: 1 wk 6 d 2 h 14 m 30 s
+++ [69694] Checked [3773333333333360] to [3775370333333356]
*** [69694] [1455697364] working on: 3775370333333356 tried: 56000000000 rate: 61810154 / sec
*** [69694] time left: 1 wk 5 d 14 h 25 m 59 s
+++ [69694] Checked [3773333333333360] to [3775425333333356]
*** [69694] [1455698257] working on: 3775425333333356 tried: 55000000000 rate: 61590145 / sec
*** [69694] time left: 1 wk 5 d 15 h 15 m 55 s
+++ [69694] Checked [3773333333333360] to [3775479333333356]
*** [69694] [1455699159] working on: 3775479333333356 tried: 54000000000 rate: 59866962 / sec
*** [69694] time left: 1 wk 5 d 23 h 44 m 38 s
+++ [69694] Checked [3773333333333360] to [3775533333333356]
*** [69694] [1455700059] working on: 3775533333333356 tried: 54000000000 rate: 60000000 / sec
*** [69694] time left: 1 wk 5 d 22 h 48 m 9 s
+++ [69694] Checked [3773333333333360] to [3775587333333356]
*** [69694] [1455700958] working on: 3775587333333356 tried: 54000000000 rate: 60066740 / sec
*** [69694] time left: 1 wk 5 d 22 h 12 m 27 s
+++ [69694] Checked [3773333333333360] to [3775638333333356]
*** [69694] [1455701851] working on: 3775638333333356 tried: 51000000000 rate: 57110862 / sec
*** [69694] time left: 1 wk 6 d 14 h 0 m 53 s
+++ [69694] Checked [3773333333333360] to [3775691333333356]
*** [69694] [1455702752] working on: 3775691333333356 tried: 53000000000 rate: 58823529 / sec
*** [69694] time left: 1 wk 6 d 4 h 16 m 21 s
+++ [69694] Checked [3773333333333360] to [3775746333333356]
*** [69694] [1455703662] working on: 3775746333333356 tried: 55000000000 rate: 60439560 / sec
*** [69694] time left: 1 wk 5 d 19 h 33 m 48 s
+++ [69694] Checked [3773333333333360] to [3775799333333356]
*** [69694] [1455704549] working on: 3775799333333356 tried: 53000000000 rate: 59751972 / sec
*** [69694] time left: 1 wk 5 d 22 h 51 m 22 s
+++ [69694] Checked [3773333333333360] to [3775854333333356]
*** [69694] [1455705449] working on: 3775854333333356 tried: 55000000000 rate: 61111111 / sec
*** [69694] time left: 1 wk 5 d 15 h 41 m 33 s
+++ [69694] Checked [3773333333333360] to [3775907333333356]
*** [69694] [1455706366] working on: 3775907333333356 tried: 53000000000 rate: 57797164 / sec
*** [69694] time left: 1 wk 6 d 8 h 51 m 3 s
+++ [69694] Checked [3773333333333360] to [3775961333333356]
*** [69694] [1455707265] working on: 3775961333333356 tried: 54000000000 rate: 60066740 / sec
*** [69694] time left: 1 wk 5 d 20 h 28 m 41 s
+++ [69694] Checked [3773333333333360] to [3776014333333356]
*** [69694] [1455708156] working on: 3776014333333356 tried: 53000000000 rate: 59483726 / sec
*** [69694] time left: 1 wk 5 d 23 h 15 m 14 s
+++ [69694] Checked [3773333333333360] to [3776067333333356]
*** [69694] [1455709050] working on: 3776067333333356 tried: 53000000000 rate: 59284116 / sec
*** [69694] time left: 1 wk 6 d 0 h 3 m 13 s
+++ [69694] Checked [3773333333333360] to [3776122333333356]
*** [69694] [1455709964] working on: 3776122333333356 tried: 55000000000 rate: 60175054 / sec
*** [69694] time left: 1 wk 5 d 19 h 10 m 46 s
+++ [69694] Checked [3773333333333360] to [3776175333333356]
*** [69694] [1455710857] working on: 3776175333333356 tried: 53000000000 rate: 59350503 / sec
*** [69694] time left: 1 wk 5 d 23 h 11 m 57 s
+++ [69694] Checked [3773333333333360] to [3776229333333356]
*** [69694] [1455711764] working on: 3776229333333356 tried: 54000000000 rate: 59536934 / sec
*** [69694] time left: 1 wk 5 d 21 h 58 m 22 s
+++ [69694] Checked [3773333333333360] to [3776285333333356]
*** [69694] [1455712649] working on: 3776285333333356 tried: 56000000000 rate: 63276836 / sec
*** [69694] time left: 1 wk 5 d 3 h 24 m 23 s
+++ [69694] Checked [3773333333333360] to [3776340333333356]
*** [69694] [1455713556] working on: 3776340333333356 tried: 55000000000 rate: 60639470 / sec
*** [69694] time left: 1 wk 5 d 15 h 49 m 42 s
+++ [69694] Checked [3773333333333360] to [3776392333333356]
*** [69694] [1455714460] working on: 3776392333333356 tried: 52000000000 rate: 57522123 / sec
*** [69694] time left: 1 wk 6 d 8 h 2 m 34 s
+++ [69694] Checked [3773333333333360] to [3776446333333356]
*** [69694] [1455715353] working on: 3776446333333356 tried: 54000000000 rate: 60470324 / sec
*** [69694] time left: 1 wk 5 d 16 h 11 m 29 s
+++ [69694] Checked [3773333333333360] to [3776499333333356]
*** [69694] [1455716260] working on: 3776499333333356 tried: 53000000000 rate: 58434399 / sec
*** [69694] time left: 1 wk 6 d 2 h 32 m 16 s
+++ [69694] Checked [3773333333333360] to [3776554333333356]
*** [69694] [1455717153] working on: 3776554333333356 tried: 55000000000 rate: 61590145 / sec
*** [69694] time left: 1 wk 5 d 10 h 10 m 24 s
+++ [69694] Checked [3773333333333360] to [3776608333333356]
*** [69694] [1455718049] working on: 3776608333333356 tried: 54000000000 rate: 60267857 / sec
*** [69694] time left: 1 wk 5 d 16 h 28 m 0 s
+++ [69694] Checked [3773333333333360] to [3776663333333356]
*** [69694] [1455718950] working on: 3776663333333356 tried: 55000000000 rate: 61043285 / sec
*** [69694] time left: 1 wk 5 d 12 h 20 m 55 s
+++ [69694] Checked [3773333333333360] to [3776715333333356]
*** [69694] [1455719865] working on: 3776715333333356 tried: 52000000000 rate: 56830601 / sec
*** [69694] time left: 1 wk 6 d 10 h 21 m 30 s
+++ [69694] Checked [3773333333333360] to [3776770333333356]
*** [69694] [1455720760] working on: 3776770333333356 tried: 55000000000 rate: 61452513 / sec
*** [69694] time left: 1 wk 5 d 9 h 51 m 54 s
+++ [69694] Checked [3773333333333360] to [3776824333333356]
*** [69694] [1455721649] working on: 3776824333333356 tried: 54000000000 rate: 60742407 / sec
*** [69694] time left: 1 wk 5 d 13 h 6 m 0 s
+++ [69694] Checked [3773333333333360] to [3776878333333356]
*** [69694] [1455722560] working on: 3776878333333356 tried: 54000000000 rate: 59275521 / sec
*** [69694] time left: 1 wk 5 d 20 h 17 m 54 s
+++ [69694] Checked [3773333333333360] to [3776933333333356]
*** [69694] [1455723454] working on: 3776933333333356 tried: 55000000000 rate: 61521252 / sec
*** [69694] time left: 1 wk 5 d 8 h 47 m 46 s
+++ [69694] Checked [3773333333333360] to [3776987333333356]
*** [69694] [1455724353] working on: 3776987333333356 tried: 54000000000 rate: 60066740 / sec
*** [69694] time left: 1 wk 5 d 15 h 44 m 0 s
+++ [69694] Checked [3773333333333360] to [3777042333333356]
*** [69694] [1455725252] working on: 3777042333333356 tried: 55000000000 rate: 61179087 / sec
*** [69694] time left: 1 wk 5 d 9 h 57 m 40 s
+++ [69694] Checked [3773333333333360] to [3777096333333356]
*** [69694] [1455726156] working on: 3777096333333356 tried: 54000000000 rate: 59734513 / sec
*** [69694] time left: 1 wk 5 d 16 h 54 m 56 s
+++ [69694] Checked [3773333333333360] to [3777149333333356]
*** [69694] [1455727057] working on: 3777149333333356 tried: 53000000000 rate: 58823529 / sec
*** [69694] time left: 1 wk 5 d 21 h 23 m 15 s
+++ [69694] Checked [3773333333333360] to [3777201333333356]
*** [69694] [1455727949] working on: 3777201333333356 tried: 52000000000 rate: 58295964 / sec
*** [69694] time left: 1 wk 5 d 23 h 56 m 23 s
+++ [69694] Checked [3773333333333360] to [3777255333333356]
*** [69694] [1455728858] working on: 3777255333333356 tried: 54000000000 rate: 59405940 / sec
*** [69694] time left: 1 wk 5 d 17 h 51 m 31 s
+++ [69694] Checked [3773333333333360] to [3777308333333356]
*** [69694] [1455729749] working on: 3777308333333356 tried: 53000000000 rate: 59483726 / sec
*** [69694] time left: 1 wk 5 d 17 h 12 m 40 s
+++ [69694] Checked [3773333333333360] to [3777361333333356]
*** [69694] [1455730654] working on: 3777361333333356 tried: 53000000000 rate: 58563535 / sec
*** [69694] time left: 1 wk 5 d 21 h 45 m 20 s
+++ [69694] Checked [3773333333333360] to [3777414333333356]
*** [69694] [1455731555] working on: 3777414333333356 tried: 53000000000 rate: 58823529 / sec
*** [69694] time left: 1 wk 5 d 20 h 8 m 10 s
+++ [69694] Checked [3773333333333360] to [3777466333333356]
*** [69694] [1455732460] working on: 3777466333333356 tried: 52000000000 rate: 57458563 / sec
*** [69694] time left: 1 wk 6 d 3 h 12 m 17 s
+++ [69694] Checked [3773333333333360] to [3777520333333356]
*** [69694] [1455733350] working on: 3777520333333356 tried: 54000000000 rate: 60674157 / sec
*** [69694] time left: 1 wk 5 d 10 h 15 m 9 s
+++ [69694] Checked [3773333333333360] to [3777573333333356]
*** [69694] [1455734254] working on: 3777573333333356 tried: 53000000000 rate: 58628318 / sec
*** [69694] time left: 1 wk 5 d 20 h 24 m 32 s
+++ [69694] Checked [3773333333333360] to [3777624333333356]
*** [69694] [1455735157] working on: 3777624333333356 tried: 51000000000 rate: 56478405 / sec
*** [69694] time left: 1 wk 6 d 7 h 53 m 52 s
+++ [69694] Checked [3773333333333360] to [3777679333333356]
*** [69694] [1455736060] working on: 3777679333333356 tried: 55000000000 rate: 60908084 / sec
*** [69694] time left: 1 wk 5 d 8 h 22 m 54 s
+++ [69694] Checked [3773333333333360] to [3777731333333356]
*** [69694] [1455736960] working on: 3777731333333356 tried: 52000000000 rate: 57777777 / sec
*** [69694] time left: 1 wk 6 d 0 h 11 m 21 s
+++ [69694] Checked [3773333333333360] to [3777786333333356]
*** [69694] [1455737849] working on: 3777786333333356 tried: 55000000000 rate: 61867266 / sec
*** [69694] time left: 1 wk 5 d 3 h 18 m 23 s
+++ [69694] Checked [3773333333333360] to [3777839333333356]
*** [69694] [1455738759] working on: 3777839333333356 tried: 53000000000 rate: 58241758 / sec
*** [69694] time left: 1 wk 5 d 21 h 11 m 14 s
+++ [69694] Checked [3773333333333360] to [3777893333333356]
*** [69694] [1455739661] working on: 3777893333333356 tried: 54000000000 rate: 59866962 / sec
*** [69694] time left: 1 wk 5 d 12 h 32 m 35 s
+++ [69694] Checked [3773333333333360] to [3777946333333356]
*** [69694] [1455740555] working on: 3777946333333356 tried: 53000000000 rate: 59284116 / sec
*** [69694] time left: 1 wk 5 d 15 h 14 m 58 s
+++ [69694] Checked [3773333333333360] to [3777998333333356]
*** [69694] [1455741450] working on: 3777998333333356 tried: 52000000000 rate: 58100558 / sec
*** [69694] time left: 1 wk 5 d 21 h 10 m 42 s
+++ [69694] Checked [3773333333333360] to [3778053333333356]
*** [69694] [1455742352] working on: 3778053333333356 tried: 55000000000 rate: 60975609 / sec
*** [69694] time left: 1 wk 5 d 6 h 20 m 59 s
+++ [69694] Checked [3773333333333360] to [3778108333333356]
*** [69694] [1455743255] working on: 3778108333333356 tried: 55000000000 rate: 60908084 / sec
*** [69694] time left: 1 wk 5 d 6 h 25 m 31 s
+++ [69694] Checked [3773333333333360] to [3778161333333356]
*** [69694] [1455744151] working on: 3778161333333356 tried: 53000000000 rate: 59151785 / sec
*** [69694] time left: 1 wk 5 d 14 h 55 m 6 s
+++ [69694] Checked [3773333333333360] to [3778214333333356]
*** [69694] [1455745057] working on: 3778214333333356 tried: 53000000000 rate: 58498896 / sec
*** [69694] time left: 1 wk 5 d 18 h 2 m 51 s
+++ [69694] Checked [3773333333333360] to [3778266333333356]
*** [69694] [1455745962] working on: 3778266333333356 tried: 52000000000 rate: 57458563 / sec
*** [69694] time left: 1 wk 5 d 23 h 20 m 14 s
+++ [69694] Checked [3773333333333360] to [3778321333333356]
*** [69694] [1455746859] working on: 3778321333333356 tried: 55000000000 rate: 61315496 / sec
*** [69694] time left: 1 wk 5 d 3 h 30 m 14 s
+++ [69694] Checked [3773333333333360] to [3778375333333356]
*** [69694] [1455747756] working on: 3778375333333356 tried: 54000000000 rate: 60200668 / sec
*** [69694] time left: 1 wk 5 d 8 h 39 m 11 s
+++ [69694] Checked [3773333333333360] to [3778428333333356]
*** [69694] [1455748659] working on: 3778428333333356 tried: 53000000000 rate: 58693244 / sec
*** [69694] time left: 1 wk 5 d 16 h 1 m 16 s
+++ [69694] Checked [3773333333333360] to [3778480333333356]
*** [69694] [1455749553] working on: 3778480333333356 tried: 52000000000 rate: 58165548 / sec
*** [69694] time left: 1 wk 5 d 18 h 31 m 52 s
+++ [69694] Checked [3773333333333360] to [3778533333333356]
*** [69694] [1455750449] working on: 3778533333333356 tried: 53000000000 rate: 59151785 / sec
*** [69694] time left: 1 wk 5 d 13 h 10 m 17 s
+++ [69694] Checked [3773333333333360] to [3778585333333356]
*** [69694] [1455751353] working on: 3778585333333356 tried: 52000000000 rate: 57522123 / sec
*** [69694] time left: 1 wk 5 d 21 h 27 m 10 s
+++ [69694] Checked [3773333333333360] to [3778641333333356]
*** [69694] [1455752261] working on: 3778641333333356 tried: 56000000000 rate: 61674008 / sec
*** [69694] time left: 1 wk 5 d 0 h 22 m 6 s
+++ [69694] Checked [3773333333333360] to [3778697333333356]
*** [69694] [1455753156] working on: 3778697333333356 tried: 56000000000 rate: 62569832 / sec
*** [69694] time left: 1 wk 4 d 19 h 59 m 28 s
+++ [69694] Checked [3773333333333360] to [3778753333333356]
*** [69694] [1455754058] working on: 3778753333333356 tried: 56000000000 rate: 62084257 / sec
*** [69694] time left: 1 wk 4 d 21 h 57 m 42 s
+++ [69694] Checked [3773333333333360] to [3778806333333356]
*** [69694] [1455754955] working on: 3778806333333356 tried: 53000000000 rate: 59085841 / sec
*** [69694] time left: 1 wk 5 d 12 h 13 m 27 s
+++ [69694] Checked [3773333333333360] to [3778860333333356]
*** [69694] [1455755856] working on: 3778860333333356 tried: 54000000000 rate: 59933407 / sec
*** [69694] time left: 1 wk 5 d 7 h 43 m 41 s
+++ [69694] Checked [3773333333333360] to [3778913333333356]
*** [69694] [1455756751] working on: 3778913333333356 tried: 53000000000 rate: 59217877 / sec
*** [69694] time left: 1 wk 5 d 11 h 3 m 10 s
+++ [69694] Checked [3773333333333360] to [3778968333333356]
*** [69694] [1455757657] working on: 3778968333333356 tried: 55000000000 rate: 60706401 / sec
*** [69694] time left: 1 wk 5 d 3 h 28 m 6 s
+++ [69694] Checked [3773333333333360] to [3779025333333356]
*** [69694] [1455758563] working on: 3779025333333356 tried: 57000000000 rate: 62913907 / sec
*** [69694] time left: 1 wk 4 d 16 h 59 m 23 s
+++ [69694] Checked [3773333333333360] to [3779078333333356]
*** [69694] [1455759453] working on: 3779078333333356 tried: 53000000000 rate: 59550561 / sec
*** [69694] time left: 1 wk 5 d 8 h 36 m 45 s
+++ [69694] Checked [3773333333333360] to [3779129333333356]
*** [69694] [1455760356] working on: 3779129333333356 tried: 51000000000 rate: 56478405 / sec
*** [69694] time left: 1 wk 6 d 0 h 29 m 45 s
+++ [69694] Checked [3773333333333360] to [3779183333333356]
*** [69694] [1455761251] working on: 3779183333333356 tried: 54000000000 rate: 60335195 / sec
*** [69694] time left: 1 wk 5 d 4 h 16 m 18 s
+++ [69694] Checked [3773333333333360] to [3779235333333356]
*** [69694] [1455762152] working on: 3779235333333356 tried: 52000000000 rate: 57713651 / sec
*** [69694] time left: 1 wk 5 d 17 h 17 m 50 s
+++ [69694] Checked [3773333333333360] to [3779290333333356]
*** [69694] [1455763055] working on: 3779290333333356 tried: 55000000000 rate: 60908084 / sec
*** [69694] time left: 1 wk 5 d 1 h 2 m 5 s
+++ [69694] Checked [3773333333333360] to [3779345333333356]
*** [69694] [1455763954] working on: 3779345333333356 tried: 55000000000 rate: 61179087 / sec
*** [69694] time left: 1 wk 4 d 23 h 30 m 16 s
+++ [69694] Checked [3773333333333360] to [3779399333333356]
*** [69694] [1455764856] working on: 3779399333333356 tried: 54000000000 rate: 59866962 / sec
*** [69694] time left: 1 wk 5 d 5 h 33 m 19 s
+++ [69694] Checked [3773333333333360] to [3779452333333356]
*** [69694] [1455765756] working on: 3779452333333356 tried: 53000000000 rate: 58888888 / sec
*** [69694] time left: 1 wk 5 d 10 h 10 m 51 s
+++ [69694] Checked [3773333333333360] to [3779507333333356]
*** [69694] [1455766649] working on: 3779507333333356 tried: 55000000000 rate: 61590145 / sec
*** [69694] time left: 1 wk 4 d 20 h 51 m 18 s
+++ [69694] Checked [3773333333333360] to [3779563333333356]
*** [69694] [1455767551] working on: 3779563333333356 tried: 56000000000 rate: 62084257 / sec
*** [69694] time left: 1 wk 4 d 18 h 20 m 15 s
+++ [69694] Checked [3773333333333360] to [3779619333333356]
*** [69694] [1455768451] working on: 3779619333333356 tried: 56000000000 rate: 62222222 / sec
*** [69694] time left: 1 wk 4 d 17 h 27 m 41 s
+++ [69694] Checked [3773333333333360] to [3779674333333356]
*** [69694] [1455769358] working on: 3779674333333356 tried: 55000000000 rate: 60639470 / sec
*** [69694] time left: 1 wk 5 d 0 h 33 m 21 s
+++ [69694] Checked [3773333333333360] to [3779730333333356]
*** [69694] [1455770264] working on: 3779730333333356 tried: 56000000000 rate: 61810154 / sec
*** [69694] time left: 1 wk 4 d 18 h 50 m 20 s
+++ [69694] Checked [3773333333333360] to [3779782333333356]
*** [69694] [1455771155] working on: 3779782333333356 tried: 52000000000 rate: 58361391 / sec
*** [69694] time left: 1 wk 5 d 11 h 18 m 19 s
+++ [69694] Checked [3773333333333360] to [3779836333333356]
*** [69694] [1455772051] working on: 3779836333333356 tried: 54000000000 rate: 60267857 / sec
*** [69694] time left: 1 wk 5 d 1 h 35 m 19 s
+++ [69694] Checked [3773333333333360] to [3779890333333356]
*** [69694] [1455772955] working on: 3779890333333356 tried: 54000000000 rate: 59734513 / sec
*** [69694] time left: 1 wk 5 d 3 h 55 m 23 s
+++ [69694] Checked [3773333333333360] to [3779943333333356]
*** [69694] [1455773850] working on: 3779943333333356 tried: 53000000000 rate: 59217877 / sec
*** [69694] time left: 1 wk 5 d 6 h 13 m 16 s
+++ [69694] Checked [3773333333333360] to [3779999333333356]
*** [69694] [1455774755] working on: 3779999333333356 tried: 56000000000 rate: 61878453 / sec
*** [69694] time left: 1 wk 4 d 17 h 19 m 9 s
+++ [69694] Checked [3773333333333360] to [3780051333333356]
*** [69694] [1455775662] working on: 3780051333333356 tried: 52000000000 rate: 57331863 / sec
*** [69694] time left: 1 wk 5 d 15 h 22 m 36 s
+++ [69694] Checked [3773333333333360] to [3780103333333356]
*** [69694] [1455776564] working on: 3780103333333356 tried: 52000000000 rate: 57649667 / sec
*** [69694] time left: 1 wk 5 d 13 h 27 m 14 s
+++ [69694] Checked [3773333333333360] to [3780154333333356]
*** [69694] [1455777448] working on: 3780154333333356 tried: 51000000000 rate: 57692307 / sec
*** [69694] time left: 1 wk 5 d 12 h 59 m 8 s
+++ [69694] Checked [3773333333333360] to [3780210333333356]
*** [69694] [1455778356] working on: 3780210333333356 tried: 56000000000 rate: 61674008 / sec
*** [69694] time left: 1 wk 4 d 17 h 18 m 5 s
+++ [69694] Checked [3773333333333360] to [3780266333333356]
*** [69694] [1455779256] working on: 3780266333333356 tried: 56000000000 rate: 62222222 / sec
*** [69694] time left: 1 wk 4 d 14 h 34 m 23 s
+++ [69694] Checked [3773333333333360] to [3780321333333356]
*** [69694] [1455780156] working on: 3780321333333356 tried: 55000000000 rate: 61111111 / sec
*** [69694] time left: 1 wk 4 d 19 h 23 m 17 s
+++ [69694] Checked [3773333333333360] to [3780377333333356]
*** [69694] [1455781065] working on: 3780377333333356 tried: 56000000000 rate: 61606160 / sec
*** [69694] time left: 1 wk 4 d 16 h 51 m 30 s
+++ [69694] Checked [3773333333333360] to [3780430333333356]
*** [69694] [1455781952] working on: 3780430333333356 tried: 53000000000 rate: 59751972 / sec
*** [69694] time left: 1 wk 5 d 1 h 19 m 38 s
+++ [69694] Checked [3773333333333360] to [3780485333333356]
*** [69694] [1455782863] working on: 3780485333333356 tried: 55000000000 rate: 60373216 / sec
*** [69694] time left: 1 wk 4 d 22 h 5 m 49 s
+++ [69694] Checked [3773333333333360] to [3780540333333356]
*** [69694] [1455783763] working on: 3780540333333356 tried: 55000000000 rate: 61111111 / sec
*** [69694] time left: 1 wk 4 d 18 h 23 m 33 s
+++ [69694] Checked [3773333333333360] to [3780594333333356]
*** [69694] [1455784661] working on: 3780594333333356 tried: 54000000000 rate: 60133630 / sec
