*** [38942] [1452966354] Starting up
*** [38942] start a is 308000000000020
*** [38942] end a is 314933333333353
*** [38942] [1452976261] working on: 308617000000016 tried: 56000000000 rate: 62500000 / sec
*** [38942] time left: 0 wk 1 d 4 h 4 m 22 s
+++ [38942] Checked [308000000000020] to [308674000000016]
*** [38942] [1452977156] working on: 308674000000016 tried: 57000000000 rate: 63687150 / sec
*** [38942] time left: 0 wk 1 d 3 h 18 m 3 s
+++ [38942] Checked [308000000000020] to [308731000000016]
*** [38942] [1452978068] working on: 308731000000016 tried: 57000000000 rate: 62500000 / sec
*** [38942] time left: 0 wk 1 d 3 h 33 m 58 s
+++ [38942] Checked [308000000000020] to [308786000000016]
*** [38942] [1452978970] working on: 308786000000016 tried: 55000000000 rate: 60975609 / sec
*** [38942] time left: 0 wk 1 d 4 h 0 m 17 s
+++ [38942] Checked [308000000000020] to [308842000000016]
*** [38942] [1452979857] working on: 308842000000016 tried: 56000000000 rate: 63134160 / sec
*** [38942] time left: 0 wk 1 d 2 h 48 m 3 s
+++ [38942] Checked [308000000000020] to [308897000000016]
*** [38942] [1452980755] working on: 308897000000016 tried: 55000000000 rate: 61247216 / sec
*** [38942] time left: 0 wk 1 d 3 h 22 m 37 s
+++ [38942] Checked [308000000000020] to [308954000000016]
*** [38942] [1452981660] working on: 308954000000016 tried: 57000000000 rate: 62983425 / sec
*** [38942] time left: 0 wk 1 d 2 h 22 m 16 s
+++ [38942] Checked [308000000000020] to [309008000000016]
*** [38942] [1452982559] working on: 309008000000016 tried: 54000000000 rate: 60066740 / sec
*** [38942] time left: 0 wk 1 d 3 h 24 m 6 s
+++ [38942] Checked [308000000000020] to [309064000000016]
*** [38942] [1452983457] working on: 309064000000016 tried: 56000000000 rate: 62360801 / sec
*** [38942] time left: 0 wk 1 d 2 h 8 m 39 s
+++ [38942] Checked [308000000000020] to [309120000000016]
*** [38942] [1452984357] working on: 309120000000016 tried: 56000000000 rate: 62222222 / sec
*** [38942] time left: 0 wk 1 d 1 h 57 m 9 s
+++ [38942] Checked [308000000000020] to [309176000000016]
*** [38942] [1452985255] working on: 309176000000016 tried: 56000000000 rate: 62360801 / sec
*** [38942] time left: 0 wk 1 d 1 h 38 m 43 s
+++ [38942] Checked [308000000000020] to [309231000000016]
*** [38942] [1452986167] working on: 309231000000016 tried: 55000000000 rate: 60307017 / sec
*** [38942] time left: 0 wk 1 d 2 h 15 m 56 s
+++ [38942] Checked [308000000000020] to [309289000000016]
*** [38942] [1452987056] working on: 309289000000016 tried: 58000000000 rate: 65241844 / sec
*** [38942] time left: 0 wk 1 d 0 h 1 m 55 s
+++ [38942] Checked [308000000000020] to [309349000000016]
*** [38942] [1452987960] working on: 309349000000016 tried: 60000000000 rate: 66371681 / sec
*** [38942] time left: 0 wk 0 d 23 h 22 m 18 s
+++ [38942] Checked [308000000000020] to [309407000000016]
*** [38942] [1452988864] working on: 309407000000016 tried: 58000000000 rate: 64159292 / sec
*** [38942] time left: 0 wk 0 d 23 h 55 m 35 s
+++ [38942] Checked [308000000000020] to [309464000000016]
*** [38942] [1452989767] working on: 309464000000016 tried: 57000000000 rate: 63122923 / sec
*** [38942] time left: 0 wk 1 d 0 h 4 m 6 s
+++ [38942] Checked [308000000000020] to [309521000000016]
*** [38942] [1452990656] working on: 309521000000016 tried: 57000000000 rate: 64116985 / sec
*** [38942] time left: 0 wk 0 d 23 h 26 m 54 s
+++ [38942] Checked [308000000000020] to [309577000000016]
*** [38942] [1452991555] working on: 309577000000016 tried: 56000000000 rate: 62291434 / sec
*** [38942] time left: 0 wk 0 d 23 h 53 m 9 s
+++ [38942] Checked [308000000000020] to [309636000000016]
*** [38942] [1452992467] working on: 309636000000016 tried: 59000000000 rate: 64692982 / sec
*** [38942] time left: 0 wk 0 d 22 h 44 m 45 s
+++ [38942] Checked [308000000000020] to [309692000000016]
*** [38942] [1452993363] working on: 309692000000016 tried: 56000000000 rate: 62500000 / sec
*** [38942] time left: 0 wk 0 d 23 h 17 m 42 s
+++ [38942] Checked [308000000000020] to [309746000000016]
*** [38942] [1452994259] working on: 309746000000016 tried: 54000000000 rate: 60267857 / sec
*** [38942] time left: 0 wk 0 d 23 h 54 m 32 s
+++ [38942] Checked [308000000000020] to [309804000000016]
*** [38942] [1452995169] working on: 309804000000016 tried: 58000000000 rate: 63736263 / sec
*** [38942] time left: 0 wk 0 d 22 h 21 m 18 s
+++ [38942] Checked [308000000000020] to [309861000000016]
*** [38942] [1452996056] working on: 309861000000016 tried: 57000000000 rate: 64261555 / sec
*** [38942] time left: 0 wk 0 d 21 h 55 m 33 s
+++ [38942] Checked [308000000000020] to [309919000000016]
*** [38942] [1452996966] working on: 309919000000016 tried: 58000000000 rate: 63736263 / sec
*** [38942] time left: 0 wk 0 d 21 h 51 m 14 s
+++ [38942] Checked [308000000000020] to [309975000000016]
*** [38942] [1452997859] working on: 309975000000016 tried: 56000000000 rate: 62709966 / sec
*** [38942] time left: 0 wk 0 d 21 h 57 m 48 s
309996495781470637255304550901 is excellent
+++ [38942] Checked [308000000000020] to [310032000000016]
*** [38942] [1452998756] working on: 310032000000016 tried: 57000000000 rate: 63545150 / sec
*** [38942] time left: 0 wk 0 d 21 h 25 m 32 s
+++ [38942] Checked [308000000000020] to [310089000000016]
*** [38942] [1452999657] working on: 310089000000016 tried: 57000000000 rate: 63263041 / sec
*** [38942] time left: 0 wk 0 d 21 h 16 m 15 s
+++ [38942] Checked [308000000000020] to [310145000000016]
*** [38942] [1453000561] working on: 310145000000016 tried: 56000000000 rate: 61946902 / sec
*** [38942] time left: 0 wk 0 d 21 h 28 m 18 s
+++ [38942] Checked [308000000000020] to [310200000000016]
*** [38942] [1453001463] working on: 310200000000016 tried: 55000000000 rate: 60975609 / sec
*** [38942] time left: 0 wk 0 d 21 h 33 m 47 s
+++ [38942] Checked [308000000000020] to [310254000000016]
*** [38942] [1453002359] working on: 310254000000016 tried: 54000000000 rate: 60267857 / sec
*** [38942] time left: 0 wk 0 d 21 h 34 m 3 s
+++ [38942] Checked [308000000000020] to [310309000000016]
*** [38942] [1453003258] working on: 310309000000016 tried: 55000000000 rate: 61179087 / sec
*** [38942] time left: 0 wk 0 d 20 h 59 m 47 s
+++ [38942] Checked [308000000000020] to [310366000000016]
*** [38942] [1453004156] working on: 310366000000016 tried: 57000000000 rate: 63474387 / sec
*** [38942] time left: 0 wk 0 d 19 h 59 m 16 s
+++ [38942] Checked [308000000000020] to [310424000000016]
*** [38942] [1453005056] working on: 310424000000016 tried: 58000000000 rate: 64444444 / sec
*** [38942] time left: 0 wk 0 d 19 h 26 m 13 s
+++ [38942] Checked [308000000000020] to [310480000000016]
*** [38942] [1453005969] working on: 310480000000016 tried: 56000000000 rate: 61336254 / sec
*** [38942] time left: 0 wk 0 d 20 h 10 m 6 s
+++ [38942] Checked [308000000000020] to [310534000000016]
*** [38942] [1453006865] working on: 310534000000016 tried: 54000000000 rate: 60267857 / sec
*** [38942] time left: 0 wk 0 d 20 h 16 m 37 s
+++ [38942] Checked [308000000000020] to [310590000000016]
*** [38942] [1453007762] working on: 310590000000016 tried: 56000000000 rate: 62430323 / sec
*** [38942] time left: 0 wk 0 d 19 h 19 m 31 s
+++ [38942] Checked [308000000000020] to [310646000000016]
*** [38942] [1453008670] working on: 310646000000016 tried: 56000000000 rate: 61674008 / sec
*** [38942] time left: 0 wk 0 d 19 h 18 m 37 s
+++ [38942] Checked [308000000000020] to [310702000000016]
*** [38942] [1453009558] working on: 310702000000016 tried: 56000000000 rate: 63063063 / sec
*** [38942] time left: 0 wk 0 d 18 h 38 m 17 s
+++ [38942] Checked [308000000000020] to [310758000000016]
*** [38942] [1453010455] working on: 310758000000016 tried: 56000000000 rate: 62430323 / sec
*** [38942] time left: 0 wk 0 d 18 h 34 m 40 s
+++ [38942] Checked [308000000000020] to [310814000000016]
*** [38942] [1453011359] working on: 310814000000016 tried: 56000000000 rate: 61946902 / sec
*** [38942] time left: 0 wk 0 d 18 h 28 m 18 s
+++ [38942] Checked [308000000000020] to [310869000000016]
*** [38942] [1453012260] working on: 310869000000016 tried: 55000000000 rate: 61043285 / sec
*** [38942] time left: 0 wk 0 d 18 h 29 m 42 s
+++ [38942] Checked [308000000000020] to [310926000000016]
*** [38942] [1453013154] working on: 310926000000016 tried: 57000000000 rate: 63758389 / sec
*** [38942] time left: 0 wk 0 d 17 h 27 m 32 s
+++ [38942] Checked [308000000000020] to [310983000000016]
*** [38942] [1453014054] working on: 310983000000016 tried: 57000000000 rate: 63333333 / sec
*** [38942] time left: 0 wk 0 d 17 h 19 m 34 s
+++ [38942] Checked [308000000000020] to [311041000000016]
*** [38942] [1453014965] working on: 311041000000016 tried: 58000000000 rate: 63666300 / sec
*** [38942] time left: 0 wk 0 d 16 h 58 m 57 s
+++ [38942] Checked [308000000000020] to [311094000000016]
*** [38942] [1453015856] working on: 311094000000016 tried: 53000000000 rate: 59483726 / sec
*** [38942] time left: 0 wk 0 d 17 h 55 m 45 s
+++ [38942] Checked [308000000000020] to [311151000000016]
*** [38942] [1453016765] working on: 311151000000016 tried: 57000000000 rate: 62706270 / sec
*** [38942] time left: 0 wk 0 d 16 h 45 m 19 s
+++ [38942] Checked [308000000000020] to [311208000000016]
*** [38942] [1453017666] working on: 311208000000016 tried: 57000000000 rate: 63263041 / sec
*** [38942] time left: 0 wk 0 d 16 h 21 m 27 s
+++ [38942] Checked [308000000000020] to [311263000000016]
*** [38942] [1453018568] working on: 311263000000016 tried: 55000000000 rate: 60975609 / sec
*** [38942] time left: 0 wk 0 d 16 h 43 m 14 s
+++ [38942] Checked [308000000000020] to [311317000000016]
*** [38942] [1453019464] working on: 311317000000016 tried: 54000000000 rate: 60267857 / sec
*** [38942] time left: 0 wk 0 d 16 h 40 m 5 s
+++ [38942] Checked [308000000000020] to [311375000000016]
*** [38942] [1453020369] working on: 311375000000016 tried: 58000000000 rate: 64088397 / sec
*** [38942] time left: 0 wk 0 d 15 h 25 m 23 s
+++ [38942] Checked [308000000000020] to [311430000000016]
*** [38942] [1453021268] working on: 311430000000016 tried: 55000000000 rate: 61179087 / sec
*** [38942] time left: 0 wk 0 d 15 h 54 m 24 s
+++ [38942] Checked [308000000000020] to [311486000000016]
*** [38942] [1453022167] working on: 311486000000016 tried: 56000000000 rate: 62291434 / sec
*** [38942] time left: 0 wk 0 d 15 h 22 m 23 s
+++ [38942] Checked [308000000000020] to [311541000000016]
*** [38942] [1453023054] working on: 311541000000016 tried: 55000000000 rate: 62006764 / sec
*** [38942] time left: 0 wk 0 d 15 h 11 m 50 s
311566770601984639250047434753 is excellent
+++ [38942] Checked [308000000000020] to [311598000000016]
*** [38942] [1453023957] working on: 311598000000016 tried: 57000000000 rate: 63122923 / sec
*** [38942] time left: 0 wk 0 d 14 h 40 m 39 s
+++ [38942] Checked [308000000000020] to [311653000000016]
*** [38942] [1453024866] working on: 311653000000016 tried: 55000000000 rate: 60506050 / sec
*** [38942] time left: 0 wk 0 d 15 h 3 m 35 s
+++ [38942] Checked [308000000000020] to [311710000000016]
*** [38942] [1453025765] working on: 311710000000016 tried: 57000000000 rate: 63403781 / sec
*** [38942] time left: 0 wk 0 d 14 h 7 m 19 s
+++ [38942] Checked [308000000000020] to [311766000000016]
*** [38942] [1453026666] working on: 311766000000016 tried: 56000000000 rate: 62153163 / sec
*** [38942] time left: 0 wk 0 d 14 h 9 m 21 s
+++ [38942] Checked [308000000000020] to [311824000000016]
*** [38942] [1453027554] working on: 311824000000016 tried: 58000000000 rate: 65315315 / sec
*** [38942] time left: 0 wk 0 d 13 h 13 m 25 s
311855323487920639616343033600 is excellent
+++ [38942] Checked [308000000000020] to [311881000000016]
*** [38942] [1453028459] working on: 311881000000016 tried: 57000000000 rate: 62983425 / sec
*** [38942] time left: 0 wk 0 d 13 h 27 m 43 s
+++ [38942] Checked [308000000000020] to [311938000000016]
*** [38942] [1453029354] working on: 311938000000016 tried: 57000000000 rate: 63687150 / sec
*** [38942] time left: 0 wk 0 d 13 h 3 m 52 s
+++ [38942] Checked [308000000000020] to [311992000000016]
*** [38942] [1453030264] working on: 311992000000016 tried: 54000000000 rate: 59340659 / sec
*** [38942] time left: 0 wk 0 d 13 h 46 m 7 s
+++ [38942] Checked [308000000000020] to [312048000000016]
*** [38942] [1453031169] working on: 312048000000016 tried: 56000000000 rate: 61878453 / sec
*** [38942] time left: 0 wk 0 d 12 h 57 m 10 s
+++ [38942] Checked [308000000000020] to [312103000000016]
*** [38942] [1453032055] working on: 312103000000016 tried: 55000000000 rate: 62076749 / sec
*** [38942] time left: 0 wk 0 d 12 h 39 m 55 s
+++ [38942] Checked [308000000000020] to [312162000000016]
*** [38942] [1453032963] working on: 312162000000016 tried: 59000000000 rate: 64977973 / sec
*** [38942] time left: 0 wk 0 d 11 h 50 m 51 s
+++ [38942] Checked [308000000000020] to [312219000000016]
*** [38942] [1453033868] working on: 312219000000016 tried: 57000000000 rate: 62983425 / sec
*** [38942] time left: 0 wk 0 d 11 h 58 m 16 s
+++ [38942] Checked [308000000000020] to [312273000000016]
*** [38942] [1453034760] working on: 312273000000016 tried: 54000000000 rate: 60538116 / sec
*** [38942] time left: 0 wk 0 d 12 h 12 m 25 s
+++ [38942] Checked [308000000000020] to [312329000000016]
*** [38942] [1453035669] working on: 312329000000016 tried: 56000000000 rate: 61606160 / sec
*** [38942] time left: 0 wk 0 d 11 h 44 m 34 s
+++ [38942] Checked [308000000000020] to [312382000000016]
*** [38942] [1453036559] working on: 312382000000016 tried: 53000000000 rate: 59550561 / sec
*** [38942] time left: 0 wk 0 d 11 h 54 m 4 s
+++ [38942] Checked [308000000000020] to [312435000000016]
*** [38942] [1453037464] working on: 312435000000016 tried: 53000000000 rate: 58563535 / sec
*** [38942] time left: 0 wk 0 d 11 h 51 m 1 s
+++ [38942] Checked [308000000000020] to [312489000000016]
*** [38942] [1453038370] working on: 312489000000016 tried: 54000000000 rate: 59602649 / sec
*** [38942] time left: 0 wk 0 d 11 h 23 m 31 s
+++ [38942] Checked [308000000000020] to [312543000000016]
*** [38942] [1453039261] working on: 312543000000016 tried: 54000000000 rate: 60606060 / sec
*** [38942] time left: 0 wk 0 d 10 h 57 m 21 s
+++ [38942] Checked [308000000000020] to [312598000000016]
*** [38942] [1453040164] working on: 312598000000016 tried: 55000000000 rate: 60908084 / sec
*** [38942] time left: 0 wk 0 d 10 h 39 m 2 s
+++ [38942] Checked [308000000000020] to [312653000000016]
*** [38942] [1453041068] working on: 312653000000016 tried: 55000000000 rate: 60840707 / sec
*** [38942] time left: 0 wk 0 d 10 h 24 m 41 s
+++ [38942] Checked [308000000000020] to [312706000000016]
*** [38942] [1453041959] working on: 312706000000016 tried: 53000000000 rate: 59483726 / sec
*** [38942] time left: 0 wk 0 d 10 h 24 m 5 s
+++ [38942] Checked [308000000000020] to [312760000000016]
*** [38942] [1453042866] working on: 312760000000016 tried: 54000000000 rate: 59536934 / sec
*** [38942] time left: 0 wk 0 d 10 h 8 m 24 s
+++ [38942] Checked [308000000000020] to [312814000000016]
*** [38942] [1453043761] working on: 312814000000016 tried: 54000000000 rate: 60335195 / sec
*** [38942] time left: 0 wk 0 d 9 h 45 m 26 s
+++ [38942] Checked [308000000000020] to [312868000000016]
*** [38942] [1453044660] working on: 312868000000016 tried: 54000000000 rate: 60066740 / sec
*** [38942] time left: 0 wk 0 d 9 h 33 m 4 s
+++ [38942] Checked [308000000000020] to [312922000000016]
*** [38942] [1453045555] working on: 312922000000016 tried: 54000000000 rate: 60335195 / sec
*** [38942] time left: 0 wk 0 d 9 h 15 m 36 s
+++ [38942] Checked [308000000000020] to [312977000000016]
*** [38942] [1453046458] working on: 312977000000016 tried: 55000000000 rate: 60908084 / sec
*** [38942] time left: 0 wk 0 d 8 h 55 m 20 s
+++ [38942] Checked [308000000000020] to [313030000000016]
*** [38942] [1453047360] working on: 313030000000016 tried: 53000000000 rate: 58758314 / sec
*** [38942] time left: 0 wk 0 d 8 h 59 m 53 s
+++ [38942] Checked [308000000000020] to [313084000000016]
*** [38942] [1453048266] working on: 313084000000016 tried: 54000000000 rate: 59602649 / sec
*** [38942] time left: 0 wk 0 d 8 h 37 m 8 s
+++ [38942] Checked [308000000000020] to [313137000000016]
*** [38942] [1453049167] working on: 313137000000016 tried: 53000000000 rate: 58823529 / sec
*** [38942] time left: 0 wk 0 d 8 h 28 m 58 s
+++ [38942] Checked [308000000000020] to [313190000000016]
*** [38942] [1453050058] working on: 313190000000016 tried: 53000000000 rate: 59483726 / sec
*** [38942] time left: 0 wk 0 d 8 h 8 m 28 s
+++ [38942] Checked [308000000000020] to [313243000000016]
*** [38942] [1453050956] working on: 313243000000016 tried: 53000000000 rate: 59020044 / sec
*** [38942] time left: 0 wk 0 d 7 h 57 m 20 s
+++ [38942] Checked [308000000000020] to [313298000000016]
*** [38942] [1453051858] working on: 313298000000016 tried: 55000000000 rate: 60975609 / sec
*** [38942] time left: 0 wk 0 d 7 h 27 m 0 s
+++ [38942] Checked [308000000000020] to [313352000000016]
*** [38942] [1453052769] working on: 313352000000016 tried: 54000000000 rate: 59275521 / sec
*** [38942] time left: 0 wk 0 d 7 h 24 m 38 s
+++ [38942] Checked [308000000000020] to [313405000000016]
*** [38942] [1453053668] working on: 313405000000016 tried: 53000000000 rate: 58954393 / sec
*** [38942] time left: 0 wk 0 d 7 h 12 m 4 s
+++ [38942] Checked [308000000000020] to [313459000000016]
*** [38942] [1453054568] working on: 313459000000016 tried: 54000000000 rate: 60000000 / sec
*** [38942] time left: 0 wk 0 d 6 h 49 m 33 s
+++ [38942] Checked [308000000000020] to [313513000000016]
*** [38942] [1453055465] working on: 313513000000016 tried: 54000000000 rate: 60200668 / sec
*** [38942] time left: 0 wk 0 d 6 h 33 m 14 s
+++ [38942] Checked [308000000000020] to [313566000000016]
*** [38942] [1453056368] working on: 313566000000016 tried: 53000000000 rate: 58693244 / sec
*** [38942] time left: 0 wk 0 d 6 h 28 m 17 s
+++ [38942] Checked [308000000000020] to [313618000000016]
*** [38942] [1453057257] working on: 313618000000016 tried: 52000000000 rate: 58492688 / sec
*** [38942] time left: 0 wk 0 d 6 h 14 m 48 s
+++ [38942] Checked [308000000000020] to [313674000000016]
*** [38942] [1453058168] working on: 313674000000016 tried: 56000000000 rate: 61470911 / sec
*** [38942] time left: 0 wk 0 d 5 h 41 m 27 s
+++ [38942] Checked [308000000000020] to [313728000000016]
*** [38942] [1453059057] working on: 313728000000016 tried: 54000000000 rate: 60742407 / sec
*** [38942] time left: 0 wk 0 d 5 h 30 m 44 s
+++ [38942] Checked [308000000000020] to [313782000000016]
*** [38942] [1453059955] working on: 313782000000016 tried: 54000000000 rate: 60133630 / sec
*** [38942] time left: 0 wk 0 d 5 h 19 m 7 s
+++ [38942] Checked [308000000000020] to [313835000000016]
*** [38942] [1453060857] working on: 313835000000016 tried: 53000000000 rate: 58758314 / sec
*** [38942] time left: 0 wk 0 d 5 h 11 m 33 s
+++ [38942] Checked [308000000000020] to [313888000000016]
*** [38942] [1453061758] working on: 313888000000016 tried: 53000000000 rate: 58823529 / sec
*** [38942] time left: 0 wk 0 d 4 h 56 m 11 s
+++ [38942] Checked [308000000000020] to [313942000000016]
*** [38942] [1453062655] working on: 313942000000016 tried: 54000000000 rate: 60200668 / sec
*** [38942] time left: 0 wk 0 d 4 h 34 m 28 s
+++ [38942] Checked [308000000000020] to [313996000000016]
*** [38942] [1453063562] working on: 313996000000016 tried: 54000000000 rate: 59536934 / sec
*** [38942] time left: 0 wk 0 d 4 h 22 m 24 s
+++ [38942] Checked [308000000000020] to [314049000000016]
*** [38942] [1453064459] working on: 314049000000016 tried: 53000000000 rate: 59085841 / sec
*** [38942] time left: 0 wk 0 d 4 h 9 m 27 s
+++ [38942] Checked [308000000000020] to [314101000000016]
*** [38942] [1453065367] working on: 314101000000016 tried: 52000000000 rate: 57268722 / sec
*** [38942] time left: 0 wk 0 d 4 h 2 m 14 s
+++ [38942] Checked [308000000000020] to [314153000000016]
*** [38942] [1453066258] working on: 314153000000016 tried: 52000000000 rate: 58361391 / sec
*** [38942] time left: 0 wk 0 d 3 h 42 m 51 s
+++ [38942] Checked [308000000000020] to [314207000000016]
*** [38942] [1453067170] working on: 314207000000016 tried: 54000000000 rate: 59210526 / sec
*** [38942] time left: 0 wk 0 d 3 h 24 m 27 s
314224352569340642620647284976 is excellent
+++ [38942] Checked [308000000000020] to [314261000000016]
*** [38942] [1453068069] working on: 314261000000016 tried: 54000000000 rate: 60066740 / sec
*** [38942] time left: 0 wk 0 d 3 h 6 m 34 s
314300835777666642717551610508 is excellent
+++ [38942] Checked [308000000000020] to [314315000000016]
*** [38942] [1453068960] working on: 314315000000016 tried: 54000000000 rate: 60606060 / sec
*** [38942] time left: 0 wk 0 d 2 h 50 m 3 s
+++ [38942] Checked [308000000000020] to [314370000000016]
*** [38942] [1453069869] working on: 314370000000016 tried: 55000000000 rate: 60506050 / sec
*** [38942] time left: 0 wk 0 d 2 h 35 m 11 s
314379385370490642817068314476 is excellent
314396747788016642839064469248 is excellent
+++ [38942] Checked [308000000000020] to [314423000000016]
*** [38942] [1453070761] working on: 314423000000016 tried: 53000000000 rate: 59417040 / sec
*** [38942] time left: 0 wk 0 d 2 h 23 m 10 s
+++ [38942] Checked [308000000000020] to [314477000000016]
*** [38942] [1453071665] working on: 314477000000016 tried: 54000000000 rate: 59734513 / sec
*** [38942] time left: 0 wk 0 d 2 h 7 m 20 s
+++ [38942] Checked [308000000000020] to [314531000000016]
*** [38942] [1453072568] working on: 314531000000016 tried: 54000000000 rate: 59800664 / sec
*** [38942] time left: 0 wk 0 d 1 h 52 m 8 s
+++ [38942] Checked [308000000000020] to [314583000000016]
*** [38942] [1453073458] working on: 314583000000016 tried: 52000000000 rate: 58426966 / sec
*** [38942] time left: 0 wk 0 d 1 h 39 m 57 s
+++ [38942] Checked [308000000000020] to [314635000000016]
*** [38942] [1453074359] working on: 314635000000016 tried: 52000000000 rate: 57713651 / sec
*** [38942] time left: 0 wk 0 d 1 h 26 m 10 s
+++ [38942] Checked [308000000000020] to [314690000000016]
*** [38942] [1453075263] working on: 314690000000016 tried: 55000000000 rate: 60840707 / sec
*** [38942] time left: 0 wk 0 d 1 h 6 m 40 s
+++ [38942] Checked [308000000000020] to [314744000000016]
*** [38942] [1453076157] working on: 314744000000016 tried: 54000000000 rate: 60402684 / sec
*** [38942] time left: 0 wk 0 d 0 h 52 m 15 s
+++ [38942] Checked [308000000000020] to [314797000000016]
*** [38942] [1453077058] working on: 314797000000016 tried: 53000000000 rate: 58823529 / sec
*** [38942] time left: 0 wk 0 d 0 h 38 m 38 s
+++ [38942] Checked [308000000000020] to [314852000000016]
*** [38942] [1453077965] working on: 314852000000016 tried: 55000000000 rate: 60639470 / sec
*** [38942] time left: 0 wk 0 d 0 h 22 m 22 s
+++ [38942] Checked [308000000000020] to [314915000000016]
*** [38942] [1453078864] working on: 314915000000016 tried: 63000000000 rate: 70077864 / sec
*** [38942] time left: 0 wk 0 d 0 h 4 m 22 s
+++ [38942] [1453079100] Checked [308000000000020] to [314933333333354]
