*** [53842] [2016-04-09T16:54:13-00:00] Starting up
*** [53842] start a is 19706666666666676
*** [53842] end a is 20400000000000009
*** [53842] report interval is 15
*** [53842] signal check interval is 10
*** [53842] time left: 24 wk 1 d 17 h 15 m 7 s
+++ [53842] Checked [19706666666666676] to [19707337660215074]
*** [53842] [2016-04-09T21:00:01-00:00] working on: 19707337660215074 tried: 42515469900 rate: 47082469 / sec
*** [53842] time left: 24 wk 2 d 6 h 34 m 43 s
+++ [53842] Checked [19706666666666676] to [19707380034437174]
*** [53842] [2016-04-09T21:15:18-00:00] working on: 19707380034437174 tried: 42374222100 rate: 46209620 / sec
*** [53842] time left: 24 wk 5 d 11 h 30 m 54 s
+++ [53842] Checked [19706666666666676] to [19707421623095174]
*** [53842] [2016-04-09T21:30:46-00:00] working on: 19707421623095174 tried: 41588658000 rate: 44815364 / sec
*** [53842] time left: 25 wk 3 d 20 h 47 m 19 s
+++ [53842] Checked [19706666666666676] to [19707461956922774]
*** [53842] [2016-04-09T21:46:13-00:00] working on: 19707461956922774 tried: 40333827600 rate: 43510062 / sec
*** [53842] time left: 26 wk 2 d 5 h 18 m 54 s
+++ [53842] Checked [19706666666666676] to [19707502566313974]
*** [53842] [2016-04-09T22:01:24-00:00] working on: 19707502566313974 tried: 40609391200 rate: 44576719 / sec
*** [53842] time left: 25 wk 4 d 19 h 15 m 58 s
+++ [53842] Checked [19706666666666676] to [19707544171251706]
*** [53842] [2016-04-09T22:16:36-00:00] working on: 19707544171251706 tried: 41604937732 rate: 45619449 / sec
*** [53842] time left: 25 wk 0 d 16 h 22 m 41 s
+++ [53842] Checked [19706666666666676] to [19707588270052406]
*** [53842] [2016-04-09T22:32:07-00:00] working on: 19707588270052406 tried: 44098800700 rate: 47367132 / sec
*** [53842] time left: 24 wk 1 d 4 h 32 m 59 s
+++ [53842] Checked [19706666666666676] to [19707632479375606]
*** [53842] [2016-04-09T22:47:36-00:00] working on: 19707632479375606 tried: 44209323200 rate: 47588076 / sec
*** [53842] time left: 24 wk 0 d 9 h 26 m 21 s
+++ [53842] Checked [19706666666666676] to [19707675308644006]
*** [53842] [2016-04-09T23:02:52-00:00] working on: 19707675308644006 tried: 42829268400 rate: 46756843 / sec
*** [53842] time left: 24 wk 3 d 9 h 1 m 57 s
+++ [53842] Checked [19706666666666676] to [19707717389802706]
*** [53842] [2016-04-09T23:17:57-00:00] working on: 19707717389802706 tried: 42081158700 rate: 46498517 / sec
*** [53842] time left: 24 wk 4 d 7 h 37 m 53 s
+++ [53842] Checked [19706666666666676] to [19707757688517440]
*** [53842] [2016-04-09T23:33:04-00:00] working on: 19707757688517440 tried: 40298714734 rate: 44430776 / sec
*** [53842] time left: 25 wk 5 d 7 h 50 m 44 s
+++ [53842] Checked [19706666666666676] to [19707800638267574]
*** [53842] [2016-04-09T23:48:16-00:00] working on: 19707800638267574 tried: 42949750134 rate: 47094024 / sec
*** [53842] time left: 24 wk 2 d 2 h 50 m 43 s
+++ [53842] Checked [19706666666666676] to [19707844592689974]
*** [53842] [2016-04-10T00:03:51-00:00] working on: 19707844592689974 tried: 43954422400 rate: 47010077 / sec
*** [53842] time left: 24 wk 2 d 9 h 52 m 35 s
+++ [53842] Checked [19706666666666676] to [19707886901759274]
*** [53842] [2016-04-10T00:19:14-00:00] working on: 19707886901759274 tried: 42309069300 rate: 45838644 / sec
*** [53842] time left: 24 wk 6 d 18 h 8 m 20 s
+++ [53842] Checked [19706666666666676] to [19707929684493674]
*** [53842] [2016-04-10T00:34:36-00:00] working on: 19707929684493674 tried: 42782734400 rate: 46402098 / sec
*** [53842] time left: 24 wk 4 d 14 h 57 m 15 s
+++ [53842] Checked [19706666666666676] to [19707969899645274]
*** [53842] [2016-04-10T00:49:54-00:00] working on: 19707969899645274 tried: 40215151600 rate: 43807354 / sec
*** [53842] time left: 26 wk 0 d 20 h 5 m 22 s
+++ [53842] Checked [19706666666666676] to [19708012246754140]
*** [53842] [2016-04-10T01:05:06-00:00] working on: 19708012246754140 tried: 42347108866 rate: 46433233 / sec
*** [53842] time left: 24 wk 4 d 11 h 40 m 56 s
+++ [53842] Checked [19706666666666676] to [19708052488889406]
*** [53842] [2016-04-10T01:20:24-00:00] working on: 19708052488889406 tried: 40242135266 rate: 43836748 / sec
*** [53842] time left: 26 wk 0 d 16 h 37 m 26 s
+++ [53842] Checked [19706666666666676] to [19708094864412474]
*** [53842] [2016-04-10T01:35:53-00:00] working on: 19708094864412474 tried: 42375523068 rate: 45614126 / sec
*** [53842] time left: 25 wk 0 d 13 h 31 m 0 s
+++ [53842] Checked [19706666666666676] to [19708138958067606]
*** [53842] [2016-04-10T01:51:09-00:00] working on: 19708138958067606 tried: 44093655132 rate: 48137178 / sec
*** [53842] time left: 23 wk 5 d 8 h 24 m 57 s
+++ [53842] Checked [19706666666666676] to [19708180676955206]
*** [53842] [2016-04-10T02:06:24-00:00] working on: 19708180676955206 tried: 41718887600 rate: 45594412 / sec
*** [53842] time left: 25 wk 0 d 14 h 48 m 56 s
+++ [53842] Checked [19706666666666676] to [19708223231739740]
*** [53842] [2016-04-10T02:21:45-00:00] working on: 19708223231739740 tried: 42554784534 rate: 46204977 / sec
*** [53842] time left: 24 wk 5 d 6 h 51 m 51 s
+++ [53842] Checked [19706666666666676] to [19708264816219040]
*** [53842] [2016-04-10T02:36:52-00:00] working on: 19708264816219040 tried: 41584479300 rate: 45848378 / sec
*** [53842] time left: 24 wk 6 d 14 h 57 m 32 s
+++ [53842] Checked [19706666666666676] to [19708306079759240]
*** [53842] [2016-04-10T02:52:23-00:00] working on: 19708306079759240 tried: 41263540200 rate: 44321740 / sec
*** [53842] time left: 25 wk 5 d 15 h 3 m 20 s
+++ [53842] Checked [19706666666666676] to [19708347446716574]
*** [53842] [2016-04-10T03:07:36-00:00] working on: 19708347446716574 tried: 41366957334 rate: 45308825 / sec
*** [53842] time left: 25 wk 1 d 16 h 21 m 35 s
+++ [53842] Checked [19706666666666676] to [19708389734953240]
*** [53842] [2016-04-10T03:23:05-00:00] working on: 19708389734953240 tried: 42288236666 rate: 45520168 / sec
*** [53842] time left: 25 wk 0 d 20 h 24 m 52 s
+++ [53842] Checked [19706666666666676] to [19708429185765506]
*** [53842] [2016-04-10T03:38:14-00:00] working on: 19708429185765506 tried: 39450812266 rate: 43400233 / sec
*** [53842] time left: 26 wk 2 d 10 h 18 m 46 s
+++ [53842] Checked [19706666666666676] to [19708471139324074]
*** [53842] [2016-04-10T03:53:40-00:00] working on: 19708471139324074 tried: 41953558568 rate: 45306218 / sec
*** [53842] time left: 25 wk 1 d 15 h 50 m 43 s
+++ [53842] Checked [19706666666666676] to [19708511914920274]
*** [53842] [2016-04-10T04:08:44-00:00] working on: 19708511914920274 tried: 40775596200 rate: 45105748 / sec
*** [53842] time left: 25 wk 2 d 10 h 26 m 17 s
+++ [53842] Checked [19706666666666676] to [19708555517143340]
*** [53842] [2016-04-10T04:23:56-00:00] working on: 19708555517143340 tried: 43602223066 rate: 47809455 / sec
*** [53842] time left: 23 wk 6 d 9 h 21 m 46 s
+++ [53842] Checked [19706666666666676] to [19708598545652840]
*** [53842] [2016-04-10T04:39:07-00:00] working on: 19708598545652840 tried: 43028509500 rate: 47232172 / sec
*** [53842] time left: 24 wk 1 d 10 h 12 m 39 s
+++ [53842] Checked [19706666666666676] to [19708641054607640]
*** [53842] [2016-04-10T04:54:16-00:00] working on: 19708641054607640 tried: 42508954800 rate: 46764526 / sec
*** [53842] time left: 24 wk 3 d 2 h 37 m 14 s
+++ [53842] Checked [19706666666666676] to [19708684701498574]
*** [53842] [2016-04-10T05:09:31-00:00] working on: 19708684701498574 tried: 43646890934 rate: 47701520 / sec
*** [53842] time left: 23 wk 6 d 17 h 42 m 2 s
+++ [53842] Checked [19706666666666676] to [19708729222917240]
*** [53842] [2016-04-10T05:24:58-00:00] working on: 19708729222917240 tried: 44521418666 rate: 48027420 / sec
*** [53842] time left: 23 wk 5 d 14 h 7 m 33 s
+++ [53842] Checked [19706666666666676] to [19708774048509240]
*** [53842] [2016-04-10T05:40:30-00:00] working on: 19708774048509240 tried: 44825592000 rate: 48096128 / sec
*** [53842] time left: 23 wk 5 d 8 h 9 m 19 s
+++ [53842] Checked [19706666666666676] to [19708814128615906]
*** [53842] [2016-04-10T05:55:52-00:00] working on: 19708814128615906 tried: 40080106666 rate: 43470831 / sec
*** [53842] time left: 26 wk 2 d 0 h 39 m 53 s
+++ [53842] Checked [19706666666666676] to [19708854701391506]
*** [53842] [2016-04-10T06:11:00-00:00] working on: 19708854701391506 tried: 40572775600 rate: 44683673 / sec
*** [53842] time left: 25 wk 4 d 0 h 31 m 54 s
+++ [53842] Checked [19706666666666676] to [19708897895608740]
*** [53842] [2016-04-10T06:26:16-00:00] working on: 19708897895608740 tried: 43194217234 rate: 47155258 / sec
*** [53842] time left: 24 wk 1 d 15 h 4 m 47 s
+++ [53842] Checked [19706666666666676] to [19708940335340940]
*** [53842] [2016-04-10T06:41:46-00:00] working on: 19708940335340940 tried: 42439732200 rate: 45634120 / sec
*** [53842] time left: 25 wk 0 d 6 h 31 m 27 s
+++ [53842] Checked [19706666666666676] to [19708982927186274]
*** [53842] [2016-04-10T06:57:00-00:00] working on: 19708982927186274 tried: 42591845334 rate: 46599393 / sec
*** [53842] time left: 24 wk 3 d 15 h 8 m 6 s
+++ [53842] Checked [19706666666666676] to [19709026419953074]
*** [53842] [2016-04-10T07:12:19-00:00] working on: 19709026419953074 tried: 43492766800 rate: 47326188 / sec
*** [53842] time left: 24 wk 0 d 23 h 37 m 18 s
+++ [53842] Checked [19706666666666676] to [19709067435982674]
*** [53842] [2016-04-10T07:27:20-00:00] working on: 19709067435982674 tried: 41016029600 rate: 45522785 / sec
*** [53842] time left: 25 wk 0 d 16 h 2 m 11 s
+++ [53842] Checked [19706666666666676] to [19709111441341506]
*** [53842] [2016-04-10T07:42:48-00:00] working on: 19709111441341506 tried: 44005358832 rate: 47419567 / sec
*** [53842] time left: 24 wk 0 d 15 h 8 m 14 s
+++ [53842] Checked [19706666666666676] to [19709155699604040]
*** [53842] [2016-04-10T07:58:16-00:00] working on: 19709155699604040 tried: 44258262534 rate: 47692093 / sec
*** [53842] time left: 23 wk 6 d 15 h 45 m 11 s
+++ [53842] Checked [19706666666666676] to [19709198622487740]
*** [53842] [2016-04-10T08:13:35-00:00] working on: 19709198622487740 tried: 42922883700 rate: 46706075 / sec
*** [53842] time left: 24 wk 3 d 4 h 26 m 37 s
+++ [53842] Checked [19706666666666676] to [19709239101086074]
*** [53842] [2016-04-10T08:28:36-00:00] working on: 19709239101086074 tried: 40478598334 rate: 44926302 / sec
*** [53842] time left: 25 wk 2 d 22 h 57 m 4 s
+++ [53842] Checked [19706666666666676] to [19709282529844674]
*** [53842] [2016-04-10T08:44:02-00:00] working on: 19709282529844674 tried: 43428758600 rate: 46899307 / sec
*** [53842] time left: 24 wk 2 d 11 h 1 m 10 s
+++ [53842] Checked [19706666666666676] to [19709323175910740]
*** [53842] [2016-04-10T08:59:06-00:00] working on: 19709323175910740 tried: 40646066066 rate: 44962462 / sec
*** [53842] time left: 25 wk 2 d 18 h 59 m 48 s
+++ [53842] Checked [19706666666666676] to [19709365140875274]
*** [53842] [2016-04-10T09:14:33-00:00] working on: 19709365140875274 tried: 41964964534 rate: 45269648 / sec
*** [53842] time left: 25 wk 1 d 13 h 47 m 5 s
+++ [53842] Checked [19706666666666676] to [19709407392546740]
*** [53842] [2016-04-10T09:29:37-00:00] working on: 19709407392546740 tried: 42251671466 rate: 46738574 / sec
*** [53842] time left: 24 wk 3 d 0 h 20 m 46 s
+++ [53842] Checked [19706666666666676] to [19709451015215806]
*** [53842] [2016-04-10T09:45:07-00:00] working on: 19709451015215806 tried: 43622669066 rate: 46906095 / sec
*** [53842] time left: 24 wk 2 d 9 h 25 m 46 s
+++ [53842] Checked [19706666666666676] to [19709493230701306]
*** [53842] [2016-04-10T10:00:21-00:00] working on: 19709493230701306 tried: 42215485500 rate: 46187620 / sec
*** [53842] time left: 24 wk 5 d 0 h 47 m 21 s
+++ [53842] Checked [19706666666666676] to [19709534799559306]
*** [53842] [2016-04-10T10:15:24-00:00] working on: 19709534799559306 tried: 41568858000 rate: 46034172 / sec
*** [53842] time left: 24 wk 5 d 14 h 22 m 51 s
+++ [53842] Checked [19706666666666676] to [19709577764786506]
*** [53842] [2016-04-10T10:30:33-00:00] working on: 19709577764786506 tried: 42965227200 rate: 47266476 / sec
*** [53842] time left: 24 wk 1 d 1 h 30 m 18 s
+++ [53842] Checked [19706666666666676] to [19709620304614906]
*** [53842] [2016-04-10T10:45:34-00:00] working on: 19709620304614906 tried: 42539828400 rate: 47214015 / sec
*** [53842] time left: 24 wk 1 d 5 h 45 m 47 s
+++ [53842] Checked [19706666666666676] to [19709662797228406]
*** [53842] [2016-04-10T11:00:48-00:00] working on: 19709662797228406 tried: 42492613500 rate: 46490824 / sec
*** [53842] time left: 24 wk 3 d 20 h 41 m 32 s
+++ [53842] Checked [19706666666666676] to [19709706188664140]
*** [53842] [2016-04-10T11:16:21-00:00] working on: 19709706188664140 tried: 43391435734 rate: 46507433 / sec
*** [53842] time left: 24 wk 3 d 18 h 57 m 36 s
+++ [53842] Checked [19706666666666676] to [19709748045353840]
*** [53842] [2016-04-10T11:31:23-00:00] working on: 19709748045353840 tried: 41856689700 rate: 46404312 / sec
*** [53842] time left: 24 wk 4 d 3 h 52 m 18 s
+++ [53842] Checked [19706666666666676] to [19709789809234640]
*** [53842] [2016-04-10T11:46:39-00:00] working on: 19709789809234640 tried: 41763880800 rate: 45593756 / sec
*** [53842] time left: 25 wk 0 d 5 h 4 m 22 s
+++ [53842] Checked [19706666666666676] to [19709829323823174]
*** [53842] [2016-04-10T12:01:46-00:00] working on: 19709829323823174 tried: 39514588534 rate: 43566249 / sec
*** [53842] time left: 26 wk 1 d 8 h 31 m 6 s
+++ [53842] Checked [19706666666666676] to [19709869985655574]
*** [53842] [2016-04-10T12:16:48-00:00] working on: 19709869985655574 tried: 40661832400 rate: 45079636 / sec
*** [53842] time left: 25 wk 2 d 4 h 32 m 11 s
+++ [53842] Checked [19706666666666676] to [19709912059982506]
*** [53842] [2016-04-10T12:31:58-00:00] working on: 19709912059982506 tried: 42074326932 rate: 46235524 / sec
*** [53842] time left: 24 wk 4 d 17 h 58 m 12 s
+++ [53842] Checked [19706666666666676] to [19709953671954106]
*** [53842] [2016-04-10T12:47:11-00:00] working on: 19709953671954106 tried: 41611971600 rate: 45577186 / sec
*** [53842] time left: 25 wk 0 d 5 h 36 m 10 s
+++ [53842] Checked [19706666666666676] to [19709994691421506]
*** [53842] [2016-04-10T13:02:22-00:00] working on: 19709994691421506 tried: 41019467400 rate: 45026857 / sec
*** [53842] time left: 25 wk 2 d 8 h 45 m 6 s
+++ [53842] Checked [19706666666666676] to [19710036716488040]
*** [53842] [2016-04-10T13:17:32-00:00] working on: 19710036716488040 tried: 42025066534 rate: 46181391 / sec
*** [53842] time left: 24 wk 4 d 22 h 4 m 49 s
+++ [53842] Checked [19706666666666676] to [19710078279739940]
*** [53842] [2016-04-10T13:32:41-00:00] working on: 19710078279739940 tried: 41563251900 rate: 45724149 / sec
*** [53842] time left: 24 wk 6 d 15 h 19 m 43 s
+++ [53842] Checked [19706666666666676] to [19710117907335740]
*** [53842] [2016-04-10T13:47:46-00:00] working on: 19710117907335740 tried: 39627595800 rate: 43787398 / sec
*** [53842] time left: 26 wk 0 d 8 h 27 m 46 s
+++ [53842] Checked [19706666666666676] to [19710161694733740]
*** [53842] [2016-04-10T14:02:56-00:00] working on: 19710161694733740 tried: 43787398000 rate: 48118019 / sec
*** [53842] time left: 23 wk 4 d 22 h 19 m 43 s
+++ [53842] Checked [19706666666666676] to [19710205000950840]
*** [53842] [2016-04-10T14:18:29-00:00] working on: 19710205000950840 tried: 43306217100 rate: 46416095 / sec
*** [53842] time left: 24 wk 4 d 0 h 5 m 17 s
+++ [53842] Checked [19706666666666676] to [19710246775436340]
*** [53842] [2016-04-10T14:33:38-00:00] working on: 19710246775436340 tried: 41774485500 rate: 45956529 / sec
*** [53842] time left: 24 wk 5 d 17 h 6 m 59 s
+++ [53842] Checked [19706666666666676] to [19710288136312440]
*** [53842] [2016-04-10T14:49:00-00:00] working on: 19710288136312440 tried: 41360876100 rate: 44859952 / sec
*** [53842] time left: 25 wk 2 d 22 h 46 m 20 s
+++ [53842] Checked [19706666666666676] to [19710331500932706]
*** [53842] [2016-04-10T15:04:04-00:00] working on: 19710331500932706 tried: 43364620266 rate: 47969712 / sec
*** [53842] time left: 23 wk 5 d 9 h 39 m 26 s
+++ [53842] Checked [19706666666666676] to [19710374673673506]
*** [53842] [2016-04-10T15:19:21-00:00] working on: 19710374673673506 tried: 43172740800 rate: 47080415 / sec
*** [53842] time left: 24 wk 1 d 12 h 50 m 18 s
+++ [53842] Checked [19706666666666676] to [19710417046047006]
*** [53842] [2016-04-10T15:34:40-00:00] working on: 19710417046047006 tried: 42372373500 rate: 46107044 / sec
*** [53842] time left: 24 wk 5 d 2 h 28 m 51 s
+++ [53842] Checked [19706666666666676] to [19710461616189540]
*** [53842] [2016-04-10T15:49:44-00:00] working on: 19710461616189540 tried: 44570142534 rate: 49303255 / sec
*** [53842] time left: 23 wk 0 d 20 h 54 m 17 s
+++ [53842] Checked [19706666666666676] to [19710507632560874]
*** [53842] [2016-04-10T16:05:14-00:00] working on: 19710507632560874 tried: 46016371334 rate: 49479969 / sec
*** [53842] time left: 23 wk 0 d 6 h 46 m 18 s
+++ [53842] Checked [19706666666666676] to [19710550515200674]
*** [53842] [2016-04-10T16:20:16-00:00] working on: 19710550515200674 tried: 42882639800 rate: 47541729 / sec
*** [53842] time left: 23 wk 6 d 20 h 19 m 46 s
+++ [53842] Checked [19706666666666676] to [19710591718032474]
*** [53842] [2016-04-10T16:35:47-00:00] working on: 19710591718032474 tried: 41202831800 rate: 44256532 / sec
*** [53842] time left: 25 wk 5 d 7 h 5 m 49 s
+++ [53842] Checked [19706666666666676] to [19710634499346740]
*** [53842] [2016-04-10T16:50:57-00:00] working on: 19710634499346740 tried: 42781314266 rate: 47012433 / sec
*** [53842] time left: 24 wk 1 d 17 h 11 m 13 s
+++ [53842] Checked [19706666666666676] to [19710676810536440]
*** [53842] [2016-04-10T17:06:29-00:00] working on: 19710676810536440 tried: 42311189700 rate: 45398272 / sec
*** [53842] time left: 25 wk 0 d 17 h 45 m 9 s
+++ [53842] Checked [19706666666666676] to [19710717668981240]
*** [53842] [2016-04-10T17:21:45-00:00] working on: 19710717668981240 tried: 40858444800 rate: 44605289 / sec
*** [53842] time left: 25 wk 3 d 20 h 28 m 49 s
+++ [53842] Checked [19706666666666676] to [19710759300584306]
*** [53842] [2016-04-10T17:37:03-00:00] working on: 19710759300584306 tried: 41631603066 rate: 45350330 / sec
*** [53842] time left: 25 wk 0 d 21 h 42 m 21 s
+++ [53842] Checked [19706666666666676] to [19710800115881306]
*** [53842] [2016-04-10T17:52:29-00:00] working on: 19710800115881306 tried: 40815297000 rate: 44076994 / sec
*** [53842] time left: 25 wk 5 d 23 h 24 m 33 s
+++ [53842] Checked [19706666666666676] to [19710844192875306]
*** [53842] [2016-04-10T18:07:55-00:00] working on: 19710844192875306 tried: 44076994000 rate: 47599345 / sec
*** [53842] time left: 23 wk 6 d 13 h 44 m 23 s
+++ [53842] Checked [19706666666666676] to [19710887032285806]
*** [53842] [2016-04-10T18:23:18-00:00] working on: 19710887032285806 tried: 42839410500 rate: 46413229 / sec
*** [53842] time left: 24 wk 3 d 20 h 15 m 40 s
+++ [53842] Checked [19706666666666676] to [19710928804191906]
*** [53842] [2016-04-10T18:38:23-00:00] working on: 19710928804191906 tried: 41771906100 rate: 46156802 / sec
*** [53842] time left: 24 wk 4 d 18 h 55 m 20 s
+++ [53842] Checked [19706666666666676] to [19710971883873774]
*** [53842] [2016-04-10T18:53:57-00:00] working on: 19710971883873774 tried: 43079681868 rate: 46123856 / sec
*** [53842] time left: 24 wk 4 d 21 h 37 m 30 s
+++ [53842] Checked [19706666666666676] to [19711011857882306]
*** [53842] [2016-04-10T19:09:01-00:00] working on: 19711011857882306 tried: 39974008532 rate: 44219035 / sec
*** [53842] time left: 25 wk 5 d 8 h 7 m 37 s
+++ [53842] Checked [19706666666666676] to [19711053128981640]
*** [53842] [2016-04-10T19:24:30-00:00] working on: 19711053128981640 tried: 41271099334 rate: 44425295 / sec
*** [53842] time left: 25 wk 4 d 11 h 46 m 27 s
+++ [53842] Checked [19706666666666676] to [19711093111747140]
*** [53842] [2016-04-10T19:39:34-00:00] working on: 19711093111747140 tried: 39982765500 rate: 44228722 / sec
*** [53842] time left: 25 wk 5 d 6 h 40 m 8 s
+++ [53842] Checked [19706666666666676] to [19711134391887674]
*** [53842] [2016-04-10T19:54:35-00:00] working on: 19711134391887674 tried: 41280140534 rate: 45815916 / sec
*** [53842] time left: 24 wk 6 d 0 h 31 m 49 s
+++ [53842] Checked [19706666666666676] to [19711175626212074]
*** [53842] [2016-04-10T20:09:44-00:00] working on: 19711175626212074 tried: 41234324400 rate: 45362293 / sec
*** [53842] time left: 25 wk 0 d 18 h 2 m 35 s
+++ [53842] Checked [19706666666666676] to [19711217964352206]
*** [53842] [2016-04-10T20:24:57-00:00] working on: 19711217964352206 tried: 42338140132 rate: 46372552 / sec
*** [53842] time left: 24 wk 3 d 21 h 53 m 47 s
+++ [53842] Checked [19706666666666676] to [19711261245400740]
*** [53842] [2016-04-10T20:40:07-00:00] working on: 19711261245400740 tried: 43281048534 rate: 47561591 / sec
*** [53842] time left: 23 wk 6 d 14 h 29 m 47 s
+++ [53842] Checked [19706666666666676] to [19711304050832640]
*** [53842] [2016-04-10T20:55:23-00:00] working on: 19711304050832640 tried: 42805431900 rate: 46730820 / sec
*** [53842] time left: 24 wk 2 d 13 h 45 m 11 s
+++ [53842] Checked [19706666666666676] to [19711344550876640]
*** [53842] [2016-04-10T21:10:27-00:00] working on: 19711344550876640 tried: 40500044000 rate: 44800933 / sec
*** [53842] time left: 25 wk 2 d 21 h 50 m 54 s
+++ [53842] Checked [19706666666666676] to [19711387858445206]
*** [53842] [2016-04-10T21:25:45-00:00] working on: 19711387858445206 tried: 43307568566 rate: 47176000 / sec
*** [53842] time left: 24 wk 0 d 22 h 37 m 43 s
+++ [53842] Checked [19706666666666676] to [19711428744311874]
*** [53842] [2016-04-10T21:41:05-00:00] working on: 19711428744311874 tried: 40885866668 rate: 44441159 / sec
*** [53842] time left: 25 wk 4 d 7 h 53 m 19 s
+++ [53842] Checked [19706666666666676] to [19711470222726940]
*** [53842] [2016-04-10T21:56:24-00:00] working on: 19711470222726940 tried: 41478415066 rate: 45134292 / sec
*** [53842] time left: 25 wk 1 d 13 h 32 m 17 s
+++ [53842] Checked [19706666666666676] to [19711512348066140]
*** [53842] [2016-04-10T22:11:53-00:00] working on: 19711512348066140 tried: 42125339200 rate: 45344821 / sec
*** [53842] time left: 25 wk 0 d 17 h 36 m 21 s
+++ [53842] Checked [19706666666666676] to [19711554669899074]
*** [53842] [2016-04-10T22:26:53-00:00] working on: 19711554669899074 tried: 42321832934 rate: 47024258 / sec
*** [53842] time left: 24 wk 1 d 10 h 43 m 37 s
+++ [53842] Checked [19706666666666676] to [19711600126681806]
*** [53842] [2016-04-10T22:42:13-00:00] working on: 19711600126681806 tried: 45456782732 rate: 49409546 / sec
*** [53842] time left: 23 wk 0 d 6 h 8 m 48 s
+++ [53842] Checked [19706666666666676] to [19711644595273206]
*** [53842] [2016-04-10T22:57:45-00:00] working on: 19711644595273206 tried: 44468591400 rate: 47713080 / sec
*** [53842] time left: 23 wk 5 d 23 h 29 m 35 s
+++ [53842] Checked [19706666666666676] to [19711689127481206]
*** [53842] [2016-04-10T23:12:46-00:00] working on: 19711689127481206 tried: 44532208000 rate: 49425314 / sec
*** [53842] time left: 23 wk 0 d 4 h 24 m 43 s
+++ [53842] Checked [19706666666666676] to [19711736905284740]
*** [53842] [2016-04-10T23:28:07-00:00] working on: 19711736905284740 tried: 47777803534 rate: 51876008 / sec
*** [53842] time left: 21 wk 6 d 13 h 24 m 25 s
