*** [38927] [1452966354] Starting up
*** [38927] start a is 204000000000010
*** [38927] end a is 210933333333343
+++ [38927] Checked [204000000000010] to [205435000000006]
*** [38927] [1452989764] working on: 205435000000006 tried: 55000000000 rate: 61315496 / sec
*** [38927] time left: 0 wk 1 d 0 h 54 m 33 s
+++ [38927] Checked [204000000000010] to [205493000000006]
*** [38927] [1452990656] working on: 205493000000006 tried: 58000000000 rate: 65022421 / sec
*** [38927] time left: 0 wk 0 d 23 h 14 m 29 s
+++ [38927] Checked [204000000000010] to [205547000000006]
*** [38927] [1452991563] working on: 205547000000006 tried: 54000000000 rate: 59536934 / sec
*** [38927] time left: 0 wk 1 d 1 h 7 m 51 s
+++ [38927] Checked [204000000000010] to [205603000000006]
*** [38927] [1452992457] working on: 205603000000006 tried: 56000000000 rate: 62639821 / sec
*** [38927] time left: 0 wk 0 d 23 h 38 m 15 s
+++ [38927] Checked [204000000000010] to [205659000000006]
*** [38927] [1452993360] working on: 205659000000006 tried: 56000000000 rate: 62015503 / sec
*** [38927] time left: 0 wk 0 d 23 h 37 m 29 s
+++ [38927] Checked [204000000000010] to [205713000000006]
*** [38927] [1452994270] working on: 205713000000006 tried: 54000000000 rate: 59340659 / sec
*** [38927] time left: 0 wk 1 d 0 h 26 m 13 s
+++ [38927] Checked [204000000000010] to [205768000000006]
*** [38927] [1452995158] working on: 205768000000006 tried: 55000000000 rate: 61936936 / sec
*** [38927] time left: 0 wk 0 d 23 h 9 m 57 s
+++ [38927] Checked [204000000000010] to [205825000000006]
*** [38927] [1452996065] working on: 205825000000006 tried: 57000000000 rate: 62844542 / sec
*** [38927] time left: 0 wk 0 d 22 h 34 m 46 s
+++ [38927] Checked [204000000000010] to [205879000000006]
*** [38927] [1452996960] working on: 205879000000006 tried: 54000000000 rate: 60335195 / sec
*** [38927] time left: 0 wk 0 d 23 h 16 m 11 s
+++ [38927] Checked [204000000000010] to [205934000000006]
*** [38927] [1452997857] working on: 205934000000006 tried: 55000000000 rate: 61315496 / sec
*** [38927] time left: 0 wk 0 d 22 h 38 m 55 s
