*** [53848] [2016-04-09T16:54:13-00:00] Starting up
*** [53848] start a is 23866666666666680
*** [53848] end a is 24560000000000013
*** [53848] report interval is 15
*** [53848] signal check interval is 10
*** [53848] [2016-04-09T22:14:09-00:00] working on: 23867556376742144 tried: 42449706000 rate: 46342473 / sec
*** [53848] time left: 24 wk 4 d 22 h 31 m 19 s
+++ [53848] Checked [23866666666666680] to [23867599629716944]
*** [53848] [2016-04-09T22:29:19-00:00] working on: 23867599629716944 tried: 43252974800 rate: 47530741 / sec
*** [53848] time left: 24 wk 0 d 14 h 30 m 23 s
+++ [53848] Checked [23866666666666680] to [23867642407383844]
*** [53848] [2016-04-09T22:44:22-00:00] working on: 23867642407383844 tried: 42777666900 rate: 47372831 / sec
*** [53848] time left: 24 wk 1 d 3 h 44 m 38 s
+++ [53848] Checked [23866666666666680] to [23867688201120476]
*** [53848] [2016-04-09T22:59:49-00:00] working on: 23867688201120476 tried: 45793736632 rate: 49399931 / sec
*** [53848] time left: 23 wk 1 d 4 h 53 m 49 s
+++ [53848] Checked [23866666666666680] to [23867732661058376]
*** [53848] [2016-04-09T23:15:06-00:00] working on: 23867732661058376 tried: 44459937900 rate: 48484119 / sec
*** [53848] time left: 23 wk 4 d 6 h 10 m 29 s
+++ [53848] Checked [23866666666666680] to [23867776296765476]
*** [53848] [2016-04-09T23:30:22-00:00] working on: 23867776296765476 tried: 43635707100 rate: 47637234 / sec
*** [53848] time left: 24 wk 0 d 4 h 25 m 49 s
+++ [53848] Checked [23866666666666680] to [23867820758183876]
*** [53848] [2016-04-09T23:45:33-00:00] working on: 23867820758183876 tried: 44461418400 rate: 48805069 / sec
*** [53848] time left: 23 wk 3 d 3 h 35 m 28 s
+++ [53848] Checked [23866666666666680] to [23867863055910344]
*** [53848] [2016-04-10T00:00:39-00:00] working on: 23867863055910344 tried: 42297726468 rate: 46686232 / sec
*** [53848] time left: 24 wk 3 d 14 h 8 m 11 s
+++ [53848] Checked [23866666666666680] to [23867906629726876]
*** [53848] [2016-04-10T00:15:50-00:00] working on: 23867906629726876 tried: 43573816532 rate: 47830753 / sec
*** [53848] time left: 23 wk 6 d 11 h 20 m 32 s
+++ [53848] Checked [23866666666666680] to [23867951271763010]
*** [53848] [2016-04-10T00:30:55-00:00] working on: 23867951271763010 tried: 44642036134 rate: 49328216 / sec
*** [53848] time left: 23 wk 1 d 9 h 4 m 31 s
+++ [53848] Checked [23866666666666680] to [23867995667157410]
*** [53848] [2016-04-10T00:45:57-00:00] working on: 23867995667157410 tried: 44395394400 rate: 49218840 / sec
*** [53848] time left: 23 wk 1 d 17 h 29 m 5 s
+++ [53848] Checked [23866666666666680] to [23868038323485410]
*** [53848] [2016-04-10T01:01:02-00:00] working on: 23868038323485410 tried: 42656328000 rate: 47134064 / sec
*** [53848] time left: 24 wk 1 d 21 h 58 m 34 s
+++ [53848] Checked [23866666666666680] to [23868083886413944]
*** [53848] [2016-04-10T01:16:30-00:00] working on: 23868083886413944 tried: 45562928534 rate: 49097983 / sec
*** [53848] time left: 23 wk 2 d 2 h 35 m 57 s
+++ [53848] Checked [23866666666666680] to [23868129711198076]
*** [53848] [2016-04-10T01:31:58-00:00] working on: 23868129711198076 tried: 45824784132 rate: 49380155 / sec
*** [53848] time left: 23 wk 1 d 3 h 58 m 20 s
+++ [53848] Checked [23866666666666680] to [23868172507332410]
*** [53848] [2016-04-10T01:47:03-00:00] working on: 23868172507332410 tried: 42796134334 rate: 47288546 / sec
*** [53848] time left: 24 wk 1 d 7 h 51 m 57 s
+++ [53848] Checked [23866666666666680] to [23868218219593544]
*** [53848] [2016-04-10T02:02:20-00:00] working on: 23868218219593544 tried: 45712261134 rate: 49849794 / sec
*** [53848] time left: 22 wk 6 d 14 h 48 m 45 s
+++ [53848] Checked [23866666666666680] to [23868263084408144]
*** [53848] [2016-04-10T02:17:33-00:00] working on: 23868263084408144 tried: 44864814600 rate: 49139994 / sec
*** [53848] time left: 23 wk 1 d 22 h 14 m 23 s
+++ [53848] Checked [23866666666666680] to [23868307310402744]
*** [53848] [2016-04-10T02:32:35-00:00] working on: 23868307310402744 tried: 44225994600 rate: 49031036 / sec
*** [53848] time left: 23 wk 2 d 6 h 40 m 42 s
+++ [53848] Checked [23866666666666680] to [23868351438335144]
*** [53848] [2016-04-10T02:47:39-00:00] working on: 23868351438335144 tried: 44127932400 rate: 48814084 / sec
*** [53848] time left: 23 wk 2 d 23 h 50 m 37 s
+++ [53848] Checked [23866666666666680] to [23868395371010744]
*** [53848] [2016-04-10T03:02:47-00:00] working on: 23868395371010744 tried: 43932675600 rate: 48384003 / sec
*** [53848] time left: 23 wk 4 d 10 h 34 m 37 s
+++ [53848] Checked [23866666666666680] to [23868440529413544]
*** [53848] [2016-04-10T03:17:59-00:00] working on: 23868440529413544 tried: 45158402800 rate: 49515792 / sec
*** [53848] time left: 23 wk 0 d 15 h 34 m 3 s
+++ [53848] Checked [23866666666666680] to [23868485093626344]
*** [53848] [2016-04-10T03:33:26-00:00] working on: 23868485093626344 tried: 44564212800 rate: 48073584 / sec
*** [53848] time left: 23 wk 5 d 11 h 41 m 50 s
+++ [53848] Checked [23866666666666680] to [23868529962304744]
*** [53848] [2016-04-10T03:48:46-00:00] working on: 23868529962304744 tried: 44868678400 rate: 48770302 / sec
*** [53848] time left: 23 wk 3 d 2 h 21 m 37 s
+++ [53848] Checked [23866666666666680] to [23868573855576544]
*** [53848] [2016-04-10T04:04:16-00:00] working on: 23868573855576544 tried: 43893271800 rate: 47197066 / sec
*** [53848] time left: 24 wk 1 d 13 h 22 m 50 s
+++ [53848] Checked [23866666666666680] to [23868617906171476]
*** [53848] [2016-04-10T04:19:23-00:00] working on: 23868617906171476 tried: 44050594932 rate: 48567359 / sec
*** [53848] time left: 23 wk 3 d 18 h 18 m 50 s
+++ [53848] Checked [23866666666666680] to [23868663235706544]
*** [53848] [2016-04-10T04:34:53-00:00] working on: 23868663235706544 tried: 45329535068 rate: 48741435 / sec
*** [53848] time left: 23 wk 3 d 3 h 55 m 59 s
+++ [53848] Checked [23866666666666680] to [23868707102998044]
*** [53848] [2016-04-10T04:50:15-00:00] working on: 23868707102998044 tried: 43867291500 rate: 47578407 / sec
*** [53848] time left: 24 wk 0 d 3 h 59 m 12 s
+++ [53848] Checked [23866666666666680] to [23868753095458144]
*** [53848] [2016-04-10T05:05:36-00:00] working on: 23868753095458144 tried: 45992460100 rate: 49937524 / sec
*** [53848] time left: 22 wk 6 d 5 h 3 m 55 s
+++ [53848] Checked [23866666666666680] to [23868796374645610]
*** [53848] [2016-04-10T05:20:53-00:00] working on: 23868796374645610 tried: 43279187466 rate: 47196496 / sec
*** [53848] time left: 24 wk 1 d 12 h 7 m 12 s
+++ [53848] Checked [23866666666666680] to [23868840424708544]
*** [53848] [2016-04-10T05:35:59-00:00] working on: 23868840424708544 tried: 44050062934 rate: 48620378 / sec
*** [53848] time left: 23 wk 3 d 12 h 43 m 50 s
+++ [53848] Checked [23866666666666680] to [23868884183048744]
*** [53848] [2016-04-10T05:51:13-00:00] working on: 23868884183048744 tried: 43758340200 rate: 47875645 / sec
*** [53848] time left: 23 wk 6 d 1 h 54 m 6 s
+++ [53848] Checked [23866666666666680] to [23868928866984076]
*** [53848] [2016-04-10T06:06:41-00:00] working on: 23868928866984076 tried: 44683935332 rate: 48150792 / sec
*** [53848] time left: 23 wk 5 d 2 h 43 m 48 s
+++ [53848] Checked [23866666666666680] to [23868973807723276]
*** [53848] [2016-04-10T06:21:57-00:00] working on: 23868973807723276 tried: 44940739200 rate: 49061942 / sec
*** [53848] time left: 23 wk 2 d 0 h 26 m 11 s
+++ [53848] Checked [23866666666666680] to [23869016328073010]
*** [53848] [2016-04-10T06:37:04-00:00] working on: 23869016328073010 tried: 42520349734 rate: 46880209 / sec
*** [53848] time left: 24 wk 2 d 14 h 15 m 48 s
+++ [53848] Checked [23866666666666680] to [23869060082934744]
*** [53848] [2016-04-10T06:52:06-00:00] working on: 23869060082934744 tried: 43754861734 rate: 48508715 / sec
*** [53848] time left: 23 wk 3 d 20 h 33 m 45 s
+++ [53848] Checked [23866666666666680] to [23869103740778244]
*** [53848] [2016-04-10T07:07:36-00:00] working on: 23869103740778244 tried: 43657843500 rate: 46943917 / sec
*** [53848] time left: 24 wk 2 d 8 h 11 m 23 s
+++ [53848] Checked [23866666666666680] to [23869145990303544]
*** [53848] [2016-04-10T07:22:47-00:00] working on: 23869145990303544 tried: 42249525300 rate: 46377085 / sec
*** [53848] time left: 24 wk 4 d 9 h 54 m 12 s
+++ [53848] Checked [23866666666666680] to [23869189275582876]
*** [53848] [2016-04-10T07:38:09-00:00] working on: 23869189275582876 tried: 43285279332 rate: 46947157 / sec
*** [53848] time left: 24 wk 2 d 7 h 24 m 5 s
+++ [53848] Checked [23866666666666680] to [23869233092929410]
*** [53848] [2016-04-10T07:53:26-00:00] working on: 23869233092929410 tried: 43817346534 rate: 47783365 / sec
*** [53848] time left: 23 wk 6 d 7 h 37 m 2 s
+++ [53848] Checked [23866666666666680] to [23869277690736744]
*** [53848] [2016-04-10T08:08:56-00:00] working on: 23869277690736744 tried: 44597807334 rate: 47954631 / sec
*** [53848] time left: 23 wk 5 d 17 h 1 m 3 s
+++ [53848] Checked [23866666666666680] to [23869320849904644]
*** [53848] [2016-04-10T08:24:08-00:00] working on: 23869320849904644 tried: 43159167900 rate: 47323649 / sec
*** [53848] time left: 24 wk 0 d 22 h 6 m 40 s
+++ [53848] Checked [23866666666666680] to [23869365018643710]
*** [53848] [2016-04-10T08:39:30-00:00] working on: 23869365018643710 tried: 44168739066 rate: 47905356 / sec
*** [53848] time left: 23 wk 5 d 20 h 37 m 35 s
+++ [53848] Checked [23866666666666680] to [23869409730309310]
*** [53848] [2016-04-10T08:54:59-00:00] working on: 23869409730309310 tried: 44711665600 rate: 48128811 / sec
*** [53848] time left: 23 wk 5 d 1 h 46 m 32 s
+++ [53848] Checked [23866666666666680] to [23869454650532910]
*** [53848] [2016-04-10T09:10:04-00:00] working on: 23869454650532910 tried: 44920223600 rate: 49635606 / sec
*** [53848] time left: 23 wk 0 d 0 h 31 m 39 s
+++ [53848] Checked [23866666666666680] to [23869497668058110]
*** [53848] [2016-04-10T09:25:28-00:00] working on: 23869497668058110 tried: 43017525200 rate: 46555763 / sec
*** [53848] time left: 24 wk 3 d 15 h 55 m 27 s
+++ [53848] Checked [23866666666666680] to [23869541120103576]
*** [53848] [2016-04-10T09:40:31-00:00] working on: 23869541120103576 tried: 43452045466 rate: 48119651 / sec
*** [53848] time left: 23 wk 5 d 1 h 46 m 33 s
+++ [53848] Checked [23866666666666680] to [23869587635766210]
*** [53848] [2016-04-10T09:55:50-00:00] working on: 23869587635766210 tried: 46515662634 rate: 50615519 / sec
*** [53848] time left: 22 wk 3 d 20 h 58 m 50 s
+++ [53848] Checked [23866666666666680] to [23869633189733310]
*** [53848] [2016-04-10T10:11:08-00:00] working on: 23869633189733310 tried: 45553967100 rate: 49623057 / sec
*** [53848] time left: 23 wk 0 d 0 h 30 m 19 s
+++ [53848] Checked [23866666666666680] to [23869677850484610]
*** [53848] [2016-04-10T10:26:28-00:00] working on: 23869677850484610 tried: 44660751300 rate: 48544294 / sec
*** [53848] time left: 23 wk 3 d 14 h 7 m 40 s
+++ [53848] Checked [23866666666666680] to [23869724776635476]
*** [53848] [2016-04-10T10:41:52-00:00] working on: 23869724776635476 tried: 46926150866 rate: 50785877 / sec
*** [53848] time left: 22 wk 3 d 7 h 31 m 14 s
+++ [53848] Checked [23866666666666680] to [23869767098199644]
*** [53848] [2016-04-10T10:56:57-00:00] working on: 23869767098199644 tried: 42321564168 rate: 46764159 / sec
*** [53848] time left: 24 wk 2 d 19 h 57 m 50 s
+++ [53848] Checked [23866666666666680] to [23869810744748044]
*** [53848] [2016-04-10T11:12:27-00:00] working on: 23869810744748044 tried: 43646548400 rate: 46931772 / sec
*** [53848] time left: 24 wk 2 d 5 h 3 m 47 s
+++ [53848] Checked [23866666666666680] to [23869856112127644]
*** [53848] [2016-04-10T11:27:56-00:00] working on: 23869856112127644 tried: 45367379600 rate: 48834638 / sec
*** [53848] time left: 23 wk 2 d 13 h 37 m 42 s
