*** [75877] [1453083948] Starting up
*** [75877] start a is 3704000000000026
*** [75877] end a is 3773333333333359
*** [68392] [1453256100] working on: 3707724338706356 tried: 4145660332 rate: 4606289 / sec
*** [68392] time left: 23 wk 3 d 20 h 56 m 29 s
+++ [68392] Checked [3707548000000024] to [3707728579035598]
*** [68392] [1453257000] working on: 3707728579035598 tried: 4240329242 rate: 4711476 / sec
*** [68392] time left: 23 wk 0 d 3 h 27 m 54 s
+++ [68392] Checked [3707548000000024] to [3707732953073872]
*** [68392] [1453257900] working on: 3707732953073872 tried: 4374038274 rate: 4860042 / sec
*** [68392] time left: 22 wk 2 d 5 h 29 m 25 s
+++ [68392] Checked [3707548000000024] to [3707737398741666]
*** [68392] [1453258800] working on: 3707737398741666 tried: 4445667794 rate: 4939630 / sec
*** [68392] time left: 21 wk 6 d 16 h 28 m 45 s
+++ [68392] Checked [3707548000000024] to [3707741685048268]
*** [68392] [1453259700] working on: 3707741685048268 tried: 4286306602 rate: 4762562 / sec
*** [68392] time left: 22 wk 5 d 9 h 45 m 39 s
+++ [68392] Checked [3707548000000024] to [3707745865035750]
*** [68392] [1453260600] working on: 3707745865035750 tried: 4179987482 rate: 4644430 / sec
*** [68392] time left: 23 wk 2 d 10 h 22 m 42 s
+++ [68392] Checked [3707548000000024] to [3707750212140954]
*** [68392] [1453261500] working on: 3707750212140954 tried: 4347105204 rate: 4830116 / sec
*** [68392] time left: 22 wk 3 d 3 h 51 m 39 s
+++ [68392] Checked [3707548000000024] to [3707754557786272]
*** [68392] [1453262400] working on: 3707754557786272 tried: 4345645318 rate: 4828494 / sec
*** [68392] time left: 22 wk 3 d 4 h 52 m 40 s
+++ [68392] Checked [3707548000000024] to [3707758791352440]
*** [68392] [1453263300] working on: 3707758791352440 tried: 4233566168 rate: 4703962 / sec
*** [68392] time left: 23 wk 0 d 8 h 32 m 17 s
+++ [68392] Checked [3707548000000024] to [3707763344183522]
*** [68392] [1453264200] working on: 3707763344183522 tried: 4552831082 rate: 5058701 / sec
*** [68392] time left: 21 wk 3 d 0 h 0 m 30 s
+++ [68392] Checked [3707548000000024] to [3707767618759032]
*** [68392] [1453265100] working on: 3707767618759032 tried: 4274575510 rate: 4749528 / sec
*** [68392] time left: 22 wk 5 d 18 h 54 m 38 s
+++ [68392] Checked [3707548000000024] to [3707772096916398]
*** [68392] [1453266000] working on: 3707772096916398 tried: 4478157366 rate: 4975730 / sec
*** [68392] time left: 21 wk 5 d 12 h 0 m 3 s
+++ [68392] Checked [3707548000000024] to [3707776455057152]
*** [68392] [1453266900] working on: 3707776455057152 tried: 4358140754 rate: 4842378 / sec
*** [68392] time left: 22 wk 2 d 16 h 40 m 35 s
+++ [68392] Checked [3707548000000024] to [3707780682129736]
*** [68392] [1453267800] working on: 3707780682129736 tried: 4227072584 rate: 4696747 / sec
*** [68392] time left: 23 wk 0 d 12 h 36 m 57 s
+++ [68392] Checked [3707548000000024] to [3707784791473636]
*** [68392] [1453268700] working on: 3707784791473636 tried: 4109343900 rate: 4565937 / sec
*** [68392] time left: 23 wk 5 d 3 h 27 m 46 s
+++ [68392] Checked [3707548000000024] to [3707789094416072]
*** [68392] [1453269600] working on: 3707789094416072 tried: 4302942436 rate: 4781047 / sec
*** [68392] time left: 22 wk 4 d 16 h 28 m 6 s
+++ [68392] Checked [3707548000000024] to [3707793468074016]
*** [68392] [1453270500] working on: 3707793468074016 tried: 4373657944 rate: 4859619 / sec
*** [68392] time left: 22 wk 2 d 2 h 26 m 17 s
+++ [68392] Checked [3707548000000024] to [3707797797617572]
*** [68392] [1453271400] working on: 3707797797617572 tried: 4329543556 rate: 4810603 / sec
*** [68392] time left: 22 wk 3 d 16 h 4 m 12 s
+++ [68392] Checked [3707548000000024] to [3707802107890456]
*** [68392] [1453272300] working on: 3707802107890456 tried: 4310272884 rate: 4789192 / sec
*** [68392] time left: 22 wk 4 d 8 h 20 m 52 s
+++ [68392] Checked [3707548000000024] to [3707806583092082]
*** [68392] [1453273200] working on: 3707806583092082 tried: 4475201626 rate: 4972446 / sec
*** [68392] time left: 21 wk 5 d 12 h 0 m 32 s
+++ [68392] Checked [3707548000000024] to [3707810809177392]
*** [68392] [1453274100] working on: 3707810809177392 tried: 4226085310 rate: 4695650 / sec
*** [68392] time left: 23 wk 0 d 12 h 36 m 4 s
+++ [68392] Checked [3707548000000024] to [3707815183757458]
*** [68392] [1453275000] working on: 3707815183757458 tried: 4374580066 rate: 4860644 / sec
*** [68392] time left: 22 wk 2 d 0 h 24 m 15 s
+++ [68392] Checked [3707548000000024] to [3707819375701250]
*** [68392] [1453275900] working on: 3707819375701250 tried: 4191943792 rate: 4657715 / sec
*** [68392] time left: 23 wk 1 d 19 h 7 m 8 s
+++ [68392] Checked [3707548000000024] to [3707823500526826]
*** [68392] [1453276800] working on: 3707823500526826 tried: 4124825576 rate: 4583139 / sec
*** [68392] time left: 23 wk 4 d 10 h 10 m 27 s
+++ [68392] Checked [3707548000000024] to [3707827632885818]
*** [68392] [1453277700] working on: 3707827632885818 tried: 4132358992 rate: 4591509 / sec
*** [68392] time left: 23 wk 4 d 2 h 2 m 58 s
+++ [68392] Checked [3707548000000024] to [3707831816401882]
*** [68392] [1453278600] working on: 3707831816401882 tried: 4183516064 rate: 4648351 / sec
*** [68392] time left: 23 wk 2 d 2 h 14 m 15 s
+++ [68392] Checked [3707548000000024] to [3707836052117686]
*** [68392] [1453279500] working on: 3707836052117686 tried: 4235715804 rate: 4706350 / sec
*** [68392] time left: 23 wk 0 d 1 h 25 m 46 s
+++ [68392] Checked [3707548000000024] to [3707840219063340]
