*** [46287] start a is 181714285714292
*** [46287] end a is 189142857142863
*** [46287] [1450121400] working on: 181769851898822 tried: 3480102500 rate: 3866780 / sec
*** [46287] time left: 3 wk 1 d 1 h 49 m 39 s
+++ [46287] Checked [181714285714292] to [181773440830770]
*** [46287] [1450122300] working on: 181773440830770 tried: 3588931948 rate: 3987702 / sec
*** [46287] time left: 3 wk 0 d 9 h 33 m 20 s
+++ [46287] Checked [181714285714292] to [181776951943434]
*** [46287] [1450123200] working on: 181776951943434 tried: 3511112664 rate: 3901236 / sec
*** [46287] time left: 3 wk 0 d 20 h 44 m 28 s
+++ [46287] Checked [181714285714292] to [181780382978988]
*** [46287] [1450124100] working on: 181780382978988 tried: 3431035554 rate: 3812261 / sec
*** [46287] time left: 3 wk 1 d 8 h 56 m 27 s
+++ [46287] Checked [181714285714292] to [181783847453548]
*** [46287] [1450125000] working on: 181783847453548 tried: 3464474560 rate: 3849416 / sec
*** [46287] time left: 3 wk 1 d 3 h 51 m 2 s
+++ [46287] Checked [181714285714292] to [181787448358416]
*** [46287] [1450125900] working on: 181787448358416 tried: 3600904868 rate: 4001005 / sec
*** [46287] time left: 3 wk 0 d 6 h 30 m 39 s
+++ [46287] Checked [181714285714292] to [181791061407378]
*** [46287] [1450126800] working on: 181791061407378 tried: 3613048962 rate: 4014498 / sec
*** [46287] time left: 3 wk 0 d 4 h 28 m 41 s
+++ [46287] Checked [181714285714292] to [181794573406648]
*** [46287] [1450127700] working on: 181794573406648 tried: 3511999270 rate: 3902221 / sec
*** [46287] time left: 3 wk 0 d 19 h 43 m 5 s
+++ [46287] Checked [181714285714292] to [181797965967032]
*** [46287] [1450128600] working on: 181797965967032 tried: 3392560384 rate: 3769511 / sec
*** [46287] time left: 3 wk 1 d 13 h 1 m 14 s
+++ [46287] Checked [181714285714292] to [181801563234338]
*** [46287] [1450129500] working on: 181801563234338 tried: 3597267306 rate: 3996963 / sec
*** [46287] time left: 3 wk 0 d 6 h 30 m 11 s
+++ [46287] Checked [181714285714292] to [181805045428950]
*** [46287] [1450130400] working on: 181805045428950 tried: 3482194612 rate: 3869105 / sec
*** [46287] time left: 3 wk 0 d 22 h 46 m 48 s
+++ [46287] Checked [181714285714292] to [181808505173438]
*** [46287] [1450131300] working on: 181808505173438 tried: 3459744488 rate: 3844160 / sec
*** [46287] time left: 3 wk 1 d 1 h 49 m 58 s
+++ [46287] Checked [181714285714292] to [181811768733426]
*** [46287] [1450132200] working on: 181811768733426 tried: 3263559988 rate: 3626177 / sec
*** [46287] time left: 3 wk 2 d 9 h 21 m 35 s
+++ [46287] Checked [181714285714292] to [181815246644848]
*** [46287] [1450133100] working on: 181815246644848 tried: 3477911422 rate: 3864346 / sec
*** [46287] time left: 3 wk 0 d 22 h 46 m 43 s
+++ [46287] Checked [181714285714292] to [181818715595010]
*** [46287] [1450134000] working on: 181818715595010 tried: 3468950162 rate: 3854389 / sec
*** [46287] time left: 3 wk 0 d 23 h 47 m 50 s
+++ [46287] Checked [181714285714292] to [181822114456002]
*** [46287] [1450134900] working on: 181822114456002 tried: 3398860992 rate: 3776512 / sec
*** [46287] time left: 3 wk 1 d 10 h 58 m 28 s
181824276426984463556192845248 is excellent
+++ [46287] Checked [181714285714292] to [181825686849836]
*** [46287] [1450135800] working on: 181825686849836 tried: 3572393834 rate: 3969326 / sec
*** [46287] time left: 3 wk 0 d 8 h 32 m 3 s
+++ [46287] Checked [181714285714292] to [181829098567746]
*** [46287] [1450136700] working on: 181829098567746 tried: 3411717910 rate: 3790797 / sec
*** [46287] time left: 3 wk 1 d 7 h 55 m 55 s
+++ [46287] Checked [181714285714292] to [181832543088820]
*** [46287] [1450137600] working on: 181832543088820 tried: 3444521074 rate: 3827245 / sec
*** [46287] time left: 3 wk 1 d 2 h 50 m 34 s
+++ [46287] Checked [181714285714292] to [181836147621320]
*** [46287] [1450138500] working on: 181836147621320 tried: 3604532500 rate: 4005036 / sec
*** [46287] time left: 3 wk 0 d 2 h 26 m 46 s
+++ [46287] Checked [181714285714292] to [181839721003980]
*** [46287] [1450139400] working on: 181839721003980 tried: 3573382660 rate: 3970425 / sec
*** [46287] time left: 3 wk 0 d 6 h 30 m 56 s
+++ [46287] Checked [181714285714292] to [181843273683552]
*** [46287] [1450140300] working on: 181843273683552 tried: 3552679572 rate: 3947421 / sec
*** [46287] time left: 3 wk 0 d 9 h 33 m 40 s
+++ [46287] Checked [181714285714292] to [181846909892468]
*** [46287] [1450141200] working on: 181846909892468 tried: 3636208916 rate: 4040232 / sec
*** [46287] time left: 2 wk 6 d 21 h 21 m 37 s
+++ [46287] Checked [181714285714292] to [181850366521688]
*** [46287] [1450142100] working on: 181850366521688 tried: 3456629220 rate: 3840699 / sec
*** [46287] time left: 3 wk 0 d 23 h 47 m 25 s
+++ [46287] Checked [181714285714292] to [181853898427792]
*** [46287] [1450143000] working on: 181853898427792 tried: 3531906104 rate: 3924340 / sec
*** [46287] time left: 3 wk 0 d 11 h 35 m 56 s
+++ [46287] Checked [181714285714292] to [181857567508002]
*** [46287] [1450143900] working on: 181857567508002 tried: 3669080210 rate: 4076755 / sec
*** [46287] time left: 2 wk 6 d 16 h 16 m 23 s
+++ [46287] Checked [181714285714292] to [181860979929908]
*** [46287] [1450144800] working on: 181860979929908 tried: 3412421906 rate: 3791579 / sec
*** [46287] time left: 3 wk 1 d 5 h 53 m 28 s
+++ [46287] Checked [181714285714292] to [181864649716176]
*** [46287] [1450145700] working on: 181864649716176 tried: 3669786268 rate: 4077540 / sec
*** [46287] time left: 2 wk 6 d 15 h 15 m 49 s
+++ [46287] Checked [181714285714292] to [181868114794336]
*** [46287] [1450146600] working on: 181868114794336 tried: 3465078160 rate: 3850086 / sec
*** [46287] time left: 3 wk 0 d 20 h 44 m 51 s
+++ [46287] Checked [181714285714292] to [181871802501912]
*** [46287] [1450147500] working on: 181871802501912 tried: 3687707576 rate: 4097452 / sec
*** [46287] time left: 2 wk 6 d 12 h 12 m 55 s
+++ [46287] Checked [181714285714292] to [181875543691716]
*** [46287] [1450148400] working on: 181875543691716 tried: 3741189804 rate: 4156877 / sec
*** [46287] time left: 2 wk 6 d 5 h 5 m 37 s
+++ [46287] Checked [181714285714292] to [181879431012292]
*** [46287] [1450149300] working on: 181879431012292 tried: 3887320576 rate: 4319245 / sec
*** [46287] time left: 2 wk 5 d 11 h 47 m 7 s
+++ [46287] Checked [181714285714292] to [181883066468596]
*** [46287] [1450150200] working on: 181883066468596 tried: 3635456304 rate: 4039395 / sec
*** [46287] time left: 2 wk 6 d 19 h 19 m 14 s
+++ [46287] Checked [181714285714292] to [181886799287478]
*** [46287] [1450151100] working on: 181886799287478 tried: 3732818882 rate: 4147576 / sec
*** [46287] time left: 2 wk 6 d 5 h 5 m 57 s
+++ [46287] Checked [181714285714292] to [181890426103262]
*** [46287] [1450152000] working on: 181890426103262 tried: 3626815784 rate: 4029795 / sec
*** [46287] time left: 2 wk 6 d 19 h 19 m 55 s
+++ [46287] Checked [181714285714292] to [181894124064928]
*** [46287] [1450152900] working on: 181894124064928 tried: 3697961666 rate: 4108846 / sec
*** [46287] time left: 2 wk 6 d 10 h 10 m 2 s
+++ [46287] Checked [181714285714292] to [181897855117568]
*** [46287] [1450153800] working on: 181897855117568 tried: 3731052640 rate: 4145614 / sec
*** [46287] time left: 2 wk 6 d 5 h 5 m 27 s
+++ [46287] Checked [181714285714292] to [181901731149692]
*** [46287] [1450154700] working on: 181901731149692 tried: 3876032124 rate: 4306702 / sec
*** [46287] time left: 2 wk 5 d 11 h 47 m 2 s
+++ [46287] Checked [181714285714292] to [181905699991136]
*** [46287] [1450155600] working on: 181905699991136 tried: 3968841444 rate: 4409823 / sec
*** [46287] time left: 2 wk 4 d 23 h 35 m 52 s
+++ [46287] Checked [181714285714292] to [181909458899782]
*** [46287] [1450156500] working on: 181909458899782 tried: 3758908646 rate: 4176565 / sec
*** [46287] time left: 2 wk 6 d 1 h 1 m 5 s
+++ [46287] Checked [181714285714292] to [181913177080396]
*** [46287] [1450157400] working on: 181913177080396 tried: 3718180614 rate: 4131311 / sec
*** [46287] time left: 2 wk 6 d 6 h 6 m 6 s
+++ [46287] Checked [181714285714292] to [181916832814364]
*** [46287] [1450158300] working on: 181916832814364 tried: 3655733968 rate: 4061926 / sec
*** [46287] time left: 2 wk 6 d 14 h 14 m 9 s
+++ [46287] Checked [181714285714292] to [181920453035490]
*** [46287] [1450159200] working on: 181920453035490 tried: 3620221126 rate: 4022467 / sec
*** [46287] time left: 2 wk 6 d 18 h 18 m 45 s
+++ [46287] Checked [181714285714292] to [181924118718508]
*** [46287] [1450160100] working on: 181924118718508 tried: 3665683018 rate: 4072981 / sec
*** [46287] time left: 2 wk 6 d 12 h 12 m 19 s
+++ [46287] Checked [181714285714292] to [181927667135298]
*** [46287] [1450161000] working on: 181927667135298 tried: 3548416790 rate: 3942685 / sec
*** [46287] time left: 3 wk 0 d 4 h 28 m 20 s
+++ [46287] Checked [181714285714292] to [181931605463750]
*** [46287] [1450161900] working on: 181931605463750 tried: 3938328452 rate: 4375920 / sec
*** [46287] time left: 2 wk 5 d 1 h 37 m 45 s
+++ [46287] Checked [181714285714292] to [181935289304592]
*** [46287] [1450162800] working on: 181935289304592 tried: 3683840842 rate: 4093156 / sec
*** [46287] time left: 2 wk 6 d 9 h 9 m 8 s
+++ [46287] Checked [181714285714292] to [181939033476638]
*** [46287] [1450163700] working on: 181939033476638 tried: 3744172046 rate: 4160191 / sec
*** [46287] time left: 2 wk 6 d 1 h 1 m 0 s
	c/excellent-gmp 30 181939033476638 189142857142863
*** [4823] start a is 181939033476638
*** [4823] end a is 189142857142863
+++ [4823] Checked [181939033476638] to [181941484849352]
*** [4823] [1451266200] working on: 181941484849352 tried: 2451372714 rate: 3812399 / sec
*** [4823] time left: 3 wk 0 d 20 h 44 m 42 s
+++ [4823] Checked [181939033476638] to [181944944168826]
*** [4823] [1451267100] working on: 181944944168826 tried: 3459319474 rate: 3843688 / sec
*** [4823] time left: 3 wk 0 d 16 h 40 m 10 s
+++ [4823] Checked [181939033476638] to [181948400896464]
*** [4823] [1451268000] working on: 181948400896464 tried: 3456727638 rate: 3840808 / sec
*** [4823] time left: 3 wk 0 d 16 h 40 m 19 s
+++ [4823] Checked [181939033476638] to [181951865840226]
*** [4823] [1451268900] working on: 181951865840226 tried: 3464943762 rate: 3849937 / sec
*** [4823] time left: 3 wk 0 d 14 h 38 m 50 s
+++ [4823] Checked [181939033476638] to [181955375297304]
*** [4823] [1451269800] working on: 181955375297304 tried: 3509457078 rate: 3899396 / sec
*** [4823] time left: 3 wk 0 d 8 h 32 m 0 s
+++ [4823] Checked [181939033476638] to [181958912190930]
*** [4823] [1451270700] working on: 181958912190930 tried: 3536893626 rate: 3929881 / sec
*** [4823] time left: 3 wk 0 d 3 h 27 m 47 s
+++ [4823] Checked [181939033476638] to [181962416798652]
*** [4823] [1451271600] working on: 181962416798652 tried: 3504607722 rate: 3894008 / sec
*** [4823] time left: 3 wk 0 d 8 h 32 m 12 s
+++ [4823] Checked [181939033476638] to [181965916718188]
*** [4823] [1451272500] working on: 181965916718188 tried: 3499919536 rate: 3888799 / sec
*** [4823] time left: 3 wk 0 d 8 h 32 m 39 s
+++ [4823] Checked [181939033476638] to [181969407685906]
*** [4823] [1451273400] working on: 181969407685906 tried: 3490967718 rate: 3878853 / sec
*** [4823] time left: 3 wk 0 d 9 h 33 m 42 s
+++ [4823] Checked [181939033476638] to [181972750046526]
*** [4823] [1451274300] working on: 181972750046526 tried: 3342360620 rate: 3713734 / sec
*** [4823] time left: 3 wk 1 d 8 h 56 m 18 s
*** [10239] start a is 181972750046526
*** [10239] end a is 189142857142863
+++ [10239] Checked [181972750046526] to [181975317427434]
*** [10239] [1451325600] working on: 181975317427434 tried: 2567380908 rate: 3986616 / sec
*** [10239] time left: 2 wk 6 d 19 h 19 m 25 s
+++ [10239] Checked [181972750046526] to [181978916393006]
*** [10239] [1451326500] working on: 181978916393006 tried: 3598965572 rate: 3998850 / sec
*** [10239] time left: 2 wk 6 d 17 h 17 m 38 s
+++ [10239] Checked [181972750046526] to [181982529634670]
*** [10239] [1451327400] working on: 181982529634670 tried: 3613241664 rate: 4014712 / sec
*** [10239] time left: 2 wk 6 d 15 h 15 m 25 s
+++ [10239] Checked [181972750046526] to [181986131482446]
*** [10239] [1451328300] working on: 181986131482446 tried: 3601847776 rate: 4002053 / sec
*** [10239] time left: 2 wk 6 d 16 h 16 m 44 s
+++ [10239] Checked [181972750046526] to [181989764670242]
*** [10239] [1451329200] working on: 181989764670242 tried: 3633187796 rate: 4036875 / sec
*** [10239] time left: 2 wk 6 d 12 h 12 m 12 s
+++ [10239] Checked [181972750046526] to [181993292167458]
*** [10239] [1451330100] working on: 181993292167458 tried: 3527497216 rate: 3919441 / sec
*** [10239] time left: 3 wk 0 d 2 h 26 m 42 s
+++ [10239] Checked [181972750046526] to [181996893334266]
*** [10239] [1451331000] working on: 181996893334266 tried: 3601166808 rate: 4001296 / sec
*** [10239] time left: 2 wk 6 d 16 h 16 m 5 s
+++ [10239] Checked [181972750046526] to [182000475814142]
*** [10239] [1451331900] working on: 182000475814142 tried: 3582479876 rate: 3980533 / sec
*** [10239] time left: 2 wk 6 d 18 h 18 m 25 s
+++ [10239] Checked [181972750046526] to [182004060416778]
*** [10239] [1451332800] working on: 182004060416778 tried: 3584602636 rate: 3982891 / sec
*** [10239] time left: 2 wk 6 d 17 h 17 m 52 s
+++ [10239] Checked [181972750046526] to [182007669177050]
*** [10239] [1451333700] working on: 182007669177050 tried: 3608760272 rate: 4009733 / sec
*** [10239] time left: 2 wk 6 d 14 h 14 m 17 s
+++ [10239] Checked [181972750046526] to [182011248102032]
*** [10239] [1451334600] working on: 182011248102032 tried: 3578924982 rate: 3976583 / sec
*** [10239] time left: 2 wk 6 d 18 h 18 m 10 s
+++ [10239] Checked [181972750046526] to [182014818696952]
*** [10239] [1451335500] working on: 182014818696952 tried: 3570594920 rate: 3967327 / sec
*** [10239] time left: 2 wk 6 d 19 h 19 m 4 s
+++ [10239] Checked [181972750046526] to [182018437009546]
*** [10239] [1451336400] working on: 182018437009546 tried: 3618312594 rate: 4020347 / sec
*** [10239] time left: 2 wk 6 d 12 h 12 m 14 s
+++ [10239] Checked [181972750046526] to [182021985080196]
*** [10239] [1451337300] working on: 182021985080196 tried: 3548070650 rate: 3942300 / sec
*** [10239] time left: 2 wk 6 d 21 h 21 m 44 s
+++ [10239] Checked [181972750046526] to [182025518869480]
*** [10239] [1451338200] working on: 182025518869480 tried: 3533789284 rate: 3926432 / sec
*** [10239] time left: 2 wk 6 d 23 h 23 m 31 s
+++ [10239] Checked [181972750046526] to [182029118896936]
*** [10239] [1451339100] working on: 182029118896936 tried: 3600027456 rate: 4000030 / sec
*** [10239] time left: 2 wk 6 d 14 h 14 m 0 s
+++ [10239] Checked [181972750046526] to [182032747819010]
*** [10239] [1451340000] working on: 182032747819010 tried: 3628922074 rate: 4032135 / sec
*** [10239] time left: 2 wk 6 d 9 h 9 m 49 s
+++ [10239] Checked [181972750046526] to [182036320014380]
*** [10239] [1451340900] working on: 182036320014380 tried: 3572195370 rate: 3969105 / sec
*** [10239] time left: 2 wk 6 d 17 h 17 m 21 s
+++ [10239] Checked [181972750046526] to [182039875945586]
*** [10239] [1451341800] working on: 182039875945586 tried: 3555931206 rate: 3951034 / sec
*** [10239] time left: 2 wk 6 d 19 h 19 m 22 s
+++ [10239] Checked [181972750046526] to [182043484105154]
*** [10239] [1451342700] working on: 182043484105154 tried: 3608159568 rate: 4009066 / sec
*** [10239] time left: 2 wk 6 d 11 h 11 m 53 s
+++ [10239] Checked [181972750046526] to [182047100013980]
*** [10239] [1451343600] working on: 182047100013980 tried: 3615908826 rate: 4017676 / sec
*** [10239] time left: 2 wk 6 d 10 h 10 m 35 s
+++ [10239] Checked [181972750046526] to [182050696550108]
*** [10239] [1451344500] working on: 182050696550108 tried: 3596536128 rate: 3996151 / sec
*** [10239] time left: 2 wk 6 d 12 h 12 m 59 s
+++ [10239] Checked [181972750046526] to [182054290676352]
*** [10239] [1451345400] working on: 182054290676352 tried: 3594126244 rate: 3993473 / sec
*** [10239] time left: 2 wk 6 d 13 h 13 m 3 s
+++ [10239] Checked [181972750046526] to [182057855024924]
*** [10239] [1451346300] working on: 182057855024924 tried: 3564348572 rate: 3960387 / sec
*** [10239] time left: 2 wk 6 d 16 h 16 m 56 s
+++ [10239] Checked [181972750046526] to [182061444300904]
*** [10239] [1451347200] working on: 182061444300904 tried: 3589275980 rate: 3988084 / sec
*** [10239] time left: 2 wk 6 d 13 h 13 m 14 s
+++ [10239] Checked [181972750046526] to [182064984840200]
*** [10239] [1451348100] working on: 182064984840200 tried: 3540539296 rate: 3933932 / sec
*** [10239] time left: 2 wk 6 d 19 h 19 m 46 s
+++ [10239] Checked [181972750046526] to [182068554780540]
*** [10239] [1451349000] working on: 182068554780540 tried: 3569940340 rate: 3966600 / sec
*** [10239] time left: 2 wk 6 d 15 h 15 m 24 s
+++ [10239] Checked [181972750046526] to [182072136286632]
*** [10239] [1451349900] working on: 182072136286632 tried: 3581506092 rate: 3979451 / sec
*** [10239] time left: 2 wk 6 d 13 h 13 m 33 s
+++ [10239] Checked [181972750046526] to [182075713868558]
*** [10239] [1451350800] working on: 182075713868558 tried: 3577581926 rate: 3975091 / sec
*** [10239] time left: 2 wk 6 d 13 h 13 m 50 s
+++ [10239] Checked [181972750046526] to [182079334419558]
*** [10239] [1451351700] working on: 182079334419558 tried: 3620551000 rate: 4022834 / sec
*** [10239] time left: 2 wk 6 d 7 h 7 m 44 s
+++ [10239] Checked [181972750046526] to [182082918226470]
*** [10239] [1451352600] working on: 182082918226470 tried: 3583806912 rate: 3982007 / sec
*** [10239] time left: 2 wk 6 d 12 h 12 m 29 s
+++ [10239] Checked [181972750046526] to [182086394371504]
*** [10239] [1451353500] working on: 182086394371504 tried: 3476145034 rate: 3862383 / sec
*** [10239] time left: 3 wk 0 d 3 h 27 m 29 s
+++ [10239] Checked [181972750046526] to [182089899476904]
*** [10239] [1451354400] working on: 182089899476904 tried: 3505105400 rate: 3894561 / sec
*** [10239] time left: 2 wk 6 d 23 h 23 m 2 s
+++ [10239] Checked [181972750046526] to [182093530529746]
*** [10239] [1451355300] working on: 182093530529746 tried: 3631052842 rate: 4034503 / sec
*** [10239] time left: 2 wk 6 d 5 h 5 m 21 s
+++ [10239] Checked [181972750046526] to [182097132294766]
*** [10239] [1451356200] working on: 182097132294766 tried: 3601765020 rate: 4001961 / sec
*** [10239] time left: 2 wk 6 d 9 h 9 m 2 s
+++ [10239] Checked [181972750046526] to [182100702975648]
*** [10239] [1451357100] working on: 182100702975648 tried: 3570680882 rate: 3967423 / sec
*** [10239] time left: 2 wk 6 d 13 h 13 m 3 s
+++ [10239] Checked [181972750046526] to [182104332054072]
*** [10239] [1451358000] working on: 182104332054072 tried: 3629078424 rate: 4032309 / sec
*** [10239] time left: 2 wk 6 d 4 h 4 m 52 s
+++ [10239] Checked [181972750046526] to [182107901394358]
*** [10239] [1451358900] working on: 182107901394358 tried: 3569340286 rate: 3965933 / sec
*** [10239] time left: 2 wk 6 d 12 h 12 m 44 s
+++ [10239] Checked [181972750046526] to [182111490277372]
*** [10239] [1451359800] working on: 182111490277372 tried: 3588883014 rate: 3987647 / sec
*** [10239] time left: 2 wk 6 d 9 h 9 m 48 s
+++ [10239] Checked [181972750046526] to [182115107927382]
*** [10239] [1451360700] working on: 182115107927382 tried: 3617650010 rate: 4019611 / sec
*** [10239] time left: 2 wk 6 d 5 h 5 m 39 s
+++ [10239] Checked [181972750046526] to [182118689673724]
*** [10239] [1451361600] working on: 182118689673724 tried: 3581746342 rate: 3979718 / sec
*** [10239] time left: 2 wk 6 d 10 h 10 m 16 s
+++ [10239] Checked [181972750046526] to [182122293814474]
*** [10239] [1451362500] working on: 182122293814474 tried: 3604140750 rate: 4004600 / sec
*** [10239] time left: 2 wk 6 d 6 h 6 m 58 s
+++ [10239] Checked [181972750046526] to [182125895667056]
*** [10239] [1451363400] working on: 182125895667056 tried: 3601852582 rate: 4002058 / sec
*** [10239] time left: 2 wk 6 d 7 h 7 m 2 s
+++ [10239] Checked [181972750046526] to [182129505389914]
*** [10239] [1451364300] working on: 182129505389914 tried: 3609722858 rate: 4010803 / sec
*** [10239] time left: 2 wk 6 d 5 h 5 m 43 s
+++ [10239] Checked [181972750046526] to [182133119340928]
*** [10239] [1451365200] working on: 182133119340928 tried: 3613951014 rate: 4015501 / sec
*** [10239] time left: 2 wk 6 d 4 h 4 m 54 s
+++ [10239] Checked [181972750046526] to [182136710206460]
*** [10239] [1451366100] working on: 182136710206460 tried: 3590865532 rate: 3989850 / sec
*** [10239] time left: 2 wk 6 d 7 h 7 m 46 s
+++ [10239] Checked [181972750046526] to [182140191151182]
*** [10239] [1451367000] working on: 182140191151182 tried: 3480944722 rate: 3867716 / sec
*** [10239] time left: 2 wk 6 d 22 h 22 m 55 s
+++ [10239] Checked [181972750046526] to [182143652519576]
*** [10239] [1451367900] working on: 182143652519576 tried: 3461368394 rate: 3845964 / sec
*** [10239] time left: 3 wk 0 d 1 h 25 m 31 s
+++ [10239] Checked [181972750046526] to [182147115748870]
*** [10239] [1451368800] working on: 182147115748870 tried: 3463229294 rate: 3848032 / sec
*** [10239] time left: 3 wk 0 d 1 h 25 m 0 s
+++ [10239] Checked [181972750046526] to [182150510298212]
*** [10239] [1451369700] working on: 182150510298212 tried: 3394549342 rate: 3771721 / sec
*** [10239] time left: 3 wk 0 d 10 h 34 m 58 s
+++ [10239] Checked [181972750046526] to [182153972344546]
*** [10239] [1451370600] working on: 182153972344546 tried: 3462046334 rate: 3846718 / sec
*** [10239] time left: 3 wk 0 d 0 h 24 m 40 s
+++ [10239] Checked [181972750046526] to [182157424918076]
*** [10239] [1451371500] working on: 182157424918076 tried: 3452573530 rate: 3836192 / sec
*** [10239] time left: 3 wk 0 d 1 h 25 m 48 s
+++ [10239] Checked [181972750046526] to [182160871726434]
*** [10239] [1451372400] working on: 182160871726434 tried: 3446808358 rate: 3829787 / sec
*** [10239] time left: 3 wk 0 d 2 h 26 m 24 s
+++ [10239] Checked [181972750046526] to [182164300868916]
*** [10239] [1451373300] working on: 182164300868916 tried: 3429142482 rate: 3810158 / sec
*** [10239] time left: 3 wk 0 d 4 h 28 m 46 s
+++ [10239] Checked [181972750046526] to [182167730676656]
*** [10239] [1451374200] working on: 182167730676656 tried: 3429807740 rate: 3810897 / sec
*** [10239] time left: 3 wk 0 d 4 h 28 m 25 s
+++ [10239] Checked [181972750046526] to [182171187840910]
*** [10239] [1451375100] working on: 182171187840910 tried: 3457164254 rate: 3841293 / sec
*** [10239] time left: 3 wk 0 d 0 h 24 m 8 s
+++ [10239] Checked [181972750046526] to [182174666800408]
*** [10239] [1451376000] working on: 182174666800408 tried: 3478959498 rate: 3865510 / sec
*** [10239] time left: 2 wk 6 d 20 h 20 m 44 s
+++ [10239] Checked [181972750046526] to [182178080244308]
*** [10239] [1451376900] working on: 182178080244308 tried: 3413443900 rate: 3792715 / sec
*** [10239] time left: 3 wk 0 d 6 h 30 m 5 s
+++ [10239] Checked [181972750046526] to [182181556607658]
*** [10239] [1451377800] working on: 182181556607658 tried: 3476363350 rate: 3862625 / sec
*** [10239] time left: 2 wk 6 d 20 h 20 m 37 s
+++ [10239] Checked [181972750046526] to [182185030426196]
*** [10239] [1451378700] working on: 182185030426196 tried: 3473818538 rate: 3859798 / sec
*** [10239] time left: 2 wk 6 d 20 h 20 m 44 s
+++ [10239] Checked [181972750046526] to [182188566585402]
*** [10239] [1451379600] working on: 182188566585402 tried: 3536159206 rate: 3929065 / sec
*** [10239] time left: 2 wk 6 d 11 h 11 m 39 s
+++ [10239] Checked [181972750046526] to [182192083653628]
*** [10239] [1451380500] working on: 182192083653628 tried: 3517068226 rate: 3907853 / sec
*** [10239] time left: 2 wk 6 d 14 h 14 m 4 s
+++ [10239] Checked [181972750046526] to [182195659796840]
*** [10239] [1451381400] working on: 182195659796840 tried: 3576143212 rate: 3973492 / sec
*** [10239] time left: 2 wk 6 d 5 h 5 m 39 s
+++ [10239] Checked [181972750046526] to [182199224916318]
*** [10239] [1451382300] working on: 182199224916318 tried: 3565119478 rate: 3961243 / sec
*** [10239] time left: 2 wk 6 d 6 h 6 m 54 s
+++ [10239] Checked [181972750046526] to [182202708364812]
