*** [46286] start a is 174285714285720
*** [46286] end a is 181714285714291
*** [46286] [1450116000] working on: 174321851041974 tried: 3555114594 rate: 3950127 / sec
*** [46286] time left: 3 wk 0 d 15 h 39 m 50 s
+++ [46286] Checked [174285714285720] to [174325417475168]
*** [46286] [1450116900] working on: 174325417475168 tried: 3566433194 rate: 3962703 / sec
*** [46286] time left: 3 wk 0 d 13 h 37 m 56 s
+++ [46286] Checked [174285714285720] to [174328848985410]
*** [46286] [1450117800] working on: 174328848985410 tried: 3431510242 rate: 3812789 / sec
*** [46286] time left: 3 wk 1 d 10 h 58 m 3 s
+++ [46286] Checked [174285714285720] to [174332305439828]
*** [46286] [1450118700] working on: 174332305439828 tried: 3456454418 rate: 3840504 / sec
*** [46286] time left: 3 wk 1 d 5 h 53 m 55 s
+++ [46286] Checked [174285714285720] to [174335825912758]
*** [46286] [1450119600] working on: 174335825912758 tried: 3520472930 rate: 3911636 / sec
*** [46286] time left: 3 wk 0 d 19 h 43 m 58 s
+++ [46286] Checked [174285714285720] to [174339079558858]
*** [46286] [1450120500] working on: 174339079558858 tried: 3253646100 rate: 3615162 / sec
*** [46286] time left: 3 wk 2 d 14 h 26 m 41 s
+++ [46286] Checked [174285714285720] to [174342612992664]
*** [46286] [1450121400] working on: 174342612992664 tried: 3533433806 rate: 3926037 / sec
*** [46286] time left: 3 wk 0 d 17 h 41 m 33 s
+++ [46286] Checked [174285714285720] to [174346089645640]
*** [46286] [1450122300] working on: 174346089645640 tried: 3476652976 rate: 3862947 / sec
*** [46286] time left: 3 wk 1 d 1 h 49 m 50 s
+++ [46286] Checked [174285714285720] to [174349516032690]
*** [46286] [1450123200] working on: 174349516032690 tried: 3426387050 rate: 3807096 / sec
*** [46286] time left: 3 wk 1 d 9 h 57 m 21 s
+++ [46286] Checked [174285714285720] to [174352781713598]
*** [46286] [1450124100] working on: 174352781713598 tried: 3265680908 rate: 3628534 / sec
*** [46286] time left: 3 wk 2 d 11 h 23 m 33 s
+++ [46286] Checked [174285714285720] to [174356219981760]
*** [46286] [1450125000] working on: 174356219981760 tried: 3438268162 rate: 3820297 / sec
*** [46286] time left: 3 wk 1 d 7 h 55 m 0 s
+++ [46286] Checked [174285714285720] to [174359505591830]
*** [46286] [1450125900] working on: 174359505591830 tried: 3285610070 rate: 3650677 / sec
*** [46286] time left: 3 wk 2 d 7 h 19 m 37 s
+++ [46286] Checked [174285714285720] to [174362855938672]
*** [46286] [1450126800] working on: 174362855938672 tried: 3350346842 rate: 3722607 / sec
*** [46286] time left: 3 wk 1 d 20 h 8 m 33 s
+++ [46286] Checked [174285714285720] to [174366384237778]
*** [46286] [1450127700] working on: 174366384237778 tried: 3528299106 rate: 3920332 / sec
*** [46286] time left: 3 wk 0 d 16 h 40 m 38 s
+++ [46286] Checked [174285714285720] to [174369871612054]
*** [46286] [1450128600] working on: 174369871612054 tried: 3487374276 rate: 3874860 / sec
*** [46286] time left: 3 wk 0 d 22 h 46 m 30 s
+++ [46286] Checked [174285714285720] to [174373220081858]
*** [46286] [1450129500] working on: 174373220081858 tried: 3348469804 rate: 3720522 / sec
*** [46286] time left: 3 wk 1 d 20 h 8 m 5 s
+++ [46286] Checked [174285714285720] to [174376777377826]
*** [46286] [1450130400] working on: 174376777377826 tried: 3557295968 rate: 3952551 / sec
*** [46286] time left: 3 wk 0 d 11 h 35 m 39 s
+++ [46286] Checked [174285714285720] to [174380334188514]
*** [46286] [1450131300] working on: 174380334188514 tried: 3556810688 rate: 3952011 / sec
*** [46286] time left: 3 wk 0 d 11 h 35 m 29 s
+++ [46286] Checked [174285714285720] to [174383696508528]
*** [46286] [1450132200] working on: 174383696508528 tried: 3362320014 rate: 3735911 / sec
*** [46286] time left: 3 wk 1 d 17 h 5 m 3 s
+++ [46286] Checked [174285714285720] to [174387090382716]
*** [46286] [1450133100] working on: 174387090382716 tried: 3393874188 rate: 3770971 / sec
*** [46286] time left: 3 wk 1 d 11 h 59 m 44 s
+++ [46286] Checked [174285714285720] to [174390512743026]
*** [46286] [1450134000] working on: 174390512743026 tried: 3422360310 rate: 3802622 / sec
*** [46286] time left: 3 wk 1 d 6 h 54 m 59 s
+++ [46286] Checked [174285714285720] to [174393889634576]
*** [46286] [1450134900] working on: 174393889634576 tried: 3376891550 rate: 3752101 / sec
*** [46286] time left: 3 wk 1 d 13 h 1 m 56 s
+++ [46286] Checked [174285714285720] to [174397408215072]
*** [46286] [1450135800] working on: 174397408215072 tried: 3518580496 rate: 3909533 / sec
*** [46286] time left: 3 wk 0 d 15 h 39 m 52 s
+++ [46286] Checked [174285714285720] to [174401049169152]
*** [46286] [1450136700] working on: 174401049169152 tried: 3640954080 rate: 4045504 / sec
*** [46286] time left: 2 wk 6 d 22 h 22 m 9 s
+++ [46286] Checked [174285714285720] to [174404566859608]
*** [46286] [1450137600] working on: 174404566859608 tried: 3517690456 rate: 3908544 / sec
*** [46286] time left: 3 wk 0 d 15 h 39 m 29 s
+++ [46286] Checked [174285714285720] to [174408151133776]
*** [46286] [1450138500] working on: 174408151133776 tried: 3584274168 rate: 3982526 / sec
*** [46286] time left: 3 wk 0 d 5 h 29 m 35 s
+++ [46286] Checked [174285714285720] to [174411691479842]
*** [46286] [1450139400] working on: 174411691479842 tried: 3540346066 rate: 3933717 / sec
*** [46286] time left: 3 wk 0 d 11 h 35 m 40 s
+++ [46286] Checked [174285714285720] to [174415006721342]
*** [46286] [1450140300] working on: 174415006721342 tried: 3315241500 rate: 3683601 / sec
*** [46286] time left: 3 wk 1 d 22 h 10 m 26 s
+++ [46286] Checked [174285714285720] to [174418276987548]
*** [46286] [1450141200] working on: 174418276987548 tried: 3270266206 rate: 3633629 / sec
*** [46286] time left: 3 wk 2 d 5 h 17 m 45 s
+++ [46286] Checked [174285714285720] to [174421678807432]
*** [46286] [1450142100] working on: 174421678807432 tried: 3401819884 rate: 3779799 / sec
*** [46286] time left: 3 wk 1 d 7 h 55 m 56 s
+++ [46286] Checked [174285714285720] to [174425215704086]
*** [46286] [1450143000] working on: 174425215704086 tried: 3536896654 rate: 3929885 / sec
*** [46286] time left: 3 wk 0 d 11 h 35 m 12 s
+++ [46286] Checked [174285714285720] to [174428671650300]
*** [46286] [1450143900] working on: 174428671650300 tried: 3455946214 rate: 3839940 / sec
*** [46286] time left: 3 wk 0 d 23 h 47 m 2 s
+++ [46286] Checked [174285714285720] to [174431906280868]
*** [46286] [1450144800] working on: 174431906280868 tried: 3234630568 rate: 3594033 / sec
*** [46286] time left: 3 wk 2 d 10 h 22 m 50 s
+++ [46286] Checked [174285714285720] to [174435305293938]
*** [46286] [1450145700] working on: 174435305293938 tried: 3399013070 rate: 3776681 / sec
*** [46286] time left: 3 wk 1 d 7 h 55 m 22 s
+++ [46286] Checked [174285714285720] to [174438771748150]
*** [46286] [1450146600] working on: 174438771748150 tried: 3466454212 rate: 3851615 / sec
*** [46286] time left: 3 wk 0 d 20 h 44 m 42 s
+++ [46286] Checked [174285714285720] to [174442013474630]
*** [46286] [1450147500] working on: 174442013474630 tried: 3241726480 rate: 3601918 / sec
*** [46286] time left: 3 wk 2 d 8 h 20 m 49 s
+++ [46286] Checked [174285714285720] to [174445599164422]
*** [46286] [1450148400] working on: 174445599164422 tried: 3585689792 rate: 3984099 / sec
*** [46286] time left: 3 wk 0 d 2 h 26 m 47 s
+++ [46286] Checked [174285714285720] to [174449147418080]
*** [46286] [1450149300] working on: 174449147418080 tried: 3548253658 rate: 3942504 / sec
*** [46286] time left: 3 wk 0 d 7 h 31 m 52 s
+++ [46286] Checked [174285714285720] to [174452592972164]
*** [46286] [1450150200] working on: 174452592972164 tried: 3445554084 rate: 3828393 / sec
*** [46286] time left: 3 wk 0 d 22 h 46 m 53 s
+++ [46286] Checked [174285714285720] to [174455841270554]
*** [46286] [1450151100] working on: 174455841270554 tried: 3248298390 rate: 3609220 / sec
*** [46286] time left: 3 wk 2 d 6 h 18 m 38 s
+++ [46286] Checked [174285714285720] to [174459023748382]
*** [46286] [1450152000] working on: 174459023748382 tried: 3182477828 rate: 3536086 / sec
*** [46286] time left: 3 wk 2 d 17 h 29 m 56 s
+++ [46286] Checked [174285714285720] to [174462207315864]
*** [46286] [1450152900] working on: 174462207315864 tried: 3183567482 rate: 3537297 / sec
*** [46286] time left: 3 wk 2 d 17 h 29 m 29 s
+++ [46286] Checked [174285714285720] to [174465600191226]
*** [46286] [1450153800] working on: 174465600191226 tried: 3392875362 rate: 3769861 / sec
*** [46286] time left: 3 wk 1 d 6 h 54 m 6 s
+++ [46286] Checked [174285714285720] to [174469196180670]
*** [46286] [1450154700] working on: 174469196180670 tried: 3595989444 rate: 3995543 / sec
*** [46286] time left: 2 wk 6 d 23 h 23 m 41 s
+++ [46286] Checked [174285714285720] to [174472808685188]
*** [46286] [1450155600] working on: 174472808685188 tried: 3612504518 rate: 4013893 / sec
*** [46286] time left: 2 wk 6 d 21 h 21 m 8 s
+++ [46286] Checked [174285714285720] to [174476267109016]
*** [46286] [1450156500] working on: 174476267109016 tried: 3458423828 rate: 3842693 / sec
*** [46286] time left: 3 wk 0 d 19 h 43 m 12 s
+++ [46286] Checked [174285714285720] to [174479450815328]
*** [46286] [1450157400] working on: 174479450815328 tried: 3183706312 rate: 3537451 / sec
*** [46286] time left: 3 wk 2 d 16 h 28 m 6 s
+++ [46286] Checked [174285714285720] to [174482923819732]
*** [46286] [1450158300] working on: 174482923819732 tried: 3473004404 rate: 3858893 / sec
*** [46286] time left: 3 wk 0 d 16 h 40 m 32 s
+++ [46286] Checked [174285714285720] to [174486533507180]
*** [46286] [1450159200] working on: 174486533507180 tried: 3609687448 rate: 4010763 / sec
*** [46286] time left: 2 wk 6 d 20 h 20 m 34 s
+++ [46286] Checked [174285714285720] to [174490115679230]
*** [46286] [1450160100] working on: 174490115679230 tried: 3582172050 rate: 3980191 / sec
*** [46286] time left: 3 wk 0 d 0 h 24 m 10 s
+++ [46286] Checked [174285714285720] to [174493665930358]
*** [46286] [1450161000] working on: 174493665930358 tried: 3550251128 rate: 3944723 / sec
*** [46286] time left: 3 wk 0 d 4 h 28 m 27 s
+++ [46286] Checked [174285714285720] to [174496967785994]
*** [46286] [1450161900] working on: 174496967785994 tried: 3301855636 rate: 3668728 / sec
*** [46286] time left: 3 wk 1 d 18 h 6 m 27 s
+++ [46286] Checked [174285714285720] to [174500470033724]
*** [46286] [1450162800] working on: 174500470033724 tried: 3502247730 rate: 3891386 / sec
*** [46286] time left: 3 wk 0 d 10 h 34 m 56 s
+++ [46286] Checked [174285714285720] to [174503749623360]
*** [46286] [1450163700] working on: 174503749623360 tried: 3279589636 rate: 3643988 / sec
*** [46286] time left: 3 wk 1 d 21 h 9 m 39 s
	c/excellent-gmp 30 174503749623360 181714285714291
*** [4799] start a is 174503749623360
*** [4799] end a is 181714285714291
+++ [4799] Checked [174503749623360] to [174506143916062]
*** [4799] [1451266200] working on: 174506143916062 tried: 2394292702 rate: 3723627 / sec
*** [4799] time left: 3 wk 1 d 9 h 57 m 43 s
+++ [4799] Checked [174503749623360] to [174509565500906]
*** [4799] [1451267100] working on: 174509565500906 tried: 3421584844 rate: 3801760 / sec
*** [4799] time left: 3 wk 0 d 22 h 46 m 25 s
+++ [4799] Checked [174503749623360] to [174512983962818]
*** [4799] [1451268000] working on: 174512983962818 tried: 3418461912 rate: 3798291 / sec
*** [4799] time left: 3 wk 0 d 22 h 46 m 38 s
+++ [4799] Checked [174503749623360] to [174516401705690]
*** [4799] [1451268900] working on: 174516401705690 tried: 3417742872 rate: 3797492 / sec
*** [4799] time left: 3 wk 0 d 22 h 46 m 30 s
+++ [4799] Checked [174503749623360] to [174519847401400]
*** [4799] [1451269800] working on: 174519847401400 tried: 3445695710 rate: 3828550 / sec
*** [4799] time left: 3 wk 0 d 17 h 41 m 59 s
+++ [4799] Checked [174503749623360] to [174523245894040]
*** [4799] [1451270700] working on: 174523245894040 tried: 3398492640 rate: 3776102 / sec
*** [4799] time left: 3 wk 1 d 0 h 48 m 59 s
+++ [4799] Checked [174503749623360] to [174526678081430]
*** [4799] [1451271600] working on: 174526678081430 tried: 3432187390 rate: 3813541 / sec
*** [4799] time left: 3 wk 0 d 19 h 43 m 32 s
+++ [4799] Checked [174503749623360] to [174530033747298]
*** [4799] [1451272500] working on: 174530033747298 tried: 3355665868 rate: 3728517 / sec
*** [4799] time left: 3 wk 1 d 7 h 55 m 13 s
+++ [4799] Checked [174503749623360] to [174533454255572]
*** [4799] [1451273400] working on: 174533454255572 tried: 3420508274 rate: 3800564 / sec
*** [4799] time left: 3 wk 0 d 20 h 44 m 50 s
+++ [4799] Checked [174503749623360] to [174536792296962]
*** [4799] [1451274300] working on: 174536792296962 tried: 3338041390 rate: 3708934 / sec
*** [4799] time left: 3 wk 1 d 9 h 57 m 33 s
*** [10215] start a is 174536792296962
*** [10215] end a is 181714285714291
+++ [10215] Checked [174536792296962] to [174539374617378]
*** [10215] [1451325600] working on: 174539374617378 tried: 2582320416 rate: 4009814 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 2 s
+++ [10215] Checked [174536792296962] to [174542917364324]
*** [10215] [1451326500] working on: 174542917364324 tried: 3542746946 rate: 3936385 / sec
*** [10215] time left: 3 wk 0 d 2 h 26 m 3 s
+++ [10215] Checked [174536792296962] to [174546500501246]
*** [10215] [1451327400] working on: 174546500501246 tried: 3583136922 rate: 3981263 / sec
*** [10215] time left: 2 wk 6 d 20 h 20 m 6 s
+++ [10215] Checked [174536792296962] to [174550111653308]
*** [10215] [1451328300] working on: 174550111653308 tried: 3611152062 rate: 4012391 / sec
*** [10215] time left: 2 wk 6 d 15 h 15 m 58 s
+++ [10215] Checked [174536792296962] to [174553690681020]
*** [10215] [1451329200] working on: 174553690681020 tried: 3579027712 rate: 3976697 / sec
*** [10215] time left: 2 wk 6 d 20 h 20 m 10 s
+++ [10215] Checked [174536792296962] to [174557273988492]
*** [10215] [1451330100] working on: 174557273988492 tried: 3583307472 rate: 3981452 / sec
*** [10215] time left: 2 wk 6 d 19 h 19 m 19 s
+++ [10215] Checked [174536792296962] to [174560838450894]
*** [10215] [1451331000] working on: 174560838450894 tried: 3564462402 rate: 3960513 / sec
*** [10215] time left: 2 wk 6 d 21 h 21 m 43 s
+++ [10215] Checked [174536792296962] to [174564450341676]
*** [10215] [1451331900] working on: 174564450341676 tried: 3611890782 rate: 4013211 / sec
*** [10215] time left: 2 wk 6 d 14 h 14 m 52 s
+++ [10215] Checked [174536792296962] to [174568037581506]
*** [10215] [1451332800] working on: 174568037581506 tried: 3587239830 rate: 3985822 / sec
*** [10215] time left: 2 wk 6 d 18 h 18 m 1 s
+++ [10215] Checked [174536792296962] to [174571607865818]
*** [10215] [1451333700] working on: 174571607865818 tried: 3570284312 rate: 3966982 / sec
*** [10215] time left: 2 wk 6 d 20 h 20 m 8 s
+++ [10215] Checked [174536792296962] to [174575194841910]
*** [10215] [1451334600] working on: 174575194841910 tried: 3586976092 rate: 3985528 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 34 s
+++ [10215] Checked [174536792296962] to [174578710570100]
*** [10215] [1451335500] working on: 174578710570100 tried: 3515728190 rate: 3906364 / sec
*** [10215] time left: 3 wk 0 d 3 h 27 m 24 s
+++ [10215] Checked [174536792296962] to [174582286953710]
*** [10215] [1451336400] working on: 174582286953710 tried: 3576383610 rate: 3973759 / sec
*** [10215] time left: 2 wk 6 d 18 h 18 m 32 s
+++ [10215] Checked [174536792296962] to [174585872380216]
*** [10215] [1451337300] working on: 174585872380216 tried: 3585426506 rate: 3983807 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 2 s
+++ [10215] Checked [174536792296962] to [174589449129448]
*** [10215] [1451338200] working on: 174589449129448 tried: 3576749232 rate: 3974165 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 59 s
+++ [10215] Checked [174536792296962] to [174592994760914]
*** [10215] [1451339100] working on: 174592994760914 tried: 3545631466 rate: 3939590 / sec
*** [10215] time left: 2 wk 6 d 22 h 22 m 7 s
+++ [10215] Checked [174536792296962] to [174596557889260]
*** [10215] [1451340000] working on: 174596557889260 tried: 3563128346 rate: 3959031 / sec
*** [10215] time left: 2 wk 6 d 19 h 19 m 24 s
+++ [10215] Checked [174536792296962] to [174600175336326]
*** [10215] [1451340900] working on: 174600175336326 tried: 3617447066 rate: 4019385 / sec
*** [10215] time left: 2 wk 6 d 11 h 11 m 39 s
+++ [10215] Checked [174536792296962] to [174603769631836]
*** [10215] [1451341800] working on: 174603769631836 tried: 3594295510 rate: 3993661 / sec
*** [10215] time left: 2 wk 6 d 14 h 14 m 34 s
+++ [10215] Checked [174536792296962] to [174607312485776]
*** [10215] [1451342700] working on: 174607312485776 tried: 3542853940 rate: 3936504 / sec
*** [10215] time left: 2 wk 6 d 21 h 21 m 30 s
+++ [10215] Checked [174536792296962] to [174610867556856]
*** [10215] [1451343600] working on: 174610867556856 tried: 3555071080 rate: 3950078 / sec
*** [10215] time left: 2 wk 6 d 19 h 19 m 31 s
+++ [10215] Checked [174536792296962] to [174614427973940]
*** [10215] [1451344500] working on: 174614427973940 tried: 3560417084 rate: 3956018 / sec
*** [10215] time left: 2 wk 6 d 18 h 18 m 31 s
+++ [10215] Checked [174536792296962] to [174618004745136]
*** [10215] [1451345400] working on: 174618004745136 tried: 3576771196 rate: 3974190 / sec
*** [10215] time left: 2 wk 6 d 15 h 15 m 59 s
+++ [10215] Checked [174536792296962] to [174621567588670]
*** [10215] [1451346300] working on: 174621567588670 tried: 3562843534 rate: 3958715 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 41 s
+++ [10215] Checked [174536792296962] to [174625107901140]
*** [10215] [1451347200] working on: 174625107901140 tried: 3540312470 rate: 3933680 / sec
*** [10215] time left: 2 wk 6 d 20 h 20 m 36 s
+++ [10215] Checked [174536792296962] to [174628673294810]
*** [10215] [1451348100] working on: 174628673294810 tried: 3565393670 rate: 3961548 / sec
*** [10215] time left: 2 wk 6 d 16 h 16 m 49 s
+++ [10215] Checked [174536792296962] to [174632284511506]
*** [10215] [1451349000] working on: 174632284511506 tried: 3611216696 rate: 4012462 / sec
*** [10215] time left: 2 wk 6 d 10 h 10 m 16 s
+++ [10215] Checked [174536792296962] to [174635873901764]
*** [10215] [1451349900] working on: 174635873901764 tried: 3589390258 rate: 3988211 / sec
*** [10215] time left: 2 wk 6 d 13 h 13 m 0 s
+++ [10215] Checked [174536792296962] to [174639453669756]
*** [10215] [1451350800] working on: 174639453669756 tried: 3579767992 rate: 3977519 / sec
*** [10215] time left: 2 wk 6 d 14 h 14 m 5 s
+++ [10215] Checked [174536792296962] to [174643006902018]
*** [10215] [1451351700] working on: 174643006902018 tried: 3553232262 rate: 3948035 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 31 s
+++ [10215] Checked [174536792296962] to [174646589935972]
*** [10215] [1451352600] working on: 174646589935972 tried: 3583033954 rate: 3981148 / sec
*** [10215] time left: 2 wk 6 d 13 h 13 m 8 s
+++ [10215] Checked [174536792296962] to [174650098699642]
*** [10215] [1451353500] working on: 174650098699642 tried: 3508763670 rate: 3898626 / sec
*** [10215] time left: 2 wk 6 d 23 h 23 m 19 s
+++ [10215] Checked [174536792296962] to [174653567192622]
*** [10215] [1451354400] working on: 174653567192622 tried: 3468492980 rate: 3853881 / sec
*** [10215] time left: 3 wk 0 d 4 h 28 m 55 s
+++ [10215] Checked [174536792296962] to [174657171169116]
*** [10215] [1451355300] working on: 174657171169116 tried: 3603976494 rate: 4004418 / sec
*** [10215] time left: 2 wk 6 d 9 h 9 m 32 s
+++ [10215] Checked [174536792296962] to [174660746936298]
*** [10215] [1451356200] working on: 174660746936298 tried: 3575767182 rate: 3973074 / sec
*** [10215] time left: 2 wk 6 d 13 h 13 m 8 s
+++ [10215] Checked [174536792296962] to [174664288845524]
*** [10215] [1451357100] working on: 174664288845524 tried: 3541909226 rate: 3935454 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 36 s
+++ [10215] Checked [174536792296962] to [174667750559690]
*** [10215] [1451358000] working on: 174667750559690 tried: 3461714166 rate: 3846349 / sec
*** [10215] time left: 3 wk 0 d 4 h 28 m 53 s
+++ [10215] Checked [174536792296962] to [174671292474264]
*** [10215] [1451358900] working on: 174671292474264 tried: 3541914574 rate: 3935460 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 7 s
+++ [10215] Checked [174536792296962] to [174674817580752]
*** [10215] [1451359800] working on: 174674817580752 tried: 3525106488 rate: 3916784 / sec
*** [10215] time left: 2 wk 6 d 19 h 19 m 14 s
+++ [10215] Checked [174536792296962] to [174678404898762]
*** [10215] [1451360700] working on: 174678404898762 tried: 3587318010 rate: 3985908 / sec
*** [10215] time left: 2 wk 6 d 10 h 10 m 19 s
+++ [10215] Checked [174536792296962] to [174681981708782]
*** [10215] [1451361600] working on: 174681981708782 tried: 3576810020 rate: 3974233 / sec
*** [10215] time left: 2 wk 6 d 11 h 11 m 31 s
+++ [10215] Checked [174536792296962] to [174685521625674]
*** [10215] [1451362500] working on: 174685521625674 tried: 3539916892 rate: 3933240 / sec
*** [10215] time left: 2 wk 6 d 16 h 16 m 23 s
+++ [10215] Checked [174536792296962] to [174689035686884]
*** [10215] [1451363400] working on: 174689035686884 tried: 3514061210 rate: 3904512 / sec
*** [10215] time left: 2 wk 6 d 19 h 19 m 47 s
+++ [10215] Checked [174536792296962] to [174692560685808]
*** [10215] [1451364300] working on: 174692560685808 tried: 3524998924 rate: 3916665 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 59 s
+++ [10215] Checked [174536792296962] to [174696090127424]
*** [10215] [1451365200] working on: 174696090127424 tried: 3529441616 rate: 3921601 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 7 s
+++ [10215] Checked [174536792296962] to [174699653769796]
*** [10215] [1451366100] working on: 174699653769796 tried: 3563642372 rate: 3959602 / sec
*** [10215] time left: 2 wk 6 d 12 h 12 m 5 s
+++ [10215] Checked [174536792296962] to [174703161171408]
*** [10215] [1451367000] working on: 174703161171408 tried: 3507401612 rate: 3897112 / sec
*** [10215] time left: 2 wk 6 d 19 h 19 m 44 s
+++ [10215] Checked [174536792296962] to [174706629541390]
*** [10215] [1451367900] working on: 174706629541390 tried: 3468369982 rate: 3853744 / sec
*** [10215] time left: 3 wk 0 d 1 h 25 m 6 s
+++ [10215] Checked [174536792296962] to [174710147914168]
*** [10215] [1451368800] working on: 174710147914168 tried: 3518372778 rate: 3909303 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 40 s
+++ [10215] Checked [174536792296962] to [174713554188402]
*** [10215] [1451369700] working on: 174713554188402 tried: 3406274234 rate: 3784749 / sec
*** [10215] time left: 3 wk 0 d 9 h 33 m 48 s
+++ [10215] Checked [174536792296962] to [174716993119076]
*** [10215] [1451370600] working on: 174716993119076 tried: 3438930674 rate: 3821034 / sec
*** [10215] time left: 3 wk 0 d 4 h 28 m 40 s
+++ [10215] Checked [174536792296962] to [174720443131800]
*** [10215] [1451371500] working on: 174720443131800 tried: 3450012724 rate: 3833347 / sec
*** [10215] time left: 3 wk 0 d 2 h 26 m 47 s
+++ [10215] Checked [174536792296962] to [174723863743176]
*** [10215] [1451372400] working on: 174723863743176 tried: 3420611376 rate: 3800679 / sec
*** [10215] time left: 3 wk 0 d 6 h 30 m 54 s
+++ [10215] Checked [174536792296962] to [174727306850724]
*** [10215] [1451373300] working on: 174727306850724 tried: 3443107548 rate: 3825675 / sec
*** [10215] time left: 3 wk 0 d 3 h 27 m 18 s
+++ [10215] Checked [174536792296962] to [174730732120118]
*** [10215] [1451374200] working on: 174730732120118 tried: 3425269394 rate: 3805854 / sec
*** [10215] time left: 3 wk 0 d 5 h 29 m 42 s
+++ [10215] Checked [174536792296962] to [174734184618838]
*** [10215] [1451375100] working on: 174734184618838 tried: 3452498720 rate: 3836109 / sec
*** [10215] time left: 3 wk 0 d 1 h 25 m 26 s
+++ [10215] Checked [174536792296962] to [174737687103282]
*** [10215] [1451376000] working on: 174737687103282 tried: 3502484444 rate: 3891649 / sec
*** [10215] time left: 2 wk 6 d 17 h 17 m 58 s
+++ [10215] Checked [174536792296962] to [174741117318662]
*** [10215] [1451376900] working on: 174741117318662 tried: 3430215380 rate: 3811350 / sec
*** [10215] time left: 3 wk 0 d 4 h 28 m 12 s
+++ [10215] Checked [174536792296962] to [174744611744500]
*** [10215] [1451377800] working on: 174744611744500 tried: 3494425838 rate: 3882695 / sec
*** [10215] time left: 2 wk 6 d 18 h 18 m 37 s
+++ [10215] Checked [174536792296962] to [174748083544360]
*** [10215] [1451378700] working on: 174748083544360 tried: 3471799860 rate: 3857555 / sec
*** [10215] time left: 2 wk 6 d 21 h 21 m 37 s
+++ [10215] Checked [174536792296962] to [174751616940766]
*** [10215] [1451379600] working on: 174751616940766 tried: 3533396406 rate: 3925996 / sec
*** [10215] time left: 2 wk 6 d 12 h 12 m 37 s
+++ [10215] Checked [174536792296962] to [174755139803498]
*** [10215] [1451380500] working on: 174755139803498 tried: 3522862732 rate: 3914291 / sec
*** [10215] time left: 2 wk 6 d 13 h 13 m 51 s
+++ [10215] Checked [174536792296962] to [174758697042620]
*** [10215] [1451381400] working on: 174758697042620 tried: 3557239122 rate: 3952487 / sec
*** [10215] time left: 2 wk 6 d 8 h 8 m 50 s
+++ [10215] Checked [174536792296962] to [174762228643898]
*** [10215] [1451382300] working on: 174762228643898 tried: 3531601278 rate: 3924001 / sec
*** [10215] time left: 2 wk 6 d 12 h 12 m 7 s
+++ [10215] Checked [174536792296962] to [174765737143806]
