*** [75881] [1453083948] Starting up
*** [75881] start a is 3981333333333362
*** [75881] end a is 4050666666666695
+++ [75881] Checked [3981333333333362] to [3982464333333354]
*** [75881] [1453101962] working on: 3982464333333354 tried: 55000000000 rate: 61179087 / sec
*** [75881] time left: 1 wk 5 d 21 h 39 m 59 s
+++ [75881] Checked [3981333333333362] to [3982520333333354]
*** [75881] [1453102853] working on: 3982520333333354 tried: 56000000000 rate: 62850729 / sec
*** [75881] time left: 1 wk 5 d 13 h 10 m 57 s
+++ [75881] Checked [3981333333333362] to [3982575333333354]
*** [75881] [1453103760] working on: 3982575333333354 tried: 55000000000 rate: 60639470 / sec
*** [75881] time left: 1 wk 5 d 23 h 54 m 49 s
+++ [75881] Checked [3981333333333362] to [3982628333333354]
*** [75881] [1453104650] working on: 3982628333333354 tried: 53000000000 rate: 59550561 / sec
*** [75881] time left: 1 wk 6 d 5 h 22 m 11 s
+++ [75881] Checked [3981333333333362] to [3982683333333354]
*** [75881] [1453105555] working on: 3982683333333354 tried: 55000000000 rate: 60773480 / sec
*** [75881] time left: 1 wk 5 d 22 h 43 m 55 s
+++ [75881] Checked [3981333333333362] to [3982741333333354]
*** [75881] [1453106453] working on: 3982741333333354 tried: 58000000000 rate: 64587973 / sec
*** [75881] time left: 1 wk 5 d 4 h 7 m 52 s
+++ [75881] Checked [3981333333333362] to [3982797333333354]
*** [75881] [1453107358] working on: 3982797333333354 tried: 56000000000 rate: 61878453 / sec
*** [75881] time left: 1 wk 5 d 16 h 40 m 17 s
+++ [75881] Checked [3981333333333362] to [3982852333333354]
*** [75881] [1453108250] working on: 3982852333333354 tried: 55000000000 rate: 61659192 / sec
*** [75881] time left: 1 wk 5 d 17 h 30 m 26 s
+++ [75881] Checked [3981333333333362] to [3982906333333354]
*** [75881] [1453109156] working on: 3982906333333354 tried: 54000000000 rate: 59602649 / sec
*** [75881] time left: 1 wk 6 d 3 h 47 m 48 s
+++ [75881] Checked [3981333333333362] to [3982960333333354]
*** [75881] [1453110049] working on: 3982960333333354 tried: 54000000000 rate: 60470324 / sec
*** [75881] time left: 1 wk 5 d 23 h 1 m 3 s
+++ [75881] Checked [3981333333333362] to [3983014333333354]
*** [75881] [1453110958] working on: 3983014333333354 tried: 54000000000 rate: 59405940 / sec
*** [75881] time left: 1 wk 6 d 4 h 20 m 15 s
+++ [75881] Checked [3981333333333362] to [3983069333333354]
*** [75881] [1453111860] working on: 3983069333333354 tried: 55000000000 rate: 60975609 / sec
*** [75881] time left: 1 wk 5 d 19 h 56 m 37 s
+++ [75881] Checked [3981333333333362] to [3983124333333354]
*** [75881] [1453112762] working on: 3983124333333354 tried: 55000000000 rate: 60975609 / sec
*** [75881] time left: 1 wk 5 d 19 h 41 m 35 s
+++ [75881] Checked [3981333333333362] to [3983179333333354]
*** [75881] [1453113655] working on: 3983179333333354 tried: 55000000000 rate: 61590145 / sec
*** [75881] time left: 1 wk 5 d 16 h 22 m 29 s
+++ [75881] Checked [3981333333333362] to [3983235333333354]
*** [75881] [1453114558] working on: 3983235333333354 tried: 56000000000 rate: 62015503 / sec
*** [75881] time left: 1 wk 5 d 14 h 2 m 11 s
+++ [75881] Checked [3981333333333362] to [3983291333333354]
*** [75881] [1453115463] working on: 3983291333333354 tried: 56000000000 rate: 61878453 / sec
*** [75881] time left: 1 wk 5 d 14 h 27 m 14 s
+++ [75881] Checked [3981333333333362] to [3983344333333354]
*** [75881] [1453116349] working on: 3983344333333354 tried: 53000000000 rate: 59819413 / sec
*** [75881] time left: 1 wk 6 d 0 h 37 m 7 s
+++ [75881] Checked [3981333333333362] to [3983400333333354]
*** [75881] [1453117261] working on: 3983400333333354 tried: 56000000000 rate: 61403508 / sec
*** [75881] time left: 1 wk 5 d 16 h 18 m 1 s
+++ [75881] Checked [3981333333333362] to [3983456333333354]
*** [75881] [1453118163] working on: 3983456333333354 tried: 56000000000 rate: 62084257 / sec
*** [75881] time left: 1 wk 5 d 12 h 42 m 47 s
+++ [75881] Checked [3981333333333362] to [3983511333333354]
*** [75881] [1453119052] working on: 3983511333333354 tried: 55000000000 rate: 61867266 / sec
*** [75881] time left: 1 wk 5 d 13 h 31 m 15 s
+++ [75881] Checked [3981333333333362] to [3983566333333354]
*** [75881] [1453119962] working on: 3983566333333354 tried: 55000000000 rate: 60439560 / sec
*** [75881] time left: 1 wk 5 d 20 h 23 m 26 s
+++ [75881] Checked [3981333333333362] to [3983621333333354]
*** [75881] [1453120855] working on: 3983621333333354 tried: 55000000000 rate: 61590145 / sec
*** [75881] time left: 1 wk 5 d 14 h 22 m 53 s
+++ [75881] Checked [3981333333333362] to [3983674333333354]
*** [75881] [1453121757] working on: 3983674333333354 tried: 53000000000 rate: 58758314 / sec
*** [75881] time left: 1 wk 6 d 4 h 42 m 14 s
+++ [75881] Checked [3981333333333362] to [3983727333333354]
*** [75881] [1453122648] working on: 3983727333333354 tried: 53000000000 rate: 59483726 / sec
*** [75881] time left: 1 wk 6 d 0 h 35 m 39 s
+++ [75881] Checked [3981333333333362] to [3983782333333354]
*** [75881] [1453123557] working on: 3983782333333354 tried: 55000000000 rate: 60506050 / sec
*** [75881] time left: 1 wk 5 d 19 h 3 m 36 s
+++ [75881] Checked [3981333333333362] to [3983836333333354]
*** [75881] [1453124451] working on: 3983836333333354 tried: 54000000000 rate: 60402684 / sec
*** [75881] time left: 1 wk 5 d 19 h 20 m 14 s
+++ [75881] Checked [3981333333333362] to [3983892333333354]
*** [75881] [1453125353] working on: 3983892333333354 tried: 56000000000 rate: 62084257 / sec
*** [75881] time left: 1 wk 5 d 10 h 45 m 44 s
+++ [75881] Checked [3981333333333362] to [3983947333333354]
*** [75881] [1453126260] working on: 3983947333333354 tried: 55000000000 rate: 60639470 / sec
*** [75881] time left: 1 wk 5 d 17 h 37 m 43 s
+++ [75881] Checked [3981333333333362] to [3984000333333354]
*** [75881] [1453127153] working on: 3984000333333354 tried: 53000000000 rate: 59350503 / sec
*** [75881] time left: 1 wk 6 d 0 h 1 m 5 s
+++ [75881] Checked [3981333333333362] to [3984055333333354]
*** [75881] [1453128061] working on: 3984055333333354 tried: 55000000000 rate: 60572687 / sec
*** [75881] time left: 1 wk 5 d 17 h 28 m 13 s
+++ [75881] Checked [3981333333333362] to [3984111333333354]
*** [75881] [1453128956] working on: 3984111333333354 tried: 56000000000 rate: 62569832 / sec
*** [75881] time left: 1 wk 5 d 7 h 28 m 17 s
+++ [75881] Checked [3981333333333362] to [3984166333333354]
*** [75881] [1453129859] working on: 3984166333333354 tried: 55000000000 rate: 60908084 / sec
*** [75881] time left: 1 wk 5 d 15 h 16 m 55 s
+++ [75881] Checked [3981333333333362] to [3984222333333354]
*** [75881] [1453130761] working on: 3984222333333354 tried: 56000000000 rate: 62084257 / sec
*** [75881] time left: 1 wk 5 d 9 h 17 m 9 s
+++ [75881] Checked [3981333333333362] to [3984276333333354]
*** [75881] [1453131652] working on: 3984276333333354 tried: 54000000000 rate: 60606060 / sec
*** [75881] time left: 1 wk 5 d 16 h 17 m 21 s
+++ [75881] Checked [3981333333333362] to [3984332333333354]
*** [75881] [1453132558] working on: 3984332333333354 tried: 56000000000 rate: 61810154 / sec
*** [75881] time left: 1 wk 5 d 10 h 6 m 35 s
+++ [75881] Checked [3981333333333362] to [3984387333333354]
*** [75881] [1453133457] working on: 3984387333333354 tried: 55000000000 rate: 61179087 / sec
*** [75881] time left: 1 wk 5 d 12 h 56 m 6 s
+++ [75881] Checked [3981333333333362] to [3984442333333354]
*** [75881] [1453134358] working on: 3984442333333354 tried: 55000000000 rate: 61043285 / sec
*** [75881] time left: 1 wk 5 d 13 h 21 m 15 s
+++ [75881] Checked [3981333333333362] to [3984498333333354]
*** [75881] [1453135260] working on: 3984498333333354 tried: 56000000000 rate: 62084257 / sec
*** [75881] time left: 1 wk 5 d 8 h 3 m 3 s
+++ [75881] Checked [3981333333333362] to [3984551333333354]
*** [75881] [1453136148] working on: 3984551333333354 tried: 53000000000 rate: 59684684 / sec
*** [75881] time left: 1 wk 5 d 19 h 42 m 24 s
+++ [75881] Checked [3981333333333362] to [3984606333333354]
*** [75881] [1453137055] working on: 3984606333333354 tried: 55000000000 rate: 60639470 / sec
*** [75881] time left: 1 wk 5 d 14 h 36 m 35 s
+++ [75881] Checked [3981333333333362] to [3984660333333354]
*** [75881] [1453137950] working on: 3984660333333354 tried: 54000000000 rate: 60335195 / sec
*** [75881] time left: 1 wk 5 d 15 h 53 m 14 s
+++ [75881] Checked [3981333333333362] to [3984716333333354]
*** [75881] [1453138849] working on: 3984716333333354 tried: 56000000000 rate: 62291434 / sec
*** [75881] time left: 1 wk 5 d 6 h 5 m 39 s
+++ [75881] Checked [3981333333333362] to [3984770333333354]
*** [75881] [1453139753] working on: 3984770333333354 tried: 54000000000 rate: 59734513 / sec
*** [75881] time left: 1 wk 5 d 18 h 25 m 54 s
+++ [75881] Checked [3981333333333362] to [3984826333333354]
*** [75881] [1453140648] working on: 3984826333333354 tried: 56000000000 rate: 62569832 / sec
*** [75881] time left: 1 wk 5 d 4 h 17 m 50 s
+++ [75881] Checked [3981333333333362] to [3984881333333354]
*** [75881] [1453141551] working on: 3984881333333354 tried: 55000000000 rate: 60908084 / sec
*** [75881] time left: 1 wk 5 d 12 h 1 m 16 s
+++ [75881] Checked [3981333333333362] to [3984934333333354]
*** [75881] [1453142453] working on: 3984934333333354 tried: 53000000000 rate: 58758314 / sec
*** [75881] time left: 1 wk 5 d 22 h 44 m 50 s
*** [68410] start a is 3984934333333354
*** [68410] end a is 4050666666666695
+++ [68410] Checked [3984934333333354] to [3984937814298820]
*** [68410] [1453219200] working on: 3984937814298820 tried: 3480965466 rate: 4729572 / sec
*** [68410] time left: 22 wk 6 d 20 h 20 m 23 s
+++ [68410] Checked [3984934333333354] to [3984942113109400]
*** [68410] [1453220100] working on: 3984942113109400 tried: 4298810580 rate: 4776456 / sec
*** [68410] time left: 22 wk 5 d 6 h 42 m 15 s
+++ [68410] Checked [3984934333333354] to [3984946301543082]
*** [68410] [1453221000] working on: 3984946301543082 tried: 4188433682 rate: 4653815 / sec
*** [68410] time left: 23 wk 2 d 10 h 22 m 43 s
+++ [68410] Checked [3984934333333354] to [3984950504595634]
*** [68410] [1453221900] working on: 3984950504595634 tried: 4203052552 rate: 4670058 / sec
*** [68410] time left: 23 wk 1 d 20 h 8 m 50 s
+++ [68410] Checked [3984934333333354] to [3984954735605642]
*** [68410] [1453222800] working on: 3984954735605642 tried: 4231010008 rate: 4701122 / sec
*** [68410] time left: 23 wk 0 d 18 h 42 m 45 s
+++ [68410] Checked [3984934333333354] to [3984958961617972]
*** [68410] [1453223700] working on: 3984958961617972 tried: 4226012330 rate: 4695569 / sec
*** [68410] time left: 23 wk 0 d 23 h 47 m 5 s
+++ [68410] Checked [3984934333333354] to [3984963261272122]
*** [68410] [1453224600] working on: 3984963261272122 tried: 4299654150 rate: 4777393 / sec
*** [68410] time left: 22 wk 5 d 4 h 40 m 16 s
+++ [68410] Checked [3984934333333354] to [3984967375074624]
*** [68410] [1453225500] working on: 3984967375074624 tried: 4113802502 rate: 4570891 / sec
*** [68410] time left: 23 wk 5 d 8 h 32 m 36 s
+++ [68410] Checked [3984934333333354] to [3984971609678970]
*** [68410] [1453226400] working on: 3984971609678970 tried: 4234604346 rate: 4705115 / sec
*** [68410] time left: 23 wk 0 d 14 h 38 m 27 s
+++ [68410] Checked [3984934333333354] to [3984975738161418]
*** [68410] [1453227300] working on: 3984975738161418 tried: 4128482448 rate: 4587202 / sec
*** [68410] time left: 23 wk 4 d 17 h 17 m 54 s
+++ [68410] Checked [3984934333333354] to [3984979810661022]
*** [68410] [1453228200] working on: 3984979810661022 tried: 4072499604 rate: 4524999 / sec
*** [68410] time left: 24 wk 0 d 0 h 12 m 20 s
+++ [68410] Checked [3984934333333354] to [3984983985836382]
*** [68410] [1453229100] working on: 3984983985836382 tried: 4175175360 rate: 4639083 / sec
*** [68410] time left: 23 wk 2 d 20 h 32 m 55 s
+++ [68410] Checked [3984934333333354] to [3984988187984352]
*** [68410] [1453230000] working on: 3984988187984352 tried: 4202147970 rate: 4669053 / sec
*** [68410] time left: 23 wk 1 d 19 h 7 m 26 s
+++ [68410] Checked [3984934333333354] to [3984992350176642]
*** [68410] [1453230900] working on: 3984992350176642 tried: 4162192290 rate: 4624658 / sec
*** [68410] time left: 23 wk 3 d 8 h 44 m 41 s
+++ [68410] Checked [3984934333333354] to [3984996354537996]
*** [68410] [1453231800] working on: 3984996354537996 tried: 4004361354 rate: 4449290 / sec
*** [68410] time left: 24 wk 2 d 19 h 19 m 55 s
+++ [68410] Checked [3984934333333354] to [3985000474468786]
*** [68410] [1453232700] working on: 3985000474468786 tried: 4119930790 rate: 4577700 / sec
*** [68410] time left: 23 wk 5 d 0 h 24 m 40 s
+++ [68410] Checked [3984934333333354] to [3985004759712212]
*** [68410] [1453233600] working on: 3985004759712212 tried: 4285243426 rate: 4761381 / sec
*** [68410] time left: 22 wk 5 d 14 h 50 m 41 s
+++ [68410] Checked [3984934333333354] to [3985009090691656]
*** [68410] [1453234500] working on: 3985009090691656 tried: 4330979444 rate: 4812199 / sec
*** [68410] time left: 22 wk 3 d 21 h 9 m 59 s
+++ [68410] Checked [3984934333333354] to [3985013301596054]
*** [68410] [1453235400] working on: 3985013301596054 tried: 4210904398 rate: 4678782 / sec
*** [68410] time left: 23 wk 1 d 9 h 57 m 49 s
+++ [68410] Checked [3984934333333354] to [3985017372589432]
*** [68410] [1453236300] working on: 3985017372589432 tried: 4070993378 rate: 4523325 / sec
*** [68410] time left: 23 wk 6 d 23 h 11 m 31 s
+++ [68410] Checked [3984934333333354] to [3985021525962148]
*** [68410] [1453237200] working on: 3985021525962148 tried: 4153372716 rate: 4614858 / sec
*** [68410] time left: 23 wk 3 d 15 h 51 m 18 s
+++ [68410] Checked [3984934333333354] to [3985025815579962]
*** [68410] [1453238100] working on: 3985025815579962 tried: 4289617814 rate: 4766242 / sec
*** [68410] time left: 22 wk 5 d 9 h 45 m 33 s
+++ [68410] Checked [3984934333333354] to [3985029897408254]
*** [68410] [1453239000] working on: 3985029897408254 tried: 4081828292 rate: 4535364 / sec
*** [68410] time left: 23 wk 6 d 12 h 0 m 3 s
+++ [68410] Checked [3984934333333354] to [3985034000838848]
*** [68410] [1453239900] working on: 3985034000838848 tried: 4103430594 rate: 4559367 / sec
*** [68410] time left: 23 wk 5 d 14 h 38 m 38 s
+++ [68410] Checked [3984934333333354] to [3985038136047056]
*** [68410] [1453240800] working on: 3985038136047056 tried: 4135208208 rate: 4594675 / sec
*** [68410] time left: 23 wk 4 d 7 h 7 m 40 s
+++ [68410] Checked [3984934333333354] to [3985042329793676]
*** [68410] [1453241700] working on: 3985042329793676 tried: 4193746620 rate: 4659718 / sec
*** [68410] time left: 23 wk 2 d 0 h 12 m 2 s
+++ [68410] Checked [3984934333333354] to [3985046452268218]
*** [68410] [1453242600] working on: 3985046452268218 tried: 4122474542 rate: 4580527 / sec
*** [68410] time left: 23 wk 4 d 19 h 19 m 25 s
+++ [68410] Checked [3984934333333354] to [3985050627186726]
*** [68410] [1453243500] working on: 3985050627186726 tried: 4174918508 rate: 4638798 / sec
*** [68410] time left: 23 wk 2 d 17 h 29 m 10 s
+++ [68410] Checked [3984934333333354] to [3985054715555056]
*** [68410] [1453244400] working on: 3985054715555056 tried: 4088368330 rate: 4542631 / sec
*** [68410] time left: 23 wk 6 d 4 h 52 m 6 s
+++ [68410] Checked [3984934333333354] to [3985058933577106]
*** [68410] [1453245300] working on: 3985058933577106 tried: 4218022050 rate: 4686691 / sec
*** [68410] time left: 23 wk 1 d 0 h 48 m 32 s
+++ [68410] Checked [3984934333333354] to [3985063020809008]
*** [68410] [1453246200] working on: 3985063020809008 tried: 4087231902 rate: 4541368 / sec
*** [68410] time left: 23 wk 6 d 4 h 52 m 43 s
+++ [68410] Checked [3984934333333354] to [3985067083385886]
*** [68410] [1453247100] working on: 3985067083385886 tried: 4062576878 rate: 4513974 / sec
*** [68410] time left: 24 wk 0 d 4 h 16 m 49 s
+++ [68410] Checked [3984934333333354] to [3985071208909002]
*** [68410] [1453248000] working on: 3985071208909002 tried: 4125523116 rate: 4583914 / sec
*** [68410] time left: 23 wk 4 d 14 h 14 m 58 s
+++ [68410] Checked [3984934333333354] to [3985075288203896]
*** [68410] [1453248900] working on: 3985075288203896 tried: 4079294894 rate: 4532549 / sec
*** [68410] time left: 23 wk 6 d 11 h 59 m 46 s
+++ [68410] Checked [3984934333333354] to [3985079518309584]
*** [68410] [1453249800] working on: 3985079518309584 tried: 4230105688 rate: 4700117 / sec
*** [68410] time left: 23 wk 0 d 12 h 36 m 12 s
+++ [68410] Checked [3984934333333354] to [3985083463114342]
*** [68410] [1453250700] working on: 3985083463114342 tried: 3944804758 rate: 4383116 / sec
*** [68410] time left: 24 wk 5 d 4 h 16 m 18 s
+++ [68410] Checked [3984934333333354] to [3985087575073856]
*** [68410] [1453251600] working on: 3985087575073856 tried: 4111959514 rate: 4568843 / sec
*** [68410] time left: 23 wk 5 d 3 h 27 m 5 s
+++ [68410] Checked [3984934333333354] to [3985091590832018]
*** [68410] [1453252500] working on: 3985091590832018 tried: 4015758162 rate: 4461953 / sec
*** [68410] time left: 24 wk 2 d 2 h 2 m 21 s
+++ [68410] Checked [3984934333333354] to [3985095665703800]
*** [68410] [1453253400] working on: 3985095665703800 tried: 4074871782 rate: 4527635 / sec
*** [68410] time left: 23 wk 6 d 14 h 2 m 53 s
+++ [68410] Checked [3984934333333354] to [3985100039189916]
*** [68410] [1453254300] working on: 3985100039189916 tried: 4373486116 rate: 4859429 / sec
*** [68410] time left: 22 wk 2 d 3 h 27 m 57 s
+++ [68410] Checked [3984934333333354] to [3985104434842912]
*** [68410] [1453255200] working on: 3985104434842912 tried: 4395652996 rate: 4884058 / sec
*** [68410] time left: 22 wk 1 d 8 h 8 m 48 s
+++ [68410] Checked [3984934333333354] to [3985108893359190]
*** [68410] [1453256100] working on: 3985108893359190 tried: 4458516278 rate: 4953906 / sec
*** [68410] time left: 21 wk 6 d 3 h 15 m 59 s
+++ [68410] Checked [3984934333333354] to [3985113041990556]
*** [68410] [1453257000] working on: 3985113041990556 tried: 4148631366 rate: 4609590 / sec
*** [68410] time left: 23 wk 3 d 14 h 50 m 18 s
+++ [68410] Checked [3984934333333354] to [3985117221319456]
*** [68410] [1453257900] working on: 3985117221319456 tried: 4179328900 rate: 4643698 / sec
*** [68410] time left: 23 wk 2 d 9 h 21 m 3 s
+++ [68410] Checked [3984934333333354] to [3985121714586982]
*** [68410] [1453258800] working on: 3985121714586982 tried: 4493267526 rate: 4992519 / sec
*** [68410] time left: 21 wk 4 d 22 h 46 m 50 s
+++ [68410] Checked [3984934333333354] to [3985126205275374]
*** [68410] [1453259700] working on: 3985126205275374 tried: 4490688392 rate: 4989653 / sec
*** [68410] time left: 21 wk 5 d 0 h 48 m 41 s
+++ [68410] Checked [3984934333333354] to [3985130555833364]
*** [68410] [1453260600] working on: 3985130555833364 tried: 4350557990 rate: 4833953 / sec
*** [68410] time left: 22 wk 2 d 21 h 45 m 57 s
+++ [68410] Checked [3984934333333354] to [3985134987585430]
*** [68410] [1453261500] working on: 3985134987585430 tried: 4431752066 rate: 4924168 / sec
*** [68410] time left: 22 wk 0 d 0 h 36 m 42 s
+++ [68410] Checked [3984934333333354] to [3985139556095142]
*** [68410] [1453262400] working on: 3985139556095142 tried: 4568509712 rate: 5076121 / sec
*** [68410] time left: 21 wk 2 d 9 h 45 m 48 s
+++ [68410] Checked [3984934333333354] to [3985144018231812]
*** [68410] [1453263300] working on: 3985144018231812 tried: 4462136670 rate: 4957929 / sec
*** [68410] time left: 21 wk 5 d 23 h 11 m 2 s
+++ [68410] Checked [3984934333333354] to [3985148471388922]
*** [68410] [1453264200] working on: 3985148471388922 tried: 4453157110 rate: 4947952 / sec
*** [68410] time left: 21 wk 6 d 6 h 18 m 11 s
+++ [68410] Checked [3984934333333354] to [3985152840590062]
*** [68410] [1453265100] working on: 3985152840590062 tried: 4369201140 rate: 4854667 / sec
*** [68410] time left: 22 wk 2 d 4 h 28 m 36 s
+++ [68410] Checked [3984934333333354] to [3985157535287358]
*** [68410] [1453266000] working on: 3985157535287358 tried: 4694697296 rate: 5216330 / sec
*** [68410] time left: 20 wk 5 d 8 h 8 m 27 s
+++ [68410] Checked [3984934333333354] to [3985162145956952]
*** [68410] [1453266900] working on: 3985162145956952 tried: 4610669594 rate: 5122966 / sec
*** [68410] time left: 21 wk 0 d 23 h 11 m 47 s
+++ [68410] Checked [3984934333333354] to [3985166651434640]
*** [68410] [1453267800] working on: 3985166651434640 tried: 4505477688 rate: 5006086 / sec
*** [68410] time left: 21 wk 4 d 10 h 34 m 27 s
+++ [68410] Checked [3984934333333354] to [3985171143583394]
*** [68410] [1453268700] working on: 3985171143583394 tried: 4492148754 rate: 4991276 / sec
*** [68410] time left: 21 wk 4 d 20 h 44 m 59 s
+++ [68410] Checked [3984934333333354] to [3985175618467192]
*** [68410] [1453269600] working on: 3985175618467192 tried: 4474883798 rate: 4972093 / sec
*** [68410] time left: 21 wk 5 d 10 h 58 m 48 s
+++ [68410] Checked [3984934333333354] to [3985180207417252]
*** [68410] [1453270500] working on: 3985180207417252 tried: 4588950060 rate: 5098833 / sec
*** [68410] time left: 21 wk 1 d 15 h 27 m 37 s
+++ [68410] Checked [3984934333333354] to [3985184755290068]
*** [68410] [1453271400] working on: 3985184755290068 tried: 4547872816 rate: 5053192 / sec
*** [68410] time left: 21 wk 2 d 23 h 59 m 35 s
+++ [68410] Checked [3984934333333354] to [3985189155267402]
*** [68410] [1453272300] working on: 3985189155267402 tried: 4399977334 rate: 4888863 / sec
*** [68410] time left: 22 wk 1 d 0 h 0 m 19 s
+++ [68410] Checked [3984934333333354] to [3985193754446000]
*** [68410] [1453273200] working on: 3985193754446000 tried: 4599178598 rate: 5110198 / sec
*** [68410] time left: 21 wk 1 d 6 h 18 m 56 s
+++ [68410] Checked [3984934333333354] to [3985197978822628]
*** [68410] [1453274100] working on: 3985197978822628 tried: 4224376628 rate: 4693751 / sec
*** [68410] time left: 23 wk 0 d 10 h 34 m 27 s
+++ [68410] Checked [3984934333333354] to [3985202015768102]
*** [68410] [1453275000] working on: 3985202015768102 tried: 4036945474 rate: 4485494 / sec
*** [68410] time left: 24 wk 0 d 22 h 34 m 5 s
+++ [68410] Checked [3984934333333354] to [3985206279791106]
*** [68410] [1453275900] working on: 3985206279791106 tried: 4264023004 rate: 4737803 / sec
*** [68410] time left: 22 wk 5 d 21 h 57 m 56 s
+++ [68410] Checked [3984934333333354] to [3985210527615322]
*** [68410] [1453276800] working on: 3985210527615322 tried: 4247824216 rate: 4719804 / sec
*** [68410] time left: 22 wk 6 d 12 h 12 m 20 s
+++ [68410] Checked [3984934333333354] to [3985214837920458]
*** [68410] [1453277700] working on: 3985214837920458 tried: 4310305136 rate: 4789227 / sec
*** [68410] time left: 22 wk 4 d 4 h 16 m 14 s
+++ [68410] Checked [3984934333333354] to [3985219000028736]
*** [68410] [1453278600] working on: 3985219000028736 tried: 4162108278 rate: 4624564 / sec
*** [68410] time left: 23 wk 2 d 19 h 31 m 9 s
+++ [68410] Checked [3984934333333354] to [3985223097782446]
*** [68410] [1453279500] working on: 3985223097782446 tried: 4097753710 rate: 4553059 / sec
*** [68410] time left: 23 wk 5 d 8 h 32 m 38 s
+++ [68410] Checked [3984934333333354] to [3985227263104340]
*** [68410] [1453280400] working on: 3985227263104340 tried: 4165321894 rate: 4628135 / sec
*** [68410] time left: 23 wk 2 d 15 h 27 m 37 s
+++ [68410] Checked [3984934333333354] to [3985231245168382]
