*** [69661] [1455663148] Starting up
*** [69661] start a is 1485333333333338
*** [69661] end a is 1554666666666671
*** [69661] [1455673051] working on: 1485920333333330 tried: 54000000000 rate: 60402684 / sec
*** [69661] time left: 1 wk 6 d 4 h 8 m 54 s
+++ [69661] Checked [1485333333333338] to [1485975333333330]
*** [69661] [1455673958] working on: 1485975333333330 tried: 55000000000 rate: 60639470 / sec
*** [69661] time left: 1 wk 6 d 2 h 39 m 43 s
+++ [69661] Checked [1485333333333338] to [1486029333333330]
*** [69661] [1455674854] working on: 1486029333333330 tried: 54000000000 rate: 60267857 / sec
*** [69661] time left: 1 wk 6 d 4 h 21 m 12 s
+++ [69661] Checked [1485333333333338] to [1486084333333330]
*** [69661] [1455675755] working on: 1486084333333330 tried: 55000000000 rate: 61043285 / sec
*** [69661] time left: 1 wk 6 d 0 h 5 m 4 s
+++ [69661] Checked [1485333333333338] to [1486139333333330]
*** [69661] [1455676656] working on: 1486139333333330 tried: 55000000000 rate: 61043285 / sec
*** [69661] time left: 1 wk 5 d 23 h 50 m 3 s
+++ [69661] Checked [1485333333333338] to [1486192333333330]
*** [69661] [1455677555] working on: 1486192333333330 tried: 53000000000 rate: 58954393 / sec
*** [69661] time left: 1 wk 6 d 10 h 38 m 0 s
+++ [69661] Checked [1485333333333338] to [1486245333333330]
*** [69661] [1455678451] working on: 1486245333333330 tried: 53000000000 rate: 59151785 / sec
*** [69661] time left: 1 wk 6 d 9 h 18 m 28 s
+++ [69661] Checked [1485333333333338] to [1486297333333330]
*** [69661] [1455679357] working on: 1486297333333330 tried: 52000000000 rate: 57395143 / sec
*** [69661] time left: 1 wk 6 d 18 h 53 m 25 s
+++ [69661] Checked [1485333333333338] to [1486350333333330]
*** [69661] [1455680257] working on: 1486350333333330 tried: 53000000000 rate: 58888888 / sec
*** [69661] time left: 1 wk 6 d 10 h 14 m 49 s
+++ [69661] Checked [1485333333333338] to [1486404333333330]
*** [69661] [1455681160] working on: 1486404333333330 tried: 54000000000 rate: 59800664 / sec
*** [69661] time left: 1 wk 6 d 5 h 4 m 58 s
+++ [69661] Checked [1485333333333338] to [1486458333333330]
*** [69661] [1455682065] working on: 1486458333333330 tried: 54000000000 rate: 59668508 / sec
*** [69661] time left: 1 wk 6 d 5 h 32 m 2 s
+++ [69661] Checked [1485333333333338] to [1486512333333330]
*** [69661] [1455682963] working on: 1486512333333330 tried: 54000000000 rate: 60133630 / sec
*** [69661] time left: 1 wk 6 d 2 h 49 m 42 s
+++ [69661] Checked [1485333333333338] to [1486566333333330]
*** [69661] [1455683852] working on: 1486566333333330 tried: 54000000000 rate: 60742407 / sec
*** [69661] time left: 1 wk 5 d 23 h 25 m 34 s
+++ [69661] Checked [1485333333333338] to [1486621333333330]
*** [69661] [1455684754] working on: 1486621333333330 tried: 55000000000 rate: 60975609 / sec
*** [69661] time left: 1 wk 5 d 21 h 59 m 4 s
+++ [69661] Checked [1485333333333338] to [1486675333333330]
*** [69661] [1455685663] working on: 1486675333333330 tried: 54000000000 rate: 59405940 / sec
*** [69661] time left: 1 wk 6 d 5 h 55 m 21 s
+++ [69661] Checked [1485333333333338] to [1486729333333330]
*** [69661] [1455686549] working on: 1486729333333330 tried: 54000000000 rate: 60948081 / sec
*** [69661] time left: 1 wk 5 d 21 h 37 m 56 s
+++ [69661] Checked [1485333333333338] to [1486783333333330]
*** [69661] [1455687458] working on: 1486783333333330 tried: 54000000000 rate: 59405940 / sec
*** [69661] time left: 1 wk 6 d 5 h 25 m 3 s
+++ [69661] Checked [1485333333333338] to [1486835333333330]
*** [69661] [1455688351] working on: 1486835333333330 tried: 52000000000 rate: 58230683 / sec
*** [69661] time left: 1 wk 6 d 11 h 34 m 33 s
+++ [69661] Checked [1485333333333338] to [1486890333333330]
*** [69661] [1455689252] working on: 1486890333333330 tried: 55000000000 rate: 61043285 / sec
*** [69661] time left: 1 wk 5 d 20 h 25 m 0 s
+++ [69661] Checked [1485333333333338] to [1486946333333330]
*** [69661] [1455690158] working on: 1486946333333330 tried: 56000000000 rate: 61810154 / sec
*** [69661] time left: 1 wk 5 d 16 h 20 m 19 s
+++ [69661] Checked [1485333333333338] to [1486999333333330]
*** [69661] [1455691058] working on: 1486999333333330 tried: 53000000000 rate: 58888888 / sec
*** [69661] time left: 1 wk 6 d 7 h 11 m 8 s
+++ [69661] Checked [1485333333333338] to [1487052333333330]
*** [69661] [1455691950] working on: 1487052333333330 tried: 53000000000 rate: 59417040 / sec
*** [69661] time left: 1 wk 6 d 4 h 6 m 2 s
+++ [69661] Checked [1485333333333338] to [1487105333333330]
*** [69661] [1455692850] working on: 1487105333333330 tried: 53000000000 rate: 58888888 / sec
*** [69661] time left: 1 wk 6 d 6 h 41 m 8 s
+++ [69661] Checked [1485333333333338] to [1487157333333330]
*** [69661] [1455693756] working on: 1487157333333330 tried: 52000000000 rate: 57395143 / sec
*** [69661] time left: 1 wk 6 d 14 h 43 m 41 s
+++ [69661] Checked [1485333333333338] to [1487210333333330]
*** [69661] [1455694663] working on: 1487210333333330 tried: 53000000000 rate: 58434399 / sec
*** [69661] time left: 1 wk 6 d 8 h 39 m 55 s
+++ [69661] Checked [1485333333333338] to [1487265333333330]
*** [69661] [1455695561] working on: 1487265333333330 tried: 55000000000 rate: 61247216 / sec
*** [69661] time left: 1 wk 5 d 17 h 41 m 20 s
+++ [69661] Checked [1485333333333338] to [1487319333333330]
*** [69661] [1455696457] working on: 1487319333333330 tried: 54000000000 rate: 60267857 / sec
*** [69661] time left: 1 wk 5 d 22 h 24 m 27 s
+++ [69661] Checked [1485333333333338] to [1487371333333330]
*** [69661] [1455697361] working on: 1487371333333330 tried: 52000000000 rate: 57522123 / sec
*** [69661] time left: 1 wk 6 d 12 h 58 m 24 s
+++ [69661] Checked [1485333333333338] to [1487426333333330]
*** [69661] [1455698252] working on: 1487426333333330 tried: 55000000000 rate: 61728395 / sec
*** [69661] time left: 1 wk 5 d 14 h 34 m 54 s
+++ [69661] Checked [1485333333333338] to [1487479333333330]
*** [69661] [1455699153] working on: 1487479333333330 tried: 53000000000 rate: 58823529 / sec
*** [69661] time left: 1 wk 6 d 5 h 16 m 25 s
+++ [69661] Checked [1485333333333338] to [1487531333333330]
*** [69661] [1455700049] working on: 1487531333333330 tried: 52000000000 rate: 58035714 / sec
*** [69661] time left: 1 wk 6 d 9 h 19 m 54 s
+++ [69661] Checked [1485333333333338] to [1487583333333330]
*** [69661] [1455700960] working on: 1487583333333330 tried: 52000000000 rate: 57080131 / sec
*** [69661] time left: 1 wk 6 d 14 h 27 m 29 s
+++ [69661] Checked [1485333333333338] to [1487635333333330]
*** [69661] [1455701854] working on: 1487635333333330 tried: 52000000000 rate: 58165548 / sec
*** [69661] time left: 1 wk 6 d 8 h 7 m 4 s
+++ [69661] Checked [1485333333333338] to [1487688333333330]
*** [69661] [1455702757] working on: 1487688333333330 tried: 53000000000 rate: 58693244 / sec
*** [69661] time left: 1 wk 6 d 4 h 59 m 20 s
+++ [69661] Checked [1485333333333338] to [1487742333333330]
*** [69661] [1455703652] working on: 1487742333333330 tried: 54000000000 rate: 60335195 / sec
*** [69661] time left: 1 wk 5 d 20 h 6 m 49 s
+++ [69661] Checked [1485333333333338] to [1487797333333330]
*** [69661] [1455704559] working on: 1487797333333330 tried: 55000000000 rate: 60639470 / sec
*** [69661] time left: 1 wk 5 d 18 h 18 m 57 s
+++ [69661] Checked [1485333333333338] to [1487849333333330]
*** [69661] [1455705449] working on: 1487849333333330 tried: 52000000000 rate: 58426966 / sec
*** [69661] time left: 1 wk 6 d 5 h 40 m 5 s
+++ [69661] Checked [1485333333333338] to [1487901333333330]
*** [69661] [1455706349] working on: 1487901333333330 tried: 52000000000 rate: 57777777 / sec
*** [69661] time left: 1 wk 6 d 8 h 59 m 14 s
+++ [69661] Checked [1485333333333338] to [1487955333333330]
*** [69661] [1455707257] working on: 1487955333333330 tried: 54000000000 rate: 59471365 / sec
*** [69661] time left: 1 wk 5 d 23 h 35 m 39 s
+++ [69661] Checked [1485333333333338] to [1488009333333330]
*** [69661] [1455708161] working on: 1488009333333330 tried: 54000000000 rate: 59734513 / sec
*** [69661] time left: 1 wk 5 d 21 h 58 m 14 s
+++ [69661] Checked [1485333333333338] to [1488063333333330]
*** [69661] [1455709054] working on: 1488063333333330 tried: 54000000000 rate: 60470324 / sec
*** [69661] time left: 1 wk 5 d 17 h 57 m 2 s
+++ [69661] Checked [1485333333333338] to [1488119333333330]
*** [69661] [1455709959] working on: 1488119333333330 tried: 56000000000 rate: 61878453 / sec
*** [69661] time left: 1 wk 5 d 10 h 44 m 13 s
+++ [69661] Checked [1485333333333338] to [1488173333333330]
*** [69661] [1455710856] working on: 1488173333333330 tried: 54000000000 rate: 60200668 / sec
*** [69661] time left: 1 wk 5 d 18 h 48 m 49 s
+++ [69661] Checked [1485333333333338] to [1488227333333330]
*** [69661] [1455711755] working on: 1488227333333330 tried: 54000000000 rate: 60066740 / sec
*** [69661] time left: 1 wk 5 d 19 h 14 m 52 s
+++ [69661] Checked [1485333333333338] to [1488282333333330]
*** [69661] [1455712652] working on: 1488282333333330 tried: 55000000000 rate: 61315496 / sec
*** [69661] time left: 1 wk 5 d 12 h 44 m 29 s
+++ [69661] Checked [1485333333333338] to [1488337333333330]
*** [69661] [1455713548] working on: 1488337333333330 tried: 55000000000 rate: 61383928 / sec
*** [69661] time left: 1 wk 5 d 12 h 9 m 26 s
+++ [69661] Checked [1485333333333338] to [1488391333333330]
*** [69661] [1455714462] working on: 1488391333333330 tried: 54000000000 rate: 59080962 / sec
*** [69661] time left: 1 wk 5 d 23 h 36 m 12 s
+++ [69661] Checked [1485333333333338] to [1488446333333330]
*** [69661] [1455715357] working on: 1488446333333330 tried: 55000000000 rate: 61452513 / sec
*** [69661] time left: 1 wk 5 d 11 h 19 m 46 s
+++ [69661] Checked [1485333333333338] to [1488498333333330]
*** [69661] [1455716249] working on: 1488498333333330 tried: 52000000000 rate: 58295964 / sec
*** [69661] time left: 1 wk 6 d 3 h 17 m 22 s
+++ [69661] Checked [1485333333333338] to [1488552333333330]
*** [69661] [1455717162] working on: 1488552333333330 tried: 54000000000 rate: 59145673 / sec
*** [69661] time left: 1 wk 5 d 22 h 30 m 22 s
+++ [69661] Checked [1485333333333338] to [1488605333333330]
*** [69661] [1455718051] working on: 1488605333333330 tried: 53000000000 rate: 59617547 / sec
*** [69661] time left: 1 wk 5 d 19 h 48 m 6 s
+++ [69661] Checked [1485333333333338] to [1488661333333330]
*** [69661] [1455718953] working on: 1488661333333330 tried: 56000000000 rate: 62084257 / sec
*** [69661] time left: 1 wk 5 d 7 h 19 m 18 s
+++ [69661] Checked [1485333333333338] to [1488717333333330]
*** [69661] [1455719860] working on: 1488717333333330 tried: 56000000000 rate: 61742006 / sec
*** [69661] time left: 1 wk 5 d 8 h 42 m 24 s
+++ [69661] Checked [1485333333333338] to [1488771333333330]
*** [69661] [1455720755] working on: 1488771333333330 tried: 54000000000 rate: 60335195 / sec
*** [69661] time left: 1 wk 5 d 15 h 22 m 35 s
+++ [69661] Checked [1485333333333338] to [1488824333333330]
*** [69661] [1455721648] working on: 1488824333333330 tried: 53000000000 rate: 59350503 / sec
*** [69661] time left: 1 wk 5 d 20 h 9 m 42 s
+++ [69661] Checked [1485333333333338] to [1488879333333330]
*** [69661] [1455722562] working on: 1488879333333330 tried: 55000000000 rate: 60175054 / sec
*** [69661] time left: 1 wk 5 d 15 h 41 m 6 s
+++ [69661] Checked [1485333333333338] to [1488933333333330]
*** [69661] [1455723461] working on: 1488933333333330 tried: 54000000000 rate: 60066740 / sec
*** [69661] time left: 1 wk 5 d 15 h 58 m 59 s
+++ [69661] Checked [1485333333333338] to [1488986333333330]
*** [69661] [1455724359] working on: 1488986333333330 tried: 53000000000 rate: 59020044 / sec
*** [69661] time left: 1 wk 5 d 21 h 7 m 28 s
+++ [69661] Checked [1485333333333338] to [1489040333333330]
*** [69661] [1455725261] working on: 1489040333333330 tried: 54000000000 rate: 59866962 / sec
*** [69661] time left: 1 wk 5 d 16 h 30 m 3 s
+++ [69661] Checked [1485333333333338] to [1489093333333330]
*** [69661] [1455726153] working on: 1489093333333330 tried: 53000000000 rate: 59417040 / sec
*** [69661] time left: 1 wk 5 d 18 h 33 m 32 s
+++ [69661] Checked [1485333333333338] to [1489146333333330]
*** [69661] [1455727060] working on: 1489146333333330 tried: 53000000000 rate: 58434399 / sec
*** [69661] time left: 1 wk 5 d 23 h 27 m 44 s
+++ [69661] Checked [1485333333333338] to [1489199333333330]
*** [69661] [1455727956] working on: 1489199333333330 tried: 53000000000 rate: 59151785 / sec
*** [69661] time left: 1 wk 5 d 19 h 26 m 9 s
+++ [69661] Checked [1485333333333338] to [1489253333333330]
*** [69661] [1455728849] working on: 1489253333333330 tried: 54000000000 rate: 60470324 / sec
*** [69661] time left: 1 wk 5 d 12 h 29 m 3 s
+++ [69661] Checked [1485333333333338] to [1489304333333330]
*** [69661] [1455729756] working on: 1489304333333330 tried: 51000000000 rate: 56229327 / sec
*** [69661] time left: 1 wk 6 d 10 h 53 m 45 s
+++ [69661] Checked [1485333333333338] to [1489358333333330]
*** [69661] [1455730653] working on: 1489358333333330 tried: 54000000000 rate: 60200668 / sec
*** [69661] time left: 1 wk 5 d 13 h 20 m 44 s
+++ [69661] Checked [1485333333333338] to [1489414333333330]
*** [69661] [1455731554] working on: 1489414333333330 tried: 56000000000 rate: 62153163 / sec
*** [69661] time left: 1 wk 5 d 3 h 37 m 44 s
+++ [69661] Checked [1485333333333338] to [1489470333333330]
*** [69661] [1455732454] working on: 1489470333333330 tried: 56000000000 rate: 62222222 / sec
*** [69661] time left: 1 wk 5 d 3 h 3 m 19 s
+++ [69661] Checked [1485333333333338] to [1489524333333330]
*** [69661] [1455733349] working on: 1489524333333330 tried: 54000000000 rate: 60335195 / sec
*** [69661] time left: 1 wk 5 d 11 h 54 m 34 s
+++ [69661] Checked [1485333333333338] to [1489578333333330]
*** [69661] [1455734254] working on: 1489578333333330 tried: 54000000000 rate: 59668508 / sec
*** [69661] time left: 1 wk 5 d 15 h 0 m 33 s
+++ [69661] Checked [1485333333333338] to [1489632333333330]
*** [69661] [1455735159] working on: 1489632333333330 tried: 54000000000 rate: 59668508 / sec
*** [69661] time left: 1 wk 5 d 14 h 45 m 28 s
+++ [69661] Checked [1485333333333338] to [1489686333333330]
*** [69661] [1455736055] working on: 1489686333333330 tried: 54000000000 rate: 60267857 / sec
*** [69661] time left: 1 wk 5 d 11 h 29 m 53 s
+++ [69661] Checked [1485333333333338] to [1489741333333330]
*** [69661] [1455736952] working on: 1489741333333330 tried: 55000000000 rate: 61315496 / sec
*** [69661] time left: 1 wk 5 d 6 h 7 m 54 s
+++ [69661] Checked [1485333333333338] to [1489797333333330]
*** [69661] [1455737862] working on: 1489797333333330 tried: 56000000000 rate: 61538461 / sec
*** [69661] time left: 1 wk 5 d 4 h 48 m 47 s
+++ [69661] Checked [1485333333333338] to [1489849333333330]
*** [69661] [1455738763] working on: 1489849333333330 tried: 52000000000 rate: 57713651 / sec
*** [69661] time left: 1 wk 5 d 23 h 58 m 5 s
+++ [69661] Checked [1485333333333338] to [1489902333333330]
*** [69661] [1455739659] working on: 1489902333333330 tried: 53000000000 rate: 59151785 / sec
*** [69661] time left: 1 wk 5 d 16 h 8 m 4 s
+++ [69661] Checked [1485333333333338] to [1489957333333330]
*** [69661] [1455740550] working on: 1489957333333330 tried: 55000000000 rate: 61728395 / sec
*** [69661] time left: 1 wk 5 d 3 h 11 m 32 s
+++ [69661] Checked [1485333333333338] to [1490010333333330]
*** [69661] [1455741461] working on: 1490010333333330 tried: 53000000000 rate: 58177826 / sec
*** [69661] time left: 1 wk 5 d 20 h 42 m 37 s
+++ [69661] Checked [1485333333333338] to [1490063333333330]
*** [69661] [1455742364] working on: 1490063333333330 tried: 53000000000 rate: 58693244 / sec
*** [69661] time left: 1 wk 5 d 17 h 44 m 55 s
+++ [69661] Checked [1485333333333338] to [1490118333333330]
*** [69661] [1455743263] working on: 1490118333333330 tried: 55000000000 rate: 61179087 / sec
*** [69661] time left: 1 wk 5 d 5 h 4 m 32 s
+++ [69661] Checked [1485333333333338] to [1490172333333330]
*** [69661] [1455744153] working on: 1490172333333330 tried: 54000000000 rate: 60674157 / sec
*** [69661] time left: 1 wk 5 d 7 h 16 m 3 s
+++ [69661] Checked [1485333333333338] to [1490226333333330]
*** [69661] [1455745062] working on: 1490226333333330 tried: 54000000000 rate: 59405940 / sec
*** [69661] time left: 1 wk 5 d 13 h 19 m 6 s
+++ [69661] Checked [1485333333333338] to [1490279333333330]
*** [69661] [1455745953] working on: 1490279333333330 tried: 53000000000 rate: 59483726 / sec
*** [69661] time left: 1 wk 5 d 12 h 40 m 37 s
+++ [69661] Checked [1485333333333338] to [1490334333333330]
*** [69661] [1455746856] working on: 1490334333333330 tried: 55000000000 rate: 60908084 / sec
*** [69661] time left: 1 wk 5 d 5 h 23 m 40 s
+++ [69661] Checked [1485333333333338] to [1490388333333330]
*** [69661] [1455747763] working on: 1490388333333330 tried: 54000000000 rate: 59536934 / sec
*** [69661] time left: 1 wk 5 d 11 h 53 m 58 s
+++ [69661] Checked [1485333333333338] to [1490440333333330]
*** [69661] [1455748658] working on: 1490440333333330 tried: 52000000000 rate: 58100558 / sec
*** [69661] time left: 1 wk 5 d 19 h 3 m 55 s
+++ [69661] Checked [1485333333333338] to [1490495333333330]
*** [69661] [1455749563] working on: 1490495333333330 tried: 55000000000 rate: 60773480 / sec
*** [69661] time left: 1 wk 5 d 5 h 18 m 31 s
+++ [69661] Checked [1485333333333338] to [1490546333333330]
*** [69661] [1455750456] working on: 1490546333333330 tried: 51000000000 rate: 57110862 / sec
*** [69661] time left: 1 wk 5 d 23 h 52 m 15 s
+++ [69661] Checked [1485333333333338] to [1490600333333330]
*** [69661] [1455751359] working on: 1490600333333330 tried: 54000000000 rate: 59800664 / sec
*** [69661] time left: 1 wk 5 d 9 h 35 m 32 s
+++ [69661] Checked [1485333333333338] to [1490652333333330]
*** [69661] [1455752263] working on: 1490652333333330 tried: 52000000000 rate: 57522123 / sec
*** [69661] time left: 1 wk 5 d 21 h 7 m 45 s
+++ [69661] Checked [1485333333333338] to [1490705333333330]
*** [69661] [1455753162] working on: 1490705333333330 tried: 53000000000 rate: 58954393 / sec
*** [69661] time left: 1 wk 5 d 13 h 22 m 10 s
+++ [69661] Checked [1485333333333338] to [1490758333333330]
*** [69661] [1455754053] working on: 1490758333333330 tried: 53000000000 rate: 59483726 / sec
*** [69661] time left: 1 wk 5 d 10 h 26 m 24 s
+++ [69661] Checked [1485333333333338] to [1490813333333330]
*** [69661] [1455754953] working on: 1490813333333330 tried: 55000000000 rate: 61111111 / sec
*** [69661] time left: 1 wk 5 d 2 h 14 m 33 s
+++ [69661] Checked [1485333333333338] to [1490867333333330]
*** [69661] [1455755860] working on: 1490867333333330 tried: 54000000000 rate: 59536934 / sec
*** [69661] time left: 1 wk 5 d 9 h 39 m 53 s
+++ [69661] Checked [1485333333333338] to [1490922333333330]
*** [69661] [1455756756] working on: 1490922333333330 tried: 55000000000 rate: 61383928 / sec
*** [69661] time left: 1 wk 5 d 0 h 27 m 34 s
+++ [69661] Checked [1485333333333338] to [1490975333333330]
*** [69661] [1455757663] working on: 1490975333333330 tried: 53000000000 rate: 58434399 / sec
*** [69661] time left: 1 wk 5 d 14 h 46 m 4 s
+++ [69661] Checked [1485333333333338] to [1491028333333330]
*** [69661] [1455758564] working on: 1491028333333330 tried: 53000000000 rate: 58823529 / sec
*** [69661] time left: 1 wk 5 d 12 h 30 m 52 s
+++ [69661] Checked [1485333333333338] to [1491082333333330]
*** [69661] [1455759450] working on: 1491082333333330 tried: 54000000000 rate: 60948081 / sec
*** [69661] time left: 1 wk 5 d 1 h 47 m 35 s
+++ [69661] Checked [1485333333333338] to [1491137333333330]
*** [69661] [1455760361] working on: 1491137333333330 tried: 55000000000 rate: 60373216 / sec
*** [69661] time left: 1 wk 5 d 4 h 17 m 57 s
+++ [69661] Checked [1485333333333338] to [1491190333333330]
*** [69661] [1455761250] working on: 1491190333333330 tried: 53000000000 rate: 59617547 / sec
*** [69661] time left: 1 wk 5 d 7 h 45 m 26 s
+++ [69661] Checked [1485333333333338] to [1491241333333330]
*** [69661] [1455762159] working on: 1491241333333330 tried: 51000000000 rate: 56105610 / sec
*** [69661] time left: 1 wk 6 d 2 h 1 m 4 s
+++ [69661] Checked [1485333333333338] to [1491296333333330]
*** [69661] [1455763049] working on: 1491296333333330 tried: 55000000000 rate: 61797752 / sec
*** [69661] time left: 1 wk 4 d 20 h 50 m 48 s
+++ [69661] Checked [1485333333333338] to [1491350333333330]
*** [69661] [1455763961] working on: 1491350333333330 tried: 54000000000 rate: 59210526 / sec
*** [69661] time left: 1 wk 5 d 9 h 2 m 23 s
+++ [69661] Checked [1485333333333338] to [1491403333333330]
*** [69661] [1455764861] working on: 1491403333333330 tried: 53000000000 rate: 58888888 / sec
*** [69661] time left: 1 wk 5 d 10 h 24 m 44 s
+++ [69661] Checked [1485333333333338] to [1491458333333330]
*** [69661] [1455765760] working on: 1491458333333330 tried: 55000000000 rate: 61179087 / sec
*** [69661] time left: 1 wk 4 d 22 h 59 m 29 s
+++ [69661] Checked [1485333333333338] to [1491513333333330]
*** [69661] [1455766650] working on: 1491513333333330 tried: 55000000000 rate: 61797752 / sec
*** [69661] time left: 1 wk 4 d 19 h 52 m 16 s
+++ [69661] Checked [1485333333333338] to [1491568333333330]
*** [69661] [1455767556] working on: 1491568333333330 tried: 55000000000 rate: 60706401 / sec
*** [69661] time left: 1 wk 5 d 0 h 43 m 22 s
+++ [69661] Checked [1485333333333338] to [1491621333333330]
*** [69661] [1455768452] working on: 1491621333333330 tried: 53000000000 rate: 59151785 / sec
*** [69661] time left: 1 wk 5 d 8 h 3 m 44 s
+++ [69661] Checked [1485333333333338] to [1491675333333330]
*** [69661] [1455769362] working on: 1491675333333330 tried: 54000000000 rate: 59340659 / sec
*** [69661] time left: 1 wk 5 d 6 h 52 m 1 s
+++ [69661] Checked [1485333333333338] to [1491727333333330]
*** [69661] [1455770264] working on: 1491727333333330 tried: 52000000000 rate: 57649667 / sec
*** [69661] time left: 1 wk 5 d 15 h 15 m 56 s
+++ [69661] Checked [1485333333333338] to [1491781333333330]
*** [69661] [1455771156] working on: 1491781333333330 tried: 54000000000 rate: 60538116 / sec
*** [69661] time left: 1 wk 5 d 0 h 32 m 53 s
+++ [69661] Checked [1485333333333338] to [1491833333333330]
*** [69661] [1455772057] working on: 1491833333333330 tried: 52000000000 rate: 57713651 / sec
*** [69661] time left: 1 wk 5 d 14 h 25 m 9 s
+++ [69661] Checked [1485333333333338] to [1491888333333330]
*** [69661] [1455772963] working on: 1491888333333330 tried: 55000000000 rate: 60706401 / sec
*** [69661] time left: 1 wk 4 d 23 h 15 m 31 s
+++ [69661] Checked [1485333333333338] to [1491941333333330]
*** [69661] [1455773862] working on: 1491941333333330 tried: 53000000000 rate: 58954393 / sec
*** [69661] time left: 1 wk 5 d 7 h 32 m 44 s
+++ [69661] Checked [1485333333333338] to [1491994333333330]
*** [69661] [1455774762] working on: 1491994333333330 tried: 53000000000 rate: 58888888 / sec
*** [69661] time left: 1 wk 5 d 7 h 37 m 28 s
+++ [69661] Checked [1485333333333338] to [1492047333333330]
*** [69661] [1455775656] working on: 1492047333333330 tried: 53000000000 rate: 59284116 / sec
*** [69661] time left: 1 wk 5 d 5 h 24 m 19 s
+++ [69661] Checked [1485333333333338] to [1492099333333330]
*** [69661] [1455776551] working on: 1492099333333330 tried: 52000000000 rate: 58100558 / sec
*** [69661] time left: 1 wk 5 d 11 h 8 m 1 s
+++ [69661] Checked [1485333333333338] to [1492152333333330]
*** [69661] [1455777457] working on: 1492152333333330 tried: 53000000000 rate: 58498896 / sec
*** [69661] time left: 1 wk 5 d 8 h 50 m 42 s
+++ [69661] Checked [1485333333333338] to [1492206333333330]
*** [69661] [1455778349] working on: 1492206333333330 tried: 54000000000 rate: 60538116 / sec
*** [69661] time left: 1 wk 4 d 22 h 35 m 53 s
+++ [69661] Checked [1485333333333338] to [1492258333333330]
*** [69661] [1455779251] working on: 1492258333333330 tried: 52000000000 rate: 57649667 / sec
*** [69661] time left: 1 wk 5 d 12 h 42 m 25 s
+++ [69661] Checked [1485333333333338] to [1492312333333330]
*** [69661] [1455780162] working on: 1492312333333330 tried: 54000000000 rate: 59275521 / sec
*** [69661] time left: 1 wk 5 d 4 h 12 m 21 s
+++ [69661] Checked [1485333333333338] to [1492364333333330]
*** [69661] [1455781048] working on: 1492364333333330 tried: 52000000000 rate: 58690744 / sec
*** [69661] time left: 1 wk 5 d 6 h 52 m 16 s
+++ [69661] Checked [1485333333333338] to [1492417333333330]
*** [69661] [1455781950] working on: 1492417333333330 tried: 53000000000 rate: 58758314 / sec
*** [69661] time left: 1 wk 5 d 6 h 16 m 54 s
+++ [69661] Checked [1485333333333338] to [1492471333333330]
*** [69661] [1455782854] working on: 1492471333333330 tried: 54000000000 rate: 59734513 / sec
*** [69661] time left: 1 wk 5 d 1 h 13 m 16 s
+++ [69661] Checked [1485333333333338] to [1492526333333330]
*** [69661] [1455783751] working on: 1492526333333330 tried: 55000000000 rate: 61315496 / sec
*** [69661] time left: 1 wk 4 d 17 h 30 m 53 s
+++ [69661] Checked [1485333333333338] to [1492581333333330]
*** [69661] [1455784661] working on: 1492581333333330 tried: 55000000000 rate: 60439560 / sec
