*** [69658] [1455663148] Starting up
*** [69658] start a is 1277333333333336
*** [69658] end a is 1346666666666669
*** [69658] [1455726158] working on: 1281113333333334 tried: 55000000000 rate: 61111111 / sec
*** [69658] time left: 1 wk 5 d 9 h 58 m 11 s
+++ [69658] Checked [1277333333333336] to [1281167333333334]
*** [69658] [1455727052] working on: 1281167333333334 tried: 54000000000 rate: 60402684 / sec
*** [69658] time left: 1 wk 5 d 13 h 12 m 58 s
+++ [69658] Checked [1277333333333336] to [1281223333333334]
*** [69658] [1455727954] working on: 1281223333333334 tried: 56000000000 rate: 62084257 / sec
*** [69658] time left: 1 wk 5 d 4 h 48 m 26 s
+++ [69658] Checked [1277333333333336] to [1281277333333334]
*** [69658] [1455728856] working on: 1281277333333334 tried: 54000000000 rate: 59866962 / sec
*** [69658] time left: 1 wk 5 d 15 h 24 m 5 s
+++ [69658] Checked [1277333333333336] to [1281332333333334]
*** [69658] [1455729750] working on: 1281332333333334 tried: 55000000000 rate: 61521252 / sec
*** [69658] time left: 1 wk 5 d 6 h 59 m 40 s
+++ [69658] Checked [1277333333333336] to [1281384333333334]
*** [69658] [1455730657] working on: 1281384333333334 tried: 52000000000 rate: 57331863 / sec
*** [69658] time left: 1 wk 6 d 4 h 17 m 55 s
+++ [69658] Checked [1277333333333336] to [1281440333333334]
*** [69658] [1455731563] working on: 1281440333333334 tried: 56000000000 rate: 61810154 / sec
*** [69658] time left: 1 wk 5 d 5 h 7 m 49 s
+++ [69658] Checked [1277333333333336] to [1281493333333334]
*** [69658] [1455732460] working on: 1281493333333334 tried: 53000000000 rate: 59085841 / sec
*** [69658] time left: 1 wk 5 d 18 h 23 m 48 s
+++ [69658] Checked [1277333333333336] to [1281547333333334]
*** [69658] [1455733348] working on: 1281547333333334 tried: 54000000000 rate: 60810810 / sec
*** [69658] time left: 1 wk 5 d 9 h 27 m 32 s
+++ [69658] Checked [1277333333333336] to [1281601333333334]
*** [69658] [1455734258] working on: 1281601333333334 tried: 54000000000 rate: 59340659 / sec
*** [69658] time left: 1 wk 5 d 16 h 34 m 32 s
+++ [69658] Checked [1277333333333336] to [1281655333333334]
*** [69658] [1455735156] working on: 1281655333333334 tried: 54000000000 rate: 60133630 / sec
*** [69658] time left: 1 wk 5 d 12 h 18 m 35 s
+++ [69658] Checked [1277333333333336] to [1281709333333334]
*** [69658] [1455736060] working on: 1281709333333334 tried: 54000000000 rate: 59734513 / sec
*** [69658] time left: 1 wk 5 d 14 h 3 m 54 s
+++ [69658] Checked [1277333333333336] to [1281764333333334]
*** [69658] [1455736956] working on: 1281764333333334 tried: 55000000000 rate: 61383928 / sec
*** [69658] time left: 1 wk 5 d 5 h 41 m 59 s
+++ [69658] Checked [1277333333333336] to [1281821333333334]
*** [69658] [1455737865] working on: 1281821333333334 tried: 57000000000 rate: 62706270 / sec
*** [69658] time left: 1 wk 4 d 23 h 15 m 13 s
+++ [69658] Checked [1277333333333336] to [1281874333333334]
*** [69658] [1455738755] working on: 1281874333333334 tried: 53000000000 rate: 59550561 / sec
*** [69658] time left: 1 wk 5 d 14 h 13 m 43 s
+++ [69658] Checked [1277333333333336] to [1281928333333334]
*** [69658] [1455739651] working on: 1281928333333334 tried: 54000000000 rate: 60267857 / sec
*** [69658] time left: 1 wk 5 d 10 h 22 m 57 s
+++ [69658] Checked [1277333333333336] to [1281982333333334]
*** [69658] [1455740560] working on: 1281982333333334 tried: 54000000000 rate: 59405940 / sec
*** [69658] time left: 1 wk 5 d 14 h 27 m 33 s
+++ [69658] Checked [1277333333333336] to [1282036333333334]
*** [69658] [1455741451] working on: 1282036333333334 tried: 54000000000 rate: 60606060 / sec
*** [69658] time left: 1 wk 5 d 8 h 13 m 21 s
+++ [69658] Checked [1277333333333336] to [1282090333333334]
*** [69658] [1455742353] working on: 1282090333333334 tried: 54000000000 rate: 59866962 / sec
*** [69658] time left: 1 wk 5 d 11 h 37 m 44 s
+++ [69658] Checked [1277333333333336] to [1282143333333334]
*** [69658] [1455743253] working on: 1282143333333334 tried: 53000000000 rate: 58888888 / sec
*** [69658] time left: 1 wk 5 d 16 h 21 m 20 s
+++ [69658] Checked [1277333333333336] to [1282196333333334]
*** [69658] [1455744161] working on: 1282196333333334 tried: 53000000000 rate: 58370044 / sec
*** [69658] time left: 1 wk 5 d 18 h 48 m 31 s
+++ [69658] Checked [1277333333333336] to [1282252333333334]
*** [69658] [1455745056] working on: 1282252333333334 tried: 56000000000 rate: 62569832 / sec
*** [69658] time left: 1 wk 4 d 21 h 58 m 0 s
+++ [69658] Checked [1277333333333336] to [1282307333333334]
*** [69658] [1455745952] working on: 1282307333333334 tried: 55000000000 rate: 61383928 / sec
*** [69658] time left: 1 wk 5 d 3 h 14 m 33 s
+++ [69658] Checked [1277333333333336] to [1282361333333334]
*** [69658] [1455746864] working on: 1282361333333334 tried: 54000000000 rate: 59210526 / sec
*** [69658] time left: 1 wk 5 d 13 h 40 m 46 s
+++ [69658] Checked [1277333333333336] to [1282416333333334]
*** [69658] [1455747758] working on: 1282416333333334 tried: 55000000000 rate: 61521252 / sec
*** [69658] time left: 1 wk 5 d 2 h 6 m 0 s
+++ [69658] Checked [1277333333333336] to [1282469333333334]
*** [69658] [1455748652] working on: 1282469333333334 tried: 53000000000 rate: 59284116 / sec
*** [69658] time left: 1 wk 5 d 12 h 47 m 56 s
+++ [69658] Checked [1277333333333336] to [1282522333333334]
*** [69658] [1455749549] working on: 1282522333333334 tried: 53000000000 rate: 59085841 / sec
*** [69658] time left: 1 wk 5 d 13 h 33 m 33 s
+++ [69658] Checked [1277333333333336] to [1282577333333334]
*** [69658] [1455750451] working on: 1282577333333334 tried: 55000000000 rate: 60975609 / sec
*** [69658] time left: 1 wk 5 d 3 h 57 m 46 s
+++ [69658] Checked [1277333333333336] to [1282632333333334]
*** [69658] [1455751362] working on: 1282632333333334 tried: 55000000000 rate: 60373216 / sec
*** [69658] time left: 1 wk 5 d 6 h 37 m 22 s
+++ [69658] Checked [1277333333333336] to [1282685333333334]
*** [69658] [1455752256] working on: 1282685333333334 tried: 53000000000 rate: 59284116 / sec
*** [69658] time left: 1 wk 5 d 11 h 47 m 13 s
+++ [69658] Checked [1277333333333336] to [1282735333333334]
*** [69658] [1455753150] working on: 1282735333333334 tried: 50000000000 rate: 55928411 / sec
*** [69658] time left: 1 wk 6 d 5 h 31 m 33 s
+++ [69658] Checked [1277333333333336] to [1282790333333334]
*** [69658] [1455754065] working on: 1282790333333334 tried: 55000000000 rate: 60109289 / sec
*** [69658] time left: 1 wk 5 d 7 h 11 m 10 s
+++ [69658] Checked [1277333333333336] to [1282842333333334]
*** [69658] [1455754949] working on: 1282842333333334 tried: 52000000000 rate: 58823529 / sec
*** [69658] time left: 1 wk 5 d 13 h 23 m 34 s
+++ [69658] Checked [1277333333333336] to [1282897333333334]
*** [69658] [1455755860] working on: 1282897333333334 tried: 55000000000 rate: 60373216 / sec
*** [69658] time left: 1 wk 5 d 5 h 24 m 13 s
+++ [69658] Checked [1277333333333336] to [1282951333333334]
*** [69658] [1455756761] working on: 1282951333333334 tried: 54000000000 rate: 59933407 / sec
*** [69658] time left: 1 wk 5 d 7 h 18 m 23 s
+++ [69658] Checked [1277333333333336] to [1283005333333334]
*** [69658] [1455757658] working on: 1283005333333334 tried: 54000000000 rate: 60200668 / sec
*** [69658] time left: 1 wk 5 d 5 h 44 m 46 s
+++ [69658] Checked [1277333333333336] to [1283059333333334]
*** [69658] [1455758564] working on: 1283059333333334 tried: 54000000000 rate: 59602649 / sec
*** [69658] time left: 1 wk 5 d 8 h 26 m 30 s
+++ [69658] Checked [1277333333333336] to [1283112333333334]
*** [69658] [1455759458] working on: 1283112333333334 tried: 53000000000 rate: 59284116 / sec
*** [69658] time left: 1 wk 5 d 9 h 47 m 10 s
+++ [69658] Checked [1277333333333336] to [1283165333333334]
*** [69658] [1455760360] working on: 1283165333333334 tried: 53000000000 rate: 58758314 / sec
*** [69658] time left: 1 wk 5 d 12 h 12 m 1 s
+++ [69658] Checked [1277333333333336] to [1283220333333334]
*** [69658] [1455761259] working on: 1283220333333334 tried: 55000000000 rate: 61179087 / sec
*** [69658] time left: 1 wk 5 d 0 h 4 m 20 s
+++ [69658] Checked [1277333333333336] to [1283273333333334]
*** [69658] [1455762149] working on: 1283273333333334 tried: 53000000000 rate: 59550561 / sec
*** [69658] time left: 1 wk 5 d 7 h 42 m 10 s
+++ [69658] Checked [1277333333333336] to [1283328333333334]
*** [69658] [1455763049] working on: 1283328333333334 tried: 55000000000 rate: 61111111 / sec
*** [69658] time left: 1 wk 4 d 23 h 54 m 6 s
+++ [69658] Checked [1277333333333336] to [1283382333333334]
*** [69658] [1455763949] working on: 1283382333333334 tried: 54000000000 rate: 60000000 / sec
*** [69658] time left: 1 wk 5 d 4 h 58 m 59 s
+++ [69658] Checked [1277333333333336] to [1283435333333334]
*** [69658] [1455764859] working on: 1283435333333334 tried: 53000000000 rate: 58241758 / sec
*** [69658] time left: 1 wk 5 d 13 h 34 m 31 s
+++ [69658] Checked [1277333333333336] to [1283489333333334]
*** [69658] [1455765762] working on: 1283489333333334 tried: 54000000000 rate: 59800664 / sec
*** [69658] time left: 1 wk 5 d 5 h 27 m 46 s
+++ [69658] Checked [1277333333333336] to [1283542333333334]
*** [69658] [1455766665] working on: 1283542333333334 tried: 53000000000 rate: 58693244 / sec
*** [69658] time left: 1 wk 5 d 10 h 44 m 56 s
+++ [69658] Checked [1277333333333336] to [1283594333333334]
*** [69658] [1455767551] working on: 1283594333333334 tried: 52000000000 rate: 58690744 / sec
*** [69658] time left: 1 wk 5 d 10 h 30 m 56 s
+++ [69658] Checked [1277333333333336] to [1283647333333334]
*** [69658] [1455768451] working on: 1283647333333334 tried: 53000000000 rate: 58888888 / sec
*** [69658] time left: 1 wk 5 d 9 h 15 m 40 s
+++ [69658] Checked [1277333333333336] to [1283703333333334]
*** [69658] [1455769359] working on: 1283703333333334 tried: 56000000000 rate: 61674008 / sec
*** [69658] time left: 1 wk 4 d 19 h 35 m 6 s
+++ [69658] Checked [1277333333333336] to [1283758333333334]
*** [69658] [1455770254] working on: 1283758333333334 tried: 55000000000 rate: 61452513 / sec
*** [69658] time left: 1 wk 4 d 20 h 21 m 31 s
+++ [69658] Checked [1277333333333336] to [1283813333333334]
*** [69658] [1455771163] working on: 1283813333333334 tried: 55000000000 rate: 60506050 / sec
*** [69658] time left: 1 wk 5 d 0 h 33 m 15 s
+++ [69658] Checked [1277333333333336] to [1283865333333334]
*** [69658] [1455772049] working on: 1283865333333334 tried: 52000000000 rate: 58690744 / sec
*** [69658] time left: 1 wk 5 d 9 h 13 m 59 s
12838677347692663806178359992373 is excellent
+++ [69658] Checked [1277333333333336] to [1283918333333334]
*** [69658] [1455772950] working on: 1283918333333334 tried: 53000000000 rate: 58823529 / sec
*** [69658] time left: 1 wk 5 d 8 h 18 m 42 s
+++ [69658] Checked [1277333333333336] to [1283975333333334]
*** [69658] [1455773865] working on: 1283975333333334 tried: 57000000000 rate: 62295081 / sec
*** [69658] time left: 1 wk 4 d 15 h 32 m 41 s
+++ [69658] Checked [1277333333333336] to [1284029333333334]
*** [69658] [1455774754] working on: 1284029333333334 tried: 54000000000 rate: 60742407 / sec
*** [69658] time left: 1 wk 4 d 22 h 26 m 37 s
+++ [69658] Checked [1277333333333336] to [1284083333333334]
*** [69658] [1455775652] working on: 1284083333333334 tried: 54000000000 rate: 60133630 / sec
*** [69658] time left: 1 wk 5 d 1 h 5 m 38 s
+++ [69658] Checked [1277333333333336] to [1284136333333334]
*** [69658] [1455776550] working on: 1284136333333334 tried: 53000000000 rate: 59020044 / sec
*** [69658] time left: 1 wk 5 d 6 h 17 m 57 s
+++ [69658] Checked [1277333333333336] to [1284190333333334]
*** [69658] [1455777453] working on: 1284190333333334 tried: 54000000000 rate: 59800664 / sec
*** [69658] time left: 1 wk 5 d 2 h 12 m 24 s
+++ [69658] Checked [1277333333333336] to [1284244333333334]
*** [69658] [1455778359] working on: 1284244333333334 tried: 54000000000 rate: 59602649 / sec
*** [69658] time left: 1 wk 5 d 2 h 55 m 9 s
+++ [69658] Checked [1277333333333336] to [1284298333333334]
*** [69658] [1455779251] working on: 1284298333333334 tried: 54000000000 rate: 60538116 / sec
*** [69658] time left: 1 wk 4 d 22 h 10 m 33 s
+++ [69658] Checked [1277333333333336] to [1284351333333334]
*** [69658] [1455780161] working on: 1284351333333334 tried: 53000000000 rate: 58241758 / sec
*** [69658] time left: 1 wk 5 d 9 h 12 m 23 s
+++ [69658] Checked [1277333333333336] to [1284406333333334]
*** [69658] [1455781063] working on: 1284406333333334 tried: 55000000000 rate: 60975609 / sec
*** [69658] time left: 1 wk 4 d 19 h 37 m 50 s
+++ [69658] Checked [1277333333333336] to [1284460333333334]
*** [69658] [1455781949] working on: 1284460333333334 tried: 54000000000 rate: 60948081 / sec
*** [69658] time left: 1 wk 4 d 19 h 30 m 45 s
+++ [69658] Checked [1277333333333336] to [1284514333333334]
*** [69658] [1455782852] working on: 1284514333333334 tried: 54000000000 rate: 59800664 / sec
*** [69658] time left: 1 wk 5 d 0 h 42 m 6 s
+++ [69658] Checked [1277333333333336] to [1284567333333334]
*** [69658] [1455783763] working on: 1284567333333334 tried: 53000000000 rate: 58177826 / sec
*** [69658] time left: 1 wk 5 d 8 h 30 m 6 s
+++ [69658] Checked [1277333333333336] to [1284619333333334]
*** [69658] [1455784653] working on: 1284619333333334 tried: 52000000000 rate: 58426966 / sec
