*** [75887] [1453083947] Starting up
*** [75887] start a is 4397333333333366
*** [75887] end a is 4466666666666699
*** [75887] time left: 1 wk 6 d 8 h 18 m 36 s
+++ [75887] Checked [4397333333333366] to [4398141333333364]
*** [75887] [1453097454] working on: 4398141333333364 tried: 52000000000 rate: 58361391 / sec
*** [75887] time left: 1 wk 6 d 14 h 9 m 16 s
+++ [75887] Checked [4397333333333366] to [4398195333333364]
*** [75887] [1453098354] working on: 4398195333333364 tried: 54000000000 rate: 60000000 / sec
*** [75887] time left: 1 wk 6 d 4 h 59 m 49 s
+++ [75887] Checked [4397333333333366] to [4398248333333364]
*** [75887] [1453099263] working on: 4398248333333364 tried: 53000000000 rate: 58305830 / sec
*** [75887] time left: 1 wk 6 d 13 h 57 m 19 s
+++ [75887] Checked [4397333333333366] to [4398300333333364]
*** [75887] [1453100148] working on: 4398300333333364 tried: 52000000000 rate: 58757062 / sec
*** [75887] time left: 1 wk 6 d 11 h 12 m 23 s
+++ [75887] Checked [4397333333333366] to [4398354333333364]
*** [75887] [1453101060] working on: 4398354333333364 tried: 54000000000 rate: 59210526 / sec
*** [75887] time left: 1 wk 6 d 8 h 28 m 40 s
+++ [75887] Checked [4397333333333366] to [4398406333333364]
*** [75887] [1453101953] working on: 4398406333333364 tried: 52000000000 rate: 58230683 / sec
*** [75887] time left: 1 wk 6 d 13 h 37 m 20 s
+++ [75887] Checked [4397333333333366] to [4398460333333364]
*** [75887] [1453102858] working on: 4398460333333364 tried: 54000000000 rate: 59668508 / sec
*** [75887] time left: 1 wk 6 d 5 h 31 m 28 s
+++ [75887] Checked [4397333333333366] to [4398513333333364]
*** [75887] [1453103751] working on: 4398513333333364 tried: 53000000000 rate: 59350503 / sec
*** [75887] time left: 1 wk 6 d 6 h 58 m 40 s
+++ [75887] Checked [4397333333333366] to [4398568333333364]
*** [75887] [1453104656] working on: 4398568333333364 tried: 55000000000 rate: 60773480 / sec
*** [75887] time left: 1 wk 5 d 23 h 15 m 28 s
+++ [75887] Checked [4397333333333366] to [4398622333333364]
*** [75887] [1453105548] working on: 4398622333333364 tried: 54000000000 rate: 60538116 / sec
*** [75887] time left: 1 wk 6 d 0 h 13 m 12 s
+++ [75887] Checked [4397333333333366] to [4398677333333364]
*** [75887] [1453106453] working on: 4398677333333364 tried: 55000000000 rate: 60773480 / sec
*** [75887] time left: 1 wk 5 d 22 h 45 m 34 s
+++ [75887] Checked [4397333333333366] to [4398730333333364]
*** [75887] [1453107356] working on: 4398730333333364 tried: 53000000000 rate: 58693244 / sec
*** [75887] time left: 1 wk 6 d 9 h 31 m 22 s
+++ [75887] Checked [4397333333333366] to [4398785333333364]
*** [75887] [1453108259] working on: 4398785333333364 tried: 55000000000 rate: 60908084 / sec
*** [75887] time left: 1 wk 5 d 21 h 34 m 49 s
+++ [75887] Checked [4397333333333366] to [4398839333333364]
*** [75887] [1453109162] working on: 4398839333333364 tried: 54000000000 rate: 59800664 / sec
*** [75887] time left: 1 wk 6 d 3 h 3 m 44 s
+++ [75887] Checked [4397333333333366] to [4398892333333364]
*** [75887] [1453110050] working on: 4398892333333364 tried: 53000000000 rate: 59684684 / sec
*** [75887] time left: 1 wk 6 d 3 h 25 m 40 s
+++ [75887] Checked [4397333333333366] to [4398944333333364]
*** [75887] [1453110955] working on: 4398944333333364 tried: 52000000000 rate: 57458563 / sec
*** [75887] time left: 1 wk 6 d 15 h 23 m 50 s
+++ [75887] Checked [4397333333333366] to [4398996333333364]
*** [75887] [1453111854] working on: 4398996333333364 tried: 52000000000 rate: 57842046 / sec
*** [75887] time left: 1 wk 6 d 12 h 58 m 36 s
+++ [75887] Checked [4397333333333366] to [4399050333333364]
*** [75887] [1453112755] working on: 4399050333333364 tried: 54000000000 rate: 59933407 / sec
*** [75887] time left: 1 wk 6 d 1 h 23 m 12 s
+++ [75887] Checked [4397333333333366] to [4399104333333364]
*** [75887] [1453113661] working on: 4399104333333364 tried: 54000000000 rate: 59602649 / sec
*** [75887] time left: 1 wk 6 d 2 h 52 m 26 s
+++ [75887] Checked [4397333333333366] to [4399157333333364]
*** [75887] [1453114562] working on: 4399157333333364 tried: 53000000000 rate: 58823529 / sec
*** [75887] time left: 1 wk 6 d 6 h 47 m 39 s
+++ [75887] Checked [4397333333333366] to [4399211333333364]
*** [75887] [1453115455] working on: 4399211333333364 tried: 54000000000 rate: 60470324 / sec
*** [75887] time left: 1 wk 5 d 21 h 51 m 52 s
+++ [75887] Checked [4397333333333366] to [4399264333333364]
*** [75887] [1453116353] working on: 4399264333333364 tried: 53000000000 rate: 59020044 / sec
*** [75887] time left: 1 wk 6 d 5 h 13 m 45 s
+++ [75887] Checked [4397333333333366] to [4399316333333364]
*** [75887] [1453117248] working on: 4399316333333364 tried: 52000000000 rate: 58100558 / sec
*** [75887] time left: 1 wk 6 d 10 h 0 m 3 s
+++ [75887] Checked [4397333333333366] to [4399369333333364]
*** [75887] [1453118163] working on: 4399369333333364 tried: 53000000000 rate: 57923497 / sec
*** [75887] time left: 1 wk 6 d 10 h 43 m 52 s
+++ [75887] Checked [4397333333333366] to [4399422333333364]
*** [75887] [1453119051] working on: 4399422333333364 tried: 53000000000 rate: 59684684 / sec
*** [75887] time left: 1 wk 6 d 0 h 57 m 40 s
+++ [75887] Checked [4397333333333366] to [4399477333333364]
*** [75887] [1453119952] working on: 4399477333333364 tried: 55000000000 rate: 61043285 / sec
*** [75887] time left: 1 wk 5 d 17 h 44 m 44 s
+++ [75887] Checked [4397333333333366] to [4399531333333364]
*** [75887] [1453120863] working on: 4399531333333364 tried: 54000000000 rate: 59275521 / sec
*** [75887] time left: 1 wk 6 d 2 h 36 m 38 s
+++ [75887] Checked [4397333333333366] to [4399584333333364]
*** [75887] [1453121759] working on: 4399584333333364 tried: 53000000000 rate: 59151785 / sec
*** [75887] time left: 1 wk 6 d 3 h 1 m 12 s
+++ [75887] Checked [4397333333333366] to [4399638333333364]
*** [75887] [1453122649] working on: 4399638333333364 tried: 54000000000 rate: 60674157 / sec
*** [75887] time left: 1 wk 5 d 18 h 52 m 7 s
+++ [75887] Checked [4397333333333366] to [4399692333333364]
*** [75887] [1453123556] working on: 4399692333333364 tried: 54000000000 rate: 59536934 / sec
*** [75887] time left: 1 wk 6 d 0 h 28 m 41 s
+++ [75887] Checked [4397333333333366] to [4399745333333364]
*** [75887] [1453124451] working on: 4399745333333364 tried: 53000000000 rate: 59217877 / sec
*** [75887] time left: 1 wk 6 d 1 h 54 m 47 s
+++ [75887] Checked [4397333333333366] to [4399799333333364]
*** [75887] [1453125354] working on: 4399799333333364 tried: 54000000000 rate: 59800664 / sec
*** [75887] time left: 1 wk 5 d 22 h 36 m 11 s
+++ [75887] Checked [4397333333333366] to [4399853333333364]
*** [75887] [1453126255] working on: 4399853333333364 tried: 54000000000 rate: 59933407 / sec
*** [75887] time left: 1 wk 5 d 21 h 39 m 53 s
+++ [75887] Checked [4397333333333366] to [4399906333333364]
*** [75887] [1453127157] working on: 4399906333333364 tried: 53000000000 rate: 58758314 / sec
*** [75887] time left: 1 wk 6 d 3 h 36 m 26 s
+++ [75887] Checked [4397333333333366] to [4399959333333364]
*** [75887] [1453128056] working on: 4399959333333364 tried: 53000000000 rate: 58954393 / sec
*** [75887] time left: 1 wk 6 d 2 h 18 m 28 s
+++ [75887] Checked [4397333333333366] to [4400013333333364]
*** [75887] [1453128961] working on: 4400013333333364 tried: 54000000000 rate: 59668508 / sec
*** [75887] time left: 1 wk 5 d 22 h 17 m 41 s
+++ [75887] Checked [4397333333333366] to [4400066333333364]
*** [75887] [1453129863] working on: 4400066333333364 tried: 53000000000 rate: 58758314 / sec
*** [75887] time left: 1 wk 6 d 2 h 51 m 3 s
+++ [75887] Checked [4397333333333366] to [4400120333333364]
*** [75887] [1453130756] working on: 4400120333333364 tried: 54000000000 rate: 60470324 / sec
*** [75887] time left: 1 wk 5 d 17 h 41 m 20 s
+++ [75887] Checked [4397333333333366] to [4400174333333364]
*** [75887] [1453131659] working on: 4400174333333364 tried: 54000000000 rate: 59800664 / sec
*** [75887] time left: 1 wk 5 d 20 h 51 m 40 s
+++ [75887] Checked [4397333333333366] to [4400226333333364]
*** [75887] [1453132549] working on: 4400226333333364 tried: 52000000000 rate: 58426966 / sec
*** [75887] time left: 1 wk 6 d 3 h 52 m 32 s
+++ [75887] Checked [4397333333333366] to [4400280333333364]
*** [75887] [1453133448] working on: 4400280333333364 tried: 54000000000 rate: 60066740 / sec
*** [75887] time left: 1 wk 5 d 19 h 0 m 10 s
+++ [75887] Checked [4397333333333366] to [4400335333333364]
*** [75887] [1453134348] working on: 4400335333333364 tried: 55000000000 rate: 61111111 / sec
*** [75887] time left: 1 wk 5 d 13 h 30 m 22 s
+++ [75887] Checked [4397333333333366] to [4400388333333364]
*** [75887] [1453135263] working on: 4400388333333364 tried: 53000000000 rate: 57923497 / sec
*** [75887] time left: 1 wk 6 d 5 h 50 m 40 s
+++ [75887] Checked [4397333333333366] to [4400442333333364]
*** [75887] [1453136150] working on: 4400442333333364 tried: 54000000000 rate: 60879368 / sec
*** [75887] time left: 1 wk 5 d 14 h 9 m 57 s
+++ [75887] Checked [4397333333333366] to [4400496333333364]
*** [75887] [1453137048] working on: 4400496333333364 tried: 54000000000 rate: 60133630 / sec
*** [75887] time left: 1 wk 5 d 17 h 39 m 49 s
+++ [75887] Checked [4397333333333366] to [4400550333333364]
*** [75887] [1453137960] working on: 4400550333333364 tried: 54000000000 rate: 59210526 / sec
*** [75887] time left: 1 wk 5 d 22 h 10 m 32 s
+++ [75887] Checked [4397333333333366] to [4400604333333364]
*** [75887] [1453138854] working on: 4400604333333364 tried: 54000000000 rate: 60402684 / sec
*** [75887] time left: 1 wk 5 d 15 h 48 m 19 s
+++ [75887] Checked [4397333333333366] to [4400657333333364]
*** [75887] [1453139749] working on: 4400657333333364 tried: 53000000000 rate: 59217877 / sec
*** [75887] time left: 1 wk 5 d 21 h 38 m 6 s
+++ [75887] Checked [4397333333333366] to [4400711333333364]
*** [75887] [1453140663] working on: 4400711333333364 tried: 54000000000 rate: 59080962 / sec
*** [75887] time left: 1 wk 5 d 22 h 5 m 56 s
+++ [75887] Checked [4397333333333366] to [4400765333333364]
*** [75887] [1453141548] working on: 4400765333333364 tried: 54000000000 rate: 61016949 / sec
*** [75887] time left: 1 wk 5 d 12 h 0 m 50 s
+++ [75887] Checked [4397333333333366] to [4400817333333364]
*** [75887] [1453142455] working on: 4400817333333364 tried: 52000000000 rate: 57331863 / sec
*** [75887] time left: 1 wk 6 d 7 h 2 m 45 s
*** [68360] start a is 4400817333333364
*** [68360] end a is 4466666666666699
+++ [68360] Checked [4400817333333364] to [4400820665387050]
*** [68360] [1453219200] working on: 4400820665387050 tried: 3332053686 rate: 4527246 / sec
*** [68360] time left: 24 wk 0 d 8 h 20 m 6 s
+++ [68360] Checked [4400817333333364] to [4400824703941394]
*** [68360] [1453220100] working on: 4400824703941394 tried: 4038554344 rate: 4487282 / sec
*** [68360] time left: 24 wk 1 d 19 h 55 m 50 s
+++ [68360] Checked [4400817333333364] to [4400828754486106]
*** [68360] [1453221000] working on: 4400828754486106 tried: 4050544712 rate: 4500605 / sec
*** [68360] time left: 24 wk 1 d 7 h 43 m 31 s
+++ [68360] Checked [4400817333333364] to [4400832859988888]
*** [68360] [1453221900] working on: 4400832859988888 tried: 4105502782 rate: 4561669 / sec
*** [68360] time left: 23 wk 6 d 0 h 48 m 52 s
+++ [68360] Checked [4400817333333364] to [4400836994424028]
*** [68360] [1453222800] working on: 4400836994424028 tried: 4134435140 rate: 4593816 / sec
*** [68360] time left: 23 wk 4 d 20 h 20 m 34 s
+++ [68360] Checked [4400817333333364] to [4400841139198752]
*** [68360] [1453223700] working on: 4400841139198752 tried: 4144774724 rate: 4605305 / sec
*** [68360] time left: 23 wk 4 d 10 h 10 m 23 s
+++ [68360] Checked [4400817333333364] to [4400845213323722]
*** [68360] [1453224600] working on: 4400845213323722 tried: 4074124970 rate: 4526805 / sec
*** [68360] time left: 24 wk 0 d 6 h 18 m 59 s
+++ [68360] Checked [4400817333333364] to [4400849259613938]
*** [68360] [1453225500] working on: 4400849259613938 tried: 4046290216 rate: 4495878 / sec
*** [68360] time left: 24 wk 1 d 10 h 46 m 31 s
+++ [68360] Checked [4400817333333364] to [4400853352017482]
*** [68360] [1453226400] working on: 4400853352017482 tried: 4092403544 rate: 4547115 / sec
*** [68360] time left: 23 wk 6 d 12 h 0 m 27 s
+++ [68360] Checked [4400817333333364] to [4400857437125096]
*** [68360] [1453227300] working on: 4400857437125096 tried: 4085107614 rate: 4539008 / sec
*** [68360] time left: 23 wk 6 d 19 h 7 m 23 s
+++ [68360] Checked [4400817333333364] to [4400861589764254]
*** [68360] [1453228200] working on: 4400861589764254 tried: 4152639158 rate: 4614043 / sec
*** [68360] time left: 23 wk 4 d 1 h 1 m 38 s
+++ [68360] Checked [4400817333333364] to [4400865766624606]
*** [68360] [1453229100] working on: 4400865766624606 tried: 4176860352 rate: 4640955 / sec
*** [68360] time left: 23 wk 3 d 2 h 38 m 25 s
+++ [68360] Checked [4400817333333364] to [4400869983815892]
*** [68360] [1453230000] working on: 4400869983815892 tried: 4217191286 rate: 4685768 / sec
*** [68360] time left: 23 wk 1 d 12 h 0 m 30 s
+++ [68360] Checked [4400817333333364] to [4400874066645584]
*** [68360] [1453230900] working on: 4400874066645584 tried: 4082829692 rate: 4536477 / sec
*** [68360] time left: 23 wk 6 d 20 h 8 m 36 s
+++ [68360] Checked [4400817333333364] to [4400878251105466]
*** [68360] [1453231800] working on: 4400878251105466 tried: 4184459882 rate: 4649399 / sec
*** [68360] time left: 23 wk 2 d 18 h 30 m 31 s
+++ [68360] Checked [4400817333333364] to [4400882329211354]
*** [68360] [1453232700] working on: 4400882329211354 tried: 4078105888 rate: 4531228 / sec
*** [68360] time left: 24 wk 0 d 0 h 12 m 46 s
+++ [68360] Checked [4400817333333364] to [4400886349830714]
*** [68360] [1453233600] working on: 4400886349830714 tried: 4020619360 rate: 4467354 / sec
*** [68360] time left: 24 wk 2 d 10 h 10 m 11 s
+++ [68360] Checked [4400817333333364] to [4400890473253934]
*** [68360] [1453234500] working on: 4400890473253934 tried: 4123423220 rate: 4581581 / sec
*** [68360] time left: 23 wk 5 d 3 h 27 m 57 s
+++ [68360] Checked [4400817333333364] to [4400894699173658]
*** [68360] [1453235400] working on: 4400894699173658 tried: 4225919724 rate: 4695466 / sec
*** [68360] time left: 23 wk 1 d 2 h 50 m 59 s
+++ [68360] Checked [4400817333333364] to [4400898713668816]
*** [68360] [1453236300] working on: 4400898713668816 tried: 4014495158 rate: 4460550 / sec
*** [68360] time left: 24 wk 2 d 15 h 15 m 39 s
+++ [68360] Checked [4400817333333364] to [4400902894874994]
*** [68360] [1453237200] working on: 4400902894874994 tried: 4181206178 rate: 4645784 / sec
*** [68360] time left: 23 wk 2 d 20 h 32 m 6 s
+++ [68360] Checked [4400817333333364] to [4400907026315712]
*** [68360] [1453238100] working on: 4400907026315712 tried: 4131440718 rate: 4590489 / sec
*** [68360] time left: 23 wk 4 d 19 h 19 m 13 s
+++ [68360] Checked [4400817333333364] to [4400911102112336]
*** [68360] [1453239000] working on: 4400911102112336 tried: 4075796624 rate: 4528662 / sec
*** [68360] time left: 24 wk 0 d 1 h 13 m 17 s
+++ [68360] Checked [4400817333333364] to [4400915265716266]
*** [68360] [1453239900] working on: 4400915265716266 tried: 4163603930 rate: 4626226 / sec
*** [68360] time left: 23 wk 3 d 11 h 47 m 59 s
+++ [68360] Checked [4400817333333364] to [4400919425565296]
*** [68360] [1453240800] working on: 4400919425565296 tried: 4159849030 rate: 4622054 / sec
*** [68360] time left: 23 wk 3 d 15 h 51 m 18 s
+++ [68360] Checked [4400817333333364] to [4400923497547210]
*** [68360] [1453241700] working on: 4400923497547210 tried: 4071981914 rate: 4524424 / sec
*** [68360] time left: 24 wk 0 d 4 h 16 m 18 s
+++ [68360] Checked [4400817333333364] to [4400927521297432]
*** [68360] [1453242600] working on: 4400927521297432 tried: 4023750222 rate: 4470833 / sec
*** [68360] time left: 24 wk 2 d 4 h 4 m 26 s
+++ [68360] Checked [4400817333333364] to [4400931626341852]
*** [68360] [1453243500] working on: 4400931626341852 tried: 4105044420 rate: 4561160 / sec
*** [68360] time left: 23 wk 5 d 19 h 43 m 18 s
+++ [68360] Checked [4400817333333364] to [4400935751644756]
*** [68360] [1453244400] working on: 4400935751644756 tried: 4125302904 rate: 4583669 / sec
*** [68360] time left: 23 wk 4 d 23 h 23 m 24 s
+++ [68360] Checked [4400817333333364] to [4400939843091682]
*** [68360] [1453245300] working on: 4400939843091682 tried: 4091446926 rate: 4546052 / sec
*** [68360] time left: 23 wk 6 d 8 h 56 m 6 s
+++ [68360] Checked [4400817333333364] to [4400943944352978]
*** [68360] [1453246200] working on: 4400943944352978 tried: 4101261296 rate: 4556956 / sec
*** [68360] time left: 23 wk 5 d 22 h 46 m 15 s
+++ [68360] Checked [4400817333333364] to [4400948095023496]
*** [68360] [1453247100] working on: 4400948095023496 tried: 4150670518 rate: 4611856 / sec
*** [68360] time left: 23 wk 3 d 22 h 58 m 18 s
+++ [68360] Checked [4400817333333364] to [4400952235487218]
*** [68360] [1453248000] working on: 4400952235487218 tried: 4140463722 rate: 4600515 / sec
*** [68360] time left: 23 wk 4 d 7 h 7 m 49 s
+++ [68360] Checked [4400817333333364] to [4400956407511528]
*** [68360] [1453248900] working on: 4400956407511528 tried: 4172024310 rate: 4635582 / sec
*** [68360] time left: 23 wk 3 d 1 h 37 m 33 s
+++ [68360] Checked [4400817333333364] to [4400960577929912]
*** [68360] [1453249800] working on: 4400960577929912 tried: 4170418384 rate: 4633798 / sec
*** [68360] time left: 23 wk 3 d 2 h 38 m 49 s
+++ [68360] Checked [4400817333333364] to [4400964712046980]
*** [68360] [1453250700] working on: 4400964712046980 tried: 4134117068 rate: 4593463 / sec
*** [68360] time left: 23 wk 4 d 13 h 13 m 9 s
+++ [68360] Checked [4400817333333364] to [4400968701177706]
*** [68360] [1453251600] working on: 4400968701177706 tried: 3989130726 rate: 4432367 / sec
*** [68360] time left: 24 wk 3 d 13 h 37 m 18 s
+++ [68360] Checked [4400817333333364] to [4400972858738978]
*** [68360] [1453252500] working on: 4400972858738978 tried: 4157561272 rate: 4619512 / sec
*** [68360] time left: 23 wk 3 d 14 h 50 m 15 s
+++ [68360] Checked [4400817333333364] to [4400976923754120]
*** [68360] [1453253400] working on: 4400976923754120 tried: 4065015142 rate: 4516683 / sec
*** [68360] time left: 24 wk 0 d 7 h 19 m 56 s
+++ [68360] Checked [4400817333333364] to [4400980874533642]
*** [68360] [1453254300] working on: 4400980874533642 tried: 3950779522 rate: 4389755 / sec
*** [68360] time left: 24 wk 5 d 4 h 16 m 30 s
+++ [68360] Checked [4400817333333364] to [4400985078228758]
*** [68360] [1453255200] working on: 4400985078228758 tried: 4203695116 rate: 4670772 / sec
*** [68360] time left: 23 wk 1 d 18 h 6 m 10 s
+++ [68360] Checked [4400817333333364] to [4400989180131186]
*** [68360] [1453256100] working on: 4400989180131186 tried: 4101902428 rate: 4557669 / sec
*** [68360] time left: 23 wk 5 d 18 h 42 m 52 s
+++ [68360] Checked [4400817333333364] to [4400993248599432]
*** [68360] [1453257000] working on: 4400993248599432 tried: 4068468246 rate: 4520520 / sec
*** [68360] time left: 24 wk 0 d 3 h 15 m 30 s
+++ [68360] Checked [4400817333333364] to [4400997355752224]
*** [68360] [1453257900] working on: 4400997355752224 tried: 4107152792 rate: 4563503 / sec
*** [68360] time left: 23 wk 5 d 13 h 37 m 15 s
+++ [68360] Checked [4400817333333364] to [4401001422252596]
*** [68360] [1453258800] working on: 4401001422252596 tried: 4066500372 rate: 4518333 / sec
*** [68360] time left: 24 wk 0 d 4 h 16 m 57 s
+++ [68360] Checked [4400817333333364] to [4401005640327438]
*** [68360] [1453259700] working on: 4401005640327438 tried: 4218074842 rate: 4686749 / sec
*** [68360] time left: 23 wk 1 d 3 h 51 m 38 s
+++ [68360] Checked [4400817333333364] to [4401009700638142]
*** [68360] [1453260600] working on: 4401009700638142 tried: 4060310704 rate: 4511456 / sec
*** [68360] time left: 24 wk 0 d 10 h 22 m 36 s
+++ [68360] Checked [4400817333333364] to [4401013891661450]
*** [68360] [1453261500] working on: 4401013891661450 tried: 4191023308 rate: 4656692 / sec
*** [68360] time left: 23 wk 2 d 4 h 16 m 16 s
+++ [68360] Checked [4400817333333364] to [4401018082515646]
*** [68360] [1453262400] working on: 4401018082515646 tried: 4190854196 rate: 4656504 / sec
*** [68360] time left: 23 wk 2 d 4 h 16 m 10 s
+++ [68360] Checked [4400817333333364] to [4401022220532426]
*** [68360] [1453263300] working on: 4401022220532426 tried: 4138016780 rate: 4597796 / sec
*** [68360] time left: 23 wk 4 d 5 h 5 m 56 s
+++ [68360] Checked [4400817333333364] to [4401026276175470]
*** [68360] [1453264200] working on: 4401026276175470 tried: 4055643044 rate: 4506270 / sec
*** [68360] time left: 24 wk 0 d 14 h 26 m 14 s
+++ [68360] Checked [4400817333333364] to [4401030367274232]
*** [68360] [1453265100] working on: 4401030367274232 tried: 4091098762 rate: 4545665 / sec
*** [68360] time left: 23 wk 6 d 2 h 50 m 55 s
+++ [68360] Checked [4400817333333364] to [4401034494192302]
*** [68360] [1453266000] working on: 4401034494192302 tried: 4126918070 rate: 4585464 / sec
*** [68360] time left: 23 wk 4 d 15 h 15 m 51 s
+++ [68360] Checked [4400817333333364] to [4401038668103592]
*** [68360] [1453266900] working on: 4401038668103592 tried: 4173911290 rate: 4637679 / sec
*** [68360] time left: 23 wk 2 d 18 h 30 m 50 s
+++ [68360] Checked [4400817333333364] to [4401042809798694]
*** [68360] [1453267800] working on: 4401042809798694 tried: 4141695102 rate: 4601883 / sec
*** [68360] time left: 23 wk 4 d 1 h 1 m 10 s
+++ [68360] Checked [4400817333333364] to [4401046998741186]
*** [68360] [1453268700] working on: 4401046998741186 tried: 4188942492 rate: 4654380 / sec
*** [68360] time left: 23 wk 2 d 4 h 16 m 14 s
+++ [68360] Checked [4400817333333364] to [4401051090307066]
*** [68360] [1453269600] working on: 4401051090307066 tried: 4091565880 rate: 4546184 / sec
*** [68360] time left: 23 wk 6 d 1 h 49 m 11 s
+++ [68360] Checked [4400817333333364] to [4401055190927200]
*** [68360] [1453270500] working on: 4401055190927200 tried: 4100620134 rate: 4556244 / sec
*** [68360] time left: 23 wk 5 d 16 h 40 m 5 s
+++ [68360] Checked [4400817333333364] to [4401059362951498]
*** [68360] [1453271400] working on: 4401059362951498 tried: 4172024298 rate: 4635582 / sec
*** [68360] time left: 23 wk 2 d 19 h 31 m 23 s
+++ [68360] Checked [4400817333333364] to [4401063459794662]
*** [68360] [1453272300] working on: 4401063459794662 tried: 4096843164 rate: 4552047 / sec
*** [68360] time left: 23 wk 5 d 19 h 43 m 16 s
+++ [68360] Checked [4400817333333364] to [4401067566531428]
*** [68360] [1453273200] working on: 4401067566531428 tried: 4106736766 rate: 4563040 / sec
*** [68360] time left: 23 wk 5 d 9 h 33 m 23 s
+++ [68360] Checked [4400817333333364] to [4401071690682388]
*** [68360] [1453274100] working on: 4401071690682388 tried: 4124150960 rate: 4582389 / sec
*** [68360] time left: 23 wk 4 d 16 h 16 m 16 s
+++ [68360] Checked [4400817333333364] to [4401075712014032]
*** [68360] [1453275000] working on: 4401075712014032 tried: 4021331644 rate: 4468146 / sec
*** [68360] time left: 24 wk 1 d 21 h 57 m 41 s
+++ [68360] Checked [4400817333333364] to [4401079879445722]
*** [68360] [1453275900] working on: 4401079879445722 tried: 4167431690 rate: 4630479 / sec
*** [68360] time left: 23 wk 2 d 22 h 34 m 29 s
+++ [68360] Checked [4400817333333364] to [4401083950248076]
*** [68360] [1453276800] working on: 4401083950248076 tried: 4070802354 rate: 4523113 / sec
*** [68360] time left: 23 wk 6 d 19 h 7 m 37 s
+++ [68360] Checked [4400817333333364] to [4401088155486222]
*** [68360] [1453277700] working on: 4401088155486222 tried: 4205238146 rate: 4672486 / sec
*** [68360] time left: 23 wk 1 d 10 h 58 m 37 s
+++ [68360] Checked [4400817333333364] to [4401092345487906]
*** [68360] [1453278600] working on: 4401092345487906 tried: 4190001684 rate: 4655557 / sec
*** [68360] time left: 23 wk 2 d 0 h 12 m 32 s
+++ [68360] Checked [4400817333333364] to [4401096422382422]
*** [68360] [1453279500] working on: 4401096422382422 tried: 4076894516 rate: 4529882 / sec
*** [68360] time left: 23 wk 6 d 12 h 0 m 50 s
+++ [68360] Checked [4400817333333364] to [4401100485073484]
*** [68360] [1453280400] working on: 4401100485073484 tried: 4062691062 rate: 4514101 / sec
*** [68360] time left: 24 wk 0 d 2 h 14 m 39 s
+++ [68360] Checked [4400817333333364] to [4401104602168786]
