*** [38980] [1452966354] Starting up
*** [38980] start a is 571466666666712
*** [38980] end a is 578400000000045
*** [38980] [1452992469] working on: 573094666666704 tried: 56000000000 rate: 62291434 / sec
*** [38980] time left: 0 wk 0 d 23 h 39 m 30 s
+++ [38980] Checked [571466666666712] to [573149666666704]
*** [38980] [1452993366] working on: 573149666666704 tried: 55000000000 rate: 61315496 / sec
*** [38980] time left: 0 wk 0 d 23 h 47 m 9 s
+++ [38980] Checked [571466666666712] to [573204666666704]
*** [38980] [1452994263] working on: 573204666666704 tried: 55000000000 rate: 61315496 / sec
*** [38980] time left: 0 wk 0 d 23 h 32 m 12 s
+++ [38980] Checked [571466666666712] to [573259666666704]
*** [38980] [1452995161] working on: 573259666666704 tried: 55000000000 rate: 61247216 / sec
*** [38980] time left: 0 wk 0 d 23 h 18 m 48 s
