*** [69711] [1455663148] Starting up
*** [69711] start a is 4952000000000038
*** [69711] end a is 5021333333333371
*** [69711] time left: 1 wk 6 d 0 h 0 m 19 s
+++ [69711] Checked [4952000000000038] to [4953351000000030]
*** [69711] [1455685654] working on: 4953351000000030 tried: 54000000000 rate: 60538116 / sec
*** [69711] time left: 1 wk 5 d 23 h 56 m 8 s
+++ [69711] Checked [4952000000000038] to [4953407000000030]
*** [69711] [1455686555] working on: 4953407000000030 tried: 56000000000 rate: 62153163 / sec
*** [69711] time left: 1 wk 5 d 15 h 34 m 47 s
+++ [69711] Checked [4952000000000038] to [4953460000000030]
*** [69711] [1455687449] working on: 4953460000000030 tried: 53000000000 rate: 59284116 / sec
*** [69711] time left: 1 wk 6 d 6 h 1 m 23 s
+++ [69711] Checked [4952000000000038] to [4953515000000030]
*** [69711] [1455688357] working on: 4953515000000030 tried: 55000000000 rate: 60572687 / sec
*** [69711] time left: 1 wk 5 d 23 h 0 m 20 s
49535484788881308606574656713100 is excellent
+++ [69711] Checked [4952000000000038] to [4953571000000030]
*** [69711] [1455689256] working on: 4953571000000030 tried: 56000000000 rate: 62291434 / sec
*** [69711] time left: 1 wk 5 d 14 h 10 m 28 s
+++ [69711] Checked [4952000000000038] to [4953624000000030]
*** [69711] [1455690156] working on: 4953624000000030 tried: 53000000000 rate: 58888888 / sec
*** [69711] time left: 1 wk 6 d 7 h 23 m 2 s
+++ [69711] Checked [4952000000000038] to [4953678000000030]
*** [69711] [1455691057] working on: 4953678000000030 tried: 54000000000 rate: 59933407 / sec
*** [69711] time left: 1 wk 6 d 1 h 34 m 2 s
+++ [69711] Checked [4952000000000038] to [4953733000000030]
*** [69711] [1455691961] working on: 4953733000000030 tried: 55000000000 rate: 60840707 / sec
*** [69711] time left: 1 wk 5 d 20 h 38 m 24 s
+++ [69711] Checked [4952000000000038] to [4953785000000030]
*** [69711] [1455692863] working on: 4953785000000030 tried: 52000000000 rate: 57649667 / sec
*** [69711] time left: 1 wk 6 d 13 h 28 m 24 s
+++ [69711] Checked [4952000000000038] to [4953838000000030]
*** [69711] [1455693763] working on: 4953838000000030 tried: 53000000000 rate: 58888888 / sec
*** [69711] time left: 1 wk 6 d 6 h 22 m 28 s
+++ [69711] Checked [4952000000000038] to [4953889000000030]
*** [69711] [1455694659] working on: 4953889000000030 tried: 51000000000 rate: 56919642 / sec
*** [69711] time left: 1 wk 6 d 17 h 8 m 25 s
+++ [69711] Checked [4952000000000038] to [4953944000000030]
*** [69711] [1455695563] working on: 4953944000000030 tried: 55000000000 rate: 60840707 / sec
*** [69711] time left: 1 wk 5 d 19 h 40 m 36 s
+++ [69711] Checked [4952000000000038] to [4953997000000030]
*** [69711] [1455696451] working on: 4953997000000030 tried: 53000000000 rate: 59684684 / sec
*** [69711] time left: 1 wk 6 d 1 h 23 m 22 s
+++ [69711] Checked [4952000000000038] to [4954051000000030]
*** [69711] [1455697354] working on: 4954051000000030 tried: 54000000000 rate: 59800664 / sec
*** [69711] time left: 1 wk 6 d 0 h 31 m 51 s
+++ [69711] Checked [4952000000000038] to [4954103000000030]
*** [69711] [1455698261] working on: 4954103000000030 tried: 52000000000 rate: 57331863 / sec
*** [69711] time left: 1 wk 6 d 13 h 44 m 13 s
+++ [69711] Checked [4952000000000038] to [4954155000000030]
*** [69711] [1455699154] working on: 4954155000000030 tried: 52000000000 rate: 58230683 / sec
*** [69711] time left: 1 wk 6 d 8 h 27 m 39 s
+++ [69711] Checked [4952000000000038] to [4954209000000030]
*** [69711] [1455700051] working on: 4954209000000030 tried: 54000000000 rate: 60200668 / sec
*** [69711] time left: 1 wk 5 d 21 h 43 m 30 s
+++ [69711] Checked [4952000000000038] to [4954265000000030]
*** [69711] [1455700952] working on: 4954265000000030 tried: 56000000000 rate: 62153163 / sec
*** [69711] time left: 1 wk 5 d 11 h 44 m 42 s
+++ [69711] Checked [4952000000000038] to [4954318000000030]
*** [69711] [1455701848] working on: 4954318000000030 tried: 53000000000 rate: 59151785 / sec
*** [69711] time left: 1 wk 6 d 2 h 42 m 19 s
+++ [69711] Checked [4952000000000038] to [4954372000000030]
*** [69711] [1455702756] working on: 4954372000000030 tried: 54000000000 rate: 59471365 / sec
*** [69711] time left: 1 wk 6 d 0 h 45 m 43 s
+++ [69711] Checked [4952000000000038] to [4954427000000030]
*** [69711] [1455703650] working on: 4954427000000030 tried: 55000000000 rate: 61521252 / sec
*** [69711] time left: 1 wk 5 d 14 h 5 m 33 s
+++ [69711] Checked [4952000000000038] to [4954479000000030]
*** [69711] [1455704557] working on: 4954479000000030 tried: 52000000000 rate: 57331863 / sec
*** [69711] time left: 1 wk 6 d 11 h 54 m 54 s
+++ [69711] Checked [4952000000000038] to [4954534000000030]
*** [69711] [1455705454] working on: 4954534000000030 tried: 55000000000 rate: 61315496 / sec
*** [69711] time left: 1 wk 5 d 14 h 37 m 17 s
+++ [69711] Checked [4952000000000038] to [4954587000000030]
*** [69711] [1455706352] working on: 4954587000000030 tried: 53000000000 rate: 59020044 / sec
*** [69711] time left: 1 wk 6 d 2 h 8 m 30 s
+++ [69711] Checked [4952000000000038] to [4954639000000030]
*** [69711] [1455707260] working on: 4954639000000030 tried: 52000000000 rate: 57268722 / sec
*** [69711] time left: 1 wk 6 d 11 h 29 m 46 s
+++ [69711] Checked [4952000000000038] to [4954691000000030]
*** [69711] [1455708157] working on: 4954691000000030 tried: 52000000000 rate: 57971014 / sec
*** [69711] time left: 1 wk 6 d 7 h 19 m 41 s
+++ [69711] Checked [4952000000000038] to [4954743000000030]
*** [69711] [1455709058] working on: 4954743000000030 tried: 52000000000 rate: 57713651 / sec
*** [69711] time left: 1 wk 6 d 8 h 30 m 6 s
+++ [69711] Checked [4952000000000038] to [4954799000000030]
*** [69711] [1455709955] working on: 4954799000000030 tried: 56000000000 rate: 62430323 / sec
*** [69711] time left: 1 wk 5 d 8 h 2 m 18 s
+++ [69711] Checked [4952000000000038] to [4954853000000030]
*** [69711] [1455710854] working on: 4954853000000030 tried: 54000000000 rate: 60066740 / sec
*** [69711] time left: 1 wk 5 d 19 h 26 m 15 s
+++ [69711] Checked [4952000000000038] to [4954909000000030]
*** [69711] [1455711753] working on: 4954909000000030 tried: 56000000000 rate: 62291434 / sec
*** [69711] time left: 1 wk 5 d 8 h 12 m 28 s
+++ [69711] Checked [4952000000000038] to [4954964000000030]
*** [69711] [1455712661] working on: 4954964000000030 tried: 55000000000 rate: 60572687 / sec
*** [69711] time left: 1 wk 5 d 16 h 21 m 38 s
+++ [69711] Checked [4952000000000038] to [4955020000000030]
*** [69711] [1455713561] working on: 4955020000000030 tried: 56000000000 rate: 62222222 / sec
*** [69711] time left: 1 wk 5 d 8 h 2 m 31 s
+++ [69711] Checked [4952000000000038] to [4955075000000030]
*** [69711] [1455714462] working on: 4955075000000030 tried: 55000000000 rate: 61043285 / sec
*** [69711] time left: 1 wk 5 d 13 h 30 m 32 s
+++ [69711] Checked [4952000000000038] to [4955127000000030]
*** [69711] [1455715348] working on: 4955127000000030 tried: 52000000000 rate: 58690744 / sec
*** [69711] time left: 1 wk 6 d 1 h 20 m 55 s
+++ [69711] Checked [4952000000000038] to [4955183000000030]
*** [69711] [1455716263] working on: 4955183000000030 tried: 56000000000 rate: 61202185 / sec
*** [69711] time left: 1 wk 5 d 12 h 14 m 10 s
+++ [69711] Checked [4952000000000038] to [4955237000000030]
*** [69711] [1455717163] working on: 4955237000000030 tried: 54000000000 rate: 60000000 / sec
*** [69711] time left: 1 wk 5 d 18 h 0 m 6 s
+++ [69711] Checked [4952000000000038] to [4955292000000030]
*** [69711] [1455718054] working on: 4955292000000030 tried: 55000000000 rate: 61728395 / sec
*** [69711] time left: 1 wk 5 d 9 h 11 m 10 s
+++ [69711] Checked [4952000000000038] to [4955345000000030]
*** [69711] [1455718949] working on: 4955345000000030 tried: 53000000000 rate: 59217877 / sec
*** [69711] time left: 1 wk 5 d 21 h 32 m 12 s
+++ [69711] Checked [4952000000000038] to [4955401000000030]
*** [69711] [1455719856] working on: 4955401000000030 tried: 56000000000 rate: 61742006 / sec
*** [69711] time left: 1 wk 5 d 8 h 37 m 49 s
+++ [69711] Checked [4952000000000038] to [4955454000000030]
*** [69711] [1455720755] working on: 4955454000000030 tried: 53000000000 rate: 58954393 / sec
*** [69711] time left: 1 wk 5 d 22 h 24 m 23 s
+++ [69711] Checked [4952000000000038] to [4955509000000030]
*** [69711] [1455721666] working on: 4955509000000030 tried: 55000000000 rate: 60373216 / sec
*** [69711] time left: 1 wk 5 d 14 h 51 m 31 s
+++ [69711] Checked [4952000000000038] to [4955563000000030]
*** [69711] [1455722561] working on: 4955563000000030 tried: 54000000000 rate: 60335195 / sec
*** [69711] time left: 1 wk 5 d 14 h 48 m 3 s
+++ [69711] Checked [4952000000000038] to [4955614000000030]
*** [69711] [1455723451] working on: 4955614000000030 tried: 51000000000 rate: 57303370 / sec
*** [69711] time left: 1 wk 6 d 6 h 34 m 27 s
+++ [69711] Checked [4952000000000038] to [4955669000000030]
*** [69711] [1455724364] working on: 4955669000000030 tried: 55000000000 rate: 60240963 / sec
*** [69711] time left: 1 wk 5 d 14 h 47 m 8 s
+++ [69711] Checked [4952000000000038] to [4955722000000030]
*** [69711] [1455725249] working on: 4955722000000030 tried: 53000000000 rate: 59887005 / sec
*** [69711] time left: 1 wk 5 d 16 h 19 m 46 s
+++ [69711] Checked [4952000000000038] to [4955774000000030]
*** [69711] [1455726155] working on: 4955774000000030 tried: 52000000000 rate: 57395143 / sec
*** [69711] time left: 1 wk 6 d 5 h 17 m 26 s
+++ [69711] Checked [4952000000000038] to [4955825000000030]
*** [69711] [1455727064] working on: 4955825000000030 tried: 51000000000 rate: 56105610 / sec
*** [69711] time left: 1 wk 6 d 12 h 19 m 50 s
+++ [69711] Checked [4952000000000038] to [4955878000000030]
*** [69711] [1455727953] working on: 4955878000000030 tried: 53000000000 rate: 59617547 / sec
*** [69711] time left: 1 wk 5 d 16 h 58 m 41 s
+++ [69711] Checked [4952000000000038] to [4955930000000030]
*** [69711] [1455728862] working on: 4955930000000030 tried: 52000000000 rate: 57205720 / sec
*** [69711] time left: 1 wk 6 d 5 h 35 m 1 s
+++ [69711] Checked [4952000000000038] to [4955982000000030]
*** [69711] [1455729760] working on: 4955982000000030 tried: 52000000000 rate: 57906458 / sec
*** [69711] time left: 1 wk 6 d 1 h 29 m 28 s
+++ [69711] Checked [4952000000000038] to [4956037000000030]
*** [69711] [1455730658] working on: 4956037000000030 tried: 55000000000 rate: 61247216 / sec
*** [69711] time left: 1 wk 5 d 8 h 8 m 32 s
+++ [69711] Checked [4952000000000038] to [4956090000000030]
*** [69711] [1455731549] working on: 4956090000000030 tried: 53000000000 rate: 59483726 / sec
*** [69711] time left: 1 wk 5 d 16 h 40 m 27 s
+++ [69711] Checked [4952000000000038] to [4956146000000030]
*** [69711] [1455732460] working on: 4956146000000030 tried: 56000000000 rate: 61470911 / sec
*** [69711] time left: 1 wk 5 d 6 h 34 m 19 s
+++ [69711] Checked [4952000000000038] to [4956198000000030]
*** [69711] [1455733349] working on: 4956198000000030 tried: 52000000000 rate: 58492688 / sec
*** [69711] time left: 1 wk 5 d 21 h 19 m 24 s
+++ [69711] Checked [4952000000000038] to [4956254000000030]
*** [69711] [1455734263] working on: 4956254000000030 tried: 56000000000 rate: 61269146 / sec
*** [69711] time left: 1 wk 5 d 7 h 3 m 8 s
+++ [69711] Checked [4952000000000038] to [4956308000000030]
*** [69711] [1455735154] working on: 4956308000000030 tried: 54000000000 rate: 60606060 / sec
*** [69711] time left: 1 wk 5 d 10 h 1 m 59 s
+++ [69711] Checked [4952000000000038] to [4956361000000030]
*** [69711] [1455736051] working on: 4956361000000030 tried: 53000000000 rate: 59085841 / sec
*** [69711] time left: 1 wk 5 d 17 h 27 m 7 s
+++ [69711] Checked [4952000000000038] to [4956418000000030]
*** [69711] [1455736958] working on: 4956418000000030 tried: 57000000000 rate: 62844542 / sec
*** [69711] time left: 1 wk 4 d 22 h 55 m 52 s
+++ [69711] Checked [4952000000000038] to [4956471000000030]
*** [69711] [1455737857] working on: 4956471000000030 tried: 53000000000 rate: 58954393 / sec
*** [69711] time left: 1 wk 5 d 17 h 36 m 53 s
+++ [69711] Checked [4952000000000038] to [4956523000000030]
*** [69711] [1455738753] working on: 4956523000000030 tried: 52000000000 rate: 58035714 / sec
*** [69711] time left: 1 wk 5 d 22 h 12 m 12 s
+++ [69711] Checked [4952000000000038] to [4956575000000030]
*** [69711] [1455739662] working on: 4956575000000030 tried: 52000000000 rate: 57205720 / sec
*** [69711] time left: 1 wk 6 d 2 h 27 m 6 s
+++ [69711] Checked [4952000000000038] to [4956628000000030]
*** [69711] [1455740553] working on: 4956628000000030 tried: 53000000000 rate: 59483726 / sec
*** [69711] time left: 1 wk 5 d 14 h 9 m 43 s
+++ [69711] Checked [4952000000000038] to [4956684000000030]
*** [69711] [1455741457] working on: 4956684000000030 tried: 56000000000 rate: 61946902 / sec
*** [69711] time left: 1 wk 5 d 1 h 53 m 45 s
+++ [69711] Checked [4952000000000038] to [4956736000000030]
*** [69711] [1455742361] working on: 4956736000000030 tried: 52000000000 rate: 57522123 / sec
*** [69711] time left: 1 wk 5 d 23 h 56 m 40 s
+++ [69711] Checked [4952000000000038] to [4956788000000030]
*** [69711] [1455743249] working on: 4956788000000030 tried: 52000000000 rate: 58558558 / sec
*** [69711] time left: 1 wk 5 d 18 h 10 m 36 s
+++ [69711] Checked [4952000000000038] to [4956844000000030]
*** [69711] [1455744149] working on: 4956844000000030 tried: 56000000000 rate: 62222222 / sec
*** [69711] time left: 1 wk 4 d 23 h 53 m 56 s
+++ [69711] Checked [4952000000000038] to [4956901000000030]
*** [69711] [1455745063] working on: 4956901000000030 tried: 57000000000 rate: 62363238 / sec
*** [69711] time left: 1 wk 4 d 22 h 59 m 39 s
+++ [69711] Checked [4952000000000038] to [4956953000000030]
*** [69711] [1455745958] working on: 4956953000000030 tried: 52000000000 rate: 58100558 / sec
*** [69711] time left: 1 wk 5 d 19 h 48 m 5 s
+++ [69711] Checked [4952000000000038] to [4957007000000030]
*** [69711] [1455746864] working on: 4957007000000030 tried: 54000000000 rate: 59602649 / sec
*** [69711] time left: 1 wk 5 d 11 h 47 m 33 s
+++ [69711] Checked [4952000000000038] to [4957060000000030]
*** [69711] [1455747753] working on: 4957060000000030 tried: 53000000000 rate: 59617547 / sec
*** [69711] time left: 1 wk 5 d 11 h 28 m 15 s
+++ [69711] Checked [4952000000000038] to [4957116000000030]
*** [69711] [1455748653] working on: 4957116000000030 tried: 56000000000 rate: 62222222 / sec
*** [69711] time left: 1 wk 4 d 22 h 41 m 5 s
+++ [69711] Checked [4952000000000038] to [4957171000000030]
*** [69711] [1455749563] working on: 4957171000000030 tried: 55000000000 rate: 60439560 / sec
*** [69711] time left: 1 wk 5 d 6 h 53 m 15 s
+++ [69711] Checked [4952000000000038] to [4957223000000030]
*** [69711] [1455750455] working on: 4957223000000030 tried: 52000000000 rate: 58295964 / sec
*** [69711] time left: 1 wk 5 d 17 h 28 m 59 s
+++ [69711] Checked [4952000000000038] to [4957278000000030]
*** [69711] [1455751359] working on: 4957278000000030 tried: 55000000000 rate: 60840707 / sec
*** [69711] time left: 1 wk 5 d 4 h 27 m 17 s
+++ [69711] Checked [4952000000000038] to [4957332000000030]
*** [69711] [1455752256] working on: 4957332000000030 tried: 54000000000 rate: 60200668 / sec
*** [69711] time left: 1 wk 5 d 7 h 18 m 54 s
+++ [69711] Checked [4952000000000038] to [4957388000000030]
*** [69711] [1455753159] working on: 4957388000000030 tried: 56000000000 rate: 62015503 / sec
*** [69711] time left: 1 wk 4 d 22 h 25 m 19 s
+++ [69711] Checked [4952000000000038] to [4957442000000030]
*** [69711] [1455754059] working on: 4957442000000030 tried: 54000000000 rate: 60000000 / sec
*** [69711] time left: 1 wk 5 d 7 h 47 m 36 s
+++ [69711] Checked [4952000000000038] to [4957497000000030]
*** [69711] [1455754949] working on: 4957497000000030 tried: 55000000000 rate: 61797752 / sec
*** [69711] time left: 1 wk 4 d 22 h 56 m 28 s
+++ [69711] Checked [4952000000000038] to [4957552000000030]
*** [69711] [1455755850] working on: 4957552000000030 tried: 55000000000 rate: 61043285 / sec
*** [69711] time left: 1 wk 5 d 2 h 14 m 15 s
+++ [69711] Checked [4952000000000038] to [4957606000000030]
*** [69711] [1455756758] working on: 4957606000000030 tried: 54000000000 rate: 59471365 / sec
*** [69711] time left: 1 wk 5 d 9 h 39 m 24 s
+++ [69711] Checked [4952000000000038] to [4957659000000030]
*** [69711] [1455757659] working on: 4957659000000030 tried: 53000000000 rate: 58823529 / sec
*** [69711] time left: 1 wk 5 d 12 h 41 m 4 s
+++ [69711] Checked [4952000000000038] to [4957715000000030]
*** [69711] [1455758561] working on: 4957715000000030 tried: 56000000000 rate: 62084257 / sec
*** [69711] time left: 1 wk 4 d 20 h 38 m 30 s
+++ [69711] Checked [4952000000000038] to [4957770000000030]
*** [69711] [1455759464] working on: 4957770000000030 tried: 55000000000 rate: 60908084 / sec
*** [69711] time left: 1 wk 5 d 1 h 53 m 15 s
+++ [69711] Checked [4952000000000038] to [4957822000000030]
*** [69711] [1455760349] working on: 4957822000000030 tried: 52000000000 rate: 58757062 / sec
*** [69711] time left: 1 wk 5 d 12 h 15 m 15 s
+++ [69711] Checked [4952000000000038] to [4957875000000030]
*** [69711] [1455761253] working on: 4957875000000030 tried: 53000000000 rate: 58628318 / sec
*** [69711] time left: 1 wk 5 d 12 h 39 m 44 s
+++ [69711] Checked [4952000000000038] to [4957929000000030]
*** [69711] [1455762158] working on: 4957929000000030 tried: 54000000000 rate: 59668508 / sec
*** [69711] time left: 1 wk 5 d 7 h 10 m 10 s
+++ [69711] Checked [4952000000000038] to [4957984000000030]
*** [69711] [1455763059] working on: 4957984000000030 tried: 55000000000 rate: 61043285 / sec
*** [69711] time left: 1 wk 5 d 0 h 16 m 18 s
+++ [69711] Checked [4952000000000038] to [4958040000000030]
*** [69711] [1455763953] working on: 4958040000000030 tried: 56000000000 rate: 62639821 / sec
*** [69711] time left: 1 wk 4 d 16 h 40 m 33 s
+++ [69711] Checked [4952000000000038] to [4958093000000030]
*** [69711] [1455764864] working on: 4958093000000030 tried: 53000000000 rate: 58177826 / sec
*** [69711] time left: 1 wk 5 d 13 h 56 m 58 s
+++ [69711] Checked [4952000000000038] to [4958148000000030]
*** [69711] [1455765749] working on: 4958148000000030 tried: 55000000000 rate: 62146892 / sec
*** [69711] time left: 1 wk 4 d 18 h 25 m 10 s
+++ [69711] Checked [4952000000000038] to [4958204000000030]
*** [69711] [1455766658] working on: 4958204000000030 tried: 56000000000 rate: 61606160 / sec
*** [69711] time left: 1 wk 4 d 20 h 38 m 45 s
+++ [69711] Checked [4952000000000038] to [4958258000000030]
*** [69711] [1455767550] working on: 4958258000000030 tried: 54000000000 rate: 60538116 / sec
*** [69711] time left: 1 wk 5 d 1 h 25 m 12 s
+++ [69711] Checked [4952000000000038] to [4958309000000030]
*** [69711] [1455768455] working on: 4958309000000030 tried: 51000000000 rate: 56353591 / sec
*** [69711] time left: 1 wk 5 d 22 h 39 m 33 s
+++ [69711] Checked [4952000000000038] to [4958364000000030]
*** [69711] [1455769359] working on: 4958364000000030 tried: 55000000000 rate: 60840707 / sec
*** [69711] time left: 1 wk 4 d 23 h 29 m 47 s
+++ [69711] Checked [4952000000000038] to [4958417000000030]
*** [69711] [1455770265] working on: 4958417000000030 tried: 53000000000 rate: 58498896 / sec
*** [69711] time left: 1 wk 5 d 10 h 45 m 14 s
+++ [69711] Checked [4952000000000038] to [4958470000000030]
*** [69711] [1455771151] working on: 4958470000000030 tried: 53000000000 rate: 59819413 / sec
*** [69711] time left: 1 wk 5 d 3 h 54 m 46 s
+++ [69711] Checked [4952000000000038] to [4958522000000030]
*** [69711] [1455772065] working on: 4958522000000030 tried: 52000000000 rate: 56892778 / sec
*** [69711] time left: 1 wk 5 d 18 h 40 m 30 s
+++ [69711] Checked [4952000000000038] to [4958572000000030]
*** [69711] [1455772951] working on: 4958572000000030 tried: 50000000000 rate: 56433408 / sec
*** [69711] time left: 1 wk 5 d 20 h 55 m 31 s
+++ [69711] Checked [4952000000000038] to [4958626000000030]
*** [69711] [1455773858] working on: 4958626000000030 tried: 54000000000 rate: 59536934 / sec
*** [69711] time left: 1 wk 5 d 4 h 34 m 11 s
+++ [69711] Checked [4952000000000038] to [4958679000000030]
*** [69711] [1455774756] working on: 4958679000000030 tried: 53000000000 rate: 59020044 / sec
*** [69711] time left: 1 wk 5 d 6 h 52 m 58 s
+++ [69711] Checked [4952000000000038] to [4958733000000030]
*** [69711] [1455775661] working on: 4958733000000030 tried: 54000000000 rate: 59668508 / sec
*** [69711] time left: 1 wk 5 d 3 h 25 m 36 s
+++ [69711] Checked [4952000000000038] to [4958785000000030]
*** [69711] [1455776563] working on: 4958785000000030 tried: 52000000000 rate: 57649667 / sec
*** [69711] time left: 1 wk 5 d 13 h 22 m 54 s
+++ [69711] Checked [4952000000000038] to [4958838000000030]
*** [69711] [1455777460] working on: 4958838000000030 tried: 53000000000 rate: 59085841 / sec
*** [69711] time left: 1 wk 5 d 5 h 48 m 25 s
+++ [69711] Checked [4952000000000038] to [4958893000000030]
*** [69711] [1455778362] working on: 4958893000000030 tried: 55000000000 rate: 60975609 / sec
*** [69711] time left: 1 wk 4 d 20 h 27 m 2 s
+++ [69711] Checked [4952000000000038] to [4958949000000030]
*** [69711] [1455779260] working on: 4958949000000030 tried: 56000000000 rate: 62360801 / sec
*** [69711] time left: 1 wk 4 d 13 h 52 m 58 s
+++ [69711] Checked [4952000000000038] to [4959002000000030]
*** [69711] [1455780158] working on: 4959002000000030 tried: 53000000000 rate: 59020044 / sec
*** [69711] time left: 1 wk 5 d 5 h 21 m 45 s
+++ [69711] Checked [4952000000000038] to [4959053000000030]
*** [69711] [1455781064] working on: 4959053000000030 tried: 51000000000 rate: 56291390 / sec
*** [69711] time left: 1 wk 5 d 19 h 19 m 52 s
+++ [69711] Checked [4952000000000038] to [4959107000000030]
*** [69711] [1455781951] working on: 4959107000000030 tried: 54000000000 rate: 60879368 / sec
*** [69711] time left: 1 wk 4 d 19 h 55 m 26 s
+++ [69711] Checked [4952000000000038] to [4959161000000030]
*** [69711] [1455782865] working on: 4959161000000030 tried: 54000000000 rate: 59080962 / sec
*** [69711] time left: 1 wk 5 d 4 h 18 m 45 s
+++ [69711] Checked [4952000000000038] to [4959215000000030]
*** [69711] [1455783761] working on: 4959215000000030 tried: 54000000000 rate: 60267857 / sec
*** [69711] time left: 1 wk 4 d 22 h 18 m 25 s
+++ [69711] Checked [4952000000000038] to [4959266000000030]
*** [69711] [1455784648] working on: 4959266000000030 tried: 51000000000 rate: 57497181 / sec
