*** [38915] [1452966354] Starting up
*** [38915] start a is 120800000000002
*** [38915] end a is 127733333333335
*** [38915] [1452993369] working on: 122420999999994 tried: 53000000000 rate: 58563535 / sec
*** [38915] time left: 0 wk 1 d 1 h 11 m 51 s
+++ [38915] Checked [120800000000002] to [122473999999994]
*** [38915] [1452994267] working on: 122473999999994 tried: 53000000000 rate: 59020044 / sec
*** [38915] time left: 0 wk 1 d 0 h 45 m 11 s
+++ [38915] Checked [120800000000002] to [122527999999994]
*** [38915] [1452995160] working on: 122527999999994 tried: 54000000000 rate: 60470324 / sec
*** [38915] time left: 0 wk 0 d 23 h 54 m 41 s
+++ [38915] Checked [120800000000002] to [122582999999994]
*** [38915] [1452996066] working on: 122582999999994 tried: 55000000000 rate: 60706401 / sec
*** [38915] time left: 0 wk 0 d 23 h 34 m 1 s
+++ [38915] Checked [120800000000002] to [122639999999994]
*** [38915] [1452996968] working on: 122639999999994 tried: 57000000000 rate: 63192904 / sec
*** [38915] time left: 0 wk 0 d 22 h 23 m 20 s
+++ [38915] Checked [120800000000002] to [122693999999994]
*** [38915] [1452997860] working on: 122693999999994 tried: 54000000000 rate: 60538116 / sec
*** [38915] time left: 0 wk 0 d 23 h 7 m 23 s
+++ [38915] Checked [120800000000002] to [122748999999994]
*** [38915] [1452998757] working on: 122748999999994 tried: 55000000000 rate: 61315496 / sec
*** [38915] time left: 0 wk 0 d 22 h 34 m 50 s
+++ [38915] Checked [120800000000002] to [122804999999994]
*** [38915] [1452999660] working on: 122804999999994 tried: 56000000000 rate: 62015503 / sec
*** [38915] time left: 0 wk 0 d 22 h 4 m 30 s
122859766258084371421981609968 is excellent
+++ [38915] Checked [120800000000002] to [122860999999994]
*** [38915] [1453000556] working on: 122860999999994 tried: 56000000000 rate: 62500000 / sec
*** [38915] time left: 0 wk 0 d 21 h 39 m 18 s
+++ [38915] Checked [120800000000002] to [122915999999994]
*** [38915] [1453001460] working on: 122915999999994 tried: 55000000000 rate: 60840707 / sec
*** [38915] time left: 0 wk 0 d 21 h 59 m 40 s
+++ [38915] Checked [120800000000002] to [122970999999994]
*** [38915] [1453002360] working on: 122970999999994 tried: 55000000000 rate: 61111111 / sec
*** [38915] time left: 0 wk 0 d 21 h 38 m 50 s
+++ [38915] Checked [120800000000002] to [123023999999994]
*** [38915] [1453003257] working on: 123023999999994 tried: 53000000000 rate: 59085841 / sec
*** [38915] time left: 0 wk 0 d 22 h 8 m 24 s
+++ [38915] Checked [120800000000002] to [123077999999994]
*** [38915] [1453004154] working on: 123077999999994 tried: 54000000000 rate: 60200668 / sec
*** [38915] time left: 0 wk 0 d 21 h 28 m 51 s
+++ [38915] Checked [120800000000002] to [123132999999994]
*** [38915] [1453005068] working on: 123132999999994 tried: 55000000000 rate: 60175054 / sec
*** [38915] time left: 0 wk 0 d 21 h 14 m 10 s
+++ [38915] Checked [120800000000002] to [123187999999994]
*** [38915] [1453005956] working on: 123187999999994 tried: 55000000000 rate: 61936936 / sec
*** [38915] time left: 0 wk 0 d 20 h 23 m 7 s
+++ [38915] Checked [120800000000002] to [123241999999994]
*** [38915] [1453006865] working on: 123241999999994 tried: 54000000000 rate: 59405940 / sec
*** [38915] time left: 0 wk 0 d 21 h 0 m 5 s
+++ [38915] Checked [120800000000002] to [123294999999994]
*** [38915] [1453007767] working on: 123294999999994 tried: 53000000000 rate: 58758314 / sec
*** [38915] time left: 0 wk 0 d 20 h 58 m 56 s
+++ [38915] Checked [120800000000002] to [123346999999994]
*** [38915] [1453008659] working on: 123346999999994 tried: 52000000000 rate: 58295964 / sec
*** [38915] time left: 0 wk 0 d 20 h 54 m 3 s
+++ [38915] Checked [120800000000002] to [123399999999994]
*** [38915] [1453009554] working on: 123399999999994 tried: 53000000000 rate: 59217877 / sec
*** [38915] time left: 0 wk 0 d 20 h 19 m 37 s
+++ [38915] Checked [120800000000002] to [123454999999994]
*** [38915] [1453010463] working on: 123454999999994 tried: 55000000000 rate: 60506050 / sec
*** [38915] time left: 0 wk 0 d 19 h 38 m 30 s
+++ [38915] Checked [120800000000002] to [123508999999994]
*** [38915] [1453011366] working on: 123508999999994 tried: 54000000000 rate: 59800664 / sec
*** [38915] time left: 0 wk 0 d 19 h 37 m 21 s
+++ [38915] Checked [120800000000002] to [123561999999994]
*** [38915] [1453012254] working on: 123561999999994 tried: 53000000000 rate: 59684684 / sec
*** [38915] time left: 0 wk 0 d 19 h 24 m 50 s
+++ [38915] Checked [120800000000002] to [123615999999994]
*** [38915] [1453013158] working on: 123615999999994 tried: 54000000000 rate: 59734513 / sec
*** [38915] time left: 0 wk 0 d 19 h 8 m 48 s
+++ [38915] Checked [120800000000002] to [123668999999994]
*** [38915] [1453014064] working on: 123668999999994 tried: 53000000000 rate: 58498896 / sec
*** [38915] time left: 0 wk 0 d 19 h 17 m 58 s
+++ [38915] Checked [120800000000002] to [123722999999994]
*** [38915] [1453014955] working on: 123722999999994 tried: 54000000000 rate: 60606060 / sec
*** [38915] time left: 0 wk 0 d 18 h 22 m 51 s
+++ [38915] Checked [120800000000002] to [123776999999994]
*** [38915] [1453015855] working on: 123776999999994 tried: 54000000000 rate: 60000000 / sec
*** [38915] time left: 0 wk 0 d 18 h 18 m 59 s
