*** [38947] [1452966354] Starting up
*** [38947] start a is 342666666666690
*** [38947] end a is 349600000000023
*** [38947] [1452978055] working on: 343372666666686 tried: 54000000000 rate: 60538116 / sec
*** [38947] time left: 0 wk 1 d 4 h 34 m 27 s
+++ [38947] Checked [342666666666690] to [343427666666686]
*** [38947] [1452978958] working on: 343427666666686 tried: 55000000000 rate: 60908084 / sec
*** [38947] time left: 0 wk 1 d 4 h 8 m 59 s
+++ [38947] Checked [342666666666690] to [343482666666686]
*** [38947] [1452979864] working on: 343482666666686 tried: 55000000000 rate: 60706401 / sec
*** [38947] time left: 0 wk 1 d 3 h 59 m 30 s
+++ [38947] Checked [342666666666690] to [343538666666686]
*** [38947] [1452980767] working on: 343538666666686 tried: 56000000000 rate: 62015503 / sec
*** [38947] time left: 0 wk 1 d 3 h 9 m 0 s
+++ [38947] Checked [342666666666690] to [343593666666686]
*** [38947] [1452981658] working on: 343593666666686 tried: 55000000000 rate: 61728395 / sec
*** [38947] time left: 0 wk 1 d 3 h 1 m 43 s
+++ [38947] Checked [342666666666690] to [343648666666686]
*** [38947] [1452982568] working on: 343648666666686 tried: 55000000000 rate: 60439560 / sec
*** [38947] time left: 0 wk 1 d 3 h 21 m 8 s
+++ [38947] Checked [342666666666690] to [343702666666686]
*** [38947] [1452983461] working on: 343702666666686 tried: 54000000000 rate: 60470324 / sec
*** [38947] time left: 0 wk 1 d 3 h 5 m 25 s
+++ [38947] Checked [342666666666690] to [343757666666686]
*** [38947] [1452984360] working on: 343757666666686 tried: 55000000000 rate: 61179087 / sec
*** [38947] time left: 0 wk 1 d 2 h 31 m 36 s
+++ [38947] Checked [342666666666690] to [343813666666686]
*** [38947] [1452985263] working on: 343813666666686 tried: 56000000000 rate: 62015503 / sec
*** [38947] time left: 0 wk 1 d 1 h 55 m 5 s
+++ [38947] Checked [342666666666690] to [343868666666686]
*** [38947] [1452986169] working on: 343868666666686 tried: 55000000000 rate: 60706401 / sec
*** [38947] time left: 0 wk 1 d 2 h 13 m 31 s
+++ [38947] Checked [342666666666690] to [343922666666686]
*** [38947] [1452987057] working on: 343922666666686 tried: 54000000000 rate: 60810810 / sec
*** [38947] time left: 0 wk 1 d 1 h 56 m 1 s
+++ [38947] Checked [342666666666690] to [343978666666686]
*** [38947] [1452987960] working on: 343978666666686 tried: 56000000000 rate: 62015503 / sec
*** [38947] time left: 0 wk 1 d 1 h 10 m 45 s
+++ [38947] Checked [342666666666690] to [344034666666686]
*** [38947] [1452988854] working on: 344034666666686 tried: 56000000000 rate: 62639821 / sec
*** [38947] time left: 0 wk 1 d 0 h 40 m 47 s
+++ [38947] Checked [342666666666690] to [344091666666686]
*** [38947] [1452989768] working on: 344091666666686 tried: 57000000000 rate: 62363238 / sec
*** [38947] time left: 0 wk 1 d 0 h 32 m 7 s
+++ [38947] Checked [342666666666690] to [344146666666686]
*** [38947] [1452990666] working on: 344146666666686 tried: 55000000000 rate: 61247216 / sec
*** [38947] time left: 0 wk 1 d 0 h 43 m 59 s
+++ [38947] Checked [342666666666690] to [344201666666686]
*** [38947] [1452991562] working on: 344201666666686 tried: 55000000000 rate: 61383928 / sec
*** [38947] time left: 0 wk 1 d 0 h 25 m 44 s
+++ [38947] Checked [342666666666690] to [344256666666686]
*** [38947] [1452992461] working on: 344256666666686 tried: 55000000000 rate: 61179087 / sec
*** [38947] time left: 0 wk 1 d 0 h 15 m 40 s
+++ [38947] Checked [342666666666690] to [344312666666686]
*** [38947] [1452993362] working on: 344312666666686 tried: 56000000000 rate: 62153163 / sec
*** [38947] time left: 0 wk 0 d 23 h 37 m 50 s
+++ [38947] Checked [342666666666690] to [344369666666686]
*** [38947] [1452994261] working on: 344369666666686 tried: 57000000000 rate: 63403781 / sec
*** [38947] time left: 0 wk 0 d 22 h 54 m 53 s
+++ [38947] Checked [342666666666690] to [344424666666686]
*** [38947] [1452995164] working on: 344424666666686 tried: 55000000000 rate: 60908084 / sec
*** [38947] time left: 0 wk 0 d 23 h 36 m 10 s
+++ [38947] Checked [342666666666690] to [344477666666686]
*** [38947] [1452996068] working on: 344477666666686 tried: 53000000000 rate: 58628318 / sec
*** [38947] time left: 0 wk 1 d 0 h 16 m 10 s
+++ [38947] Checked [342666666666690] to [344531666666686]
*** [38947] [1452996960] working on: 344531666666686 tried: 54000000000 rate: 60538116 / sec
*** [38947] time left: 0 wk 0 d 23 h 15 m 22 s
+++ [38947] Checked [342666666666690] to [344585666666686]
*** [38947] [1452997854] working on: 344585666666686 tried: 54000000000 rate: 60402684 / sec
*** [38947] time left: 0 wk 0 d 23 h 3 m 36 s
+++ [38947] Checked [342666666666690] to [344639666666686]
*** [38947] [1452998764] working on: 344639666666686 tried: 54000000000 rate: 59340659 / sec
*** [38947] time left: 0 wk 0 d 23 h 13 m 11 s
+++ [38947] Checked [342666666666690] to [344692666666686]
*** [38947] [1452999664] working on: 344692666666686 tried: 53000000000 rate: 58888888 / sec
*** [38947] time left: 0 wk 0 d 23 h 8 m 53 s
+++ [38947] Checked [342666666666690] to [344744666666686]
*** [38947] [1453000554] working on: 344744666666686 tried: 52000000000 rate: 58426966 / sec
*** [38947] time left: 0 wk 0 d 23 h 5 m 1 s
+++ [38947] Checked [342666666666690] to [344798666666686]
*** [38947] [1453001468] working on: 344798666666686 tried: 54000000000 rate: 59080962 / sec
*** [38947] time left: 0 wk 0 d 22 h 34 m 28 s
+++ [38947] Checked [342666666666690] to [344852666666686]
*** [38947] [1453002365] working on: 344852666666686 tried: 54000000000 rate: 60200668 / sec
*** [38947] time left: 0 wk 0 d 21 h 54 m 19 s
+++ [38947] Checked [342666666666690] to [344906666666686]
*** [38947] [1453003262] working on: 344906666666686 tried: 54000000000 rate: 60200668 / sec
*** [38947] time left: 0 wk 0 d 21 h 39 m 22 s
+++ [38947] Checked [342666666666690] to [344960666666686]
*** [38947] [1453004170] working on: 344960666666686 tried: 54000000000 rate: 59471365 / sec
*** [38947] time left: 0 wk 0 d 21 h 40 m 10 s
+++ [38947] Checked [342666666666690] to [345012666666686]
*** [38947] [1453005063] working on: 345012666666686 tried: 52000000000 rate: 58230683 / sec
*** [38947] time left: 0 wk 0 d 21 h 52 m 59 s
