*** [38959] [1452966354] Starting up
*** [38959] start a is 425866666666698
*** [38959] end a is 432800000000031
*** [38959] [1452988864] working on: 427216666666690 tried: 55000000000 rate: 60706401 / sec
*** [38959] time left: 0 wk 1 d 1 h 32 m 53 s
+++ [38959] Checked [425866666666698] to [427271666666690]
*** [38959] [1452989770] working on: 427271666666690 tried: 55000000000 rate: 60706401 / sec
*** [38959] time left: 0 wk 1 d 1 h 17 m 47 s
+++ [38959] Checked [425866666666698] to [427326666666690]
*** [38959] [1452990660] working on: 427326666666690 tried: 55000000000 rate: 61797752 / sec
*** [38959] time left: 0 wk 1 d 0 h 36 m 9 s
+++ [38959] Checked [425866666666698] to [427381666666690]
*** [38959] [1452991566] working on: 427381666666690 tried: 55000000000 rate: 60706401 / sec
*** [38959] time left: 0 wk 1 d 0 h 47 m 35 s
+++ [38959] Checked [425866666666698] to [427435666666690]
*** [38959] [1452992467] working on: 427435666666690 tried: 54000000000 rate: 59933407 / sec
*** [38959] time left: 0 wk 1 d 0 h 51 m 45 s
+++ [38959] Checked [425866666666698] to [427489666666690]
*** [38959] [1452993370] working on: 427489666666690 tried: 54000000000 rate: 59800664 / sec
*** [38959] time left: 0 wk 1 d 0 h 40 m 1 s
+++ [38959] Checked [425866666666698] to [427542666666690]
*** [38959] [1452994259] working on: 427542666666690 tried: 53000000000 rate: 59617547 / sec
*** [38959] time left: 0 wk 1 d 0 h 29 m 45 s
+++ [38959] Checked [425866666666698] to [427596666666690]
*** [38959] [1452995165] working on: 427596666666690 tried: 54000000000 rate: 59602649 / sec
*** [38959] time left: 0 wk 1 d 0 h 15 m 1 s
+++ [38959] Checked [425866666666698] to [427652666666690]
*** [38959] [1452996069] working on: 427652666666690 tried: 56000000000 rate: 61946902 / sec
*** [38959] time left: 0 wk 0 d 23 h 4 m 53 s
+++ [38959] Checked [425866666666698] to [427706666666690]
*** [38959] [1452996962] working on: 427706666666690 tried: 54000000000 rate: 60470324 / sec
*** [38959] time left: 0 wk 0 d 23 h 23 m 49 s
+++ [38959] Checked [425866666666698] to [427762666666690]
*** [38959] [1452997864] working on: 427762666666690 tried: 56000000000 rate: 62084257 / sec
*** [38959] time left: 0 wk 0 d 22 h 32 m 18 s
+++ [38959] Checked [425866666666698] to [427816666666690]
*** [38959] [1452998756] working on: 427816666666690 tried: 54000000000 rate: 60538116 / sec
*** [38959] time left: 0 wk 0 d 22 h 51 m 58 s
+++ [38959] Checked [425866666666698] to [427873666666690]
*** [38959] [1452999670] working on: 427873666666690 tried: 57000000000 rate: 62363238 / sec
*** [38959] time left: 0 wk 0 d 21 h 56 m 35 s
+++ [38959] Checked [425866666666698] to [427927666666690]
*** [38959] [1453000565] working on: 427927666666690 tried: 54000000000 rate: 60335195 / sec
*** [38959] time left: 0 wk 0 d 22 h 25 m 55 s
+++ [38959] Checked [425866666666698] to [427982666666690]
*** [38959] [1453001465] working on: 427982666666690 tried: 55000000000 rate: 61111111 / sec
*** [38959] time left: 0 wk 0 d 21 h 53 m 50 s
+++ [38959] Checked [425866666666698] to [428037666666690]
*** [38959] [1453002359] working on: 428037666666690 tried: 55000000000 rate: 61521252 / sec
*** [38959] time left: 0 wk 0 d 21 h 30 m 10 s
+++ [38959] Checked [425866666666698] to [428093666666690]
*** [38959] [1453003267] working on: 428093666666690 tried: 56000000000 rate: 61674008 / sec
*** [38959] time left: 0 wk 0 d 21 h 11 m 50 s
+++ [38959] Checked [425866666666698] to [428148666666690]
*** [38959] [1453004170] working on: 428148666666690 tried: 55000000000 rate: 60908084 / sec
*** [38959] time left: 0 wk 0 d 21 h 12 m 47 s
+++ [38959] Checked [425866666666698] to [428203666666690]
*** [38959] [1453005068] working on: 428203666666690 tried: 55000000000 rate: 61247216 / sec
*** [38959] time left: 0 wk 0 d 20 h 50 m 46 s
+++ [38959] Checked [425866666666698] to [428258666666690]
*** [38959] [1453005967] working on: 428258666666690 tried: 55000000000 rate: 61179087 / sec
*** [38959] time left: 0 wk 0 d 20 h 37 m 11 s
+++ [38959] Checked [425866666666698] to [428312666666690]
*** [38959] [1453006868] working on: 428312666666690 tried: 54000000000 rate: 59933407 / sec
*** [38959] time left: 0 wk 0 d 20 h 47 m 52 s
+++ [38959] Checked [425866666666698] to [428366666666690]
*** [38959] [1453007761] working on: 428366666666690 tried: 54000000000 rate: 60470324 / sec
*** [38959] time left: 0 wk 0 d 20 h 21 m 55 s
+++ [38959] Checked [425866666666698] to [428420666666690]
*** [38959] [1453008664] working on: 428420666666690 tried: 54000000000 rate: 59800664 / sec
*** [38959] time left: 0 wk 0 d 20 h 20 m 33 s
+++ [38959] Checked [425866666666698] to [428476666666690]
*** [38959] [1453009564] working on: 428476666666690 tried: 56000000000 rate: 62222222 / sec
*** [38959] time left: 0 wk 0 d 19 h 18 m 3 s
+++ [38959] Checked [425866666666698] to [428531666666690]
*** [38959] [1453010461] working on: 428531666666690 tried: 55000000000 rate: 61315496 / sec
*** [38959] time left: 0 wk 0 d 19 h 20 m 13 s
+++ [38959] Checked [425866666666698] to [428585666666690]
*** [38959] [1453011364] working on: 428585666666690 tried: 54000000000 rate: 59800664 / sec
*** [38959] time left: 0 wk 0 d 19 h 34 m 34 s
+++ [38959] Checked [425866666666698] to [428638666666690]
*** [38959] [1453012254] working on: 428638666666690 tried: 53000000000 rate: 59550561 / sec
*** [38959] time left: 0 wk 0 d 19 h 24 m 39 s
