*** [53840] [2016-04-09T16:54:13-00:00] Starting up
*** [53840] start a is 18320000000000008
*** [53840] end a is 19013333333333341
*** [53840] report interval is 15
*** [53840] signal check interval is 10
*** [53840] [2016-04-09T19:12:20-00:00] working on: 18320383936157900 tried: 40179581666 rate: 43437385 / sec
*** [53840] time left: 26 wk 2 d 15 h 20 m 35 s
+++ [53840] Checked [18320000000000008] to [18320428821455734]
*** [53840] [2016-04-09T19:27:44-00:00] working on: 18320428821455734 tried: 44885297834 rate: 48577162 / sec
*** [53840] time left: 23 wk 4 d 2 h 13 m 18 s
+++ [53840] Checked [18320000000000008] to [18320472540901534]
*** [53840] [2016-04-09T19:43:11-00:00] working on: 18320472540901534 tried: 43719445800 rate: 47162293 / sec
*** [53840] time left: 24 wk 2 d 0 h 49 m 51 s
+++ [53840] Checked [18320000000000008] to [18320513414888800]
*** [53840] [2016-04-09T19:58:22-00:00] working on: 18320513414888800 tried: 40873987266 rate: 44867164 / sec
*** [53840] time left: 25 wk 3 d 17 h 19 m 41 s
+++ [53840] Checked [18320000000000008] to [18320555290908534]
*** [53840] [2016-04-09T20:13:45-00:00] working on: 18320555290908534 tried: 41876019734 rate: 45369468 / sec
*** [53840] time left: 25 wk 1 d 17 h 34 m 58 s
+++ [53840] Checked [18320000000000008] to [18320596123429734]
*** [53840] [2016-04-09T20:28:53-00:00] working on: 18320596123429734 tried: 40832521200 rate: 44969737 / sec
*** [53840] time left: 25 wk 3 d 7 h 2 m 0 s
+++ [53840] Checked [18320000000000008] to [18320639594175500]
*** [53840] [2016-04-09T20:44:20-00:00] working on: 18320639594175500 tried: 43470745766 rate: 46894008 / sec
*** [53840] time left: 24 wk 2 d 23 h 11 m 17 s
+++ [53840] Checked [18320000000000008] to [18320681798782700]
*** [53840] [2016-04-09T20:59:24-00:00] working on: 18320681798782700 tried: 42204607200 rate: 46686512 / sec
*** [53840] time left: 24 wk 3 d 17 h 10 m 24 s
+++ [53840] Checked [18320000000000008] to [18320725372860566]
*** [53840] [2016-04-09T21:14:54-00:00] working on: 18320725372860566 tried: 43574077866 rate: 46853847 / sec
*** [53840] time left: 24 wk 3 d 2 h 11 m 48 s
+++ [53840] Checked [18320000000000008] to [18320769103117766]
*** [53840] [2016-04-09T21:30:24-00:00] working on: 18320769103117766 tried: 43730257200 rate: 47021781 / sec
*** [53840] time left: 24 wk 2 d 11 h 16 m 24 s
+++ [53840] Checked [18320000000000008] to [18320811422720666]
*** [53840] [2016-04-09T21:45:59-00:00] working on: 18320811422720666 tried: 42319602900 rate: 45261607 / sec
*** [53840] time left: 25 wk 2 d 2 h 7 m 7 s
+++ [53840] Checked [18320000000000008] to [18320853666887200]
*** [53840] [2016-04-09T22:01:27-00:00] working on: 18320853666887200 tried: 42244166534 rate: 45521731 / sec
*** [53840] time left: 25 wk 1 d 1 h 34 m 28 s
+++ [53840] Checked [18320000000000008] to [18320897671227166]
*** [53840] [2016-04-09T22:16:59-00:00] working on: 18320897671227166 tried: 44004339966 rate: 47214957 / sec
*** [53840] time left: 24 wk 1 d 17 h 46 m 40 s
+++ [53840] Checked [18320000000000008] to [18320940164688466]
*** [53840] [2016-04-09T22:32:24-00:00] working on: 18320940164688466 tried: 42493461300 rate: 45938877 / sec
*** [53840] time left: 24 wk 6 d 10 h 40 m 53 s
+++ [53840] Checked [18320000000000008] to [18320983040973666]
*** [53840] [2016-04-09T22:47:43-00:00] working on: 18320983040973666 tried: 42876285200 rate: 46655370 / sec
*** [53840] time left: 24 wk 3 d 18 h 7 m 50 s
+++ [53840] Checked [18320000000000008] to [18321025030806666]
*** [53840] [2016-04-09T23:03:06-00:00] working on: 18321025030806666 tried: 41989833000 rate: 45492776 / sec
*** [53840] time left: 25 wk 1 d 3 h 13 m 4 s
+++ [53840] Checked [18320000000000008] to [18321067490730934]
*** [53840] [2016-04-09T23:18:28-00:00] working on: 18321067490730934 tried: 42459924268 rate: 46051978 / sec
*** [53840] time left: 24 wk 5 d 23 h 37 m 52 s
+++ [53840] Checked [18320000000000008] to [18321110472577066]
*** [53840] [2016-04-09T23:33:46-00:00] working on: 18321110472577066 tried: 42981846132 rate: 46821183 / sec
*** [53840] time left: 24 wk 3 d 2 h 46 m 35 s
+++ [53840] Checked [18320000000000008] to [18321151050935666]
*** [53840] [2016-04-09T23:49:09-00:00] working on: 18321151050935666 tried: 40578358600 rate: 43963552 / sec
*** [53840] time left: 26 wk 0 d 5 h 27 m 38 s
+++ [53840] Checked [18320000000000008] to [18321195014487666]
*** [53840] [2016-04-10T00:04:13-00:00] working on: 18321195014487666 tried: 43963552000 rate: 48632247 / sec
*** [53840] time left: 23 wk 3 d 17 h 21 m 26 s
+++ [53840] Checked [18320000000000008] to [18321238783509966]
*** [53840] [2016-04-10T00:19:21-00:00] working on: 18321238783509966 tried: 43769022300 rate: 48203769 / sec
*** [53840] time left: 23 wk 5 d 4 h 14 m 46 s
+++ [53840] Checked [18320000000000008] to [18321278953317466]
*** [53840] [2016-04-10T00:34:26-00:00] working on: 18321278953317466 tried: 40169807500 rate: 44386527 / sec
*** [53840] time left: 25 wk 5 d 10 h 59 m 2 s
+++ [53840] Checked [18320000000000008] to [18321320380742666]
*** [53840] [2016-04-10T00:49:45-00:00] working on: 18321320380742666 tried: 41427425200 rate: 45078808 / sec
*** [53840] time left: 25 wk 2 d 16 h 13 m 2 s
+++ [53840] Checked [18320000000000008] to [18321362454296800]
*** [53840] [2016-04-10T01:04:58-00:00] working on: 18321362454296800 tried: 42073554134 rate: 46082753 / sec
*** [53840] time left: 24 wk 5 d 19 h 3 m 53 s
+++ [53840] Checked [18320000000000008] to [18321405464866266]
*** [53840] [2016-04-10T01:20:26-00:00] working on: 18321405464866266 tried: 43010569466 rate: 46347596 / sec
*** [53840] time left: 24 wk 4 d 18 h 58 m 20 s
+++ [53840] Checked [18320000000000008] to [18321448722622534]
*** [53840] [2016-04-10T01:35:54-00:00] working on: 18321448722622534 tried: 43257756268 rate: 46613961 / sec
*** [53840] time left: 24 wk 3 d 19 h 1 m 3 s
+++ [53840] Checked [18320000000000008] to [18321490675187434]
*** [53840] [2016-04-10T01:51:19-00:00] working on: 18321490675187434 tried: 41952564900 rate: 45354124 / sec
*** [53840] time left: 25 wk 1 d 13 h 17 m 20 s
+++ [53840] Checked [18320000000000008] to [18321533005703166]
*** [53840] [2016-04-10T02:06:24-00:00] working on: 18321533005703166 tried: 42330515732 rate: 46774050 / sec
*** [53840] time left: 24 wk 3 d 4 h 24 m 20 s
+++ [53840] Checked [18320000000000008] to [18321575102348166]
*** [53840] [2016-04-10T02:21:25-00:00] working on: 18321575102348166 tried: 42096645000 rate: 46722136 / sec
*** [53840] time left: 24 wk 3 d 8 h 43 m 13 s
+++ [53840] Checked [18320000000000008] to [18321617152270566]
*** [53840] [2016-04-10T02:36:52-00:00] working on: 18321617152270566 tried: 42049922400 rate: 45361297 / sec
*** [53840] time left: 25 wk 1 d 11 h 50 m 39 s
+++ [53840] Checked [18320000000000008] to [18321657977437866]
*** [53840] [2016-04-10T02:52:15-00:00] working on: 18321657977437866 tried: 40825167300 rate: 44230950 / sec
*** [53840] time left: 25 wk 5 d 23 h 50 m 14 s
+++ [53840] Checked [18320000000000008] to [18321702208387866]
*** [53840] [2016-04-10T03:07:35-00:00] working on: 18321702208387866 tried: 44230950000 rate: 48077119 / sec
*** [53840] time left: 23 wk 5 d 12 h 4 m 29 s
+++ [53840] Checked [18320000000000008] to [18321743875224334]
*** [53840] [2016-04-10T03:22:48-00:00] working on: 18321743875224334 tried: 41666836468 rate: 45637279 / sec
*** [53840] time left: 25 wk 0 d 9 h 27 m 27 s
+++ [53840] Checked [18320000000000008] to [18321786470018066]
*** [53840] [2016-04-10T03:37:58-00:00] working on: 18321786470018066 tried: 42594793732 rate: 46807465 / sec
*** [53840] time left: 24 wk 2 d 23 h 58 m 6 s
+++ [53840] Checked [18320000000000008] to [18321830156985400]
*** [53840] [2016-04-10T03:53:27-00:00] working on: 18321830156985400 tried: 43686967334 rate: 47025799 / sec
*** [53840] time left: 24 wk 2 d 4 h 39 m 22 s
+++ [53840] Checked [18320000000000008] to [18321872480204500]
*** [53840] [2016-04-10T04:08:30-00:00] working on: 18321872480204500 tried: 42323219100 rate: 46869567 / sec
*** [53840] time left: 24 wk 2 d 18 h 1 m 15 s
+++ [53840] Checked [18320000000000008] to [18321917787452600]
*** [53840] [2016-04-10T04:23:44-00:00] working on: 18321917787452600 tried: 45307248100 rate: 49570293 / sec
*** [53840] time left: 23 wk 0 d 10 h 29 m 44 s
+++ [53840] Checked [18320000000000008] to [18321959096030100]
*** [53840] [2016-04-10T04:38:49-00:00] working on: 18321959096030100 tried: 41308577500 rate: 45644837 / sec
*** [53840] time left: 25 wk 0 d 7 h 27 m 3 s
+++ [53840] Checked [18320000000000008] to [18322000176383400]
*** [53840] [2016-04-10T04:54:09-00:00] working on: 18322000176383400 tried: 41080353300 rate: 44652557 / sec
*** [53840] time left: 25 wk 4 d 4 h 41 m 39 s
+++ [53840] Checked [18320000000000008] to [18322043340521834]
*** [53840] [2016-04-10T05:09:24-00:00] working on: 18322043340521834 tried: 43164138434 rate: 47173921 / sec
*** [53840] time left: 24 wk 1 d 14 h 34 m 32 s
+++ [53840] Checked [18320000000000008] to [18322085797050734]
*** [53840] [2016-04-10T05:24:37-00:00] working on: 18322085797050734 tried: 42456528900 rate: 46502222 / sec
*** [53840] time left: 24 wk 4 d 1 h 7 m 9 s
+++ [53840] Checked [18320000000000008] to [18322127649050534]
*** [53840] [2016-04-10T05:40:00-00:00] working on: 18322127649050534 tried: 41851999800 rate: 45343445 / sec
*** [53840] time left: 25 wk 1 d 10 h 23 m 5 s
+++ [53840] Checked [18320000000000008] to [18322169969599200]
*** [53840] [2016-04-10T05:55:03-00:00] working on: 18322169969599200 tried: 42320548666 rate: 46866609 / sec
*** [53840] time left: 24 wk 2 d 16 h 30 m 59 s
+++ [53840] Checked [18320000000000008] to [18322212149547300]
*** [53840] [2016-04-10T06:10:15-00:00] working on: 18322212149547300 tried: 42179948100 rate: 46249943 / sec
*** [53840] time left: 24 wk 4 d 22 h 53 m 0 s
+++ [53840] Checked [18320000000000008] to [18322253774496000]
*** [53840] [2016-04-10T06:25:31-00:00] working on: 18322253774496000 tried: 41624948700 rate: 45442083 / sec
*** [53840] time left: 25 wk 1 d 0 h 25 m 20 s
+++ [53840] Checked [18320000000000008] to [18322294672370700]
*** [53840] [2016-04-10T06:40:33-00:00] working on: 18322294672370700 tried: 40897874700 rate: 45341324 / sec
*** [53840] time left: 25 wk 1 d 9 h 33 m 34 s
+++ [53840] Checked [18320000000000008] to [18322338502317234]
*** [53840] [2016-04-10T06:56:02-00:00] working on: 18322338502317234 tried: 43829946534 rate: 47179705 / sec
*** [53840] time left: 24 wk 1 d 12 h 20 m 19 s
+++ [53840] Checked [18320000000000008] to [18322380964051734]
*** [53840] [2016-04-10T07:11:21-00:00] working on: 18322380964051734 tried: 42461734500 rate: 46204281 / sec
*** [53840] time left: 24 wk 5 d 1 h 58 m 14 s
+++ [53840] Checked [18320000000000008] to [18322422547904634]
*** [53840] [2016-04-10T07:26:35-00:00] working on: 18322422547904634 tried: 41583852900 rate: 45496556 / sec
*** [53840] time left: 25 wk 0 d 18 h 20 m 2 s
+++ [53840] Checked [18320000000000008] to [18322461978253166]
*** [53840] [2016-04-10T07:41:39-00:00] working on: 18322461978253166 tried: 39430348532 rate: 43617642 / sec
*** [53840] time left: 26 wk 1 d 7 h 47 m 45 s
+++ [53840] Checked [18320000000000008] to [18322504141973766]
*** [53840] [2016-04-10T07:57:09-00:00] working on: 18322504141973766 tried: 42163720600 rate: 45337333 / sec
*** [53840] time left: 25 wk 1 d 8 h 38 m 55 s
+++ [53840] Checked [18320000000000008] to [18322544945573466]
*** [53840] [2016-04-10T08:12:25-00:00] working on: 18322544945573466 tried: 40803599700 rate: 44545414 / sec
*** [53840] time left: 25 wk 4 d 11 h 38 m 29 s
+++ [53840] Checked [18320000000000008] to [18322586521293200]
*** [53840] [2016-04-10T08:27:31-00:00] working on: 18322586521293200 tried: 41575719734 rate: 45889315 / sec
*** [53840] time left: 24 wk 6 d 5 h 14 m 15 s
+++ [53840] Checked [18320000000000008] to [18322630880964366]
*** [53840] [2016-04-10T08:43:05-00:00] working on: 18322630880964366 tried: 44359671166 rate: 47494294 / sec
*** [53840] time left: 24 wk 0 d 7 h 40 m 52 s
+++ [53840] Checked [18320000000000008] to [18322672042685834]
*** [53840] [2016-04-10T08:58:23-00:00] working on: 18322672042685834 tried: 41161721468 rate: 44838476 / sec
*** [53840] time left: 25 wk 3 d 6 h 41 m 58 s
+++ [53840] Checked [18320000000000008] to [18322713891930100]
*** [53840] [2016-04-10T09:13:31-00:00] working on: 18322713891930100 tried: 41849244266 rate: 46089476 / sec
*** [53840] time left: 24 wk 5 d 10 h 18 m 40 s
+++ [53840] Checked [18320000000000008] to [18322755372458500]
*** [53840] [2016-04-10T09:28:57-00:00] working on: 18322755372458500 tried: 41480528400 rate: 44795387 / sec
*** [53840] time left: 25 wk 3 d 10 h 17 m 55 s
+++ [53840] Checked [18320000000000008] to [18322797181486366]
*** [53840] [2016-04-10T09:44:21-00:00] working on: 18322797181486366 tried: 41809027866 rate: 45247865 / sec
*** [53840] time left: 25 wk 1 d 15 h 13 m 8 s
+++ [53840] Checked [18320000000000008] to [18322839412827034]
*** [53840] [2016-04-10T09:59:27-00:00] working on: 18322839412827034 tried: 42231340668 rate: 46612958 / sec
*** [53840] time left: 24 wk 3 d 10 h 49 m 7 s
+++ [53840] Checked [18320000000000008] to [18322881364489234]
*** [53840] [2016-04-10T10:14:51-00:00] working on: 18322881364489234 tried: 41951662200 rate: 45402231 / sec
*** [53840] time left: 25 wk 1 d 0 h 17 m 26 s
+++ [53840] Checked [18320000000000008] to [18322925253312534]
*** [53840] [2016-04-10T10:30:11-00:00] working on: 18322925253312534 tried: 43888823300 rate: 47705242 / sec
*** [53840] time left: 23 wk 6 d 12 h 6 m 14 s
+++ [53840] Checked [18320000000000008] to [18322968188030334]
*** [53840] [2016-04-10T10:45:30-00:00] working on: 18322968188030334 tried: 42934717800 rate: 46718952 / sec
*** [53840] time left: 24 wk 3 d 0 h 43 m 3 s
+++ [53840] Checked [18320000000000008] to [18323010235087134]
*** [53840] [2016-04-10T11:00:31-00:00] working on: 18323010235087134 tried: 42047056800 rate: 46667099 / sec
*** [53840] time left: 24 wk 3 d 5 h 1 m 41 s
+++ [53840] Checked [18320000000000008] to [18323053791046200]
*** [53840] [2016-04-10T11:15:52-00:00] working on: 18323053791046200 tried: 43555959066 rate: 47292029 / sec
*** [53840] time left: 24 wk 0 d 22 h 28 m 28 s
+++ [53840] Checked [18320000000000008] to [18323094777471334]
*** [53840] [2016-04-10T11:31:28-00:00] working on: 18323094777471334 tried: 40986425134 rate: 43788915 / sec
*** [53840] time left: 26 wk 0 d 10 h 34 m 21 s
+++ [53840] Checked [18320000000000008] to [18323137106755834]
*** [53840] [2016-04-10T11:46:50-00:00] working on: 18323137106755834 tried: 42329284500 rate: 45910286 / sec
*** [53840] time left: 24 wk 5 d 23 h 59 m 46 s
+++ [53840] Checked [18320000000000008] to [18323179956356100]
*** [53840] [2016-04-10T12:02:07-00:00] working on: 18323179956356100 tried: 42849600266 rate: 46728026 / sec
*** [53840] time left: 24 wk 2 d 22 h 39 m 42 s
+++ [53840] Checked [18320000000000008] to [18323222011579500]
*** [53840] [2016-04-10T12:17:38-00:00] working on: 18323222011579500 tried: 42055223400 rate: 45172098 / sec
*** [53840] time left: 25 wk 1 d 19 h 43 m 1 s
+++ [53840] Checked [18320000000000008] to [18323264172204300]
*** [53840] [2016-04-10T12:33:01-00:00] working on: 18323264172204300 tried: 42160624800 rate: 45677816 / sec
*** [53840] time left: 24 wk 6 d 20 h 28 m 36 s
+++ [53840] Checked [18320000000000008] to [18323306804832566]
*** [53840] [2016-04-10T12:48:25-00:00] working on: 18323306804832566 tried: 42632628266 rate: 46139208 / sec
*** [53840] time left: 24 wk 5 d 2 h 15 m 19 s
+++ [53840] Checked [18320000000000008] to [18323348330119766]
*** [53840] [2016-04-10T13:03:35-00:00] working on: 18323348330119766 tried: 41525287200 rate: 45632183 / sec
*** [53840] time left: 25 wk 0 d 0 h 9 m 39 s
+++ [53840] Checked [18320000000000008] to [18323390920157234]
*** [53840] [2016-04-10T13:19:08-00:00] working on: 18323390920157234 tried: 42590037468 rate: 45648486 / sec
*** [53840] time left: 24 wk 6 d 22 h 24 m 6 s
+++ [53840] Checked [18320000000000008] to [18323432003794634]
*** [53840] [2016-04-10T13:34:13-00:00] working on: 18323432003794634 tried: 41083637400 rate: 45396284 / sec
*** [53840] time left: 25 wk 0 d 21 h 28 m 29 s
+++ [53840] Checked [18320000000000008] to [18323474373659700]
*** [53840] [2016-04-10T13:49:24-00:00] working on: 18323474373659700 tried: 42369865066 rate: 46509182 / sec
*** [53840] time left: 24 wk 3 d 16 h 12 m 28 s
+++ [53840] Checked [18320000000000008] to [18323516231923500]
*** [53840] [2016-04-10T14:04:29-00:00] working on: 18323516231923500 tried: 41858263800 rate: 46252225 / sec
*** [53840] time left: 24 wk 4 d 14 h 50 m 47 s
+++ [53840] Checked [18320000000000008] to [18323557858926000]
*** [53840] [2016-04-10T14:19:37-00:00] working on: 18323557858926000 tried: 41627002500 rate: 45844716 / sec
*** [53840] time left: 24 wk 6 d 3 h 25 m 11 s
+++ [53840] Checked [18320000000000008] to [18323599119170400]
*** [53840] [2016-04-10T14:34:44-00:00] working on: 18323599119170400 tried: 41260244400 rate: 45490897 / sec
*** [53840] time left: 25 wk 0 d 11 h 40 m 28 s
+++ [53840] Checked [18320000000000008] to [18323641577340934]
*** [53840] [2016-04-10T14:50:15-00:00] working on: 18323641577340934 tried: 42458170534 rate: 45604909 / sec
*** [53840] time left: 25 wk 0 d 0 h 53 m 12 s
+++ [53840] Checked [18320000000000008] to [18323682621759034]
*** [53840] [2016-04-10T15:05:40-00:00] working on: 18323682621759034 tried: 41044418100 rate: 44372343 / sec
*** [53840] time left: 25 wk 4 d 21 h 19 m 16 s
+++ [53840] Checked [18320000000000008] to [18323722556867734]
*** [53840] [2016-04-10T15:20:50-00:00] working on: 18323722556867734 tried: 39935108700 rate: 43884734 / sec
*** [53840] time left: 25 wk 6 d 21 h 2 m 19 s
+++ [53840] Checked [18320000000000008] to [18323763515952800]
*** [53840] [2016-04-10T15:36:01-00:00] working on: 18323763515952800 tried: 40959085066 rate: 44960576 / sec
*** [53840] time left: 25 wk 2 d 12 h 20 m 11 s
+++ [53840] Checked [18320000000000008] to [18323803980471200]
*** [53840] [2016-04-10T15:51:29-00:00] working on: 18323803980471200 tried: 40464518400 rate: 43604006 / sec
*** [53840] time left: 26 wk 1 d 0 h 37 m 21 s
+++ [53840] Checked [18320000000000008] to [18323846131010334]
*** [53840] [2016-04-10T16:06:57-00:00] working on: 18323846131010334 tried: 42150539134 rate: 45420839 / sec
*** [53840] time left: 25 wk 0 d 16 h 39 m 36 s
+++ [53840] Checked [18320000000000008] to [18323887009765434]
*** [53840] [2016-04-10T16:22:12-00:00] working on: 18323887009765434 tried: 40878755100 rate: 44676235 / sec
*** [53840] time left: 25 wk 3 d 14 h 41 m 0 s
+++ [53840] Checked [18320000000000008] to [18323928707584766]
*** [53840] [2016-04-10T16:37:34-00:00] working on: 18323928707584766 tried: 41697819332 rate: 45225400 / sec
*** [53840] time left: 25 wk 1 d 10 h 22 m 29 s
+++ [53840] Checked [18320000000000008] to [18323970917958100]
*** [53840] [2016-04-10T16:53:02-00:00] working on: 18323970917958100 tried: 42210373334 rate: 45485316 / sec
*** [53840] time left: 25 wk 0 d 9 h 55 m 14 s
+++ [53840] Checked [18320000000000008] to [18324011854742500]
*** [53840] [2016-04-10T17:08:34-00:00] working on: 18324011854742500 tried: 40936784400 rate: 43923588 / sec
*** [53840] time left: 25 wk 6 d 15 h 20 m 52 s
+++ [53840] Checked [18320000000000008] to [18324052850091300]
*** [53840] [2016-04-10T17:23:35-00:00] working on: 18324052850091300 tried: 40995348800 rate: 45499832 / sec
*** [53840] time left: 25 wk 0 d 8 h 4 m 38 s
+++ [53840] Checked [18320000000000008] to [18324093799940100]
*** [53840] [2016-04-10T17:38:36-00:00] working on: 18324093799940100 tried: 40949848800 rate: 45449332 / sec
*** [53840] time left: 25 wk 0 d 12 h 30 m 10 s
+++ [53840] Checked [18320000000000008] to [18324134704338900]
*** [53840] [2016-04-10T17:53:38-00:00] working on: 18324134704338900 tried: 40904398800 rate: 45348557 / sec
*** [53840] time left: 25 wk 0 d 21 h 36 m 48 s
+++ [53840] Checked [18320000000000008] to [18324177029658766]
*** [53840] [2016-04-10T18:08:58-00:00] working on: 18324177029658766 tried: 42325319866 rate: 46005782 / sec
*** [53840] time left: 24 wk 5 d 9 h 2 m 56 s
+++ [53840] Checked [18320000000000008] to [18324218434862566]
*** [53840] [2016-04-10T18:24:02-00:00] working on: 18324218434862566 tried: 41405203800 rate: 45802216 / sec
*** [53840] time left: 24 wk 6 d 3 h 17 m 29 s
+++ [53840] Checked [18320000000000008] to [18324262710338034]
*** [53840] [2016-04-10T18:39:33-00:00] working on: 18324262710338034 tried: 44275475468 rate: 47556901 / sec
*** [53840] time left: 23 wk 6 d 16 h 49 m 53 s
+++ [53840] Checked [18320000000000008] to [18324305511548934]
*** [53840] [2016-04-10T18:54:50-00:00] working on: 18324305511548934 tried: 42801210900 rate: 46675257 / sec
*** [53840] time left: 24 wk 2 d 20 h 36 m 5 s
+++ [53840] Checked [18320000000000008] to [18324345963438334]
*** [53840] [2016-04-10T19:10:05-00:00] working on: 18324345963438334 tried: 40451889400 rate: 44209715 / sec
*** [53840] time left: 25 wk 5 d 9 h 2 m 5 s
+++ [53840] Checked [18320000000000008] to [18324388699496166]
*** [53840] [2016-04-10T19:25:09-00:00] working on: 18324388699496166 tried: 42736057832 rate: 47274400 / sec
*** [53840] time left: 24 wk 0 d 16 h 8 m 34 s
+++ [53840] Checked [18320000000000008] to [18324431246456166]
*** [53840] [2016-04-10T19:40:18-00:00] working on: 18324431246456166 tried: 42546960000 rate: 46806336 / sec
*** [53840] time left: 24 wk 2 d 8 h 22 m 18 s
+++ [53840] Checked [18320000000000008] to [18324473372158566]
*** [53840] [2016-04-10T19:55:44-00:00] working on: 18324473372158566 tried: 42125702400 rate: 45492119 / sec
*** [53840] time left: 25 wk 0 d 6 h 13 m 23 s
+++ [53840] Checked [18320000000000008] to [18324517347873600]
*** [53840] [2016-04-10T20:11:04-00:00] working on: 18324517347873600 tried: 43975715034 rate: 47799690 / sec
*** [53840] time left: 23 wk 5 d 18 h 54 m 30 s
+++ [53840] Checked [18320000000000008] to [18324557180948600]
*** [53840] [2016-04-10T20:26:07-00:00] working on: 18324557180948600 tried: 39833075000 rate: 44111932 / sec
*** [53840] time left: 25 wk 5 d 17 h 18 m 3 s
+++ [53840] Checked [18320000000000008] to [18324599822482866]
*** [53840] [2016-04-10T20:41:09-00:00] working on: 18324599822482866 tried: 42641534266 rate: 47274428 / sec
*** [53840] time left: 24 wk 0 d 14 h 53 m 59 s
+++ [53840] Checked [18320000000000008] to [18324642369468066]
*** [53840] [2016-04-10T20:56:35-00:00] working on: 18324642369468066 tried: 42546985200 rate: 45947068 / sec
*** [53840] time left: 24 wk 5 d 11 h 33 m 11 s
+++ [53840] Checked [18320000000000008] to [18324682190260334]
*** [53840] [2016-04-10T21:11:55-00:00] working on: 18324682190260334 tried: 39820792268 rate: 43283469 / sec
*** [53840] time left: 26 wk 2 d 3 h 30 m 58 s
+++ [53840] Checked [18320000000000008] to [18324722588164734]
*** [53840] [2016-04-10T21:27:16-00:00] working on: 18324722588164734 tried: 40397904400 rate: 43863088 / sec
*** [53840] time left: 25 wk 6 d 16 h 51 m 35 s
+++ [53840] Checked [18320000000000008] to [18324762064943934]
*** [53840] [2016-04-10T21:42:34-00:00] working on: 18324762064943934 tried: 39476779200 rate: 43003027 / sec
*** [53840] time left: 26 wk 3 d 7 h 49 m 19 s
+++ [53840] Checked [18320000000000008] to [18324802201102466]
*** [53840] [2016-04-10T21:57:52-00:00] working on: 18324802201102466 tried: 40136158532 rate: 43721305 / sec
*** [53840] time left: 26 wk 0 d 6 h 29 m 44 s
+++ [53840] Checked [18320000000000008] to [18324844465030634]
*** [53840] [2016-04-10T22:13:14-00:00] working on: 18324844465030634 tried: 42263928168 rate: 45839401 / sec
*** [53840] time left: 24 wk 5 d 20 h 6 m 27 s
+++ [53840] Checked [18320000000000008] to [18324887248471566]
*** [53840] [2016-04-10T22:28:24-00:00] working on: 18324887248471566 tried: 42783440932 rate: 47014770 / sec
*** [53840] time left: 24 wk 1 d 11 h 33 m 8 s
+++ [53840] Checked [18320000000000008] to [18324927994605566]
*** [53840] [2016-04-10T22:43:40-00:00] working on: 18324927994605566 tried: 40746134000 rate: 44482679 / sec
*** [53840] time left: 25 wk 4 d 2 h 50 m 7 s
+++ [53840] Checked [18320000000000008] to [18324970994528600]
*** [53840] [2016-04-10T22:58:47-00:00] working on: 18324970994528600 tried: 42999923034 rate: 47408955 / sec
*** [53840] time left: 24 wk 0 d 1 h 14 m 30 s
+++ [53840] Checked [18320000000000008] to [18325015242886600]
*** [53840] [2016-04-10T23:14:11-00:00] working on: 18325015242886600 tried: 44248358000 rate: 47887833 / sec
*** [53840] time left: 23 wk 5 d 8 h 39 m 9 s
+++ [53840] Checked [18320000000000008] to [18325056745675200]
*** [53840] [2016-04-10T23:29:15-00:00] working on: 18325056745675200 tried: 41502788600 rate: 45910164 / sec
*** [53840] time left: 24 wk 5 d 12 h 23 m 33 s
