*** [69674] [1455663148] Starting up
*** [69674] start a is 2386666666666680
*** [69674] end a is 2456000000000013
*** [69674] [1455697351] working on: 2388727666666676 tried: 53000000000 rate: 59350503 / sec
*** [69674] time left: 1 wk 6 d 2 h 51 m 16 s
+++ [69674] Checked [2386666666666680] to [2388780666666676]
*** [69674] [1455698252] working on: 2388780666666676 tried: 53000000000 rate: 58823529 / sec
*** [69674] time left: 1 wk 6 d 5 h 25 m 29 s
+++ [69674] Checked [2386666666666680] to [2388833666666676]
*** [69674] [1455699158] working on: 2388833666666676 tried: 53000000000 rate: 58498896 / sec
*** [69674] time left: 1 wk 6 d 6 h 56 m 5 s
+++ [69674] Checked [2386666666666680] to [2388884666666676]
*** [69674] [1455700052] working on: 2388884666666676 tried: 51000000000 rate: 57046979 / sec
*** [69674] time left: 1 wk 6 d 14 h 48 m 13 s
+++ [69674] Checked [2386666666666680] to [2388939666666676]
*** [69674] [1455700964] working on: 2388939666666676 tried: 55000000000 rate: 60307017 / sec
*** [69674] time left: 1 wk 5 d 20 h 53 m 3 s
+++ [69674] Checked [2386666666666680] to [2388992666666676]
*** [69674] [1455701854] working on: 2388992666666676 tried: 53000000000 rate: 59550561 / sec
*** [69674] time left: 1 wk 6 d 0 h 33 m 38 s
+++ [69674] Checked [2386666666666680] to [2389046666666676]
*** [69674] [1455702763] working on: 2389046666666676 tried: 54000000000 rate: 59405940 / sec
*** [69674] time left: 1 wk 6 d 1 h 4 m 8 s
+++ [69674] Checked [2386666666666680] to [2389100666666676]
*** [69674] [1455703656] working on: 2389100666666676 tried: 54000000000 rate: 60470324 / sec
*** [69674] time left: 1 wk 5 d 19 h 18 m 37 s
+++ [69674] Checked [2386666666666680] to [2389154666666676]
*** [69674] [1455704559] working on: 2389154666666676 tried: 54000000000 rate: 59800664 / sec
*** [69674] time left: 1 wk 5 d 22 h 30 m 3 s
+++ [69674] Checked [2386666666666680] to [2389206666666676]
*** [69674] [1455705458] working on: 2389206666666676 tried: 52000000000 rate: 57842046 / sec
*** [69674] time left: 1 wk 6 d 8 h 45 m 54 s
+++ [69674] Checked [2386666666666680] to [2389261666666676]
*** [69674] [1455706362] working on: 2389261666666676 tried: 55000000000 rate: 60840707 / sec
*** [69674] time left: 1 wk 5 d 16 h 42 m 16 s
+++ [69674] Checked [2386666666666680] to [2389316666666676]
*** [69674] [1455707265] working on: 2389316666666676 tried: 55000000000 rate: 60908084 / sec
*** [69674] time left: 1 wk 5 d 16 h 7 m 0 s
+++ [69674] Checked [2386666666666680] to [2389368666666676]
*** [69674] [1455708156] working on: 2389368666666676 tried: 52000000000 rate: 58361391 / sec
*** [69674] time left: 1 wk 6 d 5 h 8 m 23 s
+++ [69674] Checked [2386666666666680] to [2389421666666676]
*** [69674] [1455709063] working on: 2389421666666676 tried: 53000000000 rate: 58434399 / sec
*** [69674] time left: 1 wk 6 d 4 h 29 m 29 s
+++ [69674] Checked [2386666666666680] to [2389477666666676]
*** [69674] [1455709957] working on: 2389477666666676 tried: 56000000000 rate: 62639821 / sec
*** [69674] time left: 1 wk 5 d 6 h 59 m 42 s
+++ [69674] Checked [2386666666666680] to [2389531666666676]
*** [69674] [1455710863] working on: 2389531666666676 tried: 54000000000 rate: 59602649 / sec
*** [69674] time left: 1 wk 5 d 21 h 46 m 31 s
+++ [69674] Checked [2386666666666680] to [2389585666666676]
*** [69674] [1455711762] working on: 2389585666666676 tried: 54000000000 rate: 60066740 / sec
*** [69674] time left: 1 wk 5 d 19 h 7 m 56 s
+++ [69674] Checked [2386666666666680] to [2389636666666676]
*** [69674] [1455712651] working on: 2389636666666676 tried: 51000000000 rate: 57367829 / sec
*** [69674] time left: 1 wk 6 d 9 h 20 m 4 s
+++ [69674] Checked [2386666666666680] to [2389690666666676]
*** [69674] [1455713556] working on: 2389690666666676 tried: 54000000000 rate: 59668508 / sec
*** [69674] time left: 1 wk 5 d 20 h 41 m 36 s
+++ [69674] Checked [2386666666666680] to [2389745666666676]
*** [69674] [1455714456] working on: 2389745666666676 tried: 55000000000 rate: 61111111 / sec
*** [69674] time left: 1 wk 5 d 13 h 9 m 22 s
+++ [69674] Checked [2386666666666680] to [2389800666666676]
*** [69674] [1455715353] working on: 2389800666666676 tried: 55000000000 rate: 61315496 / sec
*** [69674] time left: 1 wk 5 d 11 h 54 m 11 s
+++ [69674] Checked [2386666666666680] to [2389856666666676]
*** [69674] [1455716264] working on: 2389856666666676 tried: 56000000000 rate: 61470911 / sec
*** [69674] time left: 1 wk 5 d 10 h 53 m 31 s
+++ [69674] Checked [2386666666666680] to [2389908666666676]
*** [69674] [1455717153] working on: 2389908666666676 tried: 52000000000 rate: 58492688 / sec
*** [69674] time left: 1 wk 6 d 1 h 51 m 48 s
+++ [69674] Checked [2386666666666680] to [2389963666666676]
*** [69674] [1455718054] working on: 2389963666666676 tried: 55000000000 rate: 61043285 / sec
*** [69674] time left: 1 wk 5 d 12 h 29 m 56 s
+++ [69674] Checked [2386666666666680] to [2390015666666676]
*** [69674] [1455718954] working on: 2390015666666676 tried: 52000000000 rate: 57777777 / sec
*** [69674] time left: 1 wk 6 d 5 h 13 m 57 s
+++ [69674] Checked [2386666666666680] to [2390068666666676]
*** [69674] [1455719852] working on: 2390068666666676 tried: 53000000000 rate: 59020044 / sec
*** [69674] time left: 1 wk 5 d 22 h 18 m 21 s
+++ [69674] Checked [2386666666666680] to [2390121666666676]
*** [69674] [1455720765] working on: 2390121666666676 tried: 53000000000 rate: 58050383 / sec
*** [69674] time left: 1 wk 6 d 3 h 14 m 8 s
+++ [69674] Checked [2386666666666680] to [2390175666666676]
*** [69674] [1455721661] working on: 2390175666666676 tried: 54000000000 rate: 60267857 / sec
*** [69674] time left: 1 wk 5 d 15 h 23 m 17 s
+++ [69674] Checked [2386666666666680] to [2390229666666676]
*** [69674] [1455722563] working on: 2390229666666676 tried: 54000000000 rate: 59866962 / sec
*** [69674] time left: 1 wk 5 d 17 h 10 m 9 s
+++ [69674] Checked [2386666666666680] to [2390283666666676]
*** [69674] [1455723454] working on: 2390283666666676 tried: 54000000000 rate: 60606060 / sec
*** [69674] time left: 1 wk 5 d 13 h 12 m 0 s
+++ [69674] Checked [2386666666666680] to [2390336666666676]
*** [69674] [1455724358] working on: 2390336666666676 tried: 53000000000 rate: 58628318 / sec
*** [69674] time left: 1 wk 5 d 23 h 6 m 34 s
+++ [69674] Checked [2386666666666680] to [2390390666666676]
*** [69674] [1455725259] working on: 2390390666666676 tried: 54000000000 rate: 59933407 / sec
*** [69674] time left: 1 wk 5 d 16 h 5 m 4 s
+++ [69674] Checked [2386666666666680] to [2390447666666676]
*** [69674] [1455726162] working on: 2390447666666676 tried: 57000000000 rate: 63122923 / sec
*** [69674] time left: 1 wk 5 d 0 h 28 m 7 s
+++ [69674] Checked [2386666666666680] to [2390501666666676]
*** [69674] [1455727056] working on: 2390501666666676 tried: 54000000000 rate: 60402684 / sec
*** [69674] time left: 1 wk 5 d 13 h 12 m 42 s
+++ [69674] Checked [2386666666666680] to [2390554666666676]
*** [69674] [1455727954] working on: 2390554666666676 tried: 53000000000 rate: 59020044 / sec
*** [69674] time left: 1 wk 5 d 20 h 1 m 7 s
+++ [69674] Checked [2386666666666680] to [2390608666666676]
*** [69674] [1455728863] working on: 2390608666666676 tried: 54000000000 rate: 59405940 / sec
*** [69674] time left: 1 wk 5 d 17 h 45 m 55 s
+++ [69674] Checked [2386666666666680] to [2390660666666676]
*** [69674] [1455729751] working on: 2390660666666676 tried: 52000000000 rate: 58558558 / sec
*** [69674] time left: 1 wk 5 d 21 h 56 m 35 s
+++ [69674] Checked [2386666666666680] to [2390714666666676]
*** [69674] [1455730655] working on: 2390714666666676 tried: 54000000000 rate: 59734513 / sec
*** [69674] time left: 1 wk 5 d 15 h 35 m 25 s
+++ [69674] Checked [2386666666666680] to [2390766666666676]
*** [69674] [1455731554] working on: 2390766666666676 tried: 52000000000 rate: 57842046 / sec
*** [69674] time left: 1 wk 6 d 1 h 16 m 24 s
+++ [69674] Checked [2386666666666680] to [2390821666666676]
*** [69674] [1455732457] working on: 2390821666666676 tried: 55000000000 rate: 60908084 / sec
*** [69674] time left: 1 wk 5 d 9 h 15 m 10 s
+++ [69674] Checked [2386666666666680] to [2390877666666676]
*** [69674] [1455733355] working on: 2390877666666676 tried: 56000000000 rate: 62360801 / sec
*** [69674] time left: 1 wk 5 d 2 h 4 m 44 s
+++ [69674] Checked [2386666666666680] to [2390935666666676]
*** [69674] [1455734262] working on: 2390935666666676 tried: 58000000000 rate: 63947078 / sec
*** [69674] time left: 1 wk 4 d 18 h 37 m 52 s
+++ [69674] Checked [2386666666666680] to [2390991666666676]
*** [69674] [1455735149] working on: 2390991666666676 tried: 56000000000 rate: 63134160 / sec
*** [69674] time left: 1 wk 4 d 22 h 1 m 26 s
+++ [69674] Checked [2386666666666680] to [2391051666666676]
*** [69674] [1455736061] working on: 2391051666666676 tried: 60000000000 rate: 65789473 / sec
*** [69674] time left: 1 wk 4 d 10 h 13 m 35 s
+++ [69674] Checked [2386666666666680] to [2391109666666676]
*** [69674] [1455736957] working on: 2391109666666676 tried: 58000000000 rate: 64732142 / sec
*** [69674] time left: 1 wk 4 d 14 h 27 m 24 s
+++ [69674] Checked [2386666666666680] to [2391165666666676]
*** [69674] [1455737857] working on: 2391165666666676 tried: 56000000000 rate: 62222222 / sec
*** [69674] time left: 1 wk 5 d 1 h 26 m 21 s
+++ [69674] Checked [2386666666666680] to [2391221666666676]
*** [69674] [1455738750] working on: 2391221666666676 tried: 56000000000 rate: 62709966 / sec
*** [69674] time left: 1 wk 4 d 22 h 56 m 24 s
+++ [69674] Checked [2386666666666680] to [2391275666666676]
*** [69674] [1455739658] working on: 2391275666666676 tried: 54000000000 rate: 59471365 / sec
*** [69674] time left: 1 wk 5 d 14 h 18 m 48 s
+++ [69674] Checked [2386666666666680] to [2391330666666676]
*** [69674] [1455740564] working on: 2391330666666676 tried: 55000000000 rate: 60706401 / sec
*** [69674] time left: 1 wk 5 d 7 h 54 m 41 s
+++ [69674] Checked [2386666666666680] to [2391385666666676]
*** [69674] [1455741452] working on: 2391385666666676 tried: 55000000000 rate: 61936936 / sec
*** [69674] time left: 1 wk 5 d 1 h 47 m 8 s
+++ [69674] Checked [2386666666666680] to [2391441666666676]
*** [69674] [1455742355] working on: 2391441666666676 tried: 56000000000 rate: 62015503 / sec
*** [69674] time left: 1 wk 5 d 1 h 10 m 4 s
+++ [69674] Checked [2386666666666680] to [2391495666666676]
*** [69674] [1455743253] working on: 2391495666666676 tried: 54000000000 rate: 60133630 / sec
*** [69674] time left: 1 wk 5 d 9 h 58 m 4 s
+++ [69674] Checked [2386666666666680] to [2391554666666676]
*** [69674] [1455744155] working on: 2391554666666676 tried: 59000000000 rate: 65410199 / sec
*** [69674] time left: 1 wk 4 d 9 h 40 m 50 s
+++ [69674] Checked [2386666666666680] to [2391613666666676]
*** [69674] [1455745059] working on: 2391613666666676 tried: 59000000000 rate: 65265486 / sec
*** [69674] time left: 1 wk 4 d 10 h 2 m 10 s
+++ [69674] Checked [2386666666666680] to [2391672666666676]
*** [69674] [1455745955] working on: 2391672666666676 tried: 59000000000 rate: 65848214 / sec
*** [69674] time left: 1 wk 4 d 7 h 21 m 44 s
+++ [69674] Checked [2386666666666680] to [2391732666666676]
*** [69674] [1455746862] working on: 2391732666666676 tried: 60000000000 rate: 66152149 / sec
*** [69674] time left: 1 wk 4 d 5 h 51 m 48 s
+++ [69674] Checked [2386666666666680] to [2391789666666676]
*** [69674] [1455747754] working on: 2391789666666676 tried: 57000000000 rate: 63901345 / sec
*** [69674] time left: 1 wk 4 d 15 h 7 m 16 s
+++ [69674] Checked [2386666666666680] to [2391848666666676]
*** [69674] [1455748656] working on: 2391848666666676 tried: 59000000000 rate: 65410199 / sec
*** [69674] time left: 1 wk 4 d 8 h 25 m 55 s
+++ [69674] Checked [2386666666666680] to [2391905666666676]
*** [69674] [1455749562] working on: 2391905666666676 tried: 57000000000 rate: 62913907 / sec
*** [69674] time left: 1 wk 4 d 18 h 59 m 23 s
+++ [69674] Checked [2386666666666680] to [2391960666666676]
*** [69674] [1455750452] working on: 2391960666666676 tried: 55000000000 rate: 61797752 / sec
*** [69674] time left: 1 wk 4 d 23 h 51 m 13 s
+++ [69674] Checked [2386666666666680] to [2392017666666676]
*** [69674] [1455751357] working on: 2392017666666676 tried: 57000000000 rate: 62983425 / sec
*** [69674] time left: 1 wk 4 d 18 h 11 m 0 s
+++ [69674] Checked [2386666666666680] to [2392073666666676]
*** [69674] [1455752262] working on: 2392073666666676 tried: 56000000000 rate: 61878453 / sec
*** [69674] time left: 1 wk 4 d 22 h 58 m 16 s
+++ [69674] Checked [2386666666666680] to [2392127666666676]
*** [69674] [1455753161] working on: 2392127666666676 tried: 54000000000 rate: 60066740 / sec
*** [69674] time left: 1 wk 5 d 7 h 22 m 37 s
+++ [69674] Checked [2386666666666680] to [2392180666666676]
*** [69674] [1455754053] working on: 2392180666666676 tried: 53000000000 rate: 59417040 / sec
*** [69674] time left: 1 wk 5 d 10 h 21 m 32 s
+++ [69674] Checked [2386666666666680] to [2392235666666676]
*** [69674] [1455754957] working on: 2392235666666676 tried: 55000000000 rate: 60840707 / sec
*** [69674] time left: 1 wk 5 d 3 h 7 m 34 s
+++ [69674] Checked [2386666666666680] to [2392292666666676]
*** [69674] [1455755859] working on: 2392292666666676 tried: 57000000000 rate: 63192904 / sec
*** [69674] time left: 1 wk 4 d 16 h 2 m 21 s
+++ [69674] Checked [2386666666666680] to [2392347666666676]
*** [69674] [1455756751] working on: 2392347666666676 tried: 55000000000 rate: 61659192 / sec
*** [69674] time left: 1 wk 4 d 22 h 45 m 26 s
+++ [69674] Checked [2386666666666680] to [2392405666666676]
*** [69674] [1455757648] working on: 2392405666666676 tried: 58000000000 rate: 64659977 / sec
*** [69674] time left: 1 wk 4 d 9 h 12 m 0 s
+++ [69674] Checked [2386666666666680] to [2392465666666676]
*** [69674] [1455758556] working on: 2392465666666676 tried: 60000000000 rate: 66079295 / sec
*** [69674] time left: 1 wk 4 d 3 h 4 m 47 s
+++ [69674] Checked [2386666666666680] to [2392523666666676]
*** [69674] [1455759449] working on: 2392523666666676 tried: 58000000000 rate: 64949608 / sec
*** [69674] time left: 1 wk 4 d 7 h 28 m 37 s
+++ [69674] Checked [2386666666666680] to [2392580666666676]
*** [69674] [1455760349] working on: 2392580666666676 tried: 57000000000 rate: 63333333 / sec
*** [69674] time left: 1 wk 4 d 14 h 9 m 18 s
+++ [69674] Checked [2386666666666680] to [2392639666666676]
*** [69674] [1455761251] working on: 2392639666666676 tried: 59000000000 rate: 65410199 / sec
*** [69674] time left: 1 wk 4 d 5 h 4 m 22 s
+++ [69674] Checked [2386666666666680] to [2392698666666676]
*** [69674] [1455762158] working on: 2392698666666676 tried: 59000000000 rate: 65049614 / sec
*** [69674] time left: 1 wk 4 d 6 h 18 m 44 s
+++ [69674] Checked [2386666666666680] to [2392754666666676]
*** [69674] [1455763060] working on: 2392754666666676 tried: 56000000000 rate: 62084257 / sec
*** [69674] time left: 1 wk 4 d 18 h 58 m 22 s
+++ [69674] Checked [2386666666666680] to [2392807666666676]
*** [69674] [1455763949] working on: 2392807666666676 tried: 53000000000 rate: 59617547 / sec
*** [69674] time left: 1 wk 5 d 6 h 26 m 2 s
+++ [69674] Checked [2386666666666680] to [2392863666666676]
*** [69674] [1455764850] working on: 2392863666666676 tried: 56000000000 rate: 62153163 / sec
*** [69674] time left: 1 wk 4 d 18 h 10 m 19 s
+++ [69674] Checked [2386666666666680] to [2392919666666676]
*** [69674] [1455765757] working on: 2392919666666676 tried: 56000000000 rate: 61742006 / sec
*** [69674] time left: 1 wk 4 d 19 h 47 m 57 s
+++ [69674] Checked [2386666666666680] to [2392974666666676]
*** [69674] [1455766658] working on: 2392974666666676 tried: 55000000000 rate: 61043285 / sec
*** [69674] time left: 1 wk 4 d 22 h 47 m 50 s
+++ [69674] Checked [2386666666666680] to [2393029666666676]
*** [69674] [1455767563] working on: 2393029666666676 tried: 55000000000 rate: 60773480 / sec
*** [69674] time left: 1 wk 4 d 23 h 49 m 9 s
+++ [69674] Checked [2386666666666680] to [2393083666666676]
*** [69674] [1455768454] working on: 2393083666666676 tried: 54000000000 rate: 60606060 / sec
*** [69674] time left: 1 wk 5 d 0 h 22 m 0 s
+++ [69674] Checked [2386666666666680] to [2393138666666676]
*** [69674] [1455769356] working on: 2393138666666676 tried: 55000000000 rate: 60975609 / sec
*** [69674] time left: 1 wk 4 d 22 h 22 m 6 s
+++ [69674] Checked [2386666666666680] to [2393192666666676]
*** [69674] [1455770258] working on: 2393192666666676 tried: 54000000000 rate: 59866962 / sec
*** [69674] time left: 1 wk 5 d 3 h 25 m 16 s
+++ [69674] Checked [2386666666666680] to [2393245666666676]
*** [69674] [1455771149] working on: 2393245666666676 tried: 53000000000 rate: 59483726 / sec
*** [69674] time left: 1 wk 5 d 5 h 3 m 4 s
+++ [69674] Checked [2386666666666680] to [2393300666666676]
*** [69674] [1455772049] working on: 2393300666666676 tried: 55000000000 rate: 61111111 / sec
*** [69674] time left: 1 wk 4 d 20 h 59 m 50 s
+++ [69674] Checked [2386666666666680] to [2393355666666676]
*** [69674] [1455772958] working on: 2393355666666676 tried: 55000000000 rate: 60506050 / sec
*** [69674] time left: 1 wk 4 d 23 h 35 m 40 s
+++ [69674] Checked [2386666666666680] to [2393413666666676]
*** [69674] [1455773850] working on: 2393413666666676 tried: 58000000000 rate: 65022421 / sec
*** [69674] time left: 1 wk 4 d 3 h 22 m 15 s
+++ [69674] Checked [2386666666666680] to [2393470666666676]
*** [69674] [1455774756] working on: 2393470666666676 tried: 57000000000 rate: 62913907 / sec
*** [69674] time left: 1 wk 4 d 12 h 4 m 48 s
+++ [69674] Checked [2386666666666680] to [2393527666666676]
*** [69674] [1455775658] working on: 2393527666666676 tried: 57000000000 rate: 63192904 / sec
*** [69674] time left: 1 wk 4 d 10 h 36 m 38 s
+++ [69674] Checked [2386666666666680] to [2393583666666676]
*** [69674] [1455776563] working on: 2393583666666676 tried: 56000000000 rate: 61878453 / sec
*** [69674] time left: 1 wk 4 d 16 h 11 m 33 s
+++ [69674] Checked [2386666666666680] to [2393636666666676]
*** [69674] [1455777458] working on: 2393636666666676 tried: 53000000000 rate: 59217877 / sec
*** [69674] time left: 1 wk 5 d 4 h 31 m 57 s
+++ [69674] Checked [2386666666666680] to [2393692666666676]
*** [69674] [1455778349] working on: 2393692666666676 tried: 56000000000 rate: 62850729 / sec
*** [69674] time left: 1 wk 4 d 11 h 22 m 35 s
+++ [69674] Checked [2386666666666680] to [2393746666666676]
*** [69674] [1455779256] working on: 2393746666666676 tried: 54000000000 rate: 59536934 / sec
*** [69674] time left: 1 wk 5 d 2 h 27 m 6 s
+++ [69674] Checked [2386666666666680] to [2393804666666676]
*** [69674] [1455780152] working on: 2393804666666676 tried: 58000000000 rate: 64732142 / sec
*** [69674] time left: 1 wk 4 d 2 h 53 m 31 s
+++ [69674] Checked [2386666666666680] to [2393860666666676]
*** [69674] [1455781058] working on: 2393860666666676 tried: 56000000000 rate: 61810154 / sec
*** [69674] time left: 1 wk 4 d 15 h 15 m 26 s
+++ [69674] Checked [2386666666666680] to [2393916666666676]
*** [69674] [1455781960] working on: 2393916666666676 tried: 56000000000 rate: 62084257 / sec
*** [69674] time left: 1 wk 4 d 13 h 46 m 26 s
+++ [69674] Checked [2386666666666680] to [2393972666666676]
*** [69674] [1455782855] working on: 2393972666666676 tried: 56000000000 rate: 62569832 / sec
*** [69674] time left: 1 wk 4 d 11 h 22 m 10 s
+++ [69674] Checked [2386666666666680] to [2394027666666676]
*** [69674] [1455783760] working on: 2394027666666676 tried: 55000000000 rate: 60773480 / sec
*** [69674] time left: 1 wk 4 d 19 h 15 m 27 s
+++ [69674] Checked [2386666666666680] to [2394082666666676]
*** [69674] [1455784652] working on: 2394082666666676 tried: 55000000000 rate: 61659192 / sec
