*** [53844] [2016-04-09T16:54:13-00:00] Starting up
*** [53844] start a is 21093333333333344
*** [53844] end a is 21786666666666677
*** [53844] report interval is 15
*** [53844] signal check interval is 10
+++ [53844] Checked [21093333333333344] to [21094357660523406]
*** [53844] [2016-04-09T22:47:26-00:00] working on: 21094357660523406 tried: 44644013866 rate: 48368379 / sec
*** [53844] time left: 23 wk 4 d 15 h 54 m 17 s
+++ [53844] Checked [21093333333333344] to [21094402804343806]
*** [53844] [2016-04-09T23:02:50-00:00] working on: 21094402804343806 tried: 45143820400 rate: 48856948 / sec
*** [53844] time left: 23 wk 2 d 23 h 53 m 20 s
+++ [53844] Checked [21093333333333344] to [21094446775597006]
*** [53844] [2016-04-09T23:18:12-00:00] working on: 21094446775597006 tried: 43971253200 rate: 47691163 / sec
*** [53844] time left: 23 wk 6 d 23 h 50 m 37 s
+++ [53844] Checked [21093333333333344] to [21094491287349140]
*** [53844] [2016-04-09T23:33:27-00:00] working on: 21094491287349140 tried: 44511752134 rate: 48646723 / sec
*** [53844] time left: 23 wk 3 d 16 h 23 m 33 s
+++ [53844] Checked [21093333333333344] to [21094536690957274]
*** [53844] [2016-04-09T23:48:31-00:00] working on: 21094536690957274 tried: 45403608134 rate: 50225230 / sec
*** [53844] time left: 22 wk 5 d 11 h 55 m 24 s
+++ [53844] Checked [21093333333333344] to [21094580219489940]
*** [53844] [2016-04-10T00:03:45-00:00] working on: 21094580219489940 tried: 43528532666 rate: 47624215 / sec
*** [53844] time left: 24 wk 0 d 4 h 43 m 59 s
+++ [53844] Checked [21093333333333344] to [21094626256231106]
*** [53844] [2016-04-10T00:19:03-00:00] working on: 21094626256231106 tried: 46036741166 rate: 50148955 / sec
*** [53844] time left: 22 wk 5 d 17 h 14 m 58 s
+++ [53844] Checked [21093333333333344] to [21094671390290606]
*** [53844] [2016-04-10T00:34:28-00:00] working on: 21094671390290606 tried: 45134059500 rate: 48793577 / sec
*** [53844] time left: 23 wk 3 d 3 h 28 m 18 s
+++ [53844] Checked [21093333333333344] to [21094716930962474]
*** [53844] [2016-04-10T00:49:47-00:00] working on: 21094716930962474 tried: 45540671868 rate: 49554593 / sec
*** [53844] time left: 23 wk 0 d 14 h 43 m 3 s
+++ [53844] Checked [21093333333333344] to [21094759878276406]
*** [53844] [2016-04-10T01:04:58-00:00] working on: 21094759878276406 tried: 42947313932 rate: 47143044 / sec
*** [53844] time left: 24 wk 1 d 20 h 52 m 33 s
+++ [53844] Checked [21093333333333344] to [21094802307016006]
*** [53844] [2016-04-10T01:19:59-00:00] working on: 21094802307016006 tried: 42428739600 rate: 47090720 / sec
*** [53844] time left: 24 wk 2 d 1 h 9 m 20 s
+++ [53844] Checked [21093333333333344] to [21094846258354674]
*** [53844] [2016-04-10T01:35:04-00:00] working on: 21094846258354674 tried: 43951338668 rate: 48565015 / sec
*** [53844] time left: 23 wk 3 d 21 h 0 m 43 s
+++ [53844] Checked [21093333333333344] to [21094889966868174]
*** [53844] [2016-04-10T01:50:38-00:00] working on: 21094889966868174 tried: 43708513500 rate: 46797123 / sec
*** [53844] time left: 24 wk 3 d 2 h 14 m 23 s
+++ [53844] Checked [21093333333333344] to [21094935204087074]
*** [53844] [2016-04-10T02:05:39-00:00] working on: 21094935204087074 tried: 45237218900 rate: 50207790 / sec
*** [53844] time left: 22 wk 5 d 11 h 2 m 54 s
+++ [53844] Checked [21093333333333344] to [21094980391098074]
*** [53844] [2016-04-10T02:20:52-00:00] working on: 21094980391098074 tried: 45187011000 rate: 49492892 / sec
*** [53844] time left: 23 wk 0 d 18 h 4 m 27 s
+++ [53844] Checked [21093333333333344] to [21095024934700874]
*** [53844] [2016-04-10T02:35:59-00:00] working on: 21095024934700874 tried: 44543602800 rate: 49110918 / sec
*** [53844] time left: 23 wk 2 d 0 h 0 m 59 s
+++ [53844] Checked [21093333333333344] to [21095069134527074]
*** [53844] [2016-04-10T02:51:17-00:00] working on: 21095069134527074 tried: 44199826200 rate: 48147958 / sec
*** [53844] time left: 23 wk 5 d 6 h 0 m 6 s
+++ [53844] Checked [21093333333333344] to [21095114072621206]
*** [53844] [2016-04-10T03:06:50-00:00] working on: 21095114072621206 tried: 44938094132 rate: 48165159 / sec
*** [53844] time left: 23 wk 5 d 4 h 19 m 3 s
+++ [53844] Checked [21093333333333344] to [21095159026769606]
*** [53844] [2016-04-10T03:22:21-00:00] working on: 21095159026769606 tried: 44954148400 rate: 48285873 / sec
*** [53844] time left: 23 wk 4 d 18 h 5 m 18 s
+++ [53844] Checked [21093333333333344] to [21095202484055306]
*** [53844] [2016-04-10T03:37:41-00:00] working on: 21095202484055306 tried: 43457285700 rate: 47236180 / sec
*** [53844] time left: 24 wk 1 d 10 h 14 m 5 s
+++ [53844] Checked [21093333333333344] to [21095244996617306]
*** [53844] [2016-04-10T03:52:55-00:00] working on: 21095244996617306 tried: 42512562000 rate: 46512649 / sec
*** [53844] time left: 24 wk 4 d 1 h 14 m 0 s
+++ [53844] Checked [21093333333333344] to [21095289958844674]
*** [53844] [2016-04-10T04:08:07-00:00] working on: 21095289958844674 tried: 44962227368 rate: 49300687 / sec
*** [53844] time left: 23 wk 1 d 7 h 27 m 53 s
+++ [53844] Checked [21093333333333344] to [21095331042750506]
*** [53844] [2016-04-10T04:23:09-00:00] working on: 21095331042750506 tried: 41083905832 rate: 45547567 / sec
*** [53844] time left: 25 wk 0 d 16 h 12 m 2 s
+++ [53844] Checked [21093333333333344] to [21095373553813040]
*** [53844] [2016-04-10T04:38:15-00:00] working on: 21095373553813040 tried: 42511062534 rate: 46921702 / sec
*** [53844] time left: 24 wk 2 d 12 h 28 m 28 s
+++ [53844] Checked [21093333333333344] to [21095418911458306]
*** [53844] [2016-04-10T04:53:37-00:00] working on: 21095418911458306 tried: 45357645266 rate: 49194843 / sec
*** [53844] time left: 23 wk 1 d 15 h 7 m 4 s
+++ [53844] Checked [21093333333333344] to [21095461546988906]
*** [53844] [2016-04-10T05:08:37-00:00] working on: 21095461546988906 tried: 42635530600 rate: 47372811 / sec
*** [53844] time left: 24 wk 0 d 20 h 59 m 16 s
+++ [53844] Checked [21093333333333344] to [21095505761612506]
*** [53844] [2016-04-10T05:24:00-00:00] working on: 21095505761612506 tried: 44214623600 rate: 47903167 / sec
*** [53844] time left: 23 wk 5 d 23 h 51 m 33 s
+++ [53844] Checked [21093333333333344] to [21095548874462806]
*** [53844] [2016-04-10T05:39:22-00:00] working on: 21095548874462806 tried: 43112850300 rate: 46760141 / sec
*** [53844] time left: 24 wk 3 d 1 h 34 m 23 s
+++ [53844] Checked [21093333333333344] to [21095592517261074]
*** [53844] [2016-04-10T05:54:36-00:00] working on: 21095592517261074 tried: 43642798268 rate: 47749232 / sec
*** [53844] time left: 23 wk 6 d 12 h 16 m 30 s
+++ [53844] Checked [21093333333333344] to [21095637083210940]
*** [53844] [2016-04-10T06:09:46-00:00] working on: 21095637083210940 tried: 44565949866 rate: 48973571 / sec
*** [53844] time left: 23 wk 2 d 7 h 30 m 56 s
+++ [53844] Checked [21093333333333344] to [21095682791877206]
*** [53844] [2016-04-10T06:25:14-00:00] working on: 21095682791877206 tried: 45708666266 rate: 49255028 / sec
*** [53844] time left: 23 wk 1 d 8 h 51 m 38 s
+++ [53844] Checked [21093333333333344] to [21095725479568140]
*** [53844] [2016-04-10T06:40:24-00:00] working on: 21095725479568140 tried: 42687690934 rate: 46909550 / sec
*** [53844] time left: 24 wk 2 d 11 h 27 m 3 s
+++ [53844] Checked [21093333333333344] to [21095770825466474]
*** [53844] [2016-04-10T06:55:49-00:00] working on: 21095770825466474 tried: 45345898334 rate: 49022592 / sec
*** [53844] time left: 23 wk 2 d 2 h 50 m 18 s
+++ [53844] Checked [21093333333333344] to [21095814945799274]
*** [53844] [2016-04-10T07:10:58-00:00] working on: 21095814945799274 tried: 44120332800 rate: 48537219 / sec
*** [53844] time left: 23 wk 3 d 17 h 44 m 3 s
+++ [53844] Checked [21093333333333344] to [21095860247203674]
*** [53844] [2016-04-10T07:26:16-00:00] working on: 21095860247203674 tried: 45301404400 rate: 49347935 / sec
*** [53844] time left: 23 wk 1 d 0 h 31 m 30 s
+++ [53844] Checked [21093333333333344] to [21095903015414006]
*** [53844] [2016-04-10T07:41:21-00:00] working on: 21095903015414006 tried: 42768210332 rate: 47257690 / sec
*** [53844] time left: 24 wk 1 d 4 h 15 m 58 s
+++ [53844] Checked [21093333333333344] to [21095948697847674]
*** [53844] [2016-04-10T07:56:49-00:00] working on: 21095948697847674 tried: 45682433668 rate: 49226760 / sec
*** [53844] time left: 23 wk 1 d 9 h 35 m 52 s
+++ [53844] Checked [21093333333333344] to [21095993001931674]
*** [53844] [2016-04-10T08:12:05-00:00] working on: 21095993001931674 tried: 44304084000 rate: 48366903 / sec
*** [53844] time left: 23 wk 4 d 6 h 38 m 2 s
+++ [53844] Checked [21093333333333344] to [21096038144374474]
*** [53844] [2016-04-10T08:27:33-00:00] working on: 21096038144374474 tried: 45142442800 rate: 48644873 / sec
*** [53844] time left: 23 wk 3 d 7 h 42 m 35 s
+++ [53844] Checked [21093333333333344] to [21096081924760174]
*** [53844] [2016-04-10T08:42:33-00:00] working on: 21096081924760174 tried: 43780385700 rate: 48644873 / sec
*** [53844] time left: 23 wk 3 d 7 h 27 m 35 s
+++ [53844] Checked [21093333333333344] to [21096127326641640]
*** [53844] [2016-04-10T08:58:01-00:00] working on: 21096127326641640 tried: 45401881466 rate: 48924441 / sec
*** [53844] time left: 23 wk 2 d 8 h 40 m 5 s
+++ [53844] Checked [21093333333333344] to [21096171358638540]
*** [53844] [2016-04-10T09:13:30-00:00] working on: 21096171358638540 tried: 44031996900 rate: 47397197 / sec
*** [53844] time left: 24 wk 0 d 14 h 44 m 34 s
+++ [53844] Checked [21093333333333344] to [21096215596022406]
*** [53844] [2016-04-10T09:28:43-00:00] working on: 21096215596022406 tried: 44237383866 rate: 48452775 / sec
*** [53844] time left: 23 wk 3 d 22 h 19 m 40 s
+++ [53844] Checked [21093333333333344] to [21096262433704906]
*** [53844] [2016-04-10T09:44:07-00:00] working on: 21096262433704906 tried: 46837682500 rate: 50690132 / sec
*** [53844] time left: 22 wk 3 d 15 h 21 m 32 s
+++ [53844] Checked [21093333333333344] to [21096304675481574]
*** [53844] [2016-04-10T09:59:22-00:00] working on: 21096304675481574 tried: 42241776668 rate: 46165876 / sec
*** [53844] time left: 24 wk 5 d 1 h 52 m 26 s
+++ [53844] Checked [21093333333333344] to [21096347763632506]
*** [53844] [2016-04-10T10:14:36-00:00] working on: 21096347763632506 tried: 43088150932 rate: 47142397 / sec
*** [53844] time left: 24 wk 1 d 11 h 34 m 32 s
+++ [53844] Checked [21093333333333344] to [21096393334616274]
*** [53844] [2016-04-10T10:29:44-00:00] working on: 21096393334616274 tried: 45570983768 rate: 50188308 / sec
*** [53844] time left: 22 wk 5 d 4 h 27 m 49 s
+++ [53844] Checked [21093333333333344] to [21096438504093474]
*** [53844] [2016-04-10T10:44:47-00:00] working on: 21096438504093474 tried: 45169477200 rate: 50021569 / sec
*** [53844] time left: 22 wk 5 d 16 h 56 m 51 s
+++ [53844] Checked [21093333333333344] to [21096483523505574]
*** [53844] [2016-04-10T11:00:20-00:00] working on: 21096483523505574 tried: 45019412100 rate: 48252317 / sec
*** [53844] time left: 23 wk 4 d 13 h 13 m 47 s
+++ [53844] Checked [21093333333333344] to [21096525342180306]
*** [53844] [2016-04-10T11:15:25-00:00] working on: 21096525342180306 tried: 41818674732 rate: 46208480 / sec
*** [53844] time left: 24 wk 4 d 20 h 43 m 3 s
+++ [53844] Checked [21093333333333344] to [21096568470094974]
*** [53844] [2016-04-10T11:30:38-00:00] working on: 21096568470094974 tried: 43127914668 rate: 47237584 / sec
*** [53844] time left: 24 wk 1 d 2 h 4 m 52 s
+++ [53844] Checked [21093333333333344] to [21096609409334440]
*** [53844] [2016-04-10T11:45:40-00:00] working on: 21096609409334440 tried: 40939239466 rate: 45387183 / sec
*** [53844] time left: 25 wk 0 d 23 h 16 m 32 s
+++ [53844] Checked [21093333333333344] to [21096651770705240]
*** [53844] [2016-04-10T12:00:56-00:00] working on: 21096651770705240 tried: 42361370800 rate: 46246037 / sec
*** [53844] time left: 24 wk 4 d 16 h 35 m 20 s
+++ [53844] Checked [21093333333333344] to [21096691850603974]
*** [53844] [2016-04-10T12:16:00-00:00] working on: 21096691850603974 tried: 40079898734 rate: 44336171 / sec
*** [53844] time left: 25 wk 5 d 2 h 52 m 26 s
+++ [53844] Checked [21093333333333344] to [21096734708902606]
*** [53844] [2016-04-10T12:31:18-00:00] working on: 21096734708902606 tried: 42858298632 rate: 46686599 / sec
*** [53844] time left: 24 wk 3 d 0 h 59 m 5 s
+++ [53844] Checked [21093333333333344] to [21096778283061674]
*** [53844] [2016-04-10T12:46:36-00:00] working on: 21096778283061674 tried: 43574159068 rate: 47466404 / sec
*** [53844] time left: 24 wk 0 d 5 h 17 m 26 s
+++ [53844] Checked [21093333333333344] to [21096821002825274]
*** [53844] [2016-04-10T13:02:10-00:00] working on: 21096821002825274 tried: 42719763600 rate: 45738504 / sec
*** [53844] time left: 24 wk 6 d 13 h 33 m 4 s
+++ [53844] Checked [21093333333333344] to [21096863692095674]
*** [53844] [2016-04-10T13:17:13-00:00] working on: 21096863692095674 tried: 42689270400 rate: 47274939 / sec
*** [53844] time left: 24 wk 0 d 21 h 8 m 24 s
+++ [53844] Checked [21093333333333344] to [21096906239540774]
*** [53844] [2016-04-10T13:32:36-00:00] working on: 21096906239540774 tried: 42547445100 rate: 46096906 / sec
*** [53844] time left: 24 wk 5 d 4 h 27 m 50 s
+++ [53844] Checked [21093333333333344] to [21096946190192640]
*** [53844] [2016-04-10T13:47:37-00:00] working on: 21096946190192640 tried: 39950651866 rate: 44340346 / sec
*** [53844] time left: 25 wk 5 d 0 h 52 m 25 s
+++ [53844] Checked [21093333333333344] to [21096989052527106]
*** [53844] [2016-04-10T14:03:10-00:00] working on: 21096989052527106 tried: 42862334466 rate: 45940337 / sec
*** [53844] time left: 24 wk 5 d 18 h 7 m 44 s
+++ [53844] Checked [21093333333333344] to [21097030398830406]
*** [53844] [2016-04-10T14:18:33-00:00] working on: 21097030398830406 tried: 41346303300 rate: 44795561 / sec
*** [53844] time left: 25 wk 3 d 4 h 26 m 33 s
+++ [53844] Checked [21093333333333344] to [21097072208020674]
*** [53844] [2016-04-10T14:33:49-00:00] working on: 21097072208020674 tried: 41809190268 rate: 45643220 / sec
*** [53844] time left: 24 wk 6 d 20 h 46 m 6 s
+++ [53844] Checked [21093333333333344] to [21097116329800006]
*** [53844] [2016-04-10T14:49:15-00:00] working on: 21097116329800006 tried: 44121779332 rate: 47647709 / sec
*** [53844] time left: 23 wk 6 d 11 h 57 m 27 s
+++ [53844] Checked [21093333333333344] to [21097159212738106]
*** [53844] [2016-04-10T15:04:28-00:00] working on: 21097159212738106 tried: 42882938100 rate: 46969264 / sec
*** [53844] time left: 24 wk 1 d 21 h 46 m 12 s
+++ [53844] Checked [21093333333333344] to [21097201485075706]
*** [53844] [2016-04-10T15:19:52-00:00] working on: 21097201485075706 tried: 42272337600 rate: 45749283 / sec
*** [53844] time left: 24 wk 6 d 10 h 15 m 14 s
+++ [53844] Checked [21093333333333344] to [21097242659430406]
*** [53844] [2016-04-10T15:34:54-00:00] working on: 21097242659430406 tried: 41174354700 rate: 45647843 / sec
*** [53844] time left: 24 wk 6 d 19 h 18 m 22 s
+++ [53844] Checked [21093333333333344] to [21097283742489106]
*** [53844] [2016-04-10T15:50:11-00:00] working on: 21097283742489106 tried: 41083058700 rate: 44801590 / sec
*** [53844] time left: 25 wk 3 d 2 h 17 m 46 s
+++ [53844] Checked [21093333333333344] to [21097325557306440]
*** [53844] [2016-04-10T16:05:32-00:00] working on: 21097325557306440 tried: 41814817334 rate: 45401538 / sec
*** [53844] time left: 25 wk 0 d 17 h 33 m 31 s
+++ [53844] Checked [21093333333333344] to [21097366418690640]
*** [53844] [2016-04-10T16:20:53-00:00] working on: 21097366418690640 tried: 40861384200 rate: 44366323 / sec
*** [53844] time left: 25 wk 4 d 19 h 42 m 45 s
+++ [53844] Checked [21093333333333344] to [21097406348381340]
*** [53844] [2016-04-10T16:36:11-00:00] working on: 21097406348381340 tried: 39929690700 rate: 43496395 / sec
*** [53844] time left: 26 wk 1 d 9 h 46 m 19 s
+++ [53844] Checked [21093333333333344] to [21097448394896506]
*** [53844] [2016-04-10T16:51:31-00:00] working on: 21097448394896506 tried: 42046515166 rate: 45702733 / sec
*** [53844] time left: 24 wk 6 d 13 h 1 m 1 s
+++ [53844] Checked [21093333333333344] to [21097489527356206]
*** [53844] [2016-04-10T17:06:43-00:00] working on: 21097489527356206 tried: 41132459700 rate: 45101381 / sec
*** [53844] time left: 25 wk 1 d 20 h 37 m 2 s
+++ [53844] Checked [21093333333333344] to [21097531621978474]
*** [53844] [2016-04-10T17:22:06-00:00] working on: 21097531621978474 tried: 42094622268 rate: 45606307 / sec
*** [53844] time left: 24 wk 6 d 21 h 22 m 1 s
+++ [53844] Checked [21093333333333344] to [21097572667654774]
*** [53844] [2016-04-10T17:37:07-00:00] working on: 21097572667654774 tried: 41045676300 rate: 45555689 / sec
*** [53844] time left: 25 wk 0 d 1 h 46 m 50 s
+++ [53844] Checked [21093333333333344] to [21097615186297840]
*** [53844] [2016-04-10T17:52:21-00:00] working on: 21097615186297840 tried: 42518643066 rate: 46519303 / sec
*** [53844] time left: 24 wk 3 d 10 h 29 m 23 s
+++ [53844] Checked [21093333333333344] to [21097657053670540]
*** [53844] [2016-04-10T18:07:30-00:00] working on: 21097657053670540 tried: 41867372700 rate: 46058715 / sec
*** [53844] time left: 24 wk 5 d 3 h 22 m 56 s
+++ [53844] Checked [21093333333333344] to [21097700041804540]
*** [53844] [2016-04-10T18:22:35-00:00] working on: 21097700041804540 tried: 42988134000 rate: 47500700 / sec
*** [53844] time left: 23 wk 6 d 20 h 59 m 7 s
+++ [53844] Checked [21093333333333344] to [21097741209077874]
*** [53844] [2016-04-10T18:37:42-00:00] working on: 21097741209077874 tried: 41167273334 rate: 45388393 / sec
*** [53844] time left: 25 wk 0 d 16 h 14 m 11 s
+++ [53844] Checked [21093333333333344] to [21097783571578006]
*** [53844] [2016-04-10T18:53:11-00:00] working on: 21097783571578006 tried: 42362500132 rate: 45600107 / sec
*** [53844] time left: 24 wk 6 d 20 h 24 m 10 s
+++ [53844] Checked [21093333333333344] to [21097824611674306]
*** [53844] [2016-04-10T19:08:32-00:00] working on: 21097824611674306 tried: 41040096300 rate: 44560365 / sec
*** [53844] time left: 25 wk 3 d 22 h 3 m 47 s
+++ [53844] Checked [21093333333333344] to [21097867686693806]
*** [53844] [2016-04-10T19:24:01-00:00] working on: 21097867686693806 tried: 43075019500 rate: 46367082 / sec
*** [53844] time left: 24 wk 3 d 22 h 29 m 5 s
+++ [53844] Checked [21093333333333344] to [21097909417067606]
*** [53844] [2016-04-10T19:39:23-00:00] working on: 21097909417067606 tried: 41730373800 rate: 45260709 / sec
*** [53844] time left: 25 wk 1 d 3 h 5 m 54 s
+++ [53844] Checked [21093333333333344] to [21097953169086306]
*** [53844] [2016-04-10T19:54:52-00:00] working on: 21097953169086306 tried: 43752018700 rate: 47095822 / sec
*** [53844] time left: 24 wk 1 d 6 h 7 m 45 s
+++ [53844] Checked [21093333333333344] to [21097995555326106]
*** [53844] [2016-04-10T20:10:05-00:00] working on: 21097995555326106 tried: 42386239800 rate: 46425235 / sec
*** [53844] time left: 24 wk 3 d 16 h 33 m 3 s
+++ [53844] Checked [21093333333333344] to [21098037338037606]
*** [53844] [2016-04-10T20:25:33-00:00] working on: 21098037338037606 tried: 41782711500 rate: 45024473 / sec
*** [53844] time left: 25 wk 2 d 0 h 29 m 17 s
+++ [53844] Checked [21093333333333344] to [21098077860063306]
*** [53844] [2016-04-10T20:40:59-00:00] working on: 21098077860063306 tried: 40522025700 rate: 43760286 / sec
*** [53844] time left: 26 wk 0 d 2 h 57 m 54 s
+++ [53844] Checked [21093333333333344] to [21098120161673106]
*** [53844] [2016-04-10T20:56:32-00:00] working on: 21098120161673106 tried: 42301609800 rate: 45339345 / sec
*** [53844] time left: 25 wk 0 d 18 h 28 m 32 s
+++ [53844] Checked [21093333333333344] to [21098162478395106]
*** [53844] [2016-04-10T21:11:46-00:00] working on: 21098162478395106 tried: 42316722000 rate: 46298382 / sec
*** [53844] time left: 24 wk 4 d 2 h 50 m 21 s
+++ [53844] Checked [21093333333333344] to [21098205690218306]
*** [53844] [2016-04-10T21:27:06-00:00] working on: 21098205690218306 tried: 43211823200 rate: 46969373 / sec
*** [53844] time left: 24 wk 1 d 15 h 34 m 18 s
+++ [53844] Checked [21093333333333344] to [21098247962654006]
*** [53844] [2016-04-10T21:42:10-00:00] working on: 21098247962654006 tried: 42272435700 rate: 46761543 / sec
*** [53844] time left: 24 wk 2 d 9 h 24 m 59 s
+++ [53844] Checked [21093333333333344] to [21098291606760806]
*** [53844] [2016-04-10T21:57:24-00:00] working on: 21098291606760806 tried: 43644106800 rate: 47750663 / sec
*** [53844] time left: 23 wk 5 d 20 h 27 m 12 s
+++ [53844] Checked [21093333333333344] to [21098332990668740]
*** [53844] [2016-04-10T22:12:36-00:00] working on: 21098332990668740 tried: 41383907934 rate: 45377092 / sec
*** [53844] time left: 25 wk 0 d 13 h 39 m 49 s
+++ [53844] Checked [21093333333333344] to [21098375342621274]
*** [53844] [2016-04-10T22:28:05-00:00] working on: 21098375342621274 tried: 42351952534 rate: 45588754 / sec
*** [53844] time left: 24 wk 6 d 17 h 50 m 32 s
+++ [53844] Checked [21093333333333344] to [21098416372499874]
*** [53844] [2016-04-10T22:43:15-00:00] working on: 21098416372499874 tried: 41029878600 rate: 45087778 / sec
*** [53844] time left: 25 wk 1 d 16 h 11 m 16 s
+++ [53844] Checked [21093333333333344] to [21098459957351940]
*** [53844] [2016-04-10T22:58:25-00:00] working on: 21098459957351940 tried: 43584852066 rate: 47895441 / sec
*** [53844] time left: 23 wk 5 d 7 h 22 m 20 s
+++ [53844] Checked [21093333333333344] to [21098503063248840]
*** [53844] [2016-04-10T23:13:38-00:00] working on: 21098503063248840 tried: 43105896900 rate: 47213468 / sec
*** [53844] time left: 24 wk 0 d 16 h 46 m 19 s
+++ [53844] Checked [21093333333333344] to [21098545555370040]
*** [53844] [2016-04-10T23:29:02-00:00] working on: 21098545555370040 tried: 42492121200 rate: 45987144 / sec
*** [53844] time left: 24 wk 5 d 4 h 28 m 57 s
