*** [46313] start a is 374857142857164
*** [46313] end a is 382285714285735
*** [46313] [1450119600] working on: 374909732532818 tried: 4027179536 rate: 4474643 / sec
*** [46313] time left: 2 wk 5 d 1 h 37 m 53 s
+++ [46313] Checked [374857142857164] to [374913653902578]
*** [46313] [1450120500] working on: 374913653902578 tried: 3921369760 rate: 4357077 / sec
*** [46313] time left: 2 wk 5 d 13 h 49 m 59 s
+++ [46313] Checked [374857142857164] to [374917341064004]
*** [46313] [1450121400] working on: 374917341064004 tried: 3687161426 rate: 4096846 / sec
*** [46313] time left: 2 wk 6 d 19 h 19 m 35 s
+++ [46313] Checked [374857142857164] to [374921184952000]
*** [46313] [1450122300] working on: 374921184952000 tried: 3843887996 rate: 4270986 / sec
*** [46313] time left: 2 wk 5 d 22 h 58 m 58 s
+++ [46313] Checked [374857142857164] to [374924775115866]
*** [46313] [1450123200] working on: 374924775115866 tried: 3590163866 rate: 3989070 / sec
*** [46313] time left: 3 wk 0 d 8 h 32 m 34 s
+++ [46313] Checked [374857142857164] to [374928676087052]
*** [46313] [1450124100] working on: 374928676087052 tried: 3900971186 rate: 4334412 / sec
*** [46313] time left: 2 wk 5 d 15 h 51 m 29 s
+++ [46313] Checked [374857142857164] to [374932330075636]
*** [46313] [1450125000] working on: 374932330075636 tried: 3653988584 rate: 4059987 / sec
*** [46313] time left: 2 wk 6 d 23 h 23 m 6 s
+++ [46313] Checked [374857142857164] to [374936088525670]
*** [46313] [1450125900] working on: 374936088525670 tried: 3758450034 rate: 4176055 / sec
*** [46313] time left: 2 wk 6 d 8 h 8 m 52 s
+++ [46313] Checked [374857142857164] to [374939669873680]
*** [46313] [1450126800] working on: 374939669873680 tried: 3581348010 rate: 3979275 / sec
*** [46313] time left: 3 wk 0 d 8 h 32 m 47 s
+++ [46313] Checked [374857142857164] to [374943326149166]
*** [46313] [1450127700] working on: 374943326149166 tried: 3656275486 rate: 4062528 / sec
*** [46313] time left: 2 wk 6 d 22 h 22 m 2 s
+++ [46313] Checked [374857142857164] to [374946936047960]
*** [46313] [1450128600] working on: 374946936047960 tried: 3609898794 rate: 4010998 / sec
*** [46313] time left: 3 wk 0 d 4 h 28 m 14 s
+++ [46313] Checked [374857142857164] to [374950621031670]
*** [46313] [1450129500] working on: 374950621031670 tried: 3684983710 rate: 4094426 / sec
*** [46313] time left: 2 wk 6 d 17 h 17 m 38 s
+++ [46313] Checked [374857142857164] to [374954447858472]
*** [46313] [1450130400] working on: 374954447858472 tried: 3826826802 rate: 4252029 / sec
*** [46313] time left: 2 wk 5 d 22 h 58 m 56 s
+++ [46313] Checked [374857142857164] to [374958381090690]
*** [46313] [1450131300] working on: 374958381090690 tried: 3933232218 rate: 4370258 / sec
*** [46313] time left: 2 wk 5 d 9 h 45 m 43 s
+++ [46313] Checked [374857142857164] to [374961807924426]
*** [46313] [1450132200] working on: 374961807924426 tried: 3426833736 rate: 3807593 / sec
*** [46313] time left: 3 wk 1 d 6 h 54 m 18 s
+++ [46313] Checked [374857142857164] to [374965709440342]
*** [46313] [1450133100] working on: 374965709440342 tried: 3901515916 rate: 4335017 / sec
*** [46313] time left: 2 wk 5 d 13 h 49 m 2 s
+++ [46313] Checked [374857142857164] to [374969466585900]
*** [46313] [1450134000] working on: 374969466585900 tried: 3757145558 rate: 4174606 / sec
*** [46313] time left: 2 wk 6 d 6 h 6 m 49 s
+++ [46313] Checked [374857142857164] to [374973093372890]
*** [46313] [1450134900] working on: 374973093372890 tried: 3626786990 rate: 4029763 / sec
*** [46313] time left: 3 wk 0 d 0 h 24 m 4 s
+++ [46313] Checked [374857142857164] to [374976696935874]
*** [46313] [1450135800] working on: 374976696935874 tried: 3603562984 rate: 4003958 / sec
*** [46313] time left: 3 wk 0 d 3 h 27 m 4 s
+++ [46313] Checked [374857142857164] to [374980402664560]
*** [46313] [1450136700] working on: 374980402664560 tried: 3705728686 rate: 4117476 / sec
*** [46313] time left: 2 wk 6 d 12 h 12 m 50 s
+++ [46313] Checked [374857142857164] to [374984074712322]
*** [46313] [1450137600] working on: 374984074712322 tried: 3672047762 rate: 4080053 / sec
*** [46313] time left: 2 wk 6 d 17 h 17 m 6 s
+++ [46313] Checked [374857142857164] to [374987989980276]
*** [46313] [1450138500] working on: 374987989980276 tried: 3915267954 rate: 4350297 / sec
*** [46313] time left: 2 wk 5 d 9 h 45 m 58 s
+++ [46313] Checked [374857142857164] to [374991769463570]
*** [46313] [1450139400] working on: 374991769463570 tried: 3779483294 rate: 4199425 / sec
*** [46313] time left: 2 wk 6 d 2 h 2 m 28 s
+++ [46313] Checked [374857142857164] to [374995469985532]
*** [46313] [1450140300] working on: 374995469985532 tried: 3700521962 rate: 4111691 / sec
*** [46313] time left: 2 wk 6 d 12 h 12 m 30 s
+++ [46313] Checked [374857142857164] to [374999216475472]
*** [46313] [1450141200] working on: 374999216475472 tried: 3746489940 rate: 4162766 / sec
*** [46313] time left: 2 wk 6 d 6 h 6 m 13 s
+++ [46313] Checked [374857142857164] to [375002846172000]
*** [46313] [1450142100] working on: 375002846172000 tried: 3629696528 rate: 4032996 / sec
*** [46313] time left: 2 wk 6 d 21 h 21 m 37 s
+++ [46313] Checked [374857142857164] to [375006604338296]
*** [46313] [1450143000] working on: 375006604338296 tried: 3758166296 rate: 4175740 / sec
*** [46313] time left: 2 wk 6 d 4 h 4 m 13 s
+++ [46313] Checked [374857142857164] to [375010288009140]
*** [46313] [1450143900] working on: 375010288009140 tried: 3683670844 rate: 4092967 / sec
*** [46313] time left: 2 wk 6 d 13 h 13 m 45 s
+++ [46313] Checked [374857142857164] to [375014100778182]
*** [46313] [1450144800] working on: 375014100778182 tried: 3812769042 rate: 4236410 / sec
*** [46313] time left: 2 wk 5 d 20 h 56 m 47 s
+++ [46313] Checked [374857142857164] to [375017775781310]
*** [46313] [1450145700] working on: 375017775781310 tried: 3675003128 rate: 4083336 / sec
*** [46313] time left: 2 wk 6 d 14 h 14 m 25 s
+++ [46313] Checked [374857142857164] to [375021388617786]
*** [46313] [1450146600] working on: 375021388617786 tried: 3612836476 rate: 4014262 / sec
*** [46313] time left: 2 wk 6 d 22 h 22 m 40 s
+++ [46313] Checked [374857142857164] to [375025123705638]
*** [46313] [1450147500] working on: 375025123705638 tried: 3735087852 rate: 4150097 / sec
*** [46313] time left: 2 wk 6 d 5 h 5 m 58 s
+++ [46313] Checked [374857142857164] to [375028989311946]
*** [46313] [1450148400] working on: 375028989311946 tried: 3865606308 rate: 4295118 / sec
*** [46313] time left: 2 wk 5 d 13 h 49 m 18 s
+++ [46313] Checked [374857142857164] to [375032824476236]
*** [46313] [1450149300] working on: 375032824476236 tried: 3835164290 rate: 4261293 / sec
*** [46313] time left: 2 wk 5 d 16 h 52 m 47 s
+++ [46313] Checked [374857142857164] to [375036426596236]
*** [46313] [1450150200] working on: 375036426596236 tried: 3602120000 rate: 4002355 / sec
*** [46313] time left: 2 wk 6 d 23 h 23 m 7 s
+++ [46313] Checked [374857142857164] to [375040119339020]
*** [46313] [1450151100] working on: 375040119339020 tried: 3692742784 rate: 4103047 / sec
*** [46313] time left: 2 wk 6 d 10 h 10 m 31 s
+++ [46313] Checked [374857142857164] to [375043839396272]
*** [46313] [1450152000] working on: 375043839396272 tried: 3720057252 rate: 4133396 / sec
*** [46313] time left: 2 wk 6 d 6 h 6 m 40 s
+++ [46313] Checked [374857142857164] to [375047718924748]
*** [46313] [1450152900] working on: 375047718924748 tried: 3879528476 rate: 4310587 / sec
*** [46313] time left: 2 wk 5 d 10 h 46 m 25 s
+++ [46313] Checked [374857142857164] to [375051259250354]
*** [46313] [1450153800] working on: 375051259250354 tried: 3540325606 rate: 3933695 / sec
*** [46313] time left: 3 wk 0 d 6 h 30 m 51 s
+++ [46313] Checked [374857142857164] to [375054897847736]
*** [46313] [1450154700] working on: 375054897847736 tried: 3638597382 rate: 4042885 / sec
*** [46313] time left: 2 wk 6 d 16 h 16 m 48 s
+++ [46313] Checked [374857142857164] to [375058908874638]
*** [46313] [1450155600] working on: 375058908874638 tried: 4011026902 rate: 4456696 / sec
*** [46313] time left: 2 wk 4 d 18 h 30 m 26 s
+++ [46313] Checked [374857142857164] to [375062534585810]
*** [46313] [1450156500] working on: 375062534585810 tried: 3625711172 rate: 4028567 / sec
*** [46313] time left: 2 wk 6 d 18 h 18 m 3 s
+++ [46313] Checked [374857142857164] to [375066387741968]
*** [46313] [1450157400] working on: 375066387741968 tried: 3853156158 rate: 4281284 / sec
*** [46313] time left: 2 wk 5 d 12 h 48 m 24 s
+++ [46313] Checked [374857142857164] to [375070127206304]
*** [46313] [1450158300] working on: 375070127206304 tried: 3739464336 rate: 4154960 / sec
*** [46313] time left: 2 wk 6 d 2 h 2 m 23 s
+++ [46313] Checked [374857142857164] to [375073793187546]
*** [46313] [1450159200] working on: 375073793187546 tried: 3665981242 rate: 4073312 / sec
*** [46313] time left: 2 wk 6 d 11 h 11 m 48 s
+++ [46313] Checked [374857142857164] to [375077402527870]
*** [46313] [1450160100] working on: 375077402527870 tried: 3609340324 rate: 4010378 / sec
*** [46313] time left: 2 wk 6 d 19 h 19 m 16 s
+++ [46313] Checked [374857142857164] to [375081229076056]
*** [46313] [1450161000] working on: 375081229076056 tried: 3826548186 rate: 4251720 / sec
*** [46313] time left: 2 wk 5 d 14 h 50 m 41 s
+++ [46313] Checked [374857142857164] to [375084847180486]
*** [46313] [1450161900] working on: 375084847180486 tried: 3618104430 rate: 4020116 / sec
*** [46313] time left: 2 wk 6 d 17 h 17 m 33 s
+++ [46313] Checked [374857142857164] to [375088485875970]
*** [46313] [1450162800] working on: 375088485875970 tried: 3638695484 rate: 4042994 / sec
*** [46313] time left: 2 wk 6 d 14 h 14 m 29 s
+++ [46313] Checked [374857142857164] to [375091909991626]
*** [46313] [1450163700] working on: 375091909991626 tried: 3424115656 rate: 3804572 / sec
*** [46313] time left: 3 wk 0 d 21 h 45 m 13 s
	c/excellent-gmp 30 375091909991626 382285714285735
*** [4818] start a is 375091909991626
*** [4818] end a is 382285714285735
+++ [4818] Checked [375091909991626] to [375094409075292]
*** [4818] [1451266200] working on: 375094409075292 tried: 2499083666 rate: 3886599 / sec
*** [4818] time left: 3 wk 0 d 9 h 33 m 58 s
+++ [4818] Checked [375091909991626] to [375097934777470]
*** [4818] [1451267100] working on: 375097934777470 tried: 3525702178 rate: 3917446 / sec
*** [4818] time left: 3 wk 0 d 5 h 29 m 40 s
+++ [4818] Checked [375091909991626] to [375101394309390]
*** [4818] [1451268000] working on: 375101394309390 tried: 3459531920 rate: 3843924 / sec
*** [4818] time left: 3 wk 0 d 15 h 39 m 10 s
+++ [4818] Checked [375091909991626] to [375104897838902]
*** [4818] [1451268900] working on: 375104897838902 tried: 3503529512 rate: 3892810 / sec
*** [4818] time left: 3 wk 0 d 8 h 32 m 23 s
+++ [4818] Checked [375091909991626] to [375108385346382]
*** [4818] [1451269800] working on: 375108385346382 tried: 3487507480 rate: 3875008 / sec
*** [4818] time left: 3 wk 0 d 10 h 34 m 30 s
+++ [4818] Checked [375091909991626] to [375111866812528]
*** [4818] [1451270700] working on: 375111866812528 tried: 3481466146 rate: 3868295 / sec
*** [4818] time left: 3 wk 0 d 11 h 35 m 8 s
+++ [4818] Checked [375091909991626] to [375115310615428]
*** [4818] [1451271600] working on: 375115310615428 tried: 3443802900 rate: 3826447 / sec
*** [4818] time left: 3 wk 0 d 16 h 40 m 31 s
+++ [4818] Checked [375091909991626] to [375118855155748]
*** [4818] [1451272500] working on: 375118855155748 tried: 3544540320 rate: 3938378 / sec
*** [4818] time left: 3 wk 0 d 1 h 25 m 29 s
+++ [4818] Checked [375091909991626] to [375122304155696]
*** [4818] [1451273400] working on: 375122304155696 tried: 3448999948 rate: 3832222 / sec
*** [4818] time left: 3 wk 0 d 15 h 39 m 14 s
+++ [4818] Checked [375091909991626] to [375125607304126]
*** [4818] [1451274300] working on: 375125607304126 tried: 3303148430 rate: 3670164 / sec
*** [4818] time left: 3 wk 1 d 13 h 1 m 54 s
*** [10234] start a is 375125607304126
*** [10234] end a is 382285714285735
+++ [10234] Checked [375125607304126] to [375128153644102]
*** [10234] [1451325600] working on: 375128153644102 tried: 2546339976 rate: 3953944 / sec
*** [10234] time left: 2 wk 6 d 22 h 22 m 50 s
+++ [10234] Checked [375125607304126] to [375131707328894]
*** [10234] [1451326500] working on: 375131707328894 tried: 3553684792 rate: 3948538 / sec
*** [10234] time left: 2 wk 6 d 23 h 23 m 16 s
+++ [10234] Checked [375125607304126] to [375135305177578]
*** [10234] [1451327400] working on: 375135305177578 tried: 3597848684 rate: 3997609 / sec
*** [10234] time left: 2 wk 6 d 16 h 16 m 51 s
+++ [10234] Checked [375125607304126] to [375138841681858]
*** [10234] [1451328300] working on: 375138841681858 tried: 3536504280 rate: 3929449 / sec
*** [10234] time left: 3 wk 0 d 1 h 25 m 13 s
+++ [10234] Checked [375125607304126] to [375142304419070]
*** [10234] [1451329200] working on: 375142304419070 tried: 3462737212 rate: 3847485 / sec
*** [10234] time left: 3 wk 0 d 11 h 35 m 44 s
+++ [10234] Checked [375125607304126] to [375145702921980]
*** [10234] [1451330100] working on: 375145702921980 tried: 3398502910 rate: 3776114 / sec
*** [10234] time left: 3 wk 0 d 21 h 45 m 13 s
+++ [10234] Checked [375125607304126] to [375149120516942]
*** [10234] [1451331000] working on: 375149120516942 tried: 3417594962 rate: 3797327 / sec
*** [10234] time left: 3 wk 0 d 18 h 42 m 2 s
+++ [10234] Checked [375125607304126] to [375152570634152]
*** [10234] [1451331900] working on: 375152570634152 tried: 3450117210 rate: 3833463 / sec
*** [10234] time left: 3 wk 0 d 12 h 36 m 52 s
+++ [10234] Checked [375125607304126] to [375155951949544]
*** [10234] [1451332800] working on: 375155951949544 tried: 3381315392 rate: 3757017 / sec
*** [10234] time left: 3 wk 0 d 23 h 47 m 8 s
+++ [10234] Checked [375125607304126] to [375159405028470]
*** [10234] [1451333700] working on: 375159405028470 tried: 3453078926 rate: 3836754 / sec
*** [10234] time left: 3 wk 0 d 11 h 35 m 56 s
+++ [10234] Checked [375125607304126] to [375162846958872]
*** [10234] [1451334600] working on: 375162846958872 tried: 3441930402 rate: 3824367 / sec
*** [10234] time left: 3 wk 0 d 13 h 37 m 21 s
+++ [10234] Checked [375125607304126] to [375166225659932]
*** [10234] [1451335500] working on: 375166225659932 tried: 3378701060 rate: 3754112 / sec
*** [10234] time left: 3 wk 0 d 22 h 46 m 47 s
+++ [10234] Checked [375125607304126] to [375169630367826]
*** [10234] [1451336400] working on: 375169630367826 tried: 3404707894 rate: 3783008 / sec
*** [10234] time left: 3 wk 0 d 18 h 42 m 31 s
+++ [10234] Checked [375125607304126] to [375173078177500]
*** [10234] [1451337300] working on: 375173078177500 tried: 3447809674 rate: 3830899 / sec
*** [10234] time left: 3 wk 0 d 11 h 35 m 44 s
+++ [10234] Checked [375125607304126] to [375176552795260]
*** [10234] [1451338200] working on: 375176552795260 tried: 3474617760 rate: 3860686 / sec
*** [10234] time left: 3 wk 0 d 7 h 31 m 30 s
+++ [10234] Checked [375125607304126] to [375179950541112]
*** [10234] [1451339100] working on: 375179950541112 tried: 3397745852 rate: 3775273 / sec
*** [10234] time left: 3 wk 0 d 18 h 42 m 49 s
+++ [10234] Checked [375125607304126] to [375183396557766]
*** [10234] [1451340000] working on: 375183396557766 tried: 3446016654 rate: 3828907 / sec
*** [10234] time left: 3 wk 0 d 11 h 35 m 15 s
+++ [10234] Checked [375125607304126] to [375186832629940]
*** [10234] [1451340900] working on: 375186832629940 tried: 3436072174 rate: 3817857 / sec
*** [10234] time left: 3 wk 0 d 12 h 36 m 29 s
+++ [10234] Checked [375125607304126] to [375190236359562]
*** [10234] [1451341800] working on: 375190236359562 tried: 3403729622 rate: 3781921 / sec
*** [10234] time left: 3 wk 0 d 17 h 41 m 9 s
+++ [10234] Checked [375125607304126] to [375193647226126]
*** [10234] [1451342700] working on: 375193647226126 tried: 3410866564 rate: 3789851 / sec
*** [10234] time left: 3 wk 0 d 15 h 39 m 48 s
+++ [10234] Checked [375125607304126] to [375197076936118]
*** [10234] [1451343600] working on: 375197076936118 tried: 3429709992 rate: 3810788 / sec
*** [10234] time left: 3 wk 0 d 12 h 36 m 42 s
+++ [10234] Checked [375125607304126] to [375200511549776]
*** [10234] [1451344500] working on: 375200511549776 tried: 3434613658 rate: 3816237 / sec
*** [10234] time left: 3 wk 0 d 11 h 35 m 43 s
+++ [10234] Checked [375125607304126] to [375203938633860]
*** [10234] [1451345400] working on: 375203938633860 tried: 3427084084 rate: 3807871 / sec
*** [10234] time left: 3 wk 0 d 12 h 36 m 36 s
+++ [10234] Checked [375125607304126] to [375207376653266]
*** [10234] [1451346300] working on: 375207376653266 tried: 3438019406 rate: 3820021 / sec
*** [10234] time left: 3 wk 0 d 10 h 34 m 42 s
+++ [10234] Checked [375125607304126] to [375210778813656]
*** [10234] [1451347200] working on: 375210778813656 tried: 3402160390 rate: 3780178 / sec
*** [10234] time left: 3 wk 0 d 15 h 39 m 53 s
+++ [10234] Checked [375125607304126] to [375214225028072]
*** [10234] [1451348100] working on: 375214225028072 tried: 3446214416 rate: 3829127 / sec
*** [10234] time left: 3 wk 0 d 8 h 32 m 59 s
+++ [10234] Checked [375125607304126] to [375217633181396]
*** [10234] [1451349000] working on: 375217633181396 tried: 3408153324 rate: 3786837 / sec
*** [10234] time left: 3 wk 0 d 14 h 38 m 28 s
+++ [10234] Checked [375125607304126] to [375221025341850]
*** [10234] [1451349900] working on: 375221025341850 tried: 3392160454 rate: 3769067 / sec
*** [10234] time left: 3 wk 0 d 16 h 40 m 39 s
+++ [10234] Checked [375125607304126] to [375224475444914]
*** [10234] [1451350800] working on: 375224475444914 tried: 3450103064 rate: 3833447 / sec
*** [10234] time left: 3 wk 0 d 7 h 31 m 40 s
+++ [10234] Checked [375125607304126] to [375227880756554]
*** [10234] [1451351700] working on: 375227880756554 tried: 3405311640 rate: 3783679 / sec
*** [10234] time left: 3 wk 0 d 14 h 38 m 8 s
+++ [10234] Checked [375125607304126] to [375231318996116]
*** [10234] [1451352600] working on: 375231318996116 tried: 3438239562 rate: 3820266 / sec
*** [10234] time left: 3 wk 0 d 8 h 32 m 56 s
+++ [10234] Checked [375125607304126] to [375234773991662]
*** [10234] [1451353500] working on: 375234773991662 tried: 3454995546 rate: 3838883 / sec
*** [10234] time left: 3 wk 0 d 6 h 30 m 11 s
+++ [10234] Checked [375125607304126] to [375238177775408]
*** [10234] [1451354400] working on: 375238177775408 tried: 3403783746 rate: 3781981 / sec
*** [10234] time left: 3 wk 0 d 13 h 37 m 37 s
+++ [10234] Checked [375125607304126] to [375241597976766]
*** [10234] [1451355300] working on: 375241597976766 tried: 3420201358 rate: 3800223 / sec
*** [10234] time left: 3 wk 0 d 10 h 34 m 53 s
+++ [10234] Checked [375125607304126] to [375245015760370]
*** [10234] [1451356200] working on: 375245015760370 tried: 3417783604 rate: 3797537 / sec
*** [10234] time left: 3 wk 0 d 11 h 35 m 0 s
+++ [10234] Checked [375125607304126] to [375248476187220]
*** [10234] [1451357100] working on: 375248476187220 tried: 3460426850 rate: 3844918 / sec
*** [10234] time left: 3 wk 0 d 4 h 28 m 24 s
+++ [10234] Checked [375125607304126] to [375251900328810]
*** [10234] [1451358000] working on: 375251900328810 tried: 3424141590 rate: 3804601 / sec
*** [10234] time left: 3 wk 0 d 9 h 33 m 32 s
+++ [10234] Checked [375125607304126] to [375255290678310]
*** [10234] [1451358900] working on: 375255290678310 tried: 3390349500 rate: 3767055 / sec
*** [10234] time left: 3 wk 0 d 14 h 38 m 24 s
+++ [10234] Checked [375125607304126] to [375258710193618]
*** [10234] [1451359800] working on: 375258710193618 tried: 3419515308 rate: 3799461 / sec
*** [10234] time left: 3 wk 0 d 9 h 33 m 44 s
+++ [10234] Checked [375125607304126] to [375262160500268]
*** [10234] [1451360700] working on: 375262160500268 tried: 3450306650 rate: 3833674 / sec
*** [10234] time left: 3 wk 0 d 4 h 28 m 54 s
+++ [10234] Checked [375125607304126] to [375265572119906]
*** [10234] [1451361600] working on: 375265572119906 tried: 3411619638 rate: 3790688 / sec
*** [10234] time left: 3 wk 0 d 10 h 34 m 25 s
+++ [10234] Checked [375125607304126] to [375269034135414]
*** [10234] [1451362500] working on: 375269034135414 tried: 3462015508 rate: 3846683 / sec
*** [10234] time left: 3 wk 0 d 2 h 26 m 41 s
+++ [10234] Checked [375125607304126] to [375272458395652]
*** [10234] [1451363400] working on: 375272458395652 tried: 3424260238 rate: 3804733 / sec
*** [10234] time left: 3 wk 0 d 8 h 32 m 1 s
+++ [10234] Checked [375125607304126] to [375275896300222]
*** [10234] [1451364300] working on: 375275896300222 tried: 3437904570 rate: 3819893 / sec
*** [10234] time left: 3 wk 0 d 5 h 29 m 44 s
+++ [10234] Checked [375125607304126] to [375279331504448]
*** [10234] [1451365200] working on: 375279331504448 tried: 3435204226 rate: 3816893 / sec
*** [10234] time left: 3 wk 0 d 5 h 29 m 53 s
+++ [10234] Checked [375125607304126] to [375282761677926]
*** [10234] [1451366100] working on: 375282761677926 tried: 3430173478 rate: 3811303 / sec
*** [10234] time left: 3 wk 0 d 6 h 30 m 23 s
+++ [10234] Checked [375125607304126] to [375286296617946]
*** [10234] [1451367000] working on: 375286296617946 tried: 3534940020 rate: 3927711 / sec
*** [10234] time left: 2 wk 6 d 15 h 15 m 1 s
+++ [10234] Checked [375125607304126] to [375289842344486]
*** [10234] [1451367900] working on: 375289842344486 tried: 3545726540 rate: 3939696 / sec
*** [10234] time left: 2 wk 6 d 13 h 13 m 15 s
+++ [10234] Checked [375125607304126] to [375293386665536]
*** [10234] [1451368800] working on: 375293386665536 tried: 3544321050 rate: 3938134 / sec
*** [10234] time left: 2 wk 6 d 13 h 13 m 12 s
+++ [10234] Checked [375125607304126] to [375296934217728]
*** [10234] [1451369700] working on: 375296934217728 tried: 3547552192 rate: 3941724 / sec
*** [10234] time left: 2 wk 6 d 12 h 12 m 30 s
+++ [10234] Checked [375125607304126] to [375300470988440]
*** [10234] [1451370600] working on: 375300470988440 tried: 3536770712 rate: 3929745 / sec
*** [10234] time left: 2 wk 6 d 13 h 13 m 45 s
+++ [10234] Checked [375125607304126] to [375303999192102]
*** [10234] [1451371500] working on: 375303999192102 tried: 3528203662 rate: 3920226 / sec
*** [10234] time left: 2 wk 6 d 14 h 14 m 42 s
+++ [10234] Checked [375125607304126] to [375307539508090]
*** [10234] [1451372400] working on: 375307539508090 tried: 3540315988 rate: 3933684 / sec
*** [10234] time left: 2 wk 6 d 12 h 12 m 45 s
+++ [10234] Checked [375125607304126] to [375311070669920]
*** [10234] [1451373300] working on: 375311070669920 tried: 3531161830 rate: 3923513 / sec
*** [10234] time left: 2 wk 6 d 13 h 13 m 47 s
+++ [10234] Checked [375125607304126] to [375314602261694]
*** [10234] [1451374200] working on: 375314602261694 tried: 3531591774 rate: 3923990 / sec
*** [10234] time left: 2 wk 6 d 13 h 13 m 28 s
+++ [10234] Checked [375125607304126] to [375318139933284]
*** [10234] [1451375100] working on: 375318139933284 tried: 3537671590 rate: 3930746 / sec
*** [10234] time left: 2 wk 6 d 12 h 12 m 23 s
+++ [10234] Checked [375125607304126] to [375321720563092]
*** [10234] [1451376000] working on: 375321720563092 tried: 3580629808 rate: 3978477 / sec
*** [10234] time left: 2 wk 6 d 6 h 6 m 13 s
+++ [10234] Checked [375125607304126] to [375325279976082]
*** [10234] [1451376900] working on: 375325279976082 tried: 3559412990 rate: 3954903 / sec
*** [10234] time left: 2 wk 6 d 8 h 8 m 52 s
+++ [10234] Checked [375125607304126] to [375328847397360]
*** [10234] [1451377800] working on: 375328847397360 tried: 3567421278 rate: 3963801 / sec
*** [10234] time left: 2 wk 6 d 7 h 7 m 31 s
+++ [10234] Checked [375125607304126] to [375332399143566]
*** [10234] [1451378700] working on: 375332399143566 tried: 3551746206 rate: 3946384 / sec
*** [10234] time left: 2 wk 6 d 9 h 9 m 25 s
+++ [10234] Checked [375125607304126] to [375335931151340]
*** [10234] [1451379600] working on: 375335931151340 tried: 3532007774 rate: 3924453 / sec
*** [10234] time left: 2 wk 6 d 11 h 11 m 54 s
+++ [10234] Checked [375125607304126] to [375339480274016]
*** [10234] [1451380500] working on: 375339480274016 tried: 3549122676 rate: 3943469 / sec
*** [10234] time left: 2 wk 6 d 9 h 9 m 17 s
+++ [10234] Checked [375125607304126] to [375342920812306]
*** [10234] [1451381400] working on: 375342920812306 tried: 3440538290 rate: 3822820 / sec
*** [10234] time left: 3 wk 0 d 0 h 24 m 29 s
+++ [10234] Checked [375125607304126] to [375346335169582]
*** [10234] [1451382300] working on: 375346335169582 tried: 3414357276 rate: 3793730 / sec
*** [10234] time left: 3 wk 0 d 4 h 28 m 6 s
+++ [10234] Checked [375125607304126] to [375349771696884]
