*** [69685] [1455663148] Starting up
*** [69685] start a is 3149333333333354
*** [69685] end a is 3218666666666687
*** [69685] time left: 1 wk 5 d 11 h 57 m 11 s
+++ [69685] Checked [3149333333333354] to [3150409333333350]
*** [69685] [1455680255] working on: 3150409333333350 tried: 56000000000 rate: 62222222 / sec
*** [69685] time left: 1 wk 5 d 16 h 43 m 13 s
+++ [69685] Checked [3149333333333354] to [3150463333333350]
*** [69685] [1455681159] working on: 3150463333333350 tried: 54000000000 rate: 59734513 / sec
*** [69685] time left: 1 wk 6 d 5 h 9 m 35 s
+++ [69685] Checked [3149333333333354] to [3150518333333350]
*** [69685] [1455682051] working on: 3150518333333350 tried: 55000000000 rate: 61659192 / sec
*** [69685] time left: 1 wk 5 d 19 h 0 m 43 s
+++ [69685] Checked [3149333333333354] to [3150575333333350]
*** [69685] [1455682962] working on: 3150575333333350 tried: 57000000000 rate: 62568605 / sec
*** [69685] time left: 1 wk 5 d 14 h 17 m 47 s
+++ [69685] Checked [3149333333333354] to [3150629333333350]
*** [69685] [1455683863] working on: 3150629333333350 tried: 54000000000 rate: 59933407 / sec
*** [69685] time left: 1 wk 6 d 3 h 20 m 16 s
+++ [69685] Checked [3149333333333354] to [3150686333333350]
*** [69685] [1455684761] working on: 3150686333333350 tried: 57000000000 rate: 63474387 / sec
*** [69685] time left: 1 wk 5 d 9 h 29 m 49 s
+++ [69685] Checked [3149333333333354] to [3150739333333350]
*** [69685] [1455685648] working on: 3150739333333350 tried: 53000000000 rate: 59751972 / sec
*** [69685] time left: 1 wk 6 d 3 h 47 m 2 s
+++ [69685] Checked [3149333333333354] to [3150797333333350]
*** [69685] [1455686563] working on: 3150797333333350 tried: 58000000000 rate: 63387978 / sec
*** [69685] time left: 1 wk 5 d 9 h 24 m 58 s
+++ [69685] Checked [3149333333333354] to [3150853333333350]
*** [69685] [1455687460] working on: 3150853333333350 tried: 56000000000 rate: 62430323 / sec
*** [69685] time left: 1 wk 5 d 13 h 43 m 45 s
+++ [69685] Checked [3149333333333354] to [3150910333333350]
*** [69685] [1455688349] working on: 3150910333333350 tried: 57000000000 rate: 64116985 / sec
*** [69685] time left: 1 wk 5 d 5 h 32 m 42 s
+++ [69685] Checked [3149333333333354] to [3150965333333350]
*** [69685] [1455689255] working on: 3150965333333350 tried: 55000000000 rate: 60706401 / sec
*** [69685] time left: 1 wk 5 d 21 h 47 m 6 s
+++ [69685] Checked [3149333333333354] to [3151018333333350]
*** [69685] [1455690156] working on: 3151018333333350 tried: 53000000000 rate: 58823529 / sec
*** [69685] time left: 1 wk 6 d 7 h 27 m 2 s
+++ [69685] Checked [3149333333333354] to [3151074333333350]
*** [69685] [1455691050] working on: 3151074333333350 tried: 56000000000 rate: 62639821 / sec
*** [69685] time left: 1 wk 5 d 11 h 44 m 24 s
+++ [69685] Checked [3149333333333354] to [3151133333333350]
*** [69685] [1455691955] working on: 3151133333333350 tried: 59000000000 rate: 65193370 / sec
*** [69685] time left: 1 wk 4 d 23 h 44 m 53 s
+++ [69685] Checked [3149333333333354] to [3151192333333350]
*** [69685] [1455692850] working on: 3151192333333350 tried: 59000000000 rate: 65921787 / sec
*** [69685] time left: 1 wk 4 d 20 h 19 m 12 s
+++ [69685] Checked [3149333333333354] to [3151251333333350]
*** [69685] [1455693754] working on: 3151251333333350 tried: 59000000000 rate: 65265486 / sec
*** [69685] time left: 1 wk 4 d 22 h 55 m 41 s
+++ [69685] Checked [3149333333333354] to [3151310333333350]
*** [69685] [1455694661] working on: 3151310333333350 tried: 59000000000 rate: 65049614 / sec
*** [69685] time left: 1 wk 4 d 23 h 37 m 41 s
+++ [69685] Checked [3149333333333354] to [3151367333333350]
*** [69685] [1455695557] working on: 3151367333333350 tried: 57000000000 rate: 63616071 / sec
*** [69685] time left: 1 wk 5 d 5 h 51 m 39 s
+++ [69685] Checked [3149333333333354] to [3151423333333350]
*** [69685] [1455696454] working on: 3151423333333350 tried: 56000000000 rate: 62430323 / sec
*** [69685] time left: 1 wk 5 d 11 h 11 m 35 s
+++ [69685] Checked [3149333333333354] to [3151479333333350]
*** [69685] [1455697351] working on: 3151479333333350 tried: 56000000000 rate: 62430323 / sec
*** [69685] time left: 1 wk 5 d 10 h 56 m 38 s
+++ [69685] Checked [3149333333333354] to [3151535333333350]
*** [69685] [1455698255] working on: 3151535333333350 tried: 56000000000 rate: 61946902 / sec
*** [69685] time left: 1 wk 5 d 13 h 1 m 32 s
+++ [69685] Checked [3149333333333354] to [3151590333333350]
*** [69685] [1455699156] working on: 3151590333333350 tried: 55000000000 rate: 61043285 / sec
*** [69685] time left: 1 wk 5 d 17 h 13 m 53 s
+++ [69685] Checked [3149333333333354] to [3151646333333350]
*** [69685] [1455700060] working on: 3151646333333350 tried: 56000000000 rate: 61946902 / sec
*** [69685] time left: 1 wk 5 d 12 h 31 m 40 s
+++ [69685] Checked [3149333333333354] to [3151701333333350]
*** [69685] [1455700964] working on: 3151701333333350 tried: 55000000000 rate: 60840707 / sec
*** [69685] time left: 1 wk 5 d 17 h 44 m 27 s
+++ [69685] Checked [3149333333333354] to [3151755333333350]
*** [69685] [1455701862] working on: 3151755333333350 tried: 54000000000 rate: 60133630 / sec
*** [69685] time left: 1 wk 5 d 21 h 5 m 11 s
+++ [69685] Checked [3149333333333354] to [3151810333333350]
*** [69685] [1455702758] working on: 3151810333333350 tried: 55000000000 rate: 61383928 / sec
*** [69685] time left: 1 wk 5 d 14 h 32 m 31 s
+++ [69685] Checked [3149333333333354] to [3151864333333350]
*** [69685] [1455703650] working on: 3151864333333350 tried: 54000000000 rate: 60538116 / sec
*** [69685] time left: 1 wk 5 d 18 h 31 m 16 s
+++ [69685] Checked [3149333333333354] to [3151920333333350]
*** [69685] [1455704556] working on: 3151920333333350 tried: 56000000000 rate: 61810154 / sec
*** [69685] time left: 1 wk 5 d 11 h 57 m 41 s
+++ [69685] Checked [3149333333333354] to [3151972333333350]
*** [69685] [1455705451] working on: 3151972333333350 tried: 52000000000 rate: 58100558 / sec
*** [69685] time left: 1 wk 6 d 6 h 51 m 53 s
+++ [69685] Checked [3149333333333354] to [3152026333333350]
*** [69685] [1455706349] working on: 3152026333333350 tried: 54000000000 rate: 60133630 / sec
*** [69685] time left: 1 wk 5 d 19 h 50 m 5 s
+++ [69685] Checked [3149333333333354] to [3152082333333350]
*** [69685] [1455707259] working on: 3152082333333350 tried: 56000000000 rate: 61538461 / sec
*** [69685] time left: 1 wk 5 d 12 h 33 m 16 s
+++ [69685] Checked [3149333333333354] to [3152136333333350]
*** [69685] [1455708151] working on: 3152136333333350 tried: 54000000000 rate: 60538116 / sec
*** [69685] time left: 1 wk 5 d 17 h 16 m 23 s
+++ [69685] Checked [3149333333333354] to [3152191333333350]
*** [69685] [1455709049] working on: 3152191333333350 tried: 55000000000 rate: 61247216 / sec
*** [69685] time left: 1 wk 5 d 13 h 29 m 21 s
+++ [69685] Checked [3149333333333354] to [3152246333333350]
*** [69685] [1455709956] working on: 3152246333333350 tried: 55000000000 rate: 60639470 / sec
*** [69685] time left: 1 wk 5 d 16 h 15 m 32 s
+++ [69685] Checked [3149333333333354] to [3152301333333350]
*** [69685] [1455710862] working on: 3152301333333350 tried: 55000000000 rate: 60706401 / sec
*** [69685] time left: 1 wk 5 d 15 h 40 m 19 s
+++ [69685] Checked [3149333333333354] to [3152354333333350]
*** [69685] [1455711760] working on: 3152354333333350 tried: 53000000000 rate: 59020044 / sec
*** [69685] time left: 1 wk 6 d 0 h 5 m 57 s
+++ [69685] Checked [3149333333333354] to [3152407333333350]
*** [69685] [1455712662] working on: 3152407333333350 tried: 53000000000 rate: 58758314 / sec
*** [69685] time left: 1 wk 6 d 1 h 14 m 19 s
+++ [69685] Checked [3149333333333354] to [3152461333333350]
*** [69685] [1455713555] working on: 3152461333333350 tried: 54000000000 rate: 60470324 / sec
*** [69685] time left: 1 wk 5 d 16 h 7 m 21 s
+++ [69685] Checked [3149333333333354] to [3152515333333350]
*** [69685] [1455714455] working on: 3152515333333350 tried: 54000000000 rate: 60000000 / sec
*** [69685] time left: 1 wk 5 d 18 h 15 m 23 s
+++ [69685] Checked [3149333333333354] to [3152571333333350]
*** [69685] [1455715360] working on: 3152571333333350 tried: 56000000000 rate: 61878453 / sec
*** [69685] time left: 1 wk 5 d 8 h 42 m 28 s
+++ [69685] Checked [3149333333333354] to [3152625333333350]
*** [69685] [1455716251] working on: 3152625333333350 tried: 54000000000 rate: 60606060 / sec
*** [69685] time left: 1 wk 5 d 14 h 41 m 23 s
+++ [69685] Checked [3149333333333354] to [3152680333333350]
*** [69685] [1455717163] working on: 3152680333333350 tried: 55000000000 rate: 60307017 / sec
*** [69685] time left: 1 wk 5 d 15 h 56 m 14 s
+++ [69685] Checked [3149333333333354] to [3152734333333350]
*** [69685] [1455718058] working on: 3152734333333350 tried: 54000000000 rate: 60335195 / sec
*** [69685] time left: 1 wk 5 d 15 h 32 m 48 s
+++ [69685] Checked [3149333333333354] to [3152789333333350]
*** [69685] [1455718960] working on: 3152789333333350 tried: 55000000000 rate: 60975609 / sec
*** [69685] time left: 1 wk 5 d 12 h 6 m 29 s
+++ [69685] Checked [3149333333333354] to [3152845333333350]
*** [69685] [1455719861] working on: 3152845333333350 tried: 56000000000 rate: 62153163 / sec
*** [69685] time left: 1 wk 5 d 6 h 10 m 19 s
+++ [69685] Checked [3149333333333354] to [3152899333333350]
*** [69685] [1455720749] working on: 3152899333333350 tried: 54000000000 rate: 60810810 / sec
*** [69685] time left: 1 wk 5 d 12 h 25 m 8 s
+++ [69685] Checked [3149333333333354] to [3152956333333350]
*** [69685] [1455721660] working on: 3152956333333350 tried: 57000000000 rate: 62568605 / sec
*** [69685] time left: 1 wk 5 d 3 h 43 m 33 s
+++ [69685] Checked [3149333333333354] to [3153009333333350]
*** [69685] [1455722559] working on: 3153009333333350 tried: 53000000000 rate: 58954393 / sec
*** [69685] time left: 1 wk 5 d 21 h 21 m 38 s
+++ [69685] Checked [3149333333333354] to [3153064333333350]
*** [69685] [1455723463] working on: 3153064333333350 tried: 55000000000 rate: 60840707 / sec
*** [69685] time left: 1 wk 5 d 11 h 31 m 4 s
+++ [69685] Checked [3149333333333354] to [3153118333333350]
*** [69685] [1455724353] working on: 3153118333333350 tried: 54000000000 rate: 60674157 / sec
*** [69685] time left: 1 wk 5 d 12 h 5 m 34 s
+++ [69685] Checked [3149333333333354] to [3153172333333350]
*** [69685] [1455725260] working on: 3153172333333350 tried: 54000000000 rate: 59536934 / sec
*** [69685] time left: 1 wk 5 d 17 h 34 m 23 s
+++ [69685] Checked [3149333333333354] to [3153225333333350]
*** [69685] [1455726163] working on: 3153225333333350 tried: 53000000000 rate: 58693244 / sec
*** [69685] time left: 1 wk 5 d 21 h 42 m 53 s
+++ [69685] Checked [3149333333333354] to [3153279333333350]
*** [69685] [1455727050] working on: 3153279333333350 tried: 54000000000 rate: 60879368 / sec
*** [69685] time left: 1 wk 5 d 10 h 20 m 48 s
+++ [69685] Checked [3149333333333354] to [3153334333333350]
*** [69685] [1455727953] working on: 3153334333333350 tried: 55000000000 rate: 60908084 / sec
*** [69685] time left: 1 wk 5 d 9 h 57 m 19 s
+++ [69685] Checked [3149333333333354] to [3153390333333350]
*** [69685] [1455728854] working on: 3153390333333350 tried: 56000000000 rate: 62153163 / sec
*** [69685] time left: 1 wk 5 d 3 h 44 m 10 s
+++ [69685] Checked [3149333333333354] to [3153444333333350]
*** [69685] [1455729765] working on: 3153444333333350 tried: 54000000000 rate: 59275521 / sec
*** [69685] time left: 1 wk 5 d 17 h 38 m 45 s
+++ [69685] Checked [3149333333333354] to [3153498333333350]
*** [69685] [1455730656] working on: 3153498333333350 tried: 54000000000 rate: 60606060 / sec
*** [69685] time left: 1 wk 5 d 10 h 41 m 18 s
+++ [69685] Checked [3149333333333354] to [3153553333333350]
*** [69685] [1455731561] working on: 3153553333333350 tried: 55000000000 rate: 60773480 / sec
*** [69685] time left: 1 wk 5 d 9 h 36 m 51 s
+++ [69685] Checked [3149333333333354] to [3153607333333350]
*** [69685] [1455732462] working on: 3153607333333350 tried: 54000000000 rate: 59933407 / sec
*** [69685] time left: 1 wk 5 d 13 h 32 m 8 s
+++ [69685] Checked [3149333333333354] to [3153661333333350]
*** [69685] [1455733362] working on: 3153661333333350 tried: 54000000000 rate: 60000000 / sec
*** [69685] time left: 1 wk 5 d 12 h 57 m 3 s
+++ [69685] Checked [3149333333333354] to [3153715333333350]
*** [69685] [1455734264] working on: 3153715333333350 tried: 54000000000 rate: 59866962 / sec
*** [69685] time left: 1 wk 5 d 13 h 22 m 8 s
+++ [69685] Checked [3149333333333354] to [3153771333333350]
*** [69685] [1455735159] working on: 3153771333333350 tried: 56000000000 rate: 62569832 / sec
*** [69685] time left: 1 wk 5 d 0 h 6 m 7 s
+++ [69685] Checked [3149333333333354] to [3153826333333350]
*** [69685] [1455736051] working on: 3153826333333350 tried: 55000000000 rate: 61659192 / sec
*** [69685] time left: 1 wk 5 d 4 h 6 m 33 s
+++ [69685] Checked [3149333333333354] to [3153884333333350]
*** [69685] [1455736952] working on: 3153884333333350 tried: 58000000000 rate: 64372918 / sec
*** [69685] time left: 1 wk 4 d 15 h 32 m 41 s
+++ [69685] Checked [3149333333333354] to [3153937333333350]
*** [69685] [1455737849] working on: 3153937333333350 tried: 53000000000 rate: 59085841 / sec
*** [69685] time left: 1 wk 5 d 16 h 18 m 34 s
+++ [69685] Checked [3149333333333354] to [3153994333333350]
*** [69685] [1455738763] working on: 3153994333333350 tried: 57000000000 rate: 62363238 / sec
*** [69685] time left: 1 wk 5 d 0 h 3 m 47 s
+++ [69685] Checked [3149333333333354] to [3154048333333350]
*** [69685] [1455739651] working on: 3154048333333350 tried: 54000000000 rate: 60810810 / sec
*** [69685] time left: 1 wk 5 d 7 h 10 m 13 s
+++ [69685] Checked [3149333333333354] to [3154103333333350]
*** [69685] [1455740556] working on: 3154103333333350 tried: 55000000000 rate: 60773480 / sec
*** [69685] time left: 1 wk 5 d 7 h 6 m 1 s
+++ [69685] Checked [3149333333333354] to [3154160333333350]
*** [69685] [1455741460] working on: 3154160333333350 tried: 57000000000 rate: 63053097 / sec
*** [69685] time left: 1 wk 4 d 20 h 10 m 48 s
+++ [69685] Checked [3149333333333354] to [3154219333333350]
*** [69685] [1455742363] working on: 3154219333333350 tried: 59000000000 rate: 65337763 / sec
*** [69685] time left: 1 wk 4 d 9 h 59 m 32 s
+++ [69685] Checked [3149333333333354] to [3154277333333350]
*** [69685] [1455743255] working on: 3154277333333350 tried: 58000000000 rate: 65022421 / sec
*** [69685] time left: 1 wk 4 d 11 h 4 m 24 s
+++ [69685] Checked [3149333333333354] to [3154336333333350]
*** [69685] [1455744153] working on: 3154336333333350 tried: 59000000000 rate: 65701559 / sec
*** [69685] time left: 1 wk 4 d 7 h 58 m 50 s
+++ [69685] Checked [3149333333333354] to [3154394333333350]
*** [69685] [1455745050] working on: 3154394333333350 tried: 58000000000 rate: 64659977 / sec
*** [69685] time left: 1 wk 4 d 12 h 6 m 45 s
+++ [69685] Checked [3149333333333354] to [3154453333333350]
*** [69685] [1455745960] working on: 3154453333333350 tried: 59000000000 rate: 64835164 / sec
*** [69685] time left: 1 wk 4 d 11 h 6 m 50 s
+++ [69685] Checked [3149333333333354] to [3154506333333350]
*** [69685] [1455746854] working on: 3154506333333350 tried: 53000000000 rate: 59284116 / sec
*** [69685] time left: 1 wk 5 d 12 h 37 m 32 s
+++ [69685] Checked [3149333333333354] to [3154565333333350]
*** [69685] [1455747759] working on: 3154565333333350 tried: 59000000000 rate: 65193370 / sec
*** [69685] time left: 1 wk 4 d 9 h 7 m 30 s
+++ [69685] Checked [3149333333333354] to [3154620333333350]
*** [69685] [1455748660] working on: 3154620333333350 tried: 55000000000 rate: 61043285 / sec
*** [69685] time left: 1 wk 5 d 3 h 26 m 36 s
+++ [69685] Checked [3149333333333354] to [3154678333333350]
*** [69685] [1455749559] working on: 3154678333333350 tried: 58000000000 rate: 64516129 / sec
*** [69685] time left: 1 wk 4 d 11 h 30 m 20 s
+++ [69685] Checked [3149333333333354] to [3154734333333350]
*** [69685] [1455750461] working on: 3154734333333350 tried: 56000000000 rate: 62084257 / sec
*** [69685] time left: 1 wk 4 d 22 h 2 m 48 s
+++ [69685] Checked [3149333333333354] to [3154788333333350]
*** [69685] [1455751350] working on: 3154788333333350 tried: 54000000000 rate: 60742407 / sec
*** [69685] time left: 1 wk 5 d 4 h 7 m 7 s
+++ [69685] Checked [3149333333333354] to [3154846333333350]
*** [69685] [1455752258] working on: 3154846333333350 tried: 58000000000 rate: 63876651 / sec
*** [69685] time left: 1 wk 4 d 13 h 31 m 59 s
+++ [69685] Checked [3149333333333354] to [3154904333333350]
*** [69685] [1455753162] working on: 3154904333333350 tried: 58000000000 rate: 64159292 / sec
*** [69685] time left: 1 wk 4 d 12 h 3 m 33 s
+++ [69685] Checked [3149333333333354] to [3154958333333350]
*** [69685] [1455754055] working on: 3154958333333350 tried: 54000000000 rate: 60470324 / sec
*** [69685] time left: 1 wk 5 d 4 h 39 m 8 s
+++ [69685] Checked [3149333333333354] to [3155013333333350]
*** [69685] [1455754954] working on: 3155013333333350 tried: 55000000000 rate: 61179087 / sec
*** [69685] time left: 1 wk 5 d 1 h 0 m 43 s
+++ [69685] Checked [3149333333333354] to [3155070333333350]
*** [69685] [1455755854] working on: 3155070333333350 tried: 57000000000 rate: 63333333 / sec
*** [69685] time left: 1 wk 4 d 14 h 55 m 53 s
+++ [69685] Checked [3149333333333354] to [3155128333333350]
*** [69685] [1455756763] working on: 3155128333333350 tried: 58000000000 rate: 63806380 / sec
*** [69685] time left: 1 wk 4 d 12 h 36 m 40 s
+++ [69685] Checked [3149333333333354] to [3155187333333350]
*** [69685] [1455757657] working on: 3155187333333350 tried: 59000000000 rate: 65995525 / sec
*** [69685] time left: 1 wk 4 d 3 h 11 m 14 s
+++ [69685] Checked [3149333333333354] to [3155244333333350]
*** [69685] [1455758560] working on: 3155244333333350 tried: 57000000000 rate: 63122923 / sec
*** [69685] time left: 1 wk 4 d 15 h 5 m 44 s
+++ [69685] Checked [3149333333333354] to [3155298333333350]
*** [69685] [1455759462] working on: 3155298333333350 tried: 54000000000 rate: 59866962 / sec
*** [69685] time left: 1 wk 5 d 6 h 1 m 26 s
+++ [69685] Checked [3149333333333354] to [3155352333333350]
*** [69685] [1455760358] working on: 3155352333333350 tried: 54000000000 rate: 60267857 / sec
*** [69685] time left: 1 wk 5 d 3 h 49 m 9 s
+++ [69685] Checked [3149333333333354] to [3155404333333350]
*** [69685] [1455761257] working on: 3155404333333350 tried: 52000000000 rate: 57842046 / sec
*** [69685] time left: 1 wk 5 d 15 h 48 m 29 s
+++ [69685] Checked [3149333333333354] to [3155457333333350]
*** [69685] [1455762164] working on: 3155457333333350 tried: 53000000000 rate: 58434399 / sec
*** [69685] time left: 1 wk 5 d 12 h 28 m 35 s
+++ [69685] Checked [3149333333333354] to [3155510333333350]
*** [69685] [1455763059] working on: 3155510333333350 tried: 53000000000 rate: 59217877 / sec
*** [69685] time left: 1 wk 5 d 8 h 15 m 8 s
+++ [69685] Checked [3149333333333354] to [3155564333333350]
*** [69685] [1455763951] working on: 3155564333333350 tried: 54000000000 rate: 60538116 / sec
*** [69685] time left: 1 wk 5 d 1 h 32 m 38 s
+++ [69685] Checked [3149333333333354] to [3155617333333350]
*** [69685] [1455764851] working on: 3155617333333350 tried: 53000000000 rate: 58888888 / sec
*** [69685] time left: 1 wk 5 d 9 h 24 m 10 s
+++ [69685] Checked [3149333333333354] to [3155671333333350]
*** [69685] [1455765758] working on: 3155671333333350 tried: 54000000000 rate: 59536934 / sec
*** [69685] time left: 1 wk 5 d 5 h 54 m 49 s
+++ [69685] Checked [3149333333333354] to [3155725333333350]
*** [69685] [1455766665] working on: 3155725333333350 tried: 54000000000 rate: 59536934 / sec
*** [69685] time left: 1 wk 5 d 5 h 39 m 42 s
+++ [69685] Checked [3149333333333354] to [3155778333333350]
*** [69685] [1455767550] working on: 3155778333333350 tried: 53000000000 rate: 59887005 / sec
*** [69685] time left: 1 wk 5 d 3 h 41 m 57 s
+++ [69685] Checked [3149333333333354] to [3155833333333350]
*** [69685] [1455768456] working on: 3155833333333350 tried: 55000000000 rate: 60706401 / sec
*** [69685] time left: 1 wk 4 d 23 h 30 m 37 s
+++ [69685] Checked [3149333333333354] to [3155888333333350]
*** [69685] [1455769349] working on: 3155888333333350 tried: 55000000000 rate: 61590145 / sec
*** [69685] time left: 1 wk 4 d 19 h 8 m 12 s
+++ [69685] Checked [3149333333333354] to [3155943333333350]
*** [69685] [1455770260] working on: 3155943333333350 tried: 55000000000 rate: 60373216 / sec
*** [69685] time left: 1 wk 5 d 0 h 35 m 27 s
+++ [69685] Checked [3149333333333354] to [3155997333333350]
*** [69685] [1455771156] working on: 3155997333333350 tried: 54000000000 rate: 60267857 / sec
*** [69685] time left: 1 wk 5 d 0 h 50 m 47 s
+++ [69685] Checked [3149333333333354] to [3156051333333350]
*** [69685] [1455772063] working on: 3156051333333350 tried: 54000000000 rate: 59536934 / sec
*** [69685] time left: 1 wk 5 d 4 h 8 m 26 s
+++ [69685] Checked [3149333333333354] to [3156106333333350]
*** [69685] [1455772957] working on: 3156106333333350 tried: 55000000000 rate: 61521252 / sec
*** [69685] time left: 1 wk 4 d 18 h 28 m 10 s
+++ [69685] Checked [3149333333333354] to [3156161333333350]
*** [69685] [1455773856] working on: 3156161333333350 tried: 55000000000 rate: 61179087 / sec
*** [69685] time left: 1 wk 4 d 19 h 47 m 59 s
+++ [69685] Checked [3149333333333354] to [3156216333333350]
*** [69685] [1455774761] working on: 3156216333333350 tried: 55000000000 rate: 60773480 / sec
*** [69685] time left: 1 wk 4 d 21 h 26 m 32 s
+++ [69685] Checked [3149333333333354] to [3156270333333350]
*** [69685] [1455775652] working on: 3156270333333350 tried: 54000000000 rate: 60606060 / sec
*** [69685] time left: 1 wk 4 d 21 h 59 m 0 s
+++ [69685] Checked [3149333333333354] to [3156326333333350]
*** [69685] [1455776556] working on: 3156326333333350 tried: 56000000000 rate: 61946902 / sec
*** [69685] time left: 1 wk 4 d 15 h 32 m 32 s
+++ [69685] Checked [3149333333333354] to [3156381333333350]
*** [69685] [1455777454] working on: 3156381333333350 tried: 55000000000 rate: 61247216 / sec
*** [69685] time left: 1 wk 4 d 18 h 29 m 10 s
+++ [69685] Checked [3149333333333354] to [3156436333333350]
*** [69685] [1455778356] working on: 3156436333333350 tried: 55000000000 rate: 60975609 / sec
*** [69685] time left: 1 wk 4 d 19 h 29 m 38 s
+++ [69685] Checked [3149333333333354] to [3156490333333350]
*** [69685] [1455779249] working on: 3156490333333350 tried: 54000000000 rate: 60470324 / sec
*** [69685] time left: 1 wk 4 d 21 h 36 m 53 s
+++ [69685] Checked [3149333333333354] to [3156544333333350]
*** [69685] [1455780153] working on: 3156544333333350 tried: 54000000000 rate: 59734513 / sec
*** [69685] time left: 1 wk 5 d 0 h 52 m 54 s
+++ [69685] Checked [3149333333333354] to [3156598333333350]
*** [69685] [1455781062] working on: 3156598333333350 tried: 54000000000 rate: 59405940 / sec
*** [69685] time left: 1 wk 5 d 2 h 13 m 37 s
+++ [69685] Checked [3149333333333354] to [3156651333333350]
*** [69685] [1455781954] working on: 3156651333333350 tried: 53000000000 rate: 59417040 / sec
*** [69685] time left: 1 wk 5 d 1 h 55 m 30 s
+++ [69685] Checked [3149333333333354] to [3156706333333350]
*** [69685] [1455782861] working on: 3156706333333350 tried: 55000000000 rate: 60639470 / sec
*** [69685] time left: 1 wk 4 d 19 h 49 m 43 s
+++ [69685] Checked [3149333333333354] to [3156760333333350]
*** [69685] [1455783756] working on: 3156760333333350 tried: 54000000000 rate: 60335195 / sec
*** [69685] time left: 1 wk 4 d 21 h 0 m 41 s
+++ [69685] Checked [3149333333333354] to [3156814333333350]
*** [69685] [1455784657] working on: 3156814333333350 tried: 54000000000 rate: 59933407 / sec
