*** [38931] [1452966354] Starting up
*** [38931] start a is 231733333333346
*** [38931] end a is 238666666666679
*** [38931] [1452979867] working on: 232562333333344 tried: 55000000000 rate: 61179087 / sec
*** [38931] time left: 0 wk 1 d 3 h 42 m 59 s
232611835557740535462511852400 is excellent
+++ [38931] Checked [231733333333346] to [232615333333344]
*** [38931] [1452980760] working on: 232615333333344 tried: 53000000000 rate: 59350503 / sec
*** [38931] time left: 0 wk 1 d 4 h 19 m 20 s
+++ [38931] Checked [231733333333346] to [232671333333344]
*** [38931] [1452981671] working on: 232671333333344 tried: 56000000000 rate: 61470911 / sec
*** [38931] time left: 0 wk 1 d 3 h 5 m 32 s
+++ [38931] Checked [231733333333346] to [232725333333344]
*** [38931] [1452982565] working on: 232725333333344 tried: 54000000000 rate: 60402684 / sec
*** [38931] time left: 0 wk 1 d 3 h 19 m 23 s
+++ [38931] Checked [231733333333346] to [232778333333344]
*** [38931] [1452983459] working on: 232778333333344 tried: 53000000000 rate: 59284116 / sec
*** [38931] time left: 0 wk 1 d 3 h 35 m 24 s
+++ [38931] Checked [231733333333346] to [232832333333344]
*** [38931] [1452984363] working on: 232832333333344 tried: 54000000000 rate: 59734513 / sec
*** [38931] time left: 0 wk 1 d 3 h 7 m 52 s
+++ [38931] Checked [231733333333346] to [232883333333344]
*** [38931] [1452985263] working on: 232883333333344 tried: 51000000000 rate: 56666666 / sec
*** [38931] time left: 0 wk 1 d 4 h 20 m 59 s
+++ [38931] Checked [231733333333346] to [232937333333344]
*** [38931] [1452986158] working on: 232937333333344 tried: 54000000000 rate: 60335195 / sec
*** [38931] time left: 0 wk 1 d 2 h 22 m 39 s
+++ [38931] Checked [231733333333346] to [232994333333344]
*** [38931] [1452987069] working on: 232994333333344 tried: 57000000000 rate: 62568605 / sec
*** [38931] time left: 0 wk 1 d 1 h 10 m 58 s
+++ [38931] Checked [231733333333346] to [233045333333344]
*** [38931] [1452987957] working on: 233045333333344 tried: 51000000000 rate: 57432432 / sec
*** [38931] time left: 0 wk 1 d 3 h 11 m 18 s
233089510636130536115874233100 is excellent
+++ [38931] Checked [231733333333346] to [233099333333344]
*** [38931] [1452988863] working on: 233099333333344 tried: 54000000000 rate: 59602649 / sec
*** [38931] time left: 0 wk 1 d 1 h 56 m 48 s
+++ [38931] Checked [231733333333346] to [233154333333344]
*** [38931] [1452989756] working on: 233154333333344 tried: 55000000000 rate: 61590145 / sec
*** [38931] time left: 0 wk 1 d 0 h 51 m 41 s
+++ [38931] Checked [231733333333346] to [233205333333344]
*** [38931] [1452990664] working on: 233205333333344 tried: 51000000000 rate: 56167400 / sec
*** [38931] time left: 0 wk 1 d 3 h 0 m 34 s
+++ [38931] Checked [231733333333346] to [233257333333344]
*** [38931] [1452991561] working on: 233257333333344 tried: 52000000000 rate: 57971014 / sec
*** [38931] time left: 0 wk 1 d 1 h 55 m 12 s
+++ [38931] Checked [231733333333346] to [233309333333344]
*** [38931] [1452992459] working on: 233309333333344 tried: 52000000000 rate: 57906458 / sec
*** [38931] time left: 0 wk 1 d 1 h 41 m 58 s
+++ [38931] Checked [231733333333346] to [233364333333344]
*** [38931] [1452993364] working on: 233364333333344 tried: 55000000000 rate: 60773480 / sec
*** [38931] time left: 0 wk 1 d 0 h 14 m 8 s
+++ [38931] Checked [231733333333346] to [233417333333344]
*** [38931] [1452994258] working on: 233417333333344 tried: 53000000000 rate: 59284116 / sec
*** [38931] time left: 0 wk 1 d 0 h 35 m 46 s
+++ [38931] Checked [231733333333346] to [233468333333344]
*** [38931] [1452995156] working on: 233468333333344 tried: 51000000000 rate: 56792873 / sec
*** [38931] time left: 0 wk 1 d 1 h 25 m 32 s
+++ [38931] Checked [231733333333346] to [233521333333344]
*** [38931] [1452996056] working on: 233521333333344 tried: 53000000000 rate: 58888888 / sec
*** [38931] time left: 0 wk 1 d 0 h 16 m 14 s
+++ [38931] Checked [231733333333346] to [233572333333344]
*** [38931] [1452996960] working on: 233572333333344 tried: 51000000000 rate: 56415929 / sec
*** [38931] time left: 0 wk 1 d 1 h 5 m 0 s
233614202999466536833120105813 is excellent
+++ [38931] Checked [231733333333346] to [233623333333344]
*** [38931] [1452997870] working on: 233623333333344 tried: 51000000000 rate: 56043956 / sec
*** [38931] time left: 0 wk 1 d 0 h 59 m 49 s
+++ [38931] Checked [231733333333346] to [233675333333344]
*** [38931] [1452998766] working on: 233675333333344 tried: 52000000000 rate: 58035714 / sec
*** [38931] time left: 0 wk 0 d 23 h 53 m 25 s
+++ [38931] Checked [231733333333346] to [233726333333344]
*** [38931] [1452999661] working on: 233726333333344 tried: 51000000000 rate: 56983240 / sec
*** [38931] time left: 0 wk 1 d 0 h 4 m 59 s
+++ [38931] Checked [231733333333346] to [233778333333344]
*** [38931] [1453000555] working on: 233778333333344 tried: 52000000000 rate: 58165548 / sec
*** [38931] time left: 0 wk 0 d 23 h 20 m 42 s
+++ [38931] Checked [231733333333346] to [233831333333344]
*** [38931] [1453001458] working on: 233831333333344 tried: 53000000000 rate: 58693244 / sec
*** [38931] time left: 0 wk 0 d 22 h 53 m 4 s
+++ [38931] Checked [231733333333346] to [233886333333344]
*** [38931] [1453002365] working on: 233886333333344 tried: 55000000000 rate: 60639470 / sec
*** [38931] time left: 0 wk 0 d 21 h 53 m 53 s
+++ [38931] Checked [231733333333346] to [233937333333344]
*** [38931] [1453003258] working on: 233937333333344 tried: 51000000000 rate: 57110862 / sec
*** [38931] time left: 0 wk 0 d 23 h 0 m 10 s
+++ [38931] Checked [231733333333346] to [233988333333344]
*** [38931] [1453004155] working on: 233988333333344 tried: 51000000000 rate: 56856187 / sec
*** [38931] time left: 0 wk 0 d 22 h 51 m 24 s
+++ [38931] Checked [231733333333346] to [234041333333344]
*** [38931] [1453005059] working on: 234041333333344 tried: 53000000000 rate: 58628318 / sec
*** [38931] time left: 0 wk 0 d 21 h 54 m 53 s
+++ [38931] Checked [231733333333346] to [234097333333344]
*** [38931] [1453005965] working on: 234097333333344 tried: 56000000000 rate: 61810154 / sec
*** [38931] time left: 0 wk 0 d 20 h 32 m 6 s
+++ [38931] Checked [231733333333346] to [234151333333344]
*** [38931] [1453006856] working on: 234151333333344 tried: 54000000000 rate: 60606060 / sec
*** [38931] time left: 0 wk 0 d 20 h 41 m 44 s
234180293398660537606457564400 is excellent
+++ [38931] Checked [231733333333346] to [234206333333344]
*** [38931] [1453007763] working on: 234206333333344 tried: 55000000000 rate: 60639470 / sec
*** [38931] time left: 0 wk 0 d 20 h 25 m 55 s
+++ [38931] Checked [231733333333346] to [234260333333344]
*** [38931] [1453008669] working on: 234260333333344 tried: 54000000000 rate: 59602649 / sec
*** [38931] time left: 0 wk 0 d 20 h 32 m 9 s
