*** [3630] [2016-03-22T20:57:44-00:00] Starting up
*** [3630] start a is 4189333333333364
*** [3630] end a is 4258666666666697
*** [3630] report interval is 15
*** [3630] signal check interval is 10
*** [3630] time left: 2 wk 2 d 6 h 49 m 5 s
+++ [3630] Checked [4189333333333364] to [4189812160051126]
*** [3630] [2016-03-22T23:44:48-00:00] working on: 4189812160051126 tried: 44073333000 rate: 48379070 / sec
*** [3630] time left: 2 wk 2 d 11 h 20 m 30 s
+++ [3630] Checked [4189333333333364] to [4189855701214126]
*** [3630] [2016-03-23T00:00:07-00:00] working on: 4189855701214126 tried: 43541163000 rate: 47378849 / sec
*** [3630] time left: 2 wk 2 d 19 h 25 m 57 s
+++ [3630] Checked [4189333333333364] to [4189899921473194]
*** [3630] [2016-03-23T00:15:32-00:00] working on: 4189899921473194 tried: 44220259068 rate: 47805685 / sec
*** [3630] time left: 2 wk 2 d 15 h 34 m 24 s
+++ [3630] Checked [4189333333333364] to [4189944540112526]
*** [3630] [2016-03-23T00:30:35-00:00] working on: 4189944540112526 tried: 44618639332 rate: 49411560 / sec
*** [3630] time left: 2 wk 2 d 2 h 20 m 11 s
+++ [3630] Checked [4189333333333364] to [4189989010516526]
*** [3630] [2016-03-23T00:46:01-00:00] working on: 4189989010516526 tried: 44470404000 rate: 48024194 / sec
*** [3630] time left: 2 wk 2 d 13 h 14 m 24 s
+++ [3630] Checked [4189333333333364] to [4190033833097594]
*** [3630] [2016-03-23T01:01:11-00:00] working on: 4190033833097594 tried: 44822581068 rate: 49255583 / sec
*** [3630] time left: 2 wk 2 d 3 h 3 m 23 s
+++ [3630] Checked [4189333333333364] to [4190076521269526]
*** [3630] [2016-03-23T01:16:13-00:00] working on: 4190076521269526 tried: 42688171932 rate: 47326132 / sec
*** [3630] time left: 2 wk 2 d 18 h 35 m 9 s
+++ [3630] Checked [4189333333333364] to [4190122269863794]
*** [3630] [2016-03-23T01:31:39-00:00] working on: 4190122269863794 tried: 45748594268 rate: 49404529 / sec
*** [3630] time left: 2 wk 2 d 1 h 23 m 32 s
+++ [3630] Checked [4189333333333364] to [4190166733939894]
*** [3630] [2016-03-23T01:47:08-00:00] working on: 4190166733939894 tried: 44464076100 rate: 47862299 / sec
*** [3630] time left: 2 wk 2 d 13 h 33 m 8 s
+++ [3630] Checked [4189333333333364] to [4190211405418960]
*** [3630] [2016-03-23T02:02:24-00:00] working on: 4190211405418960 tried: 44671479066 rate: 48767990 / sec
*** [3630] time left: 2 wk 2 d 5 h 54 m 53 s
+++ [3630] Checked [4189333333333364] to [4190255296609960]
*** [3630] [2016-03-23T02:17:48-00:00] working on: 4190255296609960 tried: 43891191000 rate: 47501288 / sec
*** [3630] time left: 2 wk 2 d 16 h 3 m 21 s
+++ [3630] Checked [4189333333333364] to [4190298047769160]
*** [3630] [2016-03-23T02:33:13-00:00] working on: 4190298047769160 tried: 42751159200 rate: 46217469 / sec
*** [3630] time left: 2 wk 3 d 2 h 54 m 41 s
+++ [3630] Checked [4189333333333364] to [4190341184073560]
*** [3630] [2016-03-23T02:48:25-00:00] working on: 4190341184073560 tried: 43136304400 rate: 47298579 / sec
*** [3630] time left: 2 wk 2 d 17 h 15 m 57 s
+++ [3630] Checked [4189333333333364] to [4190385329413960]
*** [3630] [2016-03-23T03:03:46-00:00] working on: 4190385329413960 tried: 44145340400 rate: 47931965 / sec
*** [3630] time left: 2 wk 2 d 11 h 42 m 28 s
+++ [3630] Checked [4189333333333364] to [4190430065914626]
*** [3630] [2016-03-23T03:18:54-00:00] working on: 4190430065914626 tried: 44736500666 rate: 49269273 / sec
*** [3630] time left: 2 wk 2 d 0 h 42 m 53 s
+++ [3630] Checked [4189333333333364] to [4190472765951226]
*** [3630] [2016-03-23T03:34:13-00:00] working on: 4190472765951226 tried: 42700036600 rate: 46463587 / sec
*** [3630] time left: 2 wk 2 d 23 h 41 m 25 s
+++ [3630] Checked [4189333333333364] to [4190519229538226]
*** [3630] [2016-03-23T03:49:44-00:00] working on: 4190519229538226 tried: 46463587000 rate: 49907182 / sec
*** [3630] time left: 2 wk 1 d 19 h 18 m 4 s
+++ [3630] Checked [4189333333333364] to [4190564146002026]
*** [3630] [2016-03-23T04:04:54-00:00] working on: 4190564146002026 tried: 44916463800 rate: 49358751 / sec
*** [3630] time left: 2 wk 1 d 23 h 15 m 46 s
+++ [3630] Checked [4189333333333364] to [4190608568877926]
*** [3630] [2016-03-23T04:19:54-00:00] working on: 4190608568877926 tried: 44422875900 rate: 49358751 / sec
*** [3630] time left: 2 wk 1 d 23 h 0 m 46 s
+++ [3630] Checked [4189333333333364] to [4190656282337226]
*** [3630] [2016-03-23T04:35:27-00:00] working on: 4190656282337226 tried: 47713459300 rate: 51139827 / sec
*** [3630] time left: 2 wk 1 d 9 h 24 m 51 s
+++ [3630] Checked [4189333333333364] to [4190702308181526]
*** [3630] [2016-03-23T04:50:45-00:00] working on: 4190702308181526 tried: 46025844300 rate: 50137085 / sec
*** [3630] time left: 2 wk 1 d 16 h 32 m 51 s
+++ [3630] Checked [4189333333333364] to [4190745760321860]
*** [3630] [2016-03-23T05:06:08-00:00] working on: 4190745760321860 tried: 43452140334 rate: 47077075 / sec
*** [3630] time left: 2 wk 2 d 16 h 46 m 0 s
+++ [3630] Checked [4189333333333364] to [4190788129689360]
*** [3630] [2016-03-23T05:21:17-00:00] working on: 4190788129689360 tried: 42369367500 rate: 46610965 / sec
*** [3630] time left: 2 wk 2 d 20 h 31 m 19 s
+++ [3630] Checked [4189333333333364] to [4190830079557860]
*** [3630] [2016-03-23T05:36:21-00:00] working on: 4190830079557860 tried: 41949868500 rate: 46404721 / sec
*** [3630] time left: 2 wk 2 d 22 h 4 m 7 s
+++ [3630] Checked [4189333333333364] to [4190873390630794]
*** [3630] [2016-03-23T05:51:36-00:00] working on: 4190873390630794 tried: 43311072934 rate: 47334505 / sec
*** [3630] time left: 2 wk 2 d 13 h 50 m 17 s
+++ [3630] Checked [4189333333333364] to [4190919147318960]
*** [3630] [2016-03-23T06:07:06-00:00] working on: 4190919147318960 tried: 45756688166 rate: 49200739 / sec
*** [3630] time left: 2 wk 1 d 22 h 29 m 22 s
+++ [3630] Checked [4189333333333364] to [4190961787959426]
*** [3630] [2016-03-23T06:22:24-00:00] working on: 4190961787959426 tried: 42640640466 rate: 46449499 / sec
*** [3630] time left: 2 wk 2 d 20 h 53 m 22 s
+++ [3630] Checked [4189333333333364] to [4191005140825160]
*** [3630] [2016-03-23T06:37:49-00:00] working on: 4191005140825160 tried: 43352865734 rate: 46867962 / sec
*** [3630] time left: 2 wk 2 d 17 h 1 m 3 s
+++ [3630] Checked [4189333333333364] to [4191048884256360]
*** [3630] [2016-03-23T06:53:09-00:00] working on: 4191048884256360 tried: 43743431200 rate: 47547207 / sec
*** [3630] time left: 2 wk 2 d 11 h 1 m 59 s
+++ [3630] Checked [4189333333333364] to [4191094846556460]
*** [3630] [2016-03-23T07:08:23-00:00] working on: 4191094846556460 tried: 45962300100 rate: 50286980 / sec
*** [3630] time left: 2 wk 1 d 13 h 15 m 24 s
+++ [3630] Checked [4189333333333364] to [4191136752373126]
*** [3630] [2016-03-23T07:23:31-00:00] working on: 4191136752373126 tried: 41905816666 rate: 46151780 / sec
*** [3630] time left: 2 wk 2 d 22 h 26 m 54 s
+++ [3630] Checked [4189333333333364] to [4191178288975126]
*** [3630] [2016-03-23T07:38:59-00:00] working on: 4191178288975126 tried: 41536602000 rate: 44759269 / sec
*** [3630] time left: 2 wk 3 d 10 h 50 m 8 s
+++ [3630] Checked [4189333333333364] to [4191221556268494]
*** [3630] [2016-03-23T07:54:26-00:00] working on: 4191221556268494 tried: 43267293368 rate: 46674534 / sec
*** [3630] time left: 2 wk 2 d 17 h 23 m 29 s
+++ [3630] Checked [4189333333333364] to [4191262007531294]
*** [3630] [2016-03-23T08:09:28-00:00] working on: 4191262007531294 tried: 40451262800 rate: 44846189 / sec
*** [3630] time left: 2 wk 3 d 9 h 30 m 19 s
+++ [3630] Checked [4189333333333364] to [4191302369101394]
*** [3630] [2016-03-23T08:24:38-00:00] working on: 4191302369101394 tried: 40361570100 rate: 44353373 / sec
*** [3630] time left: 2 wk 3 d 13 h 53 m 29 s
+++ [3630] Checked [4189333333333364] to [4191342287137094]
*** [3630] [2016-03-23T08:39:42-00:00] working on: 4191342287137094 tried: 39918035700 rate: 44157119 / sec
*** [3630] time left: 2 wk 3 d 15 h 30 m 56 s
+++ [3630] Checked [4189333333333364] to [4191384972352126]
*** [3630] [2016-03-23T08:54:55-00:00] working on: 4191384972352126 tried: 42685215032 rate: 46752699 / sec
*** [3630] time left: 2 wk 2 d 15 h 44 m 58 s
+++ [3630] Checked [4189333333333364] to [4191427049781226]
*** [3630] [2016-03-23T09:10:22-00:00] working on: 4191427049781226 tried: 42077429100 rate: 45390969 / sec
*** [3630] time left: 2 wk 3 d 3 h 29 m 4 s
+++ [3630] Checked [4189333333333364] to [4191467901653326]
*** [3630] [2016-03-23T09:25:31-00:00] working on: 4191467901653326 tried: 40851872100 rate: 44941553 / sec
*** [3630] time left: 2 wk 3 d 7 h 20 m 48 s
+++ [3630] Checked [4189333333333364] to [4191509847102794]
*** [3630] [2016-03-23T09:41:03-00:00] working on: 4191509847102794 tried: 41945449468 rate: 45005847 / sec
*** [3630] time left: 2 wk 3 d 6 h 29 m 40 s
+++ [3630] Checked [4189333333333364] to [4191551852559994]
*** [3630] [2016-03-23T09:56:26-00:00] working on: 4191551852559994 tried: 42005457200 rate: 45509704 / sec
*** [3630] time left: 2 wk 3 d 1 h 38 m 57 s
+++ [3630] Checked [4189333333333364] to [4191594328283726]
*** [3630] [2016-03-23T10:11:49-00:00] working on: 4191594328283726 tried: 42475723732 rate: 46019202 / sec
*** [3630] time left: 2 wk 2 d 20 h 51 m 26 s
+++ [3630] Checked [4189333333333364] to [4191637279538926]
*** [3630] [2016-03-23T10:27:03-00:00] working on: 4191637279538926 tried: 42951255200 rate: 46992620 / sec
*** [3630] time left: 2 wk 2 d 12 h 13 m 2 s
+++ [3630] Checked [4189333333333364] to [4191679572896926]
*** [3630] [2016-03-23T10:42:21-00:00] working on: 4191679572896926 tried: 42293358000 rate: 46071196 / sec
*** [3630] time left: 2 wk 2 d 19 h 53 m 11 s
+++ [3630] Checked [4189333333333364] to [4191721036973326]
*** [3630] [2016-03-23T10:57:49-00:00] working on: 4191721036973326 tried: 41464076400 rate: 44681116 / sec
*** [3630] time left: 2 wk 3 d 8 h 11 m 39 s
+++ [3630] Checked [4189333333333364] to [4191762739348260]
*** [3630] [2016-03-23T11:13:16-00:00] working on: 4191762739348260 tried: 41702374934 rate: 44986380 / sec
*** [3630] time left: 2 wk 3 d 5 h 6 m 45 s
+++ [3630] Checked [4189333333333364] to [4191806226182260]
*** [3630] [2016-03-23T11:28:46-00:00] working on: 4191806226182260 tried: 43486834000 rate: 46760036 / sec
*** [3630] time left: 2 wk 2 d 13 h 11 m 3 s
+++ [3630] Checked [4189333333333364] to [4191848310214660]
*** [3630] [2016-03-23T11:44:04-00:00] working on: 4191848310214660 tried: 42084032400 rate: 45843172 / sec
*** [3630] time left: 2 wk 2 d 20 h 52 m 23 s
+++ [3630] Checked [4189333333333364] to [4191889569069460]
*** [3630] [2016-03-23T11:59:12-00:00] working on: 4191889569069460 tried: 41258854800 rate: 45439267 / sec
*** [3630] time left: 2 wk 3 d 0 h 13 m 11 s
+++ [3630] Checked [4189333333333364] to [4191930464409760]
*** [3630] [2016-03-23T12:14:43-00:00] working on: 4191930464409760 tried: 40895340300 rate: 43926251 / sec
*** [3630] time left: 2 wk 3 d 14 h 1 m 19 s
+++ [3630] Checked [4189333333333364] to [4191971462244026]
*** [3630] [2016-03-23T12:29:54-00:00] working on: 4191971462244026 tried: 40997834266 rate: 45003111 / sec
*** [3630] time left: 2 wk 3 d 3 h 40 m 14 s
+++ [3630] Checked [4189333333333364] to [4192014965251326]
*** [3630] [2016-03-23T12:45:20-00:00] working on: 4192014965251326 tried: 43503007300 rate: 46979489 / sec
*** [3630] time left: 2 wk 2 d 10 h 5 m 41 s
+++ [3630] Checked [4189333333333364] to [4192057246791426]
*** [3630] [2016-03-23T13:00:31-00:00] working on: 4192057246791426 tried: 42281540100 rate: 46412228 / sec
*** [3630] time left: 2 wk 2 d 14 h 39 m 30 s
+++ [3630] Checked [4189333333333364] to [4192099017796626]
*** [3630] [2016-03-23T13:15:41-00:00] working on: 4192099017796626 tried: 41771005200 rate: 45902203 / sec
*** [3630] time left: 2 wk 2 d 18 h 50 m 6 s
+++ [3630] Checked [4189333333333364] to [4192140329779326]
*** [3630] [2016-03-23T13:30:53-00:00] working on: 4192140329779326 tried: 41311982700 rate: 45298226 / sec
*** [3630] time left: 2 wk 2 d 23 h 57 m 11 s
+++ [3630] Checked [4189333333333364] to [4192184118064460]
*** [3630] [2016-03-23T13:46:06-00:00] working on: 4192184118064460 tried: 43788285134 rate: 47960881 / sec
*** [3630] time left: 2 wk 2 d 1 h 3 m 3 s
+++ [3630] Checked [4189333333333364] to [4192225684161326]
*** [3630] [2016-03-23T14:01:31-00:00] working on: 4192225684161326 tried: 41566096866 rate: 44936320 / sec
*** [3630] time left: 2 wk 3 d 2 h 42 m 39 s
+++ [3630] Checked [4189333333333364] to [4192267624726660]
*** [3630] [2016-03-23T14:17:05-00:00] working on: 4192267624726660 tried: 41940565334 rate: 44904245 / sec
*** [3630] time left: 2 wk 3 d 2 h 44 m 41 s
+++ [3630] Checked [4189333333333364] to [4192308038547160]
*** [3630] [2016-03-23T14:32:24-00:00] working on: 4192308038547160 tried: 40413820500 rate: 43975865 / sec
*** [3630] time left: 2 wk 3 d 11 h 9 m 39 s
+++ [3630] Checked [4189333333333364] to [4192349082687826]
*** [3630] [2016-03-23T14:47:26-00:00] working on: 4192349082687826 tried: 41044140666 rate: 45503481 / sec
*** [3630] time left: 2 wk 2 d 20 h 50 m 18 s
+++ [3630] Checked [4189333333333364] to [4192393069386126]
*** [3630] [2016-03-23T15:02:52-00:00] working on: 4192393069386126 tried: 43986698300 rate: 47501834 / sec
*** [3630] time left: 2 wk 2 d 3 h 33 m 0 s
+++ [3630] Checked [4189333333333364] to [4192434237642260]
*** [3630] [2016-03-23T15:18:06-00:00] working on: 4192434237642260 tried: 41168256134 rate: 45041855 / sec
*** [3630] time left: 2 wk 3 d 0 h 27 m 45 s
+++ [3630] Checked [4189333333333364] to [4192476276706926]
*** [3630] [2016-03-23T15:33:10-00:00] working on: 4192476276706926 tried: 42039064666 rate: 46503390 / sec
*** [3630] time left: 2 wk 2 d 11 h 22 m 26 s
+++ [3630] Checked [4189333333333364] to [4192519679870926]
*** [3630] [2016-03-23T15:48:26-00:00] working on: 4192519679870926 tried: 43403164000 rate: 47383366 / sec
*** [3630] time left: 2 wk 2 d 3 h 46 m 36 s
+++ [3630] Checked [4189333333333364] to [4192562324900326]
*** [3630] [2016-03-23T16:03:59-00:00] working on: 4192562324900326 tried: 42645029400 rate: 45707427 / sec
*** [3630] time left: 2 wk 2 d 17 h 44 m 10 s
+++ [3630] Checked [4189333333333364] to [4192603461584626]
*** [3630] [2016-03-23T16:19:05-00:00] working on: 4192603461584626 tried: 41136684300 rate: 45404728 / sec
*** [3630] time left: 2 wk 2 d 20 h 9 m 46 s
+++ [3630] Checked [4189333333333364] to [4192645839330760]
*** [3630] [2016-03-23T16:34:24-00:00] working on: 4192645839330760 tried: 42377746134 rate: 46112890 / sec
*** [3630] time left: 2 wk 2 d 13 h 42 m 2 s
+++ [3630] Checked [4189333333333364] to [4192688878028094]
*** [3630] [2016-03-23T16:49:38-00:00] working on: 4192688878028094 tried: 43038697334 rate: 47088290 / sec
*** [3630] time left: 2 wk 2 d 5 h 12 m 31 s
+++ [3630] Checked [4189333333333364] to [4192731257489094]
*** [3630] [2016-03-23T17:04:59-00:00] working on: 4192731257489094 tried: 42379461000 rate: 46014615 / sec
*** [3630] time left: 2 wk 2 d 14 h 2 m 4 s
+++ [3630] Checked [4189333333333364] to [4192775738283594]
*** [3630] [2016-03-23T17:20:17-00:00] working on: 4192775738283594 tried: 44480794500 rate: 48454024 / sec
*** [3630] time left: 2 wk 1 d 17 h 44 m 25 s
+++ [3630] Checked [4189333333333364] to [4192819346905194]
*** [3630] [2016-03-23T17:35:54-00:00] working on: 4192819346905194 tried: 43608621600 rate: 46540684 / sec
*** [3630] time left: 2 wk 2 d 9 h 0 m 34 s
+++ [3630] Checked [4189333333333364] to [4192859682164660]
*** [3630] [2016-03-23T17:51:05-00:00] working on: 4192859682164660 tried: 40335259466 rate: 44275806 / sec
*** [3630] time left: 2 wk 3 d 4 h 51 m 37 s
+++ [3630] Checked [4189333333333364] to [4192902482110460]
*** [3630] [2016-03-23T18:06:18-00:00] working on: 4192902482110460 tried: 42799945800 rate: 46878363 / sec
*** [3630] time left: 2 wk 2 d 5 h 41 m 9 s
+++ [3630] Checked [4189333333333364] to [4192944672637160]
*** [3630] [2016-03-23T18:21:20-00:00] working on: 4192944672637160 tried: 42190526700 rate: 46774419 / sec
*** [3630] time left: 2 wk 2 d 6 h 18 m 5 s
+++ [3630] Checked [4189333333333364] to [4192988328761560]
*** [3630] [2016-03-23T18:36:43-00:00] working on: 4192988328761560 tried: 43656124400 rate: 47298076 / sec
*** [3630] time left: 2 wk 2 d 1 h 43 m 25 s
+++ [3630] Checked [4189333333333364] to [4193030897029960]
*** [3630] [2016-03-23T18:52:04-00:00] working on: 4193030897029960 tried: 42568268400 rate: 46219618 / sec
*** [3630] time left: 2 wk 2 d 10 h 28 m 5 s
+++ [3630] Checked [4189333333333364] to [4193074035340094]
*** [3630] [2016-03-23T19:07:27-00:00] working on: 4193074035340094 tried: 43138310134 rate: 46737064 / sec
*** [3630] time left: 2 wk 2 d 5 h 50 m 40 s
+++ [3630] Checked [4189333333333364] to [4193117656599826]
*** [3630] [2016-03-23T19:22:54-00:00] working on: 4193117656599826 tried: 43621259732 rate: 47056375 / sec
*** [3630] time left: 2 wk 2 d 2 h 56 m 29 s
+++ [3630] Checked [4189333333333364] to [4193160007337326]
*** [3630] [2016-03-23T19:38:05-00:00] working on: 4193160007337326 tried: 42350737500 rate: 46488186 / sec
*** [3630] time left: 2 wk 2 d 7 h 25 m 4 s
+++ [3630] Checked [4189333333333364] to [4193203396310926]
*** [3630] [2016-03-23T19:53:25-00:00] working on: 4193203396310926 tried: 43388973600 rate: 47161927 / sec
*** [3630] time left: 2 wk 2 d 1 h 34 m 14 s
+++ [3630] Checked [4189333333333364] to [4193244269980994]
*** [3630] [2016-03-23T20:08:44-00:00] working on: 4193244269980994 tried: 40873670068 rate: 44476245 / sec
*** [3630] time left: 2 wk 3 d 0 h 35 m 52 s
+++ [3630] Checked [4189333333333364] to [4193284298601494]
*** [3630] [2016-03-23T20:23:45-00:00] working on: 4193284298601494 tried: 40028620500 rate: 44426881 / sec
*** [3630] time left: 2 wk 3 d 0 h 48 m 5 s
+++ [3630] Checked [4189333333333364] to [4193325763690426]
*** [3630] [2016-03-23T20:39:09-00:00] working on: 4193325763690426 tried: 41465088932 rate: 44875637 / sec
*** [3630] time left: 2 wk 2 d 20 h 27 m 25 s
+++ [3630] Checked [4189333333333364] to [4193369143472860]
*** [3630] [2016-03-23T20:54:14-00:00] working on: 4193369143472860 tried: 43379782434 rate: 47933461 / sec
*** [3630] time left: 2 wk 1 d 18 h 24 m 14 s
+++ [3630] Checked [4189333333333364] to [4193410685805726]
*** [3630] [2016-03-23T21:09:25-00:00] working on: 4193410685805726 tried: 41542332866 rate: 45600804 / sec
*** [3630] time left: 2 wk 2 d 13 h 30 m 27 s
+++ [3630] Checked [4189333333333364] to [4193450206502526]
*** [3630] [2016-03-23T21:24:33-00:00] working on: 4193450206502526 tried: 39520696800 rate: 43524996 / sec
*** [3630] time left: 2 wk 3 d 8 h 12 m 48 s
+++ [3630] Checked [4189333333333364] to [4193489378998926]
*** [3630] [2016-03-23T21:39:44-00:00] working on: 4193489378998926 tried: 39172496400 rate: 42999447 / sec
*** [3630] time left: 2 wk 3 d 13 h 2 m 51 s
+++ [3630] Checked [4189333333333364] to [4193533811760826]
*** [3630] [2016-03-23T21:55:09-00:00] working on: 4193533811760826 tried: 44432761900 rate: 48035418 / sec
*** [3630] time left: 2 wk 1 d 16 h 38 m 54 s
+++ [3630] Checked [4189333333333364] to [4193575442456426]
*** [3630] [2016-03-23T22:10:32-00:00] working on: 4193575442456426 tried: 41630695600 rate: 45103678 / sec
*** [3630] time left: 2 wk 2 d 16 h 52 m 27 s
+++ [3630] Checked [4189333333333364] to [4193617539222560]
*** [3630] [2016-03-23T22:25:36-00:00] working on: 4193617539222560 tried: 42096766134 rate: 46567219 / sec
*** [3630] time left: 2 wk 2 d 4 h 1 m 27 s
+++ [3630] Checked [4189333333333364] to [4193659449719660]
*** [3630] [2016-03-23T22:40:42-00:00] working on: 4193659449719660 tried: 41910497100 rate: 46258826 / sec
*** [3630] time left: 2 wk 2 d 6 h 21 m 34 s
+++ [3630] Checked [4189333333333364] to [4193701082663060]
*** [3630] [2016-03-23T22:55:54-00:00] working on: 4193701082663060 tried: 41632943400 rate: 45650157 / sec
*** [3630] time left: 2 wk 2 d 11 h 18 m 39 s
+++ [3630] Checked [4189333333333364] to [4193743689476260]
*** [3630] [2016-03-23T23:11:05-00:00] working on: 4193743689476260 tried: 42606813200 rate: 46769279 / sec
*** [3630] time left: 2 wk 2 d 1 h 35 m 55 s
+++ [3630] Checked [4189333333333364] to [4193787340803326]
*** [3630] [2016-03-23T23:26:21-00:00] working on: 4193787340803326 tried: 43651327066 rate: 47654287 / sec
*** [3630] time left: 2 wk 1 d 18 h 10 m 59 s
+++ [3630] Checked [4189333333333364] to [4193830229661626]
*** [3630] [2016-03-23T23:41:39-00:00] working on: 4193830229661626 tried: 42888858300 rate: 46719889 / sec
*** [3630] time left: 2 wk 2 d 1 h 29 m 30 s
+++ [3630] Checked [4189333333333364] to [4193873834891360]
*** [3630] [2016-03-23T23:57:06-00:00] working on: 4193873834891360 tried: 43605229734 rate: 47039082 / sec
*** [3630] time left: 2 wk 1 d 22 h 37 m 6 s
+++ [3630] Checked [4189333333333364] to [4193916170065160]
*** [3630] [2016-03-24T00:12:07-00:00] working on: 4193916170065160 tried: 42335173800 rate: 46986874 / sec
*** [3630] time left: 2 wk 1 d 22 h 47 m 35 s
+++ [3630] Checked [4189333333333364] to [4193958458251760]
*** [3630] [2016-03-24T00:27:12-00:00] working on: 4193958458251760 tried: 42288186600 rate: 46727278 / sec
*** [3630] time left: 2 wk 2 d 0 h 40 m 6 s
+++ [3630] Checked [4189333333333364] to [4194000512801960]
*** [3630] [2016-03-24T00:42:25-00:00] working on: 4194000512801960 tried: 42054550200 rate: 46061938 / sec
*** [3630] time left: 2 wk 2 d 5 h 58 m 16 s
+++ [3630] Checked [4189333333333364] to [4194041968546160]
*** [3630] [2016-03-24T00:57:29-00:00] working on: 4194041968546160 tried: 41455744200 rate: 45858124 / sec
*** [3630] time left: 2 wk 2 d 7 h 27 m 12 s
+++ [3630] Checked [4189333333333364] to [4194084769461894]
*** [3630] [2016-03-24T01:12:52-00:00] working on: 4194084769461894 tried: 42800915734 rate: 46371523 / sec
*** [3630] time left: 2 wk 2 d 2 h 51 m 46 s
+++ [3630] Checked [4189333333333364] to [4194126503832594]
*** [3630] [2016-03-24T01:28:01-00:00] working on: 4194126503832594 tried: 41734370700 rate: 45912399 / sec
*** [3630] time left: 2 wk 2 d 6 h 28 m 45 s
+++ [3630] Checked [4189333333333364] to [4194167824991694]
*** [3630] [2016-03-24T01:43:19-00:00] working on: 4194167824991694 tried: 41321159100 rate: 45012155 / sec
*** [3630] time left: 2 wk 2 d 14 h 2 m 1 s
+++ [3630] Checked [4189333333333364] to [4194209836336360]
*** [3630] [2016-03-24T01:58:33-00:00] working on: 4194209836336360 tried: 42011344666 rate: 45964272 / sec
*** [3630] time left: 2 wk 2 d 5 h 32 m 5 s
+++ [3630] Checked [4189333333333364] to [4194252736323560]
*** [3630] [2016-03-24T02:13:44-00:00] working on: 4194252736323560 tried: 42899987200 rate: 47091094 / sec
*** [3630] time left: 2 wk 1 d 19 h 57 m 39 s
+++ [3630] Checked [4189333333333364] to [4194295118308160]
*** [3630] [2016-03-24T02:29:06-00:00] working on: 4194295118308160 tried: 42381984600 rate: 45967445 / sec
*** [3630] time left: 2 wk 2 d 4 h 59 m 33 s
+++ [3630] Checked [4189333333333364] to [4194336489008660]
*** [3630] [2016-03-24T02:44:08-00:00] working on: 4194336489008660 tried: 41370700500 rate: 45865521 / sec
*** [3630] time left: 2 wk 2 d 5 h 36 m 23 s
+++ [3630] Checked [4189333333333364] to [4194377767977560]
*** [3630] [2016-03-24T02:59:16-00:00] working on: 4194377767977560 tried: 41278968900 rate: 45461419 / sec
*** [3630] time left: 2 wk 2 d 8 h 49 m 2 s
+++ [3630] Checked [4189333333333364] to [4194421714015926]
*** [3630] [2016-03-24T03:14:41-00:00] working on: 4194421714015926 tried: 43946038366 rate: 47509230 / sec
*** [3630] time left: 2 wk 1 d 15 h 37 m 43 s
+++ [3630] Checked [4189333333333364] to [4194464472322926]
*** [3630] [2016-03-24T03:30:02-00:00] working on: 4194464472322926 tried: 42758307000 rate: 46425957 / sec
*** [3630] time left: 2 wk 2 d 0 h 8 m 15 s
