*** [3593] [2016-03-22T20:57:44-00:00] Starting up
*** [3593] start a is 1624000000000006
*** [3593] end a is 1693333333333339
*** [3593] report interval is 15
*** [3593] signal check interval is 10
+++ [3593] Checked [1624000000000006] to [1626074937931170]
*** [3593] [2016-03-23T09:25:19-00:00] working on: 1626074937931170 tried: 42003111800 rate: 45755023 / sec
*** [3593] time left: 2 wk 3 d 0 h 19 m 28 s
+++ [3593] Checked [1624000000000006] to [1626117642619304]
*** [3593] [2016-03-23T09:40:40-00:00] working on: 1626117642619304 tried: 42704688134 rate: 46367739 / sec
*** [3593] time left: 2 wk 2 d 18 h 40 m 22 s
+++ [3593] Checked [1624000000000006] to [1626157827993104]
*** [3593] [2016-03-23T09:55:45-00:00] working on: 1626157827993104 tried: 40185373800 rate: 44403727 / sec
*** [3593] time left: 2 wk 3 d 12 h 13 m 55 s
+++ [3593] Checked [1624000000000006] to [1626200751595870]
*** [3593] [2016-03-23T10:11:06-00:00] working on: 1626200751595870 tried: 42923602766 rate: 46605431 / sec
*** [3593] time left: 2 wk 2 d 16 h 7 m 26 s
+++ [3593] Checked [1624000000000006] to [1626242696483770]
*** [3593] [2016-03-23T10:26:09-00:00] working on: 1626242696483770 tried: 41944887900 rate: 46450595 / sec
*** [3593] time left: 2 wk 2 d 17 h 12 m 24 s
+++ [3593] Checked [1624000000000006] to [1626286050372436]
*** [3593] [2016-03-23T10:41:38-00:00] working on: 1626286050372436 tried: 43353888666 rate: 46667264 / sec
*** [3593] time left: 2 wk 2 d 15 h 5 m 10 s
+++ [3593] Checked [1624000000000006] to [1626328050910036]
*** [3593] [2016-03-23T10:56:54-00:00] working on: 1626328050910036 tried: 42000537600 rate: 45852115 / sec
*** [3593] time left: 2 wk 2 d 21 h 55 m 35 s
+++ [3593] Checked [1624000000000006] to [1626370846217370]
*** [3593] [2016-03-23T11:12:16-00:00] working on: 1626370846217370 tried: 42795307334 rate: 46415734 / sec
*** [3593] time left: 2 wk 2 d 16 h 44 m 28 s
+++ [3593] Checked [1624000000000006] to [1626412620377970]
*** [3593] [2016-03-23T11:27:44-00:00] working on: 1626412620377970 tried: 41774160600 rate: 45015259 / sec
*** [3593] time left: 2 wk 3 d 4 h 57 m 3 s
+++ [3593] Checked [1624000000000006] to [1626454634619704]
*** [3593] [2016-03-23T11:43:16-00:00] working on: 1626454634619704 tried: 42014241734 rate: 45079658 / sec
*** [3593] time left: 2 wk 3 d 4 h 6 m 8 s
+++ [3593] Checked [1624000000000006] to [1626496708967170]
*** [3593] [2016-03-23T11:58:33-00:00] working on: 1626496708967170 tried: 42074347466 rate: 45882603 / sec
*** [3593] time left: 2 wk 2 d 20 h 38 m 8 s
+++ [3593] Checked [1624000000000006] to [1626538003309870]
*** [3593] [2016-03-23T12:13:55-00:00] working on: 1626538003309870 tried: 41294342700 rate: 44787790 / sec
*** [3593] time left: 2 wk 3 d 6 h 16 m 14 s
+++ [3593] Checked [1624000000000006] to [1626578312320870]
*** [3593] [2016-03-23T12:29:02-00:00] working on: 1626578312320870 tried: 40309011000 rate: 44442128 / sec
*** [3593] time left: 2 wk 3 d 9 h 14 m 27 s
+++ [3593] Checked [1624000000000006] to [1626619791640336]
*** [3593] [2016-03-23T12:44:06-00:00] working on: 1626619791640336 tried: 41479319466 rate: 45884202 / sec
*** [3593] time left: 2 wk 2 d 19 h 52 m 35 s
+++ [3593] Checked [1624000000000006] to [1626661087422136]
*** [3593] [2016-03-23T12:59:41-00:00] working on: 1626661087422136 tried: 41295781800 rate: 44166611 / sec
*** [3593] time left: 2 wk 3 d 11 h 19 m 23 s
+++ [3593] Checked [1624000000000006] to [1626703781812770]
*** [3593] [2016-03-23T13:15:10-00:00] working on: 1626703781812770 tried: 42694390634 rate: 45957363 / sec
*** [3593] time left: 2 wk 2 d 18 h 43 m 33 s
+++ [3593] Checked [1624000000000006] to [1626745143439470]
*** [3593] [2016-03-23T13:30:33-00:00] working on: 1626745143439470 tried: 41361626700 rate: 44812163 / sec
*** [3593] time left: 2 wk 3 d 4 h 45 m 41 s
+++ [3593] Checked [1624000000000006] to [1626786968124936]
*** [3593] [2016-03-23T13:46:07-00:00] working on: 1626786968124936 tried: 41824685466 rate: 44780177 / sec
*** [3593] time left: 2 wk 3 d 4 h 47 m 48 s
+++ [3593] Checked [1624000000000006] to [1626830255629370]
*** [3593] [2016-03-23T14:01:25-00:00] working on: 1626830255629370 tried: 43287504434 rate: 47154144 / sec
*** [3593] time left: 2 wk 2 d 7 h 45 m 34 s
+++ [3593] Checked [1624000000000006] to [1626871122554170]
*** [3593] [2016-03-23T14:16:29-00:00] working on: 1626871122554170 tried: 40866924800 rate: 45206775 / sec
*** [3593] time left: 2 wk 3 d 0 h 23 m 3 s
+++ [3593] Checked [1624000000000006] to [1626911808651670]
*** [3593] [2016-03-23T14:31:34-00:00] working on: 1626911808651670 tried: 40686097500 rate: 44957013 / sec
*** [3593] time left: 2 wk 3 d 2 h 24 m 6 s
+++ [3593] Checked [1624000000000006] to [1626953768530470]
*** [3593] [2016-03-23T14:46:34-00:00] working on: 1626953768530470 tried: 41959878800 rate: 46622087 / sec
*** [3593] time left: 2 wk 2 d 11 h 29 m 40 s
+++ [3593] Checked [1624000000000006] to [1626997282478336]
*** [3593] [2016-03-23T15:01:54-00:00] working on: 1626997282478336 tried: 43513947866 rate: 47297769 / sec
*** [3593] time left: 2 wk 2 d 5 h 35 m 20 s
+++ [3593] Checked [1624000000000006] to [1627041427062736]
*** [3593] [2016-03-23T15:17:17-00:00] working on: 1627041427062736 tried: 44144584400 rate: 47827285 / sec
*** [3593] time left: 2 wk 2 d 1 h 1 m 9 s
+++ [3593] Checked [1624000000000006] to [1627086065862070]
*** [3593] [2016-03-23T15:32:36-00:00] working on: 1627086065862070 tried: 44638799334 rate: 48573231 / sec
*** [3593] time left: 2 wk 1 d 18 h 51 m 4 s
+++ [3593] Checked [1624000000000006] to [1627131400877670]
*** [3593] [2016-03-23T15:47:54-00:00] working on: 1627131400877670 tried: 45335015600 rate: 49384548 / sec
*** [3593] time left: 2 wk 1 d 12 h 22 m 20 s
+++ [3593] Checked [1624000000000006] to [1627175846970870]
*** [3593] [2016-03-23T16:03:05-00:00] working on: 1627175846970870 tried: 44446093200 rate: 48788247 / sec
*** [3593] time left: 2 wk 1 d 16 h 40 m 13 s
+++ [3593] Checked [1624000000000006] to [1627221382668070]
*** [3593] [2016-03-23T16:18:29-00:00] working on: 1627221382668070 tried: 45535697200 rate: 49281057 / sec
*** [3593] time left: 2 wk 1 d 12 h 38 m 49 s
+++ [3593] Checked [1624000000000006] to [1627265735619370]
*** [3593] [2016-03-23T16:33:44-00:00] working on: 1627265735619370 tried: 44352951300 rate: 48473170 / sec
*** [3593] time left: 2 wk 1 d 18 h 36 m 13 s
+++ [3593] Checked [1624000000000006] to [1627309361472370]
*** [3593] [2016-03-23T16:49:01-00:00] working on: 1627309361472370 tried: 43625853000 rate: 47574539 / sec
*** [3593] time left: 2 wk 2 d 1 h 30 m 1 s
+++ [3593] Checked [1624000000000006] to [1627355350193404]
*** [3593] [2016-03-23T17:04:17-00:00] working on: 1627355350193404 tried: 45988721034 rate: 50206027 / sec
*** [3593] time left: 2 wk 1 d 5 h 2 m 25 s
+++ [3593] Checked [1624000000000006] to [1627400535617704]
*** [3593] [2016-03-23T17:19:51-00:00] working on: 1627400535617704 tried: 45185424300 rate: 48378398 / sec
*** [3593] time left: 2 wk 1 d 18 h 34 m 17 s
+++ [3593] Checked [1624000000000006] to [1627444076175904]
*** [3593] [2016-03-23T17:35:03-00:00] working on: 1627444076175904 tried: 43540558200 rate: 47741840 / sec
*** [3593] time left: 2 wk 1 d 23 h 21 m 56 s
+++ [3593] Checked [1624000000000006] to [1627487043831904]
*** [3593] [2016-03-23T17:50:17-00:00] working on: 1627487043831904 tried: 42967656000 rate: 47010564 / sec
*** [3593] time left: 2 wk 2 d 5 h 4 m 31 s
+++ [3593] Checked [1624000000000006] to [1627529353339504]
*** [3593] [2016-03-23T18:05:48-00:00] working on: 1627529353339504 tried: 42309507600 rate: 45445228 / sec
*** [3593] time left: 2 wk 2 d 18 h 13 m 5 s
+++ [3593] Checked [1624000000000006] to [1627571768885636]
*** [3593] [2016-03-23T18:21:10-00:00] working on: 1627571768885636 tried: 42415546132 rate: 46003846 / sec
*** [3593] time left: 2 wk 2 d 13 h 4 m 40 s
+++ [3593] Checked [1624000000000006] to [1627611638885504]
*** [3593] [2016-03-23T18:36:23-00:00] working on: 1627611638885504 tried: 39869999868 rate: 43669222 / sec
*** [3593] time left: 2 wk 3 d 10 h 3 m 9 s
+++ [3593] Checked [1624000000000006] to [1627655308107504]
*** [3593] [2016-03-23T18:51:41-00:00] working on: 1627655308107504 tried: 43669222000 rate: 47569958 / sec
*** [3593] time left: 2 wk 1 d 23 h 31 m 2 s
+++ [3593] Checked [1624000000000006] to [1627696535404436]
*** [3593] [2016-03-23T19:06:47-00:00] working on: 1627696535404436 tried: 41227296932 rate: 45504742 / sec
*** [3593] time left: 2 wk 2 d 16 h 40 m 17 s
+++ [3593] Checked [1624000000000006] to [1627739006496970]
*** [3593] [2016-03-23T19:22:02-00:00] working on: 1627739006496970 tried: 42471092534 rate: 46416494 / sec
*** [3593] time left: 2 wk 2 d 8 h 32 m 49 s
+++ [3593] Checked [1624000000000006] to [1627780781341570]
*** [3593] [2016-03-23T19:37:22-00:00] working on: 1627780781341570 tried: 41774844600 rate: 45407439 / sec
*** [3593] time left: 2 wk 2 d 17 h 0 m 53 s
+++ [3593] Checked [1624000000000006] to [1627823161617970]
*** [3593] [2016-03-23T19:52:25-00:00] working on: 1627823161617970 tried: 42380276400 rate: 46932753 / sec
*** [3593] time left: 2 wk 2 d 3 h 43 m 51 s
+++ [3593] Checked [1624000000000006] to [1627863836670570]
*** [3593] [2016-03-23T20:07:56-00:00] working on: 1627863836670570 tried: 40675052600 rate: 43689637 / sec
*** [3593] time left: 2 wk 3 d 8 h 15 m 14 s
+++ [3593] Checked [1624000000000006] to [1627904613665104]
*** [3593] [2016-03-23T20:22:58-00:00] working on: 1627904613665104 tried: 40776994534 rate: 45207311 / sec
*** [3593] time left: 2 wk 2 d 18 h 1 m 44 s
+++ [3593] Checked [1624000000000006] to [1627945300245004]
*** [3593] [2016-03-23T20:38:08-00:00] working on: 1627945300245004 tried: 40686579900 rate: 44710527 / sec
*** [3593] time left: 2 wk 2 d 22 h 14 m 36 s
+++ [3593] Checked [1624000000000006] to [1627985539719304]
*** [3593] [2016-03-23T20:53:14-00:00] working on: 1627985539719304 tried: 40239474300 rate: 44414430 / sec
*** [3593] time left: 2 wk 3 d 0 h 41 m 59 s
+++ [3593] Checked [1624000000000006] to [1628028473668304]
*** [3593] [2016-03-23T21:08:30-00:00] working on: 1628028473668304 tried: 42933949000 rate: 46871123 / sec
*** [3593] time left: 2 wk 2 d 3 h 1 m 26 s
+++ [3593] Checked [1624000000000006] to [1628069095308236]
*** [3593] [2016-03-23T21:23:39-00:00] working on: 1628069095308236 tried: 40621639932 rate: 44688272 / sec
*** [3593] time left: 2 wk 2 d 21 h 40 m 34 s
+++ [3593] Checked [1624000000000006] to [1628113783580236]
*** [3593] [2016-03-23T21:38:50-00:00] working on: 1628113783580236 tried: 44688272000 rate: 49054085 / sec
*** [3593] time left: 2 wk 1 d 9 h 19 m 4 s
+++ [3593] Checked [1624000000000006] to [1628157932256736]
*** [3593] [2016-03-23T21:54:01-00:00] working on: 1628157932256736 tried: 44148676500 rate: 48461774 / sec
*** [3593] time left: 2 wk 1 d 13 h 34 m 43 s
+++ [3593] Checked [1624000000000006] to [1628203163245804]
*** [3593] [2016-03-23T22:09:19-00:00] working on: 1628203163245804 tried: 45230989068 rate: 49271229 / sec
*** [3593] time left: 2 wk 1 d 7 h 11 m 11 s
+++ [3593] Checked [1624000000000006] to [1628245864977604]
*** [3593] [2016-03-23T22:24:28-00:00] working on: 1628245864977604 tried: 42701731800 rate: 46976602 / sec
*** [3593] time left: 2 wk 2 d 0 h 52 m 10 s
+++ [3593] Checked [1624000000000006] to [1628291275692870]
*** [3593] [2016-03-23T22:39:51-00:00] working on: 1628291275692870 tried: 45410715266 rate: 49199041 / sec
*** [3593] time left: 2 wk 1 d 7 h 13 m 39 s
+++ [3593] Checked [1624000000000006] to [1628335554829770]
*** [3593] [2016-03-23T22:54:52-00:00] working on: 1628335554829770 tried: 44279136900 rate: 49144436 / sec
*** [3593] time left: 2 wk 1 d 7 h 23 m 7 s
+++ [3593] Checked [1624000000000006] to [1628379784822170]
*** [3593] [2016-03-23T23:10:09-00:00] working on: 1628379784822170 tried: 44229992400 rate: 48233361 / sec
*** [3593] time left: 2 wk 1 d 14 h 4 m 12 s
+++ [3593] Checked [1624000000000006] to [1628426410404470]
*** [3593] [2016-03-23T23:25:42-00:00] working on: 1628426410404470 tried: 46625582300 rate: 49973828 / sec
*** [3593] time left: 2 wk 1 d 0 h 46 m 59 s
+++ [3593] Checked [1624000000000006] to [1628469721055404]
*** [3593] [2016-03-23T23:41:12-00:00] working on: 1628469721055404 tried: 43310650934 rate: 46570592 / sec
*** [3593] time left: 2 wk 2 d 2 h 53 m 22 s
+++ [3593] Checked [1624000000000006] to [1628514739294336]
*** [3593] [2016-03-23T23:56:41-00:00] working on: 1628514739294336 tried: 45018238932 rate: 48458814 / sec
*** [3593] time left: 2 wk 1 d 11 h 33 m 22 s
+++ [3593] Checked [1624000000000006] to [1628559967520736]
*** [3593] [2016-03-24T00:11:52-00:00] working on: 1628559967520736 tried: 45228226400 rate: 49646790 / sec
*** [3593] time left: 2 wk 1 d 2 h 24 m 44 s
+++ [3593] Checked [1624000000000006] to [1628604649631736]
*** [3593] [2016-03-24T00:27:16-00:00] working on: 1628604649631736 tried: 44682111000 rate: 48357262 / sec
*** [3593] time left: 2 wk 1 d 11 h 49 m 12 s
+++ [3593] Checked [1624000000000006] to [1628648171167536]
*** [3593] [2016-03-24T00:42:19-00:00] working on: 1628648171167536 tried: 43521535800 rate: 48196606 / sec
*** [3593] time left: 2 wk 1 d 12 h 48 m 31 s
+++ [3593] Checked [1624000000000006] to [1628689941559404]
*** [3593] [2016-03-24T00:57:36-00:00] working on: 1628689941559404 tried: 41770391868 rate: 45551136 / sec
*** [3593] time left: 2 wk 2 d 10 h 12 m 19 s
+++ [3593] Checked [1624000000000006] to [1628733974324204]
*** [3593] [2016-03-24T01:13:05-00:00] working on: 1628733974324204 tried: 44032764800 rate: 47398024 / sec
*** [3593] time left: 2 wk 1 d 18 h 35 m 13 s
+++ [3593] Checked [1624000000000006] to [1628778212479936]
*** [3593] [2016-03-24T01:28:10-00:00] working on: 1628778212479936 tried: 44238155732 rate: 48881940 / sec
*** [3593] time left: 2 wk 1 d 6 h 50 m 34 s
+++ [3593] Checked [1624000000000006] to [1628823835623936]
*** [3593] [2016-03-24T01:43:36-00:00] working on: 1628823835623936 tried: 45623144000 rate: 49269053 / sec
*** [3593] time left: 2 wk 1 d 3 h 42 m 11 s
+++ [3593] Checked [1624000000000006] to [1628868177771636]
*** [3593] [2016-03-24T01:58:40-00:00] working on: 1628868177771636 tried: 44342147700 rate: 49051048 / sec
*** [3593] time left: 2 wk 1 d 5 h 4 m 7 s
+++ [3593] Checked [1624000000000006] to [1628912323714836]
*** [3593] [2016-03-24T02:14:09-00:00] working on: 1628912323714836 tried: 44145943200 rate: 47519852 / sec
*** [3593] time left: 2 wk 1 d 16 h 34 m 26 s
+++ [3593] Checked [1624000000000006] to [1628956675576704]
*** [3593] [2016-03-24T02:29:24-00:00] working on: 1628956675576704 tried: 44351861868 rate: 48471980 / sec
*** [3593] time left: 2 wk 1 d 8 h 55 m 22 s
+++ [3593] Checked [1624000000000006] to [1629001916091370]
*** [3593] [2016-03-24T02:44:54-00:00] working on: 1629001916091370 tried: 45240514666 rate: 48645714 / sec
*** [3593] time left: 2 wk 1 d 7 h 20 m 48 s
+++ [3593] Checked [1624000000000006] to [1629047318757770]
*** [3593] [2016-03-24T03:00:17-00:00] working on: 1629047318757770 tried: 45402666400 rate: 49190321 / sec
*** [3593] time left: 2 wk 1 d 3 h 1 m 24 s
+++ [3593] Checked [1624000000000006] to [1629091590046670]
*** [3593] [2016-03-24T03:15:23-00:00] working on: 1629091590046670 tried: 44271288900 rate: 48864557 / sec
*** [3593] time left: 2 wk 1 d 5 h 11 m 30 s
+++ [3593] Checked [1624000000000006] to [1629137196966536]
*** [3593] [2016-03-24T03:30:49-00:00] working on: 1629137196966536 tried: 45606919866 rate: 49251533 / sec
*** [3593] time left: 2 wk 1 d 2 h 3 m 55 s
