*** [46311] start a is 360000000000020
*** [46311] end a is 367428571428591
*** [46311] [1450161000] working on: 360213989104904 tried: 3539602504 rate: 3932891 / sec
*** [46311] time left: 3 wk 0 d 5 h 29 m 33 s
+++ [46311] Checked [360000000000020] to [360217463484048]
*** [46311] [1450161900] working on: 360217463484048 tried: 3474379144 rate: 3860421 / sec
*** [46311] time left: 3 wk 0 d 14 h 38 m 52 s
+++ [46311] Checked [360000000000020] to [360220854563466]
*** [46311] [1450162800] working on: 360220854563466 tried: 3391079418 rate: 3767866 / sec
*** [46311] time left: 3 wk 1 d 3 h 51 m 22 s
+++ [46311] Checked [360000000000020] to [360224397088230]
*** [46311] [1450163700] working on: 360224397088230 tried: 3542524764 rate: 3936138 / sec
*** [46311] time left: 3 wk 0 d 4 h 28 m 24 s
	c/excellent-gmp 30 360224397088230 367428571428591
*** [4793] start a is 360224397088230
*** [4793] end a is 367428571428591
+++ [4793] Checked [360224397088230] to [360226946349142]
*** [4793] [1451266200] working on: 360226946349142 tried: 2549260912 rate: 3964635 / sec
*** [4793] time left: 3 wk 0 d 0 h 24 m 34 s
+++ [4793] Checked [360224397088230] to [360230545611216]
*** [4793] [1451267100] working on: 360230545611216 tried: 3599262074 rate: 3999180 / sec
*** [4793] time left: 2 wk 6 d 19 h 19 m 57 s
+++ [4793] Checked [360224397088230] to [360234090975622]
*** [4793] [1451268000] working on: 360234090975622 tried: 3545364406 rate: 3939293 / sec
*** [4793] time left: 3 wk 0 d 3 h 27 m 18 s
+++ [4793] Checked [360224397088230] to [360237583307298]
*** [4793] [1451268900] working on: 360237583307298 tried: 3492331676 rate: 3880368 / sec
*** [4793] time left: 3 wk 0 d 10 h 34 m 46 s
+++ [4793] Checked [360224397088230] to [360241097552088]
*** [4793] [1451269800] working on: 360241097552088 tried: 3514244790 rate: 3904716 / sec
*** [4793] time left: 3 wk 0 d 7 h 31 m 18 s
+++ [4793] Checked [360224397088230] to [360244579809080]
*** [4793] [1451270700] working on: 360244579809080 tried: 3482256992 rate: 3869174 / sec
*** [4793] time left: 3 wk 0 d 11 h 35 m 45 s
+++ [4793] Checked [360224397088230] to [360248124134788]
*** [4793] [1451271600] working on: 360248124134788 tried: 3544325708 rate: 3938139 / sec
*** [4793] time left: 3 wk 0 d 2 h 26 m 28 s
+++ [4793] Checked [360224397088230] to [360251652307732]
*** [4793] [1451272500] working on: 360251652307732 tried: 3528172944 rate: 3920192 / sec
*** [4793] time left: 3 wk 0 d 4 h 28 m 32 s
+++ [4793] Checked [360224397088230] to [360255160358148]
*** [4793] [1451273400] working on: 360255160358148 tried: 3508050416 rate: 3897833 / sec
*** [4793] time left: 3 wk 0 d 7 h 31 m 12 s
+++ [4793] Checked [360224397088230] to [360258463968572]
*** [4793] [1451274300] working on: 360258463968572 tried: 3303610424 rate: 3670678 / sec
*** [4793] time left: 3 wk 1 d 14 h 2 m 35 s
*** [10209] start a is 360258463968572
*** [10209] end a is 367428571428591
+++ [10209] Checked [360258463968572] to [360261009999046]
*** [10209] [1451325600] working on: 360261009999046 tried: 2546030474 rate: 3953463 / sec
*** [10209] time left: 2 wk 6 d 23 h 23 m 36 s
+++ [10209] Checked [360258463968572] to [360264550693712]
*** [10209] [1451326500] working on: 360264550693712 tried: 3540694666 rate: 3934105 / sec
*** [10209] time left: 3 wk 0 d 1 h 25 m 50 s
+++ [10209] Checked [360258463968572] to [360268102010692]
*** [10209] [1451327400] working on: 360268102010692 tried: 3551316980 rate: 3945907 / sec
*** [10209] time left: 3 wk 0 d 0 h 24 m 4 s
+++ [10209] Checked [360258463968572] to [360271612429614]
*** [10209] [1451328300] working on: 360271612429614 tried: 3510418922 rate: 3900465 / sec
*** [10209] time left: 3 wk 0 d 5 h 29 m 41 s
+++ [10209] Checked [360258463968572] to [360275062821796]
*** [10209] [1451329200] working on: 360275062821796 tried: 3450392182 rate: 3833769 / sec
*** [10209] time left: 3 wk 0 d 14 h 38 m 18 s
+++ [10209] Checked [360258463968572] to [360278484787126]
*** [10209] [1451330100] working on: 360278484787126 tried: 3421965330 rate: 3802183 / sec
*** [10209] time left: 3 wk 0 d 18 h 42 m 22 s
+++ [10209] Checked [360258463968572] to [360281929628398]
*** [10209] [1451331000] working on: 360281929628398 tried: 3444841272 rate: 3827601 / sec
*** [10209] time left: 3 wk 0 d 14 h 38 m 38 s
+++ [10209] Checked [360258463968572] to [360285391945308]
*** [10209] [1451331900] working on: 360285391945308 tried: 3462316910 rate: 3847018 / sec
*** [10209] time left: 3 wk 0 d 11 h 35 m 46 s
+++ [10209] Checked [360258463968572] to [360288784531944]
*** [10209] [1451332800] working on: 360288784531944 tried: 3392586636 rate: 3769540 / sec
*** [10209] time left: 3 wk 0 d 22 h 46 m 7 s
+++ [10209] Checked [360258463968572] to [360292146730028]
*** [10209] [1451333700] working on: 360292146730028 tried: 3362198084 rate: 3735775 / sec
*** [10209] time left: 3 wk 1 d 2 h 50 m 38 s
+++ [10209] Checked [360258463968572] to [360295538373618]
*** [10209] [1451334600] working on: 360295538373618 tried: 3391643590 rate: 3768492 / sec
*** [10209] time left: 3 wk 0 d 21 h 45 m 46 s
+++ [10209] Checked [360258463968572] to [360298989326634]
*** [10209] [1451335500] working on: 360298989326634 tried: 3450953016 rate: 3834392 / sec
*** [10209] time left: 3 wk 0 d 12 h 36 m 29 s
+++ [10209] Checked [360258463968572] to [360302400811918]
*** [10209] [1451336400] working on: 360302400811918 tried: 3411485284 rate: 3790539 / sec
*** [10209] time left: 3 wk 0 d 18 h 42 m 13 s
+++ [10209] Checked [360258463968572] to [360305835023184]
*** [10209] [1451337300] working on: 360305835023184 tried: 3434211266 rate: 3815790 / sec
*** [10209] time left: 3 wk 0 d 14 h 38 m 30 s
+++ [10209] Checked [360258463968572] to [360309259912350]
*** [10209] [1451338200] working on: 360309259912350 tried: 3424889166 rate: 3805432 / sec
*** [10209] time left: 3 wk 0 d 15 h 39 m 40 s
+++ [10209] Checked [360258463968572] to [360312696473792]
*** [10209] [1451339100] working on: 360312696473792 tried: 3436561442 rate: 3818401 / sec
*** [10209] time left: 3 wk 0 d 13 h 37 m 39 s
+++ [10209] Checked [360258463968572] to [360316076276632]
*** [10209] [1451340000] working on: 360316076276632 tried: 3379802840 rate: 3755336 / sec
*** [10209] time left: 3 wk 0 d 22 h 46 m 6 s
+++ [10209] Checked [360258463968572] to [360319412622632]
*** [10209] [1451340900] working on: 360319412622632 tried: 3336346000 rate: 3707051 / sec
*** [10209] time left: 3 wk 1 d 4 h 52 m 42 s
+++ [10209] Checked [360258463968572] to [360322820095466]
*** [10209] [1451341800] working on: 360322820095466 tried: 3407472834 rate: 3786080 / sec
*** [10209] time left: 3 wk 0 d 17 h 41 m 20 s
+++ [10209] Checked [360258463968572] to [360326224941996]
*** [10209] [1451342700] working on: 360326224941996 tried: 3404846530 rate: 3783162 / sec
*** [10209] time left: 3 wk 0 d 17 h 41 m 29 s
+++ [10209] Checked [360258463968572] to [360329647762206]
*** [10209] [1451343600] working on: 360329647762206 tried: 3422820210 rate: 3803133 / sec
*** [10209] time left: 3 wk 0 d 14 h 38 m 29 s
+++ [10209] Checked [360258463968572] to [360333085595800]
*** [10209] [1451344500] working on: 360333085595800 tried: 3437833594 rate: 3819815 / sec
*** [10209] time left: 3 wk 0 d 11 h 35 m 59 s
+++ [10209] Checked [360258463968572] to [360336465606858]
*** [10209] [1451345400] working on: 360336465606858 tried: 3380011058 rate: 3755567 / sec
*** [10209] time left: 3 wk 0 d 20 h 44 m 33 s
+++ [10209] Checked [360258463968572] to [360339867825906]
*** [10209] [1451346300] working on: 360339867825906 tried: 3402219048 rate: 3780243 / sec
*** [10209] time left: 3 wk 0 d 16 h 40 m 53 s
+++ [10209] Checked [360258463968572] to [360343297897748]
*** [10209] [1451347200] working on: 360343297897748 tried: 3430071842 rate: 3811190 / sec
*** [10209] time left: 3 wk 0 d 12 h 36 m 24 s
+++ [10209] Checked [360258463968572] to [360346716738788]
*** [10209] [1451348100] working on: 360346716738788 tried: 3418841040 rate: 3798712 / sec
*** [10209] time left: 3 wk 0 d 13 h 37 m 51 s
+++ [10209] Checked [360258463968572] to [360350125886806]
*** [10209] [1451349000] working on: 360350125886806 tried: 3409148018 rate: 3787942 / sec
*** [10209] time left: 3 wk 0 d 15 h 39 m 4 s
+++ [10209] Checked [360258463968572] to [360353555009800]
*** [10209] [1451349900] working on: 360353555009800 tried: 3429122994 rate: 3810136 / sec
*** [10209] time left: 3 wk 0 d 11 h 35 m 48 s
+++ [10209] Checked [360258463968572] to [360356968480374]
*** [10209] [1451350800] working on: 360356968480374 tried: 3413470574 rate: 3792745 / sec
*** [10209] time left: 3 wk 0 d 13 h 37 m 55 s
+++ [10209] Checked [360258463968572] to [360360366705160]
*** [10209] [1451351700] working on: 360360366705160 tried: 3398224786 rate: 3775805 / sec
*** [10209] time left: 3 wk 0 d 15 h 39 m 59 s
+++ [10209] Checked [360258463968572] to [360363775653564]
*** [10209] [1451352600] working on: 360363775653564 tried: 3408948404 rate: 3787720 / sec
*** [10209] time left: 3 wk 0 d 14 h 38 m 6 s
+++ [10209] Checked [360258463968572] to [360367141615492]
*** [10209] [1451353500] working on: 360367141615492 tried: 3365961928 rate: 3739957 / sec
*** [10209] time left: 3 wk 0 d 20 h 44 m 28 s
+++ [10209] Checked [360258463968572] to [360370664332500]
*** [10209] [1451354400] working on: 360370664332500 tried: 3522717008 rate: 3914130 / sec
*** [10209] time left: 2 wk 6 d 20 h 20 m 53 s
+++ [10209] Checked [360258463968572] to [360374188046302]
*** [10209] [1451355300] working on: 360374188046302 tried: 3523713802 rate: 3915237 / sec
*** [10209] time left: 2 wk 6 d 20 h 20 m 29 s
+++ [10209] Checked [360258463968572] to [360377715344344]
*** [10209] [1451356200] working on: 360377715344344 tried: 3527298042 rate: 3919220 / sec
*** [10209] time left: 2 wk 6 d 19 h 19 m 44 s
+++ [10209] Checked [360258463968572] to [360381203540360]
*** [10209] [1451357100] working on: 360381203540360 tried: 3488196016 rate: 3875773 / sec
*** [10209] time left: 3 wk 0 d 1 h 25 m 5 s
+++ [10209] Checked [360258463968572] to [360384749948728]
*** [10209] [1451358000] working on: 360384749948728 tried: 3546408368 rate: 3940453 / sec
*** [10209] time left: 2 wk 6 d 16 h 16 m 32 s
+++ [10209] Checked [360258463968572] to [360388304858036]
*** [10209] [1451358900] working on: 360388304858036 tried: 3554909308 rate: 3949899 / sec
*** [10209] time left: 2 wk 6 d 15 h 15 m 6 s
+++ [10209] Checked [360258463968572] to [360391874228372]
*** [10209] [1451359800] working on: 360391874228372 tried: 3569370336 rate: 3965967 / sec
*** [10209] time left: 2 wk 6 d 12 h 12 m 51 s
+++ [10209] Checked [360258463968572] to [360395427764572]
*** [10209] [1451360700] working on: 360395427764572 tried: 3553536200 rate: 3948373 / sec
*** [10209] time left: 2 wk 6 d 14 h 14 m 47 s
+++ [10209] Checked [360258463968572] to [360398977859260]
*** [10209] [1451361600] working on: 360398977859260 tried: 3550094688 rate: 3944549 / sec
*** [10209] time left: 2 wk 6 d 15 h 15 m 1 s
+++ [10209] Checked [360258463968572] to [360402463778856]
*** [10209] [1451362500] working on: 360402463778856 tried: 3485919596 rate: 3873243 / sec
*** [10209] time left: 2 wk 6 d 23 h 23 m 53 s
+++ [10209] Checked [360258463968572] to [360405997313362]
*** [10209] [1451363400] working on: 360405997313362 tried: 3533534506 rate: 3926149 / sec
*** [10209] time left: 2 wk 6 d 16 h 16 m 51 s
+++ [10209] Checked [360258463968572] to [360409506604518]
*** [10209] [1451364300] working on: 360409506604518 tried: 3509291156 rate: 3899212 / sec
*** [10209] time left: 2 wk 6 d 20 h 20 m 2 s
+++ [10209] Checked [360258463968572] to [360413042663964]
*** [10209] [1451365200] working on: 360413042663964 tried: 3536059446 rate: 3928954 / sec
*** [10209] time left: 2 wk 6 d 15 h 15 m 59 s
+++ [10209] Checked [360258463968572] to [360416564225458]
*** [10209] [1451366100] working on: 360416564225458 tried: 3521561494 rate: 3912846 / sec
*** [10209] time left: 2 wk 6 d 17 h 17 m 47 s
+++ [10209] Checked [360258463968572] to [360420068093090]
*** [10209] [1451367000] working on: 360420068093090 tried: 3503867632 rate: 3893186 / sec
*** [10209] time left: 2 wk 6 d 20 h 20 m 3 s
+++ [10209] Checked [360258463968572] to [360423549661494]
*** [10209] [1451367900] working on: 360423549661494 tried: 3481568404 rate: 3868409 / sec
*** [10209] time left: 2 wk 6 d 23 h 23 m 0 s
+++ [10209] Checked [360258463968572] to [360427013361096]
*** [10209] [1451368800] working on: 360427013361096 tried: 3463699602 rate: 3848555 / sec
*** [10209] time left: 3 wk 0 d 1 h 25 m 21 s
+++ [10209] Checked [360258463968572] to [360430464006504]
*** [10209] [1451369700] working on: 360430464006504 tried: 3450645408 rate: 3834050 / sec
*** [10209] time left: 3 wk 0 d 3 h 27 m 0 s
+++ [10209] Checked [360258463968572] to [360433950614190]
*** [10209] [1451370600] working on: 360433950614190 tried: 3486607686 rate: 3874008 / sec
*** [10209] time left: 2 wk 6 d 21 h 21 m 32 s
+++ [10209] Checked [360258463968572] to [360437331256772]
*** [10209] [1451371500] working on: 360437331256772 tried: 3380642582 rate: 3756269 / sec
*** [10209] time left: 3 wk 0 d 13 h 37 m 0 s
+++ [10209] Checked [360258463968572] to [360440805790962]
*** [10209] [1451372400] working on: 360440805790962 tried: 3474534190 rate: 3860593 / sec
*** [10209] time left: 2 wk 6 d 22 h 22 m 47 s
+++ [10209] Checked [360258463968572] to [360444206813388]
*** [10209] [1451373300] working on: 360444206813388 tried: 3401022426 rate: 3778913 / sec
*** [10209] time left: 3 wk 0 d 9 h 33 m 24 s
+++ [10209] Checked [360258463968572] to [360447646207800]
*** [10209] [1451374200] working on: 360447646207800 tried: 3439394412 rate: 3821549 / sec
*** [10209] time left: 3 wk 0 d 3 h 27 m 25 s
+++ [10209] Checked [360258463968572] to [360451110409998]
*** [10209] [1451375100] working on: 360451110409998 tried: 3464202198 rate: 3849113 / sec
*** [10209] time left: 2 wk 6 d 23 h 23 m 32 s
+++ [10209] Checked [360258463968572] to [360454582746530]
*** [10209] [1451376000] working on: 360454582746530 tried: 3472336532 rate: 3858151 / sec
*** [10209] time left: 2 wk 6 d 22 h 22 m 6 s
+++ [10209] Checked [360258463968572] to [360458063651572]
*** [10209] [1451376900] working on: 360458063651572 tried: 3480905042 rate: 3867672 / sec
*** [10209] time left: 2 wk 6 d 20 h 20 m 37 s
+++ [10209] Checked [360258463968572] to [360461477960186]
*** [10209] [1451377800] working on: 360461477960186 tried: 3414308614 rate: 3793676 / sec
*** [10209] time left: 3 wk 0 d 6 h 30 m 8 s
+++ [10209] Checked [360258463968572] to [360464927977950]
*** [10209] [1451378700] working on: 360464927977950 tried: 3450017764 rate: 3833353 / sec
*** [10209] time left: 3 wk 0 d 0 h 24 m 36 s
+++ [10209] Checked [360258463968572] to [360468393871316]
*** [10209] [1451379600] working on: 360468393871316 tried: 3465893366 rate: 3850992 / sec
*** [10209] time left: 2 wk 6 d 22 h 22 m 2 s
+++ [10209] Checked [360258463968572] to [360471918084088]
*** [10209] [1451380500] working on: 360471918084088 tried: 3524212772 rate: 3915791 / sec
*** [10209] time left: 2 wk 6 d 13 h 13 m 29 s
+++ [10209] Checked [360258463968572] to [360475501910290]
*** [10209] [1451381400] working on: 360475501910290 tried: 3583826202 rate: 3982029 / sec
*** [10209] time left: 2 wk 6 d 5 h 5 m 1 s
+++ [10209] Checked [360258463968572] to [360479016793034]
*** [10209] [1451382300] working on: 360479016793034 tried: 3514882744 rate: 3905425 / sec
*** [10209] time left: 2 wk 6 d 14 h 14 m 17 s
+++ [10209] Checked [360258463968572] to [360482487838356]
