*** [53885] [2016-04-09T16:54:13-00:00] Starting up
*** [53885] start a is 49520000000000038
*** [53885] end a is 50213333333333371
*** [53885] report interval is 15
*** [53885] signal check interval is 10
*** [53885] time left: 26 wk 0 d 13 h 35 m 19 s
+++ [53885] Checked [49520000000000038] to [49520923520885396]
*** [53885] [2016-04-09T22:30:18-00:00] working on: 49520923520885396 tried: 42435809232 rate: 45728242 / sec
*** [53885] time left: 25 wk 0 d 6 h 4 m 2 s
+++ [53885] Checked [49520000000000038] to [49520963152028464]
*** [53885] [2016-04-09T22:45:20-00:00] working on: 49520963152028464 tried: 39631143068 rate: 43936965 / sec
*** [53885] time left: 26 wk 0 d 9 h 17 m 42 s
+++ [53885] Checked [49520000000000038] to [49521005624427964]
*** [53885] [2016-04-09T23:00:45-00:00] working on: 49521005624427964 tried: 42472399500 rate: 45916107 / sec
*** [53885] time left: 24 wk 6 d 12 h 21 m 42 s
+++ [53885] Checked [49520000000000038] to [49521045418387364]
*** [53885] [2016-04-09T23:16:09-00:00] working on: 49521045418387364 tried: 39793959400 rate: 43067055 / sec
*** [53885] time left: 26 wk 4 d 1 h 10 m 52 s
+++ [53885] Checked [49520000000000038] to [49521085614305364]
*** [53885] [2016-04-09T23:31:26-00:00] working on: 49521085614305364 tried: 40195918000 rate: 43834152 / sec
*** [53885] time left: 26 wk 0 d 18 h 47 m 9 s
+++ [53885] Checked [49520000000000038] to [49521126526180564]
*** [53885] [2016-04-09T23:46:39-00:00] working on: 49521126526180564 tried: 40911875200 rate: 44810378 / sec
*** [53885] time left: 25 wk 3 d 18 h 57 m 47 s
+++ [53885] Checked [49520000000000038] to [49521168349200030]
*** [53885] [2016-04-10T00:01:46-00:00] working on: 49521168349200030 tried: 41823019466 rate: 46111377 / sec
*** [53885] time left: 24 wk 5 d 17 h 38 m 41 s
+++ [53885] Checked [49520000000000038] to [49521211386485230]
*** [53885] [2016-04-10T00:17:14-00:00] working on: 49521211386485230 tried: 43037285200 rate: 46376384 / sec
*** [53885] time left: 24 wk 4 d 17 h 33 m 38 s
+++ [53885] Checked [49520000000000038] to [49521251579351364]
*** [53885] [2016-04-10T00:32:44-00:00] working on: 49521251579351364 tried: 40192866134 rate: 43218135 / sec
*** [53885] time left: 26 wk 3 d 8 h 14 m 49 s
+++ [53885] Checked [49520000000000038] to [49521291916277364]
*** [53885] [2016-04-10T00:48:01-00:00] working on: 49521291916277364 tried: 40336926000 rate: 43987923 / sec
*** [53885] time left: 26 wk 0 d 2 h 8 m 53 s
+++ [53885] Checked [49520000000000038] to [49521332971672164]
*** [53885] [2016-04-10T01:03:21-00:00] working on: 49521332971672164 tried: 41055394800 rate: 44625429 / sec
*** [53885] time left: 25 wk 4 d 11 h 27 m 42 s
+++ [53885] Checked [49520000000000038] to [49521374622072564]
*** [53885] [2016-04-10T01:18:49-00:00] working on: 49521374622072564 tried: 41650400400 rate: 44881896 / sec
*** [53885] time left: 25 wk 3 d 10 h 35 m 24 s
+++ [53885] Checked [49520000000000038] to [49521416511842164]
*** [53885] [2016-04-10T01:34:09-00:00] working on: 49521416511842164 tried: 41889769600 rate: 45532358 / sec
*** [53885] time left: 25 wk 0 d 21 h 9 m 17 s
+++ [53885] Checked [49520000000000038] to [49521459008709630]
*** [53885] [2016-04-10T01:49:20-00:00] working on: 49521459008709630 tried: 42496867466 rate: 46648592 / sec
*** [53885] time left: 24 wk 3 d 15 h 53 m 43 s
+++ [53885] Checked [49520000000000038] to [49521502547395496]
*** [53885] [2016-04-10T02:04:36-00:00] working on: 49521502547395496 tried: 43538685866 rate: 47531316 / sec
*** [53885] time left: 24 wk 0 d 11 h 7 m 43 s
+++ [53885] Checked [49520000000000038] to [49521543741202696]
*** [53885] [2016-04-10T02:19:45-00:00] working on: 49521543741202696 tried: 41193807200 rate: 45317719 / sec
*** [53885] time left: 25 wk 1 d 16 h 22 m 3 s
+++ [53885] Checked [49520000000000038] to [49521587548331064]
*** [53885] [2016-04-10T02:35:05-00:00] working on: 49521587548331064 tried: 43807128368 rate: 47616443 / sec
*** [53885] time left: 24 wk 0 d 3 h 24 m 17 s
+++ [53885] Checked [49520000000000038] to [49521631990344530]
*** [53885] [2016-04-10T02:50:31-00:00] working on: 49521631990344530 tried: 44442013466 rate: 47993535 / sec
*** [53885] time left: 23 wk 5 d 19 h 26 m 26 s
+++ [53885] Checked [49520000000000038] to [49521675184526030]
*** [53885] [2016-04-10T03:05:42-00:00] working on: 49521675184526030 tried: 43194181500 rate: 47414030 / sec
*** [53885] time left: 24 wk 0 d 20 h 7 m 7 s
+++ [53885] Checked [49520000000000038] to [49521717857153030]
*** [53885] [2016-04-10T03:20:56-00:00] working on: 49521717857153030 tried: 42672627000 rate: 46687775 / sec
*** [53885] time left: 24 wk 3 d 10 h 53 m 52 s
+++ [53885] Checked [49520000000000038] to [49521759876150530]
*** [53885] [2016-04-10T03:36:15-00:00] working on: 49521759876150530 tried: 42018997500 rate: 45722521 / sec
*** [53885] time left: 25 wk 0 d 1 h 30 m 45 s
+++ [53885] Checked [49520000000000038] to [49521801026419430]
*** [53885] [2016-04-10T03:51:16-00:00] working on: 49521801026419430 tried: 41150268900 rate: 45671774 / sec
*** [53885] time left: 25 wk 0 d 5 h 55 m 50 s
+++ [53885] Checked [49520000000000038] to [49521842131016030]
*** [53885] [2016-04-10T04:06:23-00:00] working on: 49521842131016030 tried: 41104596600 rate: 45319290 / sec
*** [53885] time left: 25 wk 1 d 14 h 23 m 30 s
+++ [53885] Checked [49520000000000038] to [49521882918377030]
*** [53885] [2016-04-10T04:21:23-00:00] working on: 49521882918377030 tried: 40787361000 rate: 45319290 / sec
*** [53885] time left: 25 wk 1 d 14 h 8 m 30 s
+++ [53885] Checked [49520000000000038] to [49521929748310030]
*** [53885] [2016-04-10T04:36:50-00:00] working on: 49521929748310030 tried: 46829933000 rate: 50517727 / sec
*** [53885] time left: 22 wk 4 d 9 h 45 m 56 s
+++ [53885] Checked [49520000000000038] to [49521975214264330]
*** [53885] [2016-04-10T04:52:01-00:00] working on: 49521975214264330 tried: 45465954300 rate: 49907743 / sec
*** [53885] time left: 22 wk 6 d 7 h 58 m 43 s
+++ [53885] Checked [49520000000000038] to [49522018467641596]
*** [53885] [2016-04-10T05:07:25-00:00] working on: 49522018467641596 tried: 43253377266 rate: 46811014 / sec
*** [53885] time left: 24 wk 2 d 22 h 16 m 50 s
+++ [53885] Checked [49520000000000038] to [49522062157921330]
*** [53885] [2016-04-10T05:22:28-00:00] working on: 49522062157921330 tried: 43690279734 rate: 48383477 / sec
*** [53885] time left: 23 wk 4 d 8 h 42 m 20 s
+++ [53885] Checked [49520000000000038] to [49522108928615764]
*** [53885] [2016-04-10T05:37:49-00:00] working on: 49522108928615764 tried: 46770694434 rate: 50782512 / sec
*** [53885] time left: 22 wk 3 d 12 h 57 m 46 s
+++ [53885] Checked [49520000000000038] to [49522152940126164]
*** [53885] [2016-04-10T05:52:59-00:00] working on: 49522152940126164 tried: 44011510400 rate: 48364297 / sec
*** [53885] time left: 23 wk 4 d 9 h 45 m 29 s
+++ [53885] Checked [49520000000000038] to [49522196467993464]
*** [53885] [2016-04-10T06:08:03-00:00] working on: 49522196467993464 tried: 43527867300 rate: 48150295 / sec
*** [53885] time left: 23 wk 5 d 3 h 9 m 2 s
+++ [53885] Checked [49520000000000038] to [49522241408268796]
*** [53885] [2016-04-10T06:23:13-00:00] working on: 49522241408268796 tried: 44940275332 rate: 49384917 / sec
*** [53885] time left: 23 wk 0 d 23 h 13 m 8 s
+++ [53885] Checked [49520000000000038] to [49522285854694096]
*** [53885] [2016-04-10T06:38:33-00:00] working on: 49522285854694096 tried: 44446425300 rate: 48311331 / sec
*** [53885] time left: 23 wk 4 d 13 h 20 m 46 s
+++ [53885] Checked [49520000000000038] to [49522329334891996]
*** [53885] [2016-04-10T06:53:51-00:00] working on: 49522329334891996 tried: 43480197900 rate: 47364050 / sec
*** [53885] time left: 24 wk 0 d 20 h 33 m 29 s
+++ [53885] Checked [49520000000000038] to [49522371962536996]
*** [53885] [2016-04-10T07:08:54-00:00] working on: 49522371962536996 tried: 42627645000 rate: 47206694 / sec
*** [53885] time left: 24 wk 1 d 9 h 48 m 57 s
+++ [53885] Checked [49520000000000038] to [49522416022118064]
*** [53885] [2016-04-10T07:24:24-00:00] working on: 49522416022118064 tried: 44059581068 rate: 47375893 / sec
*** [53885] time left: 24 wk 0 d 19 h 2 m 12 s
+++ [53885] Checked [49520000000000038] to [49522458660421764]
*** [53885] [2016-04-10T07:39:30-00:00] working on: 49522458660421764 tried: 42638303700 rate: 47062145 / sec
*** [53885] time left: 24 wk 1 d 21 h 47 m 31 s
+++ [53885] Checked [49520000000000038] to [49522502585090430]
*** [53885] [2016-04-10T07:54:50-00:00] working on: 49522502585090430 tried: 43924668666 rate: 47744205 / sec
*** [53885] time left: 23 wk 6 d 11 h 16 m 56 s
+++ [53885] Checked [49520000000000038] to [49522545554874930]
*** [53885] [2016-04-10T08:09:51-00:00] working on: 49522545554874930 tried: 42969784500 rate: 47691214 / sec
*** [53885] time left: 23 wk 6 d 15 h 29 m 53 s
+++ [53885] Checked [49520000000000038] to [49522590066674664]
*** [53885] [2016-04-10T08:25:17-00:00] working on: 49522590066674664 tried: 44511799734 rate: 48068898 / sec
*** [53885] time left: 23 wk 5 d 7 h 37 m 39 s
+++ [53885] Checked [49520000000000038] to [49522633328682864]
*** [53885] [2016-04-10T08:40:42-00:00] working on: 49522633328682864 tried: 43262008200 rate: 46769738 / sec
*** [53885] time left: 24 wk 2 d 22 h 14 m 57 s
+++ [53885] Checked [49520000000000038] to [49522678539429596]
*** [53885] [2016-04-10T08:56:03-00:00] working on: 49522678539429596 tried: 45210746732 rate: 49088758 / sec
*** [53885] time left: 23 wk 1 d 20 h 11 m 51 s
+++ [53885] Checked [49520000000000038] to [49522724355603730]
*** [53885] [2016-04-10T09:11:35-00:00] working on: 49522724355603730 tried: 45816174134 rate: 49158985 / sec
*** [53885] time left: 23 wk 1 d 14 h 21 m 20 s
+++ [53885] Checked [49520000000000038] to [49522768598690230]
*** [53885] [2016-04-10T09:27:02-00:00] working on: 49522768598690230 tried: 44243086500 rate: 47727169 / sec
*** [53885] time left: 23 wk 6 d 11 h 10 m 7 s
+++ [53885] Checked [49520000000000038] to [49522813144047964]
*** [53885] [2016-04-10T09:42:14-00:00] working on: 49522813144047964 tried: 44545357734 rate: 48843594 / sec
*** [53885] time left: 23 wk 2 d 15 h 2 m 55 s
+++ [53885] Checked [49520000000000038] to [49522858731402364]
*** [53885] [2016-04-10T09:57:21-00:00] working on: 49522858731402364 tried: 45587354400 rate: 50261691 / sec
*** [53885] time left: 22 wk 4 d 23 h 59 m 52 s
+++ [53885] Checked [49520000000000038] to [49522902291534564]
*** [53885] [2016-04-10T10:12:22-00:00] working on: 49522902291534564 tried: 43560132200 rate: 48346428 / sec
*** [53885] time left: 23 wk 4 d 6 h 55 m 12 s
+++ [53885] Checked [49520000000000038] to [49522947414867364]
*** [53885] [2016-04-10T10:27:48-00:00] working on: 49522947414867364 tried: 45123332800 rate: 48729301 / sec
*** [53885] time left: 23 wk 2 d 23 h 29 m 38 s
+++ [53885] Checked [49520000000000038] to [49522991271238264]
*** [53885] [2016-04-10T10:43:04-00:00] working on: 49522991271238264 tried: 43856370900 rate: 47878134 / sec
*** [53885] time left: 23 wk 5 d 21 h 12 m 14 s
+++ [53885] Checked [49520000000000038] to [49523035957496664]
*** [53885] [2016-04-10T10:58:29-00:00] working on: 49523035957496664 tried: 44686258400 rate: 48309468 / sec
*** [53885] time left: 23 wk 4 d 9 h 11 m 11 s
+++ [53885] Checked [49520000000000038] to [49523081046333464]
*** [53885] [2016-04-10T11:13:44-00:00] working on: 49523081046333464 tried: 45088836800 rate: 49277417 / sec
*** [53885] time left: 23 wk 1 d 2 h 57 m 58 s
+++ [53885] Checked [49520000000000038] to [49523127038589330]
*** [53885] [2016-04-10T11:29:10-00:00] working on: 49523127038589330 tried: 45992255866 rate: 49667662 / sec
*** [53885] time left: 22 wk 6 d 20 h 8 m 13 s
+++ [53885] Checked [49520000000000038] to [49523171739485130]
*** [53885] [2016-04-10T11:44:17-00:00] working on: 49523171739485130 tried: 44700895800 rate: 49284339 / sec
*** [53885] time left: 23 wk 1 d 1 h 54 m 30 s
+++ [53885] Checked [49520000000000038] to [49523214452578930]
*** [53885] [2016-04-10T11:59:37-00:00] working on: 49523214452578930 tried: 42713093800 rate: 46427275 / sec
*** [53885] time left: 24 wk 4 d 1 h 1 m 55 s
+++ [53885] Checked [49520000000000038] to [49523259332278096]
*** [53885] [2016-04-10T12:14:54-00:00] working on: 49523259332278096 tried: 44879699166 rate: 48941874 / sec
*** [53885] time left: 23 wk 2 d 4 h 37 m 49 s
+++ [53885] Checked [49520000000000038] to [49523305011360496]
*** [53885] [2016-04-10T12:30:09-00:00] working on: 49523305011360496 tried: 45679082400 rate: 49922494 / sec
*** [53885] time left: 22 wk 5 d 23 h 26 m 33 s
+++ [53885] Checked [49520000000000038] to [49523349941605096]
*** [53885] [2016-04-10T12:45:25-00:00] working on: 49523349941605096 tried: 44930244600 rate: 49050485 / sec
*** [53885] time left: 23 wk 1 d 19 h 26 m 41 s
+++ [53885] Checked [49520000000000038] to [49523394087041596]
*** [53885] [2016-04-10T13:00:39-00:00] working on: 49523394087041596 tried: 44145436500 rate: 48299164 / sec
*** [53885] time left: 23 wk 4 d 7 h 58 m 24 s
+++ [53885] Checked [49520000000000038] to [49523439166261330]
*** [53885] [2016-04-10T13:15:53-00:00] working on: 49523439166261330 tried: 45079219734 rate: 49320809 / sec
*** [53885] time left: 23 wk 0 d 21 h 31 m 33 s
+++ [53885] Checked [49520000000000038] to [49523481910962464]
*** [53885] [2016-04-10T13:30:57-00:00] working on: 49523481910962464 tried: 42744701134 rate: 47283961 / sec
*** [53885] time left: 24 wk 0 d 20 h 39 m 4 s
+++ [53885] Checked [49520000000000038] to [49523526042659396]
*** [53885] [2016-04-10T13:46:08-00:00] working on: 49523526042659396 tried: 44131696932 rate: 48443136 / sec
*** [53885] time left: 23 wk 3 d 19 h 25 m 26 s
+++ [53885] Checked [49520000000000038] to [49523569641481796]
*** [53885] [2016-04-10T14:01:15-00:00] working on: 49523569641481796 tried: 43598822400 rate: 48069263 / sec
*** [53885] time left: 23 wk 5 d 1 h 56 m 12 s
+++ [53885] Checked [49520000000000038] to [49523612903818496]
*** [53885] [2016-04-10T14:16:37-00:00] working on: 49523612903818496 tried: 43262336700 rate: 46922274 / sec
*** [53885] time left: 24 wk 2 d 3 h 6 m 52 s
+++ [53885] Checked [49520000000000038] to [49523656697940896]
*** [53885] [2016-04-10T14:31:56-00:00] working on: 49523656697940896 tried: 43794122400 rate: 47654104 / sec
*** [53885] time left: 23 wk 6 d 12 h 9 m 15 s
+++ [53885] Checked [49520000000000038] to [49523701175104630]
*** [53885] [2016-04-10T14:47:13-00:00] working on: 49523701175104630 tried: 44477163734 rate: 48502904 / sec
*** [53885] time left: 23 wk 3 d 13 h 32 m 49 s
+++ [53885] Checked [49520000000000038] to [49523746444481696]
*** [53885] [2016-04-10T15:02:35-00:00] working on: 49523746444481696 tried: 45269377066 rate: 49099107 / sec
*** [53885] time left: 23 wk 1 d 13 h 19 m 55 s
+++ [53885] Checked [49520000000000038] to [49523790633677996]
*** [53885] [2016-04-10T15:17:54-00:00] working on: 49523790633677996 tried: 44189196300 rate: 48084000 / sec
*** [53885] time left: 23 wk 4 d 23 h 26 m 18 s
+++ [53885] Checked [49520000000000038] to [49523835512077996]
*** [53885] [2016-04-10T15:33:14-00:00] working on: 49523835512077996 tried: 44878400000 rate: 48780869 / sec
*** [53885] time left: 23 wk 2 d 14 h 16 m 35 s
+++ [53885] Checked [49520000000000038] to [49523881040889064]
*** [53885] [2016-04-10T15:48:41-00:00] working on: 49523881040889064 tried: 45528811068 rate: 49114143 / sec
*** [53885] time left: 23 wk 1 d 11 h 22 m 35 s
+++ [53885] Checked [49520000000000038] to [49523923606479664]
*** [53885] [2016-04-10T16:04:05-00:00] working on: 49523923606479664 tried: 42565590600 rate: 46066656 / sec
*** [53885] time left: 24 wk 5 d 5 h 4 m 43 s
+++ [53885] Checked [49520000000000038] to [49523969673135664]
*** [53885] [2016-04-10T16:19:38-00:00] working on: 49523969673135664 tried: 46066656000 rate: 49374765 / sec
*** [53885] time left: 23 wk 0 d 14 h 17 m 43 s
+++ [53885] Checked [49520000000000038] to [49524012464598664]
*** [53885] [2016-04-10T16:34:43-00:00] working on: 49524012464598664 tried: 42791463000 rate: 47283384 / sec
*** [53885] time left: 24 wk 0 d 17 h 35 m 2 s
+++ [53885] Checked [49520000000000038] to [49524055019644264]
*** [53885] [2016-04-10T16:49:48-00:00] working on: 49524055019644264 tried: 42555045600 rate: 47022149 / sec
*** [53885] time left: 24 wk 1 d 15 h 49 m 49 s
+++ [53885] Checked [49520000000000038] to [49524095772173396]
*** [53885] [2016-04-10T17:04:53-00:00] working on: 49524095772173396 tried: 40752529132 rate: 45030418 / sec
*** [53885] time left: 25 wk 2 d 3 h 40 m 45 s
+++ [53885] Checked [49520000000000038] to [49524139301577464]
*** [53885] [2016-04-10T17:20:12-00:00] working on: 49524139301577464 tried: 43529404068 rate: 47366054 / sec
*** [53885] time left: 24 wk 0 d 9 h 46 m 19 s
+++ [53885] Checked [49520000000000038] to [49524180352157596]
*** [53885] [2016-04-10T17:35:16-00:00] working on: 49524180352157596 tried: 41050580132 rate: 45409933 / sec
*** [53885] time left: 25 wk 0 d 15 h 37 m 41 s
+++ [53885] Checked [49520000000000038] to [49524222734761730]
*** [53885] [2016-04-10T17:50:47-00:00] working on: 49524222734761730 tried: 42382604134 rate: 45523742 / sec
*** [53885] time left: 25 wk 0 d 4 h 49 m 50 s
+++ [53885] Checked [49520000000000038] to [49524265223587596]
*** [53885] [2016-04-10T18:06:17-00:00] working on: 49524265223587596 tried: 42488825866 rate: 45686909 / sec
*** [53885] time left: 24 wk 6 d 13 h 33 m 18 s
+++ [53885] Checked [49520000000000038] to [49524307864702664]
*** [53885] [2016-04-10T18:21:18-00:00] working on: 49524307864702664 tried: 42641115068 rate: 47326431 / sec
*** [53885] time left: 24 wk 0 d 12 h 10 m 0 s
+++ [53885] Checked [49520000000000038] to [49524352036038264]
*** [53885] [2016-04-10T18:36:48-00:00] working on: 49524352036038264 tried: 44171335600 rate: 47496059 / sec
*** [53885] time left: 23 wk 6 d 21 h 27 m 53 s
+++ [53885] Checked [49520000000000038] to [49524394782491364]
*** [53885] [2016-04-10T18:52:15-00:00] working on: 49524394782491364 tried: 42746453100 rate: 46112678 / sec
*** [53885] time left: 24 wk 4 d 22 h 5 m 29 s
+++ [53885] Checked [49520000000000038] to [49524439358080096]
*** [53885] [2016-04-10T19:07:46-00:00] working on: 49524439358080096 tried: 44575588732 rate: 47879257 / sec
*** [53885] time left: 23 wk 5 d 12 h 42 m 31 s
+++ [53885] Checked [49520000000000038] to [49524480853436164]
*** [53885] [2016-04-10T19:22:55-00:00] working on: 49524480853436164 tried: 41495356068 rate: 45649456 / sec
*** [53885] time left: 24 wk 6 d 15 h 40 m 48 s
+++ [53885] Checked [49520000000000038] to [49524521937946564]
*** [53885] [2016-04-10T19:38:02-00:00] working on: 49524521937946564 tried: 41084510400 rate: 45297144 / sec
*** [53885] time left: 25 wk 1 d 0 h 1 m 49 s
+++ [53885] Checked [49520000000000038] to [49524562705376164]
*** [53885] [2016-04-10T19:53:25-00:00] working on: 49524562705376164 tried: 40767429600 rate: 44168396 / sec
*** [53885] time left: 25 wk 5 d 11 h 43 m 17 s
+++ [53885] Checked [49520000000000038] to [49524602456932564]
*** [53885] [2016-04-10T20:08:43-00:00] working on: 49524602456932564 tried: 39751556400 rate: 43302349 / sec
*** [53885] time left: 26 wk 2 d 2 h 6 m 3 s
+++ [53885] Checked [49520000000000038] to [49524644315869930]
*** [53885] [2016-04-10T20:23:50-00:00] working on: 49524644315869930 tried: 41858937366 rate: 46150978 / sec
*** [53885] time left: 24 wk 4 d 17 h 8 m 43 s
+++ [53885] Checked [49520000000000038] to [49524687390116064]
*** [53885] [2016-04-10T20:38:59-00:00] working on: 49524687390116064 tried: 43074246134 rate: 47386409 / sec
*** [53885] time left: 24 wk 0 d 4 h 49 m 23 s
+++ [53885] Checked [49520000000000038] to [49524730037884164]
*** [53885] [2016-04-10T20:54:12-00:00] working on: 49524730037884164 tried: 42647768100 rate: 46711684 / sec
*** [53885] time left: 24 wk 2 d 14 h 52 m 45 s
+++ [53885] Checked [49520000000000038] to [49524773635455896]
*** [53885] [2016-04-10T21:09:42-00:00] working on: 49524773635455896 tried: 43597571732 rate: 46879109 / sec
*** [53885] time left: 24 wk 1 d 23 h 59 m 47 s
+++ [53885] Checked [49520000000000038] to [49524815826653996]
*** [53885] [2016-04-10T21:25:12-00:00] working on: 49524815826653996 tried: 42191198100 rate: 45366879 / sec
*** [53885] time left: 25 wk 0 d 15 h 44 m 16 s
