*** [53835] [2016-04-09T16:54:13-00:00] Starting up
*** [53835] start a is 14853333333333338
*** [53835] end a is 15546666666666671
*** [53835] report interval is 15
*** [53835] signal check interval is 10
*** [53835] [2016-04-09T19:27:12-00:00] working on: 14853781270380264 tried: 44701133868 rate: 49230323 / sec
*** [53835] time left: 23 wk 1 d 21 h 32 m 43 s
+++ [53835] Checked [14853333333333338] to [14853825577670964]
*** [53835] [2016-04-09T19:42:21-00:00] working on: 14853825577670964 tried: 44307290700 rate: 48742894 / sec
*** [53835] time left: 23 wk 3 d 12 h 23 m 17 s
+++ [53835] Checked [14853333333333338] to [14853872695801830]
*** [53835] [2016-04-09T19:57:48-00:00] working on: 14853872695801830 tried: 47118130866 rate: 50828620 / sec
*** [53835] time left: 22 wk 3 d 18 h 6 m 38 s
+++ [53835] Checked [14853333333333338] to [14853918441559830]
*** [53835] [2016-04-09T20:13:19-00:00] working on: 14853918441559830 tried: 45745758000 rate: 49136152 / sec
*** [53835] time left: 23 wk 2 d 4 h 15 m 45 s
+++ [53835] Checked [14853333333333338] to [14853964301968364]
*** [53835] [2016-04-09T20:28:38-00:00] working on: 14853964301968364 tried: 45860408534 rate: 49902512 / sec
*** [53835] time left: 22 wk 6 d 15 h 51 m 53 s
+++ [53835] Checked [14853333333333338] to [14854005887395030]
*** [53835] [2016-04-09T20:43:54-00:00] working on: 14854005887395030 tried: 41585426666 rate: 45398937 / sec
*** [53835] time left: 25 wk 1 d 14 h 6 m 43 s
+++ [53835] Checked [14853333333333338] to [14854048259736230]
*** [53835] [2016-04-09T20:59:10-00:00] working on: 14854048259736230 tried: 42372341200 rate: 46258014 / sec
*** [53835] time left: 24 wk 5 d 7 h 8 m 59 s
+++ [53835] Checked [14853333333333338] to [14854092975816430]
*** [53835] [2016-04-09T21:14:23-00:00] working on: 14854092975816430 tried: 44716080200 rate: 48977086 / sec
*** [53835] time left: 23 wk 2 d 15 h 59 m 30 s
+++ [53835] Checked [14853333333333338] to [14854137055193830]
*** [53835] [2016-04-09T21:29:49-00:00] working on: 14854137055193830 tried: 44079377400 rate: 47601919 / sec
*** [53835] time left: 24 wk 0 d 9 h 12 m 35 s
+++ [53835] Checked [14853333333333338] to [14854181483651564]
*** [53835] [2016-04-09T21:44:54-00:00] working on: 14854181483651564 tried: 44428457734 rate: 49092218 / sec
*** [53835] time left: 23 wk 2 d 6 h 16 m 44 s
+++ [53835] Checked [14853333333333338] to [14854225666647764]
*** [53835] [2016-04-09T21:59:58-00:00] working on: 14854225666647764 tried: 44182996200 rate: 48874995 / sec
*** [53835] time left: 23 wk 2 d 23 h 26 m 33 s
+++ [53835] Checked [14853333333333338] to [14854268024976764]
*** [53835] [2016-04-09T22:15:06-00:00] working on: 14854268024976764 tried: 42358329000 rate: 46650142 / sec
*** [53835] time left: 24 wk 3 d 18 h 52 m 50 s
+++ [53835] Checked [14853333333333338] to [14854313120114030]
*** [53835] [2016-04-09T22:30:32-00:00] working on: 14854313120114030 tried: 45095137266 rate: 48698852 / sec
*** [53835] time left: 23 wk 3 d 13 h 10 m 41 s
+++ [53835] Checked [14853333333333338] to [14854358572375896]
*** [53835] [2016-04-09T22:45:53-00:00] working on: 14854358572375896 tried: 45452261866 rate: 49350990 / sec
*** [53835] time left: 23 wk 1 d 8 h 44 m 12 s
+++ [53835] Checked [14853333333333338] to [14854401343233896]
*** [53835] [2016-04-09T23:00:53-00:00] working on: 14854401343233896 tried: 42770858000 rate: 47523175 / sec
*** [53835] time left: 24 wk 0 d 14 h 21 m 40 s
+++ [53835] Checked [14853333333333338] to [14854445698197230]
*** [53835] [2016-04-09T23:15:56-00:00] working on: 14854445698197230 tried: 44354963334 rate: 49119560 / sec
*** [53835] time left: 23 wk 2 d 2 h 36 m 13 s
+++ [53835] Checked [14853333333333338] to [14854491543119896]
*** [53835] [2016-04-09T23:31:28-00:00] working on: 14854491543119896 tried: 45844922666 rate: 49189831 / sec
*** [53835] time left: 23 wk 1 d 20 h 45 m 9 s
+++ [53835] Checked [14853333333333338] to [14854532534645730]
*** [53835] [2016-04-09T23:46:40-00:00] working on: 14854532534645730 tried: 40991525834 rate: 44946848 / sec
*** [53835] time left: 25 wk 3 d 5 h 29 m 8 s
+++ [53835] Checked [14853333333333338] to [14854574485037196]
*** [53835] [2016-04-10T00:01:56-00:00] working on: 14854574485037196 tried: 41950391466 rate: 45797370 / sec
*** [53835] time left: 24 wk 6 d 21 h 47 m 31 s
+++ [53835] Checked [14853333333333338] to [14854615702670196]
*** [53835] [2016-04-10T00:17:07-00:00] working on: 14854615702670196 tried: 41217633000 rate: 45244383 / sec
*** [53835] time left: 25 wk 2 d 0 h 50 m 43 s
+++ [53835] Checked [14853333333333338] to [14854659438907096]
*** [53835] [2016-04-10T00:32:25-00:00] working on: 14854659438907096 tried: 43736236900 rate: 47642959 / sec
*** [53835] time left: 24 wk 0 d 2 h 40 m 59 s
