*** [38955] [1452966354] Starting up
*** [38955] start a is 398133333333362
*** [38955] end a is 405066666666695
*** [38955] [1452976262] working on: 398727333333354 tried: 53000000000 rate: 59020044 / sec
*** [38955] time left: 0 wk 1 d 5 h 50 m 10 s
+++ [38955] Checked [398133333333362] to [398781333333354]
*** [38955] [1452977154] working on: 398781333333354 tried: 54000000000 rate: 60538116 / sec
*** [38955] time left: 0 wk 1 d 4 h 50 m 25 s
+++ [38955] Checked [398133333333362] to [398833333333354]
*** [38955] [1452978059] working on: 398833333333354 tried: 52000000000 rate: 57458563 / sec
*** [38955] time left: 0 wk 1 d 6 h 8 m 4 s
+++ [38955] Checked [398133333333362] to [398888333333354]
*** [38955] [1452978965] working on: 398888333333354 tried: 55000000000 rate: 60706401 / sec
*** [38955] time left: 0 wk 1 d 4 h 16 m 15 s
+++ [38955] Checked [398133333333362] to [398943333333354]
*** [38955] [1452979863] working on: 398943333333354 tried: 55000000000 rate: 61247216 / sec
*** [38955] time left: 0 wk 1 d 3 h 46 m 18 s
+++ [38955] Checked [398133333333362] to [398997333333354]
*** [38955] [1452980757] working on: 398997333333354 tried: 54000000000 rate: 60402684 / sec
*** [38955] time left: 0 wk 1 d 3 h 54 m 42 s
+++ [38955] Checked [398133333333362] to [399050333333354]
*** [38955] [1452981655] working on: 399050333333354 tried: 53000000000 rate: 59020044 / sec
*** [38955] time left: 0 wk 1 d 4 h 18 m 58 s
+++ [38955] Checked [398133333333362] to [399106333333354]
*** [38955] [1452982554] working on: 399106333333354 tried: 56000000000 rate: 62291434 / sec
*** [38955] time left: 0 wk 1 d 2 h 34 m 45 s
+++ [38955] Checked [398133333333362] to [399160333333354]
*** [38955] [1452983469] working on: 399160333333354 tried: 54000000000 rate: 59016393 / sec
*** [38955] time left: 0 wk 1 d 3 h 48 m 0 s
+++ [38955] Checked [398133333333362] to [399213333333354]
*** [38955] [1452984364] working on: 399213333333354 tried: 53000000000 rate: 59217877 / sec
*** [38955] time left: 0 wk 1 d 3 h 27 m 25 s
+++ [38955] Checked [398133333333362] to [399267333333354]
*** [38955] [1452985262] working on: 399267333333354 tried: 54000000000 rate: 60133630 / sec
*** [38955] time left: 0 wk 1 d 2 h 47 m 21 s
+++ [38955] Checked [398133333333362] to [399321333333354]
*** [38955] [1452986167] working on: 399321333333354 tried: 54000000000 rate: 59668508 / sec
*** [38955] time left: 0 wk 1 d 2 h 44 m 48 s
+++ [38955] Checked [398133333333362] to [399376333333354]
*** [38955] [1452987056] working on: 399376333333354 tried: 55000000000 rate: 61867266 / sec
*** [38955] time left: 0 wk 1 d 1 h 32 m 57 s
+++ [38955] Checked [398133333333362] to [399429333333354]
*** [38955] [1452987957] working on: 399429333333354 tried: 53000000000 rate: 58823529 / sec
*** [38955] time left: 0 wk 1 d 2 h 37 m 15 s
+++ [38955] Checked [398133333333362] to [399484333333354]
*** [38955] [1452988859] working on: 399484333333354 tried: 55000000000 rate: 60975609 / sec
*** [38955] time left: 0 wk 1 d 1 h 25 m 51 s
+++ [38955] Checked [398133333333362] to [399538333333354]
*** [38955] [1452989766] working on: 399538333333354 tried: 54000000000 rate: 59536934 / sec
*** [38955] time left: 0 wk 1 d 1 h 47 m 36 s
+++ [38955] Checked [398133333333362] to [399593333333354]
*** [38955] [1452990665] working on: 399593333333354 tried: 55000000000 rate: 61179087 / sec
*** [38955] time left: 0 wk 1 d 0 h 51 m 5 s
399605509363240747856986646976 is excellent
+++ [38955] Checked [398133333333362] to [399644333333354]
*** [38955] [1452991560] working on: 399644333333354 tried: 51000000000 rate: 56983240 / sec
*** [38955] time left: 0 wk 1 d 2 h 25 m 57 s
+++ [38955] Checked [398133333333362] to [399699333333354]
*** [38955] [1452992463] working on: 399699333333354 tried: 55000000000 rate: 60908084 / sec
*** [38955] time left: 0 wk 1 d 0 h 28 m 42 s
+++ [38955] Checked [398133333333362] to [399752333333354]
*** [38955] [1452993366] working on: 399752333333354 tried: 53000000000 rate: 58693244 / sec
*** [38955] time left: 0 wk 1 d 1 h 9 m 5 s
+++ [38955] Checked [398133333333362] to [399805333333354]
*** [38955] [1452994257] working on: 399805333333354 tried: 53000000000 rate: 59483726 / sec
*** [38955] time left: 0 wk 1 d 0 h 34 m 10 s
+++ [38955] Checked [398133333333362] to [399859333333354]
*** [38955] [1452995157] working on: 399859333333354 tried: 54000000000 rate: 60000000 / sec
*** [38955] time left: 0 wk 1 d 0 h 6 m 29 s
+++ [38955] Checked [398133333333362] to [399914333333354]
*** [38955] [1452996069] working on: 399914333333354 tried: 55000000000 rate: 60307017 / sec
*** [38955] time left: 0 wk 0 d 23 h 43 m 56 s
+++ [38955] Checked [398133333333362] to [399968333333354]
*** [38955] [1452996956] working on: 399968333333354 tried: 54000000000 rate: 60879368 / sec
*** [38955] time left: 0 wk 0 d 23 h 15 m 45 s
+++ [38955] Checked [398133333333362] to [400023333333354]
*** [38955] [1452997861] working on: 400023333333354 tried: 55000000000 rate: 60773480 / sec
*** [38955] time left: 0 wk 0 d 23 h 3 m 6 s
+++ [38955] Checked [398133333333362] to [400079333333354]
*** [38955] [1452998762] working on: 400079333333354 tried: 56000000000 rate: 62153163 / sec
*** [38955] time left: 0 wk 0 d 22 h 17 m 23 s
+++ [38955] Checked [398133333333362] to [400134333333354]
*** [38955] [1452999668] working on: 400134333333354 tried: 55000000000 rate: 60706401 / sec
*** [38955] time left: 0 wk 0 d 22 h 34 m 9 s
+++ [38955] Checked [398133333333362] to [400189333333354]
*** [38955] [1453000566] working on: 400189333333354 tried: 55000000000 rate: 61247216 / sec
*** [38955] time left: 0 wk 0 d 22 h 7 m 14 s
+++ [38955] Checked [398133333333362] to [400244333333354]
*** [38955] [1453001454] working on: 400244333333354 tried: 55000000000 rate: 61936936 / sec
*** [38955] time left: 0 wk 0 d 21 h 37 m 39 s
+++ [38955] Checked [398133333333362] to [400299333333354]
*** [38955] [1453002360] working on: 400299333333354 tried: 55000000000 rate: 60706401 / sec
*** [38955] time left: 0 wk 0 d 21 h 48 m 51 s
+++ [38955] Checked [398133333333362] to [400352333333354]
*** [38955] [1453003262] working on: 400352333333354 tried: 53000000000 rate: 58758314 / sec
*** [38955] time left: 0 wk 0 d 22 h 17 m 13 s
+++ [38955] Checked [398133333333362] to [400405333333354]
*** [38955] [1453004165] working on: 400405333333354 tried: 53000000000 rate: 58693244 / sec
*** [38955] time left: 0 wk 0 d 22 h 3 m 39 s
+++ [38955] Checked [398133333333362] to [400458333333354]
*** [38955] [1453005062] working on: 400458333333354 tried: 53000000000 rate: 59085841 / sec
*** [38955] time left: 0 wk 0 d 21 h 39 m 54 s
+++ [38955] Checked [398133333333362] to [400511333333354]
*** [38955] [1453005961] working on: 400511333333354 tried: 53000000000 rate: 58954393 / sec
*** [38955] time left: 0 wk 0 d 21 h 27 m 49 s
+++ [38955] Checked [398133333333362] to [400565333333354]
*** [38955] [1453006859] working on: 400565333333354 tried: 54000000000 rate: 60133630 / sec
*** [38955] time left: 0 wk 0 d 20 h 47 m 36 s
+++ [38955] Checked [398133333333362] to [400620333333354]
*** [38955] [1453007754] working on: 400620333333354 tried: 55000000000 rate: 61452513 / sec
*** [38955] time left: 0 wk 0 d 20 h 5 m 54 s
+++ [38955] Checked [398133333333362] to [400675333333354]
*** [38955] [1453008669] working on: 400675333333354 tried: 55000000000 rate: 60109289 / sec
*** [38955] time left: 0 wk 0 d 20 h 17 m 36 s
+++ [38955] Checked [398133333333362] to [400728333333354]
*** [38955] [1453009569] working on: 400728333333354 tried: 53000000000 rate: 58888888 / sec
*** [38955] time left: 0 wk 0 d 20 h 27 m 50 s
+++ [38955] Checked [398133333333362] to [400784333333354]
*** [38955] [1453010465] working on: 400784333333354 tried: 56000000000 rate: 62500000 / sec
*** [38955] time left: 0 wk 0 d 19 h 1 m 58 s
+++ [38955] Checked [398133333333362] to [400839333333354]
*** [38955] [1453011356] working on: 400839333333354 tried: 55000000000 rate: 61728395 / sec
*** [38955] time left: 0 wk 0 d 19 h 1 m 23 s
+++ [38955] Checked [398133333333362] to [400894333333354]
*** [38955] [1453012268] working on: 400894333333354 tried: 55000000000 rate: 60307017 / sec
*** [38955] time left: 0 wk 0 d 19 h 13 m 5 s
+++ [38955] Checked [398133333333362] to [400947333333354]
*** [38955] [1453013166] working on: 400947333333354 tried: 53000000000 rate: 59020044 / sec
*** [38955] time left: 0 wk 0 d 19 h 23 m 16 s
+++ [38955] Checked [398133333333362] to [401000333333354]
*** [38955] [1453014064] working on: 401000333333354 tried: 53000000000 rate: 59020044 / sec
*** [38955] time left: 0 wk 0 d 19 h 8 m 18 s
+++ [38955] Checked [398133333333362] to [401052333333354]
*** [38955] [1453014958] working on: 401052333333354 tried: 52000000000 rate: 58165548 / sec
*** [38955] time left: 0 wk 0 d 19 h 10 m 16 s
+++ [38955] Checked [398133333333362] to [401106333333354]
*** [38955] [1453015860] working on: 401106333333354 tried: 54000000000 rate: 59866962 / sec
*** [38955] time left: 0 wk 0 d 18 h 22 m 33 s
+++ [38955] Checked [398133333333362] to [401160333333354]
*** [38955] [1453016756] working on: 401160333333354 tried: 54000000000 rate: 60267857 / sec
*** [38955] time left: 0 wk 0 d 18 h 0 m 17 s
+++ [38955] Checked [398133333333362] to [401216333333354]
*** [38955] [1453017665] working on: 401216333333354 tried: 56000000000 rate: 61606160 / sec
*** [38955] time left: 0 wk 0 d 17 h 21 m 40 s
+++ [38955] Checked [398133333333362] to [401269333333354]
*** [38955] [1453018567] working on: 401269333333354 tried: 53000000000 rate: 58758314 / sec
*** [38955] time left: 0 wk 0 d 17 h 57 m 7 s
+++ [38955] Checked [398133333333362] to [401323333333354]
*** [38955] [1453019463] working on: 401323333333354 tried: 54000000000 rate: 60267857 / sec
*** [38955] time left: 0 wk 0 d 17 h 15 m 12 s
+++ [38955] Checked [398133333333362] to [401378333333354]
*** [38955] [1453020363] working on: 401378333333354 tried: 55000000000 rate: 61111111 / sec
*** [38955] time left: 0 wk 0 d 16 h 45 m 55 s
+++ [38955] Checked [398133333333362] to [401432333333354]
*** [38955] [1453021269] working on: 401432333333354 tried: 54000000000 rate: 59602649 / sec
*** [38955] time left: 0 wk 0 d 16 h 56 m 17 s
+++ [38955] Checked [398133333333362] to [401485333333354]
*** [38955] [1453022167] working on: 401485333333354 tried: 53000000000 rate: 59020044 / sec
*** [38955] time left: 0 wk 0 d 16 h 51 m 20 s
+++ [38955] Checked [398133333333362] to [401538333333354]
*** [38955] [1453023062] working on: 401538333333354 tried: 53000000000 rate: 59217877 / sec
*** [38955] time left: 0 wk 0 d 16 h 33 m 3 s
+++ [38955] Checked [398133333333362] to [401592333333354]
*** [38955] [1453023959] working on: 401592333333354 tried: 54000000000 rate: 60200668 / sec
*** [38955] time left: 0 wk 0 d 16 h 1 m 53 s
+++ [38955] Checked [398133333333362] to [401645333333354]
*** [38955] [1453024858] working on: 401645333333354 tried: 53000000000 rate: 58954393 / sec
*** [38955] time left: 0 wk 0 d 16 h 7 m 14 s
+++ [38955] Checked [398133333333362] to [401700333333354]
*** [38955] [1453025769] working on: 401700333333354 tried: 55000000000 rate: 60373216 / sec
*** [38955] time left: 0 wk 0 d 15 h 29 m 19 s
+++ [38955] Checked [398133333333362] to [401753333333354]
*** [38955] [1453026658] working on: 401753333333354 tried: 53000000000 rate: 59617547 / sec
*** [38955] time left: 0 wk 0 d 15 h 26 m 17 s
+++ [38955] Checked [398133333333362] to [401806333333354]
*** [38955] [1453027559] working on: 401806333333354 tried: 53000000000 rate: 58823529 / sec
*** [38955] time left: 0 wk 0 d 15 h 23 m 46 s
+++ [38955] Checked [398133333333362] to [401860333333354]
*** [38955] [1453028469] working on: 401860333333354 tried: 54000000000 rate: 59340659 / sec
*** [38955] time left: 0 wk 0 d 15 h 0 m 33 s
+++ [38955] Checked [398133333333362] to [401912333333354]
*** [38955] [1453029363] working on: 401912333333354 tried: 52000000000 rate: 58165548 / sec
*** [38955] time left: 0 wk 0 d 15 h 3 m 51 s
+++ [38955] Checked [398133333333362] to [401965333333354]
*** [38955] [1453030258] working on: 401965333333354 tried: 53000000000 rate: 59217877 / sec
*** [38955] time left: 0 wk 0 d 14 h 32 m 52 s
+++ [38955] Checked [398133333333362] to [402019333333354]
*** [38955] [1453031156] working on: 402019333333354 tried: 54000000000 rate: 60133630 / sec
*** [38955] time left: 0 wk 0 d 14 h 4 m 37 s
+++ [38955] Checked [398133333333362] to [402075333333354]
*** [38955] [1453032066] working on: 402075333333354 tried: 56000000000 rate: 61538461 / sec
*** [38955] time left: 0 wk 0 d 13 h 30 m 10 s
+++ [38955] Checked [398133333333362] to [402128333333354]
*** [38955] [1453032969] working on: 402128333333354 tried: 53000000000 rate: 58693244 / sec
*** [38955] time left: 0 wk 0 d 13 h 54 m 23 s
+++ [38955] Checked [398133333333362] to [402180333333354]
*** [38955] [1453033859] working on: 402180333333354 tried: 52000000000 rate: 58426966 / sec
*** [38955] time left: 0 wk 0 d 13 h 43 m 21 s
+++ [38955] Checked [398133333333362] to [402234333333354]
*** [38955] [1453034759] working on: 402234333333354 tried: 54000000000 rate: 60000000 / sec
*** [38955] time left: 0 wk 0 d 13 h 6 m 46 s
+++ [38955] Checked [398133333333362] to [402288333333354]
*** [38955] [1453035662] working on: 402288333333354 tried: 54000000000 rate: 59800664 / sec
*** [38955] time left: 0 wk 0 d 12 h 54 m 20 s
+++ [38955] Checked [398133333333362] to [402341333333354]
*** [38955] [1453036556] working on: 402341333333354 tried: 53000000000 rate: 59284116 / sec
*** [38955] time left: 0 wk 0 d 12 h 46 m 11 s
+++ [38955] Checked [398133333333362] to [402395333333354]
*** [38955] [1453037467] working on: 402395333333354 tried: 54000000000 rate: 59275521 / sec
*** [38955] time left: 0 wk 0 d 12 h 31 m 7 s
+++ [38955] Checked [398133333333362] to [402448333333354]
*** [38955] [1453038359] working on: 402448333333354 tried: 53000000000 rate: 59417040 / sec
*** [38955] time left: 0 wk 0 d 12 h 14 m 28 s
+++ [38955] Checked [398133333333362] to [402503333333354]
*** [38955] [1453039267] working on: 402503333333354 tried: 55000000000 rate: 60572687 / sec
*** [38955] time left: 0 wk 0 d 11 h 45 m 19 s
+++ [38955] Checked [398133333333362] to [402559333333354]
*** [38955] [1453040163] working on: 402559333333354 tried: 56000000000 rate: 62500000 / sec
*** [38955] time left: 0 wk 0 d 11 h 8 m 38 s
+++ [38955] Checked [398133333333362] to [402615333333354]
*** [38955] [1453041067] working on: 402615333333354 tried: 56000000000 rate: 61946902 / sec
*** [38955] time left: 0 wk 0 d 10 h 59 m 32 s
+++ [38955] Checked [398133333333362] to [402667333333354]
*** [38955] [1453041958] working on: 402667333333354 tried: 52000000000 rate: 58361391 / sec
*** [38955] time left: 0 wk 0 d 11 h 25 m 12 s
+++ [38955] Checked [398133333333362] to [402722333333354]
*** [38955] [1453042870] working on: 402722333333354 tried: 55000000000 rate: 60307017 / sec
*** [38955] time left: 0 wk 0 d 10 h 47 m 54 s
402773564432170751664891183276 is excellent
+++ [38955] Checked [398133333333362] to [402777333333354]
*** [38955] [1453043764] working on: 402777333333354 tried: 55000000000 rate: 61521252 / sec
*** [38955] time left: 0 wk 0 d 10 h 20 m 13 s
+++ [38955] Checked [398133333333362] to [402829333333354]
*** [38955] [1453044668] working on: 402829333333354 tried: 52000000000 rate: 57522123 / sec
*** [38955] time left: 0 wk 0 d 10 h 48 m 16 s
+++ [38955] Checked [398133333333362] to [402882333333354]
*** [38955] [1453045557] working on: 402882333333354 tried: 53000000000 rate: 59617547 / sec
*** [38955] time left: 0 wk 0 d 10 h 10 m 40 s
+++ [38955] Checked [398133333333362] to [402938333333354]
*** [38955] [1453046468] working on: 402938333333354 tried: 56000000000 rate: 61470911 / sec
*** [38955] time left: 0 wk 0 d 9 h 37 m 4 s
+++ [38955] Checked [398133333333362] to [402992333333354]
*** [38955] [1453047370] working on: 402992333333354 tried: 54000000000 rate: 59866962 / sec
*** [38955] time left: 0 wk 0 d 9 h 37 m 30 s
+++ [38955] Checked [398133333333362] to [403045333333354]
*** [38955] [1453048267] working on: 403045333333354 tried: 53000000000 rate: 59085841 / sec
*** [38955] time left: 0 wk 0 d 9 h 30 m 11 s
+++ [38955] Checked [398133333333362] to [403099333333354]
*** [38955] [1453049159] working on: 403099333333354 tried: 54000000000 rate: 60538116 / sec
*** [38955] time left: 0 wk 0 d 9 h 1 m 38 s
