*** [53828] [2016-04-09T16:54:13-00:00] Starting up
*** [53828] start a is 10000000000000000
*** [53828] end a is 10693333333333333
*** [53828] report interval is 15
*** [53828] signal check interval is 10
+++ [53828] Checked [10000000000000000] to [10001782000856830]
*** [53828] [2016-04-10T03:36:23-00:00] working on: 10001782000856830 tried: 44468305466 rate: 47970124 / sec
*** [53828] time left: 23 wk 5 d 20 h 31 m 33 s
+++ [53828] Checked [10000000000000000] to [10001825173968430]
*** [53828] [2016-04-10T03:51:48-00:00] working on: 10001825173968430 tried: 43173111600 rate: 46673634 / sec
*** [53828] time left: 24 wk 3 d 11 h 30 m 20 s
+++ [53828] Checked [10000000000000000] to [10001868736026830]
*** [53828] [2016-04-10T04:06:52-00:00] working on: 10001868736026830 tried: 43562058400 rate: 48188117 / sec
*** [53828] time left: 23 wk 5 d 1 h 54 m 37 s
+++ [53828] Checked [10000000000000000] to [10001913711602696]
*** [53828] [2016-04-10T04:22:08-00:00] working on: 10001913711602696 tried: 44975575866 rate: 49099973 / sec
*** [53828] time left: 23 wk 1 d 23 h 37 m 54 s
+++ [53828] Checked [10000000000000000] to [10001957901578396]
*** [53828] [2016-04-10T04:37:13-00:00] working on: 10001957901578396 tried: 44189975700 rate: 48828702 / sec
*** [53828] time left: 23 wk 2 d 21 h 6 m 42 s
+++ [53828] Checked [10000000000000000] to [10002003475033596]
*** [53828] [2016-04-10T04:52:19-00:00] working on: 10002003475033596 tried: 45573455200 rate: 50301826 / sec
*** [53828] time left: 22 wk 5 d 1 h 40 m 34 s
+++ [53828] Checked [10000000000000000] to [10002047069949464]
*** [53828] [2016-04-10T05:07:42-00:00] working on: 10002047069949464 tried: 43594915868 rate: 47231761 / sec
*** [53828] time left: 24 wk 1 d 9 h 34 m 7 s
+++ [53828] Checked [10000000000000000] to [10002089578534364]
*** [53828] [2016-04-10T05:23:09-00:00] working on: 10002089578534364 tried: 42508584900 rate: 45856078 / sec
*** [53828] time left: 24 wk 6 d 11 h 16 m 42 s
+++ [53828] Checked [10000000000000000] to [10002130849004564]
*** [53828] [2016-04-10T05:38:20-00:00] working on: 10002130849004564 tried: 41270470200 rate: 45302382 / sec
*** [53828] time left: 25 wk 1 d 14 h 12 m 11 s
+++ [53828] Checked [10000000000000000] to [10002176151386564]
*** [53828] [2016-04-10T05:53:45-00:00] working on: 10002176151386564 tried: 45302382000 rate: 48975548 / sec
*** [53828] time left: 23 wk 2 d 8 h 4 m 51 s
+++ [53828] Checked [10000000000000000] to [10002220229379764]
*** [53828] [2016-04-10T06:09:11-00:00] working on: 10002220229379764 tried: 44077993200 rate: 47600424 / sec
*** [53828] time left: 24 wk 0 d 1 h 4 m 14 s
+++ [53828] Checked [10000000000000000] to [10002264656442164]
*** [53828] [2016-04-10T06:24:21-00:00] working on: 10002264656442164 tried: 44427062400 rate: 48820947 / sec
*** [53828] time left: 23 wk 2 d 19 h 59 m 28 s
+++ [53828] Checked [10000000000000000] to [10002308595294464]
*** [53828] [2016-04-10T06:39:29-00:00] working on: 10002308595294464 tried: 43938852300 rate: 48390806 / sec
*** [53828] time left: 23 wk 4 d 6 h 41 m 24 s
+++ [53828] Checked [10000000000000000] to [10002352147019864]
*** [53828] [2016-04-10T06:54:47-00:00] working on: 10002352147019864 tried: 43551725400 rate: 47441966 / sec
*** [53828] time left: 24 wk 0 d 13 h 46 m 8 s
+++ [53828] Checked [10000000000000000] to [10002396426188130]
*** [53828] [2016-04-10T07:10:06-00:00] working on: 10002396426188130 tried: 44279168266 rate: 48181902 / sec
*** [53828] time left: 23 wk 4 d 23 h 22 m 56 s
+++ [53828] Checked [10000000000000000] to [10002441395963330]
*** [53828] [2016-04-10T07:25:40-00:00] working on: 10002441395963330 tried: 44969775200 rate: 48147510 / sec
*** [53828] time left: 23 wk 5 d 1 h 58 m 5 s
+++ [53828] Checked [10000000000000000] to [10002484728722330]
*** [53828] [2016-04-10T07:40:49-00:00] working on: 10002484728722330 tried: 43332759000 rate: 47670801 / sec
*** [53828] time left: 23 wk 6 d 17 h 34 m 31 s
+++ [53828] Checked [10000000000000000] to [10002527632443230]
*** [53828] [2016-04-10T07:56:06-00:00] working on: 10002527632443230 tried: 42903720900 rate: 46787045 / sec
*** [53828] time left: 24 wk 2 d 21 h 21 m 33 s
+++ [53828] Checked [10000000000000000] to [10002571300351896]
*** [53828] [2016-04-10T08:11:09-00:00] working on: 10002571300351896 tried: 43667908666 rate: 48358702 / sec
*** [53828] time left: 23 wk 4 d 7 h 48 m 51 s
+++ [53828] Checked [10000000000000000] to [10002613211226964]
*** [53828] [2016-04-10T08:26:15-00:00] working on: 10002613211226964 tried: 41910875068 rate: 46259244 / sec
*** [53828] time left: 24 wk 4 d 19 h 38 m 25 s
+++ [53828] Checked [10000000000000000] to [10002656386521364]
*** [53828] [2016-04-10T08:41:39-00:00] working on: 10002656386521364 tried: 43175294400 rate: 46726509 / sec
*** [53828] time left: 24 wk 3 d 1 h 54 m 26 s
+++ [53828] Checked [10000000000000000] to [10002698440379464]
*** [53828] [2016-04-10T08:56:53-00:00] working on: 10002698440379464 tried: 42053858100 rate: 46010785 / sec
*** [53828] time left: 24 wk 5 d 17 h 31 m 23 s
+++ [53828] Checked [10000000000000000] to [10002739850085964]
*** [53828] [2016-04-10T09:11:58-00:00] working on: 10002739850085964 tried: 41409706500 rate: 45756581 / sec
*** [53828] time left: 24 wk 6 d 16 h 26 m 9 s
+++ [53828] Checked [10000000000000000] to [10002781031008864]
*** [53828] [2016-04-10T09:27:01-00:00] working on: 10002781031008864 tried: 41180922900 rate: 45604565 / sec
*** [53828] time left: 25 wk 0 d 6 h 9 m 35 s
+++ [53828] Checked [10000000000000000] to [10002823595269530]
*** [53828] [2016-04-10T09:42:16-00:00] working on: 10002823595269530 tried: 42564260666 rate: 46518317 / sec
*** [53828] time left: 24 wk 3 d 19 h 17 m 5 s
+++ [53828] Checked [10000000000000000] to [10002863911144264]
*** [53828] [2016-04-10T09:57:25-00:00] working on: 10002863911144264 tried: 40315874734 rate: 44351897 / sec
*** [53828] time left: 25 wk 5 d 4 h 26 m 20 s
+++ [53828] Checked [10000000000000000] to [10002905306248130]
*** [53828] [2016-04-10T10:12:52-00:00] working on: 10002905306248130 tried: 41395103866 rate: 44654912 / sec
*** [53828] time left: 25 wk 3 d 22 h 50 m 13 s
+++ [53828] Checked [10000000000000000] to [10002946984165996]
*** [53828] [2016-04-10T10:28:19-00:00] working on: 10002946984165996 tried: 41677917866 rate: 44959997 / sec
*** [53828] time left: 25 wk 2 d 17 h 26 m 10 s
+++ [53828] Checked [10000000000000000] to [10002988946829864]
*** [53828] [2016-04-10T10:43:23-00:00] working on: 10002988946829864 tried: 41962663868 rate: 46418875 / sec
*** [53828] time left: 24 wk 4 d 3 h 7 m 42 s
+++ [53828] Checked [10000000000000000] to [10003032271113196]
*** [53828] [2016-04-10T10:58:39-00:00] working on: 10003032271113196 tried: 43324283332 rate: 47297252 / sec
*** [53828] time left: 24 wk 0 d 22 h 9 m 11 s
+++ [53828] Checked [10000000000000000] to [10003074838639996]
*** [53828] [2016-04-10T11:13:39-00:00] working on: 10003074838639996 tried: 42567526800 rate: 47297252 / sec
*** [53828] time left: 24 wk 0 d 21 h 54 m 11 s
+++ [53828] Checked [10000000000000000] to [10003117406166796]
*** [53828] [2016-04-10T11:28:46-00:00] working on: 10003117406166796 tried: 42567526800 rate: 46932223 / sec
*** [53828] time left: 24 wk 2 d 5 h 10 m 54 s
+++ [53828] Checked [10000000000000000] to [10003158080760064]
*** [53828] [2016-04-10T11:43:51-00:00] working on: 10003158080760064 tried: 40674593268 rate: 44944301 / sec
*** [53828] time left: 25 wk 2 d 17 h 37 m 16 s
+++ [53828] Checked [10000000000000000] to [10003198530630964]
*** [53828] [2016-04-10T11:59:00-00:00] working on: 10003198530630964 tried: 40449870900 rate: 44499307 / sec
*** [53828] time left: 25 wk 4 d 12 h 1 m 29 s
+++ [53828] Checked [10000000000000000] to [10003240063317496]
*** [53828] [2016-04-10T12:14:11-00:00] working on: 10003240063317496 tried: 41532686532 rate: 45590215 / sec
*** [53828] time left: 25 wk 0 d 4 h 41 m 13 s
+++ [53828] Checked [10000000000000000] to [10003281094510996]
*** [53828] [2016-04-10T12:29:32-00:00] working on: 10003281094510996 tried: 41031193500 rate: 44550698 / sec
*** [53828] time left: 25 wk 4 d 6 h 32 m 26 s
+++ [53828] Checked [10000000000000000] to [10003322675162464]
*** [53828] [2016-04-10T12:44:56-00:00] working on: 10003322675162464 tried: 41580651468 rate: 45000705 / sec
*** [53828] time left: 25 wk 2 d 11 h 15 m 30 s
+++ [53828] Checked [10000000000000000] to [10003361675773464]
*** [53828] [2016-04-10T12:59:57-00:00] working on: 10003361675773464 tried: 39000611000 rate: 43285916 / sec
*** [53828] time left: 26 wk 2 d 11 h 44 m 26 s
+++ [53828] Checked [10000000000000000] to [10003402075961730]
*** [53828] [2016-04-10T13:15:00-00:00] working on: 10003402075961730 tried: 40400188266 rate: 44739964 / sec
*** [53828] time left: 25 wk 3 d 11 h 35 m 17 s
+++ [53828] Checked [10000000000000000] to [10003445324593596]
*** [53828] [2016-04-10T13:30:19-00:00] working on: 10003445324593596 tried: 43248631866 rate: 47060535 / sec
*** [53828] time left: 24 wk 1 d 16 h 6 m 28 s
+++ [53828] Checked [10000000000000000] to [10003486110390596]
*** [53828] [2016-04-10T13:45:35-00:00] working on: 10003486110390596 tried: 40785797000 rate: 44525979 / sec
*** [53828] time left: 25 wk 4 d 7 h 39 m 0 s
+++ [53828] Checked [10000000000000000] to [10003527667970996]
*** [53828] [2016-04-10T14:00:45-00:00] working on: 10003527667970996 tried: 41557580400 rate: 45667670 / sec
*** [53828] time left: 24 wk 6 d 19 h 48 m 22 s
+++ [53828] Checked [10000000000000000] to [10003568768873996]
*** [53828] [2016-04-10T14:15:55-00:00] working on: 10003568768873996 tried: 41100903000 rate: 45165827 / sec
*** [53828] time left: 25 wk 1 d 18 h 10 m 25 s
+++ [53828] Checked [10000000000000000] to [10003610923645864]
*** [53828] [2016-04-10T14:31:26-00:00] working on: 10003610923645864 tried: 42154771868 rate: 45279024 / sec
*** [53828] time left: 25 wk 1 d 7 h 18 m 34 s
+++ [53828] Checked [10000000000000000] to [10003651674767464]
*** [53828] [2016-04-10T14:46:28-00:00] working on: 10003651674767464 tried: 40751121600 rate: 45178627 / sec
*** [53828] time left: 25 wk 1 d 16 h 27 m 43 s
+++ [53828] Checked [10000000000000000] to [10003692335531764]
*** [53828] [2016-04-10T15:01:39-00:00] working on: 10003692335531764 tried: 40660764300 rate: 44633111 / sec
*** [53828] time left: 25 wk 3 d 20 h 2 m 12 s
+++ [53828] Checked [10000000000000000] to [10003735480872396]
*** [53828] [2016-04-10T15:17:07-00:00] working on: 10003735480872396 tried: 43145340632 rate: 46492823 / sec
*** [53828] time left: 24 wk 3 d 16 h 5 m 51 s
+++ [53828] Checked [10000000000000000] to [10003777324413096]
*** [53828] [2016-04-10T15:32:10-00:00] working on: 10003777324413096 tried: 41843540700 rate: 46338361 / sec
*** [53828] time left: 24 wk 4 d 5 h 34 m 50 s
+++ [53828] Checked [10000000000000000] to [10003819028937996]
*** [53828] [2016-04-10T15:47:31-00:00] working on: 10003819028937996 tried: 41704524900 rate: 45281785 / sec
*** [53828] time left: 25 wk 1 d 5 h 46 m 30 s
+++ [53828] Checked [10000000000000000] to [10003859782544496]
*** [53828] [2016-04-10T16:02:49-00:00] working on: 10003859782544496 tried: 40753606500 rate: 44393906 / sec
*** [53828] time left: 25 wk 4 d 18 h 6 m 56 s
+++ [53828] Checked [10000000000000000] to [10003904176450496]
*** [53828] [2016-04-10T16:18:14-00:00] working on: 10003904176450496 tried: 44393906000 rate: 47993411 / sec
*** [53828] time left: 23 wk 5 d 6 h 18 m 0 s
+++ [53828] Checked [10000000000000000] to [10003944170959664]
*** [53828] [2016-04-10T16:33:20-00:00] working on: 10003944170959664 tried: 39994509168 rate: 44144049 / sec
*** [53828] time left: 25 wk 5 d 18 h 0 m 9 s
+++ [53828] Checked [10000000000000000] to [10003986843540364]
*** [53828] [2016-04-10T16:48:37-00:00] working on: 10003986843540364 tried: 42672580700 rate: 46534984 / sec
*** [53828] time left: 24 wk 3 d 10 h 51 m 51 s
+++ [53828] Checked [10000000000000000] to [10004028725025964]
*** [53828] [2016-04-10T17:03:47-00:00] working on: 10004028725025964 tried: 41881485600 rate: 46023610 / sec
*** [53828] time left: 24 wk 5 d 8 h 19 m 56 s
+++ [53828] Checked [10000000000000000] to [10004071680395296]
*** [53828] [2016-04-10T17:19:19-00:00] working on: 10004071680395296 tried: 42955369332 rate: 46089452 / sec
*** [53828] time left: 24 wk 5 d 2 h 7 m 48 s
+++ [53828] Checked [10000000000000000] to [10004113160902096]
*** [53828] [2016-04-10T17:34:31-00:00] working on: 10004113160902096 tried: 41480506800 rate: 45483011 / sec
*** [53828] time left: 25 wk 0 d 9 h 15 m 55 s
+++ [53828] Checked [10000000000000000] to [10004157127812730]
*** [53828] [2016-04-10T17:49:58-00:00] working on: 10004157127812730 tried: 43966910634 rate: 47429245 / sec
*** [53828] time left: 24 wk 0 d 4 h 16 m 58 s
+++ [53828] Checked [10000000000000000] to [10004198233158396]
*** [53828] [2016-04-10T18:05:02-00:00] working on: 10004198233158396 tried: 41105345666 rate: 45470515 / sec
*** [53828] time left: 25 wk 0 d 9 h 54 m 8 s
+++ [53828] Checked [10000000000000000] to [10004240672305730]
*** [53828] [2016-04-10T18:20:22-00:00] working on: 10004240672305730 tried: 42439147334 rate: 46129507 / sec
*** [53828] time left: 24 wk 4 d 21 h 30 m 19 s
+++ [53828] Checked [10000000000000000] to [10004285264162496]
*** [53828] [2016-04-10T18:35:53-00:00] working on: 10004285264162496 tried: 44591856766 rate: 47896731 / sec
*** [53828] time left: 23 wk 5 d 12 h 8 m 39 s
+++ [53828] Checked [10000000000000000] to [10004326774662696]
*** [53828] [2016-04-10T18:51:18-00:00] working on: 10004326774662696 tried: 41510500200 rate: 44876216 / sec
*** [53828] time left: 25 wk 2 d 16 h 51 m 31 s
+++ [53828] Checked [10000000000000000] to [10004368659130964]
*** [53828] [2016-04-10T19:06:34-00:00] working on: 10004368659130964 tried: 41884468268 rate: 45725402 / sec
*** [53828] time left: 24 wk 6 d 9 h 23 m 59 s
+++ [53828] Checked [10000000000000000] to [10004411336172830]
*** [53828] [2016-04-10T19:21:46-00:00] working on: 10004411336172830 tried: 42677041866 rate: 46795002 / sec
*** [53828] time left: 24 wk 2 d 9 h 28 m 48 s
+++ [53828] Checked [10000000000000000] to [10004453451674630]
*** [53828] [2016-04-10T19:37:16-00:00] working on: 10004453451674630 tried: 42115501800 rate: 45285485 / sec
*** [53828] time left: 25 wk 1 d 1 h 32 m 16 s
+++ [53828] Checked [10000000000000000] to [10004495718127296]
*** [53828] [2016-04-10T19:52:31-00:00] working on: 10004495718127296 tried: 42266452666 rate: 46192844 / sec
*** [53828] time left: 24 wk 4 d 14 h 16 m 55 s
+++ [53828] Checked [10000000000000000] to [10004537291686896]
*** [53828] [2016-04-10T20:07:45-00:00] working on: 10004537291686896 tried: 41573559600 rate: 45485294 / sec
*** [53828] time left: 25 wk 0 d 6 h 27 m 49 s
+++ [53828] Checked [10000000000000000] to [10004578228451496]
*** [53828] [2016-04-10T20:23:02-00:00] working on: 10004578228451496 tried: 40936764600 rate: 44642055 / sec
*** [53828] time left: 25 wk 3 d 13 h 39 m 52 s
+++ [53828] Checked [10000000000000000] to [10004619894369496]
*** [53828] [2016-04-10T20:38:14-00:00] working on: 10004619894369496 tried: 41665918000 rate: 45686313 / sec
*** [53828] time left: 24 wk 6 d 11 h 27 m 11 s
+++ [53828] Checked [10000000000000000] to [10004662534928296]
*** [53828] [2016-04-10T20:53:19-00:00] working on: 10004662534928296 tried: 42640558800 rate: 47116639 / sec
*** [53828] time left: 24 wk 1 d 4 h 4 m 58 s
+++ [53828] Checked [10000000000000000] to [10004706510458030]
*** [53828] [2016-04-10T21:08:49-00:00] working on: 10004706510458030 tried: 43975529734 rate: 47285515 / sec
*** [53828] time left: 24 wk 0 d 13 h 19 m 27 s
+++ [53828] Checked [10000000000000000] to [10004747491237696]
*** [53828] [2016-04-10T21:24:04-00:00] working on: 10004747491237696 tried: 40980779666 rate: 44787737 / sec
*** [53828] time left: 25 wk 2 d 22 h 40 m 29 s
+++ [53828] Checked [10000000000000000] to [10004789293125564]
*** [53828] [2016-04-10T21:39:12-00:00] working on: 10004789293125564 tried: 41801887868 rate: 46037321 / sec
*** [53828] time left: 24 wk 5 d 2 h 30 m 15 s
+++ [53828] Checked [10000000000000000] to [10004830726714464]
*** [53828] [2016-04-10T21:54:15-00:00] working on: 10004830726714464 tried: 41433588900 rate: 45884373 / sec
*** [53828] time left: 24 wk 5 d 16 h 6 m 6 s
+++ [53828] Checked [10000000000000000] to [10004872022650164]
*** [53828] [2016-04-10T22:09:38-00:00] working on: 10004872022650164 tried: 41295935700 rate: 44740992 / sec
*** [53828] time left: 25 wk 3 d 2 h 21 m 48 s
+++ [53828] Checked [10000000000000000] to [10004913780909364]
*** [53828] [2016-04-10T22:25:07-00:00] working on: 10004913780909364 tried: 41758259200 rate: 44949686 / sec
*** [53828] time left: 25 wk 2 d 6 h 15 m 37 s
+++ [53828] Checked [10000000000000000] to [10004955733949630]
*** [53828] [2016-04-10T22:40:39-00:00] working on: 10004955733949630 tried: 41953040266 rate: 45013991 / sec
*** [53828] time left: 25 wk 1 d 23 h 55 m 26 s
+++ [53828] Checked [10000000000000000] to [10004997747007896]
*** [53828] [2016-04-10T22:55:49-00:00] working on: 10004997747007896 tried: 42013058266 rate: 46168195 / sec
*** [53828] time left: 24 wk 4 d 13 h 28 m 23 s
+++ [53828] Checked [10000000000000000] to [10005039298383396]
*** [53828] [2016-04-10T23:11:12-00:00] working on: 10005039298383396 tried: 41551375500 rate: 45017741 / sec
*** [53828] time left: 25 wk 1 d 23 h 3 m 16 s
+++ [53828] Checked [10000000000000000] to [10005081314941664]
*** [53828] [2016-04-10T23:26:36-00:00] working on: 10005081314941664 tried: 42016558268 rate: 45472465 / sec
*** [53828] time left: 25 wk 0 d 4 h 19 m 38 s
