*** [38930] [1452966354] Starting up
*** [38930] start a is 224800000000012
*** [38930] end a is 231733333333345
*** [38930] time left: 0 wk 0 d 22 h 39 m 32 s
+++ [38930] Checked [224800000000012] to [226988000000004]
*** [38930] [1453003263] working on: 226988000000004 tried: 53000000000 rate: 59020044 / sec
*** [38930] time left: 0 wk 0 d 22 h 20 m 3 s
+++ [38930] Checked [224800000000012] to [227041000000004]
*** [38930] [1453004159] working on: 227041000000004 tried: 53000000000 rate: 59151785 / sec
*** [38930] time left: 0 wk 0 d 22 h 2 m 7 s
+++ [38930] Checked [224800000000012] to [227095000000004]
*** [38930] [1453005070] working on: 227095000000004 tried: 54000000000 rate: 59275521 / sec
*** [38930] time left: 0 wk 0 d 21 h 44 m 11 s
+++ [38930] Checked [224800000000012] to [227148000000004]
*** [38930] [1453005971] working on: 227148000000004 tried: 53000000000 rate: 58823529 / sec
*** [38930] time left: 0 wk 0 d 21 h 39 m 11 s
+++ [38930] Checked [224800000000012] to [227201000000004]
*** [38930] [1453006860] working on: 227201000000004 tried: 53000000000 rate: 59617547 / sec
*** [38930] time left: 0 wk 0 d 21 h 7 m 4 s
+++ [38930] Checked [224800000000012] to [227256000000004]
*** [38930] [1453007770] working on: 227256000000004 tried: 55000000000 rate: 60439560 / sec
*** [38930] time left: 0 wk 0 d 20 h 34 m 40 s
+++ [38930] Checked [224800000000012] to [227309000000004]
*** [38930] [1453008662] working on: 227309000000004 tried: 53000000000 rate: 59417040 / sec
*** [38930] time left: 0 wk 0 d 20 h 41 m 3 s
+++ [38930] Checked [224800000000012] to [227363000000004]
*** [38930] [1453009554] working on: 227363000000004 tried: 54000000000 rate: 60538116 / sec
*** [38930] time left: 0 wk 0 d 20 h 3 m 12 s
+++ [38930] Checked [224800000000012] to [227416000000004]
*** [38930] [1453010464] working on: 227416000000004 tried: 53000000000 rate: 58241758 / sec
*** [38930] time left: 0 wk 0 d 20 h 35 m 28 s
+++ [38930] Checked [224800000000012] to [227468000000004]
*** [38930] [1453011355] working on: 227468000000004 tried: 52000000000 rate: 58361391 / sec
*** [38930] time left: 0 wk 0 d 20 h 18 m 5 s
+++ [38930] Checked [224800000000012] to [227521000000004]
*** [38930] [1453012268] working on: 227521000000004 tried: 53000000000 rate: 58050383 / sec
*** [38930] time left: 0 wk 0 d 20 h 9 m 24 s
+++ [38930] Checked [224800000000012] to [227575000000004]
*** [38930] [1453013168] working on: 227575000000004 tried: 54000000000 rate: 60000000 / sec
*** [38930] time left: 0 wk 0 d 19 h 15 m 6 s
+++ [38930] Checked [224800000000012] to [227628000000004]
*** [38930] [1453014059] working on: 227628000000004 tried: 53000000000 rate: 59483726 / sec
*** [38930] time left: 0 wk 0 d 19 h 10 m 17 s
+++ [38930] Checked [224800000000012] to [227680000000004]
*** [38930] [1453014961] working on: 227680000000004 tried: 52000000000 rate: 57649667 / sec
*** [38930] time left: 0 wk 0 d 19 h 31 m 50 s
+++ [38930] Checked [224800000000012] to [227734000000004]
*** [38930] [1453015868] working on: 227734000000004 tried: 54000000000 rate: 59536934 / sec
*** [38930] time left: 0 wk 0 d 18 h 39 m 34 s
227751253993910528792858962476 is excellent
+++ [38930] Checked [224800000000012] to [227788000000004]
*** [38930] [1453016768] working on: 227788000000004 tried: 54000000000 rate: 60000000 / sec
*** [38930] time left: 0 wk 0 d 18 h 15 m 56 s
+++ [38930] Checked [224800000000012] to [227842000000004]
*** [38930] [1453017658] working on: 227842000000004 tried: 54000000000 rate: 60674157 / sec
*** [38930] time left: 0 wk 0 d 17 h 48 m 55 s
227893114819466528988077938988 is excellent
+++ [38930] Checked [224800000000012] to [227897000000004]
*** [38930] [1453018570] working on: 227897000000004 tried: 55000000000 rate: 60307017 / sec
*** [38930] time left: 0 wk 0 d 17 h 40 m 14 s
+++ [38930] Checked [224800000000012] to [227951000000004]
*** [38930] [1453019461] working on: 227951000000004 tried: 54000000000 rate: 60606060 / sec
*** [38930] time left: 0 wk 0 d 17 h 20 m 9 s
227973637978130529098873171276 is excellent
+++ [38930] Checked [224800000000012] to [228004000000004]
*** [38930] [1453020358] working on: 228004000000004 tried: 53000000000 rate: 59085841 / sec
*** [38930] time left: 0 wk 0 d 17 h 31 m 58 s
+++ [38930] Checked [224800000000012] to [228056000000004]
*** [38930] [1453021255] working on: 228056000000004 tried: 52000000000 rate: 57971014 / sec
*** [38930] time left: 0 wk 0 d 17 h 37 m 15 s
+++ [38930] Checked [224800000000012] to [228111000000004]
*** [38930] [1453022162] working on: 228111000000004 tried: 55000000000 rate: 60639470 / sec
*** [38930] time left: 0 wk 0 d 16 h 35 m 36 s
+++ [38930] Checked [224800000000012] to [228167000000004]
*** [38930] [1453023057] working on: 228167000000004 tried: 56000000000 rate: 62569832 / sec
*** [38930] time left: 0 wk 0 d 15 h 49 m 58 s
+++ [38930] Checked [224800000000012] to [228221000000004]
*** [38930] [1453023970] working on: 228221000000004 tried: 54000000000 rate: 59145673 / sec
*** [38930] time left: 0 wk 0 d 16 h 29 m 45 s
+++ [38930] Checked [224800000000012] to [228275000000004]
*** [38930] [1453024869] working on: 228275000000004 tried: 54000000000 rate: 60066740 / sec
*** [38930] time left: 0 wk 0 d 15 h 59 m 35 s
+++ [38930] Checked [224800000000012] to [228329000000004]
*** [38930] [1453025763] working on: 228329000000004 tried: 54000000000 rate: 60402684 / sec
*** [38930] time left: 0 wk 0 d 15 h 39 m 21 s
+++ [38930] Checked [224800000000012] to [228383000000004]
*** [38930] [1453026669] working on: 228383000000004 tried: 54000000000 rate: 59602649 / sec
*** [38930] time left: 0 wk 0 d 15 h 36 m 52 s
+++ [38930] Checked [224800000000012] to [228437000000004]
*** [38930] [1453027559] working on: 228437000000004 tried: 54000000000 rate: 60674157 / sec
*** [38930] time left: 0 wk 0 d 15 h 5 m 29 s
