*** [53838] [2016-04-09T16:54:13-00:00] Starting up
*** [53838] start a is 16933333333333340
*** [53838] end a is 17626666666666673
*** [53838] report interval is 15
*** [53838] signal check interval is 10
*** [53838] time left: 25 wk 0 d 13 h 24 m 9 s
+++ [53838] Checked [16933333333333340] to [16934430927991970]
*** [53838] [2016-04-09T23:31:39-00:00] working on: 16934430927991970 tried: 41075878500 rate: 45039340 / sec
*** [53838] time left: 25 wk 2 d 21 h 19 m 40 s
+++ [53838] Checked [16933333333333340] to [16934472964709304]
*** [53838] [2016-04-09T23:46:56-00:00] working on: 16934472964709304 tried: 42036717334 rate: 45841567 / sec
*** [53838] time left: 24 wk 6 d 18 h 21 m 36 s
+++ [53838] Checked [16933333333333340] to [16934514222119604]
*** [53838] [2016-04-10T00:02:10-00:00] working on: 16934514222119604 tried: 41257410300 rate: 45139398 / sec
*** [53838] time left: 25 wk 2 d 11 h 21 m 6 s
+++ [53838] Checked [16933333333333340] to [16934557856871004]
*** [53838] [2016-04-10T00:17:41-00:00] working on: 16934557856871004 tried: 43634751400 rate: 46868691 / sec
*** [53838] time left: 24 wk 2 d 21 h 56 m 16 s
+++ [53838] Checked [16933333333333340] to [16934600038692904]
*** [53838] [2016-04-10T00:33:10-00:00] working on: 16934600038692904 tried: 42181821900 rate: 45405620 / sec
*** [53838] time left: 25 wk 1 d 9 h 51 m 12 s
+++ [53838] Checked [16933333333333340] to [16934640903750904]
*** [53838] [2016-04-10T00:48:30-00:00] working on: 16934640903750904 tried: 40865058000 rate: 44418541 / sec
*** [53838] time left: 25 wk 5 d 7 h 41 m 0 s
+++ [53838] Checked [16933333333333340] to [16934683841673870]
*** [53838] [2016-04-10T01:04:00-00:00] working on: 16934683841673870 tried: 42937922966 rate: 46169809 / sec
*** [53838] time left: 24 wk 5 d 11 h 16 m 18 s
+++ [53838] Checked [16933333333333340] to [16934723855508336]
*** [53838] [2016-04-10T01:19:13-00:00] working on: 16934723855508336 tried: 40013834466 rate: 43826762 / sec
*** [53838] time left: 26 wk 0 d 17 h 35 m 35 s
+++ [53838] Checked [16933333333333340] to [16934764760486204]
*** [53838] [2016-04-10T01:34:37-00:00] working on: 16934764760486204 tried: 40904977868 rate: 44269456 / sec
*** [53838] time left: 25 wk 5 d 21 h 28 m 50 s
+++ [53838] Checked [16933333333333340] to [16934806078645136]
*** [53838] [2016-04-10T01:49:59-00:00] working on: 16934806078645136 tried: 41318158932 rate: 44813621 / sec
*** [53838] time left: 25 wk 3 d 16 h 30 m 23 s
+++ [53838] Checked [16933333333333340] to [16934849398478770]
*** [53838] [2016-04-10T02:05:22-00:00] working on: 16934849398478770 tried: 43319833634 rate: 46933730 / sec
*** [53838] time left: 24 wk 2 d 14 h 31 m 41 s
+++ [53838] Checked [16933333333333340] to [16934890074378104]
*** [53838] [2016-04-10T02:20:30-00:00] working on: 16934890074378104 tried: 40675899334 rate: 44797245 / sec
*** [53838] time left: 25 wk 3 d 17 h 33 m 12 s
+++ [53838] Checked [16933333333333340] to [16934931885140104]
*** [53838] [2016-04-10T02:35:32-00:00] working on: 16934931885140104 tried: 41810762000 rate: 46353394 / sec
*** [53838] time left: 24 wk 4 d 17 h 17 m 47 s
+++ [53838] Checked [16933333333333340] to [16934975148307836]
*** [53838] [2016-04-10T02:50:51-00:00] working on: 16934975148307836 tried: 43263167732 rate: 47076352 / sec
*** [53838] time left: 24 wk 2 d 1 h 22 m 52 s
+++ [53838] Checked [16933333333333340] to [16935015947812904]
*** [53838] [2016-04-10T03:05:58-00:00] working on: 16935015947812904 tried: 40799505068 rate: 44982916 / sec
*** [53838] time left: 25 wk 2 d 23 h 4 m 14 s
+++ [53838] Checked [16933333333333340] to [16935059431298370]
*** [53838] [2016-04-10T03:21:05-00:00] working on: 16935059431298370 tried: 43483485466 rate: 47942100 / sec
*** [53838] time left: 23 wk 5 d 23 h 11 m 26 s
+++ [53838] Checked [16933333333333340] to [16935102579188370]
*** [53838] [2016-04-10T03:36:33-00:00] working on: 16935102579188370 tried: 43147890000 rate: 46495571 / sec
*** [53838] time left: 24 wk 4 d 3 h 36 m 3 s
+++ [53838] Checked [16933333333333340] to [16935145975054636]
*** [53838] [2016-04-10T03:52:01-00:00] working on: 16935145975054636 tried: 43395866266 rate: 46762786 / sec
*** [53838] time left: 24 wk 3 d 3 h 44 m 3 s
+++ [53838] Checked [16933333333333340] to [16935188061562036]
*** [53838] [2016-04-10T04:07:22-00:00] working on: 16935188061562036 tried: 42086507400 rate: 45696533 / sec
*** [53838] time left: 25 wk 0 d 3 h 19 m 31 s
+++ [53838] Checked [16933333333333340] to [16935229188441736]
*** [53838] [2016-04-10T04:22:23-00:00] working on: 16935229188441736 tried: 41126879700 rate: 45645815 / sec
*** [53838] time left: 25 wk 0 d 7 h 44 m 44 s
+++ [53838] Checked [16933333333333340] to [16935270269675236]
*** [53838] [2016-04-10T04:37:40-00:00] working on: 16935270269675236 tried: 41081233500 rate: 44799600 / sec
*** [53838] time left: 25 wk 3 d 14 h 58 m 14 s
+++ [53838] Checked [16933333333333340] to [16935312082635236]
*** [53838] [2016-04-10T04:53:06-00:00] working on: 16935312082635236 tried: 41812960000 rate: 45154384 / sec
*** [53838] time left: 25 wk 2 d 5 h 1 m 48 s
+++ [53838] Checked [16933333333333340] to [16935354226726970]
*** [53838] [2016-04-10T05:08:06-00:00] working on: 16935354226726970 tried: 42144091734 rate: 46826768 / sec
*** [53838] time left: 24 wk 2 d 20 h 53 m 10 s
+++ [53838] Checked [16933333333333340] to [16935396370818170]
*** [53838] [2016-04-10T05:23:26-00:00] working on: 16935396370818170 tried: 42144091200 rate: 45808794 / sec
*** [53838] time left: 24 wk 6 d 15 h 45 m 41 s
+++ [53838] Checked [16933333333333340] to [16935440652652370]
*** [53838] [2016-04-10T05:38:51-00:00] working on: 16935440652652370 tried: 44281834200 rate: 47872253 / sec
*** [53838] time left: 23 wk 6 d 2 h 49 m 30 s
+++ [53838] Checked [16933333333333340] to [16935483737680070]
*** [53838] [2016-04-10T05:54:13-00:00] working on: 16935483737680070 tried: 43085027700 rate: 46729964 / sec
*** [53838] time left: 24 wk 3 d 4 h 36 m 41 s
+++ [53838] Checked [16933333333333340] to [16935525794647670]
*** [53838] [2016-04-10T06:09:19-00:00] working on: 16935525794647670 tried: 42056967600 rate: 46420494 / sec
*** [53838] time left: 24 wk 4 d 7 h 45 m 2 s
+++ [53838] Checked [16933333333333340] to [16935567573092270]
*** [53838] [2016-04-10T06:24:26-00:00] working on: 16935567573092270 tried: 41778444600 rate: 46062232 / sec
*** [53838] time left: 24 wk 5 d 15 h 39 m 56 s
+++ [53838] Checked [16933333333333340] to [16935610564508804]
*** [53838] [2016-04-10T06:39:30-00:00] working on: 16935610564508804 tried: 42991416534 rate: 47556876 / sec
*** [53838] time left: 24 wk 0 d 4 h 25 m 51 s
+++ [53838] Checked [16933333333333340] to [16935653365697204]
*** [53838] [2016-04-10T06:54:46-00:00] working on: 16935653365697204 tried: 42801188400 rate: 46726188 / sec
*** [53838] time left: 24 wk 3 d 3 h 56 m 6 s
+++ [53838] Checked [16933333333333340] to [16935698534345604]
*** [53838] [2016-04-10T07:10:19-00:00] working on: 16935698534345604 tried: 45168648400 rate: 48412270 / sec
*** [53838] time left: 23 wk 4 d 4 h 36 m 23 s
+++ [53838] Checked [16933333333333340] to [16935740491646270]
*** [53838] [2016-04-10T07:25:38-00:00] working on: 16935740491646270 tried: 41957300666 rate: 45655387 / sec
*** [53838] time left: 25 wk 0 d 3 h 45 m 9 s
+++ [53838] Checked [16933333333333340] to [16935781581494570]
*** [53838] [2016-04-10T07:41:13-00:00] working on: 16935781581494570 tried: 41089848300 rate: 43946361 / sec
*** [53838] time left: 25 wk 6 d 22 h 58 m 19 s
+++ [53838] Checked [16933333333333340] to [16935825527855570]
*** [53838] [2016-04-10T07:56:36-00:00] working on: 16935825527855570 tried: 43946361000 rate: 47612525 / sec
*** [53838] time left: 23 wk 6 d 22 h 27 m 32 s
+++ [53838] Checked [16933333333333340] to [16935868379128070]
*** [53838] [2016-04-10T08:11:43-00:00] working on: 16935868379128070 tried: 42851272500 rate: 47245063 / sec
*** [53838] time left: 24 wk 1 d 5 h 33 m 18 s
+++ [53838] Checked [16933333333333340] to [16935910899684770]
*** [53838] [2016-04-10T08:27:19-00:00] working on: 16935910899684770 tried: 42520556700 rate: 45427945 / sec
*** [53838] time left: 25 wk 0 d 23 h 45 m 26 s
+++ [53838] Checked [16933333333333340] to [16935951784835270]
*** [53838] [2016-04-10T08:42:51-00:00] working on: 16935951784835270 tried: 40885150500 rate: 43868187 / sec
*** [53838] time left: 26 wk 0 d 5 h 40 m 35 s
+++ [53838] Checked [16933333333333340] to [16935994190749370]
*** [53838] [2016-04-10T08:58:05-00:00] working on: 16935994190749370 tried: 42405914100 rate: 46395967 / sec
*** [53838] time left: 24 wk 4 d 7 h 7 m 57 s
+++ [53838] Checked [16933333333333340] to [16936037493651904]
*** [53838] [2016-04-10T09:13:06-00:00] working on: 16936037493651904 tried: 43302902534 rate: 48060935 / sec
*** [53838] time left: 23 wk 5 d 7 h 37 m 46 s
+++ [53838] Checked [16933333333333340] to [16936080748493404]
*** [53838] [2016-04-10T09:28:22-00:00] working on: 16936080748493404 tried: 43254841500 rate: 47221442 / sec
*** [53838] time left: 24 wk 1 d 6 h 20 m 15 s
+++ [53838] Checked [16933333333333340] to [16936121673743136]
*** [53838] [2016-04-10T09:43:34-00:00] working on: 16936121673743136 tried: 40925249732 rate: 44874177 / sec
*** [53838] time left: 25 wk 3 d 2 h 34 m 32 s
+++ [53838] Checked [16933333333333340] to [16936165052114236]
*** [53838] [2016-04-10T09:59:02-00:00] working on: 16936165052114236 tried: 43378371100 rate: 46743934 / sec
*** [53838] time left: 24 wk 2 d 23 h 20 m 5 s
+++ [53838] Checked [16933333333333340] to [16936207121654836]
*** [53838] [2016-04-10T10:14:03-00:00] working on: 16936207121654836 tried: 42069540600 rate: 46692053 / sec
*** [53838] time left: 24 wk 3 d 3 h 38 m 38 s
+++ [53838] Checked [16933333333333340] to [16936249144502536]
*** [53838] [2016-04-10T10:29:31-00:00] working on: 16936249144502536 tried: 42022847700 rate: 45283241 / sec
*** [53838] time left: 25 wk 1 d 11 h 10 m 46 s
+++ [53838] Checked [16933333333333340] to [16936289899419436]
*** [53838] [2016-04-10T10:45:00-00:00] working on: 16936289899419436 tried: 40754916900 rate: 43869662 / sec
*** [53838] time left: 26 wk 0 d 3 h 23 m 18 s
+++ [53838] Checked [16933333333333340] to [16936333769081436]
*** [53838] [2016-04-10T11:00:32-00:00] working on: 16936333769081436 tried: 43869662000 rate: 47070452 / sec
*** [53838] time left: 24 wk 1 d 17 h 52 m 31 s
+++ [53838] Checked [16933333333333340] to [16936374563473170]
*** [53838] [2016-04-10T11:15:40-00:00] working on: 16936374563473170 tried: 40794391734 rate: 44927744 / sec
*** [53838] time left: 25 wk 2 d 19 h 54 m 56 s
+++ [53838] Checked [16933333333333340] to [16936417993625704]
*** [53838] [2016-04-10T11:31:02-00:00] working on: 16936417993625704 tried: 43430152534 rate: 47104286 / sec
*** [53838] time left: 24 wk 1 d 14 h 27 m 8 s
+++ [53838] Checked [16933333333333340] to [16936460387483104]
*** [53838] [2016-04-10T11:46:08-00:00] working on: 16936460387483104 tried: 42393857400 rate: 46792337 / sec
*** [53838] time left: 24 wk 2 d 17 h 20 m 13 s
+++ [53838] Checked [16933333333333340] to [16936502500586404]
*** [53838] [2016-04-10T12:01:10-00:00] working on: 16936502500586404 tried: 42113103300 rate: 46688584 / sec
*** [53838] time left: 24 wk 3 d 2 h 11 m 30 s
+++ [53838] Checked [16933333333333340] to [16936544520312004]
*** [53838] [2016-04-10T12:16:15-00:00] working on: 16936544520312004 tried: 42019725600 rate: 46430636 / sec
*** [53838] time left: 24 wk 4 d 0 h 45 m 9 s
+++ [53838] Checked [16933333333333340] to [16936586307884404]
*** [53838] [2016-04-10T12:31:17-00:00] working on: 16936586307884404 tried: 41787572400 rate: 46327685 / sec
*** [53838] time left: 24 wk 4 d 9 h 40 m 37 s
+++ [53838] Checked [16933333333333340] to [16936626458544736]
*** [53838] [2016-04-10T12:46:27-00:00] working on: 16936626458544736 tried: 40150660332 rate: 44121604 / sec
*** [53838] time left: 25 wk 6 d 0 h 18 m 29 s
+++ [53838] Checked [16933333333333340] to [16936669109428604]
*** [53838] [2016-04-10T13:01:48-00:00] working on: 16936669109428604 tried: 42650883868 rate: 46309320 / sec
*** [53838] time left: 24 wk 4 d 10 h 49 m 16 s
+++ [53838] Checked [16933333333333340] to [16936710787816604]
*** [53838] [2016-04-10T13:17:09-00:00] working on: 16936710787816604 tried: 41678388000 rate: 45253407 / sec
*** [53838] time left: 25 wk 1 d 11 h 8 m 16 s
+++ [53838] Checked [16933333333333340] to [16936753024329804]
*** [53838] [2016-04-10T13:32:40-00:00] working on: 16936753024329804 tried: 42236513200 rate: 45366824 / sec
*** [53838] time left: 25 wk 1 d 0 h 17 m 29 s
+++ [53838] Checked [16933333333333340] to [16936793854471404]
*** [53838] [2016-04-10T13:47:54-00:00] working on: 16936793854471404 tried: 40830141600 rate: 44671927 / sec
*** [53838] time left: 25 wk 3 d 17 h 44 m 55 s
+++ [53838] Checked [16933333333333340] to [16936837037334170]
*** [53838] [2016-04-10T14:03:15-00:00] working on: 16936837037334170 tried: 43182862766 rate: 46886930 / sec
*** [53838] time left: 24 wk 2 d 6 h 50 m 21 s
+++ [53838] Checked [16933333333333340] to [16936880798468836]
*** [53838] [2016-04-10T14:18:33-00:00] working on: 16936880798468836 tried: 43761134666 rate: 47670081 / sec
*** [53838] time left: 23 wk 6 d 11 h 26 m 36 s
+++ [53838] Checked [16933333333333340] to [16936923701541736]
*** [53838] [2016-04-10T14:33:57-00:00] working on: 16936923701541736 tried: 42903072900 rate: 46431897 / sec
*** [53838] time left: 24 wk 3 d 22 h 22 m 19 s
+++ [53838] Checked [16933333333333340] to [16936965490249036]
*** [53838] [2016-04-10T14:49:18-00:00] working on: 16936965490249036 tried: 41788707300 rate: 45373189 / sec
*** [53838] time left: 25 wk 0 d 22 h 23 m 53 s
+++ [53838] Checked [16933333333333340] to [16937007838558770]
*** [53838] [2016-04-10T15:04:18-00:00] working on: 16937007838558770 tried: 42348309734 rate: 47053677 / sec
*** [53838] time left: 24 wk 1 d 15 h 20 m 54 s
+++ [53838] Checked [16933333333333340] to [16937051755323970]
*** [53838] [2016-04-10T15:19:35-00:00] working on: 16937051755323970 tried: 43916765200 rate: 47891783 / sec
*** [53838] time left: 23 wk 5 d 15 h 50 m 42 s
+++ [53838] Checked [16933333333333340] to [16937093261535904]
*** [53838] [2016-04-10T15:34:39-00:00] working on: 16937093261535904 tried: 41506211934 rate: 45913951 / sec
*** [53838] time left: 24 wk 5 d 19 h 53 m 41 s
+++ [53838] Checked [16933333333333340] to [16937133053626770]
*** [53838] [2016-04-10T15:49:43-00:00] working on: 16937133053626770 tried: 39792090866 rate: 44017799 / sec
*** [53838] time left: 25 wk 6 d 7 h 21 m 22 s
+++ [53838] Checked [16933333333333340] to [16937175604165804]
*** [53838] [2016-04-10T16:05:13-00:00] working on: 16937175604165804 tried: 42550539034 rate: 45753267 / sec
*** [53838] time left: 24 wk 6 d 10 h 2 m 47 s
+++ [53838] Checked [16933333333333340] to [16937216782106104]
*** [53838] [2016-04-10T16:20:33-00:00] working on: 16937216782106104 tried: 41177940300 rate: 44758630 / sec
*** [53838] time left: 25 wk 3 d 6 h 48 m 51 s
+++ [53838] Checked [16933333333333340] to [16937258556827436]
*** [53838] [2016-04-10T16:35:37-00:00] working on: 16937258556827436 tried: 41774721332 rate: 46210974 / sec
*** [53838] time left: 24 wk 4 d 16 h 5 m 10 s
+++ [53838] Checked [16933333333333340] to [16937300146704036]
*** [53838] [2016-04-10T16:50:37-00:00] working on: 16937300146704036 tried: 41589876600 rate: 46210974 / sec
*** [53838] time left: 24 wk 4 d 15 h 50 m 10 s
+++ [53838] Checked [16933333333333340] to [16937343276946436]
*** [53838] [2016-04-10T17:05:58-00:00] working on: 16937343276946436 tried: 43130242400 rate: 46829796 / sec
*** [53838] time left: 24 wk 2 d 8 h 49 m 21 s
+++ [53838] Checked [16933333333333340] to [16937386984756036]
*** [53838] [2016-04-10T17:21:26-00:00] working on: 16937386984756036 tried: 43707809600 rate: 47098932 / sec
*** [53838] time left: 24 wk 1 d 9 h 12 m 0 s
+++ [53838] Checked [16933333333333340] to [16937429373794836]
*** [53838] [2016-04-10T17:36:56-00:00] working on: 16937429373794836 tried: 42389038800 rate: 45579611 / sec
*** [53838] time left: 25 wk 0 d 0 h 26 m 55 s
+++ [53838] Checked [16933333333333340] to [16937471914765104]
*** [53838] [2016-04-10T17:52:11-00:00] working on: 16937471914765104 tried: 42540970268 rate: 46492863 / sec
*** [53838] time left: 24 wk 3 d 13 h 41 m 8 s
+++ [53838] Checked [16933333333333340] to [16937513758341804]
*** [53838] [2016-04-10T18:07:22-00:00] working on: 16937513758341804 tried: 41843576700 rate: 45931478 / sec
*** [53838] time left: 24 wk 5 d 15 h 45 m 35 s
+++ [53838] Checked [16933333333333340] to [16937556627721270]
*** [53838] [2016-04-10T18:22:53-00:00] working on: 16937556627721270 tried: 42869379466 rate: 46046594 / sec
*** [53838] time left: 24 wk 5 d 5 h 4 m 55 s
+++ [53838] Checked [16933333333333340] to [16937598069655870]
*** [53838] [2016-04-10T18:38:10-00:00] working on: 16937598069655870 tried: 41441934600 rate: 45192949 / sec
*** [53838] time left: 25 wk 1 d 11 h 20 m 59 s
+++ [53838] Checked [16933333333333340] to [16937641756173236]
*** [53838] [2016-04-10T18:53:24-00:00] working on: 16937641756173236 tried: 43686517366 rate: 47797064 / sec
*** [53838] time left: 23 wk 5 d 20 h 20 m 33 s
+++ [53838] Checked [16933333333333340] to [16937684773530836]
*** [53838] [2016-04-10T19:08:53-00:00] working on: 16937684773530836 tried: 43017357600 rate: 46305013 / sec
*** [53838] time left: 24 wk 4 d 5 h 6 m 48 s
+++ [53838] Checked [16933333333333340] to [16937727991542970]
*** [53838] [2016-04-10T19:24:16-00:00] working on: 16937727991542970 tried: 43218012134 rate: 46823415 / sec
*** [53838] time left: 24 wk 2 d 7 h 5 m 51 s
+++ [53838] Checked [16933333333333340] to [16937770132616470]
*** [53838] [2016-04-10T19:39:28-00:00] working on: 16937770132616470 tried: 42141073500 rate: 46207317 / sec
*** [53838] time left: 24 wk 4 d 13 h 20 m 20 s
+++ [53838] Checked [16933333333333340] to [16937813259445670]
*** [53838] [2016-04-10T19:54:35-00:00] working on: 16937813259445670 tried: 43126829200 rate: 47548874 / sec
*** [53838] time left: 23 wk 6 d 16 h 14 m 31 s
+++ [53838] Checked [16933333333333340] to [16937856053432270]
*** [53838] [2016-04-10T20:09:49-00:00] working on: 16937856053432270 tried: 42793986600 rate: 46820554 / sec
*** [53838] time left: 24 wk 2 d 6 h 35 m 15 s
+++ [53838] Checked [16933333333333340] to [16937899752616004]
*** [53838] [2016-04-10T20:24:59-00:00] working on: 16937899752616004 tried: 43699183734 rate: 48021081 / sec
*** [53838] time left: 23 wk 5 d 0 h 10 m 12 s
+++ [53838] Checked [16933333333333340] to [16937944572291604]
*** [53838] [2016-04-10T20:40:32-00:00] working on: 16937944572291604 tried: 44819675600 rate: 48038237 / sec
*** [53838] time left: 23 wk 4 d 22 h 29 m 17 s
+++ [53838] Checked [16933333333333340] to [16937986205430336]
*** [53838] [2016-04-10T20:55:33-00:00] working on: 16937986205430336 tried: 41633138732 rate: 46207701 / sec
*** [53838] time left: 24 wk 4 d 12 h 0 m 20 s
+++ [53838] Checked [16933333333333340] to [16938027792361236]
*** [53838] [2016-04-10T21:10:35-00:00] working on: 16938027792361236 tried: 41586930900 rate: 46105244 / sec
*** [53838] time left: 24 wk 4 d 20 h 57 m 18 s
+++ [53838] Checked [16933333333333340] to [16938070823922304]
*** [53838] [2016-04-10T21:25:36-00:00] working on: 16938070823922304 tried: 43031561068 rate: 47759779 / sec
*** [53838] time left: 23 wk 5 d 20 h 58 m 23 s
+++ [53838] Checked [16933333333333340] to [16938113807723404]
*** [53838] [2016-04-10T21:40:48-00:00] working on: 16938113807723404 tried: 42983801100 rate: 47131360 / sec
*** [53838] time left: 24 wk 1 d 2 h 7 m 10 s
+++ [53838] Checked [16933333333333340] to [16938154654902070]
*** [53838] [2016-04-10T21:56:14-00:00] working on: 16938154654902070 tried: 40847178666 rate: 44111424 / sec
*** [53838] time left: 25 wk 5 d 15 h 41 m 14 s
+++ [53838] Checked [16933333333333340] to [16938194355183670]
*** [53838] [2016-04-10T22:11:18-00:00] working on: 16938194355183670 tried: 39700281600 rate: 43916240 / sec
*** [53838] time left: 25 wk 6 d 10 h 42 m 22 s
+++ [53838] Checked [16933333333333340] to [16938235343674336]
*** [53838] [2016-04-10T22:26:29-00:00] working on: 16938235343674336 tried: 40988490666 rate: 44992854 / sec
*** [53838] time left: 25 wk 2 d 2 h 15 m 4 s
+++ [53838] Checked [16933333333333340] to [16938278836766536]
*** [53838] [2016-04-10T22:42:03-00:00] working on: 16938278836766536 tried: 43493092200 rate: 46566479 / sec
*** [53838] time left: 24 wk 3 d 2 h 21 m 45 s
+++ [53838] Checked [16933333333333340] to [16938319194381670]
*** [53838] [2016-04-10T22:57:06-00:00] working on: 16938319194381670 tried: 40357615134 rate: 44692818 / sec
*** [53838] time left: 25 wk 3 d 6 h 15 m 47 s
+++ [53838] Checked [16933333333333340] to [16938360907678470]
*** [53838] [2016-04-10T23:12:33-00:00] working on: 16938360907678470 tried: 41713296800 rate: 44998162 / sec
*** [53838] time left: 25 wk 2 d 0 h 58 m 29 s
+++ [53838] Checked [16933333333333340] to [16938404405901736]
*** [53838] [2016-04-10T23:27:49-00:00] working on: 16938404405901736 tried: 43498223266 rate: 47487143 / sec
*** [53838] time left: 23 wk 6 d 18 h 0 m 55 s
