*** [38956] [1452966354] Starting up
*** [38956] start a is 405066666666696
*** [38956] end a is 412000000000029
*** [38956] [1453015858] working on: 408058666666694 tried: 55000000000 rate: 61315496 / sec
*** [38956] time left: 0 wk 0 d 17 h 51 m 20 s
+++ [38956] Checked [405066666666696] to [408113666666694]
*** [38956] [1453016763] working on: 408113666666694 tried: 55000000000 rate: 60773480 / sec
*** [38956] time left: 0 wk 0 d 17 h 45 m 48 s
+++ [38956] Checked [405066666666696] to [408168666666694]
*** [38956] [1453017662] working on: 408168666666694 tried: 55000000000 rate: 61179087 / sec
*** [38956] time left: 0 wk 0 d 17 h 23 m 45 s
+++ [38956] Checked [405066666666696] to [408222666666694]
*** [38956] [1453018562] working on: 408222666666694 tried: 54000000000 rate: 60000000 / sec
*** [38956] time left: 0 wk 0 d 17 h 29 m 16 s
+++ [38956] Checked [405066666666696] to [408275666666694]
*** [38956] [1453019454] working on: 408275666666694 tried: 53000000000 rate: 59417040 / sec
*** [38956] time left: 0 wk 0 d 17 h 24 m 42 s
+++ [38956] Checked [405066666666696] to [408329666666694]
*** [38956] [1453020355] working on: 408329666666694 tried: 54000000000 rate: 59933407 / sec
*** [38956] time left: 0 wk 0 d 17 h 0 m 41 s
+++ [38956] Checked [405066666666696] to [408383666666694]
*** [38956] [1453021254] working on: 408383666666694 tried: 54000000000 rate: 60066740 / sec
*** [38956] time left: 0 wk 0 d 16 h 43 m 26 s
+++ [38956] Checked [405066666666696] to [408436666666694]
*** [38956] [1453022161] working on: 408436666666694 tried: 53000000000 rate: 58434399 / sec
*** [38956] time left: 0 wk 0 d 16 h 56 m 21 s
+++ [38956] Checked [405066666666696] to [408491666666694]
*** [38956] [1453023065] working on: 408491666666694 tried: 55000000000 rate: 60840707 / sec
*** [38956] time left: 0 wk 0 d 16 h 1 m 5 s
+++ [38956] Checked [405066666666696] to [408543666666694]
*** [38956] [1453023954] working on: 408543666666694 tried: 52000000000 rate: 58492688 / sec
*** [38956] time left: 0 wk 0 d 16 h 24 m 51 s
+++ [38956] Checked [405066666666696] to [408599666666694]
*** [38956] [1453024864] working on: 408599666666694 tried: 56000000000 rate: 61538461 / sec
*** [38956] time left: 0 wk 0 d 15 h 20 m 56 s
+++ [38956] Checked [405066666666696] to [408652666666694]
*** [38956] [1453025765] working on: 408652666666694 tried: 53000000000 rate: 58823529 / sec
*** [38956] time left: 0 wk 0 d 15 h 48 m 25 s
+++ [38956] Checked [405066666666696] to [408704666666694]
*** [38956] [1453026656] working on: 408704666666694 tried: 52000000000 rate: 58361391 / sec
*** [38956] time left: 0 wk 0 d 15 h 41 m 5 s
+++ [38956] Checked [405066666666696] to [408758666666694]
*** [38956] [1453027569] working on: 408758666666694 tried: 54000000000 rate: 59145673 / sec
*** [38956] time left: 0 wk 0 d 15 h 13 m 23 s
+++ [38956] Checked [405066666666696] to [408810666666694]
*** [38956] [1453028467] working on: 408810666666694 tried: 52000000000 rate: 57906458 / sec
*** [38956] time left: 0 wk 0 d 15 h 17 m 58 s
+++ [38956] Checked [405066666666696] to [408863666666694]
*** [38956] [1453029368] working on: 408863666666694 tried: 53000000000 rate: 58823529 / sec
*** [38956] time left: 0 wk 0 d 14 h 48 m 38 s
+++ [38956] Checked [405066666666696] to [408918666666694]
*** [38956] [1453030262] working on: 408918666666694 tried: 55000000000 rate: 61521252 / sec
*** [38956] time left: 0 wk 0 d 13 h 54 m 46 s
+++ [38956] Checked [405066666666696] to [408970666666694]
*** [38956] [1453031161] working on: 408970666666694 tried: 52000000000 rate: 57842046 / sec
*** [38956] time left: 0 wk 0 d 14 h 32 m 53 s
+++ [38956] Checked [405066666666696] to [409022666666694]
*** [38956] [1453032059] working on: 409022666666694 tried: 52000000000 rate: 57906458 / sec
*** [38956] time left: 0 wk 0 d 14 h 16 m 57 s
+++ [38956] Checked [405066666666696] to [409076666666694]
*** [38956] [1453032964] working on: 409076666666694 tried: 54000000000 rate: 59668508 / sec
*** [38956] time left: 0 wk 0 d 13 h 36 m 33 s
+++ [38956] Checked [405066666666696] to [409131666666694]
*** [38956] [1453033866] working on: 409131666666694 tried: 55000000000 rate: 60975609 / sec
*** [38956] time left: 0 wk 0 d 13 h 4 m 1 s
+++ [38956] Checked [405066666666696] to [409185666666694]
*** [38956] [1453034760] working on: 409185666666694 tried: 54000000000 rate: 60402684 / sec
*** [38956] time left: 0 wk 0 d 12 h 56 m 33 s
+++ [38956] Checked [405066666666696] to [409239666666694]
*** [38956] [1453035659] working on: 409239666666694 tried: 54000000000 rate: 60066740 / sec
*** [38956] time left: 0 wk 0 d 12 h 45 m 55 s
+++ [38956] Checked [405066666666696] to [409292666666694]
*** [38956] [1453036564] working on: 409292666666694 tried: 53000000000 rate: 58563535 / sec
*** [38956] time left: 0 wk 0 d 12 h 50 m 29 s
+++ [38956] Checked [405066666666696] to [409345666666694]
*** [38956] [1453037471] working on: 409345666666694 tried: 53000000000 rate: 58434399 / sec
*** [38956] time left: 0 wk 0 d 12 h 37 m 5 s
+++ [38956] Checked [405066666666696] to [409397666666694]
*** [38956] [1453038356] working on: 409397666666694 tried: 52000000000 rate: 58757062 / sec
*** [38956] time left: 0 wk 0 d 12 h 18 m 10 s
+++ [38956] Checked [405066666666696] to [409451666666694]
*** [38956] [1453039269] working on: 409451666666694 tried: 54000000000 rate: 59145673 / sec
*** [38956] time left: 0 wk 0 d 11 h 58 m 6 s
409501533849010759732216029900 is excellent
+++ [38956] Checked [405066666666696] to [409503666666694]
*** [38956] [1453040165] working on: 409503666666694 tried: 52000000000 rate: 58035714 / sec
*** [38956] time left: 0 wk 0 d 11 h 56 m 54 s
+++ [38956] Checked [405066666666696] to [409557666666694]
*** [38956] [1453041061] working on: 409557666666694 tried: 54000000000 rate: 60267857 / sec
*** [38956] time left: 0 wk 0 d 11 h 15 m 25 s
+++ [38956] Checked [405066666666696] to [409610666666694]
*** [38956] [1453041971] working on: 409610666666694 tried: 53000000000 rate: 58241758 / sec
*** [38956] time left: 0 wk 0 d 11 h 23 m 45 s
+++ [38956] Checked [405066666666696] to [409663666666694]
*** [38956] [1453042865] working on: 409663666666694 tried: 53000000000 rate: 59284116 / sec
*** [38956] time left: 0 wk 0 d 10 h 56 m 50 s
+++ [38956] Checked [405066666666696] to [409717666666694]
*** [38956] [1453043765] working on: 409717666666694 tried: 54000000000 rate: 60000000 / sec
*** [38956] time left: 0 wk 0 d 10 h 33 m 59 s
+++ [38956] Checked [405066666666696] to [409771666666694]
*** [38956] [1453044659] working on: 409771666666694 tried: 54000000000 rate: 60402684 / sec
*** [38956] time left: 0 wk 0 d 10 h 14 m 52 s
+++ [38956] Checked [405066666666696] to [409825666666694]
*** [38956] [1453045557] working on: 409825666666694 tried: 54000000000 rate: 60133630 / sec
*** [38956] time left: 0 wk 0 d 10 h 2 m 39 s
