*** [69676] [1455663148] Starting up
*** [69676] start a is 2525333333333348
*** [69676] end a is 2594666666666681
*** [69676] [1455704561] working on: 2527828333333340 tried: 55000000000 rate: 60373216 / sec
*** [69676] time left: 1 wk 5 d 19 h 31 m 26 s
+++ [69676] Checked [2525333333333348] to [2527881333333340]
*** [69676] [1455705450] working on: 2527881333333340 tried: 53000000000 rate: 59617547 / sec
*** [69676] time left: 1 wk 5 d 23 h 10 m 30 s
+++ [69676] Checked [2525333333333348] to [2527936333333340]
*** [69676] [1455706355] working on: 2527936333333340 tried: 55000000000 rate: 60773480 / sec
*** [69676] time left: 1 wk 5 d 17 h 0 m 18 s
+++ [69676] Checked [2525333333333348] to [2527987333333340]
*** [69676] [1455707257] working on: 2527987333333340 tried: 51000000000 rate: 56541019 / sec
*** [69676] time left: 1 wk 6 d 15 h 35 m 10 s
+++ [69676] Checked [2525333333333348] to [2528040333333340]
*** [69676] [1455708155] working on: 2528040333333340 tried: 53000000000 rate: 59020044 / sec
*** [69676] time left: 1 wk 6 d 1 h 34 m 37 s
+++ [69676] Checked [2525333333333348] to [2528096333333340]
*** [69676] [1455709058] working on: 2528096333333340 tried: 56000000000 rate: 62015503 / sec
*** [69676] time left: 1 wk 5 d 10 h 10 m 47 s
+++ [69676] Checked [2525333333333348] to [2528150333333340]
*** [69676] [1455709963] working on: 2528150333333340 tried: 54000000000 rate: 59668508 / sec
*** [69676] time left: 1 wk 5 d 21 h 39 m 25 s
+++ [69676] Checked [2525333333333348] to [2528201333333340]
*** [69676] [1455710849] working on: 2528201333333340 tried: 51000000000 rate: 57562076 / sec
*** [69676] time left: 1 wk 6 d 8 h 44 m 33 s
+++ [69676] Checked [2525333333333348] to [2528254333333340]
*** [69676] [1455711764] working on: 2528254333333340 tried: 53000000000 rate: 57923497 / sec
*** [69676] time left: 1 wk 6 d 6 h 29 m 13 s
+++ [69676] Checked [2525333333333348] to [2528308333333340]
*** [69676] [1455712654] working on: 2528308333333340 tried: 54000000000 rate: 60674157 / sec
*** [69676] time left: 1 wk 5 d 15 h 48 m 4 s
+++ [69676] Checked [2525333333333348] to [2528364333333340]
*** [69676] [1455713554] working on: 2528364333333340 tried: 56000000000 rate: 62222222 / sec
*** [69676] time left: 1 wk 5 d 7 h 59 m 34 s
+++ [69676] Checked [2525333333333348] to [2528420333333340]
*** [69676] [1455714449] working on: 2528420333333340 tried: 56000000000 rate: 62569832 / sec
*** [69676] time left: 1 wk 5 d 6 h 5 m 59 s
+++ [69676] Checked [2525333333333348] to [2528475333333340]
*** [69676] [1455715354] working on: 2528475333333340 tried: 55000000000 rate: 60773480 / sec
*** [69676] time left: 1 wk 5 d 14 h 32 m 29 s
+++ [69676] Checked [2525333333333348] to [2528529333333340]
*** [69676] [1455716257] working on: 2528529333333340 tried: 54000000000 rate: 59800664 / sec
*** [69676] time left: 1 wk 5 d 19 h 12 m 44 s
+++ [69676] Checked [2525333333333348] to [2528584333333340]
*** [69676] [1455717157] working on: 2528584333333340 tried: 55000000000 rate: 61111111 / sec
*** [69676] time left: 1 wk 5 d 12 h 22 m 28 s
+++ [69676] Checked [2525333333333348] to [2528639333333340]
*** [69676] [1455718057] working on: 2528639333333340 tried: 55000000000 rate: 61111111 / sec
*** [69676] time left: 1 wk 5 d 12 h 7 m 28 s
+++ [69676] Checked [2525333333333348] to [2528695333333340]
*** [69676] [1455718955] working on: 2528695333333340 tried: 56000000000 rate: 62360801 / sec
*** [69676] time left: 1 wk 5 d 5 h 51 m 38 s
+++ [69676] Checked [2525333333333348] to [2528751333333340]
*** [69676] [1455719851] working on: 2528751333333340 tried: 56000000000 rate: 62500000 / sec
*** [69676] time left: 1 wk 5 d 4 h 57 m 26 s
+++ [69676] Checked [2525333333333348] to [2528804333333340]
*** [69676] [1455720764] working on: 2528804333333340 tried: 53000000000 rate: 58050383 / sec
*** [69676] time left: 1 wk 6 d 3 h 9 m 32 s
+++ [69676] Checked [2525333333333348] to [2528855333333340]
*** [69676] [1455721661] working on: 2528855333333340 tried: 51000000000 rate: 56856187 / sec
*** [69676] time left: 1 wk 6 d 9 h 31 m 46 s
+++ [69676] Checked [2525333333333348] to [2528909333333340]
*** [69676] [1455722553] working on: 2528909333333340 tried: 54000000000 rate: 60538116 / sec
*** [69676] time left: 1 wk 5 d 13 h 43 m 34 s
+++ [69676] Checked [2525333333333348] to [2528964333333340]
*** [69676] [1455723463] working on: 2528964333333340 tried: 55000000000 rate: 60439560 / sec
*** [69676] time left: 1 wk 5 d 13 h 57 m 55 s
+++ [69676] Checked [2525333333333348] to [2529016333333340]
*** [69676] [1455724356] working on: 2529016333333340 tried: 52000000000 rate: 58230683 / sec
*** [69676] time left: 1 wk 6 d 1 h 10 m 19 s
+++ [69676] Checked [2525333333333348] to [2529072333333340]
*** [69676] [1455725248] working on: 2529072333333340 tried: 56000000000 rate: 62780269 / sec
*** [69676] time left: 1 wk 5 d 2 h 13 m 45 s
+++ [69676] Checked [2525333333333348] to [2529128333333340]
*** [69676] [1455726166] working on: 2529128333333340 tried: 56000000000 rate: 61002178 / sec
*** [69676] time left: 1 wk 5 d 10 h 26 m 1 s
+++ [69676] Checked [2525333333333348] to [2529179333333340]
*** [69676] [1455727065] working on: 2529179333333340 tried: 51000000000 rate: 56729699 / sec
*** [69676] time left: 1 wk 6 d 8 h 39 m 35 s
+++ [69676] Checked [2525333333333348] to [2529231333333340]
*** [69676] [1455727950] working on: 2529231333333340 tried: 52000000000 rate: 58757062 / sec
*** [69676] time left: 1 wk 5 d 21 h 21 m 0 s
+++ [69676] Checked [2525333333333348] to [2529284333333340]
*** [69676] [1455728864] working on: 2529284333333340 tried: 53000000000 rate: 57986870 / sec
*** [69676] time left: 1 wk 6 d 1 h 12 m 17 s
+++ [69676] Checked [2525333333333348] to [2529336333333340]
*** [69676] [1455729762] working on: 2529336333333340 tried: 52000000000 rate: 57906458 / sec
*** [69676] time left: 1 wk 6 d 1 h 23 m 25 s
+++ [69676] Checked [2525333333333348] to [2529390333333340]
*** [69676] [1455730664] working on: 2529390333333340 tried: 54000000000 rate: 59866962 / sec
*** [69676] time left: 1 wk 5 d 14 h 52 m 37 s
+++ [69676] Checked [2525333333333348] to [2529443333333340]
*** [69676] [1455731560] working on: 2529443333333340 tried: 53000000000 rate: 59151785 / sec
*** [69676] time left: 1 wk 5 d 18 h 17 m 24 s
+++ [69676] Checked [2525333333333348] to [2529499333333340]
*** [69676] [1455732462] working on: 2529499333333340 tried: 56000000000 rate: 62084257 / sec
*** [69676] time left: 1 wk 5 d 3 h 34 m 20 s
+++ [69676] Checked [2525333333333348] to [2529553333333340]
*** [69676] [1455733351] working on: 2529553333333340 tried: 54000000000 rate: 60742407 / sec
*** [69676] time left: 1 wk 5 d 9 h 45 m 59 s
+++ [69676] Checked [2525333333333348] to [2529607333333340]
*** [69676] [1455734252] working on: 2529607333333340 tried: 54000000000 rate: 59933407 / sec
*** [69676] time left: 1 wk 5 d 13 h 32 m 8 s
+++ [69676] Checked [2525333333333348] to [2529663333333340]
*** [69676] [1455735153] working on: 2529663333333340 tried: 56000000000 rate: 62153163 / sec
*** [69676] time left: 1 wk 5 d 2 h 30 m 58 s
+++ [69676] Checked [2525333333333348] to [2529719333333340]
*** [69676] [1455736063] working on: 2529719333333340 tried: 56000000000 rate: 61538461 / sec
*** [69676] time left: 1 wk 5 d 5 h 9 m 55 s
+++ [69676] Checked [2525333333333348] to [2529771333333340]
*** [69676] [1455736956] working on: 2529771333333340 tried: 52000000000 rate: 58230683 / sec
*** [69676] time left: 1 wk 5 d 21 h 34 m 13 s
+++ [69676] Checked [2525333333333348] to [2529825333333340]
*** [69676] [1455737850] working on: 2529825333333340 tried: 54000000000 rate: 60402684 / sec
*** [69676] time left: 1 wk 5 d 10 h 11 m 25 s
+++ [69676] Checked [2525333333333348] to [2529880333333340]
*** [69676] [1455738760] working on: 2529880333333340 tried: 55000000000 rate: 60439560 / sec
*** [69676] time left: 1 wk 5 d 9 h 45 m 20 s
+++ [69676] Checked [2525333333333348] to [2529934333333340]
*** [69676] [1455739648] working on: 2529934333333340 tried: 54000000000 rate: 60810810 / sec
*** [69676] time left: 1 wk 5 d 7 h 41 m 28 s
+++ [69676] Checked [2525333333333348] to [2529988333333340]
*** [69676] [1455740555] working on: 2529988333333340 tried: 54000000000 rate: 59536934 / sec
*** [69676] time left: 1 wk 5 d 13 h 45 m 57 s
+++ [69676] Checked [2525333333333348] to [2530041333333340]
*** [69676] [1455741450] working on: 2530041333333340 tried: 53000000000 rate: 59217877 / sec
*** [69676] time left: 1 wk 5 d 15 h 8 m 35 s
+++ [69676] Checked [2525333333333348] to [2530096333333340]
*** [69676] [1455742365] working on: 2530096333333340 tried: 55000000000 rate: 60109289 / sec
*** [69676] time left: 1 wk 5 d 10 h 23 m 36 s
+++ [69676] Checked [2525333333333348] to [2530150333333340]
*** [69676] [1455743257] working on: 2530150333333340 tried: 54000000000 rate: 60538116 / sec
*** [69676] time left: 1 wk 5 d 8 h 1 m 55 s
+++ [69676] Checked [2525333333333348] to [2530203333333340]
*** [69676] [1455744163] working on: 2530203333333340 tried: 53000000000 rate: 58498896 / sec
*** [69676] time left: 1 wk 5 d 18 h 5 m 59 s
+++ [69676] Checked [2525333333333348] to [2530255333333340]
*** [69676] [1455745054] working on: 2530255333333340 tried: 52000000000 rate: 58361391 / sec
*** [69676] time left: 1 wk 5 d 18 h 34 m 24 s
+++ [69676] Checked [2525333333333348] to [2530308333333340]
*** [69676] [1455745949] working on: 2530308333333340 tried: 53000000000 rate: 59217877 / sec
*** [69676] time left: 1 wk 5 d 13 h 53 m 26 s
+++ [69676] Checked [2525333333333348] to [2530363333333340]
*** [69676] [1455746857] working on: 2530363333333340 tried: 55000000000 rate: 60572687 / sec
*** [69676] time left: 1 wk 5 d 6 h 53 m 10 s
+++ [69676] Checked [2525333333333348] to [2530415333333340]
*** [69676] [1455747749] working on: 2530415333333340 tried: 52000000000 rate: 58295964 / sec
*** [69676] time left: 1 wk 5 d 18 h 9 m 18 s
+++ [69676] Checked [2525333333333348] to [2530469333333340]
*** [69676] [1455748663] working on: 2530469333333340 tried: 54000000000 rate: 59080962 / sec
*** [69676] time left: 1 wk 5 d 13 h 50 m 0 s
+++ [69676] Checked [2525333333333348] to [2530524333333340]
*** [69676] [1455749550] working on: 2530524333333340 tried: 55000000000 rate: 62006764 / sec
*** [69676] time left: 1 wk 4 d 23 h 20 m 41 s
+++ [69676] Checked [2525333333333348] to [2530577333333340]
*** [69676] [1455750462] working on: 2530577333333340 tried: 53000000000 rate: 58114035 / sec
*** [69676] time left: 1 wk 5 d 18 h 20 m 21 s
+++ [69676] Checked [2525333333333348] to [2530631333333340]
*** [69676] [1455751354] working on: 2530631333333340 tried: 54000000000 rate: 60538116 / sec
*** [69676] time left: 1 wk 5 d 5 h 49 m 29 s
+++ [69676] Checked [2525333333333348] to [2530685333333340]
*** [69676] [1455752258] working on: 2530685333333340 tried: 54000000000 rate: 59734513 / sec
*** [69676] time left: 1 wk 5 d 9 h 31 m 35 s
+++ [69676] Checked [2525333333333348] to [2530739333333340]
*** [69676] [1455753161] working on: 2530739333333340 tried: 54000000000 rate: 59800664 / sec
*** [69676] time left: 1 wk 5 d 8 h 56 m 48 s
+++ [69676] Checked [2525333333333348] to [2530793333333340]
*** [69676] [1455754061] working on: 2530793333333340 tried: 54000000000 rate: 60000000 / sec
*** [69676] time left: 1 wk 5 d 7 h 42 m 36 s
+++ [69676] Checked [2525333333333348] to [2530847333333340]
*** [69676] [1455754953] working on: 2530847333333340 tried: 54000000000 rate: 60538116 / sec
*** [69676] time left: 1 wk 5 d 4 h 50 m 1 s
+++ [69676] Checked [2525333333333348] to [2530902333333340]
*** [69676] [1455755861] working on: 2530902333333340 tried: 55000000000 rate: 60572687 / sec
*** [69676] time left: 1 wk 5 d 4 h 24 m 52 s
+++ [69676] Checked [2525333333333348] to [2530956333333340]
*** [69676] [1455756760] working on: 2530956333333340 tried: 54000000000 rate: 60066740 / sec
*** [69676] time left: 1 wk 5 d 6 h 37 m 40 s
+++ [69676] Checked [2525333333333348] to [2531010333333340]
*** [69676] [1455757660] working on: 2531010333333340 tried: 54000000000 rate: 60000000 / sec
*** [69676] time left: 1 wk 5 d 6 h 42 m 19 s
+++ [69676] Checked [2525333333333348] to [2531065333333340]
*** [69676] [1455758562] working on: 2531065333333340 tried: 55000000000 rate: 60975609 / sec
*** [69676] time left: 1 wk 5 d 1 h 44 m 22 s
+++ [69676] Checked [2525333333333348] to [2531117333333340]
*** [69676] [1455759452] working on: 2531117333333340 tried: 52000000000 rate: 58426966 / sec
*** [69676] time left: 1 wk 5 d 14 h 7 m 52 s
+++ [69676] Checked [2525333333333348] to [2531172333333340]
*** [69676] [1455760350] working on: 2531172333333340 tried: 55000000000 rate: 61247216 / sec
*** [69676] time left: 1 wk 4 d 23 h 58 m 10 s
+++ [69676] Checked [2525333333333348] to [2531227333333340]
*** [69676] [1455761260] working on: 2531227333333340 tried: 55000000000 rate: 60439560 / sec
*** [69676] time left: 1 wk 5 d 3 h 33 m 53 s
+++ [69676] Checked [2525333333333348] to [2531280333333340]
*** [69676] [1455762164] working on: 2531280333333340 tried: 53000000000 rate: 58628318 / sec
*** [69676] time left: 1 wk 5 d 12 h 19 m 16 s
+++ [69676] Checked [2525333333333348] to [2531332333333340]
*** [69676] [1455763051] working on: 2531332333333340 tried: 52000000000 rate: 58624577 / sec
*** [69676] time left: 1 wk 5 d 12 h 5 m 38 s
+++ [69676] Checked [2525333333333348] to [2531387333333340]
*** [69676] [1455763955] working on: 2531387333333340 tried: 55000000000 rate: 60840707 / sec
*** [69676] time left: 1 wk 5 d 0 h 54 m 43 s
+++ [69676] Checked [2525333333333348] to [2531442333333340]
*** [69676] [1455764853] working on: 2531442333333340 tried: 55000000000 rate: 61247216 / sec
*** [69676] time left: 1 wk 4 d 22 h 44 m 41 s
+++ [69676] Checked [2525333333333348] to [2531496333333340]
*** [69676] [1455765760] working on: 2531496333333340 tried: 54000000000 rate: 59536934 / sec
*** [69676] time left: 1 wk 5 d 6 h 43 m 48 s
+++ [69676] Checked [2525333333333348] to [2531549333333340]
*** [69676] [1455766658] working on: 2531549333333340 tried: 53000000000 rate: 59020044 / sec
*** [69676] time left: 1 wk 5 d 9 h 3 m 42 s
+++ [69676] Checked [2525333333333348] to [2531603333333340]
*** [69676] [1455767564] working on: 2531603333333340 tried: 54000000000 rate: 59602649 / sec
*** [69676] time left: 1 wk 5 d 5 h 54 m 23 s
+++ [69676] Checked [2525333333333348] to [2531658333333340]
*** [69676] [1455768461] working on: 2531658333333340 tried: 55000000000 rate: 61315496 / sec
*** [69676] time left: 1 wk 4 d 21 h 26 m 49 s
+++ [69676] Checked [2525333333333348] to [2531709333333340]
*** [69676] [1455769351] working on: 2531709333333340 tried: 51000000000 rate: 57303370 / sec
*** [69676] time left: 1 wk 5 d 17 h 11 m 8 s
+++ [69676] Checked [2525333333333348] to [2531761333333340]
*** [69676] [1455770265] working on: 2531761333333340 tried: 52000000000 rate: 56892778 / sec
*** [69676] time left: 1 wk 5 d 19 h 8 m 3 s
+++ [69676] Checked [2525333333333348] to [2531811333333340]
*** [69676] [1455771151] working on: 2531811333333340 tried: 50000000000 rate: 56433408 / sec
*** [69676] time left: 1 wk 5 d 21 h 23 m 17 s
+++ [69676] Checked [2525333333333348] to [2531866333333340]
*** [69676] [1455772062] working on: 2531866333333340 tried: 55000000000 rate: 60373216 / sec
*** [69676] time left: 1 wk 5 d 0 h 56 m 42 s
+++ [69676] Checked [2525333333333348] to [2531920333333340]
*** [69676] [1455772963] working on: 2531920333333340 tried: 54000000000 rate: 59933407 / sec
*** [69676] time left: 1 wk 5 d 2 h 48 m 55 s
+++ [69676] Checked [2525333333333348] to [2531972333333340]
*** [69676] [1455773854] working on: 2531972333333340 tried: 52000000000 rate: 58361391 / sec
*** [69676] time left: 1 wk 5 d 10 h 24 m 4 s
+++ [69676] Checked [2525333333333348] to [2532024333333340]
*** [69676] [1455774748] working on: 2532024333333340 tried: 52000000000 rate: 58165548 / sec
*** [69676] time left: 1 wk 5 d 11 h 9 m 27 s
+++ [69676] Checked [2525333333333348] to [2532078333333340]
*** [69676] [1455775664] working on: 2532078333333340 tried: 54000000000 rate: 58951965 / sec
*** [69676] time left: 1 wk 5 d 6 h 54 m 44 s
+++ [69676] Checked [2525333333333348] to [2532131333333340]
*** [69676] [1455776549] working on: 2532131333333340 tried: 53000000000 rate: 59887005 / sec
*** [69676] time left: 1 wk 5 d 2 h 3 m 43 s
+++ [69676] Checked [2525333333333348] to [2532186333333340]
*** [69676] [1455777452] working on: 2532186333333340 tried: 55000000000 rate: 60908084 / sec
*** [69676] time left: 1 wk 4 d 20 h 56 m 54 s
+++ [69676] Checked [2525333333333348] to [2532240333333340]
*** [69676] [1455778352] working on: 2532240333333340 tried: 54000000000 rate: 60000000 / sec
*** [69676] time left: 1 wk 5 d 1 h 0 m 39 s
+++ [69676] Checked [2525333333333348] to [2532294333333340]
*** [69676] [1455779258] working on: 2532294333333340 tried: 54000000000 rate: 59602649 / sec
*** [69676] time left: 1 wk 5 d 2 h 41 m 10 s
+++ [69676] Checked [2525333333333348] to [2532350333333340]
*** [69676] [1455780153] working on: 2532350333333340 tried: 56000000000 rate: 62569832 / sec
*** [69676] time left: 1 wk 4 d 12 h 39 m 9 s
+++ [69676] Checked [2525333333333348] to [2532404333333340]
*** [69676] [1455781056] working on: 2532404333333340 tried: 54000000000 rate: 59800664 / sec
*** [69676] time left: 1 wk 5 d 1 h 12 m 45 s
+++ [69676] Checked [2525333333333348] to [2532457333333340]
*** [69676] [1455781963] working on: 2532457333333340 tried: 53000000000 rate: 58434399 / sec
*** [69676] time left: 1 wk 5 d 7 h 43 m 22 s
+++ [69676] Checked [2525333333333348] to [2532510333333340]
*** [69676] [1455782862] working on: 2532510333333340 tried: 53000000000 rate: 58954393 / sec
*** [69676] time left: 1 wk 5 d 4 h 51 m 53 s
+++ [69676] Checked [2525333333333348] to [2532564333333340]
*** [69676] [1455783749] working on: 2532564333333340 tried: 54000000000 rate: 60879368 / sec
*** [69676] time left: 1 wk 4 d 19 h 21 m 29 s
+++ [69676] Checked [2525333333333348] to [2532617333333340]
*** [69676] [1455784650] working on: 2532617333333340 tried: 53000000000 rate: 58823529 / sec
