*** [53864] [2016-04-09T16:54:13-00:00] Starting up
*** [53864] start a is 34960000000000024
*** [53864] end a is 35653333333333357
*** [53864] report interval is 15
*** [53864] signal check interval is 10
*** [53864] [2016-04-10T04:51:43-00:00] working on: 34961979021576786 tried: 42633593332 rate: 45990931 / sec
*** [53864] time left: 24 wk 5 d 23 h 40 m 6 s
+++ [53864] Checked [34960000000000024] to [34962020413414686]
*** [53864] [2016-04-10T05:06:52-00:00] working on: 34962020413414686 tried: 41391837900 rate: 45535575 / sec
*** [53864] time left: 25 wk 0 d 17 h 10 m 21 s
+++ [53864] Checked [34960000000000024] to [34962062913284686]
*** [53864] [2016-04-10T05:21:59-00:00] working on: 34962062913284686 tried: 42499870000 rate: 46857629 / sec
*** [53864] time left: 24 wk 2 d 17 h 56 m 10 s
+++ [53864] Checked [34960000000000024] to [34962103523229820]
*** [53864] [2016-04-10T05:37:02-00:00] working on: 34962103523229820 tried: 40609945134 rate: 44972253 / sec
*** [53864] time left: 25 wk 2 d 21 h 29 m 0 s
+++ [53864] Checked [34960000000000024] to [34962145497332620]
*** [53864] [2016-04-10T05:52:28-00:00] working on: 34962145497332620 tried: 41974102800 rate: 45328404 / sec
*** [53864] time left: 25 wk 1 d 11 h 40 m 49 s
+++ [53864] Checked [34960000000000024] to [34962189314789820]
*** [53864] [2016-04-10T06:07:52-00:00] working on: 34962189314789820 tried: 43817457200 rate: 47421490 / sec
*** [53864] time left: 24 wk 0 d 16 h 28 m 10 s
+++ [53864] Checked [34960000000000024] to [34962230413414486]
*** [53864] [2016-04-10T06:23:06-00:00] working on: 34962230413414486 tried: 41098624666 rate: 44965672 / sec
*** [53864] time left: 25 wk 2 d 21 h 19 m 28 s
+++ [53864] Checked [34960000000000024] to [34962272381375020]
*** [53864] [2016-04-10T06:38:25-00:00] working on: 34962272381375020 tried: 41967960534 rate: 45666986 / sec
*** [53864] time left: 25 wk 0 d 3 h 30 m 16 s
+++ [53864] Checked [34960000000000024] to [34962315003895286]
*** [53864] [2016-04-10T06:53:35-00:00] working on: 34962315003895286 tried: 42622520266 rate: 46837934 / sec
*** [53864] time left: 24 wk 2 d 18 h 9 m 51 s
+++ [53864] Checked [34960000000000024] to [34962358719300354]
*** [53864] [2016-04-10T07:08:54-00:00] working on: 34962358719300354 tried: 43715405068 rate: 47568449 / sec
*** [53864] time left: 24 wk 0 d 2 h 58 m 22 s
+++ [53864] Checked [34960000000000024] to [34962403116519420]
*** [53864] [2016-04-10T07:24:26-00:00] working on: 34962403116519420 tried: 44397219066 rate: 47636501 / sec
*** [53864] time left: 23 wk 6 d 20 h 56 m 59 s
+++ [53864] Checked [34960000000000024] to [34962445989370320]
*** [53864] [2016-04-10T07:39:28-00:00] working on: 34962445989370320 tried: 42872850900 rate: 47530876 / sec
*** [53864] time left: 24 wk 0 d 5 h 39 m 9 s
+++ [53864] Checked [34960000000000024] to [34962487182796186]
*** [53864] [2016-04-10T07:54:50-00:00] working on: 34962487182796186 tried: 41193425866 rate: 44678336 / sec
*** [53864] time left: 25 wk 3 d 23 h 11 m 6 s
+++ [53864] Checked [34960000000000024] to [34962528882576454]
*** [53864] [2016-04-10T08:10:02-00:00] working on: 34962528882576454 tried: 41699780268 rate: 45723443 / sec
*** [53864] time left: 24 wk 6 d 20 h 45 m 21 s
+++ [53864] Checked [34960000000000024] to [34962571557789920]
*** [53864] [2016-04-10T08:25:19-00:00] working on: 34962571557789920 tried: 42675213466 rate: 46537855 / sec
*** [53864] time left: 24 wk 3 d 19 h 3 m 29 s
+++ [53864] Checked [34960000000000024] to [34962614993121254]
*** [53864] [2016-04-10T08:40:27-00:00] working on: 34962614993121254 tried: 43435331334 rate: 47836267 / sec
*** [53864] time left: 23 wk 6 d 2 h 53 m 40 s
+++ [53864] Checked [34960000000000024] to [34962659640303786]
*** [53864] [2016-04-10T08:55:44-00:00] working on: 34962659640303786 tried: 44647182532 rate: 48688312 / sec
*** [53864] time left: 23 wk 3 d 4 h 26 m 56 s
+++ [53864] Checked [34960000000000024] to [34962705082728320]
*** [53864] [2016-04-10T09:11:07-00:00] working on: 34962705082728320 tried: 45442424534 rate: 49233396 / sec
*** [53864] time left: 23 wk 1 d 8 h 33 m 58 s
+++ [53864] Checked [34960000000000024] to [34962747751671520]
*** [53864] [2016-04-10T09:26:11-00:00] working on: 34962747751671520 tried: 42668943200 rate: 47200158 / sec
*** [53864] time left: 24 wk 1 d 8 h 10 m 2 s
+++ [53864] Checked [34960000000000024] to [34962788658475120]
*** [53864] [2016-04-10T09:41:29-00:00] working on: 34962788658475120 tried: 40906803600 rate: 44560788 / sec
*** [53864] time left: 25 wk 4 d 8 h 38 m 10 s
+++ [53864] Checked [34960000000000024] to [34962830248543920]
*** [53864] [2016-04-10T09:56:40-00:00] working on: 34962830248543920 tried: 41590068800 rate: 45653203 / sec
*** [53864] time left: 25 wk 0 d 1 h 22 m 45 s
+++ [53864] Checked [34960000000000024] to [34962872858200054]
*** [53864] [2016-04-10T10:12:09-00:00] working on: 34962872858200054 tried: 42609656134 rate: 45866152 / sec
*** [53864] time left: 24 wk 6 d 5 h 36 m 53 s
+++ [53864] Checked [34960000000000024] to [34962917195480320]
*** [53864] [2016-04-10T10:27:33-00:00] working on: 34962917195480320 tried: 44337280266 rate: 47984069 / sec
*** [53864] time left: 23 wk 5 d 12 h 47 m 26 s
+++ [53864] Checked [34960000000000024] to [34962960381142420]
*** [53864] [2016-04-10T10:42:59-00:00] working on: 34962960381142420 tried: 43185662100 rate: 46636784 / sec
*** [53864] time left: 24 wk 3 d 7 h 59 m 46 s
+++ [53864] Checked [34960000000000024] to [34963002354248020]
*** [53864] [2016-04-10T10:58:31-00:00] working on: 34963002354248020 tried: 41973105600 rate: 45035521 / sec
*** [53864] time left: 25 wk 2 d 9 h 56 m 29 s
+++ [53864] Checked [34960000000000024] to [34963042886216920]
*** [53864] [2016-04-10T11:13:57-00:00] working on: 34963042886216920 tried: 40531968900 rate: 43771024 / sec
*** [53864] time left: 26 wk 0 d 12 h 41 m 29 s
+++ [53864] Checked [34960000000000024] to [34963085198206786]
*** [53864] [2016-04-10T11:28:57-00:00] working on: 34963085198206786 tried: 42311989866 rate: 47013322 / sec
*** [53864] time left: 24 wk 1 d 22 h 19 m 29 s
+++ [53864] Checked [34960000000000024] to [34963125943085854]
*** [53864] [2016-04-10T11:43:59-00:00] working on: 34963125943085854 tried: 40744879068 rate: 45171706 / sec
*** [53864] time left: 25 wk 1 d 20 h 20 m 40 s
+++ [53864] Checked [34960000000000024] to [34963168103344786]
*** [53864] [2016-04-10T11:59:06-00:00] working on: 34963168103344786 tried: 42160258932 rate: 46483196 / sec
*** [53864] time left: 24 wk 3 d 20 h 20 m 29 s
+++ [53864] Checked [34960000000000024] to [34963208388781320]
*** [53864] [2016-04-10T12:14:35-00:00] working on: 34963208388781320 tried: 40285436534 rate: 43364301 / sec
*** [53864] time left: 26 wk 2 d 4 h 43 m 8 s
+++ [53864] Checked [34960000000000024] to [34963250307605620]
*** [53864] [2016-04-10T12:29:50-00:00] working on: 34963250307605620 tried: 41918824300 rate: 45812922 / sec
*** [53864] time left: 24 wk 6 d 8 h 11 m 6 s
+++ [53864] Checked [34960000000000024] to [34963291539235420]
*** [53864] [2016-04-10T12:44:52-00:00] working on: 34963291539235420 tried: 41231629800 rate: 45711341 / sec
*** [53864] time left: 24 wk 6 d 17 h 13 m 57 s
+++ [53864] Checked [34960000000000024] to [34963334203153686]
*** [53864] [2016-04-10T13:00:00-00:00] working on: 34963334203153686 tried: 42663918266 rate: 46986694 / sec
*** [53864] time left: 24 wk 1 d 23 h 9 m 50 s
+++ [53864] Checked [34960000000000024] to [34963376491178286]
*** [53864] [2016-04-10T13:15:31-00:00] working on: 34963376491178286 tried: 42288024600 rate: 45422153 / sec
*** [53864] time left: 25 wk 0 d 19 h 24 m 36 s
+++ [53864] Checked [34960000000000024] to [34963417371115986]
*** [53864] [2016-04-10T13:30:51-00:00] working on: 34963417371115986 tried: 40879937700 rate: 44434714 / sec
*** [53864] time left: 25 wk 4 d 16 h 55 m 9 s
+++ [53864] Checked [34960000000000024] to [34963458843515720]
*** [53864] [2016-04-10T13:46:06-00:00] working on: 34963458843515720 tried: 41472399734 rate: 45325027 / sec
*** [53864] time left: 25 wk 1 d 3 h 56 m 49 s
+++ [53864] Checked [34960000000000024] to [34963502657708486]
*** [53864] [2016-04-10T14:01:39-00:00] working on: 34963502657708486 tried: 43814192766 rate: 46960549 / sec
*** [53864] time left: 24 wk 2 d 0 h 26 m 19 s
+++ [53864] Checked [34960000000000024] to [34963543356850954]
*** [53864] [2016-04-10T14:16:44-00:00] working on: 34963543356850954 tried: 40699142468 rate: 44971428 / sec
*** [53864] time left: 25 wk 2 d 12 h 40 m 6 s
+++ [53864] Checked [34960000000000024] to [34963586829231354]
*** [53864] [2016-04-10T14:31:46-00:00] working on: 34963586829231354 tried: 43472380400 rate: 48195543 / sec
*** [53864] time left: 23 wk 4 d 15 h 23 m 37 s
+++ [53864] Checked [34960000000000024] to [34963631811738154]
*** [53864] [2016-04-10T14:47:02-00:00] working on: 34963631811738154 tried: 44982506800 rate: 49107540 / sec
*** [53864] time left: 23 wk 1 d 13 h 18 m 38 s
+++ [53864] Checked [34960000000000024] to [34963672734688154]
*** [53864] [2016-04-10T15:02:20-00:00] working on: 34963672734688154 tried: 40922950000 rate: 44578376 / sec
*** [53864] time left: 25 wk 4 d 1 h 25 m 44 s
+++ [53864] Checked [34960000000000024] to [34963714341172420]
*** [53864] [2016-04-10T15:17:29-00:00] working on: 34963714341172420 tried: 41606484266 rate: 45771709 / sec
*** [53864] time left: 24 wk 6 d 9 h 8 m 10 s
+++ [53864] Checked [34960000000000024] to [34963757061434154]
*** [53864] [2016-04-10T15:32:48-00:00] working on: 34963757061434154 tried: 42720261734 rate: 46485594 / sec
*** [53864] time left: 24 wk 3 d 16 h 36 m 33 s
+++ [53864] Checked [34960000000000024] to [34963800447988554]
*** [53864] [2016-04-10T15:48:09-00:00] working on: 34963800447988554 tried: 43386554400 rate: 47108093 / sec
*** [53864] time left: 24 wk 1 d 9 h 54 m 9 s
+++ [53864] Checked [34960000000000024] to [34963842845272254]
*** [53864] [2016-04-10T16:03:26-00:00] working on: 34963842845272254 tried: 42397283700 rate: 46234769 / sec
*** [53864] time left: 24 wk 4 d 14 h 26 m 54 s
+++ [53864] Checked [34960000000000024] to [34963884456564354]
*** [53864] [2016-04-10T16:18:32-00:00] working on: 34963884456564354 tried: 41611292100 rate: 45928578 / sec
*** [53864] time left: 24 wk 5 d 17 h 48 m 47 s
+++ [53864] Checked [34960000000000024] to [34963925792284554]
*** [53864] [2016-04-10T16:34:04-00:00] working on: 34963925792284554 tried: 41335720200 rate: 44351631 / sec
*** [53864] time left: 25 wk 4 d 21 h 48 m 51 s
+++ [53864] Checked [34960000000000024] to [34963967187140154]
*** [53864] [2016-04-10T16:49:23-00:00] working on: 34963967187140154 tried: 41394855600 rate: 45043368 / sec
*** [53864] time left: 25 wk 2 d 3 h 14 m 59 s
+++ [53864] Checked [34960000000000024] to [34964009227616954]
*** [53864] [2016-04-10T17:04:45-00:00] working on: 34964009227616954 tried: 42040476800 rate: 45597046 / sec
*** [53864] time left: 24 wk 6 d 23 h 22 m 17 s
+++ [53864] Checked [34960000000000024] to [34964051784859886]
*** [53864] [2016-04-10T17:19:51-00:00] working on: 34964051784859886 tried: 42557242932 rate: 46972674 / sec
*** [53864] time left: 24 wk 1 d 20 h 8 m 17 s
+++ [53864] Checked [34960000000000024] to [34964094060266486]
*** [53864] [2016-04-10T17:34:56-00:00] working on: 34964094060266486 tried: 42275406600 rate: 46713156 / sec
*** [53864] time left: 24 wk 2 d 18 h 31 m 55 s
+++ [53864] Checked [34960000000000024] to [34964137659212086]
*** [53864] [2016-04-10T17:50:16-00:00] working on: 34964137659212086 tried: 43598945600 rate: 47390158 / sec
*** [53864] time left: 24 wk 0 d 7 h 43 m 33 s
+++ [53864] Checked [34960000000000024] to [34964180310354286]
*** [53864] [2016-04-10T18:05:27-00:00] working on: 34964180310354286 tried: 42651142200 rate: 46817938 / sec
*** [53864] time left: 24 wk 2 d 8 h 50 m 50 s
+++ [53864] Checked [34960000000000024] to [34964224007096420]
*** [53864] [2016-04-10T18:20:31-00:00] working on: 34964224007096420 tried: 43696742134 rate: 48337104 / sec
*** [53864] time left: 23 wk 4 d 0 h 5 m 23 s
+++ [53864] Checked [34960000000000024] to [34964267510490020]
*** [53864] [2016-04-10T18:35:36-00:00] working on: 34964267510490020 tried: 43503393600 rate: 48070048 / sec
*** [53864] time left: 23 wk 4 d 21 h 50 m 19 s
+++ [53864] Checked [34960000000000024] to [34964309171198286]
*** [53864] [2016-04-10T18:50:56-00:00] working on: 34964309171198286 tried: 41660708266 rate: 45283378 / sec
*** [53864] time left: 25 wk 1 d 2 h 37 m 10 s
+++ [53864] Checked [34960000000000024] to [34964349926238486]
*** [53864] [2016-04-10T19:06:11-00:00] working on: 34964349926238486 tried: 40755040200 rate: 44541027 / sec
*** [53864] time left: 25 wk 4 d 0 h 48 m 32 s
+++ [53864] Checked [34960000000000024] to [34964391497863686]
*** [53864] [2016-04-10T19:21:43-00:00] working on: 34964391497863686 tried: 41571625200 rate: 44604748 / sec
*** [53864] time left: 25 wk 3 d 18 h 24 m 43 s
+++ [53864] Checked [34960000000000024] to [34964433128961820]
*** [53864] [2016-04-10T19:36:44-00:00] working on: 34964433128961820 tried: 41631098134 rate: 46205436 / sec
*** [53864] time left: 24 wk 4 d 13 h 31 m 46 s
+++ [53864] Checked [34960000000000024] to [34964473173673020]
*** [53864] [2016-04-10T19:51:47-00:00] working on: 34964473173673020 tried: 40044711200 rate: 44346302 / sec
*** [53864] time left: 25 wk 4 d 18 h 54 m 16 s
+++ [53864] Checked [34960000000000024] to [34964513085344820]
*** [53864] [2016-04-10T20:06:54-00:00] working on: 34964513085344820 tried: 39911671800 rate: 44004048 / sec
*** [53864] time left: 25 wk 6 d 4 h 12 m 46 s
+++ [53864] Checked [34960000000000024] to [34964555622591220]
*** [53864] [2016-04-10T20:22:23-00:00] working on: 34964555622591220 tried: 42537246400 rate: 45788209 / sec
*** [53864] time left: 24 wk 6 d 2 h 31 m 28 s
+++ [53864] Checked [34960000000000024] to [34964598358252954]
*** [53864] [2016-04-10T20:37:37-00:00] working on: 34964598358252954 tried: 42735661734 rate: 46756741 / sec
*** [53864] time left: 24 wk 2 d 11 h 42 m 55 s
+++ [53864] Checked [34960000000000024] to [34964637322203786]
*** [53864] [2016-04-10T20:52:41-00:00] working on: 34964637322203786 tried: 38963950832 rate: 43101715 / sec
*** [53864] time left: 26 wk 2 d 22 h 26 m 30 s
+++ [53864] Checked [34960000000000024] to [34964677550471120]
*** [53864] [2016-04-10T21:07:44-00:00] working on: 34964677550471120 tried: 40228267334 rate: 44549576 / sec
*** [53864] time left: 25 wk 3 d 21 h 56 m 30 s
+++ [53864] Checked [34960000000000024] to [34964717645089520]
*** [53864] [2016-04-10T21:22:50-00:00] working on: 34964717645089520 tried: 40094618400 rate: 44254545 / sec
*** [53864] time left: 25 wk 5 d 2 h 18 m 59 s
+++ [53864] Checked [34960000000000024] to [34964758949331520]
*** [53864] [2016-04-10T21:37:54-00:00] working on: 34964758949331520 tried: 41304242000 rate: 45690533 / sec
*** [53864] time left: 24 wk 6 d 10 h 13 m 16 s
+++ [53864] Checked [34960000000000024] to [34964801593828986]
*** [53864] [2016-04-10T21:53:15-00:00] working on: 34964801593828986 tried: 42644497466 rate: 46302385 / sec
*** [53864] time left: 24 wk 4 d 2 h 38 m 50 s
+++ [53864] Checked [34960000000000024] to [34964843265975486]
*** [53864] [2016-04-10T22:08:40-00:00] working on: 34964843265975486 tried: 41672146500 rate: 45050969 / sec
*** [53864] time left: 25 wk 1 d 21 h 7 m 50 s
+++ [53864] Checked [34960000000000024] to [34964885313546554]
*** [53864] [2016-04-10T22:24:10-00:00] working on: 34964885313546554 tried: 42047571068 rate: 45212442 / sec
*** [53864] time left: 25 wk 1 d 5 h 42 m 40 s
+++ [53864] Checked [34960000000000024] to [34964926004744354]
*** [53864] [2016-04-10T22:39:16-00:00] working on: 34964926004744354 tried: 40691197800 rate: 44913021 / sec
*** [53864] time left: 25 wk 2 d 9 h 39 m 27 s
+++ [53864] Checked [34960000000000024] to [34964966426463254]
*** [53864] [2016-04-10T22:54:20-00:00] working on: 34964966426463254 tried: 40421718900 rate: 44714290 / sec
*** [53864] time left: 25 wk 3 d 4 h 19 m 46 s
+++ [53864] Checked [34960000000000024] to [34965008159800586]
*** [53864] [2016-04-10T23:09:38-00:00] working on: 34965008159800586 tried: 41733337332 rate: 45461151 / sec
*** [53864] time left: 25 wk 0 d 5 h 49 m 14 s
+++ [53864] Checked [34960000000000024] to [34965050590208186]
*** [53864] [2016-04-10T23:25:11-00:00] working on: 34965050590208186 tried: 42430407600 rate: 45477392 / sec
*** [53864] time left: 25 wk 0 d 4 h 3 m 34 s
