*** [38960] [1452966354] Starting up
*** [38960] start a is 432800000000032
*** [38960] end a is 439733333333365
*** [38960] time left: 0 wk 1 d 1 h 48 m 24 s
+++ [38960] Checked [432800000000032] to [433868000000024]
*** [38960] [1452983460] working on: 433868000000024 tried: 56000000000 rate: 62850729 / sec
*** [38960] time left: 0 wk 1 d 1 h 55 m 22 s
+++ [38960] Checked [432800000000032] to [433926000000024]
*** [38960] [1452984358] working on: 433926000000024 tried: 58000000000 rate: 64587973 / sec
*** [38960] time left: 0 wk 1 d 0 h 58 m 34 s
+++ [38960] Checked [432800000000032] to [433985000000024]
*** [38960] [1452985264] working on: 433985000000024 tried: 59000000000 rate: 65121412 / sec
*** [38960] time left: 0 wk 1 d 0 h 31 m 12 s
+++ [38960] Checked [432800000000032] to [434039000000024]
*** [38960] [1452986158] working on: 434039000000024 tried: 54000000000 rate: 60402684 / sec
*** [38960] time left: 0 wk 1 d 2 h 11 m 13 s
+++ [38960] Checked [432800000000032] to [434093000000024]
*** [38960] [1452987068] working on: 434093000000024 tried: 54000000000 rate: 59340659 / sec
*** [38960] time left: 0 wk 1 d 2 h 24 m 11 s
+++ [38960] Checked [432800000000032] to [434148000000024]
*** [38960] [1452987961] working on: 434148000000024 tried: 55000000000 rate: 61590145 / sec
*** [38960] time left: 0 wk 1 d 1 h 11 m 26 s
+++ [38960] Checked [432800000000032] to [434203000000024]
*** [38960] [1452988859] working on: 434203000000024 tried: 55000000000 rate: 61247216 / sec
*** [38960] time left: 0 wk 1 d 1 h 4 m 56 s
+++ [38960] Checked [432800000000032] to [434258000000024]
*** [38960] [1452989766] working on: 434258000000024 tried: 55000000000 rate: 60639470 / sec
*** [38960] time left: 0 wk 1 d 1 h 4 m 54 s
+++ [38960] Checked [432800000000032] to [434314000000024]
*** [38960] [1452990660] working on: 434314000000024 tried: 56000000000 rate: 62639821 / sec
*** [38960] time left: 0 wk 1 d 0 h 1 m 56 s
+++ [38960] Checked [432800000000032] to [434369000000024]
*** [38960] [1452991563] working on: 434369000000024 tried: 55000000000 rate: 60908084 / sec
*** [38960] time left: 0 wk 1 d 0 h 27 m 53 s
434410917820570789381886885100 is excellent
+++ [38960] Checked [432800000000032] to [434424000000024]
*** [38960] [1452992464] working on: 434424000000024 tried: 55000000000 rate: 61043285 / sec
*** [38960] time left: 0 wk 1 d 0 h 9 m 37 s
+++ [38960] Checked [432800000000032] to [434478000000024]
*** [38960] [1452993359] working on: 434478000000024 tried: 54000000000 rate: 60335195 / sec
*** [38960] time left: 0 wk 1 d 0 h 11 m 43 s
+++ [38960] Checked [432800000000032] to [434534000000024]
*** [38960] [1452994260] working on: 434534000000024 tried: 56000000000 rate: 62153163 / sec
*** [38960] time left: 0 wk 0 d 23 h 14 m 14 s
+++ [38960] Checked [432800000000032] to [434590000000024]
*** [38960] [1452995156] working on: 434590000000024 tried: 56000000000 rate: 62500000 / sec
*** [38960] time left: 0 wk 0 d 22 h 51 m 34 s
+++ [38960] Checked [432800000000032] to [434644000000024]
*** [38960] [1452996071] working on: 434644000000024 tried: 54000000000 rate: 59016393 / sec
*** [38960] time left: 0 wk 0 d 23 h 57 m 16 s
+++ [38960] Checked [432800000000032] to [434695000000024]
*** [38960] [1452996969] working on: 434695000000024 tried: 51000000000 rate: 56792873 / sec
*** [38960] time left: 0 wk 1 d 0 h 38 m 35 s
+++ [38960] Checked [432800000000032] to [434748000000024]
*** [38960] [1452997866] working on: 434748000000024 tried: 53000000000 rate: 59085841 / sec
*** [38960] time left: 0 wk 0 d 23 h 26 m 15 s
+++ [38960] Checked [432800000000032] to [434803000000024]
*** [38960] [1452998765] working on: 434803000000024 tried: 55000000000 rate: 61179087 / sec
*** [38960] time left: 0 wk 0 d 22 h 23 m 9 s
+++ [38960] Checked [432800000000032] to [434854000000024]
*** [38960] [1452999667] working on: 434854000000024 tried: 51000000000 rate: 56541019 / sec
*** [38960] time left: 0 wk 0 d 23 h 58 m 18 s
+++ [38960] Checked [432800000000032] to [434908000000024]
*** [38960] [1453000569] working on: 434908000000024 tried: 54000000000 rate: 59866962 / sec
*** [38960] time left: 0 wk 0 d 22 h 23 m 21 s
+++ [38960] Checked [432800000000032] to [434962000000024]
*** [38960] [1453001462] working on: 434962000000024 tried: 54000000000 rate: 60470324 / sec
*** [38960] time left: 0 wk 0 d 21 h 55 m 4 s
+++ [38960] Checked [432800000000032] to [435016000000024]
*** [38960] [1453002355] working on: 435016000000024 tried: 54000000000 rate: 60470324 / sec
*** [38960] time left: 0 wk 0 d 21 h 40 m 11 s
+++ [38960] Checked [432800000000032] to [435070000000024]
*** [38960] [1453003261] working on: 435070000000024 tried: 54000000000 rate: 59602649 / sec
*** [38960] time left: 0 wk 0 d 21 h 44 m 1 s
+++ [38960] Checked [432800000000032] to [435124000000024]
*** [38960] [1453004160] working on: 435124000000024 tried: 54000000000 rate: 60066740 / sec
*** [38960] time left: 0 wk 0 d 21 h 18 m 57 s
+++ [38960] Checked [432800000000032] to [435178000000024]
*** [38960] [1453005057] working on: 435178000000024 tried: 54000000000 rate: 60200668 / sec
*** [38960] time left: 0 wk 0 d 21 h 1 m 10 s
+++ [38960] Checked [432800000000032] to [435234000000024]
*** [38960] [1453005970] working on: 435234000000024 tried: 56000000000 rate: 61336254 / sec
*** [38960] time left: 0 wk 0 d 20 h 22 m 36 s
+++ [38960] Checked [432800000000032] to [435289000000024]
*** [38960] [1453006869] working on: 435289000000024 tried: 55000000000 rate: 61179087 / sec
*** [38960] time left: 0 wk 0 d 20 h 10 m 45 s
+++ [38960] Checked [432800000000032] to [435341000000024]
*** [38960] [1453007764] working on: 435341000000024 tried: 52000000000 rate: 58100558 / sec
*** [38960] time left: 0 wk 0 d 20 h 59 m 59 s
+++ [38960] Checked [432800000000032] to [435394000000024]
*** [38960] [1453008664] working on: 435394000000024 tried: 53000000000 rate: 58888888 / sec
*** [38960] time left: 0 wk 0 d 20 h 28 m 7 s
+++ [38960] Checked [432800000000032] to [435448000000024]
*** [38960] [1453009565] working on: 435448000000024 tried: 54000000000 rate: 59933407 / sec
*** [38960] time left: 0 wk 0 d 19 h 51 m 42 s
+++ [38960] Checked [432800000000032] to [435503000000024]
*** [38960] [1453010464] working on: 435503000000024 tried: 55000000000 rate: 61179087 / sec
*** [38960] time left: 0 wk 0 d 19 h 12 m 27 s
+++ [38960] Checked [432800000000032] to [435561000000024]
*** [38960] [1453011369] working on: 435561000000024 tried: 58000000000 rate: 64088397 / sec
*** [38960] time left: 0 wk 0 d 18 h 5 m 3 s
+++ [38960] Checked [432800000000032] to [435618000000024]
*** [38960] [1453012261] working on: 435618000000024 tried: 57000000000 rate: 63901345 / sec
*** [38960] time left: 0 wk 0 d 17 h 53 m 22 s
+++ [38960] Checked [432800000000032] to [435676000000024]
*** [38960] [1453013155] working on: 435676000000024 tried: 58000000000 rate: 64876957 / sec
*** [38960] time left: 0 wk 0 d 17 h 22 m 19 s
+++ [38960] Checked [432800000000032] to [435731000000024]
*** [38960] [1453014056] working on: 435731000000024 tried: 55000000000 rate: 61043285 / sec
*** [38960] time left: 0 wk 0 d 18 h 12 m 46 s
+++ [38960] Checked [432800000000032] to [435785000000024]
*** [38960] [1453014954] working on: 435785000000024 tried: 54000000000 rate: 60133630 / sec
*** [38960] time left: 0 wk 0 d 18 h 14 m 20 s
+++ [38960] Checked [432800000000032] to [435841000000024]
*** [38960] [1453015862] working on: 435841000000024 tried: 56000000000 rate: 61674008 / sec
*** [38960] time left: 0 wk 0 d 17 h 31 m 52 s
+++ [38960] Checked [432800000000032] to [435895000000024]
*** [38960] [1453016761] working on: 435895000000024 tried: 54000000000 rate: 60066740 / sec
*** [38960] time left: 0 wk 0 d 17 h 45 m 2 s
+++ [38960] Checked [432800000000032] to [435950000000024]
*** [38960] [1453017656] working on: 435950000000024 tried: 55000000000 rate: 61452513 / sec
*** [38960] time left: 0 wk 0 d 17 h 6 m 6 s
+++ [38960] Checked [432800000000032] to [436005000000024]
*** [38960] [1453018567] working on: 436005000000024 tried: 55000000000 rate: 60373216 / sec
*** [38960] time left: 0 wk 0 d 17 h 9 m 15 s
+++ [38960] Checked [432800000000032] to [436058000000024]
*** [38960] [1453019457] working on: 436058000000024 tried: 53000000000 rate: 59550561 / sec
*** [38960] time left: 0 wk 0 d 17 h 8 m 38 s
+++ [38960] Checked [432800000000032] to [436113000000024]
*** [38960] [1453020362] working on: 436113000000024 tried: 55000000000 rate: 60773480 / sec
*** [38960] time left: 0 wk 0 d 16 h 32 m 51 s
+++ [38960] Checked [432800000000032] to [436169000000024]
*** [38960] [1453021271] working on: 436169000000024 tried: 56000000000 rate: 61606160 / sec
*** [38960] time left: 0 wk 0 d 16 h 4 m 17 s
+++ [38960] Checked [432800000000032] to [436224000000024]
*** [38960] [1453022160] working on: 436224000000024 tried: 55000000000 rate: 61867266 / sec
*** [38960] time left: 0 wk 0 d 15 h 45 m 24 s
+++ [38960] Checked [432800000000032] to [436280000000024]
*** [38960] [1453023058] working on: 436280000000024 tried: 56000000000 rate: 62360801 / sec
*** [38960] time left: 0 wk 0 d 15 h 22 m 57 s
+++ [38960] Checked [432800000000032] to [436336000000024]
*** [38960] [1453023963] working on: 436336000000024 tried: 56000000000 rate: 61878453 / sec
*** [38960] time left: 0 wk 0 d 15 h 15 m 4 s
+++ [38960] Checked [432800000000032] to [436392000000024]
*** [38960] [1453024868] working on: 436392000000024 tried: 56000000000 rate: 61878453 / sec
*** [38960] time left: 0 wk 0 d 14 h 59 m 59 s
+++ [38960] Checked [432800000000032] to [436448000000024]
*** [38960] [1453025766] working on: 436448000000024 tried: 56000000000 rate: 62360801 / sec
*** [38960] time left: 0 wk 0 d 14 h 38 m 3 s
+++ [38960] Checked [432800000000032] to [436503000000024]
*** [38960] [1453026661] working on: 436503000000024 tried: 55000000000 rate: 61452513 / sec
*** [38960] time left: 0 wk 0 d 14 h 36 m 7 s
+++ [38960] Checked [432800000000032] to [436560000000024]
*** [38960] [1453027560] working on: 436560000000024 tried: 57000000000 rate: 63403781 / sec
*** [38960] time left: 0 wk 0 d 13 h 54 m 10 s
+++ [38960] Checked [432800000000032] to [436619000000024]
*** [38960] [1453028464] working on: 436619000000024 tried: 59000000000 rate: 65265486 / sec
*** [38960] time left: 0 wk 0 d 13 h 15 m 18 s
+++ [38960] Checked [432800000000032] to [436675000000024]
*** [38960] [1453029365] working on: 436675000000024 tried: 56000000000 rate: 62153163 / sec
*** [38960] time left: 0 wk 0 d 13 h 40 m 7 s
+++ [38960] Checked [432800000000032] to [436731000000024]
*** [38960] [1453030269] working on: 436731000000024 tried: 56000000000 rate: 61946902 / sec
*** [38960] time left: 0 wk 0 d 13 h 27 m 47 s
+++ [38960] Checked [432800000000032] to [436787000000024]
*** [38960] [1453031163] working on: 436787000000024 tried: 56000000000 rate: 62639821 / sec
*** [38960] time left: 0 wk 0 d 13 h 3 m 57 s
+++ [38960] Checked [432800000000032] to [436844000000024]
*** [38960] [1453032067] working on: 436844000000024 tried: 57000000000 rate: 63053097 / sec
*** [38960] time left: 0 wk 0 d 12 h 43 m 44 s
+++ [38960] Checked [432800000000032] to [436898000000024]
*** [38960] [1453032967] working on: 436898000000024 tried: 54000000000 rate: 60000000 / sec
*** [38960] time left: 0 wk 0 d 13 h 7 m 36 s
+++ [38960] Checked [432800000000032] to [436955000000024]
*** [38960] [1453033866] working on: 436955000000024 tried: 57000000000 rate: 63403781 / sec
*** [38960] time left: 0 wk 0 d 12 h 10 m 20 s
+++ [38960] Checked [432800000000032] to [437010000000024]
*** [38960] [1453034765] working on: 437010000000024 tried: 55000000000 rate: 61179087 / sec
*** [38960] time left: 0 wk 0 d 12 h 21 m 55 s
+++ [38960] Checked [432800000000032] to [437066000000024]
*** [38960] [1453035661] working on: 437066000000024 tried: 56000000000 rate: 62500000 / sec
*** [38960] time left: 0 wk 0 d 11 h 51 m 18 s
+++ [38960] Checked [432800000000032] to [437123000000024]
*** [38960] [1453036564] working on: 437123000000024 tried: 57000000000 rate: 63122923 / sec
*** [38960] time left: 0 wk 0 d 11 h 29 m 14 s
+++ [38960] Checked [432800000000032] to [437179000000024]
*** [38960] [1453037463] working on: 437179000000024 tried: 56000000000 rate: 62291434 / sec
*** [38960] time left: 0 wk 0 d 11 h 23 m 27 s
+++ [38960] Checked [432800000000032] to [437236000000024]
*** [38960] [1453038367] working on: 437236000000024 tried: 57000000000 rate: 63053097 / sec
*** [38960] time left: 0 wk 0 d 11 h 0 m 7 s
+++ [38960] Checked [432800000000032] to [437292000000024]
*** [38960] [1453039254] working on: 437292000000024 tried: 56000000000 rate: 63134160 / sec
*** [38960] time left: 0 wk 0 d 10 h 44 m 29 s
+++ [38960] Checked [432800000000032] to [437347000000024]
*** [38960] [1453040167] working on: 437347000000024 tried: 55000000000 rate: 60240963 / sec
*** [38960] time left: 0 wk 0 d 11 h 0 m 14 s
+++ [38960] Checked [432800000000032] to [437402000000024]
*** [38960] [1453041059] working on: 437402000000024 tried: 55000000000 rate: 61659192 / sec
*** [38960] time left: 0 wk 0 d 10 h 30 m 10 s
+++ [38960] Checked [432800000000032] to [437460000000024]
*** [38960] [1453041967] working on: 437460000000024 tried: 58000000000 rate: 63876651 / sec
*** [38960] time left: 0 wk 0 d 9 h 53 m 10 s
+++ [38960] Checked [432800000000032] to [437515000000024]
*** [38960] [1453042862] working on: 437515000000024 tried: 55000000000 rate: 61452513 / sec
*** [38960] time left: 0 wk 0 d 10 h 1 m 39 s
+++ [38960] Checked [432800000000032] to [437570000000024]
*** [38960] [1453043769] working on: 437570000000024 tried: 55000000000 rate: 60639470 / sec
*** [38960] time left: 0 wk 0 d 9 h 54 m 36 s
+++ [38960] Checked [432800000000032] to [437625000000024]
*** [38960] [1453044657] working on: 437625000000024 tried: 55000000000 rate: 61936936 / sec
*** [38960] time left: 0 wk 0 d 9 h 27 m 21 s
+++ [38960] Checked [432800000000032] to [437680000000024]
*** [38960] [1453045566] working on: 437680000000024 tried: 55000000000 rate: 60506050 / sec
*** [38960] time left: 0 wk 0 d 9 h 25 m 37 s
+++ [38960] Checked [432800000000032] to [437735000000024]
*** [38960] [1453046463] working on: 437735000000024 tried: 55000000000 rate: 61315496 / sec
*** [38960] time left: 0 wk 0 d 9 h 3 m 12 s
+++ [38960] Checked [432800000000032] to [437790000000024]
*** [38960] [1453047365] working on: 437790000000024 tried: 55000000000 rate: 60975609 / sec
*** [38960] time left: 0 wk 0 d 8 h 51 m 11 s
+++ [38960] Checked [432800000000032] to [437844000000024]
*** [38960] [1453048256] working on: 437844000000024 tried: 54000000000 rate: 60606060 / sec
*** [38960] time left: 0 wk 0 d 8 h 39 m 35 s
+++ [38960] Checked [432800000000032] to [437899000000024]
*** [38960] [1453049167] working on: 437899000000024 tried: 55000000000 rate: 60373216 / sec
*** [38960] time left: 0 wk 0 d 8 h 26 m 24 s
+++ [38960] Checked [432800000000032] to [437954000000024]
*** [38960] [1453050065] working on: 437954000000024 tried: 55000000000 rate: 61247216 / sec
*** [38960] time left: 0 wk 0 d 8 h 4 m 12 s
+++ [38960] Checked [432800000000032] to [438010000000024]
*** [38960] [1453050964] working on: 438010000000024 tried: 56000000000 rate: 62291434 / sec
*** [38960] time left: 0 wk 0 d 7 h 41 m 6 s
+++ [38960] Checked [432800000000032] to [438066000000024]
*** [38960] [1453051870] working on: 438066000000024 tried: 56000000000 rate: 61810154 / sec
*** [38960] time left: 0 wk 0 d 7 h 29 m 36 s
+++ [38960] Checked [432800000000032] to [438119000000024]
*** [38960] [1453052766] working on: 438119000000024 tried: 53000000000 rate: 59151785 / sec
*** [38960] time left: 0 wk 0 d 7 h 34 m 52 s
