*** [53884] [2016-04-09T16:54:13-00:00] Starting up
*** [53884] start a is 48826666666666704
*** [53884] end a is 49520000000000037
*** [53884] report interval is 15
*** [53884] signal check interval is 10
*** [53884] [2016-04-09T19:12:58-00:00] working on: 48827046815927600 tried: 42875759734 rate: 46302116 / sec
*** [53884] time left: 24 wk 5 d 5 h 11 m 48 s
+++ [53884] Checked [48826666666666704] to [48827088487832000]
*** [53884] [2016-04-09T19:28:23-00:00] working on: 48827088487832000 tried: 41671904400 rate: 45050707 / sec
*** [53884] time left: 25 wk 3 d 0 h 25 m 3 s
+++ [53884] Checked [48826666666666704] to [48827130535158534]
*** [53884] [2016-04-09T19:43:26-00:00] working on: 48827130535158534 tried: 42047326534 rate: 46564038 / sec
*** [53884] time left: 24 wk 4 d 5 h 18 m 47 s
+++ [53884] Checked [48826666666666704] to [48827170890658134]
*** [53884] [2016-04-09T19:58:49-00:00] working on: 48827170890658134 tried: 40355499600 rate: 43722101 / sec
*** [53884] time left: 26 wk 1 d 9 h 43 m 19 s
+++ [53884] Checked [48826666666666704] to [48827211697952400]
*** [53884] [2016-04-09T20:13:55-00:00] working on: 48827211697952400 tried: 40807294266 rate: 45041163 / sec
*** [53884] time left: 25 wk 3 d 0 h 33 m 46 s
+++ [53884] Checked [48826666666666704] to [48827253736371200]
*** [53884] [2016-04-09T20:28:56-00:00] working on: 48827253736371200 tried: 42038418800 rate: 46657512 / sec
*** [53884] time left: 24 wk 3 d 20 h 17 m 56 s
+++ [53884] Checked [48826666666666704] to [48827295728132000]
*** [53884] [2016-04-09T20:44:07-00:00] working on: 48827295728132000 tried: 41991760800 rate: 46094139 / sec
*** [53884] time left: 24 wk 5 d 22 h 27 m 14 s
+++ [53884] Checked [48826666666666704] to [48827337212857100]
*** [53884] [2016-04-09T20:59:12-00:00] working on: 48827337212857100 tried: 41484725100 rate: 45839475 / sec
*** [53884] time left: 24 wk 6 d 21 h 23 m 38 s
+++ [53884] Checked [48826666666666704] to [48827378468384600]
*** [53884] [2016-04-09T21:14:31-00:00] working on: 48827378468384600 tried: 41255527500 rate: 44891760 / sec
*** [53884] time left: 25 wk 3 d 13 h 45 m 1 s
+++ [53884] Checked [48826666666666704] to [48827420367360600]
*** [53884] [2016-04-09T21:29:52-00:00] working on: 48827420367360600 tried: 41898976000 rate: 45492916 / sec
*** [53884] time left: 25 wk 1 d 4 h 51 m 41 s
+++ [53884] Checked [48826666666666704] to [48827461310985000]
*** [53884] [2016-04-09T21:45:03-00:00] working on: 48827461310985000 tried: 40943624400 rate: 44943605 / sec
*** [53884] time left: 25 wk 3 d 8 h 17 m 40 s
+++ [53884] Checked [48826666666666704] to [48827503258349666]
*** [53884] [2016-04-09T22:00:07-00:00] working on: 48827503258349666 tried: 41947364666 rate: 46401952 / sec
*** [53884] time left: 24 wk 4 d 17 h 31 m 11 s
+++ [53884] Checked [48826666666666704] to [48827545020106466]
*** [53884] [2016-04-09T22:15:26-00:00] working on: 48827545020106466 tried: 41761756800 rate: 45442608 / sec
*** [53884] time left: 25 wk 1 d 8 h 46 m 52 s
+++ [53884] Checked [48826666666666704] to [48827587433207266]
*** [53884] [2016-04-09T22:30:41-00:00] working on: 48827587433207266 tried: 42413100800 rate: 46353115 / sec
*** [53884] time left: 24 wk 4 d 21 h 22 m 59 s
+++ [53884] Checked [48826666666666704] to [48827629151010766]
*** [53884] [2016-04-09T22:45:53-00:00] working on: 48827629151010766 tried: 41717803500 rate: 45743205 / sec
*** [53884] time left: 25 wk 0 d 4 h 27 m 18 s
+++ [53884] Checked [48826666666666704] to [48827671844668766]
*** [53884] [2016-04-09T23:01:03-00:00] working on: 48827671844668766 tried: 42693658000 rate: 46916107 / sec
*** [53884] time left: 24 wk 2 d 19 h 5 m 27 s
+++ [53884] Checked [48826666666666704] to [48827714069165066]
*** [53884] [2016-04-09T23:16:18-00:00] working on: 48827714069165066 tried: 42224496300 rate: 46146990 / sec
*** [53884] time left: 24 wk 5 d 15 h 9 m 18 s
+++ [53884] Checked [48826666666666704] to [48827755601456066]
*** [53884] [2016-04-09T23:31:27-00:00] working on: 48827755601456066 tried: 41532291000 rate: 45690089 / sec
*** [53884] time left: 25 wk 0 d 8 h 34 m 26 s
+++ [53884] Checked [48826666666666704] to [48827796722536166]
*** [53884] [2016-04-09T23:46:27-00:00] working on: 48827796722536166 tried: 41121080100 rate: 45690089 / sec
*** [53884] time left: 25 wk 0 d 8 h 19 m 26 s
+++ [53884] Checked [48826666666666704] to [48827839366619234]
*** [53884] [2016-04-10T00:01:52-00:00] working on: 48827839366619234 tried: 42644083068 rate: 46101711 / sec
*** [53884] time left: 24 wk 5 d 18 h 29 m 34 s
+++ [53884] Checked [48826666666666704] to [48827880858159134]
*** [53884] [2016-04-10T00:16:52-00:00] working on: 48827880858159134 tried: 41491539900 rate: 46101711 / sec
*** [53884] time left: 24 wk 5 d 18 h 14 m 34 s
+++ [53884] Checked [48826666666666704] to [48827922349699034]
*** [53884] [2016-04-10T00:32:08-00:00] working on: 48827922349699034 tried: 41491539900 rate: 45296440 / sec
*** [53884] time left: 25 wk 1 d 20 h 7 m 34 s
+++ [53884] Checked [48826666666666704] to [48827964626376366]
*** [53884] [2016-04-10T00:47:28-00:00] working on: 48827964626376366 tried: 42276677332 rate: 45952910 / sec
*** [53884] time left: 24 wk 6 d 7 h 14 m 24 s
+++ [53884] Checked [48826666666666704] to [48828007515759034]
*** [53884] [2016-04-10T01:02:35-00:00] working on: 48828007515759034 tried: 42889382668 rate: 47287081 / sec
*** [53884] time left: 24 wk 1 d 8 h 57 m 40 s
+++ [53884] Checked [48826666666666704] to [48828050074131934]
*** [53884] [2016-04-10T01:18:06-00:00] working on: 48828050074131934 tried: 42558372900 rate: 45712538 / sec
*** [53884] time left: 25 wk 0 d 4 h 43 m 4 s
+++ [53884] Checked [48826666666666704] to [48828092739167400]
*** [53884] [2016-04-10T01:33:17-00:00] working on: 48828092739167400 tried: 42665035466 rate: 46833189 / sec
*** [53884] time left: 24 wk 2 d 23 h 51 m 7 s
+++ [53884] Checked [48826666666666704] to [48828136450143800]
*** [53884] [2016-04-10T01:48:46-00:00] working on: 48828136450143800 tried: 43710976400 rate: 47051643 / sec
*** [53884] time left: 24 wk 2 d 4 h 32 m 25 s
+++ [53884] Checked [48826666666666704] to [48828178796622500]
*** [53884] [2016-04-10T02:04:05-00:00] working on: 48828178796622500 tried: 42346478700 rate: 46078866 / sec
*** [53884] time left: 24 wk 5 d 18 h 30 m 51 s
+++ [53884] Checked [48826666666666704] to [48828220267601900]
*** [53884] [2016-04-10T02:19:28-00:00] working on: 48828220267601900 tried: 41470979400 rate: 44930638 / sec
*** [53884] time left: 25 wk 3 d 4 h 50 m 15 s
+++ [53884] Checked [48826666666666704] to [48828262202864034]
*** [53884] [2016-04-10T02:34:32-00:00] working on: 48828262202864034 tried: 41935262134 rate: 46388564 / sec
*** [53884] time left: 24 wk 4 d 14 h 10 m 18 s
+++ [53884] Checked [48826666666666704] to [48828303952571634]
*** [53884] [2016-04-10T02:49:33-00:00] working on: 48828303952571634 tried: 41749707600 rate: 46337078 / sec
*** [53884] time left: 24 wk 4 d 18 h 31 m 26 s
+++ [53884] Checked [48826666666666704] to [48828347200511100]
*** [53884] [2016-04-10T03:04:50-00:00] working on: 48828347200511100 tried: 43247939466 rate: 47162420 / sec
*** [53884] time left: 24 wk 1 d 17 h 42 m 18 s
+++ [53884] Checked [48826666666666704] to [48828389646689100]
*** [53884] [2016-04-10T03:20:17-00:00] working on: 48828389646689100 tried: 42446178000 rate: 45788757 / sec
*** [53884] time left: 24 wk 6 d 19 h 39 m 31 s
+++ [53884] Checked [48826666666666704] to [48828430856570400]
*** [53884] [2016-04-10T03:35:30-00:00] working on: 48828430856570400 tried: 41209881300 rate: 45136781 / sec
*** [53884] time left: 25 wk 2 d 8 h 0 m 32 s
+++ [53884] Checked [48826666666666704] to [48828474488792034]
*** [53884] [2016-04-10T03:50:50-00:00] working on: 48828474488792034 tried: 43632221634 rate: 47426327 / sec
*** [53884] time left: 24 wk 0 d 18 h 17 m 28 s
+++ [53884] Checked [48826666666666704] to [48828515591608766]
*** [53884] [2016-04-10T04:06:14-00:00] working on: 48828515591608766 tried: 41102816732 rate: 44483567 / sec
*** [53884] time left: 25 wk 4 d 21 h 58 m 36 s
+++ [53884] Checked [48826666666666704] to [48828557109604634]
*** [53884] [2016-04-10T04:21:37-00:00] working on: 48828557109604634 tried: 41517995868 rate: 44981577 / sec
*** [53884] time left: 25 wk 2 d 21 h 54 m 51 s
+++ [53884] Checked [48826666666666704] to [48828597593023934]
*** [53884] [2016-04-10T04:36:46-00:00] working on: 48828597593023934 tried: 40483419300 rate: 44536214 / sec
*** [53884] time left: 25 wk 4 d 16 h 21 m 39 s
+++ [53884] Checked [48826666666666704] to [48828639160157000]
*** [53884] [2016-04-10T04:52:08-00:00] working on: 48828639160157000 tried: 41567133066 rate: 45083658 / sec
*** [53884] time left: 25 wk 2 d 11 h 44 m 26 s
+++ [53884] Checked [48826666666666704] to [48828681238237800]
*** [53884] [2016-04-10T05:07:20-00:00] working on: 48828681238237800 tried: 42078080800 rate: 46138246 / sec
*** [53884] time left: 24 wk 5 d 10 h 7 m 18 s
+++ [53884] Checked [48826666666666704] to [48828721224717666]
*** [53884] [2016-04-10T05:22:22-00:00] working on: 48828721224717666 tried: 39986479866 rate: 44330908 / sec
*** [53884] time left: 25 wk 5 d 11 h 33 m 28 s
+++ [53884] Checked [48826666666666704] to [48828761122534866]
*** [53884] [2016-04-10T05:37:43-00:00] working on: 48828761122534866 tried: 39897817200 rate: 43320105 / sec
*** [53884] time left: 26 wk 2 d 16 h 22 m 18 s
+++ [53884] Checked [48826666666666704] to [48828802998636366]
*** [53884] [2016-04-10T05:53:06-00:00] working on: 48828802998636366 tried: 41876101500 rate: 45369557 / sec
*** [53884] time left: 25 wk 1 d 7 h 53 m 40 s
+++ [53884] Checked [48826666666666704] to [48828842318919100]
*** [53884] [2016-04-10T06:08:11-00:00] working on: 48828842318919100 tried: 39320282734 rate: 43447826 / sec
*** [53884] time left: 26 wk 2 d 2 h 49 m 23 s
+++ [53884] Checked [48826666666666704] to [48828884318484234]
*** [53884] [2016-04-10T06:23:38-00:00] working on: 48828884318484234 tried: 41999565134 rate: 45306974 / sec
*** [53884] time left: 25 wk 1 d 13 h 14 m 29 s
+++ [53884] Checked [48826666666666704] to [48828926604993300]
*** [53884] [2016-04-10T06:38:58-00:00] working on: 48828926604993300 tried: 42286509066 rate: 45963596 / sec
*** [53884] time left: 24 wk 6 d 0 h 27 m 14 s
+++ [53884] Checked [48826666666666704] to [48828966440109834]
*** [53884] [2016-04-10T06:53:59-00:00] working on: 48828966440109834 tried: 39835116534 rate: 44212116 / sec
*** [53884] time left: 25 wk 5 d 21 h 39 m 19 s
+++ [53884] Checked [48826666666666704] to [48829009178488634]
*** [53884] [2016-04-10T07:09:24-00:00] working on: 48829009178488634 tried: 42738378800 rate: 46203652 / sec
*** [53884] time left: 24 wk 5 d 2 h 15 m 30 s
+++ [53884] Checked [48826666666666704] to [48829052301897166]
*** [53884] [2016-04-10T07:24:57-00:00] working on: 48829052301897166 tried: 43123408532 rate: 46220159 / sec
*** [53884] time left: 24 wk 5 d 0 h 30 m 55 s
+++ [53884] Checked [48826666666666704] to [48829095440712234]
*** [53884] [2016-04-10T07:40:26-00:00] working on: 48829095440712234 tried: 43138815068 rate: 46435753 / sec
*** [53884] time left: 24 wk 4 d 4 h 58 m 40 s
+++ [53884] Checked [48826666666666704] to [48829138780748366]
*** [53884] [2016-04-10T07:55:51-00:00] working on: 48829138780748366 tried: 43340036132 rate: 46854093 / sec
*** [53884] time left: 24 wk 2 d 15 h 49 m 10 s
+++ [53884] Checked [48826666666666704] to [48829182511235166]
*** [53884] [2016-04-10T08:11:11-00:00] working on: 48829182511235166 tried: 43730486800 rate: 47533137 / sec
*** [53884] time left: 24 wk 0 d 5 h 3 m 8 s
+++ [53884] Checked [48826666666666704] to [48829225291058466]
*** [53884] [2016-04-10T08:26:28-00:00] working on: 48829225291058466 tried: 42779823300 rate: 46651933 / sec
*** [53884] time left: 24 wk 3 d 9 h 3 m 11 s
+++ [53884] Checked [48826666666666704] to [48829267277798166]
*** [53884] [2016-04-10T08:41:30-00:00] working on: 48829267277798166 tried: 41986739700 rate: 46548491 / sec
*** [53884] time left: 24 wk 3 d 17 h 56 m 33 s
+++ [53884] Checked [48826666666666704] to [48829310723056434]
*** [53884] [2016-04-10T08:56:42-00:00] working on: 48829310723056434 tried: 43445258268 rate: 47637344 / sec
*** [53884] time left: 23 wk 6 d 19 h 28 m 24 s
+++ [53884] Checked [48826666666666704] to [48829355184577500]
*** [53884] [2016-04-10T09:12:11-00:00] working on: 48829355184577500 tried: 44461521066 rate: 47859549 / sec
*** [53884] time left: 23 wk 6 d 0 h 30 m 59 s
+++ [53884] Checked [48826666666666704] to [48829399853489900]
*** [53884] [2016-04-10T09:27:34-00:00] working on: 48829399853489900 tried: 44668912400 rate: 48395354 / sec
*** [53884] time left: 23 wk 4 d 3 h 52 m 48 s
+++ [53884] Checked [48826666666666704] to [48829440182951566]
*** [53884] [2016-04-10T09:42:43-00:00] working on: 48829440182951566 tried: 40329461666 rate: 44366844 / sec
*** [53884] time left: 25 wk 5 d 3 h 32 m 53 s
+++ [53884] Checked [48826666666666704] to [48829481592005966]
*** [53884] [2016-04-10T09:58:07-00:00] working on: 48829481592005966 tried: 41409054400 rate: 44814993 / sec
*** [53884] time left: 25 wk 3 d 8 h 3 m 21 s
+++ [53884] Checked [48826666666666704] to [48829521925499666]
*** [53884] [2016-04-10T10:13:13-00:00] working on: 48829521925499666 tried: 40333493700 rate: 44518204 / sec
*** [53884] time left: 25 wk 4 d 12 h 20 m 17 s
+++ [53884] Checked [48826666666666704] to [48829564959763534]
*** [53884] [2016-04-10T10:28:42-00:00] working on: 48829564959763534 tried: 43034263868 rate: 46323211 / sec
*** [53884] time left: 24 wk 4 d 12 h 12 m 12 s
+++ [53884] Checked [48826666666666704] to [48829608194760466]
*** [53884] [2016-04-10T10:43:58-00:00] working on: 48829608194760466 tried: 43234996932 rate: 47199778 / sec
*** [53884] time left: 24 wk 1 d 7 h 3 m 34 s
+++ [53884] Checked [48826666666666704] to [48829652247886600]
*** [53884] [2016-04-10T10:59:17-00:00] working on: 48829652247886600 tried: 44053126134 rate: 47935937 / sec
*** [53884] time left: 23 wk 5 d 16 h 24 m 26 s
+++ [53884] Checked [48826666666666704] to [48829693792365334]
*** [53884] [2016-04-10T11:14:53-00:00] working on: 48829693792365334 tried: 41544478734 rate: 44385126 / sec
*** [53884] time left: 25 wk 5 d 0 h 10 m 48 s
+++ [53884] Checked [48826666666666704] to [48829735218482934]
*** [53884] [2016-04-10T11:30:17-00:00] working on: 48829735218482934 tried: 41426117600 rate: 44833460 / sec
*** [53884] time left: 25 wk 3 d 4 h 43 m 17 s
+++ [53884] Checked [48826666666666704] to [48829778557494266]
*** [53884] [2016-04-10T11:45:38-00:00] working on: 48829778557494266 tried: 43339011332 rate: 47056472 / sec
*** [53884] time left: 24 wk 1 d 18 h 25 m 39 s
+++ [53884] Checked [48826666666666704] to [48829820908319066]
*** [53884] [2016-04-10T12:01:00-00:00] working on: 48829820908319066 tried: 42350824800 rate: 45933649 / sec
*** [53884] time left: 24 wk 5 d 21 h 46 m 7 s
+++ [53884] Checked [48826666666666704] to [48829862248603166]
*** [53884] [2016-04-10T12:16:19-00:00] working on: 48829862248603166 tried: 41340284100 rate: 44983987 / sec
*** [53884] time left: 25 wk 2 d 13 h 37 m 34 s
+++ [53884] Checked [48826666666666704] to [48829902734191466]
*** [53884] [2016-04-10T12:31:27-00:00] working on: 48829902734191466 tried: 40485588300 rate: 44587652 / sec
*** [53884] time left: 25 wk 4 d 3 h 15 m 18 s
+++ [53884] Checked [48826666666666704] to [48829944349333334]
*** [53884] [2016-04-10T12:46:29-00:00] working on: 48829944349333334 tried: 41615141868 rate: 46136520 / sec
*** [53884] time left: 24 wk 5 d 2 h 40 m 21 s
+++ [53884] Checked [48826666666666704] to [48829987410085334]
*** [53884] [2016-04-10T13:01:36-00:00] working on: 48829987410085334 tried: 43060752000 rate: 47476022 / sec
*** [53884] time left: 24 wk 0 d 5 h 11 m 58 s
+++ [53884] Checked [48826666666666704] to [48830031721039200]
*** [53884] [2016-04-10T13:16:59-00:00] working on: 48830031721039200 tried: 44310953866 rate: 48007533 / sec
*** [53884] time left: 23 wk 5 d 8 h 14 m 44 s
+++ [53884] Checked [48826666666666704] to [48830073327567800]
*** [53884] [2016-04-10T13:32:20-00:00] working on: 48830073327567800 tried: 41606528600 rate: 45175383 / sec
*** [53884] time left: 25 wk 1 d 18 h 16 m 23 s
+++ [53884] Checked [48826666666666704] to [48830115491258600]
*** [53884] [2016-04-10T13:47:43-00:00] working on: 48830115491258600 tried: 42163690800 rate: 45681138 / sec
*** [53884] time left: 24 wk 6 d 19 h 2 m 55 s
+++ [53884] Checked [48826666666666704] to [48830159649692000]
*** [53884] [2016-04-10T14:02:46-00:00] working on: 48830159649692000 tried: 44158433400 rate: 48901919 / sec
*** [53884] time left: 23 wk 2 d 6 h 30 m 12 s
+++ [53884] Checked [48826666666666704] to [48830203661419100]
*** [53884] [2016-04-10T14:18:09-00:00] working on: 48830203661419100 tried: 44011727100 rate: 47683344 / sec
*** [53884] time left: 23 wk 6 d 10 h 23 m 11 s
+++ [53884] Checked [48826666666666704] to [48830246576428700]
*** [53884] [2016-04-10T14:33:26-00:00] working on: 48830246576428700 tried: 42915009600 rate: 46799356 / sec
*** [53884] time left: 24 wk 2 d 14 h 2 m 4 s
+++ [53884] Checked [48826666666666704] to [48830290255827634]
*** [53884] [2016-04-10T14:48:55-00:00] working on: 48830290255827634 tried: 43679398934 rate: 47017652 / sec
*** [53884] time left: 24 wk 1 d 18 h 46 m 7 s
+++ [53884] Checked [48826666666666704] to [48830334138969500]
*** [53884] [2016-04-10T15:04:25-00:00] working on: 48830334138969500 tried: 43883141866 rate: 47186174 / sec
*** [53884] time left: 24 wk 1 d 3 h 57 m 27 s
+++ [53884] Checked [48826666666666704] to [48830379752271034]
*** [53884] [2016-04-10T15:19:57-00:00] working on: 48830379752271034 tried: 45613301534 rate: 48941310 / sec
*** [53884] time left: 23 wk 2 d 2 h 6 m 0 s
+++ [53884] Checked [48826666666666704] to [48830425430827034]
*** [53884] [2016-04-10T15:35:25-00:00] working on: 48830425430827034 tried: 45678556000 rate: 49222581 / sec
*** [53884] time left: 23 wk 1 d 3 h 28 m 34 s
+++ [53884] Checked [48826666666666704] to [48830471371902634]
*** [53884] [2016-04-10T15:50:58-00:00] working on: 48830471371902634 tried: 45941075600 rate: 49240166 / sec
*** [53884] time left: 23 wk 1 d 1 h 49 m 38 s
+++ [53884] Checked [48826666666666704] to [48830515688052034]
*** [53884] [2016-04-10T16:06:05-00:00] working on: 48830515688052034 tried: 44316149400 rate: 48860142 / sec
*** [53884] time left: 23 wk 2 d 7 h 49 m 46 s
+++ [53884] Checked [48826666666666704] to [48830559662179834]
*** [53884] [2016-04-10T16:21:25-00:00] working on: 48830559662179834 tried: 43974127800 rate: 47797965 / sec
*** [53884] time left: 23 wk 5 d 22 h 40 m 53 s
+++ [53884] Checked [48826666666666704] to [48830604273613834]
*** [53884] [2016-04-10T16:36:50-00:00] working on: 48830604273613834 tried: 44611434000 rate: 48228577 / sec
*** [53884] time left: 23 wk 4 d 10 h 39 m 2 s
+++ [53884] Checked [48826666666666704] to [48830647679333134]
*** [53884] [2016-04-10T16:52:23-00:00] working on: 48830647679333134 tried: 43405719300 rate: 46522743 / sec
*** [53884] time left: 24 wk 3 d 11 h 58 m 54 s
+++ [53884] Checked [48826666666666704] to [48830691100559934]
*** [53884] [2016-04-10T17:07:31-00:00] working on: 48830691100559934 tried: 43421226800 rate: 47820734 / sec
*** [53884] time left: 23 wk 5 d 20 h 0 m 36 s
+++ [53884] Checked [48826666666666704] to [48830737327269466]
*** [53884] [2016-04-10T17:23:06-00:00] working on: 48830737327269466 tried: 46226709532 rate: 49440331 / sec
*** [53884] time left: 23 wk 0 d 8 h 35 m 4 s
+++ [53884] Checked [48826666666666704] to [48830781823567366]
*** [53884] [2016-04-10T17:38:20-00:00] working on: 48830781823567366 tried: 44496297900 rate: 48683039 / sec
*** [53884] time left: 23 wk 2 d 20 h 34 m 15 s
+++ [53884] Checked [48826666666666704] to [48830825638302466]
*** [53884] [2016-04-10T17:53:40-00:00] working on: 48830825638302466 tried: 43814735100 rate: 47624712 / sec
*** [53884] time left: 23 wk 6 d 11 h 42 m 21 s
+++ [53884] Checked [48826666666666704] to [48830870088033666]
*** [53884] [2016-04-10T18:09:14-00:00] working on: 48830870088033666 tried: 44449731200 rate: 47590718 / sec
*** [53884] time left: 23 wk 6 d 14 h 19 m 3 s
+++ [53884] Checked [48826666666666704] to [48830914506037134]
*** [53884] [2016-04-10T18:24:34-00:00] working on: 48830914506037134 tried: 44418003468 rate: 48280438 / sec
*** [53884] time left: 23 wk 4 d 4 h 36 m 1 s
+++ [53884] Checked [48826666666666704] to [48830959567779266]
*** [53884] [2016-04-10T18:40:05-00:00] working on: 48830959567779266 tried: 45061742132 rate: 48401441 / sec
*** [53884] time left: 23 wk 3 d 18 h 25 m 49 s
+++ [53884] Checked [48826666666666704] to [48831003129076166]
*** [53884] [2016-04-10T18:55:07-00:00] working on: 48831003129076166 tried: 43561296900 rate: 48294120 / sec
*** [53884] time left: 23 wk 4 d 2 h 58 m 3 s
+++ [53884] Checked [48826666666666704] to [48831048203588166]
*** [53884] [2016-04-10T19:10:35-00:00] working on: 48831048203588166 tried: 45074512000 rate: 48571672 / sec
*** [53884] time left: 23 wk 3 d 4 h 3 m 51 s
+++ [53884] Checked [48826666666666704] to [48831090299037234]
*** [53884] [2016-04-10T19:25:37-00:00] working on: 48831090299037234 tried: 42095449068 rate: 46669012 / sec
*** [53884] time left: 24 wk 2 d 20 h 26 m 49 s
+++ [53884] Checked [48826666666666704] to [48831130745514300]
*** [53884] [2016-04-10T19:40:49-00:00] working on: 48831130745514300 tried: 40446477066 rate: 44349207 / sec
*** [53884] time left: 25 wk 4 d 18 h 40 m 43 s
+++ [53884] Checked [48826666666666704] to [48831172138107500]
*** [53884] [2016-04-10T19:56:13-00:00] working on: 48831172138107500 tried: 41392593200 rate: 44797178 / sec
*** [53884] time left: 25 wk 2 d 23 h 16 m 31 s
+++ [53884] Checked [48826666666666704] to [48831213948806966]
*** [53884] [2016-04-10T20:11:17-00:00] working on: 48831213948806966 tried: 41810699466 rate: 46250773 / sec
*** [53884] time left: 24 wk 4 d 8 h 47 m 3 s
+++ [53884] Checked [48826666666666704] to [48831254032810234]
*** [53884] [2016-04-10T20:26:27-00:00] working on: 48831254032810234 tried: 40084003268 rate: 44048355 / sec
*** [53884] time left: 25 wk 5 d 23 h 22 m 14 s
+++ [53884] Checked [48826666666666704] to [48831295144608234]
*** [53884] [2016-04-10T20:41:30-00:00] working on: 48831295144608234 tried: 41111798000 rate: 45528015 / sec
*** [53884] time left: 25 wk 0 d 1 h 57 m 37 s
+++ [53884] Checked [48826666666666704] to [48831337637422234]
*** [53884] [2016-04-10T20:56:47-00:00] working on: 48831337637422234 tried: 42492814000 rate: 46338946 / sec
*** [53884] time left: 24 wk 4 d 0 h 10 m 17 s
+++ [53884] Checked [48826666666666704] to [48831379342473634]
*** [53884] [2016-04-10T21:12:07-00:00] working on: 48831379342473634 tried: 41705051400 rate: 45331577 / sec
*** [53884] time left: 25 wk 0 d 19 h 39 m 11 s
+++ [53884] Checked [48826666666666704] to [48831421651945500]
*** [53884] [2016-04-10T21:27:35-00:00] working on: 48831421651945500 tried: 42309471866 rate: 45592103 / sec
*** [53884] time left: 24 wk 6 d 19 h 16 m 58 s
+++ [53884] Checked [48826666666666704] to [48831464204574966]
*** [53884] [2016-04-10T21:42:57-00:00] working on: 48831464204574966 tried: 42552629466 rate: 46152526 / sec
*** [53884] time left: 24 wk 4 d 16 h 5 m 3 s
+++ [53884] Checked [48826666666666704] to [48831507280265900]
*** [53884] [2016-04-10T21:58:00-00:00] working on: 48831507280265900 tried: 43075690934 rate: 47702869 / sec
*** [53884] time left: 23 wk 6 d 1 h 9 m 2 s
+++ [53884] Checked [48826666666666704] to [48831548622752366]
*** [53884] [2016-04-10T22:13:10-00:00] working on: 48831548622752366 tried: 41342486466 rate: 45431303 / sec
*** [53884] time left: 25 wk 0 d 9 h 21 m 19 s
+++ [53884] Checked [48826666666666704] to [48831589510925066]
*** [53884] [2016-04-10T22:28:26-00:00] working on: 48831589510925066 tried: 40888172700 rate: 44637743 / sec
*** [53884] time left: 25 wk 3 d 11 h 56 m 2 s
+++ [53884] Checked [48826666666666704] to [48831632660743300]
*** [53884] [2016-04-10T22:43:49-00:00] working on: 48831632660743300 tried: 43149818234 rate: 46749532 / sec
*** [53884] time left: 24 wk 2 d 10 h 9 m 43 s
+++ [53884] Checked [48826666666666704] to [48831674735322100]
*** [53884] [2016-04-10T22:58:54-00:00] working on: 48831674735322100 tried: 42074578800 rate: 46491247 / sec
*** [53884] time left: 24 wk 3 d 8 h 38 m 1 s
+++ [53884] Checked [48826666666666704] to [48831716577444400]
*** [53884] [2016-04-10T23:13:59-00:00] working on: 48831716577444400 tried: 41842122300 rate: 46234389 / sec
*** [53884] time left: 24 wk 4 d 7 h 13 m 49 s
+++ [53884] Checked [48826666666666704] to [48831758188394500]
*** [53884] [2016-04-10T23:29:34-00:00] working on: 48831758188394500 tried: 41610950100 rate: 44503689 / sec
*** [53884] time left: 25 wk 3 d 23 h 47 m 7 s
