*** [38945] [1452966354] Starting up
*** [38945] start a is 328800000000022
*** [38945] end a is 335733333333355
*** [38945] [1452988855] working on: 330169000000014 tried: 55000000000 rate: 61247216 / sec
*** [38945] time left: 0 wk 1 d 1 h 14 m 11 s
+++ [38945] Checked [328800000000022] to [330225000000014]
*** [38945] [1452989758] working on: 330225000000014 tried: 56000000000 rate: 62015503 / sec
*** [38945] time left: 0 wk 1 d 0 h 40 m 22 s
+++ [38945] Checked [328800000000022] to [330281000000014]
*** [38945] [1452990664] working on: 330281000000014 tried: 56000000000 rate: 61810154 / sec
*** [38945] time left: 0 wk 1 d 0 h 30 m 11 s
+++ [38945] Checked [328800000000022] to [330336000000014]
*** [38945] [1452991568] working on: 330336000000014 tried: 55000000000 rate: 60840707 / sec
*** [38945] time left: 0 wk 1 d 0 h 38 m 33 s
+++ [38945] Checked [328800000000022] to [330391000000014]
*** [38945] [1452992456] working on: 330391000000014 tried: 55000000000 rate: 61936936 / sec
*** [38945] time left: 0 wk 0 d 23 h 57 m 35 s
+++ [38945] Checked [328800000000022] to [330446000000014]
*** [38945] [1452993359] working on: 330446000000014 tried: 55000000000 rate: 60908084 / sec
*** [38945] time left: 0 wk 1 d 0 h 6 m 49 s
+++ [38945] Checked [328800000000022] to [330502000000014]
*** [38945] [1452994269] working on: 330502000000014 tried: 56000000000 rate: 61538461 / sec
*** [38945] time left: 0 wk 0 d 23 h 36 m 50 s
+++ [38945] Checked [328800000000022] to [330554000000014]
*** [38945] [1452995164] working on: 330554000000014 tried: 52000000000 rate: 58100558 / sec
*** [38945] time left: 0 wk 1 d 0 h 45 m 45 s
+++ [38945] Checked [328800000000022] to [330606000000014]
*** [38945] [1452996065] working on: 330606000000014 tried: 52000000000 rate: 57713651 / sec
*** [38945] time left: 0 wk 1 d 0 h 40 m 41 s
+++ [38945] Checked [328800000000022] to [330661000000014]
*** [38945] [1452996965] working on: 330661000000014 tried: 55000000000 rate: 61111111 / sec
*** [38945] time left: 0 wk 0 d 23 h 3 m 22 s
+++ [38945] Checked [328800000000022] to [330717000000014]
*** [38945] [1452997869] working on: 330717000000014 tried: 56000000000 rate: 61946902 / sec
*** [38945] time left: 0 wk 0 d 22 h 29 m 38 s
+++ [38945] Checked [328800000000022] to [330771000000014]
*** [38945] [1452998771] working on: 330771000000014 tried: 54000000000 rate: 59866962 / sec
*** [38945] time left: 0 wk 0 d 23 h 1 m 30 s
+++ [38945] Checked [328800000000022] to [330823000000014]
*** [38945] [1452999662] working on: 330823000000014 tried: 52000000000 rate: 58361391 / sec
*** [38945] time left: 0 wk 0 d 23 h 22 m 17 s
+++ [38945] Checked [328800000000022] to [330877000000014]
*** [38945] [1453000563] working on: 330877000000014 tried: 54000000000 rate: 59933407 / sec
*** [38945] time left: 0 wk 0 d 22 h 30 m 29 s
+++ [38945] Checked [328800000000022] to [330932000000014]
*** [38945] [1453001456] working on: 330932000000014 tried: 55000000000 rate: 61590145 / sec
*** [38945] time left: 0 wk 0 d 21 h 39 m 17 s
+++ [38945] Checked [328800000000022] to [330986000000014]
*** [38945] [1453002364] working on: 330986000000014 tried: 54000000000 rate: 59471365 / sec
*** [38945] time left: 0 wk 0 d 22 h 10 m 26 s
+++ [38945] Checked [328800000000022] to [331039000000014]
*** [38945] [1453003256] working on: 331039000000014 tried: 53000000000 rate: 59417040 / sec
*** [38945] time left: 0 wk 0 d 21 h 56 m 47 s
+++ [38945] Checked [328800000000022] to [331093000000014]
*** [38945] [1453004156] working on: 331093000000014 tried: 54000000000 rate: 60000000 / sec
*** [38945] time left: 0 wk 0 d 21 h 28 m 59 s
+++ [38945] Checked [328800000000022] to [331147000000014]
*** [38945] [1453005070] working on: 331147000000014 tried: 54000000000 rate: 59080962 / sec
*** [38945] time left: 0 wk 0 d 21 h 33 m 48 s
+++ [38945] Checked [328800000000022] to [331201000000014]
*** [38945] [1453005966] working on: 331201000000014 tried: 54000000000 rate: 60267857 / sec
*** [38945] time left: 0 wk 0 d 20 h 53 m 24 s
+++ [38945] Checked [328800000000022] to [331253000000014]
*** [38945] [1453006855] working on: 331253000000014 tried: 52000000000 rate: 58492688 / sec
*** [38945] time left: 0 wk 0 d 21 h 16 m 37 s
331301388033520664124986539776 is excellent
+++ [38945] Checked [328800000000022] to [331305000000014]
*** [38945] [1453007755] working on: 331305000000014 tried: 52000000000 rate: 57777777 / sec
*** [38945] time left: 0 wk 0 d 21 h 17 m 25 s
+++ [38945] Checked [328800000000022] to [331358000000014]
*** [38945] [1453008655] working on: 331358000000014 tried: 53000000000 rate: 58888888 / sec
*** [38945] time left: 0 wk 0 d 20 h 38 m 19 s
+++ [38945] Checked [328800000000022] to [331411000000014]
*** [38945] [1453009555] working on: 331411000000014 tried: 53000000000 rate: 58888888 / sec
*** [38945] time left: 0 wk 0 d 20 h 23 m 19 s
+++ [38945] Checked [328800000000022] to [331464000000014]
*** [38945] [1453010456] working on: 331464000000014 tried: 53000000000 rate: 58823529 / sec
*** [38945] time left: 0 wk 0 d 20 h 9 m 39 s
+++ [38945] Checked [328800000000022] to [331519000000014]
*** [38945] [1453011364] working on: 331519000000014 tried: 55000000000 rate: 60572687 / sec
*** [38945] time left: 0 wk 0 d 19 h 19 m 35 s
+++ [38945] Checked [328800000000022] to [331572000000014]
*** [38945] [1453012256] working on: 331572000000014 tried: 53000000000 rate: 59417040 / sec
*** [38945] time left: 0 wk 0 d 19 h 27 m 17 s
+++ [38945] Checked [328800000000022] to [331625000000014]
*** [38945] [1453013163] working on: 331625000000014 tried: 53000000000 rate: 58434399 / sec
*** [38945] time left: 0 wk 0 d 19 h 31 m 47 s
+++ [38945] Checked [328800000000022] to [331679000000014]
*** [38945] [1453014067] working on: 331679000000014 tried: 54000000000 rate: 59734513 / sec
*** [38945] time left: 0 wk 0 d 18 h 51 m 13 s
+++ [38945] Checked [328800000000022] to [331734000000014]
*** [38945] [1453014958] working on: 331734000000014 tried: 55000000000 rate: 61728395 / sec
*** [38945] time left: 0 wk 0 d 17 h 59 m 50 s
+++ [38945] Checked [328800000000022] to [331789000000014]
*** [38945] [1453015868] working on: 331789000000014 tried: 55000000000 rate: 60439560 / sec
*** [38945] time left: 0 wk 0 d 18 h 7 m 41 s
+++ [38945] Checked [328800000000022] to [331842000000014]
*** [38945] [1453016767] working on: 331842000000014 tried: 53000000000 rate: 58954393 / sec
*** [38945] time left: 0 wk 0 d 18 h 20 m 6 s
+++ [38945] Checked [328800000000022] to [331896000000014]
*** [38945] [1453017660] working on: 331896000000014 tried: 54000000000 rate: 60470324 / sec
*** [38945] time left: 0 wk 0 d 17 h 37 m 39 s
+++ [38945] Checked [328800000000022] to [331950000000014]
*** [38945] [1453018558] working on: 331950000000014 tried: 54000000000 rate: 60133630 / sec
*** [38945] time left: 0 wk 0 d 17 h 28 m 36 s
+++ [38945] Checked [328800000000022] to [332005000000014]
*** [38945] [1453019461] working on: 332005000000014 tried: 55000000000 rate: 60908084 / sec
*** [38945] time left: 0 wk 0 d 17 h 0 m 13 s
+++ [38945] Checked [328800000000022] to [332059000000014]
*** [38945] [1453020370] working on: 332059000000014 tried: 54000000000 rate: 59405940 / sec
*** [38945] time left: 0 wk 0 d 17 h 10 m 52 s
+++ [38945] Checked [328800000000022] to [332112000000014]
*** [38945] [1453021265] working on: 332112000000014 tried: 53000000000 rate: 59217877 / sec
*** [38945] time left: 0 wk 0 d 16 h 59 m 13 s
+++ [38945] Checked [328800000000022] to [332167000000014]
*** [38945] [1453022168] working on: 332167000000014 tried: 55000000000 rate: 60908084 / sec
*** [38945] time left: 0 wk 0 d 16 h 15 m 53 s
+++ [38945] Checked [328800000000022] to [332221000000014]
*** [38945] [1453023065] working on: 332221000000014 tried: 54000000000 rate: 60200668 / sec
*** [38945] time left: 0 wk 0 d 16 h 12 m 24 s
+++ [38945] Checked [328800000000022] to [332275000000014]
*** [38945] [1453023959] working on: 332275000000014 tried: 54000000000 rate: 60402684 / sec
*** [38945] time left: 0 wk 0 d 15 h 54 m 15 s
+++ [38945] Checked [328800000000022] to [332329000000014]
*** [38945] [1453024863] working on: 332329000000014 tried: 54000000000 rate: 59734513 / sec
*** [38945] time left: 0 wk 0 d 15 h 49 m 52 s
+++ [38945] Checked [328800000000022] to [332381000000014]
*** [38945] [1453025757] working on: 332381000000014 tried: 52000000000 rate: 58165548 / sec
*** [38945] time left: 0 wk 0 d 16 h 0 m 35 s
+++ [38945] Checked [328800000000022] to [332436000000014]
*** [38945] [1453026655] working on: 332436000000014 tried: 55000000000 rate: 61247216 / sec
*** [38945] time left: 0 wk 0 d 14 h 57 m 17 s
+++ [38945] Checked [328800000000022] to [332491000000014]
*** [38945] [1453027562] working on: 332491000000014 tried: 55000000000 rate: 60639470 / sec
*** [38945] time left: 0 wk 0 d 14 h 51 m 10 s
+++ [38945] Checked [328800000000022] to [332545000000014]
*** [38945] [1453028459] working on: 332545000000014 tried: 54000000000 rate: 60200668 / sec
*** [38945] time left: 0 wk 0 d 14 h 42 m 42 s
+++ [38945] Checked [328800000000022] to [332598000000014]
*** [38945] [1453029363] working on: 332598000000014 tried: 53000000000 rate: 58628318 / sec
*** [38945] time left: 0 wk 0 d 14 h 51 m 19 s
+++ [38945] Checked [328800000000022] to [332650000000014]
*** [38945] [1453030262] working on: 332650000000014 tried: 52000000000 rate: 57842046 / sec
*** [38945] time left: 0 wk 0 d 14 h 48 m 27 s
+++ [38945] Checked [328800000000022] to [332704000000014]
*** [38945] [1453031167] working on: 332704000000014 tried: 54000000000 rate: 59668508 / sec
*** [38945] time left: 0 wk 0 d 14 h 6 m 10 s
332725989093216665907330573313 is excellent
+++ [38945] Checked [328800000000022] to [332756000000014]
*** [38945] [1453032066] working on: 332756000000014 tried: 52000000000 rate: 57842046 / sec
*** [38945] time left: 0 wk 0 d 14 h 17 m 54 s
+++ [38945] Checked [328800000000022] to [332808000000014]
*** [38945] [1453032965] working on: 332808000000014 tried: 52000000000 rate: 57842046 / sec
*** [38945] time left: 0 wk 0 d 14 h 2 m 55 s
+++ [38945] Checked [328800000000022] to [332862000000014]
*** [38945] [1453033870] working on: 332862000000014 tried: 54000000000 rate: 59668508 / sec
*** [38945] time left: 0 wk 0 d 13 h 22 m 2 s
+++ [38945] Checked [328800000000022] to [332917000000014]
*** [38945] [1453034769] working on: 332917000000014 tried: 55000000000 rate: 61179087 / sec
*** [38945] time left: 0 wk 0 d 12 h 47 m 15 s
+++ [38945] Checked [328800000000022] to [332970000000014]
*** [38945] [1453035669] working on: 332970000000014 tried: 53000000000 rate: 58888888 / sec
*** [38945] time left: 0 wk 0 d 13 h 2 m 5 s
+++ [38945] Checked [328800000000022] to [333025000000014]
*** [38945] [1453036561] working on: 333025000000014 tried: 55000000000 rate: 61659192 / sec
*** [38945] time left: 0 wk 0 d 12 h 12 m 5 s
+++ [38945] Checked [328800000000022] to [333081000000014]
*** [38945] [1453037463] working on: 333081000000014 tried: 56000000000 rate: 62084257 / sec
*** [38945] time left: 0 wk 0 d 11 h 52 m 2 s
+++ [38945] Checked [328800000000022] to [333135000000014]
*** [38945] [1453038362] working on: 333135000000014 tried: 54000000000 rate: 60066740 / sec
*** [38945] time left: 0 wk 0 d 12 h 0 m 58 s
+++ [38945] Checked [328800000000022] to [333190000000014]
*** [38945] [1453039261] working on: 333190000000014 tried: 55000000000 rate: 61179087 / sec
*** [38945] time left: 0 wk 0 d 11 h 32 m 52 s
+++ [38945] Checked [328800000000022] to [333242000000014]
*** [38945] [1453040165] working on: 333242000000014 tried: 52000000000 rate: 57522123 / sec
*** [38945] time left: 0 wk 0 d 12 h 1 m 51 s
+++ [38945] Checked [328800000000022] to [333294000000014]
*** [38945] [1453041057] working on: 333294000000014 tried: 52000000000 rate: 58295964 / sec
*** [38945] time left: 0 wk 0 d 11 h 37 m 24 s
333320000166666666650000133333 is excellent
333333333333334666666666666668 is excellent
333346666833334666683333466668 is excellent
+++ [38945] Checked [328800000000022] to [333349000000014]
*** [38945] [1453041964] working on: 333349000000014 tried: 55000000000 rate: 60639470 / sec
*** [38945] time left: 0 wk 0 d 10 h 55 m 20 s
+++ [38945] Checked [328800000000022] to [333404000000014]
*** [38945] [1453042855] working on: 333404000000014 tried: 55000000000 rate: 61728395 / sec
*** [38945] time left: 0 wk 0 d 10 h 28 m 56 s
+++ [38945] Checked [328800000000022] to [333459000000014]
*** [38945] [1453043763] working on: 333459000000014 tried: 55000000000 rate: 60572687 / sec
*** [38945] time left: 0 wk 0 d 10 h 25 m 48 s
+++ [38945] Checked [328800000000022] to [333513000000014]
*** [38945] [1453044657] working on: 333513000000014 tried: 54000000000 rate: 60402684 / sec
*** [38945] time left: 0 wk 0 d 10 h 12 m 39 s
+++ [38945] Checked [328800000000022] to [333566000000014]
*** [38945] [1453045556] working on: 333566000000014 tried: 53000000000 rate: 58954393 / sec
*** [38945] time left: 0 wk 0 d 10 h 12 m 43 s
+++ [38945] Checked [328800000000022] to [333620000000014]
*** [38945] [1453046462] working on: 333620000000014 tried: 54000000000 rate: 59602649 / sec
*** [38945] time left: 0 wk 0 d 9 h 50 m 58 s
+++ [38945] Checked [328800000000022] to [333675000000014]
*** [38945] [1453047367] working on: 333675000000014 tried: 55000000000 rate: 60773480 / sec
*** [38945] time left: 0 wk 0 d 9 h 24 m 29 s
+++ [38945] Checked [328800000000022] to [333731000000014]
*** [38945] [1453048261] working on: 333731000000014 tried: 56000000000 rate: 62639821 / sec
*** [38945] time left: 0 wk 0 d 8 h 52 m 46 s
+++ [38945] Checked [328800000000022] to [333786000000014]
*** [38945] [1453049162] working on: 333786000000014 tried: 55000000000 rate: 61043285 / sec
*** [38945] time left: 0 wk 0 d 8 h 51 m 41 s
+++ [38945] Checked [328800000000022] to [333839000000014]
*** [38945] [1453050056] working on: 333839000000014 tried: 53000000000 rate: 59284116 / sec
*** [38945] time left: 0 wk 0 d 8 h 52 m 34 s
+++ [38945] Checked [328800000000022] to [333894000000014]
*** [38945] [1453050971] working on: 333894000000014 tried: 55000000000 rate: 60109289 / sec
*** [38945] time left: 0 wk 0 d 8 h 30 m 0 s
+++ [38945] Checked [328800000000022] to [333947000000014]
*** [38945] [1453051862] working on: 333947000000014 tried: 53000000000 rate: 59483726 / sec
*** [38945] time left: 0 wk 0 d 8 h 20 m 31 s
+++ [38945] Checked [328800000000022] to [334001000000014]
*** [38945] [1453052762] working on: 334001000000014 tried: 54000000000 rate: 60000000 / sec
*** [38945] time left: 0 wk 0 d 8 h 1 m 13 s
+++ [38945] Checked [328800000000022] to [334056000000014]
*** [38945] [1453053663] working on: 334056000000014 tried: 55000000000 rate: 61043285 / sec
*** [38945] time left: 0 wk 0 d 7 h 37 m 58 s
+++ [38945] Checked [328800000000022] to [334112000000014]
*** [38945] [1453054564] working on: 334112000000014 tried: 56000000000 rate: 62153163 / sec
*** [38945] time left: 0 wk 0 d 7 h 14 m 47 s
+++ [38945] Checked [328800000000022] to [334164000000014]
*** [38945] [1453055455] working on: 334164000000014 tried: 52000000000 rate: 58361391 / sec
*** [38945] time left: 0 wk 0 d 7 h 28 m 10 s
+++ [38945] Checked [328800000000022] to [334218000000014]
*** [38945] [1453056360] working on: 334218000000014 tried: 54000000000 rate: 59668508 / sec
*** [38945] time left: 0 wk 0 d 7 h 3 m 16 s
+++ [38945] Checked [328800000000022] to [334271000000014]
*** [38945] [1453057259] working on: 334271000000014 tried: 53000000000 rate: 58954393 / sec
*** [38945] time left: 0 wk 0 d 6 h 53 m 25 s
+++ [38945] Checked [328800000000022] to [334324000000014]
*** [38945] [1453058159] working on: 334324000000014 tried: 53000000000 rate: 58888888 / sec
*** [38945] time left: 0 wk 0 d 6 h 38 m 53 s
+++ [38945] Checked [328800000000022] to [334379000000014]
*** [38945] [1453059067] working on: 334379000000014 tried: 55000000000 rate: 60572687 / sec
*** [38945] time left: 0 wk 0 d 6 h 12 m 39 s
+++ [38945] Checked [328800000000022] to [334432000000014]
*** [38945] [1453059954] working on: 334432000000014 tried: 53000000000 rate: 59751972 / sec
*** [38945] time left: 0 wk 0 d 6 h 2 m 59 s
+++ [38945] Checked [328800000000022] to [334485000000014]
*** [38945] [1453060855] working on: 334485000000014 tried: 53000000000 rate: 58823529 / sec
*** [38945] time left: 0 wk 0 d 5 h 53 m 42 s
+++ [38945] Checked [328800000000022] to [334542000000014]
*** [38945] [1453061764] working on: 334542000000014 tried: 57000000000 rate: 62706270 / sec
*** [38945] time left: 0 wk 0 d 5 h 16 m 39 s
+++ [38945] Checked [328800000000022] to [334599000000014]
*** [38945] [1453062665] working on: 334599000000014 tried: 57000000000 rate: 63263041 / sec
*** [38945] time left: 0 wk 0 d 4 h 58 m 51 s
+++ [38945] Checked [328800000000022] to [334655000000014]
*** [38945] [1453063567] working on: 334655000000014 tried: 56000000000 rate: 62084257 / sec
*** [38945] time left: 0 wk 0 d 4 h 49 m 29 s
334668334668334668334668334668 is excellent
+++ [38945] Checked [328800000000022] to [334711000000014]
*** [38945] [1453064464] working on: 334711000000014 tried: 56000000000 rate: 62430323 / sec
*** [38945] time left: 0 wk 0 d 4 h 32 m 56 s
+++ [38945] Checked [328800000000022] to [334766000000014]
*** [38945] [1453065364] working on: 334766000000014 tried: 55000000000 rate: 61111111 / sec
*** [38945] time left: 0 wk 0 d 4 h 23 m 50 s
+++ [38945] Checked [328800000000022] to [334820000000014]
*** [38945] [1453066261] working on: 334820000000014 tried: 54000000000 rate: 60200668 / sec
*** [38945] time left: 0 wk 0 d 4 h 12 m 52 s
+++ [38945] Checked [328800000000022] to [334876000000014]
*** [38945] [1453067162] working on: 334876000000014 tried: 56000000000 rate: 62153163 / sec
*** [38945] time left: 0 wk 0 d 3 h 49 m 54 s
+++ [38945] Checked [328800000000022] to [334933000000014]
*** [38945] [1453068060] working on: 334933000000014 tried: 57000000000 rate: 63474387 / sec
*** [38945] time left: 0 wk 0 d 3 h 30 m 9 s
+++ [38945] Checked [328800000000022] to [334990000000014]
*** [38945] [1453068965] working on: 334990000000014 tried: 57000000000 rate: 62983425 / sec
*** [38945] time left: 0 wk 0 d 3 h 16 m 43 s
+++ [38945] Checked [328800000000022] to [335048000000014]
*** [38945] [1453069869] working on: 335048000000014 tried: 58000000000 rate: 64159292 / sec
*** [38945] time left: 0 wk 0 d 2 h 58 m 2 s
+++ [38945] Checked [328800000000022] to [335105000000014]
*** [38945] [1453070762] working on: 335105000000014 tried: 57000000000 rate: 63829787 / sec
*** [38945] time left: 0 wk 0 d 2 h 44 m 4 s
+++ [38945] Checked [328800000000022] to [335162000000014]
*** [38945] [1453071658] working on: 335162000000014 tried: 57000000000 rate: 63616071 / sec
*** [38945] time left: 0 wk 0 d 2 h 29 m 41 s
+++ [38945] Checked [328800000000022] to [335217000000014]
*** [38945] [1453072569] working on: 335217000000014 tried: 55000000000 rate: 60373216 / sec
*** [38945] time left: 0 wk 0 d 2 h 22 m 33 s
+++ [38945] Checked [328800000000022] to [335271000000014]
*** [38945] [1453073454] working on: 335271000000014 tried: 54000000000 rate: 61016949 / sec
*** [38945] time left: 0 wk 0 d 2 h 6 m 18 s
+++ [38945] Checked [328800000000022] to [335325000000014]
*** [38945] [1453074354] working on: 335325000000014 tried: 54000000000 rate: 60000000 / sec
*** [38945] time left: 0 wk 0 d 1 h 53 m 26 s
335373049753700669214563690001 is excellent
+++ [38945] Checked [328800000000022] to [335383000000014]
*** [38945] [1453075265] working on: 335383000000014 tried: 58000000000 rate: 63666300 / sec
*** [38945] time left: 0 wk 0 d 1 h 31 m 43 s
+++ [38945] Checked [328800000000022] to [335439000000014]
*** [38945] [1453076158] working on: 335439000000014 tried: 56000000000 rate: 62709966 / sec
*** [38945] time left: 0 wk 0 d 1 h 18 m 14 s
+++ [38945] Checked [328800000000022] to [335493000000014]
*** [38945] [1453077065] working on: 335493000000014 tried: 54000000000 rate: 59536934 / sec
*** [38945] time left: 0 wk 0 d 1 h 7 m 17 s
