*** [53830] [2016-04-09T16:54:13-00:00] Starting up
*** [53830] start a is 11386666666666668
*** [53830] end a is 12080000000000001
*** [53830] report interval is 15
*** [53830] signal check interval is 10
+++ [53830] Checked [11386666666666668] to [11390616778153926]
*** [53830] [2016-04-10T16:35:26-00:00] working on: 11390616778153926 tried: 44094218000 rate: 47362210 / sec
*** [53830] time left: 24 wk 0 d 11 h 12 m 35 s
+++ [53830] Checked [11386666666666668] to [11390659404142926]
*** [53830] [2016-04-10T16:50:49-00:00] working on: 11390659404142926 tried: 42625989000 rate: 46182003 / sec
*** [53830] time left: 24 wk 4 d 18 h 16 m 47 s
+++ [53830] Checked [11386666666666668] to [11390704046745826]
*** [53830] [2016-04-10T17:06:18-00:00] working on: 11390704046745826 tried: 44642602900 rate: 48054470 / sec
*** [53830] time left: 23 wk 5 d 0 h 27 m 35 s
+++ [53830] Checked [11386666666666668] to [11390748897584494]
*** [53830] [2016-04-10T17:21:33-00:00] working on: 11390748897584494 tried: 44850838668 rate: 49017310 / sec
*** [53830] time left: 23 wk 1 d 17 h 56 m 22 s
+++ [53830] Checked [11386666666666668] to [11390793013163494]
*** [53830] [2016-04-10T17:36:45-00:00] working on: 11390793013163494 tried: 44115579000 rate: 48372345 / sec
*** [53830] time left: 23 wk 3 d 21 h 45 m 55 s
+++ [53830] Checked [11386666666666668] to [11390836548273994]
*** [53830] [2016-04-10T17:52:07-00:00] working on: 11390836548273994 tried: 43535110500 rate: 47218124 / sec
*** [53830] time left: 24 wk 0 d 22 h 15 m 17 s
+++ [53830] Checked [11386666666666668] to [11390880618523060]
*** [53830] [2016-04-10T18:07:40-00:00] working on: 11390880618523060 tried: 44070249066 rate: 47234993 / sec
*** [53830] time left: 24 wk 0 d 20 h 32 m 51 s
+++ [53830] Checked [11386666666666668] to [11390924704516526]
*** [53830] [2016-04-10T18:23:00-00:00] working on: 11390924704516526 tried: 44085993466 rate: 47919558 / sec
*** [53830] time left: 23 wk 5 d 10 h 23 m 55 s
+++ [53830] Checked [11386666666666668] to [11390967832118726]
*** [53830] [2016-04-10T18:38:28-00:00] working on: 11390967832118726 tried: 43127602200 rate: 46473709 / sec
*** [53830] time left: 24 wk 3 d 14 h 24 m 39 s
+++ [53830] Checked [11386666666666668] to [11391009658456826]
*** [53830] [2016-04-10T18:53:47-00:00] working on: 11391009658456826 tried: 41826338100 rate: 45512881 / sec
*** [53830] time left: 25 wk 0 d 5 h 6 m 0 s
+++ [53830] Checked [11386666666666668] to [11391052137145760]
*** [53830] [2016-04-10T19:08:50-00:00] working on: 11391052137145760 tried: 42478688934 rate: 47041737 / sec
*** [53830] time left: 24 wk 1 d 12 h 11 m 0 s
+++ [53830] Checked [11386666666666668] to [11391092906651160]
*** [53830] [2016-04-10T19:23:53-00:00] working on: 11391092906651160 tried: 40769505400 rate: 45148953 / sec
*** [53830] time left: 25 wk 1 d 14 h 29 m 0 s
+++ [53830] Checked [11386666666666668] to [11391135045673960]
*** [53830] [2016-04-10T19:39:14-00:00] working on: 11391135045673960 tried: 42139022800 rate: 45753553 / sec
*** [53830] time left: 24 wk 6 d 6 h 13 m 9 s
+++ [53830] Checked [11386666666666668] to [11391177748990094]
*** [53830] [2016-04-10T19:54:48-00:00] working on: 11391177748990094 tried: 42703316134 rate: 45720895 / sec
*** [53830] time left: 24 wk 6 d 8 h 56 m 49 s
+++ [53830] Checked [11386666666666668] to [11391220421825426]
*** [53830] [2016-04-10T20:10:01-00:00] working on: 11391220421825426 tried: 42672835332 rate: 46739140 / sec
*** [53830] time left: 24 wk 2 d 13 h 31 m 17 s
+++ [53830] Checked [11386666666666668] to [11391260929080094]
*** [53830] [2016-04-10T20:25:04-00:00] working on: 11391260929080094 tried: 40507254668 rate: 44858532 / sec
*** [53830] time left: 25 wk 2 d 16 h 53 m 1 s
+++ [53830] Checked [11386666666666668] to [11391302797043294]
*** [53830] [2016-04-10T20:40:16-00:00] working on: 11391302797043294 tried: 41867963200 rate: 45907854 / sec
*** [53830] time left: 24 wk 5 d 15 h 8 m 50 s
+++ [53830] Checked [11386666666666668] to [11391344114111894]
*** [53830] [2016-04-10T20:55:26-00:00] working on: 11391344114111894 tried: 41317068600 rate: 45403372 / sec
*** [53830] time left: 25 wk 0 d 13 h 11 m 46 s
+++ [53830] Checked [11386666666666668] to [11391386490592426]
*** [53830] [2016-04-10T21:10:41-00:00] working on: 11391386490592426 tried: 42376480532 rate: 46313093 / sec
*** [53830] time left: 24 wk 4 d 2 h 10 m 58 s
+++ [53830] Checked [11386666666666668] to [11391428172376126]
*** [53830] [2016-04-10T21:26:16-00:00] working on: 11391428172376126 tried: 41681783700 rate: 44579447 / sec
*** [53830] time left: 25 wk 3 d 18 h 32 m 29 s
+++ [53830] Checked [11386666666666668] to [11391469779859994]
*** [53830] [2016-04-10T21:41:41-00:00] working on: 11391469779859994 tried: 41607483868 rate: 44981063 / sec
*** [53830] time left: 25 wk 2 d 3 h 58 m 34 s
+++ [53830] Checked [11386666666666668] to [11391511762185460]
*** [53830] [2016-04-10T21:56:57-00:00] working on: 11391511762185460 tried: 41982325466 rate: 45832233 / sec
*** [53830] time left: 24 wk 5 d 20 h 45 m 23 s
+++ [53830] Checked [11386666666666668] to [11391554538936260]
*** [53830] [2016-04-10T22:12:23-00:00] working on: 11391554538936260 tried: 42776750800 rate: 46195195 / sec
*** [53830] time left: 24 wk 4 d 11 h 42 m 47 s
+++ [53830] Checked [11386666666666668] to [11391596114611760]
*** [53830] [2016-04-10T22:27:26-00:00] working on: 11391596114611760 tried: 41575675500 rate: 46041722 / sec
*** [53830] time left: 24 wk 5 d 1 h 15 m 41 s
+++ [53830] Checked [11386666666666668] to [11391637552161560]
*** [53830] [2016-04-10T22:42:59-00:00] working on: 11391637552161560 tried: 41437549800 rate: 44413236 / sec
*** [53830] time left: 25 wk 4 d 9 h 17 m 19 s
+++ [53830] Checked [11386666666666668] to [11391679004515160]
*** [53830] [2016-04-10T22:58:16-00:00] working on: 11391679004515160 tried: 41452353600 rate: 45204311 / sec
*** [53830] time left: 25 wk 1 d 5 h 41 m 29 s
+++ [53830] Checked [11386666666666668] to [11391719688395060]
*** [53830] [2016-04-10T23:13:21-00:00] working on: 11391719688395060 tried: 40683879900 rate: 44954563 / sec
*** [53830] time left: 25 wk 2 d 4 h 56 m 18 s
+++ [53830] Checked [11386666666666668] to [11391763144472626]
*** [53830] [2016-04-10T23:28:25-00:00] working on: 11391763144472626 tried: 43456077566 rate: 48070882 / sec
*** [53830] time left: 23 wk 4 d 16 h 58 m 46 s
