*** [3622] [2016-03-22T20:57:44-00:00] Starting up
*** [3622] start a is 3634666666666692
*** [3622] end a is 3704000000000025
*** [3622] report interval is 15
*** [3622] signal check interval is 10
*** [3622] [2016-03-23T03:36:43-00:00] working on: 3635771067078850 tried: 42206476666 rate: 45530179 / sec
*** [3622] time left: 2 wk 3 d 8 h 15 m 44 s
+++ [3622] Checked [3634666666666692] to [3635813561912584]
*** [3622] [2016-03-23T03:51:46-00:00] working on: 3635813561912584 tried: 42494833734 rate: 47059616 / sec
*** [3622] time left: 2 wk 2 d 18 h 28 m 58 s
+++ [3622] Checked [3634666666666692] to [3635855915566984]
*** [3622] [2016-03-23T04:06:58-00:00] working on: 3635855915566984 tried: 42353654400 rate: 46440410 / sec
*** [3622] time left: 2 wk 2 d 23 h 35 m 45 s
+++ [3622] Checked [3634666666666692] to [3635899259949650]
*** [3622] [2016-03-23T04:22:28-00:00] working on: 3635899259949650 tried: 43344382666 rate: 46606863 / sec
*** [3622] time left: 2 wk 2 d 21 h 52 m 55 s
+++ [3622] Checked [3634666666666692] to [3635941206126350]
*** [3622] [2016-03-23T04:38:00-00:00] working on: 3635941206126350 tried: 41946176700 rate: 45006627 / sec
*** [3622] time left: 2 wk 3 d 12 h 3 m 15 s
+++ [3622] Checked [3634666666666692] to [3635983212311550]
*** [3622] [2016-03-23T04:53:02-00:00] working on: 3635983212311550 tried: 42006185200 rate: 46570050 / sec
*** [3622] time left: 2 wk 2 d 21 h 42 m 7 s
+++ [3622] Checked [3634666666666692] to [3636025125356550]
*** [3622] [2016-03-23T05:08:14-00:00] working on: 3636025125356550 tried: 41913045000 rate: 45957286 / sec
*** [3622] time left: 2 wk 3 d 2 h 51 m 29 s
+++ [3622] Checked [3634666666666692] to [3636068018823484]
*** [3622] [2016-03-23T05:23:23-00:00] working on: 3636068018823484 tried: 42893466934 rate: 47187532 / sec
*** [3622] time left: 2 wk 2 d 15 h 53 m 38 s
+++ [3622] Checked [3634666666666692] to [3636110487602284]
*** [3622] [2016-03-23T05:38:42-00:00] working on: 3636110487602284 tried: 42468778800 rate: 46211946 / sec
*** [3622] time left: 2 wk 3 d 0 h 4 m 51 s
+++ [3622] Checked [3634666666666692] to [3636153618751884]
*** [3622] [2016-03-23T05:53:45-00:00] working on: 3636153618751884 tried: 43131149600 rate: 47764285 / sec
*** [3622] time left: 2 wk 2 d 10 h 34 m 2 s
+++ [3622] Checked [3634666666666692] to [3636195014465550]
*** [3622] [2016-03-23T06:08:48-00:00] working on: 3636195014465550 tried: 41395713666 rate: 45842429 / sec
*** [3622] time left: 2 wk 3 d 2 h 51 m 28 s
+++ [3622] Checked [3634666666666692] to [3636236272651650]
*** [3622] [2016-03-23T06:24:00-00:00] working on: 3636236272651650 tried: 41258186100 rate: 45239239 / sec
*** [3622] time left: 2 wk 3 d 8 h 4 m 58 s
+++ [3622] Checked [3634666666666692] to [3636280003916016]
*** [3622] [2016-03-23T06:39:22-00:00] working on: 3636280003916016 tried: 43731264366 rate: 47430872 / sec
*** [3622] time left: 2 wk 2 d 12 h 36 m 2 s
+++ [3622] Checked [3634666666666692] to [3636322691700816]
*** [3622] [2016-03-23T06:54:47-00:00] working on: 3636322691700816 tried: 42687784800 rate: 46148956 / sec
*** [3622] time left: 2 wk 2 d 23 h 21 m 38 s
+++ [3622] Checked [3634666666666692] to [3636365764059750]
*** [3622] [2016-03-23T07:10:19-00:00] working on: 3636365764059750 tried: 43072358934 rate: 46214977 / sec
*** [3622] time left: 2 wk 2 d 22 h 31 m 11 s
+++ [3622] Checked [3634666666666692] to [3636408898038284]
*** [3622] [2016-03-23T07:25:36-00:00] working on: 3636408898038284 tried: 43133978534 rate: 47038144 / sec
*** [3622] time left: 2 wk 2 d 15 h 9 m 3 s
+++ [3622] Checked [3634666666666692] to [3636451232367884]
*** [3622] [2016-03-23T07:41:05-00:00] working on: 3636451232367884 tried: 42334329600 rate: 45569784 / sec
*** [3622] time left: 2 wk 3 d 3 h 45 m 15 s
+++ [3622] Checked [3634666666666692] to [3636492245173484]
*** [3622] [2016-03-23T07:56:26-00:00] working on: 3636492245173484 tried: 41012805600 rate: 44530733 / sec
*** [3622] time left: 2 wk 3 d 13 h 6 m 22 s
+++ [3622] Checked [3634666666666692] to [3636533807190950]
*** [3622] [2016-03-23T08:11:40-00:00] working on: 3636533807190950 tried: 41562017466 rate: 45472666 / sec
*** [3622] time left: 2 wk 3 d 4 h 7 m 45 s
+++ [3622] Checked [3634666666666692] to [3636576248345884]
*** [3622] [2016-03-23T08:26:51-00:00] working on: 3636576248345884 tried: 42441154934 rate: 46587436 / sec
*** [3622] time left: 2 wk 2 d 18 h 0 m 52 s
+++ [3622] Checked [3634666666666692] to [3636618177038284]
*** [3622] [2016-03-23T08:42:15-00:00] working on: 3636618177038284 tried: 41928692400 rate: 45377372 / sec
*** [3622] time left: 2 wk 3 d 4 h 28 m 42 s
+++ [3622] Checked [3634666666666692] to [3636659016673084]
*** [3622] [2016-03-23T08:57:16-00:00] working on: 3636659016673084 tried: 40839634800 rate: 45327008 / sec
*** [3622] time left: 2 wk 3 d 4 h 41 m 11 s
+++ [3622] Checked [3634666666666692] to [3636701321880550]
*** [3622] [2016-03-23T09:12:46-00:00] working on: 3636701321880550 tried: 42305207466 rate: 45489470 / sec
*** [3622] time left: 2 wk 3 d 2 h 57 m 15 s
+++ [3622] Checked [3634666666666692] to [3636742262403550]
*** [3622] [2016-03-23T09:27:52-00:00] working on: 3636742262403550 tried: 40940523000 rate: 45188215 / sec
*** [3622] time left: 2 wk 3 d 5 h 26 m 32 s
+++ [3622] Checked [3634666666666692] to [3636782931797050]
*** [3622] [2016-03-23T09:42:57-00:00] working on: 3636782931797050 tried: 40669393500 rate: 44938556 / sec
*** [3622] time left: 2 wk 3 d 7 h 29 m 15 s
+++ [3622] Checked [3634666666666692] to [3636824874449316]
*** [3622] [2016-03-23T09:58:22-00:00] working on: 3636824874449316 tried: 41942652266 rate: 45343407 / sec
*** [3622] time left: 2 wk 3 d 3 h 31 m 16 s
+++ [3622] Checked [3634666666666692] to [3636865683515616]
*** [3622] [2016-03-23T10:13:52-00:00] working on: 3636865683515616 tried: 40809066300 rate: 43880716 / sec
*** [3622] time left: 2 wk 3 d 16 h 58 m 48 s
+++ [3622] Checked [3634666666666692] to [3636908101541084]
*** [3622] [2016-03-23T10:29:00-00:00] working on: 3636908101541084 tried: 42418025468 rate: 46715887 / sec
*** [3622] time left: 2 wk 2 d 14 h 56 m 9 s
+++ [3622] Checked [3634666666666692] to [3636951703035616]
*** [3622] [2016-03-23T10:44:25-00:00] working on: 3636951703035616 tried: 43601494532 rate: 47136750 / sec
*** [3622] time left: 2 wk 2 d 11 h 7 m 1 s
+++ [3622] Checked [3634666666666692] to [3636995697335616]
*** [3622] [2016-03-23T10:59:58-00:00] working on: 3636995697335616 tried: 43994300000 rate: 47153590 / sec
*** [3622] time left: 2 wk 2 d 10 h 43 m 0 s
+++ [3622] Checked [3634666666666692] to [3637038135566616]
*** [3622] [2016-03-23T11:15:06-00:00] working on: 3637038135566616 tried: 42438231000 rate: 46738139 / sec
*** [3622] time left: 2 wk 2 d 13 h 58 m 23 s
+++ [3622] Checked [3634666666666692] to [3637078641953750]
*** [3622] [2016-03-23T11:30:38-00:00] working on: 3637078641953750 tried: 40506387134 rate: 43461788 / sec
*** [3622] time left: 2 wk 3 d 19 h 42 m 55 s
+++ [3622] Checked [3634666666666692] to [3637122103741750]
*** [3622] [2016-03-23T11:46:05-00:00] working on: 3637122103741750 tried: 43461788000 rate: 46884345 / sec
*** [3622] time left: 2 wk 2 d 12 h 14 m 5 s
+++ [3622] Checked [3634666666666692] to [3637162736840750]
*** [3622] [2016-03-23T12:01:11-00:00] working on: 3637162736840750 tried: 40633099000 rate: 44848895 / sec
*** [3622] time left: 2 wk 3 d 5 h 57 m 57 s
+++ [3622] Checked [3634666666666692] to [3637201605883084]
*** [3622] [2016-03-23T12:16:12-00:00] working on: 3637201605883084 tried: 38869042334 rate: 43139891 / sec
*** [3622] time left: 2 wk 3 d 22 h 6 m 54 s
+++ [3622] Checked [3634666666666692] to [3637244745774084]
*** [3622] [2016-03-23T12:31:30-00:00] working on: 3637244745774084 tried: 43139891000 rate: 46993345 / sec
*** [3622] time left: 2 wk 2 d 10 h 35 m 26 s
+++ [3622] Checked [3634666666666692] to [3637285473339750]
*** [3622] [2016-03-23T12:46:41-00:00] working on: 3637285473339750 tried: 40727565666 rate: 44706438 / sec
*** [3622] time left: 2 wk 3 d 6 h 31 m 21 s
+++ [3622] Checked [3634666666666692] to [3637327199348550]
*** [3622] [2016-03-23T13:01:51-00:00] working on: 3637327199348550 tried: 41726008800 rate: 45852756 / sec
*** [3622] time left: 2 wk 2 d 19 h 54 m 24 s
+++ [3622] Checked [3634666666666692] to [3637371523679350]
*** [3622] [2016-03-23T13:17:15-00:00] working on: 3637371523679350 tried: 44324330800 rate: 47970054 / sec
*** [3622] time left: 2 wk 2 d 1 h 49 m 20 s
+++ [3622] Checked [3634666666666692] to [3637414696727950]
*** [3622] [2016-03-23T13:32:28-00:00] working on: 3637414696727950 tried: 43173048600 rate: 47287019 / sec
*** [3622] time left: 2 wk 2 d 7 h 8 m 30 s
+++ [3622] Checked [3634666666666692] to [3637454102577116]
*** [3622] [2016-03-23T13:47:33-00:00] working on: 3637454102577116 tried: 39405849166 rate: 43542374 / sec
*** [3622] time left: 2 wk 3 d 16 h 31 m 43 s
+++ [3622] Checked [3634666666666692] to [3637496193538650]
*** [3622] [2016-03-23T14:03:06-00:00] working on: 3637496193538650 tried: 42090961534 rate: 45113570 / sec
*** [3622] time left: 2 wk 3 d 1 h 29 m 2 s
+++ [3622] Checked [3634666666666692] to [3637538299537316]
*** [3622] [2016-03-23T14:18:31-00:00] working on: 3637538299537316 tried: 42105998666 rate: 45519998 / sec
*** [3622] time left: 2 wk 2 d 21 h 34 m 15 s
+++ [3622] Checked [3634666666666692] to [3637579267535516]
*** [3622] [2016-03-23T14:33:35-00:00] working on: 3637579267535516 tried: 40967998200 rate: 45318582 / sec
*** [3622] time left: 2 wk 2 d 23 h 7 m 21 s
+++ [3622] Checked [3634666666666692] to [3637620054259316]
*** [3622] [2016-03-23T14:49:05-00:00] working on: 3637620054259316 tried: 40786723800 rate: 43856692 / sec
*** [3622] time left: 2 wk 3 d 12 h 26 m 5 s
+++ [3622] Checked [3634666666666692] to [3637663910951316]
*** [3622] [2016-03-23T15:04:33-00:00] working on: 3637663910951316 tried: 43856692000 rate: 47259366 / sec
*** [3622] time left: 2 wk 2 d 5 h 54 m 21 s
+++ [3622] Checked [3634666666666692] to [3637706444380716]
*** [3622] [2016-03-23T15:19:52-00:00] working on: 3637706444380716 tried: 42533429400 rate: 46282295 / sec
*** [3622] time left: 2 wk 2 d 13 h 52 m 54 s
+++ [3622] Checked [3634666666666692] to [3637748098446216]
*** [3622] [2016-03-23T15:34:56-00:00] working on: 3637748098446216 tried: 41654065500 rate: 46077506 / sec
*** [3622] time left: 2 wk 2 d 15 h 23 m 57 s
+++ [3622] Checked [3634666666666692] to [3637789568201616]
*** [3622] [2016-03-23T15:50:18-00:00] working on: 3637789568201616 tried: 41469755400 rate: 44978042 / sec
*** [3622] time left: 2 wk 3 d 0 h 54 m 22 s
+++ [3622] Checked [3634666666666692] to [3637830048439416]
*** [3622] [2016-03-23T16:05:42-00:00] working on: 3637830048439416 tried: 40480237800 rate: 43809781 / sec
*** [3622] time left: 2 wk 3 d 11 h 33 m 13 s
+++ [3622] Checked [3634666666666692] to [3637870937568350]
*** [3622] [2016-03-23T16:20:54-00:00] working on: 3637870937568350 tried: 40889128934 rate: 44834571 / sec
*** [3622] time left: 2 wk 3 d 1 h 42 m 37 s
+++ [3622] Checked [3634666666666692] to [3637914277653650]
*** [3622] [2016-03-23T16:36:17-00:00] working on: 3637914277653650 tried: 43340085300 rate: 46955672 / sec
*** [3622] time left: 2 wk 2 d 6 h 56 m 47 s
+++ [3622] Checked [3634666666666692] to [3637956537758450]
*** [3622] [2016-03-23T16:51:17-00:00] working on: 3637956537758450 tried: 42260104800 rate: 46955672 / sec
*** [3622] time left: 2 wk 2 d 6 h 41 m 47 s
+++ [3622] Checked [3634666666666692] to [3637998797863250]
*** [3622] [2016-03-23T17:06:31-00:00] working on: 3637998797863250 tried: 42260104800 rate: 46236438 / sec
*** [3622] time left: 2 wk 2 d 12 h 31 m 12 s
+++ [3622] Checked [3634666666666692] to [3638038869442850]
*** [3622] [2016-03-23T17:21:39-00:00] working on: 3638038869442850 tried: 40071579600 rate: 44131695 / sec
*** [3622] time left: 2 wk 3 d 7 h 10 m 44 s
+++ [3622] Checked [3634666666666692] to [3638081530081350]
*** [3622] [2016-03-23T17:36:49-00:00] working on: 3638081530081350 tried: 42660638500 rate: 46879822 / sec
*** [3622] time left: 2 wk 2 d 6 h 35 m 17 s
+++ [3622] Checked [3634666666666692] to [3638123721921150]
*** [3622] [2016-03-23T17:51:58-00:00] working on: 3638123721921150 tried: 42191839800 rate: 46415665 / sec
*** [3622] time left: 2 wk 2 d 10 h 14 m 29 s
+++ [3622] Checked [3634666666666692] to [3638165496019650]
*** [3622] [2016-03-23T18:07:14-00:00] working on: 3638165496019650 tried: 41774098500 rate: 45604911 / sec
*** [3622] time left: 2 wk 2 d 16 h 59 m 44 s
+++ [3622] Checked [3634666666666692] to [3638206540439550]
*** [3622] [2016-03-23T18:22:24-00:00] working on: 3638206540439550 tried: 41044419900 rate: 45103758 / sec
*** [3622] time left: 2 wk 2 d 21 h 11 m 54 s
+++ [3622] Checked [3634666666666692] to [3638248637280350]
*** [3622] [2016-03-23T18:37:44-00:00] working on: 3638248637280350 tried: 42096840800 rate: 45757435 / sec
*** [3622] time left: 2 wk 2 d 15 h 9 m 15 s
+++ [3622] Checked [3634666666666692] to [3638291344219684]
*** [3622] [2016-03-23T18:53:17-00:00] working on: 3638291344219684 tried: 42706939334 rate: 45773782 / sec
*** [3622] time left: 2 wk 2 d 14 h 45 m 9 s
+++ [3622] Checked [3634666666666692] to [3638332540623484]
*** [3622] [2016-03-23T19:08:36-00:00] working on: 3638332540623484 tried: 41196403800 rate: 44827425 / sec
*** [3622] time left: 2 wk 2 d 22 h 54 m 55 s
+++ [3622] Checked [3634666666666692] to [3638374379553484]
*** [3622] [2016-03-23T19:23:52-00:00] working on: 3638374379553484 tried: 41838930000 rate: 45675687 / sec
*** [3622] time left: 2 wk 2 d 15 h 6 m 14 s
+++ [3622] Checked [3634666666666692] to [3638418532717584]
*** [3622] [2016-03-23T19:39:11-00:00] working on: 3638418532717584 tried: 44153164100 rate: 48044792 / sec
*** [3622] time left: 2 wk 1 d 19 h 10 m 7 s
+++ [3622] Checked [3634666666666692] to [3638460171537316]
*** [3622] [2016-03-23T19:54:37-00:00] working on: 3638460171537316 tried: 41638819732 rate: 44966328 / sec
*** [3622] time left: 2 wk 2 d 20 h 52 m 12 s
+++ [3622] Checked [3634666666666692] to [3638500641232516]
*** [3622] [2016-03-23T20:09:46-00:00] working on: 3638500641232516 tried: 40469695200 rate: 44521116 / sec
*** [3622] time left: 2 wk 3 d 0 h 39 m 58 s
+++ [3622] Checked [3634666666666692] to [3638542194274116]
*** [3622] [2016-03-23T20:24:55-00:00] working on: 3638542194274116 tried: 41553041600 rate: 45712917 / sec
*** [3622] time left: 2 wk 2 d 13 h 45 m 33 s
+++ [3622] Checked [3634666666666692] to [3638584859663316]
*** [3622] [2016-03-23T20:40:21-00:00] working on: 3638584859663316 tried: 42665389200 rate: 46074934 / sec
*** [3622] time left: 2 wk 2 d 10 h 22 m 36 s
+++ [3622] Checked [3634666666666692] to [3638626327103916]
*** [3622] [2016-03-23T20:55:52-00:00] working on: 3638626327103916 tried: 41467440600 rate: 44540752 / sec
*** [3622] time left: 2 wk 2 d 23 h 42 m 8 s
+++ [3622] Checked [3634666666666692] to [3638669383164184]
*** [3622] [2016-03-23T21:11:10-00:00] working on: 3638669383164184 tried: 43056060268 rate: 46902026 / sec
*** [3622] time left: 2 wk 2 d 2 h 55 m 17 s
+++ [3622] Checked [3634666666666692] to [3638713158388450]
*** [3622] [2016-03-23T21:26:42-00:00] working on: 3638713158388450 tried: 43775224266 rate: 46969124 / sec
*** [3622] time left: 2 wk 2 d 2 h 6 m 35 s
+++ [3622] Checked [3634666666666692] to [3638755430600050]
*** [3622] [2016-03-23T21:41:56-00:00] working on: 3638755430600050 tried: 42272211600 rate: 46249684 / sec
*** [3622] time left: 2 wk 2 d 7 h 51 m 44 s
+++ [3622] Checked [3634666666666692] to [3638797055315650]
*** [3622] [2016-03-23T21:56:57-00:00] working on: 3638797055315650 tried: 41624715600 rate: 46198352 / sec
*** [3622] time left: 2 wk 2 d 8 h 2 m 50 s
+++ [3622] Checked [3634666666666692] to [3638838633832450]
*** [3622] [2016-03-23T22:12:03-00:00] working on: 3638838633832450 tried: 41578516800 rate: 45892402 / sec
*** [3622] time left: 2 wk 2 d 10 h 24 m 33 s
+++ [3622] Checked [3634666666666692] to [3638881466740984]
*** [3622] [2016-03-23T22:27:12-00:00] working on: 3638881466740984 tried: 42832908534 rate: 47120911 / sec
*** [3622] time left: 2 wk 1 d 23 h 52 m 26 s
+++ [3622] Checked [3634666666666692] to [3638923875560884]
*** [3622] [2016-03-23T22:42:36-00:00] working on: 3638923875560884 tried: 42408819900 rate: 45896991 / sec
*** [3622] time left: 2 wk 2 d 9 h 51 m 14 s
+++ [3622] Checked [3634666666666692] to [3638966712752484]
*** [3622] [2016-03-23T22:57:54-00:00] working on: 3638966712752484 tried: 42837191600 rate: 46663607 / sec
*** [3622] time left: 2 wk 2 d 3 h 7 m 42 s
+++ [3622] Checked [3634666666666692] to [3639010265452350]
*** [3622] [2016-03-23T23:13:01-00:00] working on: 3639010265452350 tried: 43552699866 rate: 48018412 / sec
*** [3622] time left: 2 wk 1 d 15 h 57 m 14 s
+++ [3622] Checked [3634666666666692] to [3639051881409416]
*** [3622] [2016-03-23T23:28:13-00:00] working on: 3639051881409416 tried: 41615957066 rate: 45631531 / sec
*** [3622] time left: 2 wk 2 d 11 h 21 m 57 s
+++ [3622] Checked [3634666666666692] to [3639092949787316]
*** [3622] [2016-03-23T23:43:23-00:00] working on: 3639092949787316 tried: 41068377900 rate: 45130085 / sec
*** [3622] time left: 2 wk 2 d 15 h 30 m 22 s
+++ [3622] Checked [3634666666666692] to [3639136575536150]
*** [3622] [2016-03-23T23:58:54-00:00] working on: 3639136575536150 tried: 43625748834 rate: 46859021 / sec
*** [3622] time left: 2 wk 2 d 0 h 30 m 25 s
+++ [3622] Checked [3634666666666692] to [3639178748655050]
*** [3622] [2016-03-24T00:14:17-00:00] working on: 3639178748655050 tried: 42173118900 rate: 45691353 / sec
*** [3622] time left: 2 wk 2 d 10 h 4 m 37 s
+++ [3622] Checked [3634666666666692] to [3639221393917850]
*** [3622] [2016-03-24T00:29:40-00:00] working on: 3639221393917850 tried: 42645262800 rate: 46202884 / sec
*** [3622] time left: 2 wk 2 d 5 h 27 m 27 s
+++ [3622] Checked [3634666666666692] to [3639264516609584]
*** [3622] [2016-03-24T00:45:11-00:00] working on: 3639264516609584 tried: 43122691734 rate: 46318680 / sec
*** [3622] time left: 2 wk 2 d 4 h 13 m 31 s
+++ [3622] Checked [3634666666666692] to [3639306203421584]
*** [3622] [2016-03-24T01:00:18-00:00] working on: 3639306203421584 tried: 41686812000 rate: 45961203 / sec
*** [3622] time left: 2 wk 2 d 6 h 59 m 35 s
+++ [3622] Checked [3634666666666692] to [3639349100544384]
*** [3622] [2016-03-24T01:15:34-00:00] working on: 3639349100544384 tried: 42897122800 rate: 46830920 / sec
*** [3622] time left: 2 wk 1 d 23 h 28 m 38 s
+++ [3622] Checked [3634666666666692] to [3639391248372384]
*** [3622] [2016-03-24T01:31:04-00:00] working on: 3639391248372384 tried: 42147828000 rate: 45320245 / sec
*** [3622] time left: 2 wk 2 d 12 h 0 m 5 s
+++ [3622] Checked [3634666666666692] to [3639432036592884]
*** [3622] [2016-03-24T01:46:24-00:00] working on: 3639432036592884 tried: 40788220500 rate: 44335022 / sec
*** [3622] time left: 2 wk 2 d 20 h 32 m 45 s
+++ [3622] Checked [3634666666666692] to [3639474893780816]
*** [3622] [2016-03-24T02:01:33-00:00] working on: 3639474893780816 tried: 42857187932 rate: 47147621 / sec
*** [3622] time left: 2 wk 1 d 20 h 9 m 37 s
+++ [3622] Checked [3634666666666692] to [3639517326639716]
*** [3622] [2016-03-24T02:16:37-00:00] working on: 3639517326639716 tried: 42432858900 rate: 46939003 / sec
*** [3622] time left: 2 wk 1 d 21 h 35 m 55 s
+++ [3622] Checked [3634666666666692] to [3639559571742416]
*** [3622] [2016-03-24T02:32:04-00:00] working on: 3639559571742416 tried: 42245102700 rate: 45571847 / sec
*** [3622] time left: 2 wk 2 d 8 h 47 m 21 s
+++ [3622] Checked [3634666666666692] to [3639600586404716]
*** [3622] [2016-03-24T02:47:20-00:00] working on: 3639600586404716 tried: 41014662300 rate: 44775832 / sec
*** [3622] time left: 2 wk 2 d 15 h 31 m 3 s
+++ [3622] Checked [3634666666666692] to [3639642377181250]
*** [3622] [2016-03-24T03:02:41-00:00] working on: 3639642377181250 tried: 41790776534 rate: 45375435 / sec
*** [3622] time left: 2 wk 2 d 9 h 58 m 57 s
+++ [3622] Checked [3634666666666692] to [3639686240101750]
*** [3622] [2016-03-24T03:18:04-00:00] working on: 3639686240101750 tried: 43862920500 rate: 47522124 / sec
*** [3622] time left: 2 wk 1 d 15 h 55 m 44 s
+++ [3622] Checked [3634666666666692] to [3639727425942550]
*** [3622] [2016-03-24T03:33:33-00:00] working on: 3639727425942550 tried: 41185840800 rate: 44333520 / sec
*** [3622] time left: 2 wk 2 d 18 h 42 m 32 s
