*** [38982] [1452966354] Starting up
*** [38982] start a is 585333333333380
*** [38982] end a is 592266666666713
*** [38982] time left: 0 wk 0 d 6 h 23 m 10 s
+++ [38982] Checked [585333333333380] to [590970333333376]
*** [38982] [1453060863] working on: 590970333333376 tried: 53000000000 rate: 59217877 / sec
*** [38982] time left: 0 wk 0 d 6 h 4 m 51 s
+++ [38982] Checked [585333333333380] to [591023333333376]
*** [38982] [1453061757] working on: 591023333333376 tried: 53000000000 rate: 59284116 / sec
*** [38982] time left: 0 wk 0 d 5 h 49 m 33 s
+++ [38982] Checked [585333333333380] to [591077333333376]
*** [38982] [1453062666] working on: 591077333333376 tried: 54000000000 rate: 59405940 / sec
*** [38982] time left: 0 wk 0 d 5 h 33 m 41 s
+++ [38982] Checked [585333333333380] to [591130333333376]
*** [38982] [1453063561] working on: 591130333333376 tried: 53000000000 rate: 59217877 / sec
*** [38982] time left: 0 wk 0 d 5 h 19 m 50 s
+++ [38982] Checked [585333333333380] to [591183333333376]
*** [38982] [1453064471] working on: 591183333333376 tried: 53000000000 rate: 58241758 / sec
*** [38982] time left: 0 wk 0 d 5 h 10 m 1 s
+++ [38982] Checked [585333333333380] to [591235333333376]
*** [38982] [1453065358] working on: 591235333333376 tried: 52000000000 rate: 58624577 / sec
*** [38982] time left: 0 wk 0 d 4 h 53 m 13 s
+++ [38982] Checked [585333333333380] to [591287333333376]
*** [38982] [1453066261] working on: 591287333333376 tried: 52000000000 rate: 57585825 / sec
*** [38982] time left: 0 wk 0 d 4 h 43 m 27 s
+++ [38982] Checked [585333333333380] to [591341333333376]
*** [38982] [1453067163] working on: 591341333333376 tried: 54000000000 rate: 59866962 / sec
*** [38982] time left: 0 wk 0 d 4 h 17 m 37 s
+++ [38982] Checked [585333333333380] to [591395333333376]
*** [38982] [1453068061] working on: 591395333333376 tried: 54000000000 rate: 60133630 / sec
*** [38982] time left: 0 wk 0 d 4 h 1 m 30 s
+++ [38982] Checked [585333333333380] to [591448333333376]
*** [38982] [1453068956] working on: 591448333333376 tried: 53000000000 rate: 59217877 / sec
*** [38982] time left: 0 wk 0 d 3 h 50 m 20 s
+++ [38982] Checked [585333333333380] to [591501333333376]
*** [38982] [1453069864] working on: 591501333333376 tried: 53000000000 rate: 58370044 / sec
*** [38982] time left: 0 wk 0 d 3 h 38 m 32 s
591546536108540970295748980976 is excellent
+++ [38982] Checked [585333333333380] to [591553333333376]
*** [38982] [1453070763] working on: 591553333333376 tried: 52000000000 rate: 57842046 / sec
*** [38982] time left: 0 wk 0 d 3 h 25 m 33 s
+++ [38982] Checked [585333333333380] to [591606333333376]
*** [38982] [1453071666] working on: 591606333333376 tried: 53000000000 rate: 58693244 / sec
*** [38982] time left: 0 wk 0 d 3 h 7 m 31 s
+++ [38982] Checked [585333333333380] to [591661333333376]
*** [38982] [1453072560] working on: 591661333333376 tried: 55000000000 rate: 61521252 / sec
*** [38982] time left: 0 wk 0 d 2 h 44 m 0 s
+++ [38982] Checked [585333333333380] to [591716333333376]
*** [38982] [1453073467] working on: 591716333333376 tried: 55000000000 rate: 60639470 / sec
*** [38982] time left: 0 wk 0 d 2 h 31 m 16 s
+++ [38982] Checked [585333333333380] to [591769333333376]
*** [38982] [1453074369] working on: 591769333333376 tried: 53000000000 rate: 58758314 / sec
*** [38982] time left: 0 wk 0 d 2 h 21 m 5 s
+++ [38982] Checked [585333333333380] to [591823333333376]
*** [38982] [1453075266] working on: 591823333333376 tried: 54000000000 rate: 60200668 / sec
*** [38982] time left: 0 wk 0 d 2 h 2 m 45 s
+++ [38982] Checked [585333333333380] to [591878333333376]
*** [38982] [1453076171] working on: 591878333333376 tried: 55000000000 rate: 60773480 / sec
*** [38982] time left: 0 wk 0 d 1 h 46 m 30 s
+++ [38982] Checked [585333333333380] to [591931333333376]
*** [38982] [1453077064] working on: 591931333333376 tried: 53000000000 rate: 59350503 / sec
*** [38982] time left: 0 wk 0 d 1 h 34 m 11 s
+++ [38982] Checked [585333333333380] to [591985333333376]
*** [38982] [1453077955] working on: 591985333333376 tried: 54000000000 rate: 60606060 / sec
*** [38982] time left: 0 wk 0 d 1 h 17 m 23 s
+++ [38982] Checked [585333333333380] to [592048333333376]
*** [38982] [1453078859] working on: 592048333333376 tried: 63000000000 rate: 69690265 / sec
*** [38982] time left: 0 wk 0 d 0 h 52 m 13 s
+++ [38982] Checked [585333333333380] to [592128333333376]
*** [38982] [1453079762] working on: 592128333333376 tried: 80000000000 rate: 88593576 / sec
*** [38982] time left: 0 wk 0 d 0 h 26 m 2 s
+++ [38982] Checked [585333333333380] to [592224333333376]
*** [38982] [1453080662] working on: 592224333333376 tried: 96000000000 rate: 106666666 / sec
*** [38982] time left: 0 wk 0 d 0 h 6 m 37 s
