*** [3615] [2016-03-22T20:57:44-00:00] Starting up
*** [3615] start a is 3149333333333354
*** [3615] end a is 3218666666666687
*** [3615] report interval is 15
*** [3615] signal check interval is 10
*** [3615] [2016-03-22T23:16:25-00:00] working on: 3149721582492150 tried: 44104695434 rate: 48680679 / sec
*** [3615] time left: 2 wk 2 d 9 h 24 m 33 s
+++ [3615] Checked [3149333333333354] to [3149765395103250]
*** [3615] [2016-03-22T23:31:54-00:00] working on: 3149765395103250 tried: 43812611100 rate: 47161045 / sec
*** [3615] time left: 2 wk 2 d 21 h 49 m 39 s
+++ [3615] Checked [3149333333333354] to [3149806268008916]
*** [3615] [2016-03-22T23:47:03-00:00] working on: 3149806268008916 tried: 40872905666 rate: 44964692 / sec
*** [3615] time left: 2 wk 3 d 17 h 23 m 53 s
+++ [3615] Checked [3149333333333354] to [3149848235054784]
*** [3615] [2016-03-23T00:02:11-00:00] working on: 3149848235054784 tried: 41967045868 rate: 46219213 / sec
*** [3615] time left: 2 wk 3 d 5 h 35 m 58 s
+++ [3615] Checked [3149333333333354] to [3149889832346484]
*** [3615] [2016-03-23T00:17:39-00:00] working on: 3149889832346484 tried: 41597291700 rate: 44824667 / sec
*** [3615] time left: 2 wk 3 d 18 h 12 m 33 s
+++ [3615] Checked [3149333333333354] to [3149930174546784]
*** [3615] [2016-03-23T00:32:44-00:00] working on: 3149930174546784 tried: 40342200300 rate: 44577016 / sec
*** [3615] time left: 2 wk 3 d 20 h 19 m 32 s
+++ [3615] Checked [3149333333333354] to [3149971779761716]
*** [3615] [2016-03-23T00:47:57-00:00] working on: 3149971779761716 tried: 41605214932 rate: 45569786 / sec
*** [3615] time left: 2 wk 3 d 10 h 44 m 26 s
+++ [3615] Checked [3149333333333354] to [3150011273576250]
*** [3615] [2016-03-23T01:03:01-00:00] working on: 3150011273576250 tried: 39493814534 rate: 43687847 / sec
*** [3615] time left: 2 wk 4 d 4 h 31 m 39 s
+++ [3615] Checked [3149333333333354] to [3150054961423250]
*** [3615] [2016-03-23T01:18:29-00:00] working on: 3150054961423250 tried: 43687847000 rate: 47077421 / sec
*** [3615] time left: 2 wk 2 d 20 h 50 m 23 s
+++ [3615] Checked [3149333333333354] to [3150097331102150]
*** [3615] [2016-03-23T01:33:55-00:00] working on: 3150097331102150 tried: 42369678900 rate: 45755592 / sec
*** [3615] time left: 2 wk 3 d 8 h 16 m 41 s
+++ [3615] Checked [3149333333333354] to [3150140036321350]
*** [3615] [2016-03-23T01:49:24-00:00] working on: 3150140036321350 tried: 42705219200 rate: 45969019 / sec
*** [3615] time left: 2 wk 3 d 6 h 5 m 14 s
+++ [3615] Checked [3149333333333354] to [3150179876137816]
*** [3615] [2016-03-23T02:04:41-00:00] working on: 3150179876137816 tried: 39839816466 rate: 43445819 / sec
*** [3615] time left: 2 wk 4 d 5 h 52 m 53 s
+++ [3615] Checked [3149333333333354] to [3150220425568884]
*** [3615] [2016-03-23T02:19:51-00:00] working on: 3150220425568884 tried: 40549431068 rate: 44559814 / sec
*** [3615] time left: 2 wk 3 d 18 h 40 m 54 s
+++ [3615] Checked [3149333333333354] to [3150263500055750]
*** [3615] [2016-03-23T02:35:16-00:00] working on: 3150263500055750 tried: 43074486866 rate: 46567012 / sec
*** [3615] time left: 2 wk 3 d 0 h 1 m 59 s
+++ [3615] Checked [3149333333333354] to [3150305410366550]
*** [3615] [2016-03-23T02:50:43-00:00] working on: 3150305410366550 tried: 41910310800 rate: 45210691 / sec
*** [3615] time left: 2 wk 3 d 12 h 1 m 0 s
+++ [3615] Checked [3149333333333354] to [3150347607011484]
*** [3615] [2016-03-23T03:06:03-00:00] working on: 3150347607011484 tried: 42196644934 rate: 45865918 / sec
*** [3615] time left: 2 wk 3 d 5 h 45 m 39 s
+++ [3615] Checked [3149333333333354] to [3150388886337684]
*** [3615] [2016-03-23T03:21:12-00:00] working on: 3150388886337684 tried: 41279326200 rate: 45411800 / sec
*** [3615] time left: 2 wk 3 d 9 h 38 m 46 s
+++ [3615] Checked [3149333333333354] to [3150434298137684]
*** [3615] [2016-03-23T03:36:38-00:00] working on: 3150434298137684 tried: 45411800000 rate: 49040820 / sec
*** [3615] time left: 2 wk 2 d 2 h 28 m 59 s
+++ [3615] Checked [3149333333333354] to [3150478434875684]
*** [3615] [2016-03-23T03:52:09-00:00] working on: 3150478434875684 tried: 44136738000 rate: 47407881 / sec
*** [3615] time left: 2 wk 2 d 15 h 32 m 12 s
+++ [3615] Checked [3149333333333354] to [3150519521705884]
*** [3615] [2016-03-23T04:07:18-00:00] working on: 3150519521705884 tried: 41086830200 rate: 45200033 / sec
*** [3615] time left: 2 wk 3 d 10 h 48 m 0 s
+++ [3615] Checked [3149333333333354] to [3150561708403350]
*** [3615] [2016-03-23T04:22:29-00:00] working on: 3150561708403350 tried: 42186697466 rate: 46308120 / sec
*** [3615] time left: 2 wk 3 d 0 h 31 m 32 s
+++ [3615] Checked [3149333333333354] to [3150604929315350]
*** [3615] [2016-03-23T04:37:52-00:00] working on: 3150604929315350 tried: 43220912000 rate: 46826556 / sec
*** [3615] time left: 2 wk 2 d 19 h 44 m 46 s
+++ [3615] Checked [3149333333333354] to [3150645512330550]
*** [3615] [2016-03-23T04:52:53-00:00] working on: 3150645512330550 tried: 40583015200 rate: 45042192 / sec
*** [3615] time left: 2 wk 3 d 11 h 29 m 26 s
+++ [3615] Checked [3149333333333354] to [3150686050303350]
*** [3615] [2016-03-23T05:08:19-00:00] working on: 3150686050303350 tried: 40537972800 rate: 43777508 / sec
*** [3615] time left: 2 wk 3 d 23 h 21 m 7 s
+++ [3615] Checked [3149333333333354] to [3150726909310816]
*** [3615] [2016-03-23T05:23:29-00:00] working on: 3150726909310816 tried: 40859007466 rate: 44900008 / sec
*** [3615] time left: 2 wk 3 d 12 h 18 m 55 s
+++ [3615] Checked [3149333333333354] to [3150768815984950]
*** [3615] [2016-03-23T05:38:37-00:00] working on: 3150768815984950 tried: 41906674134 rate: 46152724 / sec
*** [3615] time left: 2 wk 3 d 0 h 39 m 16 s
+++ [3615] Checked [3149333333333354] to [3150810353436550]
*** [3615] [2016-03-23T05:53:52-00:00] working on: 3150810353436550 tried: 41537451600 rate: 45396121 / sec
*** [3615] time left: 2 wk 3 d 7 h 12 m 41 s
+++ [3615] Checked [3149333333333354] to [3150849696741416]
*** [3615] [2016-03-23T06:08:57-00:00] working on: 3150849696741416 tried: 39343304866 rate: 43473265 / sec
*** [3615] time left: 2 wk 4 d 1 h 19 m 30 s
+++ [3615] Checked [3149333333333354] to [3150891720897584]
*** [3615] [2016-03-23T06:24:08-00:00] working on: 3150891720897584 tried: 42024156168 rate: 46129699 / sec
*** [3615] time left: 2 wk 3 d 0 h 7 m 6 s
+++ [3615] Checked [3149333333333354] to [3150933237626684]
*** [3615] [2016-03-23T06:39:33-00:00] working on: 3150933237626684 tried: 41516729100 rate: 44882950 / sec
*** [3615] time left: 2 wk 3 d 11 h 11 m 53 s
+++ [3615] Checked [3149333333333354] to [3150975128380016]
*** [3615] [2016-03-23T06:54:40-00:00] working on: 3150975128380016 tried: 41890753332 rate: 46186056 / sec
*** [3615] time left: 2 wk 2 d 23 h 7 m 8 s
+++ [3615] Checked [3149333333333354] to [3151015156295216]
*** [3615] [2016-03-23T07:10:01-00:00] working on: 3151015156295216 tried: 40027915200 rate: 43461362 / sec
*** [3615] time left: 2 wk 4 d 0 h 23 m 10 s
+++ [3615] Checked [3149333333333354] to [3151055720233084]
*** [3615] [2016-03-23T07:25:27-00:00] working on: 3151055720233084 tried: 40563937868 rate: 43805548 / sec
*** [3615] time left: 2 wk 3 d 20 h 43 m 54 s
+++ [3615] Checked [3149333333333354] to [3151098065596150]
*** [3615] [2016-03-23T07:40:52-00:00] working on: 3151098065596150 tried: 42345363066 rate: 45778770 / sec
*** [3615] time left: 2 wk 3 d 1 h 59 m 42 s
+++ [3615] Checked [3149333333333354] to [3151139266489150]
*** [3615] [2016-03-23T07:56:28-00:00] working on: 3151139266489150 tried: 41200893000 rate: 44018048 / sec
*** [3615] time left: 2 wk 3 d 18 h 8 m 5 s
+++ [3615] Checked [3149333333333354] to [3151180350000616]
*** [3615] [2016-03-23T08:11:34-00:00] working on: 3151180350000616 tried: 41083511466 rate: 45346039 / sec
*** [3615] time left: 2 wk 3 d 5 h 24 m 12 s
+++ [3615] Checked [3149333333333354] to [3151221161435716]
*** [3615] [2016-03-23T08:26:44-00:00] working on: 3151221161435716 tried: 40811435100 rate: 44847730 / sec
*** [3615] time left: 2 wk 3 d 9 h 44 m 38 s
+++ [3615] Checked [3149333333333354] to [3151264514241384]
*** [3615] [2016-03-23T08:42:11-00:00] working on: 3151264514241384 tried: 43352805668 rate: 46766780 / sec
*** [3615] time left: 2 wk 2 d 16 h 20 m 40 s
+++ [3615] Checked [3149333333333354] to [3151306604343384]
*** [3615] [2016-03-23T08:57:15-00:00] working on: 3151306604343384 tried: 42090102000 rate: 46559847 / sec
*** [3615] time left: 2 wk 2 d 17 h 52 m 22 s
+++ [3615] Checked [3149333333333354] to [3151348508205684]
*** [3615] [2016-03-23T09:12:36-00:00] working on: 3151348508205684 tried: 41903862300 rate: 45498221 / sec
*** [3615] time left: 2 wk 3 d 2 h 59 m 38 s
+++ [3615] Checked [3149333333333354] to [3151390973211950]
*** [3615] [2016-03-23T09:27:58-00:00] working on: 3151390973211950 tried: 42465006266 rate: 46057490 / sec
*** [3615] time left: 2 wk 2 d 21 h 44 m 50 s
+++ [3615] Checked [3149333333333354] to [3151433960202616]
*** [3615] [2016-03-23T09:43:19-00:00] working on: 3151433960202616 tried: 42986990666 rate: 46674256 / sec
*** [3615] time left: 2 wk 2 d 16 h 7 m 47 s
+++ [3615] Checked [3149333333333354] to [3151477522841550]
*** [3615] [2016-03-23T09:58:53-00:00] working on: 3151477522841550 tried: 43562638934 rate: 46640941 / sec
*** [3615] time left: 2 wk 2 d 16 h 9 m 22 s
+++ [3615] Checked [3149333333333354] to [3151517944990416]
*** [3615] [2016-03-23T10:13:57-00:00] working on: 3151517944990416 tried: 40422148866 rate: 44714766 / sec
*** [3615] time left: 2 wk 3 d 9 h 8 m 33 s
+++ [3615] Checked [3149333333333354] to [3151559678772016]
*** [3615] [2016-03-23T10:29:05-00:00] working on: 3151559678772016 tried: 41733781600 rate: 45962314 / sec
*** [3615] time left: 2 wk 2 d 21 h 34 m 4 s
+++ [3615] Checked [3149333333333354] to [3151599512777484]
*** [3615] [2016-03-23T10:44:14-00:00] working on: 3151599512777484 tried: 39834005468 rate: 43821788 / sec
*** [3615] time left: 2 wk 3 d 17 h 7 m 33 s
+++ [3615] Checked [3149333333333354] to [3151641873839216]
*** [3615] [2016-03-23T10:59:44-00:00] working on: 3151641873839216 tried: 42361061732 rate: 45549528 / sec
*** [3615] time left: 2 wk 3 d 0 h 44 m 31 s
+++ [3615] Checked [3149333333333354] to [3151684386732016]
*** [3615] [2016-03-23T11:14:49-00:00] working on: 3151684386732016 tried: 42512892800 rate: 46975572 / sec
*** [3615] time left: 2 wk 2 d 12 h 4 m 56 s
+++ [3615] Checked [3149333333333354] to [3151726664746816]
*** [3615] [2016-03-23T11:30:10-00:00] working on: 3151726664746816 tried: 42278014800 rate: 45904467 / sec
*** [3615] time left: 2 wk 2 d 21 h 4 m 6 s
+++ [3615] Checked [3149333333333354] to [3151769508916016]
*** [3615] [2016-03-23T11:45:25-00:00] working on: 3151769508916016 tried: 42844169200 rate: 46824228 / sec
*** [3615] time left: 2 wk 2 d 12 h 51 m 27 s
+++ [3615] Checked [3149333333333354] to [3151811650721216]
*** [3615] [2016-03-23T12:00:40-00:00] working on: 3151811650721216 tried: 42141805200 rate: 46056617 / sec
*** [3615] time left: 2 wk 2 d 19 h 13 m 4 s
+++ [3615] Checked [3149333333333354] to [3151854636897084]
*** [3615] [2016-03-23T12:16:06-00:00] working on: 3151854636897084 tried: 42986175868 rate: 46421356 / sec
*** [3615] time left: 2 wk 2 d 15 h 47 m 33 s
+++ [3615] Checked [3149333333333354] to [3151897963496016]
*** [3615] [2016-03-23T12:31:42-00:00] working on: 3151897963496016 tried: 43326598932 rate: 46289101 / sec
*** [3615] time left: 2 wk 2 d 16 h 40 m 29 s
+++ [3615] Checked [3149333333333354] to [3151939623686916]
*** [3615] [2016-03-23T12:46:52-00:00] working on: 3151939623686916 tried: 41660190900 rate: 45780429 / sec
*** [3615] time left: 2 wk 2 d 20 h 52 m 26 s
+++ [3615] Checked [3149333333333354] to [3151980826073016]
*** [3615] [2016-03-23T13:02:05-00:00] working on: 3151980826073016 tried: 41202386100 rate: 45128571 / sec
*** [3615] time left: 2 wk 3 d 2 h 28 m 6 s
+++ [3615] Checked [3149333333333354] to [3152022946072616]
*** [3615] [2016-03-23T13:17:17-00:00] working on: 3152022946072616 tried: 42119999600 rate: 46184210 / sec
*** [3615] time left: 2 wk 2 d 16 h 49 m 58 s
+++ [3615] Checked [3149333333333354] to [3152067590808950]
*** [3615] [2016-03-23T13:32:37-00:00] working on: 3152067590808950 tried: 44644736334 rate: 48526887 / sec
*** [3615] time left: 2 wk 1 d 21 h 13 m 36 s
+++ [3615] Checked [3149333333333354] to [3152109647444350]
*** [3615] [2016-03-23T13:47:44-00:00] working on: 3152109647444350 tried: 42056635400 rate: 46368947 / sec
*** [3615] time left: 2 wk 2 d 14 h 43 m 0 s
+++ [3615] Checked [3149333333333354] to [3152151379496650]
*** [3615] [2016-03-23T14:03:01-00:00] working on: 3152151379496650 tried: 41732052300 rate: 45509326 / sec
*** [3615] time left: 2 wk 2 d 21 h 59 m 35 s
+++ [3615] Checked [3149333333333354] to [3152195371845116]
*** [3615] [2016-03-23T14:18:32-00:00] working on: 3152195371845116 tried: 43992348466 rate: 47252791 / sec
*** [3615] time left: 2 wk 2 d 6 h 45 m 17 s
+++ [3615] Checked [3149333333333354] to [3152237899357016]
*** [3615] [2016-03-23T14:34:03-00:00] working on: 3152237899357016 tried: 42527511900 rate: 45679389 / sec
*** [3615] time left: 2 wk 2 d 19 h 57 m 20 s
+++ [3615] Checked [3149333333333354] to [3152280533453416]
*** [3615] [2016-03-23T14:49:15-00:00] working on: 3152280533453416 tried: 42634096400 rate: 46747912 / sec
*** [3615] time left: 2 wk 2 d 10 h 28 m 8 s
+++ [3615] Checked [3149333333333354] to [3152322606574216]
*** [3615] [2016-03-23T15:04:22-00:00] working on: 3152322606574216 tried: 42073120800 rate: 46387123 / sec
*** [3615] time left: 2 wk 2 d 13 h 17 m 6 s
+++ [3615] Checked [3149333333333354] to [3152364354984916]
*** [3615] [2016-03-23T15:19:34-00:00] working on: 3152364354984916 tried: 41748410700 rate: 45776766 / sec
*** [3615] time left: 2 wk 2 d 18 h 19 m 44 s
+++ [3615] Checked [3149333333333354] to [3152407079966516]
*** [3615] [2016-03-23T15:34:55-00:00] working on: 3152407079966516 tried: 42724981600 rate: 46389773 / sec
*** [3615] time left: 2 wk 2 d 12 h 45 m 24 s
+++ [3615] Checked [3149333333333354] to [3152448830762216]
*** [3615] [2016-03-23T15:50:22-00:00] working on: 3152448830762216 tried: 41750795700 rate: 45038614 / sec
*** [3615] time left: 2 wk 3 d 0 h 24 m 6 s
+++ [3615] Checked [3149333333333354] to [3152492368089084]
*** [3615] [2016-03-23T16:05:53-00:00] working on: 3152492368089084 tried: 43537326868 rate: 46764046 / sec
*** [3615] time left: 2 wk 2 d 9 h 4 m 28 s
+++ [3615] Checked [3149333333333354] to [3152532896928950]
*** [3615] [2016-03-23T16:20:53-00:00] working on: 3152532896928950 tried: 40528839866 rate: 45032044 / sec
*** [3615] time left: 2 wk 2 d 23 h 56 m 34 s
+++ [3615] Checked [3149333333333354] to [3152574926836684]
*** [3615] [2016-03-23T16:35:56-00:00] working on: 3152574926836684 tried: 42029907734 rate: 46544748 / sec
*** [3615] time left: 2 wk 2 d 10 h 26 m 2 s
+++ [3615] Checked [3149333333333354] to [3152616817109884]
*** [3615] [2016-03-23T16:51:17-00:00] working on: 3152616817109884 tried: 41890273200 rate: 45483467 / sec
*** [3615] time left: 2 wk 2 d 19 h 22 m 53 s
+++ [3615] Checked [3149333333333354] to [3152659268345750]
*** [3615] [2016-03-23T17:06:45-00:00] working on: 3152659268345750 tried: 42451235866 rate: 45744866 / sec
*** [3615] time left: 2 wk 2 d 16 h 49 m 7 s
+++ [3615] Checked [3149333333333354] to [3152700438725150]
*** [3615] [2016-03-23T17:22:03-00:00] working on: 3152700438725150 tried: 41170379400 rate: 44847907 / sec
*** [3615] time left: 2 wk 3 d 0 h 34 m 48 s
+++ [3615] Checked [3149333333333354] to [3152743791701916]
*** [3615] [2016-03-23T17:37:11-00:00] working on: 3152743791701916 tried: 43352976766 rate: 47745569 / sec
*** [3615] time left: 2 wk 1 d 23 h 31 m 52 s
+++ [3615] Checked [3149333333333354] to [3152786762714016]
*** [3615] [2016-03-23T17:52:33-00:00] working on: 3152786762714016 tried: 42971012100 rate: 46606303 / sec
*** [3615] time left: 2 wk 2 d 8 h 39 m 1 s
+++ [3615] Checked [3149333333333354] to [3152831815473584]
*** [3615] [2016-03-23T18:07:51-00:00] working on: 3152831815473584 tried: 45052759568 rate: 49077080 / sec
*** [3615] time left: 2 wk 1 d 12 h 37 m 39 s
+++ [3615] Checked [3149333333333354] to [3152875984845584]
*** [3615] [2016-03-23T18:23:07-00:00] working on: 3152875984845584 tried: 44169372000 rate: 48219838 / sec
*** [3615] time left: 2 wk 1 d 18 h 59 m 51 s
+++ [3615] Checked [3149333333333354] to [3152919382699784]
*** [3615] [2016-03-23T18:38:38-00:00] working on: 3152919382699784 tried: 43397854200 rate: 46614236 / sec
*** [3615] time left: 2 wk 2 d 7 h 47 m 36 s
+++ [3615] Checked [3149333333333354] to [3152962889320050]
*** [3615] [2016-03-23T18:54:11-00:00] working on: 3152962889320050 tried: 43506620266 rate: 46630889 / sec
*** [3615] time left: 2 wk 2 d 7 h 23 m 39 s
+++ [3615] Checked [3149333333333354] to [3153004857120150]
*** [3615] [2016-03-23T19:09:32-00:00] working on: 3153004857120150 tried: 41967800100 rate: 45567643 / sec
*** [3615] time left: 2 wk 2 d 16 h 16 m 15 s
+++ [3615] Checked [3149333333333354] to [3153047386920284]
*** [3615] [2016-03-23T19:24:53-00:00] working on: 3153047386920284 tried: 42529800134 rate: 46177850 / sec
*** [3615] time left: 2 wk 2 d 10 h 43 m 33 s
+++ [3615] Checked [3149333333333354] to [3153088946985284]
*** [3615] [2016-03-23T19:40:18-00:00] working on: 3153088946985284 tried: 41560065000 rate: 44929800 / sec
*** [3615] time left: 2 wk 2 d 21 h 26 m 0 s
+++ [3615] Checked [3149333333333354] to [3153132379125284]
*** [3615] [2016-03-23T19:55:33-00:00] working on: 3153132379125284 tried: 43432140000 rate: 47466819 / sec
*** [3615] time left: 2 wk 1 d 23 h 30 m 34 s
+++ [3615] Checked [3149333333333354] to [3153175099262384]
*** [3615] [2016-03-23T20:11:02-00:00] working on: 3153175099262384 tried: 42720137100 rate: 45985077 / sec
*** [3615] time left: 2 wk 2 d 11 h 36 m 32 s
+++ [3615] Checked [3149333333333354] to [3153214952995784]
*** [3615] [2016-03-23T20:26:03-00:00] working on: 3153214952995784 tried: 39853733400 rate: 44232778 / sec
*** [3615] time left: 2 wk 3 d 3 h 1 m 51 s
+++ [3615] Checked [3149333333333354] to [3153257711347850]
*** [3615] [2016-03-23T20:41:20-00:00] working on: 3153257711347850 tried: 42758352066 rate: 46628519 / sec
*** [3615] time left: 2 wk 2 d 5 h 39 m 28 s
+++ [3615] Checked [3149333333333354] to [3153302785582884]
*** [3615] [2016-03-23T20:56:37-00:00] working on: 3153302785582884 tried: 45074235034 rate: 49154018 / sec
*** [3615] time left: 2 wk 1 d 9 h 22 m 57 s
+++ [3615] Checked [3149333333333354] to [3153347024199084]
*** [3615] [2016-03-23T21:11:56-00:00] working on: 3153347024199084 tried: 44238616200 rate: 48137776 / sec
*** [3615] time left: 2 wk 1 d 16 h 55 m 32 s
+++ [3615] Checked [3149333333333354] to [3153390348197484]
*** [3615] [2016-03-23T21:27:15-00:00] working on: 3153390348197484 tried: 43323998400 rate: 47142544 / sec
*** [3615] time left: 2 wk 2 d 0 h 37 m 39 s
+++ [3615] Checked [3149333333333354] to [3153432776487084]
*** [3615] [2016-03-23T21:42:21-00:00] working on: 3153432776487084 tried: 42428289600 rate: 46830341 / sec
*** [3615] time left: 2 wk 2 d 2 h 56 m 24 s
+++ [3615] Checked [3149333333333354] to [3153474923793984]
*** [3615] [2016-03-23T21:57:26-00:00] working on: 3153474923793984 tried: 42147306900 rate: 46571609 / sec
*** [3615] time left: 2 wk 2 d 4 h 50 m 18 s
+++ [3615] Checked [3149333333333354] to [3153516838242084]
*** [3615] [2016-03-23T22:12:41-00:00] working on: 3153516838242084 tried: 41914448100 rate: 45808140 / sec
*** [3615] time left: 2 wk 2 d 11 h 3 m 53 s
+++ [3615] Checked [3149333333333354] to [3153559592506084]
*** [3615] [2016-03-23T22:27:59-00:00] working on: 3153559592506084 tried: 42754264000 rate: 46573272 / sec
*** [3615] time left: 2 wk 2 d 4 h 19 m 10 s
+++ [3615] Checked [3149333333333354] to [3153601508450884]
*** [3615] [2016-03-23T22:43:05-00:00] working on: 3153601508450884 tried: 41915944800 rate: 46264839 / sec
*** [3615] time left: 2 wk 2 d 6 h 39 m 24 s
+++ [3615] Checked [3149333333333354] to [3153644688967284]
*** [3615] [2016-03-23T22:58:41-00:00] working on: 3153644688967284 tried: 43180516400 rate: 46133030 / sec
*** [3615] time left: 2 wk 2 d 7 h 30 m 46 s
+++ [3615] Checked [3149333333333354] to [3153684670926616]
*** [3615] [2016-03-23T23:13:52-00:00] working on: 3153684670926616 tried: 39981959332 rate: 43887990 / sec
*** [3615] time left: 2 wk 3 d 3 h 17 m 13 s
+++ [3615] Checked [3149333333333354] to [3153725633050616]
*** [3615] [2016-03-23T23:29:03-00:00] working on: 3153725633050616 tried: 40962124000 rate: 44963912 / sec
*** [3615] time left: 2 wk 2 d 17 h 11 m 33 s
+++ [3615] Checked [3149333333333354] to [3153766100571416]
*** [3615] [2016-03-23T23:44:03-00:00] working on: 3153766100571416 tried: 40467520800 rate: 44963912 / sec
*** [3615] time left: 2 wk 2 d 16 h 56 m 33 s
+++ [3615] Checked [3149333333333354] to [3153808066889284]
*** [3615] [2016-03-23T23:59:10-00:00] working on: 3153808066889284 tried: 41966317868 rate: 46269369 / sec
*** [3615] time left: 2 wk 2 d 5 h 22 m 42 s
+++ [3615] Checked [3149333333333354] to [3153848167009084]
*** [3615] [2016-03-24T00:14:18-00:00] working on: 3153848167009084 tried: 40100119800 rate: 44163127 / sec
*** [3615] time left: 2 wk 2 d 23 h 41 m 47 s
+++ [3615] Checked [3149333333333354] to [3153889385927616]
*** [3615] [2016-03-24T00:29:29-00:00] working on: 3153889385927616 tried: 41218918532 rate: 45245794 / sec
*** [3615] time left: 2 wk 2 d 13 h 41 m 16 s
+++ [3615] Checked [3149333333333354] to [3153931615335350]
*** [3615] [2016-03-24T00:44:51-00:00] working on: 3153931615335350 tried: 42229407734 rate: 45801960 / sec
*** [3615] time left: 2 wk 2 d 8 h 36 m 9 s
+++ [3615] Checked [3149333333333354] to [3153972837099350]
*** [3615] [2016-03-24T00:59:59-00:00] working on: 3153972837099350 tried: 41221764000 rate: 45398418 / sec
*** [3615] time left: 2 wk 2 d 11 h 50 m 24 s
+++ [3615] Checked [3149333333333354] to [3154015208956150]
*** [3615] [2016-03-24T01:15:20-00:00] working on: 3154015208956150 tried: 42371856800 rate: 46006359 / sec
*** [3615] time left: 2 wk 2 d 6 h 21 m 13 s
+++ [3615] Checked [3149333333333354] to [3154056614679250]
*** [3615] [2016-03-24T01:30:51-00:00] working on: 3154056614679250 tried: 41405723100 rate: 44474460 / sec
*** [3615] time left: 2 wk 2 d 19 h 32 m 26 s
+++ [3615] Checked [3149333333333354] to [3154099606657250]
*** [3615] [2016-03-24T01:45:54-00:00] working on: 3154099606657250 tried: 42991978000 rate: 47610163 / sec
*** [3615] time left: 2 wk 1 d 16 h 42 m 42 s
+++ [3615] Checked [3149333333333354] to [3154144042809384]
*** [3615] [2016-03-24T02:01:05-00:00] working on: 3154144042809384 tried: 44436152134 rate: 48777334 / sec
*** [3615] time left: 2 wk 1 d 7 h 26 m 40 s
+++ [3615] Checked [3149333333333354] to [3154189568321116]
*** [3615] [2016-03-24T02:16:18-00:00] working on: 3154189568321116 tried: 45525511732 rate: 49863649 / sec
*** [3615] time left: 2 wk 0 d 23 h 11 m 9 s
+++ [3615] Checked [3149333333333354] to [3154234445605216]
*** [3615] [2016-03-24T02:31:38-00:00] working on: 3154234445605216 tried: 44877284100 rate: 48779656 / sec
*** [3615] time left: 2 wk 1 d 6 h 54 m 44 s
+++ [3615] Checked [3149333333333354] to [3154278347295616]
*** [3615] [2016-03-24T02:46:46-00:00] working on: 3154278347295616 tried: 43901690400 rate: 48349879 / sec
*** [3615] time left: 2 wk 1 d 9 h 55 m 17 s
+++ [3615] Checked [3149333333333354] to [3154321862186716]
*** [3615] [2016-03-24T03:02:11-00:00] working on: 3154321862186716 tried: 43514891100 rate: 47043125 / sec
*** [3615] time left: 2 wk 1 d 19 h 56 m 24 s
+++ [3615] Checked [3149333333333354] to [3154367337207550]
*** [3615] [2016-03-24T03:17:23-00:00] working on: 3154367337207550 tried: 45475020834 rate: 49862961 / sec
*** [3615] time left: 2 wk 0 d 22 h 12 m 1 s
+++ [3615] Checked [3149333333333354] to [3154412213872450]
*** [3615] [2016-03-24T03:32:49-00:00] working on: 3154412213872450 tried: 44876664900 rate: 48462921 / sec
*** [3615] time left: 2 wk 1 d 8 h 17 m 28 s
