*** [53888] [2016-04-09T16:54:13-00:00] Starting up
*** [53888] start a is 51600000000000040
*** [53888] end a is 52293333333333373
*** [53888] report interval is 15
*** [53888] signal check interval is 10
+++ [53888] Checked [51600000000000040] to [51600459105040804]
*** [53888] [2016-04-09T19:41:48-00:00] working on: 51600459105040804 tried: 39125718334 rate: 43376627 / sec
*** [53888] time left: 26 wk 2 d 21 h 4 m 7 s
+++ [53888] Checked [51600000000000040] to [51600499589892670]
*** [53888] [2016-04-09T19:56:52-00:00] working on: 51600499589892670 tried: 40484851866 rate: 44784128 / sec
*** [53888] time left: 25 wk 4 d 1 h 22 m 0 s
+++ [53888] Checked [51600000000000040] to [51600541388412136]
*** [53888] [2016-04-09T20:12:08-00:00] working on: 51600541388412136 tried: 41798519466 rate: 45631571 / sec
*** [53888] time left: 25 wk 0 d 17 h 18 m 15 s
+++ [53888] Checked [51600000000000040] to [51600583977878404]
*** [53888] [2016-04-09T20:27:40-00:00] working on: 51600583977878404 tried: 42589466268 rate: 45696852 / sec
*** [53888] time left: 25 wk 0 d 11 h 1 m 14 s
+++ [53888] Checked [51600000000000040] to [51600628151502004]
*** [53888] [2016-04-09T20:42:45-00:00] working on: 51600628151502004 tried: 44173623600 rate: 48810633 / sec
*** [53888] time left: 23 wk 3 d 6 h 8 m 7 s
+++ [53888] Checked [51600000000000040] to [51600670454050604]
*** [53888] [2016-04-09T20:58:08-00:00] working on: 51600670454050604 tried: 42302548600 rate: 45831580 / sec
*** [53888] time left: 24 wk 6 d 22 h 7 m 3 s
+++ [53888] Checked [51600000000000040] to [51600710174753270]
*** [53888] [2016-04-09T21:13:15-00:00] working on: 51600710174753270 tried: 39720702666 rate: 43793497 / sec
*** [53888] time left: 26 wk 1 d 1 h 14 m 23 s
+++ [53888] Checked [51600000000000040] to [51600751048683804]
*** [53888] [2016-04-09T21:28:41-00:00] working on: 51600751048683804 tried: 40873930534 rate: 44140313 / sec
*** [53888] time left: 25 wk 6 d 14 h 27 m 51 s
+++ [53888] Checked [51600000000000040] to [51600790774965504]
*** [53888] [2016-04-09T21:43:41-00:00] working on: 51600790774965504 tried: 39726281700 rate: 44140313 / sec
*** [53888] time left: 25 wk 6 d 14 h 12 m 51 s
+++ [53888] Checked [51600000000000040] to [51600831972590970]
*** [53888] [2016-04-09T21:58:55-00:00] working on: 51600831972590970 tried: 41197625466 rate: 45073988 / sec
*** [53888] time left: 25 wk 2 d 19 h 40 m 59 s
+++ [53888] Checked [51600000000000040] to [51600874041646436]
*** [53888] [2016-04-09T22:14:01-00:00] working on: 51600874041646436 tried: 42069055466 rate: 46433836 / sec
*** [53888] time left: 24 wk 4 d 14 h 26 m 57 s
+++ [53888] Checked [51600000000000040] to [51600917379893370]
*** [53888] [2016-04-09T22:29:29-00:00] working on: 51600917379893370 tried: 43338246934 rate: 46700697 / sec
*** [53888] time left: 24 wk 3 d 14 h 31 m 13 s
+++ [53888] Checked [51600000000000040] to [51600960967210570]
*** [53888] [2016-04-09T22:44:44-00:00] working on: 51600960967210570 tried: 43587317200 rate: 47636412 / sec
*** [53888] time left: 24 wk 0 d 5 h 22 m 0 s
+++ [53888] Checked [51600000000000040] to [51601002252100970]
*** [53888] [2016-04-09T22:59:46-00:00] working on: 51601002252100970 tried: 41284890400 rate: 45770388 / sec
*** [53888] time left: 25 wk 0 d 1 h 42 m 59 s
+++ [53888] Checked [51600000000000040] to [51601043445450170]
*** [53888] [2016-04-09T23:15:03-00:00] working on: 51601043445450170 tried: 41193349200 rate: 44921863 / sec
*** [53888] time left: 25 wk 3 d 8 h 49 m 40 s
+++ [53888] Checked [51600000000000040] to [51601085372522304]
*** [53888] [2016-04-09T23:30:21-00:00] working on: 51601085372522304 tried: 41927072134 rate: 45672191 / sec
*** [53888] time left: 25 wk 0 d 10 h 14 m 41 s
+++ [53888] Checked [51600000000000040] to [51601126477494204]
*** [53888] [2016-04-09T23:45:26-00:00] working on: 51601126477494204 tried: 41104971900 rate: 45419858 / sec
*** [53888] time left: 25 wk 1 d 9 h 23 m 1 s
+++ [53888] Checked [51600000000000040] to [51601170383356936]
*** [53888] [2016-04-10T00:00:48-00:00] working on: 51601170383356936 tried: 43905862732 rate: 47620241 / sec
*** [53888] time left: 24 wk 0 d 5 h 30 m 58 s
+++ [53888] Checked [51600000000000040] to [51601214828915204]
*** [53888] [2016-04-10T00:16:19-00:00] working on: 51601214828915204 tried: 44445558268 rate: 47739589 / sec
*** [53888] time left: 23 wk 6 d 19 h 9 m 50 s
+++ [53888] Checked [51600000000000040] to [51601257794545304]
*** [53888] [2016-04-10T00:31:24-00:00] working on: 51601257794545304 tried: 42965630100 rate: 47475834 / sec
*** [53888] time left: 24 wk 0 d 17 h 17 m 8 s
+++ [53888] Checked [51600000000000040] to [51601300522795904]
*** [53888] [2016-04-10T00:46:27-00:00] working on: 51601300522795904 tried: 42728250600 rate: 47318106 / sec
*** [53888] time left: 24 wk 1 d 6 h 31 m 57 s
+++ [53888] Checked [51600000000000040] to [51601341531821104]
*** [53888] [2016-04-10T01:01:28-00:00] working on: 51601341531821104 tried: 41009025200 rate: 45515011 / sec
*** [53888] time left: 25 wk 0 d 23 h 13 m 16 s
+++ [53888] Checked [51600000000000040] to [51601384012498036]
*** [53888] [2016-04-10T01:17:02-00:00] working on: 51601384012498036 tried: 42480676932 rate: 45482523 / sec
*** [53888] time left: 25 wk 1 d 1 h 58 m 42 s
+++ [53888] Checked [51600000000000040] to [51601424946768736]
*** [53888] [2016-04-10T01:32:31-00:00] working on: 51601424946768736 tried: 40934270700 rate: 44062724 / sec
*** [53888] time left: 25 wk 6 d 17 h 53 m 26 s
+++ [53888] Checked [51600000000000040] to [51601466071977804]
*** [53888] [2016-04-10T01:47:59-00:00] working on: 51601466071977804 tried: 41125209068 rate: 44315958 / sec
*** [53888] time left: 25 wk 5 d 16 h 42 m 28 s
+++ [53888] Checked [51600000000000040] to [51601505956340004]
*** [53888] [2016-04-10T02:03:16-00:00] working on: 51601505956340004 tried: 39884362200 rate: 43494397 / sec
*** [53888] time left: 26 wk 2 d 2 h 22 m 7 s
+++ [53888] Checked [51600000000000040] to [51601546551110536]
*** [53888] [2016-04-10T02:18:25-00:00] working on: 51601546551110536 tried: 40594770532 rate: 44658713 / sec
*** [53888] time left: 25 wk 4 d 6 h 55 m 23 s
+++ [53888] Checked [51600000000000040] to [51601588232576004]
*** [53888] [2016-04-10T02:33:45-00:00] working on: 51601588232576004 tried: 41681465468 rate: 45305940 / sec
*** [53888] time left: 25 wk 1 d 17 h 11 m 50 s
+++ [53888] Checked [51600000000000040] to [51601629007922004]
*** [53888] [2016-04-10T02:48:49-00:00] working on: 51601629007922004 tried: 40775346000 rate: 45105471 / sec
*** [53888] time left: 25 wk 2 d 11 h 47 m 45 s
+++ [53888] Checked [51600000000000040] to [51601671106361604]
*** [53888] [2016-04-10T03:04:07-00:00] working on: 51601671106361604 tried: 42098439600 rate: 45858866 / sec
*** [53888] time left: 24 wk 6 d 13 h 33 m 31 s
+++ [53888] Checked [51600000000000040] to [51601713907969870]
*** [53888] [2016-04-10T03:19:28-00:00] working on: 51601713907969870 tried: 42801608266 rate: 46472973 / sec
*** [53888] time left: 24 wk 4 d 5 h 56 m 26 s
+++ [53888] Checked [51600000000000040] to [51601757282744670]
*** [53888] [2016-04-10T03:34:47-00:00] working on: 51601757282744670 tried: 43374774800 rate: 47197796 / sec
*** [53888] time left: 24 wk 1 d 14 h 12 m 0 s
+++ [53888] Checked [51600000000000040] to [51601799760761070]
*** [53888] [2016-04-10T03:50:08-00:00] working on: 51601799760761070 tried: 42478016400 rate: 46121624 / sec
*** [53888] time left: 24 wk 5 d 12 h 54 m 56 s
+++ [53888] Checked [51600000000000040] to [51601842807610136]
*** [53888] [2016-04-10T04:05:26-00:00] working on: 51601842807610136 tried: 43046849066 rate: 46891992 / sec
*** [53888] time left: 24 wk 2 d 16 h 14 m 13 s
+++ [53888] Checked [51600000000000040] to [51601886573469336]
*** [53888] [2016-04-10T04:20:59-00:00] working on: 51601886573469336 tried: 43765859200 rate: 46908745 / sec
*** [53888] time left: 24 wk 2 d 14 h 30 m 53 s
+++ [53888] Checked [51600000000000040] to [51601930354964670]
*** [53888] [2016-04-10T04:36:23-00:00] working on: 51601930354964670 tried: 43781495334 rate: 47382570 / sec
*** [53888] time left: 24 wk 0 d 21 h 18 m 47 s
+++ [53888] Checked [51600000000000040] to [51601974578696670]
*** [53888] [2016-04-10T04:51:32-00:00] working on: 51601974578696670 tried: 44223732000 rate: 48650970 / sec
*** [53888] time left: 23 wk 3 d 11 h 23 m 6 s
+++ [53888] Checked [51600000000000040] to [51602016742870670]
*** [53888] [2016-04-10T05:06:52-00:00] working on: 51602016742870670 tried: 42164174000 rate: 45830623 / sec
*** [53888] time left: 24 wk 6 d 14 h 2 m 44 s
+++ [53888] Checked [51600000000000040] to [51602059518118804]
*** [53888] [2016-04-10T05:21:57-00:00] working on: 51602059518118804 tried: 42775248134 rate: 47265467 / sec
*** [53888] time left: 24 wk 1 d 6 h 35 m 47 s
+++ [53888] Checked [51600000000000040] to [51602102057039104]
*** [53888] [2016-04-10T05:37:14-00:00] working on: 51602102057039104 tried: 42538920300 rate: 46389226 / sec
*** [53888] time left: 24 wk 4 d 11 h 4 m 46 s
+++ [53888] Checked [51600000000000040] to [51602143807342504]
*** [53888] [2016-04-10T05:52:35-00:00] working on: 51602143807342504 tried: 41750303400 rate: 45331491 / sec
*** [53888] time left: 25 wk 1 d 11 h 24 m 8 s
+++ [53888] Checked [51600000000000040] to [51602186116734104]
*** [53888] [2016-04-10T06:08:05-00:00] working on: 51602186116734104 tried: 42309391600 rate: 45493969 / sec
*** [53888] time left: 25 wk 0 d 20 h 1 m 3 s
+++ [53888] Checked [51600000000000040] to [51602227061306204]
*** [53888] [2016-04-10T06:23:30-00:00] working on: 51602227061306204 tried: 40944572100 rate: 44264402 / sec
*** [53888] time left: 25 wk 5 d 16 h 59 m 0 s
+++ [53888] Checked [51600000000000040] to [51602271325708204]
*** [53888] [2016-04-10T06:38:54-00:00] working on: 51602271325708204 tried: 44264402000 rate: 47905196 / sec
*** [53888] time left: 23 wk 5 d 23 h 6 m 57 s
+++ [53888] Checked [51600000000000040] to [51602314440384604]
*** [53888] [2016-04-10T06:54:19-00:00] working on: 51602314440384604 tried: 43114676400 rate: 46610460 / sec
*** [53888] time left: 24 wk 3 d 14 h 10 m 4 s
+++ [53888] Checked [51600000000000040] to [51602356389798604]
*** [53888] [2016-04-10T07:09:20-00:00] working on: 51602356389798604 tried: 41949414000 rate: 46558728 / sec
*** [53888] time left: 24 wk 3 d 18 h 29 m 36 s
+++ [53888] Checked [51600000000000040] to [51602398292653804]
*** [53888] [2016-04-10T07:24:23-00:00] working on: 51602398292653804 tried: 41902855200 rate: 46404047 / sec
*** [53888] time left: 24 wk 4 d 7 h 59 m 3 s
+++ [53888] Checked [51600000000000040] to [51602440056296104]
*** [53888] [2016-04-10T07:39:27-00:00] working on: 51602440056296104 tried: 41763642300 rate: 46198719 / sec
*** [53888] time left: 24 wk 5 d 2 h 6 m 55 s
+++ [53888] Checked [51600000000000040] to [51602484715057804]
*** [53888] [2016-04-10T07:54:53-00:00] working on: 51602484715057804 tried: 44658761700 rate: 48227604 / sec
*** [53888] time left: 23 wk 4 d 19 h 5 m 56 s
+++ [53888] Checked [51600000000000040] to [51602526512314604]
*** [53888] [2016-04-10T08:10:20-00:00] working on: 51602526512314604 tried: 41797256800 rate: 45088734 / sec
*** [53888] time left: 25 wk 2 d 7 h 50 m 52 s
+++ [53888] Checked [51600000000000040] to [51602570098090804]
*** [53888] [2016-04-10T08:25:37-00:00] working on: 51602570098090804 tried: 43585776200 rate: 47530835 / sec
*** [53888] time left: 24 wk 0 d 4 h 55 m 50 s
+++ [53888] Checked [51600000000000040] to [51602612875842304]
*** [53888] [2016-04-10T08:41:05-00:00] working on: 51602612875842304 tried: 42777751500 rate: 46096714 / sec
*** [53888] time left: 24 wk 5 d 10 h 15 m 59 s
+++ [53888] Checked [51600000000000040] to [51602652826327770]
*** [53888] [2016-04-10T08:56:11-00:00] working on: 51602652826327770 tried: 39950485466 rate: 44095458 / sec
*** [53888] time left: 25 wk 6 d 6 h 55 m 3 s
+++ [53888] Checked [51600000000000040] to [51602695451937170]
*** [53888] [2016-04-10T09:11:16-00:00] working on: 51602695451937170 tried: 42625609400 rate: 47100120 / sec
*** [53888] time left: 24 wk 1 d 17 h 6 m 28 s
+++ [53888] Checked [51600000000000040] to [51602737842045170]
*** [53888] [2016-04-10T09:26:24-00:00] working on: 51602737842045170 tried: 42390108000 rate: 46685140 / sec
*** [53888] time left: 24 wk 3 d 5 h 3 m 40 s
+++ [53888] Checked [51600000000000040] to [51602781414842504]
*** [53888] [2016-04-10T09:41:58-00:00] working on: 51602781414842504 tried: 43572797334 rate: 46651817 / sec
*** [53888] time left: 24 wk 3 d 7 h 44 m 12 s
+++ [53888] Checked [51600000000000040] to [51602821846417236]
*** [53888] [2016-04-10T09:57:08-00:00] working on: 51602821846417236 tried: 40431574732 rate: 44430301 / sec
*** [53888] time left: 25 wk 4 d 21 h 4 m 15 s
+++ [53888] Checked [51600000000000040] to [51602864795708204]
*** [53888] [2016-04-10T10:12:41-00:00] working on: 51602864795708204 tried: 42949290968 rate: 46033538 / sec
*** [53888] time left: 24 wk 5 d 14 h 27 m 30 s
+++ [53888] Checked [51600000000000040] to [51602906225892404]
*** [53888] [2016-04-10T10:28:11-00:00] working on: 51602906225892404 tried: 41430184200 rate: 44548585 / sec
*** [53888] time left: 25 wk 4 d 9 h 4 m 55 s
+++ [53888] Checked [51600000000000040] to [51602949289524570]
*** [53888] [2016-04-10T10:43:27-00:00] working on: 51602949289524570 tried: 43063632166 rate: 47012698 / sec
*** [53888] time left: 24 wk 1 d 23 h 10 m 55 s
+++ [53888] Checked [51600000000000040] to [51602993168042704]
*** [53888] [2016-04-10T10:58:45-00:00] working on: 51602993168042704 tried: 43878518134 rate: 47797950 / sec
*** [53888] time left: 23 wk 6 d 3 h 54 m 43 s
+++ [53888] Checked [51600000000000040] to [51603036186197704]
*** [53888] [2016-04-10T11:14:18-00:00] working on: 51603036186197704 tried: 43018155000 rate: 46107347 / sec
*** [53888] time left: 24 wk 5 d 6 h 45 m 22 s
+++ [53888] Checked [51600000000000040] to [51603076145898436]
*** [53888] [2016-04-10T11:29:47-00:00] working on: 51603076145898436 tried: 39959700732 rate: 43013671 / sec
*** [53888] time left: 26 wk 3 d 17 h 36 m 31 s
+++ [53888] Checked [51600000000000040] to [51603116291991370]
*** [53888] [2016-04-10T11:45:00-00:00] working on: 51603116291991370 tried: 40146092934 rate: 43971624 / sec
*** [53888] time left: 25 wk 6 d 16 h 14 m 34 s
+++ [53888] Checked [51600000000000040] to [51603157332173770]
*** [53888] [2016-04-10T12:00:04-00:00] working on: 51603157332173770 tried: 41040182400 rate: 45398431 / sec
*** [53888] time left: 25 wk 0 d 22 h 57 m 20 s
+++ [53888] Checked [51600000000000040] to [51603201217323736]
*** [53888] [2016-04-10T12:15:30-00:00] working on: 51603201217323736 tried: 43885149966 rate: 47392170 / sec
*** [53888] time left: 24 wk 0 d 13 h 2 m 35 s
+++ [53888] Checked [51600000000000040] to [51603245450015736]
*** [53888] [2016-04-10T12:31:02-00:00] working on: 51603245450015736 tried: 44232692000 rate: 47459969 / sec
*** [53888] time left: 24 wk 0 d 7 h 0 m 21 s
+++ [53888] Checked [51600000000000040] to [51603288163987836]
*** [53888] [2016-04-10T12:46:37-00:00] working on: 51603288163987836 tried: 42713972100 rate: 45683392 / sec
*** [53888] time left: 24 wk 6 d 19 h 49 m 7 s
+++ [53888] Checked [51600000000000040] to [51603330801820370]
*** [53888] [2016-04-10T13:02:07-00:00] working on: 51603330801820370 tried: 42637832534 rate: 45847131 / sec
*** [53888] time left: 24 wk 6 d 4 h 34 m 31 s
+++ [53888] Checked [51600000000000040] to [51603372064238270]
*** [53888] [2016-04-10T13:17:11-00:00] working on: 51603372064238270 tried: 41262417900 rate: 45644267 / sec
*** [53888] time left: 24 wk 6 d 22 h 54 m 16 s
+++ [53888] Checked [51600000000000040] to [51603416187029704]
*** [53888] [2016-04-10T13:32:35-00:00] working on: 51603416187029704 tried: 44122791434 rate: 47751938 / sec
*** [53888] time left: 23 wk 6 d 5 h 19 m 1 s
+++ [53888] Checked [51600000000000040] to [51603459163773904]
*** [53888] [2016-04-10T13:47:39-00:00] working on: 51603459163773904 tried: 42976744200 rate: 47540646 / sec
*** [53888] time left: 23 wk 6 d 22 h 54 m 10 s
+++ [53888] Checked [51600000000000040] to [51603503535043504]
*** [53888] [2016-04-10T14:02:57-00:00] working on: 51603503535043504 tried: 44371269600 rate: 48334716 / sec
*** [53888] time left: 23 wk 4 d 4 h 25 m 33 s
+++ [53888] Checked [51600000000000040] to [51603545425130704]
*** [53888] [2016-04-10T14:18:08-00:00] working on: 51603545425130704 tried: 41890087200 rate: 45982532 / sec
*** [53888] time left: 24 wk 5 d 14 h 58 m 6 s
+++ [53888] Checked [51600000000000040] to [51603588342160570]
*** [53888] [2016-04-10T14:33:40-00:00] working on: 51603588342160570 tried: 42917029866 rate: 46048315 / sec
*** [53888] time left: 24 wk 5 d 8 h 45 m 24 s
+++ [53888] Checked [51600000000000040] to [51603631320587904]
*** [53888] [2016-04-10T14:48:51-00:00] working on: 51603631320587904 tried: 42978427334 rate: 47177197 / sec
*** [53888] time left: 24 wk 1 d 4 h 56 m 34 s
+++ [53888] Checked [51600000000000040] to [51603675352638436]
*** [53888] [2016-04-10T15:04:08-00:00] working on: 51603675352638436 tried: 44032050532 rate: 48017503 / sec
*** [53888] time left: 23 wk 5 d 5 h 37 m 18 s
+++ [53888] Checked [51600000000000040] to [51603718568391136]
*** [53888] [2016-04-10T15:19:21-00:00] working on: 51603718568391136 tried: 43215752700 rate: 47333792 / sec
*** [53888] time left: 24 wk 0 d 14 h 59 m 45 s
+++ [53888] Checked [51600000000000040] to [51603759591010870]
*** [53888] [2016-04-10T15:34:50-00:00] working on: 51603759591010870 tried: 41022619734 rate: 44157825 / sec
*** [53888] time left: 25 wk 5 d 17 h 48 m 37 s
+++ [53888] Checked [51600000000000040] to [51603799333053370]
*** [53888] [2016-04-10T15:50:01-00:00] working on: 51603799333053370 tried: 39742042500 rate: 43624635 / sec
*** [53888] time left: 26 wk 0 d 22 h 34 m 30 s
+++ [53888] Checked [51600000000000040] to [51603841503533870]
*** [53888] [2016-04-10T16:05:09-00:00] working on: 51603841503533870 tried: 42170480500 rate: 46443260 / sec
*** [53888] time left: 24 wk 3 d 19 h 51 m 37 s
+++ [53888] Checked [51600000000000040] to [51603881754359204]
*** [53888] [2016-04-10T16:20:29-00:00] working on: 51603881754359204 tried: 40250825334 rate: 43750897 / sec
*** [53888] time left: 26 wk 0 d 9 h 22 m 51 s
+++ [53888] Checked [51600000000000040] to [51603922588529736]
*** [53888] [2016-04-10T16:35:39-00:00] working on: 51603922588529736 tried: 40834170532 rate: 44872714 / sec
*** [53888] time left: 25 wk 2 d 19 h 41 m 37 s
+++ [53888] Checked [51600000000000040] to [51603964469729470]
*** [53888] [2016-04-10T16:50:50-00:00] working on: 51603964469729470 tried: 41881199734 rate: 45972776 / sec
*** [53888] time left: 24 wk 5 d 13 h 19 m 15 s
+++ [53888] Checked [51600000000000040] to [51604007377653736]
*** [53888] [2016-04-10T17:05:54-00:00] working on: 51604007377653736 tried: 42907924266 rate: 47464517 / sec
*** [53888] time left: 24 wk 0 d 2 h 9 m 35 s
+++ [53888] Checked [51600000000000040] to [51604051677869604]
*** [53888] [2016-04-10T17:21:17-00:00] working on: 51604051677869604 tried: 44300215868 rate: 47995900 / sec
*** [53888] time left: 23 wk 5 d 5 h 14 m 22 s
+++ [53888] Checked [51600000000000040] to [51604094874179604]
*** [53888] [2016-04-10T17:36:51-00:00] working on: 51604094874179604 tried: 43196310000 rate: 46248725 / sec
*** [53888] time left: 24 wk 4 d 11 h 41 m 5 s
+++ [53888] Checked [51600000000000040] to [51604138039656270]
*** [53888] [2016-04-10T17:52:09-00:00] working on: 51604138039656270 tried: 43165476666 rate: 47021216 / sec
*** [53888] time left: 24 wk 1 d 15 h 25 m 14 s
+++ [53888] Checked [51600000000000040] to [51604180358750670]
*** [53888] [2016-04-10T18:07:15-00:00] working on: 51604180358750670 tried: 42319094400 rate: 46709817 / sec
*** [53888] time left: 24 wk 2 d 18 h 18 m 42 s
+++ [53888] Checked [51600000000000040] to [51604222397585970]
*** [53888] [2016-04-10T18:22:24-00:00] working on: 51604222397585970 tried: 42038835300 rate: 46247343 / sec
*** [53888] time left: 24 wk 4 d 11 h 2 m 32 s
+++ [53888] Checked [51600000000000040] to [51604265561772770]
*** [53888] [2016-04-10T18:37:39-00:00] working on: 51604265561772770 tried: 43164186800 rate: 47173974 / sec
*** [53888] time left: 24 wk 1 d 1 h 29 m 8 s
+++ [53888] Checked [51600000000000040] to [51604309590815170]
*** [53888] [2016-04-10T18:53:02-00:00] working on: 51604309590815170 tried: 44029042400 rate: 47702104 / sec
*** [53888] time left: 23 wk 6 d 4 h 18 m 26 s
+++ [53888] Checked [51600000000000040] to [51604350932638636]
*** [53888] [2016-04-10T19:08:16-00:00] working on: 51604350932638636 tried: 41341823466 rate: 45231754 / sec
*** [53888] time left: 25 wk 1 d 7 h 11 m 13 s
+++ [53888] Checked [51600000000000040] to [51604393148942370]
*** [53888] [2016-04-10T19:23:28-00:00] working on: 51604393148942370 tried: 42216303734 rate: 46289806 / sec
*** [53888] time left: 24 wk 4 d 6 h 13 m 15 s
+++ [53888] Checked [51600000000000040] to [51604436352761304]
*** [53888] [2016-04-10T19:38:51-00:00] working on: 51604436352761304 tried: 43203818934 rate: 46808037 / sec
*** [53888] time left: 24 wk 2 d 8 h 11 m 34 s
+++ [53888] Checked [51600000000000040] to [51604478479994604]
*** [53888] [2016-04-10T19:54:20-00:00] working on: 51604478479994604 tried: 42127233300 rate: 45346860 / sec
*** [53888] time left: 25 wk 0 d 19 h 39 m 55 s
+++ [53888] Checked [51600000000000040] to [51604520803730604]
*** [53888] [2016-04-10T20:09:34-00:00] working on: 51604520803730604 tried: 42323736000 rate: 46306056 / sec
*** [53888] time left: 24 wk 4 d 4 h 0 m 15 s
+++ [53888] Checked [51600000000000040] to [51604564022716204]
*** [53888] [2016-04-10T20:24:37-00:00] working on: 51604564022716204 tried: 43218985600 rate: 47861556 / sec
*** [53888] time left: 23 wk 5 d 13 h 27 m 48 s
+++ [53888] Checked [51600000000000040] to [51604607098116604]
*** [53888] [2016-04-10T20:39:45-00:00] working on: 51604607098116604 tried: 43075400400 rate: 47439868 / sec
*** [53888] time left: 24 wk 0 d 0 h 44 m 39 s
+++ [53888] Checked [51600000000000040] to [51604649793997804]
*** [53888] [2016-04-10T20:55:13-00:00] working on: 51604649793997804 tried: 42695881200 rate: 46008492 / sec
*** [53888] time left: 24 wk 5 d 5 h 56 m 58 s
+++ [53888] Checked [51600000000000040] to [51604691201640604]
*** [53888] [2016-04-10T21:10:18-00:00] working on: 51604691201640604 tried: 41407642800 rate: 45754301 / sec
*** [53888] time left: 24 wk 6 d 4 h 47 m 53 s
+++ [53888] Checked [51600000000000040] to [51604735430798236]
*** [53888] [2016-04-10T21:25:38-00:00] working on: 51604735430798236 tried: 44229157632 rate: 48075171 / sec
*** [53888] time left: 23 wk 4 d 18 h 42 m 39 s
+++ [53888] Checked [51600000000000040] to [51604778698452136]
*** [53888] [2016-04-10T21:40:51-00:00] working on: 51604778698452136 tried: 43267653900 rate: 47390639 / sec
*** [53888] time left: 24 wk 0 d 3 h 55 m 39 s
+++ [53888] Checked [51600000000000040] to [51604821350027236]
*** [53888] [2016-04-10T21:56:11-00:00] working on: 51604821350027236 tried: 42651575100 rate: 46360407 / sec
*** [53888] time left: 24 wk 3 d 21 h 21 m 33 s
+++ [53888] Checked [51600000000000040] to [51604863074393536]
*** [53888] [2016-04-10T22:11:14-00:00] working on: 51604863074393536 tried: 41724366300 rate: 46206385 / sec
*** [53888] time left: 24 wk 4 d 10 h 51 m 35 s
+++ [53888] Checked [51600000000000040] to [51604904660140036]
*** [53888] [2016-04-10T22:26:28-00:00] working on: 51604904660140036 tried: 41585746500 rate: 45498628 / sec
*** [53888] time left: 25 wk 0 d 2 h 59 m 17 s
+++ [53888] Checked [51600000000000040] to [51604947125526170]
*** [53888] [2016-04-10T22:41:48-00:00] working on: 51604947125526170 tried: 42465386134 rate: 46158028 / sec
*** [53888] time left: 24 wk 4 d 14 h 41 m 24 s
+++ [53888] Checked [51600000000000040] to [51604990206352304]
*** [53888] [2016-04-10T22:57:18-00:00] working on: 51604990206352304 tried: 43080826134 rate: 46323468 / sec
*** [53888] time left: 24 wk 3 d 23 h 38 m 11 s
+++ [53888] Checked [51600000000000040] to [51605030353357904]
*** [53888] [2016-04-10T23:12:32-00:00] working on: 51605030353357904 tried: 40147005600 rate: 43924513 / sec
*** [53888] time left: 25 wk 6 d 8 h 48 m 54 s
+++ [53888] Checked [51600000000000040] to [51605072813720470]
*** [53888] [2016-04-10T23:27:58-00:00] working on: 51605072813720470 tried: 42460362566 rate: 45853523 / sec
*** [53888] time left: 24 wk 5 d 17 h 26 m 22 s
