*** [38917] [1452966354] Starting up
*** [38917] start a is 134666666666670
*** [38917] end a is 141600000000003
*** [38917] time left: 0 wk 1 d 4 h 27 m 12 s
+++ [38917] Checked [134666666666670] to [135316666666666]
*** [38917] [1452977155] working on: 135316666666666 tried: 55000000000 rate: 62006764 / sec
*** [38917] time left: 0 wk 1 d 4 h 8 m 54 s
+++ [38917] Checked [134666666666670] to [135372666666666]
*** [38917] [1452978062] working on: 135372666666666 tried: 56000000000 rate: 61742006 / sec
*** [38917] time left: 0 wk 1 d 4 h 1 m 1 s
135378040175766392052616287148 is excellent
+++ [38917] Checked [134666666666670] to [135425666666666]
*** [38917] [1452978961] working on: 135425666666666 tried: 53000000000 rate: 58954393 / sec
*** [38917] time left: 0 wk 1 d 5 h 5 m 31 s
+++ [38917] Checked [134666666666670] to [135476666666666]
*** [38917] [1452979863] working on: 135476666666666 tried: 51000000000 rate: 56541019 / sec
*** [38917] time left: 0 wk 1 d 6 h 4 m 59 s
+++ [38917] Checked [134666666666670] to [135531666666666]
*** [38917] [1452980755] working on: 135531666666666 tried: 55000000000 rate: 61659192 / sec
*** [38917] time left: 0 wk 1 d 3 h 20 m 18 s
+++ [38917] Checked [134666666666670] to [135587666666666]
*** [38917] [1452981662] working on: 135587666666666 tried: 56000000000 rate: 61742006 / sec
*** [38917] time left: 0 wk 1 d 3 h 2 m 59 s
+++ [38917] Checked [134666666666670] to [135639666666666]
*** [38917] [1452982556] working on: 135639666666666 tried: 52000000000 rate: 58165548 / sec
*** [38917] time left: 0 wk 1 d 4 h 27 m 52 s
+++ [38917] Checked [134666666666670] to [135692666666666]
*** [38917] [1452983455] working on: 135692666666666 tried: 53000000000 rate: 58954393 / sec
*** [38917] time left: 0 wk 1 d 3 h 50 m 2 s
+++ [38917] Checked [134666666666670] to [135747666666666]
*** [38917] [1452984364] working on: 135747666666666 tried: 55000000000 rate: 60506050 / sec
*** [38917] time left: 0 wk 1 d 2 h 52 m 4 s
135791514872380392722357886225 is excellent
+++ [38917] Checked [134666666666670] to [135802666666666]
*** [38917] [1452985263] working on: 135802666666666 tried: 55000000000 rate: 61179087 / sec
*** [38917] time left: 0 wk 1 d 2 h 19 m 21 s
+++ [38917] Checked [134666666666670] to [135858666666666]
*** [38917] [1452986164] working on: 135858666666666 tried: 56000000000 rate: 62153163 / sec
*** [38917] time left: 0 wk 1 d 1 h 39 m 34 s
135908990210860392912514220400 is excellent
+++ [38917] Checked [134666666666670] to [135913666666666]
*** [38917] [1452987066] working on: 135913666666666 tried: 55000000000 rate: 60975609 / sec
*** [38917] time left: 0 wk 1 d 1 h 54 m 16 s
+++ [38917] Checked [134666666666670] to [135968666666666]
*** [38917] [1452987958] working on: 135968666666666 tried: 55000000000 rate: 61659192 / sec
*** [38917] time left: 0 wk 1 d 1 h 22 m 10 s
+++ [38917] Checked [134666666666670] to [136023666666666]
*** [38917] [1452988866] working on: 136023666666666 tried: 55000000000 rate: 60572687 / sec
*** [38917] time left: 0 wk 1 d 1 h 34 m 21 s
+++ [38917] Checked [134666666666670] to [136080666666666]
*** [38917] [1452989765] working on: 136080666666666 tried: 57000000000 rate: 63403781 / sec
*** [38917] time left: 0 wk 1 d 0 h 10 m 51 s
+++ [38917] Checked [134666666666670] to [136134666666666]
*** [38917] [1452990665] working on: 136134666666666 tried: 54000000000 rate: 60000000 / sec
*** [38917] time left: 0 wk 1 d 1 h 18 m 9 s
+++ [38917] Checked [134666666666670] to [136190666666666]
*** [38917] [1452991567] working on: 136190666666666 tried: 56000000000 rate: 62084257 / sec
*** [38917] time left: 0 wk 1 d 0 h 12 m 9 s
+++ [38917] Checked [134666666666670] to [136246666666666]
*** [38917] [1452992468] working on: 136246666666666 tried: 56000000000 rate: 62153163 / sec
*** [38917] time left: 0 wk 0 d 23 h 55 m 32 s
+++ [38917] Checked [134666666666670] to [136302666666666]
*** [38917] [1452993357] working on: 136302666666666 tried: 56000000000 rate: 62992125 / sec
*** [38917] time left: 0 wk 0 d 23 h 21 m 36 s
+++ [38917] Checked [134666666666670] to [136358666666666]
*** [38917] [1452994264] working on: 136358666666666 tried: 56000000000 rate: 61742006 / sec
*** [38917] time left: 0 wk 0 d 23 h 34 m 51 s
+++ [38917] Checked [134666666666670] to [136413666666666]
*** [38917] [1452995165] working on: 136413666666666 tried: 55000000000 rate: 61043285 / sec
*** [38917] time left: 0 wk 0 d 23 h 36 m 2 s
+++ [38917] Checked [134666666666670] to [136467666666666]
*** [38917] [1452996064] working on: 136467666666666 tried: 54000000000 rate: 60066740 / sec
*** [38917] time left: 0 wk 0 d 23 h 44 m 4 s
+++ [38917] Checked [134666666666670] to [136520666666666]
*** [38917] [1452996967] working on: 136520666666666 tried: 53000000000 rate: 58693244 / sec
*** [38917] time left: 0 wk 1 d 0 h 2 m 21 s
+++ [38917] Checked [134666666666670] to [136573666666666]
*** [38917] [1452997863] working on: 136573666666666 tried: 53000000000 rate: 59151785 / sec
*** [38917] time left: 0 wk 0 d 23 h 36 m 14 s
+++ [38917] Checked [134666666666670] to [136624666666666]
*** [38917] [1452998758] working on: 136624666666666 tried: 51000000000 rate: 56983240 / sec
*** [38917] time left: 0 wk 1 d 0 h 15 m 13 s
+++ [38917] Checked [134666666666670] to [136679666666666]
*** [38917] [1452999666] working on: 136679666666666 tried: 55000000000 rate: 60572687 / sec
*** [38917] time left: 0 wk 0 d 22 h 33 m 51 s
+++ [38917] Checked [134666666666670] to [136732666666666]
*** [38917] [1453000555] working on: 136732666666666 tried: 53000000000 rate: 59617547 / sec
*** [38917] time left: 0 wk 0 d 22 h 40 m 43 s
+++ [38917] Checked [134666666666670] to [136786666666666]
*** [38917] [1453001455] working on: 136786666666666 tried: 54000000000 rate: 60000000 / sec
*** [38917] time left: 0 wk 0 d 22 h 17 m 3 s
+++ [38917] Checked [134666666666670] to [136838666666666]
*** [38917] [1453002358] working on: 136838666666666 tried: 52000000000 rate: 57585825 / sec
*** [38917] time left: 0 wk 0 d 22 h 58 m 3 s
+++ [38917] Checked [134666666666670] to [136890666666666]
*** [38917] [1453003255] working on: 136890666666666 tried: 52000000000 rate: 57971014 / sec
*** [38917] time left: 0 wk 0 d 22 h 33 m 57 s
+++ [38917] Checked [134666666666670] to [136945666666666]
*** [38917] [1453004160] working on: 136945666666666 tried: 55000000000 rate: 60773480 / sec
*** [38917] time left: 0 wk 0 d 21 h 16 m 25 s
+++ [38917] Checked [134666666666670] to [137000666666666]
*** [38917] [1453005069] working on: 137000666666666 tried: 55000000000 rate: 60506050 / sec
*** [38917] time left: 0 wk 0 d 21 h 6 m 55 s
+++ [38917] Checked [134666666666670] to [137055666666666]
*** [38917] [1453005970] working on: 137055666666666 tried: 55000000000 rate: 61043285 / sec
*** [38917] time left: 0 wk 0 d 20 h 40 m 45 s
+++ [38917] Checked [134666666666670] to [137110666666666]
*** [38917] [1453006865] working on: 137110666666666 tried: 55000000000 rate: 61452513 / sec
*** [38917] time left: 0 wk 0 d 20 h 17 m 34 s
+++ [38917] Checked [134666666666670] to [137163666666666]
*** [38917] [1453007764] working on: 137163666666666 tried: 53000000000 rate: 58954393 / sec
*** [38917] time left: 0 wk 0 d 20 h 54 m 11 s
+++ [38917] Checked [134666666666670] to [137215666666666]
*** [38917] [1453008667] working on: 137215666666666 tried: 52000000000 rate: 57585825 / sec
*** [38917] time left: 0 wk 0 d 21 h 8 m 56 s
+++ [38917] Checked [134666666666670] to [137269666666666]
*** [38917] [1453009568] working on: 137269666666666 tried: 54000000000 rate: 59933407 / sec
*** [38917] time left: 0 wk 0 d 20 h 4 m 13 s
+++ [38917] Checked [134666666666670] to [137322666666666]
*** [38917] [1453010469] working on: 137322666666666 tried: 53000000000 rate: 58823529 / sec
*** [38917] time left: 0 wk 0 d 20 h 11 m 55 s
137365207297400395264983869376 is excellent
+++ [38917] Checked [134666666666670] to [137375666666666]
*** [38917] [1453011355] working on: 137375666666666 tried: 53000000000 rate: 59819413 / sec
*** [38917] time left: 0 wk 0 d 19 h 36 m 59 s
+++ [38917] Checked [134666666666670] to [137430666666666]
*** [38917] [1453012268] working on: 137430666666666 tried: 55000000000 rate: 60240963 / sec
*** [38917] time left: 0 wk 0 d 19 h 13 m 31 s
+++ [38917] Checked [134666666666670] to [137484666666666]
*** [38917] [1453013159] working on: 137484666666666 tried: 54000000000 rate: 60606060 / sec
*** [38917] time left: 0 wk 0 d 18 h 51 m 44 s
137531444349620395532985393776 is excellent
+++ [38917] Checked [134666666666670] to [137539666666666]
*** [38917] [1453014065] working on: 137539666666666 tried: 55000000000 rate: 60706401 / sec
*** [38917] time left: 0 wk 0 d 18 h 34 m 45 s
+++ [38917] Checked [134666666666670] to [137593666666666]
*** [38917] [1453014965] working on: 137593666666666 tried: 54000000000 rate: 60000000 / sec
*** [38917] time left: 0 wk 0 d 18 h 32 m 53 s
+++ [38917] Checked [134666666666670] to [137647666666666]
*** [38917] [1453015858] working on: 137647666666666 tried: 54000000000 rate: 60470324 / sec
*** [38917] time left: 0 wk 0 d 18 h 9 m 20 s
+++ [38917] Checked [134666666666670] to [137703666666666]
*** [38917] [1453016766] working on: 137703666666666 tried: 56000000000 rate: 61674008 / sec
*** [38917] time left: 0 wk 0 d 17 h 32 m 57 s
+++ [38917] Checked [134666666666670] to [137758666666666]
*** [38917] [1453017661] working on: 137758666666666 tried: 55000000000 rate: 61452513 / sec
*** [38917] time left: 0 wk 0 d 17 h 21 m 49 s
137770493634510395918176585525 is excellent
+++ [38917] Checked [134666666666670] to [137812666666666]
*** [38917] [1453018563] working on: 137812666666666 tried: 54000000000 rate: 59866962 / sec
*** [38917] time left: 0 wk 0 d 17 h 34 m 23 s
+++ [38917] Checked [134666666666670] to [137867666666666]
*** [38917] [1453019463] working on: 137867666666666 tried: 55000000000 rate: 61111111 / sec
*** [38917] time left: 0 wk 0 d 16 h 57 m 55 s
+++ [38917] Checked [134666666666670] to [137922666666666]
*** [38917] [1453020355] working on: 137922666666666 tried: 55000000000 rate: 61659192 / sec
*** [38917] time left: 0 wk 0 d 16 h 34 m 0 s
