*** [69707] [1455663148] Starting up
*** [69707] start a is 4674666666666702
*** [69707] end a is 4744000000000035
*** [69707] time left: 1 wk 6 d 4 h 37 m 45 s
+++ [69707] Checked [4674666666666702] to [4676925666666694]
*** [69707] [1455700957] working on: 4676925666666694 tried: 51000000000 rate: 56983240 / sec
*** [69707] time left: 1 wk 6 d 14 h 58 m 9 s
+++ [69707] Checked [4674666666666702] to [4676980666666694]
*** [69707] [1455701861] working on: 4676980666666694 tried: 55000000000 rate: 60840707 / sec
*** [69707] time left: 1 wk 5 d 17 h 59 m 15 s
+++ [69707] Checked [4674666666666702] to [4677035666666694]
*** [69707] [1455702751] working on: 4677035666666694 tried: 55000000000 rate: 61797752 / sec
*** [69707] time left: 1 wk 5 d 13 h 0 m 5 s
+++ [69707] Checked [4674666666666702] to [4677088666666694]
*** [69707] [1455703654] working on: 4677088666666694 tried: 53000000000 rate: 58693244 / sec
*** [69707] time left: 1 wk 6 d 4 h 40 m 18 s
+++ [69707] Checked [4674666666666702] to [4677142666666694]
*** [69707] [1455704566] working on: 4677142666666694 tried: 54000000000 rate: 59210526 / sec
*** [69707] time left: 1 wk 6 d 1 h 39 m 7 s
+++ [69707] Checked [4674666666666702] to [4677198666666694]
*** [69707] [1455705455] working on: 4677198666666694 tried: 56000000000 rate: 62992125 / sec
*** [69707] time left: 1 wk 5 d 6 h 34 m 32 s
+++ [69707] Checked [4674666666666702] to [4677252666666694]
*** [69707] [1455706359] working on: 4677252666666694 tried: 54000000000 rate: 59734513 / sec
*** [69707] time left: 1 wk 5 d 22 h 23 m 20 s
+++ [69707] Checked [4674666666666702] to [4677307666666694]
*** [69707] [1455707260] working on: 4677307666666694 tried: 55000000000 rate: 61043285 / sec
*** [69707] time left: 1 wk 5 d 15 h 29 m 2 s
+++ [69707] Checked [4674666666666702] to [4677360666666694]
*** [69707] [1455708164] working on: 4677360666666694 tried: 53000000000 rate: 58628318 / sec
*** [69707] time left: 1 wk 6 d 3 h 44 m 1 s
+++ [69707] Checked [4674666666666702] to [4677411666666694]
*** [69707] [1455709059] working on: 4677411666666694 tried: 51000000000 rate: 56983240 / sec
*** [69707] time left: 1 wk 6 d 12 h 36 m 0 s
+++ [69707] Checked [4674666666666702] to [4677464666666694]
*** [69707] [1455709951] working on: 4677464666666694 tried: 53000000000 rate: 59417040 / sec
*** [69707] time left: 1 wk 5 d 23 h 3 m 23 s
+++ [69707] Checked [4674666666666702] to [4677519666666694]
*** [69707] [1455710854] working on: 4677519666666694 tried: 55000000000 rate: 60908084 / sec
*** [69707] time left: 1 wk 5 d 15 h 11 m 27 s
+++ [69707] Checked [4674666666666702] to [4677573666666694]
*** [69707] [1455711759] working on: 4677573666666694 tried: 54000000000 rate: 59668508 / sec
*** [69707] time left: 1 wk 5 d 21 h 14 m 17 s
+++ [69707] Checked [4674666666666702] to [4677628666666694]
*** [69707] [1455712664] working on: 4677628666666694 tried: 55000000000 rate: 60773480 / sec
*** [69707] time left: 1 wk 5 d 15 h 21 m 51 s
+++ [69707] Checked [4674666666666702] to [4677683666666694]
*** [69707] [1455713562] working on: 4677683666666694 tried: 55000000000 rate: 61247216 / sec
*** [69707] time left: 1 wk 5 d 12 h 46 m 5 s
+++ [69707] Checked [4674666666666702] to [4677737666666694]
*** [69707] [1455714448] working on: 4677737666666694 tried: 54000000000 rate: 60948081 / sec
*** [69707] time left: 1 wk 5 d 13 h 59 m 54 s
+++ [69707] Checked [4674666666666702] to [4677793666666694]
*** [69707] [1455715350] working on: 4677793666666694 tried: 56000000000 rate: 62084257 / sec
*** [69707] time left: 1 wk 5 d 8 h 13 m 15 s
+++ [69707] Checked [4674666666666702] to [4677847666666694]
*** [69707] [1455716254] working on: 4677847666666694 tried: 54000000000 rate: 59734513 / sec
*** [69707] time left: 1 wk 5 d 19 h 37 m 20 s
+++ [69707] Checked [4674666666666702] to [4677902666666694]
*** [69707] [1455717159] working on: 4677902666666694 tried: 55000000000 rate: 60773480 / sec
*** [69707] time left: 1 wk 5 d 14 h 6 m 42 s
+++ [69707] Checked [4674666666666702] to [4677957666666694]
*** [69707] [1455718061] working on: 4677957666666694 tried: 55000000000 rate: 60975609 / sec
*** [69707] time left: 1 wk 5 d 12 h 51 m 35 s
+++ [69707] Checked [4674666666666702] to [4678011666666694]
*** [69707] [1455718957] working on: 4678011666666694 tried: 54000000000 rate: 60267857 / sec
*** [69707] time left: 1 wk 5 d 16 h 8 m 38 s
+++ [69707] Checked [4674666666666702] to [4678064666666694]
*** [69707] [1455719852] working on: 4678064666666694 tried: 53000000000 rate: 59217877 / sec
*** [69707] time left: 1 wk 5 d 21 h 17 m 17 s
+++ [69707] Checked [4674666666666702] to [4678117666666694]
*** [69707] [1455720751] working on: 4678117666666694 tried: 53000000000 rate: 58954393 / sec
*** [69707] time left: 1 wk 5 d 22 h 25 m 14 s
+++ [69707] Checked [4674666666666702] to [4678170666666694]
*** [69707] [1455721657] working on: 4678170666666694 tried: 53000000000 rate: 58498896 / sec
*** [69707] time left: 1 wk 6 d 0 h 35 m 9 s
+++ [69707] Checked [4674666666666702] to [4678225666666694]
*** [69707] [1455722554] working on: 4678225666666694 tried: 55000000000 rate: 61315496 / sec
*** [69707] time left: 1 wk 5 d 9 h 58 m 40 s
+++ [69707] Checked [4674666666666702] to [4678276666666694]
*** [69707] [1455723453] working on: 4678276666666694 tried: 51000000000 rate: 56729699 / sec
*** [69707] time left: 1 wk 6 d 9 h 48 m 55 s
+++ [69707] Checked [4674666666666702] to [4678331666666694]
*** [69707] [1455724356] working on: 4678331666666694 tried: 55000000000 rate: 60908084 / sec
*** [69707] time left: 1 wk 5 d 11 h 29 m 15 s
+++ [69707] Checked [4674666666666702] to [4678386666666694]
*** [69707] [1455725255] working on: 4678386666666694 tried: 55000000000 rate: 61179087 / sec
*** [69707] time left: 1 wk 5 d 9 h 54 m 40 s
+++ [69707] Checked [4674666666666702] to [4678439666666694]
*** [69707] [1455726155] working on: 4678439666666694 tried: 53000000000 rate: 58888888 / sec
*** [69707] time left: 1 wk 5 d 21 h 14 m 49 s
+++ [69707] Checked [4674666666666702] to [4678492666666694]
*** [69707] [1455727053] working on: 4678492666666694 tried: 53000000000 rate: 59020044 / sec
*** [69707] time left: 1 wk 5 d 20 h 18 m 37 s
+++ [69707] Checked [4674666666666702] to [4678548666666694]
*** [69707] [1455727959] working on: 4678548666666694 tried: 56000000000 rate: 61810154 / sec
*** [69707] time left: 1 wk 5 d 6 h 8 m 30 s
+++ [69707] Checked [4674666666666702] to [4678600666666694]
*** [69707] [1455728860] working on: 4678600666666694 tried: 52000000000 rate: 57713651 / sec
*** [69707] time left: 1 wk 6 d 2 h 46 m 10 s
+++ [69707] Checked [4674666666666702] to [4678653666666694]
*** [69707] [1455729759] working on: 4678653666666694 tried: 53000000000 rate: 58954393 / sec
*** [69707] time left: 1 wk 5 d 19 h 53 m 42 s
+++ [69707] Checked [4674666666666702] to [4678707666666694]
*** [69707] [1455730651] working on: 4678707666666694 tried: 54000000000 rate: 60538116 / sec
*** [69707] time left: 1 wk 5 d 11 h 35 m 33 s
+++ [69707] Checked [4674666666666702] to [4678759666666694]
*** [69707] [1455731564] working on: 4678759666666694 tried: 52000000000 rate: 56955093 / sec
*** [69707] time left: 1 wk 6 d 6 h 11 m 10 s
+++ [69707] Checked [4674666666666702] to [4678812666666694]
*** [69707] [1455732450] working on: 4678812666666694 tried: 53000000000 rate: 59819413 / sec
*** [69707] time left: 1 wk 5 d 14 h 42 m 16 s
+++ [69707] Checked [4674666666666702] to [4678867666666694]
*** [69707] [1455733356] working on: 4678867666666694 tried: 55000000000 rate: 60706401 / sec
*** [69707] time left: 1 wk 5 d 10 h 1 m 48 s
+++ [69707] Checked [4674666666666702] to [4678920666666694]
*** [69707] [1455734256] working on: 4678920666666694 tried: 53000000000 rate: 58888888 / sec
*** [69707] time left: 1 wk 5 d 18 h 58 m 41 s
+++ [69707] Checked [4674666666666702] to [4678975666666694]
*** [69707] [1455735158] working on: 4678975666666694 tried: 55000000000 rate: 60975609 / sec
*** [69707] time left: 1 wk 5 d 8 h 13 m 20 s
+++ [69707] Checked [4674666666666702] to [4679028666666694]
*** [69707] [1455736062] working on: 4679028666666694 tried: 53000000000 rate: 58628318 / sec
*** [69707] time left: 1 wk 5 d 19 h 49 m 51 s
+++ [69707] Checked [4674666666666702] to [4679082666666694]
*** [69707] [1455736956] working on: 4679082666666694 tried: 54000000000 rate: 60402684 / sec
*** [69707] time left: 1 wk 5 d 10 h 32 m 23 s
+++ [69707] Checked [4674666666666702] to [4679136666666694]
*** [69707] [1455737857] working on: 4679136666666694 tried: 54000000000 rate: 59933407 / sec
*** [69707] time left: 1 wk 5 d 12 h 37 m 37 s
+++ [69707] Checked [4674666666666702] to [4679189666666694]
*** [69707] [1455738760] working on: 4679189666666694 tried: 53000000000 rate: 58693244 / sec
*** [69707] time left: 1 wk 5 d 18 h 43 m 42 s
+++ [69707] Checked [4674666666666702] to [4679243666666694]
*** [69707] [1455739659] working on: 4679243666666694 tried: 54000000000 rate: 60066740 / sec
*** [69707] time left: 1 wk 5 d 11 h 27 m 54 s
+++ [69707] Checked [4674666666666702] to [4679299666666694]
*** [69707] [1455740561] working on: 4679299666666694 tried: 56000000000 rate: 62084257 / sec
*** [69707] time left: 1 wk 5 d 1 h 28 m 58 s
+++ [69707] Checked [4674666666666702] to [4679351666666694]
*** [69707] [1455741452] working on: 4679351666666694 tried: 52000000000 rate: 58361391 / sec
*** [69707] time left: 1 wk 5 d 19 h 42 m 5 s
+++ [69707] Checked [4674666666666702] to [4679404666666694]
*** [69707] [1455742351] working on: 4679404666666694 tried: 53000000000 rate: 58954393 / sec
*** [69707] time left: 1 wk 5 d 16 h 21 m 24 s
+++ [69707] Checked [4674666666666702] to [4679458666666694]
*** [69707] [1455743250] working on: 4679458666666694 tried: 54000000000 rate: 60066740 / sec
*** [69707] time left: 1 wk 5 d 10 h 28 m 14 s
+++ [69707] Checked [4674666666666702] to [4679512666666694]
*** [69707] [1455744149] working on: 4679512666666694 tried: 54000000000 rate: 60066740 / sec
*** [69707] time left: 1 wk 5 d 10 h 13 m 15 s
+++ [69707] Checked [4674666666666702] to [4679566666666694]
*** [69707] [1455745066] working on: 4679566666666694 tried: 54000000000 rate: 58887677 / sec
*** [69707] time left: 1 wk 5 d 15 h 56 m 14 s
+++ [69707] Checked [4674666666666702] to [4679617666666694]
*** [69707] [1455745951] working on: 4679617666666694 tried: 51000000000 rate: 57627118 / sec
*** [69707] time left: 1 wk 5 d 22 h 20 m 23 s
+++ [69707] Checked [4674666666666702] to [4679669666666694]
*** [69707] [1455746859] working on: 4679669666666694 tried: 52000000000 rate: 57268722 / sec
*** [69707] time left: 1 wk 6 d 0 h 1 m 47 s
+++ [69707] Checked [4674666666666702] to [4679722666666694]
*** [69707] [1455747756] working on: 4679722666666694 tried: 53000000000 rate: 59085841 / sec
*** [69707] time left: 1 wk 5 d 14 h 11 m 4 s
+++ [69707] Checked [4674666666666702] to [4679778666666694]
*** [69707] [1455748655] working on: 4679778666666694 tried: 56000000000 rate: 62291434 / sec
*** [69707] time left: 1 wk 4 d 22 h 23 m 2 s
+++ [69707] Checked [4674666666666702] to [4679831666666694]
*** [69707] [1455749549] working on: 4679831666666694 tried: 53000000000 rate: 59284116 / sec
*** [69707] time left: 1 wk 5 d 12 h 39 m 47 s
+++ [69707] Checked [4674666666666702] to [4679885666666694]
*** [69707] [1455750458] working on: 4679885666666694 tried: 54000000000 rate: 59405940 / sec
*** [69707] time left: 1 wk 5 d 11 h 47 m 38 s
+++ [69707] Checked [4674666666666702] to [4679936666666694]
*** [69707] [1455751349] working on: 4679936666666694 tried: 51000000000 rate: 57239057 / sec
*** [69707] time left: 1 wk 5 d 22 h 53 m 45 s
+++ [69707] Checked [4674666666666702] to [4679994666666694]
*** [69707] [1455752261] working on: 4679994666666694 tried: 58000000000 rate: 63596491 / sec
*** [69707] time left: 1 wk 4 d 15 h 33 m 49 s
+++ [69707] Checked [4674666666666702] to [4680049666666694]
*** [69707] [1455753160] working on: 4680049666666694 tried: 55000000000 rate: 61179087 / sec
*** [69707] time left: 1 wk 5 d 2 h 21 m 38 s
+++ [69707] Checked [4674666666666702] to [4680105666666694]
*** [69707] [1455754049] working on: 4680105666666694 tried: 56000000000 rate: 62992125 / sec
*** [69707] time left: 1 wk 4 d 17 h 45 m 23 s
+++ [69707] Checked [4674666666666702] to [4680158666666694]
*** [69707] [1455754955] working on: 4680158666666694 tried: 53000000000 rate: 58498896 / sec
*** [69707] time left: 1 wk 5 d 15 h 8 m 46 s
+++ [69707] Checked [4674666666666702] to [4680210666666694]
*** [69707] [1455755856] working on: 4680210666666694 tried: 52000000000 rate: 57713651 / sec
*** [69707] time left: 1 wk 5 d 19 h 1 m 13 s
+++ [69707] Checked [4674666666666702] to [4680265666666694]
*** [69707] [1455756754] working on: 4680265666666694 tried: 55000000000 rate: 61247216 / sec
*** [69707] time left: 1 wk 5 d 1 h 3 m 28 s
+++ [69707] Checked [4674666666666702] to [4680321666666694]
*** [69707] [1455757652] working on: 4680321666666694 tried: 56000000000 rate: 62360801 / sec
*** [69707] time left: 1 wk 4 d 19 h 38 m 48 s
+++ [69707] Checked [4674666666666702] to [4680375666666694]
*** [69707] [1455758559] working on: 4680375666666694 tried: 54000000000 rate: 59536934 / sec
*** [69707] time left: 1 wk 5 d 8 h 50 m 54 s
+++ [69707] Checked [4674666666666702] to [4680430666666694]
*** [69707] [1455759449] working on: 4680430666666694 tried: 55000000000 rate: 61797752 / sec
*** [69707] time left: 1 wk 4 d 21 h 44 m 28 s
+++ [69707] Checked [4674666666666702] to [4680485666666694]
*** [69707] [1455760357] working on: 4680485666666694 tried: 55000000000 rate: 60572687 / sec
*** [69707] time left: 1 wk 5 d 3 h 16 m 4 s
+++ [69707] Checked [4674666666666702] to [4680540666666694]
*** [69707] [1455761263] working on: 4680540666666694 tried: 55000000000 rate: 60706401 / sec
*** [69707] time left: 1 wk 5 d 2 h 22 m 29 s
+++ [69707] Checked [4674666666666702] to [4680595666666694]
*** [69707] [1455762161] working on: 4680595666666694 tried: 55000000000 rate: 61247216 / sec
*** [69707] time left: 1 wk 4 d 23 h 33 m 40 s
+++ [69707] Checked [4674666666666702] to [4680649666666694]
*** [69707] [1455763062] working on: 4680649666666694 tried: 54000000000 rate: 59933407 / sec
*** [69707] time left: 1 wk 5 d 5 h 36 m 53 s
+++ [69707] Checked [4674666666666702] to [4680703666666694]
*** [69707] [1455763962] working on: 4680703666666694 tried: 54000000000 rate: 60000000 / sec
*** [69707] time left: 1 wk 5 d 5 h 2 m 19 s
+++ [69707] Checked [4674666666666702] to [4680757666666694]
*** [69707] [1455764857] working on: 4680757666666694 tried: 54000000000 rate: 60335195 / sec
*** [69707] time left: 1 wk 5 d 3 h 9 m 44 s
+++ [69707] Checked [4674666666666702] to [4680813666666694]
*** [69707] [1455765763] working on: 4680813666666694 tried: 56000000000 rate: 61810154 / sec
*** [69707] time left: 1 wk 4 d 19 h 57 m 45 s
+++ [69707] Checked [4674666666666702] to [4680869666666694]
*** [69707] [1455766655] working on: 4680869666666694 tried: 56000000000 rate: 62780269 / sec
*** [69707] time left: 1 wk 4 d 15 h 19 m 37 s
+++ [69707] Checked [4674666666666702] to [4680925666666694]
*** [69707] [1455767550] working on: 4680925666666694 tried: 56000000000 rate: 62569832 / sec
*** [69707] time left: 1 wk 4 d 16 h 1 m 4 s
+++ [69707] Checked [4674666666666702] to [4680980666666694]
*** [69707] [1455768465] working on: 4680980666666694 tried: 55000000000 rate: 60109289 / sec
*** [69707] time left: 1 wk 5 d 3 h 13 m 33 s
+++ [69707] Checked [4674666666666702] to [4681035666666694]
*** [69707] [1455769363] working on: 4681035666666694 tried: 55000000000 rate: 61247216 / sec
*** [69707] time left: 1 wk 4 d 21 h 33 m 56 s
+++ [69707] Checked [4674666666666702] to [4681090666666694]
*** [69707] [1455770249] working on: 4681090666666694 tried: 55000000000 rate: 62076749 / sec
*** [69707] time left: 1 wk 4 d 17 h 30 m 13 s
+++ [69707] Checked [4674666666666702] to [4681145666666694]
*** [69707] [1455771154] working on: 4681145666666694 tried: 55000000000 rate: 60773480 / sec
*** [69707] time left: 1 wk 4 d 23 h 17 m 20 s
+++ [69707] Checked [4674666666666702] to [4681202666666694]
*** [69707] [1455772056] working on: 4681202666666694 tried: 57000000000 rate: 63192904 / sec
*** [69707] time left: 1 wk 4 d 12 h 2 m 21 s
+++ [69707] Checked [4674666666666702] to [4681257666666694]
*** [69707] [1455772954] working on: 4681257666666694 tried: 55000000000 rate: 61247216 / sec
*** [69707] time left: 1 wk 4 d 20 h 33 m 32 s
+++ [69707] Checked [4674666666666702] to [4681313666666694]
*** [69707] [1455773850] working on: 4681313666666694 tried: 56000000000 rate: 62500000 / sec
*** [69707] time left: 1 wk 4 d 14 h 36 m 22 s
+++ [69707] Checked [4674666666666702] to [4681369666666694]
*** [69707] [1455774754] working on: 4681369666666694 tried: 56000000000 rate: 61946902 / sec
*** [69707] time left: 1 wk 4 d 16 h 50 m 33 s
+++ [69707] Checked [4674666666666702] to [4681425666666694]
*** [69707] [1455775652] working on: 4681425666666694 tried: 56000000000 rate: 62360801 / sec
*** [69707] time left: 1 wk 4 d 14 h 43 m 45 s
+++ [69707] Checked [4674666666666702] to [4681481666666694]
*** [69707] [1455776561] working on: 4681481666666694 tried: 56000000000 rate: 61606160 / sec
*** [69707] time left: 1 wk 4 d 17 h 53 m 27 s
+++ [69707] Checked [4674666666666702] to [4681536666666694]
*** [69707] [1455777453] working on: 4681536666666694 tried: 55000000000 rate: 61659192 / sec
*** [69707] time left: 1 wk 4 d 17 h 24 m 2 s
+++ [69707] Checked [4674666666666702] to [4681591666666694]
*** [69707] [1455778360] working on: 4681591666666694 tried: 55000000000 rate: 60639470 / sec
*** [69707] time left: 1 wk 4 d 21 h 52 m 51 s
+++ [69707] Checked [4674666666666702] to [4681645666666694]
*** [69707] [1455779253] working on: 4681645666666694 tried: 54000000000 rate: 60470324 / sec
*** [69707] time left: 1 wk 4 d 22 h 25 m 56 s
+++ [69707] Checked [4674666666666702] to [4681696666666694]
*** [69707] [1455780157] working on: 4681696666666694 tried: 51000000000 rate: 56415929 / sec
*** [69707] time left: 1 wk 5 d 18 h 45 m 58 s
+++ [69707] Checked [4674666666666702] to [4681748666666694]
*** [69707] [1455781048] working on: 4681748666666694 tried: 52000000000 rate: 58361391 / sec
*** [69707] time left: 1 wk 5 d 8 h 17 m 33 s
+++ [69707] Checked [4674666666666702] to [4681801666666694]
*** [69707] [1455781956] working on: 4681801666666694 tried: 53000000000 rate: 58370044 / sec
*** [69707] time left: 1 wk 5 d 7 h 59 m 47 s
+++ [69707] Checked [4674666666666702] to [4681855666666694]
*** [69707] [1455782852] working on: 4681855666666694 tried: 54000000000 rate: 60267857 / sec
*** [69707] time left: 1 wk 4 d 22 h 25 m 36 s
+++ [69707] Checked [4674666666666702] to [4681910666666694]
*** [69707] [1455783759] working on: 4681910666666694 tried: 55000000000 rate: 60639470 / sec
*** [69707] time left: 1 wk 4 d 20 h 25 m 10 s
+++ [69707] Checked [4674666666666702] to [4681963666666694]
*** [69707] [1455784662] working on: 4681963666666694 tried: 53000000000 rate: 58693244 / sec
