*** [38983] [1452966354] Starting up
*** [38983] start a is 592266666666714
*** [38983] end a is 599200000000047
*** [38983] time left: 0 wk 1 d 1 h 46 m 39 s
+++ [38983] Checked [592266666666714] to [593575666666710]
*** [38983] [1452987963] working on: 593575666666710 tried: 53000000000 rate: 59217877 / sec
*** [38983] time left: 0 wk 1 d 2 h 22 m 57 s
+++ [38983] Checked [592266666666714] to [593628666666710]
*** [38983] [1452988858] working on: 593628666666710 tried: 53000000000 rate: 59217877 / sec
*** [38983] time left: 0 wk 1 d 2 h 8 m 2 s
+++ [38983] Checked [592266666666714] to [593682666666710]
*** [38983] [1452989760] working on: 593682666666710 tried: 54000000000 rate: 59866962 / sec
*** [38983] time left: 0 wk 1 d 1 h 36 m 0 s
+++ [38983] Checked [592266666666714] to [593735666666710]
*** [38983] [1452990665] working on: 593735666666710 tried: 53000000000 rate: 58563535 / sec
*** [38983] time left: 0 wk 1 d 1 h 55 m 7 s
+++ [38983] Checked [592266666666714] to [593788666666710]
*** [38983] [1452991558] working on: 593788666666710 tried: 53000000000 rate: 59350503 / sec
*** [38983] time left: 0 wk 1 d 1 h 19 m 36 s
+++ [38983] Checked [592266666666714] to [593843666666710]
*** [38983] [1452992465] working on: 593843666666710 tried: 55000000000 rate: 60639470 / sec
*** [38983] time left: 0 wk 1 d 0 h 32 m 11 s
+++ [38983] Checked [592266666666714] to [593896666666710]
*** [38983] [1452993356] working on: 593896666666710 tried: 53000000000 rate: 59483726 / sec
*** [38983] time left: 0 wk 1 d 0 h 45 m 57 s
+++ [38983] Checked [592266666666714] to [593951666666710]
*** [38983] [1452994270] working on: 593951666666710 tried: 55000000000 rate: 60175054 / sec
*** [38983] time left: 0 wk 1 d 0 h 13 m 38 s
+++ [38983] Checked [592266666666714] to [594006666666710]
*** [38983] [1452995156] working on: 594006666666710 tried: 55000000000 rate: 62076749 / sec
*** [38983] time left: 0 wk 0 d 23 h 14 m 20 s
+++ [38983] Checked [592266666666714] to [594064666666710]
*** [38983] [1452996069] working on: 594064666666710 tried: 58000000000 rate: 63526834 / sec
*** [38983] time left: 0 wk 0 d 22 h 27 m 18 s
+++ [38983] Checked [592266666666714] to [594119666666710]
*** [38983] [1452996957] working on: 594119666666710 tried: 55000000000 rate: 61936936 / sec
*** [38983] time left: 0 wk 0 d 22 h 47 m 5 s
+++ [38983] Checked [592266666666714] to [594174666666710]
*** [38983] [1452997857] working on: 594174666666710 tried: 55000000000 rate: 61111111 / sec
*** [38983] time left: 0 wk 0 d 22 h 50 m 33 s
+++ [38983] Checked [592266666666714] to [594229666666710]
*** [38983] [1452998754] working on: 594229666666710 tried: 55000000000 rate: 61315496 / sec
*** [38983] time left: 0 wk 0 d 22 h 31 m 2 s
+++ [38983] Checked [592266666666714] to [594286666666710]
*** [38983] [1452999668] working on: 594286666666710 tried: 57000000000 rate: 62363238 / sec
*** [38983] time left: 0 wk 0 d 21 h 53 m 6 s
+++ [38983] Checked [592266666666714] to [594339666666710]
*** [38983] [1453000555] working on: 594339666666710 tried: 53000000000 rate: 59751972 / sec
*** [38983] time left: 0 wk 0 d 22 h 35 m 42 s
+++ [38983] Checked [592266666666714] to [594394666666710]
*** [38983] [1453001465] working on: 594394666666710 tried: 55000000000 rate: 60439560 / sec
*** [38983] time left: 0 wk 0 d 22 h 5 m 7 s
+++ [38983] Checked [592266666666714] to [594449666666710]
*** [38983] [1453002364] working on: 594449666666710 tried: 55000000000 rate: 61179087 / sec
*** [38983] time left: 0 wk 0 d 21 h 34 m 7 s
+++ [38983] Checked [592266666666714] to [594504666666710]
*** [38983] [1453003257] working on: 594504666666710 tried: 55000000000 rate: 61590145 / sec
*** [38983] time left: 0 wk 0 d 21 h 10 m 36 s
+++ [38983] Checked [592266666666714] to [594559666666710]
*** [38983] [1453004163] working on: 594559666666710 tried: 55000000000 rate: 60706401 / sec
*** [38983] time left: 0 wk 0 d 21 h 13 m 59 s
+++ [38983] Checked [592266666666714] to [594614666666710]
*** [38983] [1453005069] working on: 594614666666710 tried: 55000000000 rate: 60706401 / sec
*** [38983] time left: 0 wk 0 d 20 h 58 m 53 s
+++ [38983] Checked [592266666666714] to [594669666666710]
*** [38983] [1453005959] working on: 594669666666710 tried: 55000000000 rate: 61797752 / sec
*** [38983] time left: 0 wk 0 d 20 h 21 m 50 s
+++ [38983] Checked [592266666666714] to [594725666666710]
*** [38983] [1453006868] working on: 594725666666710 tried: 56000000000 rate: 61606160 / sec
*** [38983] time left: 0 wk 0 d 20 h 10 m 29 s
+++ [38983] Checked [592266666666714] to [594780666666710]
*** [38983] [1453007763] working on: 594780666666710 tried: 55000000000 rate: 61452513 / sec
*** [38983] time left: 0 wk 0 d 19 h 58 m 35 s
+++ [38983] Checked [592266666666714] to [594836666666710]
*** [38983] [1453008669] working on: 594836666666710 tried: 56000000000 rate: 61810154 / sec
*** [38983] time left: 0 wk 0 d 19 h 36 m 33 s
+++ [38983] Checked [592266666666714] to [594890666666710]
*** [38983] [1453009560] working on: 594890666666710 tried: 54000000000 rate: 60606060 / sec
*** [38983] time left: 0 wk 0 d 19 h 45 m 5 s
+++ [38983] Checked [592266666666714] to [594944666666710]
*** [38983] [1453010463] working on: 594944666666710 tried: 54000000000 rate: 59800664 / sec
*** [38983] time left: 0 wk 0 d 19 h 45 m 59 s
+++ [38983] Checked [592266666666714] to [594999666666710]
*** [38983] [1453011360] working on: 594999666666710 tried: 55000000000 rate: 61315496 / sec
*** [38983] time left: 0 wk 0 d 19 h 1 m 44 s
+++ [38983] Checked [592266666666714] to [595053666666710]
*** [38983] [1453012263] working on: 595053666666710 tried: 54000000000 rate: 59800664 / sec
*** [38983] time left: 0 wk 0 d 19 h 15 m 36 s
+++ [38983] Checked [592266666666714] to [595107666666710]
*** [38983] [1453013161] working on: 595107666666710 tried: 54000000000 rate: 60133630 / sec
*** [38983] time left: 0 wk 0 d 18 h 54 m 14 s
+++ [38983] Checked [592266666666714] to [595162666666710]
*** [38983] [1453014058] working on: 595162666666710 tried: 55000000000 rate: 61315496 / sec
*** [38983] time left: 0 wk 0 d 18 h 17 m 26 s
+++ [38983] Checked [592266666666714] to [595218666666710]
*** [38983] [1453014970] working on: 595218666666710 tried: 56000000000 rate: 61403508 / sec
*** [38983] time left: 0 wk 0 d 18 h 0 m 39 s
+++ [38983] Checked [592266666666714] to [595272666666710]
*** [38983] [1453015859] working on: 595272666666710 tried: 54000000000 rate: 60742407 / sec
*** [38983] time left: 0 wk 0 d 17 h 57 m 36 s
+++ [38983] Checked [592266666666714] to [595326666666710]
*** [38983] [1453016767] working on: 595326666666710 tried: 54000000000 rate: 59471365 / sec
*** [38983] time left: 0 wk 0 d 18 h 5 m 30 s
+++ [38983] Checked [592266666666714] to [595379666666710]
*** [38983] [1453017668] working on: 595379666666710 tried: 53000000000 rate: 58823529 / sec
*** [38983] time left: 0 wk 0 d 18 h 2 m 26 s
+++ [38983] Checked [592266666666714] to [595433666666710]
*** [38983] [1453018567] working on: 595433666666710 tried: 54000000000 rate: 60066740 / sec
*** [38983] time left: 0 wk 0 d 17 h 25 m 3 s
+++ [38983] Checked [592266666666714] to [595487666666710]
*** [38983] [1453019466] working on: 595487666666710 tried: 54000000000 rate: 60066740 / sec
*** [38983] time left: 0 wk 0 d 17 h 10 m 4 s
+++ [38983] Checked [592266666666714] to [595541666666710]
*** [38983] [1453020355] working on: 595541666666710 tried: 54000000000 rate: 60742407 / sec
*** [38983] time left: 0 wk 0 d 16 h 43 m 48 s
+++ [38983] Checked [592266666666714] to [595596666666710]
*** [38983] [1453021256] working on: 595596666666710 tried: 55000000000 rate: 61043285 / sec
*** [38983] time left: 0 wk 0 d 16 h 23 m 50 s
+++ [38983] Checked [592266666666714] to [595649666666710]
*** [38983] [1453022156] working on: 595649666666710 tried: 53000000000 rate: 58888888 / sec
*** [38983] time left: 0 wk 0 d 16 h 44 m 49 s
+++ [38983] Checked [592266666666714] to [595703666666710]
*** [38983] [1453023068] working on: 595703666666710 tried: 54000000000 rate: 59210526 / sec
*** [38983] time left: 0 wk 0 d 16 h 24 m 10 s
+++ [38983] Checked [592266666666714] to [595756666666710]
*** [38983] [1453023966] working on: 595756666666710 tried: 53000000000 rate: 59020044 / sec
*** [38983] time left: 0 wk 0 d 16 h 12 m 22 s
+++ [38983] Checked [592266666666714] to [595809666666710]
*** [38983] [1453024858] working on: 595809666666710 tried: 53000000000 rate: 59417040 / sec
*** [38983] time left: 0 wk 0 d 15 h 51 m 0 s
+++ [38983] Checked [592266666666714] to [595863666666710]
*** [38983] [1453025761] working on: 595863666666710 tried: 54000000000 rate: 59800664 / sec
*** [38983] time left: 0 wk 0 d 15 h 29 m 51 s
+++ [38983] Checked [592266666666714] to [595916666666710]
*** [38983] [1453026659] working on: 595916666666710 tried: 53000000000 rate: 59020044 / sec
*** [38983] time left: 0 wk 0 d 15 h 27 m 11 s
+++ [38983] Checked [592266666666714] to [595967666666710]
*** [38983] [1453027558] working on: 595967666666710 tried: 51000000000 rate: 56729699 / sec
*** [38983] time left: 0 wk 0 d 15 h 49 m 38 s
+++ [38983] Checked [592266666666714] to [596021666666710]
*** [38983] [1453028467] working on: 596021666666710 tried: 54000000000 rate: 59405940 / sec
*** [38983] time left: 0 wk 0 d 14 h 51 m 42 s
+++ [38983] Checked [592266666666714] to [596074666666710]
*** [38983] [1453029355] working on: 596074666666710 tried: 53000000000 rate: 59684684 / sec
*** [38983] time left: 0 wk 0 d 14 h 32 m 45 s
+++ [38983] Checked [592266666666714] to [596130666666710]
*** [38983] [1453030266] working on: 596130666666710 tried: 56000000000 rate: 61470911 / sec
*** [38983] time left: 0 wk 0 d 13 h 52 m 12 s
+++ [38983] Checked [592266666666714] to [596185666666710]
*** [38983] [1453031160] working on: 596185666666710 tried: 55000000000 rate: 61521252 / sec
*** [38983] time left: 0 wk 0 d 13 h 36 m 37 s
+++ [38983] Checked [592266666666714] to [596241666666710]
*** [38983] [1453032064] working on: 596241666666710 tried: 56000000000 rate: 61946902 / sec
*** [38983] time left: 0 wk 0 d 13 h 15 m 56 s
+++ [38983] Checked [592266666666714] to [596295666666710]
*** [38983] [1453032956] working on: 596295666666710 tried: 54000000000 rate: 60538116 / sec
*** [38983] time left: 0 wk 0 d 13 h 19 m 36 s
+++ [38983] Checked [592266666666714] to [596348666666710]
*** [38983] [1453033868] working on: 596348666666710 tried: 53000000000 rate: 58114035 / sec
*** [38983] time left: 0 wk 0 d 13 h 37 m 45 s
+++ [38983] Checked [592266666666714] to [596402666666710]
*** [38983] [1453034764] working on: 596402666666710 tried: 54000000000 rate: 60267857 / sec
*** [38983] time left: 0 wk 0 d 12 h 53 m 36 s
+++ [38983] Checked [592266666666714] to [596456666666710]
*** [38983] [1453035667] working on: 596456666666710 tried: 54000000000 rate: 59800664 / sec
*** [38983] time left: 0 wk 0 d 12 h 44 m 35 s
+++ [38983] Checked [592266666666714] to [596508666666710]
*** [38983] [1453036556] working on: 596508666666710 tried: 52000000000 rate: 58492688 / sec
*** [38983] time left: 0 wk 0 d 12 h 46 m 52 s
+++ [38983] Checked [592266666666714] to [596561666666710]
*** [38983] [1453037458] working on: 596561666666710 tried: 53000000000 rate: 58758314 / sec
*** [38983] time left: 0 wk 0 d 12 h 28 m 22 s
596574472153120975948550374401 is excellent
596617364252220975996743631600 is excellent
+++ [38983] Checked [592266666666714] to [596617666666710]
*** [38983] [1453038368] working on: 596617666666710 tried: 56000000000 rate: 61538461 / sec
*** [38983] time left: 0 wk 0 d 11 h 39 m 23 s
+++ [38983] Checked [592266666666714] to [596670666666710]
*** [38983] [1453039255] working on: 596670666666710 tried: 53000000000 rate: 59751972 / sec
*** [38983] time left: 0 wk 0 d 11 h 45 m 31 s
+++ [38983] Checked [592266666666714] to [596725666666710]
*** [38983] [1453040164] working on: 596725666666710 tried: 55000000000 rate: 60506050 / sec
*** [38983] time left: 0 wk 0 d 11 h 21 m 34 s
+++ [38983] Checked [592266666666714] to [596779666666710]
*** [38983] [1453041059] working on: 596779666666710 tried: 54000000000 rate: 60335195 / sec
*** [38983] time left: 0 wk 0 d 11 h 8 m 35 s
+++ [38983] Checked [592266666666714] to [596834666666710]
*** [38983] [1453041960] working on: 596834666666710 tried: 55000000000 rate: 61043285 / sec
*** [38983] time left: 0 wk 0 d 10 h 45 m 49 s
+++ [38983] Checked [592266666666714] to [596888666666710]
*** [38983] [1453042868] working on: 596888666666710 tried: 54000000000 rate: 59471365 / sec
*** [38983] time left: 0 wk 0 d 10 h 47 m 45 s
+++ [38983] Checked [592266666666714] to [596942666666710]
*** [38983] [1453043759] working on: 596942666666710 tried: 54000000000 rate: 60606060 / sec
*** [38983] time left: 0 wk 0 d 10 h 20 m 47 s
+++ [38983] Checked [592266666666714] to [596994666666710]
*** [38983] [1453044663] working on: 596994666666710 tried: 52000000000 rate: 57522123 / sec
*** [38983] time left: 0 wk 0 d 10 h 38 m 59 s
+++ [38983] Checked [592266666666714] to [597048666666710]
*** [38983] [1453045562] working on: 597048666666710 tried: 54000000000 rate: 60066740 / sec
*** [38983] time left: 0 wk 0 d 9 h 56 m 56 s
+++ [38983] Checked [592266666666714] to [597101666666710]
*** [38983] [1453046455] working on: 597101666666710 tried: 53000000000 rate: 59350503 / sec
*** [38983] time left: 0 wk 0 d 9 h 49 m 15 s
+++ [38983] Checked [592266666666714] to [597156666666710]
*** [38983] [1453047358] working on: 597156666666710 tried: 55000000000 rate: 60908084 / sec
*** [38983] time left: 0 wk 0 d 9 h 19 m 8 s
+++ [38983] Checked [592266666666714] to [597211666666710]
*** [38983] [1453048260] working on: 597211666666710 tried: 55000000000 rate: 60975609 / sec
*** [38983] time left: 0 wk 0 d 9 h 3 m 29 s
+++ [38983] Checked [592266666666714] to [597264666666710]
*** [38983] [1453049155] working on: 597264666666710 tried: 53000000000 rate: 59217877 / sec
*** [38983] time left: 0 wk 0 d 9 h 4 m 42 s
