*** [53893] [2016-04-09T16:54:13-00:00] Starting up
*** [53893] start a is 55066666666666710
*** [53893] end a is 55760000000000043
*** [53893] report interval is 15
*** [53893] signal check interval is 10
*** [53893] [2016-04-09T21:14:15-00:00] working on: 55067428090694506 tried: 45464457100 rate: 49364231 / sec
*** [53893] time left: 23 wk 1 d 9 h 10 m 33 s
+++ [53893] Checked [55066666666666710] to [55067470873028040]
*** [53893] [2016-04-09T21:29:28-00:00] working on: 55067470873028040 tried: 42782333534 rate: 46859072 / sec
*** [53893] time left: 24 wk 3 d 1 h 16 m 17 s
+++ [53893] Checked [55066666666666710] to [55067514608161906]
*** [53893] [2016-04-09T21:44:53-00:00] working on: 55067514608161906 tried: 43735133866 rate: 47281225 / sec
*** [53893] time left: 24 wk 1 d 12 h 21 m 37 s
+++ [53893] Checked [55066666666666710] to [55067560313346074]
*** [53893] [2016-04-09T22:00:16-00:00] working on: 55067560313346074 tried: 45705184168 rate: 49518076 / sec
*** [53893] time left: 23 wk 0 d 20 h 19 m 35 s
+++ [53893] Checked [55066666666666710] to [55067604879614474]
*** [53893] [2016-04-09T22:15:25-00:00] working on: 55067604879614474 tried: 44566268400 rate: 49027798 / sec
*** [53893] time left: 23 wk 2 d 10 h 55 m 1 s
+++ [53893] Checked [55066666666666710] to [55067647370372740]
*** [53893] [2016-04-09T22:30:45-00:00] working on: 55067647370372740 tried: 42490758266 rate: 46185606 / sec
*** [53893] time left: 24 wk 5 d 12 h 4 m 19 s
+++ [53893] Checked [55066666666666710] to [55067692016458540]
*** [53893] [2016-04-09T22:46:03-00:00] working on: 55067692016458540 tried: 44646085800 rate: 48634080 / sec
*** [53893] time left: 23 wk 3 d 18 h 10 m 39 s
+++ [53893] Checked [55066666666666710] to [55067735787130540]
*** [53893] [2016-04-09T23:01:30-00:00] working on: 55067735787130540 tried: 43770672000 rate: 47217553 / sec
*** [53893] time left: 24 wk 1 d 16 h 32 m 43 s
+++ [53893] Checked [55066666666666710] to [55067781430765106]
*** [53893] [2016-04-09T23:17:03-00:00] working on: 55067781430765106 tried: 45643634566 rate: 48921366 / sec
*** [53893] time left: 23 wk 2 d 18 h 26 m 57 s
+++ [53893] Checked [55066666666666710] to [55067828721418906]
*** [53893] [2016-04-09T23:32:33-00:00] working on: 55067828721418906 tried: 47290653800 rate: 50850165 / sec
*** [53893] time left: 22 wk 3 d 13 h 6 m 18 s
+++ [53893] Checked [55066666666666710] to [55067876181572906]
*** [53893] [2016-04-09T23:47:40-00:00] working on: 55067876181572906 tried: 47460154000 rate: 52326520 / sec
*** [53893] time left: 21 wk 6 d 2 h 10 m 18 s
+++ [53893] Checked [55066666666666710] to [55067921531223574]
*** [53893] [2016-04-10T00:03:11-00:00] working on: 55067921531223574 tried: 45349650668 rate: 48710688 / sec
*** [53893] time left: 23 wk 3 d 10 h 38 m 59 s
+++ [53893] Checked [55066666666666710] to [55067966994532374]
*** [53893] [2016-04-10T00:18:45-00:00] working on: 55067966994532374 tried: 45463308800 rate: 48675919 / sec
*** [53893] time left: 23 wk 3 d 13 h 12 m 34 s
+++ [53893] Checked [55066666666666710] to [55068010802859474]
*** [53893] [2016-04-10T00:34:13-00:00] working on: 55068010802859474 tried: 43808327100 rate: 47207249 / sec
*** [53893] time left: 24 wk 1 d 15 h 48 m 57 s
+++ [53893] Checked [55066666666666710] to [55068056436533506]
*** [53893] [2016-04-10T00:49:37-00:00] working on: 55068056436533506 tried: 45633674032 rate: 49387093 / sec
*** [53893] time left: 23 wk 1 d 3 h 50 m 16 s
+++ [53893] Checked [55066666666666710] to [55068100884917206]
*** [53893] [2016-04-10T01:04:45-00:00] working on: 55068100884917206 tried: 44448383700 rate: 48951964 / sec
*** [53893] time left: 23 wk 2 d 14 h 10 m 47 s
+++ [53893] Checked [55066666666666710] to [55068146573416940]
*** [53893] [2016-04-10T01:20:19-00:00] working on: 55068146573416940 tried: 45688499734 rate: 48917023 / sec
*** [53893] time left: 23 wk 2 d 16 h 43 m 29 s
+++ [53893] Checked [55066666666666710] to [55068190598737640]
*** [53893] [2016-04-10T01:35:28-00:00] working on: 55068190598737640 tried: 44025320700 rate: 48432696 / sec
*** [53893] time left: 23 wk 4 d 7 h 45 m 34 s
+++ [53893] Checked [55066666666666710] to [55068235802587240]
*** [53893] [2016-04-10T01:50:59-00:00] working on: 55068235802587240 tried: 45203849600 rate: 48554081 / sec
*** [53893] time left: 23 wk 3 d 21 h 34 m 53 s
+++ [53893] Checked [55066666666666710] to [55068277882790774]
*** [53893] [2016-04-10T02:06:06-00:00] working on: 55068277882790774 tried: 42080203534 rate: 46394932 / sec
*** [53893] time left: 24 wk 4 d 13 h 30 m 33 s
+++ [53893] Checked [55066666666666710] to [55068322731225040]
*** [53893] [2016-04-10T02:21:21-00:00] working on: 55068322731225040 tried: 44848434266 rate: 49014682 / sec
*** [53893] time left: 23 wk 2 d 7 h 53 m 55 s
+++ [53893] Checked [55066666666666710] to [55068366844438840]
*** [53893] [2016-04-10T02:36:44-00:00] working on: 55068366844438840 tried: 44113213800 rate: 47793297 / sec
*** [53893] time left: 23 wk 6 d 11 h 49 m 3 s
+++ [53893] Checked [55066666666666710] to [55068413044625940]
*** [53893] [2016-04-10T02:52:04-00:00] working on: 55068413044625940 tried: 46200187100 rate: 50217594 / sec
*** [53893] time left: 22 wk 5 d 9 h 30 m 6 s
+++ [53893] Checked [55066666666666710] to [55068458240460540]
*** [53893] [2016-04-10T03:07:20-00:00] working on: 55068458240460540 tried: 45195834600 rate: 49340430 / sec
*** [53893] time left: 23 wk 1 d 5 h 15 m 23 s
+++ [53893] Checked [55066666666666710] to [55068502646847540]
*** [53893] [2016-04-10T03:22:21-00:00] working on: 55068502646847540 tried: 44406387000 rate: 49285668 / sec
*** [53893] time left: 23 wk 1 d 9 h 19 m 55 s
+++ [53893] Checked [55066666666666710] to [55068545361093140]
*** [53893] [2016-04-10T03:37:44-00:00] working on: 55068545361093140 tried: 42714245600 rate: 46277622 / sec
*** [53893] time left: 24 wk 4 d 22 h 24 m 8 s
+++ [53893] Checked [55066666666666710] to [55068588553540340]
*** [53893] [2016-04-10T03:53:04-00:00] working on: 55068588553540340 tried: 43192447200 rate: 46948312 / sec
*** [53893] time left: 24 wk 2 d 10 h 51 m 18 s
+++ [53893] Checked [55066666666666710] to [55068632371964874]
*** [53893] [2016-04-10T04:08:17-00:00] working on: 55068632371964874 tried: 43818424534 rate: 47993893 / sec
*** [53893] time left: 23 wk 5 d 17 h 28 m 46 s
+++ [53893] Checked [55066666666666710] to [55068675566468574]
*** [53893] [2016-04-10T04:23:30-00:00] working on: 55068675566468574 tried: 43194503700 rate: 47310518 / sec
*** [53893] time left: 24 wk 1 d 3 h 1 m 30 s
+++ [53893] Checked [55066666666666710] to [55068718145934774]
*** [53893] [2016-04-10T04:38:56-00:00] working on: 55068718145934774 tried: 42579466200 rate: 45982144 / sec
*** [53893] time left: 24 wk 6 d 0 h 1 m 43 s
+++ [53893] Checked [55066666666666710] to [55068762595340640]
*** [53893] [2016-04-10T04:54:24-00:00] working on: 55068762595340640 tried: 44449405866 rate: 47898066 / sec
*** [53893] time left: 23 wk 6 d 0 h 43 m 47 s
+++ [53893] Checked [55066666666666710] to [55068807300202240]
*** [53893] [2016-04-10T05:09:55-00:00] working on: 55068807300202240 tried: 44704861600 rate: 48018111 / sec
*** [53893] time left: 23 wk 5 d 14 h 26 m 57 s
+++ [53893] Checked [55066666666666710] to [55068850516502140]
*** [53893] [2016-04-10T05:25:24-00:00] working on: 55068850516502140 tried: 43216299900 rate: 46519160 / sec
*** [53893] time left: 24 wk 3 d 23 h 1 m 48 s
+++ [53893] Checked [55066666666666710] to [55068893934384806]
*** [53893] [2016-04-10T05:40:42-00:00] working on: 55068893934384806 tried: 43417882666 rate: 47296168 / sec
*** [53893] time left: 24 wk 1 d 2 h 58 m 26 s
+++ [53893] Checked [55066666666666710] to [55068936500936006]
*** [53893] [2016-04-10T05:55:44-00:00] working on: 55068936500936006 tried: 42566551200 rate: 47191298 / sec
*** [53893] time left: 24 wk 1 d 11 h 44 m 36 s
+++ [53893] Checked [55066666666666710] to [55068980546147474]
*** [53893] [2016-04-10T06:11:14-00:00] working on: 55068980546147474 tried: 44045211468 rate: 47360442 / sec
*** [53893] time left: 24 wk 0 d 20 h 57 m 27 s
+++ [53893] Checked [55066666666666710] to [55069024749226674]
*** [53893] [2016-04-10T06:26:22-00:00] working on: 55069024749226674 tried: 44203079200 rate: 48681805 / sec
*** [53893] time left: 23 wk 3 d 6 h 41 m 47 s
+++ [53893] Checked [55066666666666710] to [55069068562851174]
*** [53893] [2016-04-10T06:41:40-00:00] working on: 55069068562851174 tried: 43813624500 rate: 47727259 / sec
*** [53893] time left: 23 wk 6 d 13 h 17 m 43 s
+++ [53893] Checked [55066666666666710] to [55069111517384274]
*** [53893] [2016-04-10T06:56:43-00:00] working on: 55069111517384274 tried: 42954533100 rate: 47568696 / sec
*** [53893] time left: 24 wk 0 d 2 h 26 m 56 s
+++ [53893] Checked [55066666666666710] to [55069155914833874]
*** [53893] [2016-04-10T07:11:58-00:00] working on: 55069155914833874 tried: 44397449600 rate: 48521802 / sec
*** [53893] time left: 23 wk 3 d 18 h 56 m 48 s
+++ [53893] Checked [55066666666666710] to [55069199584455674]
*** [53893] [2016-04-10T07:27:13-00:00] working on: 55069199584455674 tried: 43669621800 rate: 47726362 / sec
*** [53893] time left: 23 wk 6 d 12 h 36 m 30 s
+++ [53893] Checked [55066666666666710] to [55069244129060206]
*** [53893] [2016-04-10T07:42:39-00:00] working on: 55069244129060206 tried: 44544604532 rate: 48104324 / sec
*** [53893] time left: 23 wk 5 d 4 h 45 m 39 s
+++ [53893] Checked [55066666666666710] to [55069287422951806]
*** [53893] [2016-04-10T07:58:05-00:00] working on: 55069287422951806 tried: 43293891600 rate: 46753662 / sec
*** [53893] time left: 24 wk 2 d 23 h 44 m 4 s
+++ [53893] Checked [55066666666666710] to [55069331059703006]
*** [53893] [2016-04-10T08:13:07-00:00] working on: 55069331059703006 tried: 43636751200 rate: 48377772 / sec
*** [53893] time left: 23 wk 4 d 5 h 42 m 57 s
+++ [53893] Checked [55066666666666710] to [55069374599697806]
*** [53893] [2016-04-10T08:28:29-00:00] working on: 55069374599697806 tried: 43539994800 rate: 47223421 / sec
*** [53893] time left: 24 wk 1 d 6 h 23 m 58 s
+++ [53893] Checked [55066666666666710] to [55069417100776706]
*** [53893] [2016-04-10T08:43:39-00:00] working on: 55069417100776706 tried: 42501078900 rate: 46704482 / sec
*** [53893] time left: 24 wk 3 d 3 h 17 m 4 s
+++ [53893] Checked [55066666666666710] to [55069460691626574]
*** [53893] [2016-04-10T08:58:55-00:00] working on: 55069460691626574 tried: 43590849868 rate: 47588264 / sec
*** [53893] time left: 23 wk 6 d 22 h 45 m 7 s
+++ [53893] Checked [55066666666666710] to [55069506693615106]
*** [53893] [2016-04-10T09:14:26-00:00] working on: 55069506693615106 tried: 46001988532 rate: 49411373 / sec
*** [53893] time left: 23 wk 0 d 17 h 46 m 21 s
+++ [53893] Checked [55066666666666710] to [55069551163850806]
*** [53893] [2016-04-10T09:29:35-00:00] working on: 55069551163850806 tried: 44470235700 rate: 48922151 / sec
*** [53893] time left: 23 wk 2 d 8 h 20 m 16 s
+++ [53893] Checked [55066666666666710] to [55069595193786706]
*** [53893] [2016-04-10T09:44:44-00:00] working on: 55069595193786706 tried: 44029935900 rate: 48437773 / sec
*** [53893] time left: 23 wk 3 d 23 h 17 m 19 s
+++ [53893] Checked [55066666666666710] to [55069638787782406]
*** [53893] [2016-04-10T10:00:08-00:00] working on: 55069638787782406 tried: 43593995700 rate: 47179649 / sec
*** [53893] time left: 24 wk 1 d 8 h 36 m 46 s
+++ [53893] Checked [55066666666666710] to [55069682822121474]
*** [53893] [2016-04-10T10:15:19-00:00] working on: 55069682822121474 tried: 44034339068 rate: 48336266 / sec
*** [53893] time left: 23 wk 4 d 7 h 5 m 58 s
+++ [53893] Checked [55066666666666710] to [55069727935969740]
*** [53893] [2016-04-10T10:30:26-00:00] working on: 55069727935969740 tried: 45113848266 rate: 49739634 / sec
*** [53893] time left: 22 wk 6 d 14 h 55 m 7 s
+++ [53893] Checked [55066666666666710] to [55069772701640340]
*** [53893] [2016-04-10T10:45:55-00:00] working on: 55069772701640340 tried: 44765670600 rate: 48186943 / sec
*** [53893] time left: 23 wk 4 d 18 h 52 m 29 s
+++ [53893] Checked [55066666666666710] to [55069816069889040]
*** [53893] [2016-04-10T11:01:00-00:00] working on: 55069816069889040 tried: 43368248700 rate: 47920716 / sec
*** [53893] time left: 23 wk 5 d 16 h 43 m 42 s
+++ [53893] Checked [55066666666666710] to [55069860795890640]
*** [53893] [2016-04-10T11:16:18-00:00] working on: 55069860795890640 tried: 44726001600 rate: 48721134 / sec
*** [53893] time left: 23 wk 2 d 22 h 44 m 50 s
+++ [53893] Checked [55066666666666710] to [55069906268949040]
*** [53893] [2016-04-10T11:31:26-00:00] working on: 55069906268949040 tried: 45473058400 rate: 50080460 / sec
*** [53893] time left: 22 wk 5 d 11 h 41 m 41 s
+++ [53893] Checked [55066666666666710] to [55069951341363040]
*** [53893] [2016-04-10T11:46:54-00:00] working on: 55069951341363040 tried: 45072414000 rate: 48569411 / sec
*** [53893] time left: 23 wk 3 d 10 h 31 m 15 s
+++ [53893] Checked [55066666666666710] to [55069996672813306]
*** [53893] [2016-04-10T12:02:23-00:00] working on: 55069996672813306 tried: 45331450266 rate: 48795963 / sec
*** [53893] time left: 23 wk 2 d 15 h 56 m 23 s
+++ [53893] Checked [55066666666666710] to [55070040589180006]
*** [53893] [2016-04-10T12:17:44-00:00] working on: 55070040589180006 tried: 43916366700 rate: 47683351 / sec
*** [53893] time left: 23 wk 6 d 11 h 20 m 9 s
+++ [53893] Checked [55066666666666710] to [55070086683085974]
*** [53893] [2016-04-10T12:33:07-00:00] working on: 55070086683085974 tried: 46093905968 rate: 49939226 / sec
*** [53893] time left: 22 wk 5 d 21 h 30 m 59 s
+++ [53893] Checked [55066666666666710] to [55070131628389374]
*** [53893] [2016-04-10T12:48:27-00:00] working on: 55070131628389374 tried: 44945303400 rate: 48853590 / sec
*** [53893] time left: 23 wk 2 d 10 h 32 m 20 s
+++ [53893] Checked [55066666666666710] to [55070175596620374]
*** [53893] [2016-04-10T13:03:31-00:00] working on: 55070175596620374 tried: 43968231000 rate: 48637423 / sec
*** [53893] time left: 23 wk 3 d 3 h 43 m 17 s
+++ [53893] Checked [55066666666666710] to [55070217749053640]
*** [53893] [2016-04-10T13:18:55-00:00] working on: 55070217749053640 tried: 42152433266 rate: 45619516 / sec
*** [53893] time left: 25 wk 0 d 0 h 5 m 33 s
+++ [53893] Checked [55066666666666710] to [55070261847919106]
*** [53893] [2016-04-10T13:34:03-00:00] working on: 55070261847919106 tried: 44098865466 rate: 48567032 / sec
*** [53893] time left: 23 wk 3 d 8 h 56 m 17 s
+++ [53893] Checked [55066666666666710] to [55070305558247906]
*** [53893] [2016-04-10T13:49:27-00:00] working on: 55070305558247906 tried: 43710328800 rate: 47305550 / sec
*** [53893] time left: 24 wk 0 d 17 h 52 m 48 s
+++ [53893] Checked [55066666666666710] to [55070349710094574]
*** [53893] [2016-04-10T14:04:32-00:00] working on: 55070349710094574 tried: 44151846668 rate: 48786570 / sec
*** [53893] time left: 23 wk 2 d 14 h 41 m 9 s
+++ [53893] Checked [55066666666666710] to [55070393618007574]
*** [53893] [2016-04-10T14:19:47-00:00] working on: 55070393618007574 tried: 43907913000 rate: 47986790 / sec
*** [53893] time left: 23 wk 5 d 7 h 52 m 35 s
+++ [53893] Checked [55066666666666710] to [55070438405678240]
*** [53893] [2016-04-10T14:35:10-00:00] working on: 55070438405678240 tried: 44787670666 rate: 48524020 / sec
*** [53893] time left: 23 wk 3 d 11 h 25 m 27 s
+++ [53893] Checked [55066666666666710] to [55070482077296240]
*** [53893] [2016-04-10T14:50:14-00:00] working on: 55070482077296240 tried: 43671618000 rate: 48309311 / sec
*** [53893] time left: 23 wk 4 d 4 h 43 m 2 s
+++ [53893] Checked [55066666666666710] to [55070523945365774]
*** [53893] [2016-04-10T15:05:18-00:00] working on: 55070523945365774 tried: 41868069534 rate: 46314236 / sec
*** [53893] time left: 24 wk 4 d 7 h 15 m 15 s
+++ [53893] Checked [55066666666666710] to [55070568715793906]
*** [53893] [2016-04-10T15:20:37-00:00] working on: 55070568715793906 tried: 44770428132 rate: 48716461 / sec
*** [53893] time left: 23 wk 2 d 19 h 5 m 17 s
+++ [53893] Checked [55066666666666710] to [55070612560608806]
*** [53893] [2016-04-10T15:35:40-00:00] working on: 55070612560608806 tried: 43844814900 rate: 48554612 / sec
*** [53893] time left: 23 wk 3 d 7 h 56 m 27 s
+++ [53893] Checked [55066666666666710] to [55070657878246674]
*** [53893] [2016-04-10T15:51:11-00:00] working on: 55070657878246674 tried: 45317637868 rate: 48676302 / sec
*** [53893] time left: 23 wk 2 d 21 h 49 m 21 s
+++ [53893] Checked [55066666666666710] to [55070700064375074]
*** [53893] [2016-04-10T16:06:30-00:00] working on: 55070700064375074 tried: 42186128400 rate: 45904383 / sec
*** [53893] time left: 24 wk 5 d 19 h 6 m 34 s
+++ [53893] Checked [55066666666666710] to [55070744438611974]
*** [53893] [2016-04-10T16:21:48-00:00] working on: 55070744438611974 tried: 44374236900 rate: 48337948 / sec
*** [53893] time left: 23 wk 4 d 0 h 51 m 39 s
+++ [53893] Checked [55066666666666710] to [55070787942765174]
*** [53893] [2016-04-10T16:36:53-00:00] working on: 55070787942765174 tried: 43504153200 rate: 48070887 / sec
*** [53893] time left: 23 wk 4 d 22 h 36 m 51 s
+++ [53893] Checked [55066666666666710] to [55070834411289274]
*** [53893] [2016-04-10T16:52:12-00:00] working on: 55070834411289274 tried: 46468524100 rate: 50564226 / sec
*** [53893] time left: 22 wk 3 d 17 h 58 m 30 s
+++ [53893] Checked [55066666666666710] to [55070876548144274]
*** [53893] [2016-04-10T17:07:13-00:00] working on: 55070876548144274 tried: 42136855000 rate: 46766764 / sec
*** [53893] time left: 24 wk 2 d 13 h 8 m 45 s
+++ [53893] Checked [55066666666666710] to [55070918638231874]
*** [53893] [2016-04-10T17:22:22-00:00] working on: 55070918638231874 tried: 42090087600 rate: 46303726 / sec
*** [53893] time left: 24 wk 4 d 5 h 49 m 30 s
+++ [53893] Checked [55066666666666710] to [55070963398500340]
*** [53893] [2016-04-10T17:37:34-00:00] working on: 55070963398500340 tried: 44760268466 rate: 49079241 / sec
*** [53893] time left: 23 wk 1 d 11 h 47 m 48 s
+++ [53893] Checked [55066666666666710] to [55071007569817240]
*** [53893] [2016-04-10T17:52:54-00:00] working on: 55071007569817240 tried: 44171316900 rate: 48012300 / sec
*** [53893] time left: 23 wk 5 d 2 h 12 m 12 s
+++ [53893] Checked [55066666666666710] to [55071052381297240]
*** [53893] [2016-04-10T18:08:05-00:00] working on: 55071052381297240 tried: 44811480000 rate: 49189330 / sec
*** [53893] time left: 23 wk 1 d 2 h 33 m 58 s
+++ [53893] Checked [55066666666666710] to [55071096651694240]
*** [53893] [2016-04-10T18:23:15-00:00] working on: 55071096651694240 tried: 44270397000 rate: 48648787 / sec
*** [53893] time left: 23 wk 2 d 21 h 32 m 31 s
+++ [53893] Checked [55066666666666710] to [55071140435602540]
*** [53893] [2016-04-10T18:38:25-00:00] working on: 55071140435602540 tried: 43783908300 rate: 48114184 / sec
*** [53893] time left: 23 wk 4 d 16 h 59 m 43 s
+++ [53893] Checked [55066666666666710] to [55071183738368140]
*** [53893] [2016-04-10T18:53:51-00:00] working on: 55071183738368140 tried: 43302765600 rate: 46763245 / sec
*** [53893] time left: 24 wk 2 d 11 h 37 m 45 s
+++ [53893] Checked [55066666666666710] to [55071227384063474]
*** [53893] [2016-04-10T19:09:01-00:00] working on: 55071227384063474 tried: 43645695334 rate: 47962302 / sec
*** [53893] time left: 23 wk 5 d 5 h 5 m 9 s
+++ [53893] Checked [55066666666666710] to [55071270550135274]
*** [53893] [2016-04-10T19:24:26-00:00] working on: 55071270550135274 tried: 43166071800 rate: 46666023 / sec
*** [53893] time left: 24 wk 2 d 19 h 38 m 12 s
+++ [53893] Checked [55066666666666710] to [55071315660624174]
*** [53893] [2016-04-10T19:39:52-00:00] working on: 55071315660624174 tried: 45110488900 rate: 48715430 / sec
*** [53893] time left: 23 wk 2 d 14 h 54 m 44 s
+++ [53893] Checked [55066666666666710] to [55071359504511174]
*** [53893] [2016-04-10T19:55:08-00:00] working on: 55071359504511174 tried: 43843887000 rate: 47864505 / sec
*** [53893] time left: 23 wk 5 d 12 h 28 m 10 s
+++ [53893] Checked [55066666666666710] to [55071404178049174]
*** [53893] [2016-04-10T20:10:20-00:00] working on: 55071404178049174 tried: 44673538000 rate: 48984142 / sec
*** [53893] time left: 23 wk 1 d 16 h 52 m 6 s
+++ [53893] Checked [55066666666666710] to [55071448263776974]
*** [53893] [2016-04-10T20:25:25-00:00] working on: 55071448263776974 tried: 44085727800 rate: 48713511 / sec
*** [53893] time left: 23 wk 2 d 14 h 18 m 38 s
+++ [53893] Checked [55066666666666710] to [55071493729720574]
*** [53893] [2016-04-10T20:40:31-00:00] working on: 55071493729720574 tried: 45465943600 rate: 50183160 / sec
*** [53893] time left: 22 wk 4 d 19 h 4 m 27 s
+++ [53893] Checked [55066666666666710] to [55071538894564574]
*** [53893] [2016-04-10T20:55:51-00:00] working on: 55071538894564574 tried: 45164844000 rate: 49092221 / sec
*** [53893] time left: 23 wk 1 d 7 h 30 m 33 s
+++ [53893] Checked [55066666666666710] to [55071581441156106]
*** [53893] [2016-04-10T21:11:04-00:00] working on: 55071581441156106 tried: 42546591532 rate: 46600866 / sec
*** [53893] time left: 24 wk 2 d 23 h 30 m 56 s
+++ [53893] Checked [55066666666666710] to [55071624935297706]
*** [53893] [2016-04-10T21:26:31-00:00] working on: 55071624935297706 tried: 43494141600 rate: 46919246 / sec
*** [53893] time left: 24 wk 1 d 19 h 24 m 47 s
+++ [53893] Checked [55066666666666710] to [55071668726593974]
*** [53893] [2016-04-10T21:41:55-00:00] working on: 55071668726593974 tried: 43791296268 rate: 47393177 / sec
*** [53893] time left: 24 wk 0 d 2 h 24 m 8 s
+++ [53893] Checked [55066666666666710] to [55071711380453274]
*** [53893] [2016-04-10T21:57:02-00:00] working on: 55071711380453274 tried: 42653859300 rate: 47027408 / sec
*** [53893] time left: 24 wk 1 d 9 h 31 m 44 s
+++ [53893] Checked [55066666666666710] to [55071756840281006]
*** [53893] [2016-04-10T22:12:21-00:00] working on: 55071756840281006 tried: 45459827732 rate: 49466624 / sec
*** [53893] time left: 23 wk 0 d 0 h 48 m 4 s
+++ [53893] Checked [55066666666666710] to [55071801360242606]
*** [53893] [2016-04-10T22:27:37-00:00] working on: 55071801360242606 tried: 44519961600 rate: 48602578 / sec
*** [53893] time left: 23 wk 2 d 21 h 15 m 15 s
+++ [53893] Checked [55066666666666710] to [55071846722648740]
*** [53893] [2016-04-10T22:42:54-00:00] working on: 55071846722648740 tried: 45362406134 rate: 49468272 / sec
*** [53893] time left: 23 wk 0 d 0 h 10 m 3 s
+++ [53893] Checked [55066666666666710] to [55071891244093540]
*** [53893] [2016-04-10T22:57:58-00:00] working on: 55071891244093540 tried: 44521444800 rate: 49249385 / sec
*** [53893] time left: 23 wk 0 d 17 h 5 m 26 s
+++ [53893] Checked [55066666666666710] to [55071935568540040]
*** [53893] [2016-04-10T23:13:27-00:00] working on: 55071935568540040 tried: 44324446500 rate: 47711998 / sec
*** [53893] time left: 23 wk 5 d 21 h 53 m 24 s
+++ [53893] Checked [55066666666666710] to [55071980099738174]
*** [53893] [2016-04-10T23:28:46-00:00] working on: 55071980099738174 tried: 44531198134 rate: 48456145 / sec
*** [53893] time left: 23 wk 3 d 8 h 6 m 57 s
