*** [3649] [2016-03-22T20:57:44-00:00] Starting up
*** [3649] start a is 5506666666666710
*** [3649] end a is 5576000000000043
*** [3649] report interval is 15
*** [3649] signal check interval is 10
*** [3649] [2016-03-22T23:30:50-00:00] working on: 5507080165461206 tried: 39997554132 rate: 43475602 / sec
*** [3649] time left: 2 wk 4 d 8 h 20 m 54 s
+++ [3649] Checked [5506666666666710] to [5507122191876474]
*** [3649] [2016-03-22T23:46:14-00:00] working on: 5507122191876474 tried: 42026415268 rate: 45483133 / sec
*** [3649] time left: 2 wk 3 d 12 h 39 m 20 s
+++ [3649] Checked [5506666666666710] to [5507164642800606]
*** [3649] [2016-03-23T00:01:39-00:00] working on: 5507164642800606 tried: 42450924132 rate: 45892890 / sec
*** [3649] time left: 2 wk 3 d 8 h 38 m 34 s
+++ [3649] Checked [5506666666666710] to [5507205946401606]
*** [3649] [2016-03-23T00:16:55-00:00] working on: 5507205946401606 tried: 41303601000 rate: 45091267 / sec
*** [3649] time left: 2 wk 3 d 15 h 47 m 43 s
+++ [3649] Checked [5506666666666710] to [5507248031584140]
*** [3649] [2016-03-23T00:32:00-00:00] working on: 5507248031584140 tried: 42085182534 rate: 46502964 / sec
*** [3649] time left: 2 wk 3 d 2 h 40 m 43 s
+++ [3649] Checked [5506666666666710] to [5507289884251740]
*** [3649] [2016-03-23T00:47:27-00:00] working on: 5507289884251740 tried: 41852667600 rate: 45148508 / sec
*** [3649] time left: 2 wk 3 d 14 h 44 m 30 s
+++ [3649] Checked [5506666666666710] to [5507333527809474]
*** [3649] [2016-03-23T01:03:00-00:00] working on: 5507333527809474 tried: 43643557734 rate: 46777661 / sec
*** [3649] time left: 2 wk 2 d 23 h 45 m 33 s
+++ [3649] Checked [5506666666666710] to [5507375627704374]
*** [3649] [2016-03-23T01:18:08-00:00] working on: 5507375627704374 tried: 42099894900 rate: 46365523 / sec
*** [3649] time left: 2 wk 3 d 3 h 7 m 54 s
+++ [3649] Checked [5506666666666710] to [5507418902192506]
*** [3649] [2016-03-23T01:33:24-00:00] working on: 5507418902192506 tried: 43274488132 rate: 47242890 / sec
*** [3649] time left: 2 wk 2 d 19 h 14 m 31 s
+++ [3649] Checked [5506666666666710] to [5507461420793506]
*** [3649] [2016-03-23T01:48:54-00:00] working on: 5507461420793506 tried: 42518601000 rate: 45718925 / sec
*** [3649] time left: 2 wk 3 d 8 h 25 m 30 s
+++ [3649] Checked [5506666666666710] to [5507502567826006]
*** [3649] [2016-03-23T02:04:09-00:00] working on: 5507502567826006 tried: 41147032500 rate: 44969434 / sec
*** [3649] time left: 2 wk 3 d 15 h 6 m 40 s
+++ [3649] Checked [5506666666666710] to [5507546038278874]
*** [3649] [2016-03-23T02:19:35-00:00] working on: 5507546038278874 tried: 43470452868 rate: 46944333 / sec
*** [3649] time left: 2 wk 2 d 21 h 3 m 15 s
+++ [3649] Checked [5506666666666710] to [5507586723367474]
*** [3649] [2016-03-23T02:34:46-00:00] working on: 5507586723367474 tried: 40685088600 rate: 44659811 / sec
*** [3649] time left: 2 wk 3 d 17 h 31 m 16 s
+++ [3649] Checked [5506666666666710] to [5507629894518106]
*** [3649] [2016-03-23T02:50:16-00:00] working on: 5507629894518106 tried: 43171150632 rate: 46420592 / sec
*** [3649] time left: 2 wk 3 d 1 h 7 m 21 s
+++ [3649] Checked [5506666666666710] to [5507673220403974]
*** [3649] [2016-03-23T03:05:37-00:00] working on: 5507673220403974 tried: 43325885868 rate: 47042221 / sec
*** [3649] time left: 2 wk 2 d 19 h 27 m 37 s
+++ [3649] Checked [5506666666666710] to [5507717126476906]
*** [3649] [2016-03-23T03:20:53-00:00] working on: 5507717126476906 tried: 43906072932 rate: 47932394 / sec
*** [3649] time left: 2 wk 2 d 11 h 42 m 47 s
+++ [3649] Checked [5506666666666710] to [5507760265631506]
*** [3649] [2016-03-23T03:36:11-00:00] working on: 5507760265631506 tried: 43139154600 rate: 46992543 / sec
*** [3649] time left: 2 wk 2 d 19 h 22 m 20 s
+++ [3649] Checked [5506666666666710] to [5507805691756406]
*** [3649] [2016-03-23T03:51:34-00:00] working on: 5507805691756406 tried: 45426124900 rate: 49215736 / sec
*** [3649] time left: 2 wk 2 d 0 h 53 m 41 s
+++ [3649] Checked [5506666666666710] to [5507851626443340]
*** [3649] [2016-03-23T04:06:50-00:00] working on: 5507851626443340 tried: 45934686934 rate: 50147038 / sec
*** [3649] time left: 2 wk 1 d 17 h 29 m 32 s
+++ [3649] Checked [5506666666666710] to [5507895087209606]
*** [3649] [2016-03-23T04:22:06-00:00] working on: 5507895087209606 tried: 43460766266 rate: 47446251 / sec
*** [3649] time left: 2 wk 2 d 14 h 43 m 32 s
+++ [3649] Checked [5506666666666710] to [5507937788835506]
*** [3649] [2016-03-23T04:37:07-00:00] working on: 5507937788835506 tried: 42701625900 rate: 47393591 / sec
*** [3649] time left: 2 wk 2 d 14 h 55 m 6 s
+++ [3649] Checked [5506666666666710] to [5507982022853774]
*** [3649] [2016-03-23T04:52:33-00:00] working on: 5507982022853774 tried: 44234018268 rate: 47768918 / sec
*** [3649] time left: 2 wk 2 d 11 h 31 m 37 s
+++ [3649] Checked [5506666666666710] to [5508026607177240]
*** [3649] [2016-03-23T05:07:46-00:00] working on: 5508026607177240 tried: 44584323466 rate: 48832774 / sec
*** [3649] time left: 2 wk 2 d 2 h 39 m 23 s
+++ [3649] Checked [5506666666666710] to [5508072184432974]
*** [3649] [2016-03-23T05:23:08-00:00] working on: 5508072184432974 tried: 45577255734 rate: 49433032 / sec
*** [3649] time left: 2 wk 1 d 21 h 42 m 19 s
+++ [3649] Checked [5506666666666710] to [5508113378626306]
*** [3649] [2016-03-23T05:38:14-00:00] working on: 5508113378626306 tried: 41194193332 rate: 45468204 / sec
*** [3649] time left: 2 wk 3 d 6 h 44 m 18 s
+++ [3649] Checked [5506666666666710] to [5508157331223506]
*** [3649] [2016-03-23T05:53:43-00:00] working on: 5508157331223506 tried: 43952597200 rate: 47311730 / sec
*** [3649] time left: 2 wk 2 d 14 h 19 m 11 s
+++ [3649] Checked [5506666666666710] to [5508203065895840]
*** [3649] [2016-03-23T06:09:01-00:00] working on: 5508203065895840 tried: 45734672334 rate: 49819904 / sec
*** [3649] time left: 2 wk 1 d 18 h 0 m 41 s
+++ [3649] Checked [5506666666666710] to [5508246243145974]
*** [3649] [2016-03-23T06:24:37-00:00] working on: 5508246243145974 tried: 43177250134 rate: 46129540 / sec
*** [3649] time left: 2 wk 2 d 23 h 59 m 32 s
+++ [3649] Checked [5506666666666710] to [5508289297383306]
*** [3649] [2016-03-23T06:39:39-00:00] working on: 5508289297383306 tried: 43054237332 rate: 47731970 / sec
*** [3649] time left: 2 wk 2 d 10 h 2 m 41 s
+++ [3649] Checked [5506666666666710] to [5508330665090640]
*** [3649] [2016-03-23T06:55:11-00:00] working on: 5508330665090640 tried: 41367707334 rate: 44385952 / sec
*** [3649] time left: 2 wk 3 d 15 h 29 m 27 s
+++ [3649] Checked [5506666666666710] to [5508372091979174]
*** [3649] [2016-03-23T07:10:15-00:00] working on: 5508372091979174 tried: 41426888534 rate: 45826204 / sec
*** [3649] time left: 2 wk 3 d 1 h 55 m 48 s
+++ [3649] Checked [5506666666666710] to [5508413335562774]
*** [3649] [2016-03-23T07:25:50-00:00] working on: 5508413335562774 tried: 41243583600 rate: 44110784 / sec
*** [3649] time left: 2 wk 3 d 17 h 36 m 43 s
+++ [3649] Checked [5506666666666710] to [5508455975987306]
*** [3649] [2016-03-23T07:41:09-00:00] working on: 5508455975987306 tried: 42640424532 rate: 46398720 / sec
*** [3649] time left: 2 wk 2 d 20 h 22 m 11 s
+++ [3649] Checked [5506666666666710] to [5508497734835306]
*** [3649] [2016-03-23T07:56:11-00:00] working on: 5508497734835306 tried: 41758848000 rate: 46295840 / sec
*** [3649] time left: 2 wk 2 d 21 h 1 m 4 s
+++ [3649] Checked [5506666666666710] to [5508537857896640]
*** [3649] [2016-03-23T08:11:31-00:00] working on: 5508537857896640 tried: 40123061334 rate: 43612023 / sec
*** [3649] time left: 2 wk 3 d 21 h 41 m 11 s
+++ [3649] Checked [5506666666666710] to [5508578562451440]
*** [3649] [2016-03-23T08:26:48-00:00] working on: 5508578562451440 tried: 40704554800 rate: 44388827 / sec
*** [3649] time left: 2 wk 3 d 13 h 54 m 44 s
+++ [3649] Checked [5506666666666710] to [5508621471650874]
*** [3649] [2016-03-23T08:42:07-00:00] working on: 5508621471650874 tried: 42909199434 rate: 46691185 / sec
*** [3649] time left: 2 wk 2 d 16 h 51 m 8 s
+++ [3649] Checked [5506666666666710] to [5508663493717374]
*** [3649] [2016-03-23T08:57:17-00:00] working on: 5508663493717374 tried: 42022066500 rate: 46178095 / sec
*** [3649] time left: 2 wk 2 d 21 h 3 m 12 s
+++ [3649] Checked [5506666666666710] to [5508706593272706]
*** [3649] [2016-03-23T09:12:21-00:00] working on: 5508706593272706 tried: 43099555332 rate: 47676499 / sec
*** [3649] time left: 2 wk 2 d 8 h 4 m 19 s
+++ [3649] Checked [5506666666666710] to [5508746323688540]
*** [3649] [2016-03-23T09:27:30-00:00] working on: 5508746323688540 tried: 39730415834 rate: 43707828 / sec
*** [3649] time left: 2 wk 3 d 19 h 25 m 11 s
+++ [3649] Checked [5506666666666710] to [5508787117661340]
*** [3649] [2016-03-23T09:42:51-00:00] working on: 5508787117661340 tried: 40793972800 rate: 44293130 / sec
*** [3649] time left: 2 wk 3 d 13 h 30 m 57 s
+++ [3649] Checked [5506666666666710] to [5508828457916006]
*** [3649] [2016-03-23T09:58:19-00:00] working on: 5508828457916006 tried: 41340254666 rate: 44547688 / sec
*** [3649] time left: 2 wk 3 d 10 h 50 m 57 s
+++ [3649] Checked [5506666666666710] to [5508870035758140]
*** [3649] [2016-03-23T10:13:22-00:00] working on: 5508870035758140 tried: 41577842134 rate: 46044121 / sec
*** [3649] time left: 2 wk 2 d 20 h 59 m 9 s
+++ [3649] Checked [5506666666666710] to [5508911475467040]
*** [3649] [2016-03-23T10:28:52-00:00] working on: 5508911475467040 tried: 41439708900 rate: 44558826 / sec
*** [3649] time left: 2 wk 3 d 10 h 13 m 37 s
+++ [3649] Checked [5506666666666710] to [5508951578410440]
*** [3649] [2016-03-23T10:44:14-00:00] working on: 5508951578410440 tried: 40102943400 rate: 43495600 / sec
*** [3649] time left: 2 wk 3 d 20 h 11 m 39 s
+++ [3649] Checked [5506666666666710] to [5508995074010440]
*** [3649] [2016-03-23T10:59:34-00:00] working on: 5508995074010440 tried: 43495600000 rate: 47277826 / sec
*** [3649] time left: 2 wk 2 d 9 h 41 m 0 s
+++ [3649] Checked [5506666666666710] to [5509037624053840]
*** [3649] [2016-03-23T11:14:49-00:00] working on: 5509037624053840 tried: 42550043400 rate: 46502779 / sec
*** [3649] time left: 2 wk 2 d 15 h 59 m 26 s
+++ [3649] Checked [5506666666666710] to [5509081026647574]
*** [3649] [2016-03-23T11:30:04-00:00] working on: 5509081026647574 tried: 43402593734 rate: 47434528 / sec
*** [3649] time left: 2 wk 2 d 7 h 52 m 46 s
+++ [3649] Checked [5506666666666710] to [5509123717722774]
*** [3649] [2016-03-23T11:45:33-00:00] working on: 5509123717722774 tried: 42691075200 rate: 45953794 / sec
*** [3649] time left: 2 wk 2 d 20 h 14 m 55 s
+++ [3649] Checked [5506666666666710] to [5509163544344240]
*** [3649] [2016-03-23T12:00:33-00:00] working on: 5509163544344240 tried: 39826621466 rate: 44251801 / sec
*** [3649] time left: 2 wk 3 d 11 h 32 m 47 s
+++ [3649] Checked [5506666666666710] to [5509207796145240]
*** [3649] [2016-03-23T12:15:52-00:00] working on: 5509207796145240 tried: 44251801000 rate: 48152122 / sec
*** [3649] time left: 2 wk 2 d 1 h 18 m 29 s
+++ [3649] Checked [5506666666666710] to [5509249527984306]
*** [3649] [2016-03-23T12:31:11-00:00] working on: 5509249527984306 tried: 41731839066 rate: 45410053 / sec
*** [3649] time left: 2 wk 3 d 0 h 19 m 10 s
+++ [3649] Checked [5506666666666710] to [5509290397032006]
*** [3649] [2016-03-23T12:46:26-00:00] working on: 5509290397032006 tried: 40869047700 rate: 44665625 / sec
*** [3649] time left: 2 wk 3 d 6 h 52 m 14 s
+++ [3649] Checked [5506666666666710] to [5509330596094506]
*** [3649] [2016-03-23T13:01:30-00:00] working on: 5509330596094506 tried: 40199062500 rate: 44467989 / sec
*** [3649] time left: 2 wk 3 d 8 h 27 m 48 s
+++ [3649] Checked [5506666666666710] to [5509373581817206]
*** [3649] [2016-03-23T13:16:56-00:00] working on: 5509373581817206 tried: 42985722700 rate: 46420866 / sec
*** [3649] time left: 2 wk 2 d 14 h 41 m 9 s
+++ [3649] Checked [5506666666666710] to [5509415360596606]
*** [3649] [2016-03-23T13:32:07-00:00] working on: 5509415360596606 tried: 41778779400 rate: 45860350 / sec
*** [3649] time left: 2 wk 2 d 19 h 18 m 20 s
+++ [3649] Checked [5506666666666710] to [5509458163589940]
*** [3649] [2016-03-23T13:47:21-00:00] working on: 5509458163589940 tried: 42802993334 rate: 46830408 / sec
*** [3649] time left: 2 wk 2 d 10 h 41 m 51 s
+++ [3649] Checked [5506666666666710] to [5509500310957140]
*** [3649] [2016-03-23T14:02:34-00:00] working on: 5509500310957140 tried: 42147367200 rate: 46163600 / sec
*** [3649] time left: 2 wk 2 d 16 h 8 m 43 s
+++ [3649] Checked [5506666666666710] to [5509543396983806]
*** [3649] [2016-03-23T14:17:42-00:00] working on: 5509543396983806 tried: 43086026666 rate: 47451571 / sec
*** [3649] time left: 2 wk 2 d 5 h 1 m 55 s
+++ [3649] Checked [5506666666666710] to [5509586103397706]
*** [3649] [2016-03-23T14:32:59-00:00] working on: 5509586103397706 tried: 42706413900 rate: 46571879 / sec
*** [3649] time left: 2 wk 2 d 12 h 7 m 32 s
+++ [3649] Checked [5506666666666710] to [5509629570484774]
*** [3649] [2016-03-23T14:48:25-00:00] working on: 5509629570484774 tried: 43467087068 rate: 46940698 / sec
*** [3649] time left: 2 wk 2 d 8 h 45 m 21 s
+++ [3649] Checked [5506666666666710] to [5509671817112974]
*** [3649] [2016-03-23T15:03:41-00:00] working on: 5509671817112974 tried: 42246628200 rate: 46120773 / sec
*** [3649] time left: 2 wk 2 d 15 h 29 m 2 s
+++ [3649] Checked [5506666666666710] to [5509714863167774]
*** [3649] [2016-03-23T15:18:43-00:00] working on: 5509714863167774 tried: 43046054800 rate: 47722898 / sec
*** [3649] time left: 2 wk 2 d 1 h 49 m 19 s
+++ [3649] Checked [5506666666666710] to [5509756223012706]
*** [3649] [2016-03-23T15:34:09-00:00] working on: 5509756223012706 tried: 41359844932 rate: 44665059 / sec
*** [3649] time left: 2 wk 3 d 3 h 58 m 44 s
+++ [3649] Checked [5506666666666710] to [5509799399236406]
*** [3649] [2016-03-23T15:49:31-00:00] working on: 5509799399236406 tried: 43176223700 rate: 46828876 / sec
*** [3649] time left: 2 wk 2 d 8 h 41 m 11 s
+++ [3649] Checked [5506666666666710] to [5509841545224806]
*** [3649] [2016-03-23T16:04:59-00:00] working on: 5509841545224806 tried: 42145988400 rate: 45415935 / sec
*** [3649] time left: 2 wk 2 d 20 h 38 m 44 s
+++ [3649] Checked [5506666666666710] to [5509883933430806]
*** [3649] [2016-03-23T16:20:13-00:00] working on: 5509883933430806 tried: 42388206000 rate: 46376592 / sec
*** [3649] time left: 2 wk 2 d 12 h 0 m 35 s
+++ [3649] Checked [5506666666666710] to [5509925672363606]
*** [3649] [2016-03-23T16:35:33-00:00] working on: 5509925672363606 tried: 41738932800 rate: 45368405 / sec
*** [3649] time left: 2 wk 2 d 20 h 33 m 16 s
+++ [3649] Checked [5506666666666710] to [5509969528488440]
*** [3649] [2016-03-23T16:51:00-00:00] working on: 5509969528488440 tried: 43856124834 rate: 47309735 / sec
*** [3649] time left: 2 wk 2 d 3 h 41 m 46 s
+++ [3649] Checked [5506666666666710] to [5510012107249940]
*** [3649] [2016-03-23T17:06:08-00:00] working on: 5510012107249940 tried: 42578761500 rate: 46892909 / sec
*** [3649] time left: 2 wk 2 d 6 h 53 m 25 s
+++ [3649] Checked [5506666666666710] to [5510052747771074]
*** [3649] [2016-03-23T17:21:26-00:00] working on: 5510052747771074 tried: 40640521134 rate: 44270720 / sec
*** [3649] time left: 2 wk 3 d 5 h 47 m 16 s
+++ [3649] Checked [5506666666666710] to [5510094067109740]
*** [3649] [2016-03-23T17:36:43-00:00] working on: 5510094067109740 tried: 41319338666 rate: 45059256 / sec
*** [3649] time left: 2 wk 2 d 22 h 17 m 31 s
+++ [3649] Checked [5506666666666710] to [5510134620440140]
*** [3649] [2016-03-23T17:52:01-00:00] working on: 5510134620440140 tried: 40553330400 rate: 44175741 / sec
*** [3649] time left: 2 wk 3 d 6 h 9 m 46 s
+++ [3649] Checked [5506666666666710] to [5510177323656440]
*** [3649] [2016-03-23T18:07:20-00:00] working on: 5510177323656440 tried: 42703216300 rate: 46467047 / sec
*** [3649] time left: 2 wk 2 d 9 h 29 m 6 s
+++ [3649] Checked [5506666666666710] to [5510219143998740]
*** [3649] [2016-03-23T18:22:38-00:00] working on: 5510219143998740 tried: 41820342300 rate: 45555928 / sec
*** [3649] time left: 2 wk 2 d 17 h 5 m 59 s
+++ [3649] Checked [5506666666666710] to [5510263181395806]
*** [3649] [2016-03-23T18:37:56-00:00] working on: 5510263181395806 tried: 44037397066 rate: 47971020 / sec
*** [3649] time left: 2 wk 1 d 20 h 39 m 5 s
+++ [3649] Checked [5506666666666710] to [5510307954347806]
*** [3649] [2016-03-23T18:53:26-00:00] working on: 5510307954347806 tried: 44772952000 rate: 48142959 / sec
*** [3649] time left: 2 wk 1 d 19 h 2 m 1 s
+++ [3649] Checked [5506666666666710] to [5510352887776206]
*** [3649] [2016-03-23T19:08:36-00:00] working on: 5510352887776206 tried: 44933428400 rate: 49377393 / sec
*** [3649] time left: 2 wk 1 d 9 h 18 m 18 s
+++ [3649] Checked [5506666666666710] to [5510398973343006]
*** [3649] [2016-03-23T19:24:01-00:00] working on: 5510398973343006 tried: 46085566800 rate: 49822234 / sec
*** [3649] time left: 2 wk 1 d 5 h 45 m 2 s
+++ [3649] Checked [5506666666666710] to [5510445474094740]
*** [3649] [2016-03-23T19:39:33-00:00] working on: 5510445474094740 tried: 46500751734 rate: 49893510 / sec
*** [3649] time left: 2 wk 1 d 4 h 58 m 9 s
+++ [3649] Checked [5506666666666710] to [5510490378253740]
*** [3649] [2016-03-23T19:54:56-00:00] working on: 5510490378253740 tried: 44904159000 rate: 48650226 / sec
*** [3649] time left: 2 wk 1 d 14 h 2 m 24 s
+++ [3649] Checked [5506666666666710] to [5510535785131340]
*** [3649] [2016-03-23T20:10:08-00:00] working on: 5510535785131340 tried: 45406877600 rate: 49788242 / sec
*** [3649] time left: 2 wk 1 d 5 h 14 m 13 s
+++ [3649] Checked [5506666666666710] to [5510578934941074]
*** [3649] [2016-03-23T20:25:14-00:00] working on: 5510578934941074 tried: 43149809734 rate: 47626721 / sec
*** [3649] time left: 2 wk 1 d 21 h 33 m 42 s
+++ [3649] Checked [5506666666666710] to [5510621798989974]
*** [3649] [2016-03-23T20:40:20-00:00] working on: 5510621798989974 tried: 42864048900 rate: 47311312 / sec
*** [3649] time left: 2 wk 1 d 23 h 51 m 13 s
+++ [3649] Checked [5506666666666710] to [5510665956214506]
*** [3649] [2016-03-23T20:55:38-00:00] working on: 5510665956214506 tried: 44157224532 rate: 48101551 / sec
*** [3649] time left: 2 wk 1 d 17 h 17 m 33 s
+++ [3649] Checked [5506666666666710] to [5510709247610406]
*** [3649] [2016-03-23T21:11:09-00:00] working on: 5510709247610406 tried: 43291395900 rate: 46499888 / sec
*** [3649] time left: 2 wk 2 d 6 h 1 m 46 s
+++ [3649] Checked [5506666666666710] to [5510752647505874]
*** [3649] [2016-03-23T21:26:25-00:00] working on: 5510752647505874 tried: 43399895468 rate: 47379798 / sec
*** [3649] time left: 2 wk 1 d 22 h 31 m 54 s
+++ [3649] Checked [5506666666666710] to [5510798447977274]
*** [3649] [2016-03-23T21:41:51-00:00] working on: 5510798447977274 tried: 45800471400 rate: 49460552 / sec
*** [3649] time left: 2 wk 1 d 6 h 10 m 54 s
+++ [3649] Checked [5506666666666710] to [5510842962474074]
*** [3649] [2016-03-23T21:56:58-00:00] working on: 5510842962474074 tried: 44514496800 rate: 49078827 / sec
*** [3649] time left: 2 wk 1 d 8 h 46 m 40 s
+++ [3649] Checked [5506666666666710] to [5510888769379274]
*** [3649] [2016-03-23T22:12:27-00:00] working on: 5510888769379274 tried: 45806905200 rate: 49307755 / sec
*** [3649] time left: 2 wk 1 d 6 h 48 m 27 s
+++ [3649] Checked [5506666666666710] to [5510933146358774]
*** [3649] [2016-03-23T22:27:54-00:00] working on: 5510933146358774 tried: 44376979500 rate: 47871606 / sec
*** [3649] time left: 2 wk 1 d 17 h 33 m 16 s
+++ [3649] Checked [5506666666666710] to [5510979422244574]
*** [3649] [2016-03-23T22:43:07-00:00] working on: 5510979422244574 tried: 46275885800 rate: 50685526 / sec
*** [3649] time left: 2 wk 0 d 20 h 20 m 24 s
+++ [3649] Checked [5506666666666710] to [5511023349700440]
*** [3649] [2016-03-23T22:58:12-00:00] working on: 5511023349700440 tried: 43927455866 rate: 48538625 / sec
*** [3649] time left: 2 wk 1 d 11 h 50 m 59 s
+++ [3649] Checked [5506666666666710] to [5511067034462940]
*** [3649] [2016-03-23T23:13:12-00:00] working on: 5511067034462940 tried: 43684762500 rate: 48538625 / sec
*** [3649] time left: 2 wk 1 d 11 h 35 m 59 s
+++ [3649] Checked [5506666666666710] to [5511110719225440]
*** [3649] [2016-03-23T23:28:27-00:00] working on: 5511110719225440 tried: 43684762500 rate: 47742909 / sec
*** [3649] time left: 2 wk 1 d 17 h 32 m 20 s
+++ [3649] Checked [5506666666666710] to [5511153687843540]
*** [3649] [2016-03-23T23:43:37-00:00] working on: 5511153687843540 tried: 42968618100 rate: 47218261 / sec
*** [3649] time left: 2 wk 1 d 21 h 28 m 52 s
+++ [3649] Checked [5506666666666710] to [5511197758220474]
*** [3649] [2016-03-23T23:59:04-00:00] working on: 5511197758220474 tried: 44070376934 rate: 47540859 / sec
*** [3649] time left: 2 wk 1 d 18 h 38 m 6 s
+++ [3649] Checked [5506666666666710] to [5511243714384174]
*** [3649] [2016-03-24T00:14:35-00:00] working on: 5511243714384174 tried: 45956163700 rate: 49362152 / sec
*** [3649] time left: 2 wk 1 d 4 h 24 m 22 s
+++ [3649] Checked [5506666666666710] to [5511289785726040]
*** [3649] [2016-03-24T00:29:55-00:00] working on: 5511289785726040 tried: 46071341866 rate: 50077545 / sec
*** [3649] time left: 2 wk 0 d 22 h 56 m 41 s
+++ [3649] Checked [5506666666666710] to [5511334855516540]
*** [3649] [2016-03-24T00:45:30-00:00] working on: 5511334855516540 tried: 45069790500 rate: 48202984 / sec
*** [3649] time left: 2 wk 1 d 12 h 38 m 38 s
+++ [3649] Checked [5506666666666710] to [5511378238202140]
*** [3649] [2016-03-24T01:00:57-00:00] working on: 5511378238202140 tried: 43382685600 rate: 46799013 / sec
*** [3649] time left: 2 wk 1 d 23 h 33 m 56 s
+++ [3649] Checked [5506666666666710] to [5511423477248040]
*** [3649] [2016-03-24T01:16:14-00:00] working on: 5511423477248040 tried: 45239045900 rate: 49333746 / sec
*** [3649] time left: 2 wk 1 d 3 h 36 m 13 s
+++ [3649] Checked [5506666666666710] to [5511469522077640]
*** [3649] [2016-03-24T01:31:26-00:00] working on: 5511469522077640 tried: 46044829600 rate: 50487751 / sec
*** [3649] time left: 2 wk 0 d 19 h 2 m 22 s
+++ [3649] Checked [5506666666666710] to [5511514961053540]
*** [3649] [2016-03-24T01:46:57-00:00] working on: 5511514961053540 tried: 45438975900 rate: 48806633 / sec
*** [3649] time left: 2 wk 1 d 7 h 0 m 36 s
+++ [3649] Checked [5506666666666710] to [5511560513911006]
*** [3649] [2016-03-24T02:02:14-00:00] working on: 5511560513911006 tried: 45552857466 rate: 49675962 / sec
*** [3649] time left: 2 wk 1 d 0 h 19 m 57 s
+++ [3649] Checked [5506666666666710] to [5511605222276806]
*** [3649] [2016-03-24T02:17:28-00:00] working on: 5511605222276806 tried: 44708365800 rate: 48915061 / sec
*** [3649] time left: 2 wk 1 d 5 h 41 m 2 s
+++ [3649] Checked [5506666666666710] to [5511649245831706]
*** [3649] [2016-03-24T02:32:45-00:00] working on: 5511649245831706 tried: 44023554900 rate: 48008238 / sec
*** [3649] time left: 2 wk 1 d 12 h 20 m 11 s
+++ [3649] Checked [5506666666666710] to [5511695653795106]
*** [3649] [2016-03-24T02:48:11-00:00] working on: 5511695653795106 tried: 46407963400 rate: 50116591 / sec
*** [3649] time left: 2 wk 0 d 20 h 24 m 55 s
+++ [3649] Checked [5506666666666710] to [5511740758727006]
*** [3649] [2016-03-24T03:03:25-00:00] working on: 5511740758727006 tried: 45104931900 rate: 49348940 / sec
*** [3649] time left: 2 wk 1 d 1 h 42 m 21 s
+++ [3649] Checked [5506666666666710] to [5511781882843674]
*** [3649] [2016-03-24T03:18:58-00:00] working on: 5511781882843674 tried: 41124116668 rate: 44077295 / sec
*** [3649] time left: 2 wk 2 d 20 h 42 m 24 s
+++ [3649] Checked [5506666666666710] to [5511823021652340]
*** [3649] [2016-03-24T03:34:17-00:00] working on: 5511823021652340 tried: 41138808666 rate: 44764753 / sec
*** [3649] time left: 2 wk 2 d 14 h 14 m 10 s
