*** [46299] start a is 270857142857156
*** [46299] end a is 278285714285727
*** [46299] time left: 3 wk 1 d 16 h 4 m 52 s
+++ [46299] Checked [270857142857156] to [270913645958648]
*** [46299] [1450121400] working on: 270913645958648 tried: 3278200810 rate: 3642445 / sec
*** [46299] time left: 3 wk 2 d 10 h 22 m 12 s
+++ [46299] Checked [270857142857156] to [270916849056360]
*** [46299] [1450122300] working on: 270916849056360 tried: 3203097712 rate: 3558997 / sec
*** [46299] time left: 3 wk 2 d 23 h 35 m 8 s
+++ [46299] Checked [270857142857156] to [270920328615386]
*** [46299] [1450123200] working on: 270920328615386 tried: 3479559026 rate: 3866176 / sec
*** [46299] time left: 3 wk 1 d 1 h 49 m 11 s
+++ [46299] Checked [270857142857156] to [270923732053102]
*** [46299] [1450124100] working on: 270923732053102 tried: 3403437716 rate: 3781597 / sec
*** [46299] time left: 3 wk 1 d 12 h 0 m 46 s
+++ [46299] Checked [270857142857156] to [270927201075760]
*** [46299] [1450125000] working on: 270927201075760 tried: 3469022658 rate: 3854469 / sec
*** [46299] time left: 3 wk 1 d 2 h 50 m 18 s
+++ [46299] Checked [270857142857156] to [270930800780852]
*** [46299] [1450125900] working on: 270930800780852 tried: 3599705092 rate: 3999672 / sec
*** [46299] time left: 3 wk 0 d 6 h 30 m 47 s
+++ [46299] Checked [270857142857156] to [270934420116830]
*** [46299] [1450126800] working on: 270934420116830 tried: 3619335978 rate: 4021484 / sec
*** [46299] time left: 3 wk 0 d 3 h 27 m 46 s
+++ [46299] Checked [270857142857156] to [270937956774450]
*** [46299] [1450127700] working on: 270937956774450 tried: 3536657620 rate: 3929619 / sec
*** [46299] time left: 3 wk 0 d 15 h 39 m 23 s
+++ [46299] Checked [270857142857156] to [270941331203482]
*** [46299] [1450128600] working on: 270941331203482 tried: 3374429032 rate: 3749365 / sec
*** [46299] time left: 3 wk 1 d 16 h 4 m 7 s
+++ [46299] Checked [270857142857156] to [270945016134572]
*** [46299] [1450129500] working on: 270945016134572 tried: 3684931090 rate: 4094367 / sec
*** [46299] time left: 2 wk 6 d 18 h 18 m 1 s
+++ [46299] Checked [270857142857156] to [270948650856778]
*** [46299] [1450130400] working on: 270948650856778 tried: 3634722206 rate: 4038580 / sec
*** [46299] time left: 3 wk 0 d 0 h 24 m 39 s
+++ [46299] Checked [270857142857156] to [270952252980020]
*** [46299] [1450131300] working on: 270952252980020 tried: 3602123242 rate: 4002359 / sec
*** [46299] time left: 3 wk 0 d 4 h 28 m 58 s
+++ [46299] Checked [270857142857156] to [270955618750034]
*** [46299] [1450132200] working on: 270955618750034 tried: 3365770014 rate: 3739744 / sec
*** [46299] time left: 3 wk 1 d 16 h 4 m 27 s
+++ [46299] Checked [270857142857156] to [270958984017220]
*** [46299] [1450133100] working on: 270958984017220 tried: 3365267186 rate: 3739185 / sec
*** [46299] time left: 3 wk 1 d 16 h 4 m 17 s
270960071811966586838506173813 is excellent
+++ [46299] Checked [270857142857156] to [270962362532264]
*** [46299] [1450134000] working on: 270962362532264 tried: 3378515044 rate: 3753905 / sec
*** [46299] time left: 3 wk 1 d 13 h 1 m 54 s
+++ [46299] Checked [270857142857156] to [270965708132702]
*** [46299] [1450134900] working on: 270965708132702 tried: 3345600438 rate: 3717333 / sec
*** [46299] time left: 3 wk 1 d 18 h 6 m 59 s
+++ [46299] Checked [270857142857156] to [270968994942010]
*** [46299] [1450135800] working on: 270968994942010 tried: 3286809308 rate: 3652010 / sec
*** [46299] time left: 3 wk 2 d 4 h 16 m 31 s
+++ [46299] Checked [270857142857156] to [270972167700272]
*** [46299] [1450136700] working on: 270972167700272 tried: 3172758262 rate: 3525286 / sec
*** [46299] time left: 3 wk 3 d 0 h 36 m 16 s
+++ [46299] Checked [270857142857156] to [270975609716864]
*** [46299] [1450137600] working on: 270975609716864 tried: 3442016592 rate: 3824462 / sec
*** [46299] time left: 3 wk 1 d 2 h 50 m 56 s
+++ [46299] Checked [270857142857156] to [270978829129740]
*** [46299] [1450138500] working on: 270978829129740 tried: 3219412876 rate: 3577125 / sec
*** [46299] time left: 3 wk 2 d 15 h 27 m 24 s
+++ [46299] Checked [270857142857156] to [270982205427260]
*** [46299] [1450139400] working on: 270982205427260 tried: 3376297520 rate: 3751441 / sec
*** [46299] time left: 3 wk 1 d 12 h 0 m 47 s
+++ [46299] Checked [270857142857156] to [270985619376744]
*** [46299] [1450140300] working on: 270985619376744 tried: 3413949484 rate: 3793277 / sec
*** [46299] time left: 3 wk 1 d 6 h 54 m 34 s
+++ [46299] Checked [270857142857156] to [270989257169428]
*** [46299] [1450141200] working on: 270989257169428 tried: 3637792684 rate: 4041991 / sec
*** [46299] time left: 2 wk 6 d 21 h 21 m 26 s
+++ [46299] Checked [270857142857156] to [270992701050896]
*** [46299] [1450142100] working on: 270992701050896 tried: 3443881468 rate: 3826534 / sec
*** [46299] time left: 3 wk 1 d 1 h 49 m 25 s
+++ [46299] Checked [270857142857156] to [270996292175256]
*** [46299] [1450143000] working on: 270996292175256 tried: 3591124360 rate: 3990138 / sec
*** [46299] time left: 3 wk 0 d 3 h 27 m 27 s
+++ [46299] Checked [270857142857156] to [270999744857288]
*** [46299] [1450143900] working on: 270999744857288 tried: 3452682032 rate: 3836313 / sec
*** [46299] time left: 3 wk 0 d 23 h 47 m 33 s
+++ [46299] Checked [270857142857156] to [271003298636394]
*** [46299] [1450144800] working on: 271003298636394 tried: 3553779106 rate: 3948643 / sec
*** [46299] time left: 3 wk 0 d 8 h 32 m 18 s
+++ [46299] Checked [270857142857156] to [271006611446688]
*** [46299] [1450145700] working on: 271006611446688 tried: 3312810294 rate: 3680900 / sec
*** [46299] time left: 3 wk 1 d 21 h 9 m 18 s
+++ [46299] Checked [270857142857156] to [271010284688130]
*** [46299] [1450146600] working on: 271010284688130 tried: 3673241442 rate: 4081379 / sec
*** [46299] time left: 2 wk 6 d 15 h 15 m 9 s
+++ [46299] Checked [270857142857156] to [271013868563530]
*** [46299] [1450147500] working on: 271013868563530 tried: 3583875400 rate: 3982083 / sec
*** [46299] time left: 3 wk 0 d 3 h 27 m 15 s
+++ [46299] Checked [270857142857156] to [271017524798998]
*** [46299] [1450148400] working on: 271017524798998 tried: 3656235468 rate: 4062483 / sec
*** [46299] time left: 2 wk 6 d 16 h 16 m 58 s
+++ [46299] Checked [270857142857156] to [271020965102170]
*** [46299] [1450149300] working on: 271020965102170 tried: 3440303172 rate: 3822559 / sec
*** [46299] time left: 3 wk 0 d 23 h 47 m 54 s
+++ [46299] Checked [270857142857156] to [271024548161050]
*** [46299] [1450150200] working on: 271024548161050 tried: 3583058880 rate: 3981176 / sec
*** [46299] time left: 3 wk 0 d 2 h 26 m 37 s
+++ [46299] Checked [270857142857156] to [271028008208342]
*** [46299] [1450151100] working on: 271028008208342 tried: 3460047292 rate: 3844496 / sec
*** [46299] time left: 3 wk 0 d 20 h 44 m 23 s
+++ [46299] Checked [270857142857156] to [271031635829192]
*** [46299] [1450152000] working on: 271031635829192 tried: 3627620850 rate: 4030689 / sec
*** [46299] time left: 2 wk 6 d 19 h 19 m 55 s
+++ [46299] Checked [270857142857156] to [271035192826226]
*** [46299] [1450152900] working on: 271035192826226 tried: 3556997034 rate: 3952218 / sec
*** [46299] time left: 3 wk 0 d 5 h 29 m 35 s
+++ [46299] Checked [270857142857156] to [271038689852200]
*** [46299] [1450153800] working on: 271038689852200 tried: 3497025974 rate: 3885584 / sec
*** [46299] time left: 3 wk 0 d 14 h 38 m 5 s
+++ [46299] Checked [270857142857156] to [271042021526018]
*** [46299] [1450154700] working on: 271042021526018 tried: 3331673818 rate: 3701859 / sec
*** [46299] time left: 3 wk 1 d 15 h 3 m 32 s
+++ [46299] Checked [270857142857156] to [271045457753500]
*** [46299] [1450155600] working on: 271045457753500 tried: 3436227482 rate: 3818030 / sec
*** [46299] time left: 3 wk 0 d 22 h 46 m 45 s
+++ [46299] Checked [270857142857156] to [271048924371262]
*** [46299] [1450156500] working on: 271048924371262 tried: 3466617762 rate: 3851797 / sec
*** [46299] time left: 3 wk 0 d 17 h 41 m 53 s
+++ [46299] Checked [270857142857156] to [271052540673108]
*** [46299] [1450157400] working on: 271052540673108 tried: 3616301846 rate: 4018113 / sec
*** [46299] time left: 2 wk 6 d 20 h 20 m 2 s
+++ [46299] Checked [270857142857156] to [271056041984368]
*** [46299] [1450158300] working on: 271056041984368 tried: 3501311260 rate: 3890345 / sec
*** [46299] time left: 3 wk 0 d 12 h 36 m 12 s
+++ [46299] Checked [270857142857156] to [271059735510122]
*** [46299] [1450159200] working on: 271059735510122 tried: 3693525754 rate: 4103917 / sec
*** [46299] time left: 2 wk 6 d 9 h 9 m 5 s
+++ [46299] Checked [270857142857156] to [271063188263446]
*** [46299] [1450160100] working on: 271063188263446 tried: 3452753324 rate: 3836392 / sec
*** [46299] time left: 3 wk 0 d 18 h 42 m 57 s
+++ [46299] Checked [270857142857156] to [271066481325278]
*** [46299] [1450161000] working on: 271066481325278 tried: 3293061832 rate: 3658957 / sec
*** [46299] time left: 3 wk 1 d 20 h 8 m 3 s
+++ [46299] Checked [270857142857156] to [271069820294162]
*** [46299] [1450161900] working on: 271069820294162 tried: 3338968884 rate: 3709965 / sec
*** [46299] time left: 3 wk 1 d 12 h 0 m 16 s
+++ [46299] Checked [270857142857156] to [271073205946088]
*** [46299] [1450162800] working on: 271073205946088 tried: 3385651926 rate: 3761835 / sec
*** [46299] time left: 3 wk 1 d 4 h 52 m 34 s
+++ [46299] Checked [270857142857156] to [271076458452760]
*** [46299] [1450163700] working on: 271076458452760 tried: 3252506672 rate: 3613896 / sec
*** [46299] time left: 3 wk 2 d 2 h 14 m 7 s
	c/excellent-gmp 30 271076458452760 278285714285727
*** [4809] start a is 271076458452760
*** [4809] end a is 278285714285727
+++ [4809] Checked [271076458452760] to [271078915934392]
*** [4809] [1451266200] working on: 271078915934392 tried: 2457481632 rate: 3821899 / sec
*** [4809] time left: 3 wk 0 d 19 h 43 m 47 s
+++ [4809] Checked [271076458452760] to [271082297430338]
*** [4809] [1451267100] working on: 271082297430338 tried: 3381495946 rate: 3757217 / sec
*** [4809] time left: 3 wk 1 d 4 h 52 m 33 s
+++ [4809] Checked [271076458452760] to [271085729887436]
*** [4809] [1451268000] working on: 271085729887436 tried: 3432457098 rate: 3813841 / sec
*** [4809] time left: 3 wk 0 d 20 h 44 m 24 s
+++ [4809] Checked [271076458452760] to [271089130246264]
*** [4809] [1451268900] working on: 271089130246264 tried: 3400358828 rate: 3778176 / sec
*** [4809] time left: 3 wk 1 d 1 h 49 m 6 s
+++ [4809] Checked [271076458452760] to [271092608852720]
*** [4809] [1451269800] working on: 271092608852720 tried: 3478606456 rate: 3865118 / sec
*** [4809] time left: 3 wk 0 d 12 h 36 m 57 s
+++ [4809] Checked [271076458452760] to [271096025966756]
*** [4809] [1451270700] working on: 271096025966756 tried: 3417114036 rate: 3796793 / sec
*** [4809] time left: 3 wk 0 d 22 h 46 m 0 s
+++ [4809] Checked [271076458452760] to [271099451922696]
*** [4809] [1451271600] working on: 271099451922696 tried: 3425955940 rate: 3806617 / sec
*** [4809] time left: 3 wk 0 d 20 h 44 m 23 s
+++ [4809] Checked [271076458452760] to [271102899835920]
*** [4809] [1451272500] working on: 271102899835920 tried: 3447913224 rate: 3831014 / sec
*** [4809] time left: 3 wk 0 d 16 h 40 m 48 s
+++ [4809] Checked [271076458452760] to [271106277212308]
*** [4809] [1451273400] working on: 271106277212308 tried: 3377376388 rate: 3752640 / sec
*** [4809] time left: 3 wk 1 d 3 h 51 m 26 s
+++ [4809] Checked [271076458452760] to [271109609030646]
*** [4809] [1451274300] working on: 271109609030646 tried: 3331818338 rate: 3702020 / sec
*** [4809] time left: 3 wk 1 d 10 h 58 m 27 s
*** [10225] start a is 271109609030646
*** [10225] end a is 278285714285727
+++ [10225] Checked [271109609030646] to [271112148140422]
*** [10225] [1451325600] working on: 271112148140422 tried: 2539109776 rate: 3942717 / sec
*** [10225] time left: 3 wk 0 d 1 h 25 m 24 s
+++ [10225] Checked [271109609030646] to [271115693781900]
*** [10225] [1451326500] working on: 271115693781900 tried: 3545641478 rate: 3939601 / sec
*** [10225] time left: 3 wk 0 d 1 h 25 m 33 s
+++ [10225] Checked [271109609030646] to [271119242331848]
*** [10225] [1451327400] working on: 271119242331848 tried: 3548549948 rate: 3942833 / sec
*** [10225] time left: 3 wk 0 d 0 h 24 m 53 s
+++ [10225] Checked [271109609030646] to [271122777730350]
*** [10225] [1451328300] working on: 271122777730350 tried: 3535398502 rate: 3928220 / sec
*** [10225] time left: 3 wk 0 d 2 h 26 m 30 s
+++ [10225] Checked [271109609030646] to [271126191165520]
*** [10225] [1451329200] working on: 271126191165520 tried: 3413435170 rate: 3792705 / sec
*** [10225] time left: 3 wk 0 d 20 h 44 m 21 s
+++ [10225] Checked [271109609030646] to [271129606622332]
*** [10225] [1451330100] working on: 271129606622332 tried: 3415456812 rate: 3794952 / sec
*** [10225] time left: 3 wk 0 d 19 h 43 m 48 s
+++ [10225] Checked [271109609030646] to [271133010830952]
*** [10225] [1451331000] working on: 271133010830952 tried: 3404208620 rate: 3782454 / sec
*** [10225] time left: 3 wk 0 d 21 h 45 m 17 s
+++ [10225] Checked [271109609030646] to [271136433891782]
*** [10225] [1451331900] working on: 271136433891782 tried: 3423060830 rate: 3803400 / sec
*** [10225] time left: 3 wk 0 d 18 h 42 m 8 s
+++ [10225] Checked [271109609030646] to [271139874680474]
*** [10225] [1451332800] working on: 271139874680474 tried: 3440788692 rate: 3823098 / sec
*** [10225] time left: 3 wk 0 d 15 h 39 m 12 s
+++ [10225] Checked [271109609030646] to [271143312046502]
*** [10225] [1451333700] working on: 271143312046502 tried: 3437366028 rate: 3819295 / sec
*** [10225] time left: 3 wk 0 d 15 h 39 m 28 s
+++ [10225] Checked [271109609030646] to [271146764501368]
*** [10225] [1451334600] working on: 271146764501368 tried: 3452454866 rate: 3836060 / sec
*** [10225] time left: 3 wk 0 d 12 h 36 m 56 s
+++ [10225] Checked [271109609030646] to [271150167686358]
*** [10225] [1451335500] working on: 271150167686358 tried: 3403184990 rate: 3781316 / sec
*** [10225] time left: 3 wk 0 d 20 h 44 m 10 s
+++ [10225] Checked [271109609030646] to [271153568287032]
*** [10225] [1451336400] working on: 271153568287032 tried: 3400600674 rate: 3778445 / sec
*** [10225] time left: 3 wk 0 d 20 h 44 m 19 s
+++ [10225] Checked [271109609030646] to [271157008201214]
*** [10225] [1451337300] working on: 271157008201214 tried: 3439914182 rate: 3822126 / sec
*** [10225] time left: 3 wk 0 d 14 h 38 m 5 s
+++ [10225] Checked [271109609030646] to [271160462688406]
*** [10225] [1451338200] working on: 271160462688406 tried: 3454487192 rate: 3838319 / sec
*** [10225] time left: 3 wk 0 d 11 h 35 m 39 s
+++ [10225] Checked [271109609030646] to [271163870631522]
*** [10225] [1451339100] working on: 271163870631522 tried: 3407943116 rate: 3786603 / sec
*** [10225] time left: 3 wk 0 d 18 h 42 m 26 s
+++ [10225] Checked [271109609030646] to [271167258981760]
*** [10225] [1451340000] working on: 271167258981760 tried: 3388350238 rate: 3764833 / sec
*** [10225] time left: 3 wk 0 d 21 h 45 m 12 s
+++ [10225] Checked [271109609030646] to [271170670096120]
*** [10225] [1451340900] working on: 271170670096120 tried: 3411114360 rate: 3790127 / sec
*** [10225] time left: 3 wk 0 d 17 h 41 m 27 s
+++ [10225] Checked [271109609030646] to [271174070027628]
*** [10225] [1451341800] working on: 271174070027628 tried: 3399931508 rate: 3777701 / sec
*** [10225] time left: 3 wk 0 d 18 h 42 m 55 s
+++ [10225] Checked [271109609030646] to [271177487795508]
*** [10225] [1451342700] working on: 271177487795508 tried: 3417767880 rate: 3797519 / sec
*** [10225] time left: 3 wk 0 d 15 h 39 m 56 s
+++ [10225] Checked [271109609030646] to [271180895380558]
*** [10225] [1451343600] working on: 271180895380558 tried: 3407585050 rate: 3786205 / sec
*** [10225] time left: 3 wk 0 d 17 h 41 m 15 s
+++ [10225] Checked [271109609030646] to [271184378962112]
*** [10225] [1451344500] working on: 271184378962112 tried: 3483581554 rate: 3870646 / sec
*** [10225] time left: 3 wk 0 d 5 h 29 m 37 s
+++ [10225] Checked [271109609030646] to [271187768998362]
*** [10225] [1451345400] working on: 271187768998362 tried: 3390036250 rate: 3766706 / sec
*** [10225] time left: 3 wk 0 d 19 h 43 m 26 s
+++ [10225] Checked [271109609030646] to [271191193307416]
*** [10225] [1451346300] working on: 271191193307416 tried: 3424309054 rate: 3804787 / sec
*** [10225] time left: 3 wk 0 d 13 h 37 m 57 s
+++ [10225] Checked [271109609030646] to [271194578268940]
*** [10225] [1451347200] working on: 271194578268940 tried: 3384961524 rate: 3761068 / sec
*** [10225] time left: 3 wk 0 d 19 h 43 m 43 s
+++ [10225] Checked [271109609030646] to [271198006188098]
*** [10225] [1451348100] working on: 271198006188098 tried: 3427919158 rate: 3808799 / sec
*** [10225] time left: 3 wk 0 d 12 h 36 m 54 s
+++ [10225] Checked [271109609030646] to [271201448827010]
*** [10225] [1451349000] working on: 271201448827010 tried: 3442638912 rate: 3825154 / sec
*** [10225] time left: 3 wk 0 d 10 h 34 m 27 s
+++ [10225] Checked [271109609030646] to [271204897675480]
*** [10225] [1451349900] working on: 271204897675480 tried: 3448848470 rate: 3832053 / sec
*** [10225] time left: 3 wk 0 d 9 h 33 m 16 s
+++ [10225] Checked [271109609030646] to [271208359816482]
*** [10225] [1451350800] working on: 271208359816482 tried: 3462141002 rate: 3846823 / sec
*** [10225] time left: 3 wk 0 d 7 h 31 m 3 s
+++ [10225] Checked [271109609030646] to [271211791170146]
*** [10225] [1451351700] working on: 271211791170146 tried: 3431353664 rate: 3812615 / sec
*** [10225] time left: 3 wk 0 d 11 h 35 m 23 s
+++ [10225] Checked [271109609030646] to [271215192979954]
*** [10225] [1451352600] working on: 271215192979954 tried: 3401809808 rate: 3779788 / sec
*** [10225] time left: 3 wk 0 d 15 h 39 m 36 s
+++ [10225] Checked [271109609030646] to [271218610189732]
*** [10225] [1451353500] working on: 271218610189732 tried: 3417209778 rate: 3796899 / sec
*** [10225] time left: 3 wk 0 d 13 h 37 m 1 s
+++ [10225] Checked [271109609030646] to [271222035764630]
*** [10225] [1451354400] working on: 271222035764630 tried: 3425574898 rate: 3806194 / sec
*** [10225] time left: 3 wk 0 d 11 h 35 m 30 s
+++ [10225] Checked [271109609030646] to [271225458702550]
*** [10225] [1451355300] working on: 271225458702550 tried: 3422937920 rate: 3803264 / sec
*** [10225] time left: 3 wk 0 d 11 h 35 m 39 s
+++ [10225] Checked [271109609030646] to [271228867204510]
*** [10225] [1451356200] working on: 271228867204510 tried: 3408501960 rate: 3787224 / sec
*** [10225] time left: 3 wk 0 d 13 h 37 m 35 s
+++ [10225] Checked [271109609030646] to [271232273603856]
*** [10225] [1451357100] working on: 271232273603856 tried: 3406399346 rate: 3784888 / sec
*** [10225] time left: 3 wk 0 d 13 h 37 m 39 s
+++ [10225] Checked [271109609030646] to [271235666618522]
*** [10225] [1451358000] working on: 271235666618522 tried: 3393014666 rate: 3770016 / sec
*** [10225] time left: 3 wk 0 d 15 h 39 m 27 s
+++ [10225] Checked [271109609030646] to [271239030981526]
*** [10225] [1451358900] working on: 271239030981526 tried: 3364363004 rate: 3738181 / sec
*** [10225] time left: 3 wk 0 d 19 h 43 m 37 s
+++ [10225] Checked [271109609030646] to [271242454544814]
*** [10225] [1451359800] working on: 271242454544814 tried: 3423563288 rate: 3803959 / sec
*** [10225] time left: 3 wk 0 d 10 h 34 m 19 s
+++ [10225] Checked [271109609030646] to [271245864361142]
*** [10225] [1451360700] working on: 271245864361142 tried: 3409816328 rate: 3788684 / sec
*** [10225] time left: 3 wk 0 d 12 h 36 m 8 s
+++ [10225] Checked [271109609030646] to [271249327545456]
*** [10225] [1451361600] working on: 271249327545456 tried: 3463184314 rate: 3847982 / sec
*** [10225] time left: 3 wk 0 d 3 h 27 m 56 s
+++ [10225] Checked [271109609030646] to [271252751819420]
*** [10225] [1451362500] working on: 271252751819420 tried: 3424273964 rate: 3804748 / sec
*** [10225] time left: 3 wk 0 d 9 h 33 m 27 s
+++ [10225] Checked [271109609030646] to [271256213754852]
*** [10225] [1451363400] working on: 271256213754852 tried: 3461935432 rate: 3846594 / sec
*** [10225] time left: 3 wk 0 d 3 h 27 m 37 s
+++ [10225] Checked [271109609030646] to [271259659098020]
*** [10225] [1451364300] working on: 271259659098020 tried: 3445343168 rate: 3828159 / sec
*** [10225] time left: 3 wk 0 d 5 h 29 m 49 s
+++ [10225] Checked [271109609030646] to [271263111796270]
*** [10225] [1451365200] working on: 271263111796270 tried: 3452698250 rate: 3836331 / sec
*** [10225] time left: 3 wk 0 d 4 h 28 m 29 s
+++ [10225] Checked [271109609030646] to [271266527280524]
*** [10225] [1451366100] working on: 271266527280524 tried: 3415484254 rate: 3794982 / sec
*** [10225] time left: 3 wk 0 d 9 h 33 m 46 s
+++ [10225] Checked [271109609030646] to [271270000597912]
*** [10225] [1451367000] working on: 271270000597912 tried: 3473317388 rate: 3859241 / sec
*** [10225] time left: 3 wk 0 d 0 h 24 m 58 s
+++ [10225] Checked [271109609030646] to [271273519108016]
*** [10225] [1451367900] working on: 271273519108016 tried: 3518510104 rate: 3909455 / sec
*** [10225] time left: 2 wk 6 d 18 h 18 m 14 s
+++ [10225] Checked [271109609030646] to [271277087530082]
*** [10225] [1451368800] working on: 271277087530082 tried: 3568422066 rate: 3964913 / sec
*** [10225] time left: 2 wk 6 d 11 h 11 m 1 s
+++ [10225] Checked [271109609030646] to [271280637904744]
*** [10225] [1451369700] working on: 271280637904744 tried: 3550374662 rate: 3944860 / sec
*** [10225] time left: 2 wk 6 d 13 h 13 m 15 s
+++ [10225] Checked [271109609030646] to [271284156235814]
*** [10225] [1451370600] working on: 271284156235814 tried: 3518331070 rate: 3909256 / sec
*** [10225] time left: 2 wk 6 d 17 h 17 m 30 s
+++ [10225] Checked [271109609030646] to [271287648634578]
*** [10225] [1451371500] working on: 271287648634578 tried: 3492398764 rate: 3880443 / sec
*** [10225] time left: 2 wk 6 d 20 h 20 m 56 s
+++ [10225] Checked [271109609030646] to [271291194624802]
*** [10225] [1451372400] working on: 271291194624802 tried: 3545990224 rate: 3939989 / sec
*** [10225] time left: 2 wk 6 d 13 h 13 m 7 s
+++ [10225] Checked [271109609030646] to [271294731798788]
*** [10225] [1451373300] working on: 271294731798788 tried: 3537173986 rate: 3930193 / sec
*** [10225] time left: 2 wk 6 d 14 h 14 m 6 s
+++ [10225] Checked [271109609030646] to [271298283686382]
*** [10225] [1451374200] working on: 271298283686382 tried: 3551887594 rate: 3946541 / sec
*** [10225] time left: 2 wk 6 d 11 h 11 m 48 s
+++ [10225] Checked [271109609030646] to [271301832912092]
*** [10225] [1451375100] working on: 271301832912092 tried: 3549225710 rate: 3943584 / sec
*** [10225] time left: 2 wk 6 d 11 h 11 m 55 s
+++ [10225] Checked [271109609030646] to [271305380871916]
*** [10225] [1451376000] working on: 271305380871916 tried: 3547959824 rate: 3942177 / sec
*** [10225] time left: 2 wk 6 d 11 h 11 m 51 s
+++ [10225] Checked [271109609030646] to [271308936000248]
*** [10225] [1451376900] working on: 271308936000248 tried: 3555128332 rate: 3950142 / sec
*** [10225] time left: 2 wk 6 d 10 h 10 m 36 s
+++ [10225] Checked [271109609030646] to [271312483927312]
*** [10225] [1451377800] working on: 271312483927312 tried: 3547927064 rate: 3942141 / sec
*** [10225] time left: 2 wk 6 d 11 h 11 m 21 s
+++ [10225] Checked [271109609030646] to [271315948101372]
*** [10225] [1451378700] working on: 271315948101372 tried: 3464174060 rate: 3849082 / sec
*** [10225] time left: 2 wk 6 d 22 h 22 m 59 s
+++ [10225] Checked [271109609030646] to [271319479619982]
*** [10225] [1451379600] working on: 271319479619982 tried: 3531518610 rate: 3923909 / sec
*** [10225] time left: 2 wk 6 d 13 h 13 m 8 s
+++ [10225] Checked [271109609030646] to [271323057528580]
*** [10225] [1451380500] working on: 271323057528580 tried: 3577908598 rate: 3975453 / sec
*** [10225] time left: 2 wk 6 d 6 h 6 m 30 s
+++ [10225] Checked [271109609030646] to [271326445944798]
*** [10225] [1451381400] working on: 271326445944798 tried: 3388416218 rate: 3764906 / sec
*** [10225] time left: 3 wk 0 d 9 h 33 m 27 s
+++ [10225] Checked [271109609030646] to [271329861261006]
*** [10225] [1451382300] working on: 271329861261006 tried: 3415316208 rate: 3794795 / sec
*** [10225] time left: 3 wk 0 d 5 h 29 m 9 s
+++ [10225] Checked [271109609030646] to [271333318668286]
